Neon_pressure=0.0053_HR4000 spectrum
800.9953135449347 808.0
801.2461227600207 793.0
801.4969233197808 805.0
801.7477152237312 811.0
801.9984984713894 805.0
802.2492730622722 795.0
802.5000389958959 788.0
802.7507962717781 796.0
803.0015448894349 801.0
803.252284848384 800.0
803.5030161481417 806.0
803.7537387882248 777.0
804.0044527681507 798.0
804.2551580874358 817.0
804.5058547455972 797.0
804.7565427421519 792.0
805.0072220766161 795.0
805.2578927485075 802.0
805.5085547573423 807.0
805.7592081026379 788.0
806.009852783911 795.0
806.2604888006782 801.0
806.5111161524568 812.0
806.7617348387631 810.0
807.0123448591147 799.0
807.2629462130279 795.0
807.5135389000196 788.0
807.7641229196071 802.0
808.0146982713067 820.0
808.2652649546358 797.0
808.5158229691108 808.0
808.7663723142489 814.0
809.016912989567 804.0
809.2674449945815 804.0
809.5179683288098 814.0
809.7684829917686 800.0
810.0189889829746 800.0
810.269486301945 799.0
810.5199749481961 810.0
810.7704549212456 810.0
811.0209262206095 800.0
811.2713888458052 799.0
811.5218427963496 798.0
811.7722880717591 813.0
812.022724671551 808.0
812.2731525952421 800.0
812.5235718423493 801.0
812.7739824123893 819.0
813.0243843048788 799.0
813.2747775193352 795.0
813.5251620552749 811.0
813.7755379122152 806.0
814.0259050896724 817.0
814.276263587164 798.0
814.5266134042064 805.0
814.7769545403165 795.0
815.0272869950115 788.0
815.2776107678079 797.0
815.5279258582229 819.0
815.7782322657732 814.0
816.0285299899754 799.0
816.2788190303468 810.0
816.529099386404 792.0
816.7793710576641 790.0
817.0296340436439 793.0
817.2798883438601 792.0
817.5301339578298 790.0
817.7803708850694 782.0
818.0305991250964 807.0
818.2808186774273 802.0
818.531029541579 801.0
818.7812317170685 780.0
819.0314252034124 790.0
819.281610000128 782.0
819.5317861067317 802.0
819.7819535227408 801.0
820.0321122476719 794.0
820.2822622810417 809.0
820.5324036223675 795.0
820.7825362711658 791.0
821.0326602269538 810.0
821.2827754892483 822.0
821.5328820575656 805.0
821.7829799314234 808.0
822.033069110338 794.0
822.2831495938267 800.0
822.5332213814061 799.0
822.7832844725929 799.0
823.0333388669044 797.0
823.283384563857 800.0
823.533421562968 796.0
823.7834498637541 806.0
824.033469465732 797.0
824.2834803684189 788.0
824.5334825713311 802.0
824.7834760739862 828.0
825.0334608759005 801.0
825.2834369765912 805.0
825.5334043755751 804.0
825.7833630723688 793.0
826.0333130664897 800.0
826.2832543574541 800.0
826.5331869447793 803.0
826.783110827982 801.0
827.0330260065789 802.0
827.2829324800872 804.0
827.5328302480233 806.0
827.7827193099047 802.0
828.032599665248 807.0
828.2824713135695 816.0
828.532334254387 790.0
828.7821884872168 785.0
829.0320340115759 801.0
829.2818708269813 782.0
829.5316989329494 805.0
829.7815183289979 808.0
830.0313290146428 806.0
830.2811309894015 827.0
830.5309242527906 809.0
830.7807088043272 816.0
831.0304846435281 805.0
831.2802517699099 805.0
831.5300101829899 787.0
831.7797598822846 808.0
832.0295008673112 792.0
832.2792331375864 797.0
832.5289566926268 804.0
832.7786715319497 796.0
833.0283776550717 802.0
833.27807506151 812.0
833.5277637507811 801.0
833.7774437224018 779.0
834.0271149758895 799.0
834.2767775107606 796.0
834.526431326532 785.0
834.7760764227208 797.0
835.0257127988438 804.0
835.2753404544177 808.0
835.5249593889594 815.0
835.774569601986 802.0
836.0241710930143 799.0
836.2737638615607 802.0
836.5233479071428 816.0
836.7729232292768 798.0
837.0224898274802 812.0
837.2720477012693 846.0
837.5215968501614 878.0
837.7711372736733 893.0
838.0206689713215 868.0
838.2701919426232 900.0
838.5197061870952 906.0
838.7692117042545 848.0
839.0187084936177 826.0
839.2681965547017 816.0
839.5176758870236 802.0
839.7671464901001 796.0
840.0166083634483 790.0
840.2660615065847 802.0
840.5155059190262 794.0
840.7649416002901 806.0
841.0143685498927 800.0
841.2637867673512 802.0
841.5131962521828 809.0
841.7625970039035 809.0
842.0119890220308 811.0
842.2613723060813 828.0
842.5107468555723 803.0
842.76011267002 802.0
843.0094697489418 808.0
843.2588180918546 797.0
843.5081576982747 792.0
843.7574885677194 794.0
844.0068106997054 801.0
844.25612409375 816.0
844.5054287493696 807.0
844.754724666081 799.0
845.0040118434015 797.0
845.2532902808475 799.0
845.5025599779364 795.0
845.7518209341847 773.0
846.0010731491091 804.0
846.2503166222269 824.0
846.4995513530547 809.0
846.7487773411094 799.0
846.9979945859081 794.0
847.2472030869674 795.0
847.4964028438043 800.0
847.7455938559353 801.0
847.994776122878 801.0
848.2439496441485 808.0
848.4931144192642 798.0
848.7422704477419 803.0
848.9914177290981 802.0
849.2405562628502 825.0
849.4896860485144 838.0
849.7388070856083 825.0
849.9879193736485 835.0
850.2370229121515 832.0
850.4861177006346 820.0
850.7352037386146 816.0
850.9842810256082 802.0
851.2333495611326 795.0
851.482409344704 809.0
851.7314603758401 793.0
851.9805026540571 796.0
852.2295361788724 808.0
852.4785609498026 805.0
852.7275769663643 794.0
852.9765842280748 785.0
853.2255827344507 804.0
853.4745724850093 800.0
853.7235534792667 792.0
853.9725257167406 796.0
854.2214891969475 786.0
854.4704439194039 795.0
854.7193898836274 800.0
854.9683270891342 795.0
855.2172555354416 795.0
855.4661752220665 808.0
855.7150861485252 797.0
855.9639883143353 789.0
856.212881719013 796.0
856.4617663620759 816.0
856.7106422430403 806.0
856.9595093614231 798.0
857.2083677167415 797.0
857.4572173085119 799.0
857.7060581362517 802.0
857.9548901994776 817.0
858.2037134977061 797.0
858.4525280304546 801.0
858.7013337972394 805.0
858.950130797578 804.0
859.1989190309868 807.0
859.4476984969828 808.0
859.696469195083 828.0
859.9452311248039 823.0
860.1939842856627 814.0
860.4427286771763 801.0
860.6914642988615 797.0
860.9401911502351 796.0
861.1889092308139 799.0
861.437618540115 789.0
861.686319077655 794.0
861.935010842951 790.0
862.1836938355198 795.0
862.432368054878 795.0
862.6810335005429 798.0
862.9296901720311 796.0
863.1783380688596 824.0
863.4269771905452 822.0
863.6756075366046 809.0
863.9242291065551 798.0
864.1728418999131 798.0
864.4214459161959 798.0
864.6700411549201 806.0
864.9186276156024 801.0
865.1672052977602 821.0
865.4157742009098 821.0
865.6643343245685 818.0
865.9128856682528 825.0
866.1614282314799 812.0
866.4099620137665 813.0
866.6584870146295 793.0
866.9070032335858 795.0
867.155510670152 787.0
867.4040093238455 786.0
867.6524991941827 802.0
867.9009802806806 822.0
868.1494525828563 817.0
868.3979161002262 816.0
868.6463708323078 824.0
868.8948167786174 817.0
869.1432539386718 796.0
869.3916823119887 800.0
869.6401018980839 796.0
869.8885126964751 790.0
870.1369147066789 787.0
870.3853079282118 778.0
870.6336923605911 785.0
870.8820680033335 789.0
871.1304348559562 802.0
871.3787929179755 806.0
871.6271421889087 789.0
871.8754826682726 780.0
872.1238143555837 791.0
872.3721372503595 781.0
872.6204513521162 777.0
872.8687566603713 780.0
873.1170531746413 794.0
873.365340894443 799.0
873.6136198192935 791.0
873.8618899487094 798.0
874.110151282208 798.0
874.3584038193057 801.0
874.6066475595196 795.0
874.8548825023668 801.0
875.1031086473636 812.0
875.3513259940273 779.0
875.5995345418747 797.0
875.8477342904224 784.0
876.0959252391877 786.0
876.3441073876871 797.0
876.5922807354377 798.0
876.8404452819562 786.0
877.0886010267599 805.0
877.3367479693651 801.0
877.5848861092887 807.0
877.8330154460481 812.0
878.0811359791594 825.0
878.3292477081402 816.0
878.5773506325071 848.0
878.8254447517768 842.0
879.0735300654665 817.0
879.3216065730924 790.0
879.5696742741723 808.0
879.8177331682225 801.0
880.0657832547598 805.0
880.3138245333014 802.0
880.5618570033639 792.0
880.8098806644645 791.0
881.0578955161196 785.0
881.3059015578464 789.0
881.5538987891618 797.0
881.8018872095822 805.0
882.0498668186252 789.0
882.297837615807 795.0
882.5457996006451 789.0
882.7937527726558 787.0
883.041697131356 796.0
883.2896326762632 783.0
883.5375594068934 786.0
883.7854773227642 777.0
884.0333864233922 804.0
884.2812867082938 790.0
884.5291781769868 791.0
884.7770608289871 812.0
885.0249346638125 808.0
885.2727996809792 798.0
885.5206558800041 797.0
885.7685032604046 804.0
886.0163418216969 806.0
886.2641715633982 816.0
886.5119924850256 800.0
886.7598045860955 797.0
887.007607866125 818.0
887.2554023246308 802.0
887.5031879611303 796.0
887.7509647751398 796.0
887.9987327661763 789.0
888.2464919337567 780.0
888.4942422773979 785.0
888.7419837966169 787.0
888.9897164909302 782.0
889.2374403598551 792.0
889.4851554029083 785.0
889.7328616196063 770.0
889.9805590094667 770.0
890.2282475720056 787.0
890.4759273067405 782.0
890.7235982131879 791.0
890.9712602908646 801.0
891.218913539288 789.0
891.4665579579743 807.0
891.7141935464408 806.0
891.9618203042044 798.0
892.2094382307815 798.0
892.4570473256895 814.0
892.7046475884449 788.0
892.9522390185649 795.0
893.1998216155661 799.0
893.4473953789653 790.0
893.6949603082797 797.0
893.9425164030258 799.0
894.1900636627211 795.0
894.4376020868815 789.0
894.6851316750246 789.0
894.9326524266672 795.0
895.1801643413257 786.0
895.4276674185177 801.0
895.6751616577593 773.0
895.922647058568 802.0
896.1701236204603 779.0
896.4175913429531 787.0
896.6650502255636 787.0
896.912500267808 798.0
897.159941469204 804.0
897.4073738292678 789.0
897.6547973475165 791.0
897.9022120234671 801.0
898.1496178566362 805.0
898.3970148465409 803.0
898.644402992698 797.0
898.8917822946241 792.0
899.1391527518367 781.0
899.386514363852 805.0
899.6338671301874 804.0
899.8812110503592 806.0
900.1285461238849 800.0
900.375872350281 795.0
900.6231897290643 789.0
900.8704982597519 786.0
901.1177979418604 784.0
901.3650887749071 792.0
901.6123707584086 799.0
901.8596438918815 792.0
902.106908174843 786.0
902.35416360681 774.0
902.6014101872993 784.0
902.8486479158278 788.0
903.095876791912 785.0
903.3430968150694 775.0
903.5903079848164 796.0
903.83751030067 786.0
904.0847037621473 805.0
904.3318883687646 794.0
904.5790641200394 806.0
904.826231015488 810.0
905.0733890546279 813.0
905.3205382369753 796.0
905.5676785620476 804.0
905.8148100293615 800.0
906.0619326384336 799.0
906.3090463887813 804.0
906.5561512799208 798.0
906.8032473113697 784.0
907.0503344826443 787.0
907.2974127932616 795.0
907.5444822427387 790.0
907.7915428305921 802.0
908.038594556339 792.0
908.2856374194963 795.0
908.5326714195803 807.0
908.7796965561088 792.0
909.0267128285976 796.0
909.2737202365645 800.0
909.520718779526 797.0
909.7677084569985 804.0
910.0146892684998 794.0
910.261661213546 796.0
910.5086242916544 784.0
910.7555785023416 796.0
911.0025238451248 782.0
911.2494603195206 795.0
911.4963879250456 793.0
911.7433066612174 794.0
911.9902165275522 788.0
912.2371175235672 790.0
912.4840096487795 796.0
912.7308929027052 796.0
912.9777672848619 794.0
913.2246327947661 808.0
913.4714894319347 789.0
913.7183371958849 792.0
913.965176086133 790.0
914.2120061021965 805.0
914.4588272435916 786.0
914.7056395098358 798.0
914.9524429004457 791.0
915.1992374149379 794.0
915.4460230528298 798.0
915.6927998136375 810.0
915.9395676968788 809.0
916.1863267020701 789.0
916.4330768287281 808.0
916.67981807637 792.0
916.9265504445123 795.0
917.1732739326723 804.0
917.4199885403666 795.0
917.6666942671121 789.0
917.9133911124259 793.0
918.1600790758242 802.0
918.4067581568248 808.0
918.6534283549438 800.0
918.9000896696987 794.0
919.1467421006058 793.0
919.3933856471822 798.0
919.6400203089449 798.0
919.8866460854103 811.0
920.1332629760961 817.0
920.3798709805186 804.0
920.6264700981943 801.0
920.8730603286409 795.0
921.1196416713748 797.0
921.3662141259131 786.0
921.6127776917724 804.0
921.8593323684695 796.0
922.1058781555217 794.0
922.3524150524454 777.0
922.598943058758 788.0
922.8454621739758 798.0
923.0919723976159 783.0
923.3384737291954 795.0
923.5849661682307 784.0
923.8314497142393 785.0
924.0779243667373 786.0
924.3243901252423 794.0
924.5708469892709 794.0
924.8172949583395 781.0
925.0637340319656 803.0
925.3101642096658 791.0
925.5565854909571 800.0
925.8029978753563 787.0
926.04940136238 806.0
926.2957959515456 796.0
926.5421816423694 790.0
926.7885584343687 801.0
927.0349263270604 805.0
927.281285319961 797.0
927.5276354125876 792.0
927.7739766044568 779.0
928.020308895086 817.0
928.2666322839915 802.0
928.5129467706906 777.0
928.7592523547 788.0
929.0055490355364 792.0
929.2518368127171 795.0
929.4981156857584 801.0
929.7443856541778 787.0
929.9906467174917 796.0
930.2368988752169 793.0
930.4831421268707 791.0
930.7293764719695 797.0
930.9756019100306 791.0
931.2218184405708 792.0
931.4680260631065 799.0
931.7142247771553 777.0
931.9604145822334 789.0
932.2065954778582 801.0
932.4527674635461 806.0
932.6989305388141 785.0
932.9450847031794 792.0
933.1912299561584 789.0
933.4373662972685 802.0
933.6834937260257 811.0
933.929612241948 801.0
934.1757218445516 802.0
934.4218225333533 794.0
934.6679143078701 794.0
934.913997167619 794.0
935.1600711121167 801.0
935.4061361408803 794.0
935.6521922534262 793.0
935.8982394492718 806.0
936.1442777279336 786.0
936.3903070889288 793.0
936.636327531774 789.0
936.882339055986 808.0
937.128341661082 787.0
937.3743353465785 790.0
937.6203201119927 807.0
937.8662959568414 795.0
938.1122628806411 794.0
938.3582208829092 788.0
938.6041699631621 798.0
938.8501101209171 787.0
939.0960413556905 791.0
939.341963667 793.0
939.5878770543618 812.0
939.8337815172929 785.0
940.0796770553103 788.0
940.3255636679306 796.0
940.5714413546712 806.0
940.8173101150486 794.0
941.0631699485793 779.0
941.309020854781 799.0
941.5548628331699 791.0
941.8006958832632 789.0
942.0465200045778 793.0
942.2923351966301 788.0
942.5381414589376 798.0
942.7839387910167 802.0
943.0297271923846 776.0
943.275506662558 789.0
943.5212772010536 801.0
943.7670388073888 797.0
944.0127914810797 798.0
944.2585352216438 790.0
944.504270028598 790.0
944.7499959014584 799.0
944.9957128397427 786.0
945.2414208429674 786.0
945.4871199106495 801.0
945.7328100423057 795.0
945.978491237453 792.0
946.2241634956084 801.0
946.4698268162882 792.0
946.71548119901 805.0
946.9611266432901 783.0
947.2067631486459 792.0
947.4523907145939 795.0
947.6980093406509 792.0
947.943619026334 785.0
948.1892197711599 795.0
948.4348115746456 782.0
948.680394436308 802.0
948.9259683556636 789.0
949.17153333223 794.0
949.4170893655231 798.0
949.6626364550607 791.0
949.9081746003591 800.0
950.1537038009352 800.0
950.3992240563063 803.0
950.6447353659886 803.0
950.8902377294995 804.0
951.1357311463555 795.0
951.381215616074 792.0
951.6266911381715 809.0
951.8721577121647 812.0
952.1176153375708 799.0
952.3630640139064 786.0
952.6085037406887 803.0
952.8539345174344 808.0
953.09935634366 800.0
953.3447692188829 808.0
953.5901731426196 796.0
953.8355681143876 802.0
954.080954133703 795.0
954.326331200083 789.0
954.5716993130445 799.0
954.8170584721041 796.0
955.0624086767792 797.0
955.3077499265863 781.0
955.5530822210421 797.0
955.798405559664 787.0
956.0437199419682 796.0
956.2890253674723 806.0
956.5343218356925 792.0
956.7796093461461 786.0
957.02488789835 805.0
957.2701574918206 785.0
957.5154181260752 784.0
957.7606698006304 800.0
958.0059125150034 789.0
958.2511462687107 788.0
958.4963710612694 795.0
958.7415868921963 790.0
958.9867937610082 798.0
959.2319916672224 787.0
959.4771806103552 818.0
959.7223605899235 814.0
959.9675316054446 801.0
960.2126936564348 791.0
960.4578467424116 793.0
960.7029908628915 790.0
960.9481260173911 797.0
961.193252205428 798.0
961.4383694265184 802.0
961.6834776801796 793.0
961.9285769659282 784.0
962.1736672832812 801.0
962.4187486317555 779.0
962.6638210108677 797.0
962.908884420135 796.0
963.153938859074 790.0
963.3989843272019 793.0
963.6440208240352 792.0
963.889048349091 789.0
964.1340669018862 779.0
964.3790764819373 797.0
964.6240770887617 791.0
964.8690687218761 790.0
965.114051380797 778.0
965.3590250650417 793.0
965.6039897741268 795.0
965.8489455075695 794.0
966.0938922648864 804.0
966.3388300455941 805.0
966.5837588492103 807.0
966.8286786752509 802.0
967.0735895232334 800.0
967.3184913926743 801.0
967.5633842830911 782.0
967.808268194 799.0
968.0531431249179 828.0
968.2980090753622 812.0
968.5428660448491 792.0
968.7877140328961 793.0
969.0325530390197 790.0
969.2773830627367 794.0
969.5222041035643 791.0
969.7670161610189 804.0
970.0118192346179 784.0
970.2566133238779 801.0
970.5013984283155 791.0
970.746174547448 780.0
970.990941680792 795.0
971.2356998278649 801.0
971.480448988183 794.0
971.725189161263 788.0
971.9699203466223 788.0
972.2146425437775 788.0
972.4593557522456 789.0
972.7040599715434 780.0
972.9487552011876 779.0
973.1934414406954 794.0
973.4381186895833 786.0
973.6827869473685 802.0
973.9274462135677 796.0
974.1720964876979 806.0
974.4167377692759 801.0
974.6613700578182 805.0
974.9059933528424 791.0
975.1506076538647 792.0
975.3952129604023 805.0
975.6398092719721 796.0
975.8843965880908 793.0
976.1289749082755 792.0
976.3735442320426 775.0
976.6181045589096 798.0
976.862655888393 799.0
977.1071982200094 800.0
977.3517315532764 793.0
977.5962558877101 793.0
977.840771222828 789.0
978.0852775581467 790.0
978.3297748931827 787.0
978.5742632274536 800.0
978.8187425604756 800.0
979.063212891766 792.0
979.3076742208415 804.0
979.5521265472191 798.0
979.7965698704156 804.0
980.0410041899477 797.0
980.2854295053326 800.0
980.5298458160865 806.0
980.7742531217272 799.0
981.0186514217711 793.0
981.2630407157347 797.0
981.5074210031356 806.0
981.7517922834901 808.0
981.9961545563154 792.0
982.2405078211283 799.0
982.4848520774455 797.0
982.729187324784 800.0
982.9735135626606 793.0
983.2178307905924 810.0
983.4621390080961 791.0
983.7064382146882 796.0
983.9507284098863 794.0
984.1950095932067 810.0
984.4392817641666 795.0
984.6835449222825 802.0
984.9277990670716 787.0
985.1720441980509 784.0
985.4162803147366 777.0
985.6605074166464 786.0
985.9047255032964 786.0
986.1489345742042 792.0
986.3931346288863 792.0
986.6373256668593 788.0
986.8815076876406 794.0
987.1256806907464 792.0
987.3698446756944 800.0
987.613999642001 780.0
987.8581455891829 796.0
988.1022825167574 798.0
988.3464104242408 806.0
988.5905293111508 810.0
988.8346391770036 795.0
989.0787400213161 790.0
989.3228318436055 804.0
989.5669146433884 789.0
989.8109884201817 811.0
990.0550531735024 785.0
990.2991089028674 806.0
990.5431556077934 789.0
990.7871932877973 789.0
991.031221942396 785.0
991.2752415711062 784.0
991.5192521734452 791.0
991.7632537489297 796.0
992.0072462970761 792.0
992.251229817402 796.0
992.4952043094236 799.0
992.7391697726582 801.0
992.9831262066227 796.0
993.2270736108336 788.0
993.4710119848082 797.0
993.7149413280629 811.0
993.958861640115 794.0
994.2027729204812 802.0
994.4466751686781 789.0
994.6905683842231 796.0
994.9344525666326 795.0
995.1783277154237 791.0
995.4221938301132 777.0
995.6660509102181 786.0
995.9098989552552 782.0
996.1537379647411 823.0
996.3975679381932 801.0
996.6413888751279 792.0
996.8852007750622 791.0
997.1290036375133 785.0
997.3727974619973 798.0
997.6165822480319 808.0
997.8603579951333 778.0
998.104124702819 795.0
998.3478823706055 802.0
998.5916309980095 798.0
998.8353705845483 797.0
999.0791011297383 788.0
999.3228226330968 792.0
999.5665350941406 802.0
999.8102385123861 794.0
1000.0539328873509 803.0
1000.2976182185512 798.0
1000.5412945055043 803.0
1000.7849617477269 803.0
1001.0286199447357 803.0
1001.2722690960481 801.0
1001.5159092011804 804.0
1001.75954025965 779.0
1002.003162270973 796.0
1002.246775234667 790.0
1002.4903791502487 799.0
1002.7339740172346 786.0
1002.9775598351421 790.0
1003.2211366034876 795.0
1003.4647043217884 797.0
1003.7082629895611 798.0
1003.9518126063224 795.0
1004.1953531715895 786.0
1004.4388846848791 802.0
1004.6824071457083 810.0
1004.9259205535938 799.0
1005.1694249080521 791.0
1005.4129202086007 776.0
1005.6564064547559 786.0
1005.8998836460353 809.0
1006.1433517819551 792.0
1006.3868108620323 790.0
1006.6302608857841 790.0
1006.8737018527269 807.0
1007.1171337623779 791.0
1007.3605566142537 817.0
1007.6039704078715 802.0
1007.8473751427481 803.0
1008.0907708184001 804.0
1008.3341574343445 784.0
1008.5775349900982 793.0
1008.8209034851784 803.0
1009.0642629191013 799.0
1009.3076132913841 776.0
1009.5509546015439 799.0
1009.7942868490973 788.0
1010.0376100335611 804.0
1010.2809241544525 803.0
1010.5242292112879 791.0
1010.7675252035845 805.0
1011.010812130859 810.0
1011.2540899926286 797.0
1011.4973587884098 794.0
1011.7406185177194 812.0
1011.9838691800747 789.0
1012.2271107749921 804.0
1012.470343301989 789.0
1012.7135667605817 800.0
1012.9567811502875 788.0
1013.1999864706231 782.0
1013.4431827211052 788.0
1013.686369901251 790.0
1013.929548010577 801.0
1014.1727170486006 791.0
1014.4158770148383 795.0
1014.6590279088067 786.0
1014.9021697300233 789.0
1015.1453024780044 795.0
1015.3884261522674 794.0
1015.6315407523286 787.0
1015.8746462777051 796.0
1016.1177427279141 797.0
1016.3608301024719 786.0
1016.603908400896 797.0
1016.8469776227028 794.0
1017.0900377674091 802.0
1017.3330888345322 792.0
1017.5761308235883 804.0
1017.8191637340951 796.0
1018.0621875655689 797.0
1018.3052023175269 796.0
1018.5482079894858 794.0
1018.7912045809622 793.0
1019.0341920914735 789.0
1019.2771705205361 801.0
1019.5201398676672 797.0
1019.7631001323837 792.0
1020.006051314202 790.0
1020.2489934126395 805.0
1020.4919264272125 801.0
1020.7348503574386 810.0
1020.9777652028342 807.0
1021.2206709629161 807.0
1021.4635676372014 807.0
1021.7064552252067 794.0
1021.9493337264495 799.0
1022.1922031404459 786.0
1022.4350634667132 805.0
1022.6779147047681 815.0
1022.9207568541273 800.0
1023.1635899143083 795.0
1023.4064138848273 809.0
1023.6492287652015 789.0
1023.8920345549478 805.0
1024.134831253583 806.0
1024.377618860624 810.0
1024.6203973755871 801.0
1024.8631667979898 792.0
1025.1059271273493 809.0
1025.3486783631818 793.0
1025.5914205050044 788.0
1025.8341535523336 803.0
1026.076877504687 801.0
1026.3195923615808 786.0
1026.5622981225324 788.0
1026.8049947870584 787.0
1027.0476823546753 780.0
1027.2903608249007 798.0
1027.5330301972513 790.0
1027.7756904712435 789.0
1028.0183416463947 791.0
1028.260983722221 796.0
1028.5036166982402 798.0
1028.7462405739689 805.0
1028.9888553489234 774.0
1029.2314610226213 794.0
1029.474057594579 794.0
1029.7166450643138 782.0
1029.9592234313418 803.0
1030.2017926951808 804.0
1030.4443528553472 793.0
1030.6869039113576 796.0
1030.9294458627296 804.0
1031.1719787089794 774.0
1031.414502449624 786.0
1031.6570170841808 805.0
1031.8995226121658 801.0
1032.1420190330966 798.0
1032.3845063464896 804.0
1032.6269845518618 787.0
1032.8694536487305 784.0
1033.111913636612 796.0
1033.3543645150232 802.0
1033.596806283481 794.0
1033.8392389415026 792.0
1034.081662488605 797.0
1034.324076924304 794.0
1034.566482248118 797.0
1034.8088784595625 789.0
1035.0512655581551 795.0
1035.2936435434124 785.0
1035.5360124148515 793.0
1035.778372171989 784.0
1036.020722814342 800.0
1036.2630643414275 778.0
1036.5053967527615 797.0
1036.7477200478622 796.0
1036.9900342262456 797.0
1037.2323392874284 794.0
1037.4746352309282 794.0
1037.7169220562612 797.0
1037.9591997629448 795.0
1038.2014683504956 785.0
1038.4437278184303 801.0
1038.685978166266 791.0
1038.9282193935196 806.0
1039.170451499708 796.0
1039.4126744843477 779.0
1039.6548883469559 794.0
1039.8970930870496 790.0
1040.1392887041452 798.0
1040.3814751977598 793.0
1040.6236525674105 804.0
1040.8658208126137 785.0
1041.107979932887 793.0
1041.3501299277466 806.0
1041.5922707967095 798.0
1041.8344025392926 783.0
1042.0765251550129 791.0
1042.3186386433872 788.0
1042.5607430039322 790.0
1042.802838236165 802.0
1043.0449243396022 797.0
1043.2870013137613 801.0
1043.5290691581586 808.0
1043.7711278723107 813.0
1044.013177455735 808.0
1044.2552179079482 799.0
1044.4972492284676 789.0
1044.7392714168093 796.0
1044.9812844724902 797.0
1045.223288395028 797.0
1045.4652831839387 799.0
1045.70726883874 794.0
1045.949245358948 789.0
1046.1912127440798 794.0
1046.4331709936528 798.0
1046.675120107183 792.0
1046.9170600841878 806.0
1047.1589909241836 790.0
1047.400912626688 795.0
1047.6428251912175 796.0
1047.8847286172886 789.0
1048.1266229044188 804.0
1048.3685080521243 791.0
1048.6103840599228 795.0
1048.8522509273307 798.0
1049.0941086538646 796.0
1049.3359572390418 806.0
1049.577796682379 797.0
1049.819626983393 795.0
1050.061448141601 797.0
1050.3032601565194 793.0
1050.5450630276655 804.0
1050.7868567545556 796.0
1051.0286413367073 807.0
1051.270416773637 797.0
1051.5121830648616 803.0
1051.7539402098982 798.0
1051.9956882082631 786.0
1052.237427059474 808.0
1052.479156763047 794.0
1052.7208773184996 805.0
1052.9625887253483 781.0
1053.2042909831098 793.0
1053.4459840913016 799.0
1053.6876680494397 794.0
1053.929342857042 798.0
1054.1710085136244 792.0
1054.4126650187043 788.0
1054.6543123717986 792.0
1054.8959505724238 782.0
1055.1375796200969 786.0
1055.3791995143351 815.0
1055.620810254655 795.0
1055.8624118405735 788.0
1056.1040042716074 793.0
1056.3455875472737 794.0
1056.5871616670893 798.0
1056.8287266305706 784.0
1057.070282437235 809.0
1057.3118290865991 796.0
1057.5533665781802 788.0
1057.7948949114943 794.0
1058.0364140860593 810.0
1058.2779241013916 795.0
1058.5194249570077 790.0
1058.760916652425 790.0
1059.0023991871599 804.0
1059.24387256073 784.0
1059.4853367726514 793.0
1059.7267918224413 792.0
1059.968237709617 795.0
1060.2096744336943 793.0
1060.451101994191 805.0
1060.6925203906237 798.0
1060.933929622509 798.0
1061.1753296893642 803.0
1061.4167205907056 782.0
1061.6581023260508 790.0
1061.8994748949162 782.0
1062.1408382968189 797.0
1062.3821925312755 804.0
1062.6235375978026 804.0
1062.8648734959181 791.0
1063.1062002251376 806.0
1063.3475177849793 804.0
1063.588826174959 798.0
1063.830125394594 788.0
1064.0714154434013 801.0
1064.312696320897 794.0
1064.553968026599 816.0
1064.7952305600238 790.0
1065.036483920688 789.0
1065.2777281081087 799.0
1065.5189631218025 791.0
1065.7601889612868 785.0
1066.001405626078 792.0
1066.2426131156928 796.0
1066.4838114296492 785.0
1066.7250005674625 799.0
1066.9661805286507 807.0
1067.2073513127305 787.0
1067.4485129192178 794.0
1067.689665347631 796.0
1067.9308085974856 796.0
1068.1719426682996 797.0
1068.413067559589 807.0
1068.654183270871 801.0
1068.8952898016628 800.0
1069.1363871514804 786.0
1069.3774753198418 794.0
1069.618554306263 794.0
1069.8596241102612 784.0
1070.100684731353 784.0
1070.3417361690556 816.0
1070.582778422886 795.0
1070.8238114923604 806.0
1071.0648353769964 790.0
1071.3058500763104 781.0
1071.5468555898192 775.0
1071.7878519170404 792.0
1072.02883905749 789.0
1072.2698170106853 797.0
1072.5107857761434 799.0
1072.75174535338 795.0
1072.9926957419138 800.0
1073.23363694126 791.0
1073.4745689509368 798.0
1073.7154917704597 796.0
1073.9564053993467 784.0
1074.1973098371145 794.0
1074.4382050832794 792.0
1074.6790911373587 786.0
1074.9199679988692 786.0
1075.1608356673278 794.0
1075.4016941422512 774.0
1075.6425434231562 792.0
1075.8833835095604 793.0
1076.1242144009796 790.0
1076.3650360969316 785.0
1076.6058485969324 781.0
1076.8466519004996 798.0
1077.0874460071498 781.0
1077.3282309163997 771.0
1077.5690066277664 799.0
1077.8097731407665 804.0
1078.0505304549172 804.0
1078.2912785697354 802.0
1078.5320174847377 786.0
1078.772747199441 796.0
1079.0134677133622 780.0
1079.2541790260184 816.0
1079.4948811369263 780.0
1079.7355740456023 804.0
1079.9762577515642 789.0
1080.2169322543277 797.0
1080.4575975534112 794.0
1080.6982536483301 783.0
1080.9389005386022 791.0
1081.179538223744 802.0
1081.4201667032721 785.0
1081.6607859767041 781.0
1081.9013960435564 800.0
1082.1419969033457 796.0
1082.382588555589 803.0
1082.6231709998035 812.0
1082.863744235506 796.0
1083.104308262213 804.0
