Neon_pressure=0.0091_HR4000 spectrum
800.2428339725506 790.0
800.4936691507165 793.0
800.7444956750055 795.0
800.9953135449347 804.0
801.2461227600207 799.0
801.4969233197808 800.0
801.7477152237312 795.0
801.9984984713894 804.0
802.2492730622722 790.0
802.5000389958959 783.0
802.7507962717781 805.0
803.0015448894349 800.0
803.252284848384 794.0
803.5030161481417 808.0
803.7537387882248 792.0
804.0044527681507 799.0
804.2551580874358 803.0
804.5058547455972 804.0
804.7565427421519 804.0
805.0072220766161 803.0
805.2578927485075 819.0
805.5085547573423 807.0
805.7592081026379 809.0
806.009852783911 809.0
806.2604888006782 809.0
806.5111161524568 785.0
806.7617348387631 796.0
807.0123448591147 795.0
807.2629462130279 801.0
807.5135389000196 801.0
807.7641229196071 805.0
808.0146982713067 802.0
808.2652649546358 802.0
808.5158229691108 794.0
808.7663723142489 789.0
809.016912989567 792.0
809.2674449945815 795.0
809.5179683288098 808.0
809.7684829917686 793.0
810.0189889829746 804.0
810.269486301945 802.0
810.5199749481961 801.0
810.7704549212456 788.0
811.0209262206095 802.0
811.2713888458052 808.0
811.5218427963496 805.0
811.7722880717591 818.0
812.022724671551 806.0
812.2731525952421 804.0
812.5235718423493 807.0
812.7739824123893 804.0
813.0243843048788 805.0
813.2747775193352 822.0
813.5251620552749 823.0
813.7755379122152 822.0
814.0259050896724 827.0
814.276263587164 807.0
814.5266134042064 806.0
814.7769545403165 802.0
815.0272869950115 812.0
815.2776107678079 792.0
815.5279258582229 805.0
815.7782322657732 809.0
816.0285299899754 805.0
816.2788190303468 807.0
816.529099386404 810.0
816.7793710576641 809.0
817.0296340436439 792.0
817.2798883438601 812.0
817.5301339578298 793.0
817.7803708850694 807.0
818.0305991250964 802.0
818.2808186774273 793.0
818.531029541579 779.0
818.7812317170685 778.0
819.0314252034124 784.0
819.281610000128 797.0
819.5317861067317 798.0
819.7819535227408 791.0
820.0321122476719 795.0
820.2822622810417 816.0
820.5324036223675 803.0
820.7825362711658 792.0
821.0326602269538 784.0
821.2827754892483 794.0
821.5328820575656 800.0
821.7829799314234 817.0
822.033069110338 782.0
822.2831495938267 793.0
822.5332213814061 801.0
822.7832844725929 804.0
823.0333388669044 807.0
823.283384563857 807.0
823.533421562968 803.0
823.7834498637541 801.0
824.033469465732 810.0
824.2834803684189 798.0
824.5334825713311 800.0
824.7834760739862 803.0
825.0334608759005 800.0
825.2834369765912 809.0
825.5334043755751 802.0
825.7833630723688 803.0
826.0333130664897 805.0
826.2832543574541 822.0
826.5331869447793 792.0
826.783110827982 822.0
827.0330260065789 808.0
827.2829324800872 816.0
827.5328302480233 818.0
827.7827193099047 819.0
828.032599665248 813.0
828.2824713135695 798.0
828.532334254387 808.0
828.7821884872168 797.0
829.0320340115759 791.0
829.2818708269813 796.0
829.5316989329494 798.0
829.7815183289979 822.0
830.0313290146428 837.0
830.2811309894015 844.0
830.5309242527906 829.0
830.7807088043272 843.0
831.0304846435281 815.0
831.2802517699099 804.0
831.5300101829899 801.0
831.7797598822846 789.0
832.0295008673112 802.0
832.2792331375864 826.0
832.5289566926268 824.0
832.7786715319497 797.0
833.0283776550717 807.0
833.27807506151 803.0
833.5277637507811 813.0
833.7774437224018 801.0
834.0271149758895 798.0
834.2767775107606 799.0
834.526431326532 801.0
834.7760764227208 801.0
835.0257127988438 807.0
835.2753404544177 793.0
835.5249593889594 797.0
835.774569601986 794.0
836.0241710930143 819.0
836.2737638615607 792.0
836.5233479071428 810.0
836.7729232292768 806.0
837.0224898274802 815.0
837.2720477012693 858.0
837.5215968501614 913.0
837.7711372736733 953.0
838.0206689713215 944.0
838.2701919426232 955.0
838.5197061870952 954.0
838.7692117042545 876.0
839.0187084936177 829.0
839.2681965547017 804.0
839.5176758870236 806.0
839.7671464901001 803.0
840.0166083634483 799.0
840.2660615065847 799.0
840.5155059190262 810.0
840.7649416002901 807.0
841.0143685498927 795.0
841.2637867673512 801.0
841.5131962521828 806.0
841.7625970039035 822.0
842.0119890220308 796.0
842.2613723060813 813.0
842.5107468555723 825.0
842.76011267002 820.0
843.0094697489418 812.0
843.2588180918546 803.0
843.5081576982747 784.0
843.7574885677194 803.0
844.0068106997054 811.0
844.25612409375 785.0
844.5054287493696 799.0
844.754724666081 802.0
845.0040118434015 797.0
845.2532902808475 812.0
845.5025599779364 815.0
845.7518209341847 798.0
846.0010731491091 789.0
846.2503166222269 807.0
846.4995513530547 806.0
846.7487773411094 811.0
846.9979945859081 810.0
847.2472030869674 802.0
847.4964028438043 798.0
847.7455938559353 806.0
847.994776122878 811.0
848.2439496441485 798.0
848.4931144192642 791.0
848.7422704477419 803.0
848.9914177290981 817.0
849.2405562628502 832.0
849.4896860485144 878.0
849.7388070856083 846.0
849.9879193736485 855.0
850.2370229121515 869.0
850.4861177006346 856.0
850.7352037386146 799.0
850.9842810256082 809.0
851.2333495611326 796.0
851.482409344704 797.0
851.7314603758401 797.0
851.9805026540571 794.0
852.2295361788724 799.0
852.4785609498026 794.0
852.7275769663643 781.0
852.9765842280748 782.0
853.2255827344507 803.0
853.4745724850093 799.0
853.7235534792667 800.0
853.9725257167406 804.0
854.2214891969475 802.0
854.4704439194039 801.0
854.7193898836274 805.0
854.9683270891342 788.0
855.2172555354416 799.0
855.4661752220665 787.0
855.7150861485252 800.0
855.9639883143353 797.0
856.212881719013 799.0
856.4617663620759 791.0
856.7106422430403 792.0
856.9595093614231 793.0
857.2083677167415 799.0
857.4572173085119 804.0
857.7060581362517 786.0
857.9548901994776 778.0
858.2037134977061 791.0
858.4525280304546 796.0
858.7013337972394 800.0
858.950130797578 823.0
859.1989190309868 818.0
859.4476984969828 813.0
859.696469195083 822.0
859.9452311248039 811.0
860.1939842856627 810.0
860.4427286771763 812.0
860.6914642988615 811.0
860.9401911502351 800.0
861.1889092308139 799.0
861.437618540115 810.0
861.686319077655 796.0
861.935010842951 795.0
862.1836938355198 777.0
862.432368054878 796.0
862.6810335005429 796.0
862.9296901720311 801.0
863.1783380688596 806.0
863.4269771905452 824.0
863.6756075366046 807.0
863.9242291065551 820.0
864.1728418999131 829.0
864.4214459161959 795.0
864.6700411549201 806.0
864.9186276156024 825.0
865.1672052977602 821.0
865.4157742009098 854.0
865.6643343245685 827.0
865.9128856682528 832.0
866.1614282314799 846.0
866.4099620137665 832.0
866.6584870146295 804.0
866.9070032335858 805.0
867.155510670152 796.0
867.4040093238455 795.0
867.6524991941827 808.0
867.9009802806806 837.0
868.1494525828563 839.0
868.3979161002262 810.0
868.6463708323078 829.0
868.8948167786174 830.0
869.1432539386718 806.0
869.3916823119887 791.0
869.6401018980839 784.0
869.8885126964751 787.0
870.1369147066789 797.0
870.3853079282118 801.0
870.6336923605911 775.0
870.8820680033335 799.0
871.1304348559562 784.0
871.3787929179755 794.0
871.6271421889087 802.0
871.8754826682726 806.0
872.1238143555837 788.0
872.3721372503595 789.0
872.6204513521162 793.0
872.8687566603713 806.0
873.1170531746413 791.0
873.365340894443 793.0
873.6136198192935 793.0
873.8618899487094 795.0
874.110151282208 791.0
874.3584038193057 797.0
874.6066475595196 797.0
874.8548825023668 797.0
875.1031086473636 802.0
875.3513259940273 780.0
875.5995345418747 782.0
875.8477342904224 789.0
876.0959252391877 802.0
876.3441073876871 790.0
876.5922807354377 797.0
876.8404452819562 793.0
877.0886010267599 802.0
877.3367479693651 812.0
877.5848861092887 810.0
877.8330154460481 852.0
878.0811359791594 865.0
878.3292477081402 843.0
878.5773506325071 850.0
878.8254447517768 861.0
879.0735300654665 851.0
879.3216065730924 807.0
879.5696742741723 824.0
879.8177331682225 805.0
880.0657832547598 799.0
880.3138245333014 787.0
880.5618570033639 798.0
880.8098806644645 798.0
881.0578955161196 788.0
881.3059015578464 792.0
881.5538987891618 803.0
881.8018872095822 796.0
882.0498668186252 795.0
882.297837615807 802.0
882.5457996006451 817.0
882.7937527726558 812.0
883.041697131356 795.0
883.2896326762632 794.0
883.5375594068934 805.0
883.7854773227642 786.0
884.0333864233922 785.0
884.2812867082938 795.0
884.5291781769868 805.0
884.7770608289871 817.0
885.0249346638125 791.0
885.2727996809792 794.0
885.5206558800041 817.0
885.7685032604046 817.0
886.0163418216969 825.0
886.2641715633982 826.0
886.5119924850256 819.0
886.7598045860955 809.0
887.007607866125 802.0
887.2554023246308 793.0
887.5031879611303 800.0
887.7509647751398 780.0
887.9987327661763 797.0
888.2464919337567 783.0
888.4942422773979 798.0
888.7419837966169 810.0
888.9897164909302 812.0
889.2374403598551 794.0
889.4851554029083 794.0
889.7328616196063 805.0
889.9805590094667 806.0
890.2282475720056 803.0
890.4759273067405 801.0
890.7235982131879 797.0
890.9712602908646 793.0
891.218913539288 802.0
891.4665579579743 808.0
891.7141935464408 804.0
891.9618203042044 787.0
892.2094382307815 804.0
892.4570473256895 787.0
892.7046475884449 790.0
892.9522390185649 798.0
893.1998216155661 793.0
893.4473953789653 786.0
893.6949603082797 796.0
893.9425164030258 801.0
894.1900636627211 789.0
894.4376020868815 777.0
894.6851316750246 794.0
894.9326524266672 806.0
895.1801643413257 797.0
895.4276674185177 784.0
895.6751616577593 795.0
895.922647058568 796.0
896.1701236204603 794.0
896.4175913429531 797.0
896.6650502255636 794.0
896.912500267808 789.0
897.159941469204 799.0
897.4073738292678 795.0
897.6547973475165 787.0
897.9022120234671 802.0
898.1496178566362 814.0
898.3970148465409 797.0
898.644402992698 783.0
898.8917822946241 785.0
899.1391527518367 792.0
899.386514363852 796.0
899.6338671301874 799.0
899.8812110503592 804.0
900.1285461238849 778.0
900.375872350281 785.0
900.6231897290643 803.0
900.8704982597519 801.0
901.1177979418604 796.0
901.3650887749071 808.0
901.6123707584086 798.0
901.8596438918815 795.0
902.106908174843 801.0
902.35416360681 795.0
902.6014101872993 789.0
902.8486479158278 788.0
903.095876791912 791.0
903.3430968150694 787.0
903.5903079848164 793.0
903.83751030067 795.0
904.0847037621473 801.0
904.3318883687646 795.0
904.5790641200394 778.0
904.826231015488 781.0
905.0733890546279 777.0
905.3205382369753 793.0
905.5676785620476 777.0
905.8148100293615 805.0
906.0619326384336 795.0
906.3090463887813 792.0
906.5561512799208 796.0
906.8032473113697 793.0
907.0503344826443 782.0
907.2974127932616 796.0
907.5444822427387 782.0
907.7915428305921 797.0
908.038594556339 790.0
908.2856374194963 789.0
908.5326714195803 795.0
908.7796965561088 792.0
909.0267128285976 788.0
909.2737202365645 791.0
909.520718779526 785.0
909.7677084569985 794.0
910.0146892684998 768.0
910.261661213546 788.0
910.5086242916544 786.0
910.7555785023416 793.0
911.0025238451248 780.0
911.2494603195206 774.0
911.4963879250456 782.0
911.7433066612174 797.0
911.9902165275522 781.0
912.2371175235672 786.0
912.4840096487795 790.0
912.7308929027052 791.0
912.9777672848619 790.0
913.2246327947661 795.0
913.4714894319347 795.0
913.7183371958849 801.0
913.965176086133 783.0
914.2120061021965 808.0
914.4588272435916 799.0
914.7056395098358 791.0
914.9524429004457 771.0
915.1992374149379 793.0
915.4460230528298 778.0
915.6927998136375 795.0
915.9395676968788 800.0
916.1863267020701 788.0
916.4330768287281 778.0
916.67981807637 775.0
916.9265504445123 791.0
917.1732739326723 801.0
917.4199885403666 797.0
917.6666942671121 798.0
917.9133911124259 786.0
918.1600790758242 806.0
918.4067581568248 788.0
918.6534283549438 791.0
918.9000896696987 796.0
919.1467421006058 809.0
919.3933856471822 769.0
919.6400203089449 802.0
919.8866460854103 801.0
920.1332629760961 809.0
920.3798709805186 801.0
920.6264700981943 806.0
920.8730603286409 808.0
921.1196416713748 800.0
921.3662141259131 796.0
921.6127776917724 802.0
921.8593323684695 801.0
922.1058781555217 795.0
922.3524150524454 795.0
922.598943058758 791.0
922.8454621739758 798.0
923.0919723976159 773.0
923.3384737291954 770.0
923.5849661682307 785.0
923.8314497142393 787.0
924.0779243667373 775.0
924.3243901252423 780.0
924.5708469892709 787.0
924.8172949583395 809.0
925.0637340319656 788.0
925.3101642096658 795.0
925.5565854909571 781.0
925.8029978753563 788.0
926.04940136238 803.0
926.2957959515456 807.0
926.5421816423694 797.0
926.7885584343687 791.0
927.0349263270604 793.0
927.281285319961 787.0
927.5276354125876 816.0
927.7739766044568 801.0
928.020308895086 802.0
928.2666322839915 785.0
928.5129467706906 802.0
928.7592523547 807.0
929.0055490355364 784.0
929.2518368127171 792.0
929.4981156857584 784.0
929.7443856541778 789.0
929.9906467174917 805.0
930.2368988752169 799.0
930.4831421268707 802.0
930.7293764719695 788.0
930.9756019100306 788.0
931.2218184405708 798.0
931.4680260631065 803.0
931.7142247771553 796.0
931.9604145822334 796.0
932.2065954778582 795.0
932.4527674635461 809.0
932.6989305388141 793.0
932.9450847031794 790.0
933.1912299561584 797.0
933.4373662972685 805.0
933.6834937260257 786.0
933.929612241948 800.0
934.1757218445516 781.0
934.4218225333533 798.0
934.6679143078701 797.0
934.913997167619 802.0
935.1600711121167 798.0
935.4061361408803 790.0
935.6521922534262 788.0
935.8982394492718 789.0
936.1442777279336 781.0
936.3903070889288 784.0
936.636327531774 779.0
936.882339055986 784.0
937.128341661082 796.0
937.3743353465785 791.0
937.6203201119927 783.0
937.8662959568414 785.0
938.1122628806411 803.0
938.3582208829092 810.0
938.6041699631621 804.0
938.8501101209171 789.0
939.0960413556905 793.0
939.341963667 800.0
939.5878770543618 785.0
939.8337815172929 797.0
940.0796770553103 814.0
940.3255636679306 787.0
940.5714413546712 804.0
940.8173101150486 797.0
941.0631699485793 790.0
941.309020854781 798.0
941.5548628331699 791.0
941.8006958832632 790.0
942.0465200045778 786.0
942.2923351966301 790.0
942.5381414589376 795.0
942.7839387910167 796.0
943.0297271923846 784.0
943.275506662558 801.0
943.5212772010536 795.0
943.7670388073888 794.0
944.0127914810797 778.0
944.2585352216438 777.0
944.504270028598 796.0
944.7499959014584 795.0
944.9957128397427 820.0
945.2414208429674 795.0
945.4871199106495 798.0
945.7328100423057 807.0
945.978491237453 798.0
946.2241634956084 798.0
946.4698268162882 799.0
946.71548119901 790.0
946.9611266432901 797.0
947.2067631486459 787.0
947.4523907145939 777.0
947.6980093406509 804.0
947.943619026334 800.0
948.1892197711599 808.0
948.4348115746456 798.0
948.680394436308 793.0
948.9259683556636 789.0
949.17153333223 779.0
949.4170893655231 803.0
949.6626364550607 804.0
949.9081746003591 787.0
950.1537038009352 804.0
950.3992240563063 790.0
950.6447353659886 795.0
950.8902377294995 793.0
951.1357311463555 794.0
951.381215616074 801.0
951.6266911381715 805.0
951.8721577121647 795.0
952.1176153375708 785.0
952.3630640139064 795.0
952.6085037406887 808.0
952.8539345174344 795.0
953.09935634366 794.0
953.3447692188829 798.0
953.5901731426196 809.0
953.8355681143876 797.0
954.080954133703 802.0
954.326331200083 802.0
954.5716993130445 790.0
954.8170584721041 793.0
955.0624086767792 806.0
955.3077499265863 789.0
955.5530822210421 793.0
955.798405559664 799.0
956.0437199419682 788.0
956.2890253674723 786.0
956.5343218356925 802.0
956.7796093461461 800.0
957.02488789835 786.0
957.2701574918206 780.0
957.5154181260752 803.0
957.7606698006304 801.0
958.0059125150034 795.0
958.2511462687107 797.0
958.4963710612694 796.0
958.7415868921963 782.0
958.9867937610082 800.0
959.2319916672224 798.0
959.4771806103552 798.0
959.7223605899235 794.0
959.9675316054446 808.0
960.2126936564348 793.0
960.4578467424116 801.0
960.7029908628915 796.0
960.9481260173911 800.0
961.193252205428 808.0
961.4383694265184 796.0
961.6834776801796 797.0
961.9285769659282 789.0
962.1736672832812 792.0
962.4187486317555 795.0
962.6638210108677 799.0
962.908884420135 801.0
963.153938859074 787.0
963.3989843272019 794.0
963.6440208240352 805.0
963.889048349091 794.0
964.1340669018862 809.0
964.3790764819373 791.0
964.6240770887617 811.0
964.8690687218761 807.0
965.114051380797 789.0
965.3590250650417 790.0
965.6039897741268 784.0
965.8489455075695 810.0
966.0938922648864 793.0
966.3388300455941 803.0
966.5837588492103 814.0
966.8286786752509 785.0
967.0735895232334 788.0
967.3184913926743 794.0
967.5633842830911 796.0
967.808268194 800.0
968.0531431249179 805.0
968.2980090753622 800.0
968.5428660448491 806.0
968.7877140328961 792.0
969.0325530390197 797.0
969.2773830627367 810.0
969.5222041035643 796.0
969.7670161610189 800.0
970.0118192346179 804.0
970.2566133238779 800.0
970.5013984283155 800.0
970.746174547448 800.0
970.990941680792 790.0
971.2356998278649 797.0
971.480448988183 806.0
971.725189161263 782.0
971.9699203466223 804.0
972.2146425437775 799.0
972.4593557522456 789.0
972.7040599715434 798.0
972.9487552011876 804.0
973.1934414406954 793.0
973.4381186895833 805.0
973.6827869473685 797.0
973.9274462135677 801.0
974.1720964876979 795.0
974.4167377692759 805.0
974.6613700578182 801.0
974.9059933528424 788.0
975.1506076538647 789.0
975.3952129604023 799.0
975.6398092719721 810.0
975.8843965880908 801.0
976.1289749082755 811.0
976.3735442320426 801.0
976.6181045589096 797.0
976.862655888393 790.0
977.1071982200094 799.0
977.3517315532764 788.0
977.5962558877101 804.0
977.840771222828 809.0
978.0852775581467 792.0
978.3297748931827 779.0
978.5742632274536 796.0
978.8187425604756 798.0
979.063212891766 798.0
979.3076742208415 796.0
979.5521265472191 804.0
979.7965698704156 789.0
980.0410041899477 790.0
980.2854295053326 793.0
980.5298458160865 802.0
980.7742531217272 800.0
981.0186514217711 794.0
981.2630407157347 796.0
981.5074210031356 787.0
981.7517922834901 796.0
981.9961545563154 794.0
982.2405078211283 798.0
982.4848520774455 784.0
982.729187324784 792.0
982.9735135626606 809.0
983.2178307905924 796.0
983.4621390080961 791.0
983.7064382146882 793.0
983.9507284098863 804.0
984.1950095932067 809.0
984.4392817641666 809.0
984.6835449222825 808.0
984.9277990670716 801.0
985.1720441980509 786.0
985.4162803147366 793.0
985.6605074166464 801.0
985.9047255032964 802.0
986.1489345742042 788.0
986.3931346288863 788.0
986.6373256668593 801.0
986.8815076876406 808.0
987.1256806907464 798.0
987.3698446756944 805.0
987.613999642001 809.0
987.8581455891829 804.0
988.1022825167574 797.0
988.3464104242408 801.0
988.5905293111508 809.0
988.8346391770036 792.0
989.0787400213161 785.0
989.3228318436055 783.0
989.5669146433884 803.0
989.8109884201817 791.0
990.0550531735024 793.0
990.2991089028674 809.0
990.5431556077934 805.0
990.7871932877973 803.0
991.031221942396 790.0
991.2752415711062 796.0
991.5192521734452 796.0
991.7632537489297 797.0
992.0072462970761 797.0
992.251229817402 794.0
992.4952043094236 805.0
992.7391697726582 807.0
992.9831262066227 785.0
993.2270736108336 781.0
993.4710119848082 798.0
993.7149413280629 792.0
993.958861640115 806.0
994.2027729204812 803.0
994.4466751686781 785.0
994.6905683842231 798.0
994.9344525666326 797.0
995.1783277154237 798.0
995.4221938301132 801.0
995.6660509102181 788.0
995.9098989552552 800.0
996.1537379647411 794.0
996.3975679381932 781.0
996.6413888751279 785.0
996.8852007750622 796.0
997.1290036375133 785.0
997.3727974619973 792.0
997.6165822480319 789.0
997.8603579951333 795.0
998.104124702819 786.0
998.3478823706055 782.0
998.5916309980095 798.0
998.8353705845483 796.0
999.0791011297383 792.0
999.3228226330968 793.0
999.5665350941406 793.0
999.8102385123861 789.0
1000.0539328873509 789.0
1000.2976182185512 806.0
1000.5412945055043 791.0
1000.7849617477269 779.0
1001.0286199447357 793.0
1001.2722690960481 786.0
1001.5159092011804 788.0
1001.75954025965 794.0
1002.003162270973 794.0
1002.246775234667 794.0
1002.4903791502487 791.0
1002.7339740172346 787.0
1002.9775598351421 801.0
1003.2211366034876 798.0
1003.4647043217884 795.0
1003.7082629895611 792.0
1003.9518126063224 800.0
1004.1953531715895 795.0
1004.4388846848791 801.0
1004.6824071457083 808.0
1004.9259205535938 790.0
1005.1694249080521 798.0
1005.4129202086007 793.0
1005.6564064547559 797.0
1005.8998836460353 781.0
1006.1433517819551 794.0
1006.3868108620323 789.0
1006.6302608857841 804.0
1006.8737018527269 791.0
1007.1171337623779 790.0
1007.3605566142537 797.0
1007.6039704078715 790.0
1007.8473751427481 801.0
1008.0907708184001 790.0
1008.3341574343445 798.0
1008.5775349900982 798.0
1008.8209034851784 799.0
1009.0642629191013 786.0
1009.3076132913841 809.0
1009.5509546015439 818.0
1009.7942868490973 785.0
1010.0376100335611 791.0
1010.2809241544525 806.0
1010.5242292112879 778.0
1010.7675252035845 811.0
1011.010812130859 782.0
1011.2540899926286 794.0
1011.4973587884098 790.0
1011.7406185177194 795.0
1011.9838691800747 795.0
1012.2271107749921 805.0
1012.470343301989 789.0
1012.7135667605817 802.0
1012.9567811502875 790.0
1013.1999864706231 805.0
1013.4431827211052 805.0
1013.686369901251 798.0
1013.929548010577 785.0
1014.1727170486006 790.0
1014.4158770148383 789.0
1014.6590279088067 805.0
1014.9021697300233 794.0
1015.1453024780044 790.0
1015.3884261522674 779.0
1015.6315407523286 796.0
1015.8746462777051 804.0
1016.1177427279141 805.0
1016.3608301024719 811.0
1016.603908400896 806.0
1016.8469776227028 808.0
1017.0900377674091 810.0
1017.3330888345322 799.0
1017.5761308235883 798.0
1017.8191637340951 794.0
1018.0621875655689 793.0
1018.3052023175269 809.0
1018.5482079894858 812.0
1018.7912045809622 807.0
1019.0341920914735 803.0
1019.2771705205361 803.0
1019.5201398676672 799.0
1019.7631001323837 789.0
1020.006051314202 794.0
1020.2489934126395 796.0
1020.4919264272125 784.0
1020.7348503574386 792.0
1020.9777652028342 797.0
1021.2206709629161 797.0
1021.4635676372014 782.0
1021.7064552252067 800.0
1021.9493337264495 783.0
1022.1922031404459 789.0
1022.4350634667132 797.0
1022.6779147047681 785.0
1022.9207568541273 803.0
1023.1635899143083 787.0
1023.4064138848273 793.0
1023.6492287652015 802.0
1023.8920345549478 795.0
1024.134831253583 806.0
1024.377618860624 792.0
1024.6203973755871 794.0
1024.8631667979898 794.0
1025.1059271273493 794.0
1025.3486783631818 793.0
1025.5914205050044 795.0
1025.8341535523336 790.0
1026.076877504687 803.0
1026.3195923615808 793.0
1026.5622981225324 796.0
1026.8049947870584 779.0
1027.0476823546753 806.0
1027.2903608249007 792.0
1027.5330301972513 788.0
1027.7756904712435 781.0
1028.0183416463947 804.0
1028.260983722221 801.0
1028.5036166982402 805.0
1028.7462405739689 797.0
1028.9888553489234 780.0
1029.2314610226213 785.0
1029.474057594579 780.0
1029.7166450643138 799.0
1029.9592234313418 803.0
1030.2017926951808 801.0
1030.4443528553472 801.0
1030.6869039113576 773.0
1030.9294458627296 791.0
1031.1719787089794 791.0
1031.414502449624 808.0
1031.6570170841808 787.0
1031.8995226121658 805.0
1032.1420190330966 793.0
1032.3845063464896 793.0
1032.6269845518618 802.0
1032.8694536487305 806.0
1033.111913636612 810.0
1033.3543645150232 796.0
1033.596806283481 796.0
1033.8392389415026 800.0
1034.081662488605 800.0
1034.324076924304 801.0
1034.566482248118 801.0
1034.8088784595625 802.0
1035.0512655581551 800.0
1035.2936435434124 800.0
1035.5360124148515 800.0
1035.778372171989 790.0
1036.020722814342 791.0
1036.2630643414275 801.0
1036.5053967527615 793.0
1036.7477200478622 810.0
1036.9900342262456 800.0
1037.2323392874284 809.0
1037.4746352309282 781.0
1037.7169220562612 802.0
1037.9591997629448 797.0
1038.2014683504956 803.0
1038.4437278184303 801.0
1038.685978166266 799.0
1038.9282193935196 809.0
1039.170451499708 790.0
1039.4126744843477 810.0
1039.6548883469559 800.0
1039.8970930870496 790.0
1040.1392887041452 804.0
1040.3814751977598 805.0
1040.6236525674105 803.0
1040.8658208126137 795.0
1041.107979932887 808.0
1041.3501299277466 806.0
1041.5922707967095 804.0
1041.8344025392926 789.0
1042.0765251550129 794.0
1042.3186386433872 797.0
1042.5607430039322 804.0
1042.802838236165 790.0
1043.0449243396022 790.0
1043.2870013137613 809.0
1043.5290691581586 785.0
1043.7711278723107 806.0
1044.013177455735 794.0
1044.2552179079482 797.0
1044.4972492284676 805.0
1044.7392714168093 797.0
1044.9812844724902 794.0
1045.223288395028 791.0
1045.4652831839387 795.0
1045.70726883874 790.0
1045.949245358948 797.0
1046.1912127440798 802.0
1046.4331709936528 800.0
1046.675120107183 804.0
1046.9170600841878 796.0
1047.1589909241836 796.0
1047.400912626688 788.0
1047.6428251912175 769.0
1047.8847286172886 795.0
1048.1266229044188 797.0
1048.3685080521243 802.0
1048.6103840599228 798.0
1048.8522509273307 806.0
1049.0941086538646 798.0
1049.3359572390418 786.0
1049.577796682379 798.0
1049.819626983393 795.0
1050.061448141601 787.0
1050.3032601565194 793.0
1050.5450630276655 798.0
1050.7868567545556 786.0
1051.0286413367073 800.0
1051.270416773637 800.0
1051.5121830648616 784.0
1051.7539402098982 800.0
1051.9956882082631 781.0
1052.237427059474 792.0
1052.479156763047 777.0
1052.7208773184996 804.0
1052.9625887253483 796.0
1053.2042909831098 796.0
1053.4459840913016 785.0
1053.6876680494397 789.0
1053.929342857042 798.0
1054.1710085136244 789.0
1054.4126650187043 793.0
1054.6543123717986 781.0
1054.8959505724238 776.0
1055.1375796200969 795.0
1055.3791995143351 781.0
1055.620810254655 801.0
1055.8624118405735 802.0
1056.1040042716074 787.0
1056.3455875472737 780.0
1056.5871616670893 783.0
1056.8287266305706 782.0
1057.070282437235 804.0
1057.3118290865991 794.0
1057.5533665781802 777.0
1057.7948949114943 792.0
1058.0364140860593 795.0
1058.2779241013916 796.0
1058.5194249570077 804.0
1058.760916652425 791.0
1059.0023991871599 792.0
1059.24387256073 781.0
1059.4853367726514 801.0
1059.7267918224413 793.0
1059.968237709617 787.0
1060.2096744336943 791.0
1060.451101994191 781.0
1060.6925203906237 803.0
1060.933929622509 809.0
1061.1753296893642 790.0
1061.4167205907056 801.0
1061.6581023260508 791.0
1061.8994748949162 788.0
1062.1408382968189 792.0
1062.3821925312755 797.0
1062.6235375978026 779.0
1062.8648734959181 798.0
1063.1062002251376 798.0
1063.3475177849793 800.0
1063.588826174959 794.0
1063.830125394594 798.0
1064.0714154434013 781.0
1064.312696320897 794.0
1064.553968026599 788.0
1064.7952305600238 794.0
1065.036483920688 794.0
1065.2777281081087 791.0
1065.5189631218025 797.0
1065.7601889612868 800.0
1066.001405626078 796.0
1066.2426131156928 798.0
1066.4838114296492 795.0
1066.7250005674625 801.0
1066.9661805286507 778.0
1067.2073513127305 795.0
1067.4485129192178 786.0
1067.689665347631 795.0
1067.9308085974856 794.0
1068.1719426682996 793.0
1068.413067559589 805.0
1068.654183270871 796.0
1068.8952898016628 792.0
1069.1363871514804 776.0
1069.3774753198418 786.0
1069.618554306263 809.0
1069.8596241102612 773.0
1070.100684731353 788.0
1070.3417361690556 796.0
1070.582778422886 800.0
1070.8238114923604 805.0
1071.0648353769964 800.0
1071.3058500763104 809.0
1071.5468555898192 798.0
1071.7878519170404 793.0
1072.02883905749 796.0
1072.2698170106853 785.0
1072.5107857761434 774.0
1072.75174535338 804.0
1072.9926957419138 809.0
1073.23363694126 792.0
1073.4745689509368 801.0
1073.7154917704597 798.0
1073.9564053993467 783.0
1074.1973098371145 805.0
1074.4382050832794 797.0
1074.6790911373587 785.0
1074.9199679988692 803.0
1075.1608356673278 796.0
1075.4016941422512 794.0
1075.6425434231562 797.0
1075.8833835095604 788.0
1076.1242144009796 801.0
1076.3650360969316 796.0
1076.6058485969324 796.0
1076.8466519004996 787.0
1077.0874460071498 799.0
1077.3282309163997 796.0
1077.5690066277664 789.0
1077.8097731407665 797.0
1078.0505304549172 790.0
1078.2912785697354 788.0
1078.5320174847377 799.0
1078.772747199441 793.0
1079.0134677133622 779.0
1079.2541790260184 810.0
1079.4948811369263 806.0
1079.7355740456023 795.0
1079.9762577515642 795.0
1080.2169322543277 800.0
1080.4575975534112 787.0
1080.6982536483301 797.0
1080.9389005386022 796.0
1081.179538223744 782.0
1081.4201667032721 780.0
1081.6607859767041 789.0
1081.9013960435564 794.0
1082.1419969033457 784.0
1082.382588555589 792.0
