125HR4000 spectrum
804.7565427421519 842.0
805.0072220766161 860.0
805.2578927485075 836.0
805.5085547573423 833.0
805.7592081026379 833.0
806.009852783911 818.0
806.2604888006782 845.0
806.5111161524568 836.0
806.7617348387631 832.0
807.0123448591147 834.0
807.2629462130279 814.0
807.5135389000196 834.0
807.7641229196071 835.0
808.0146982713067 854.0
808.2652649546358 852.0
808.5158229691108 859.0
808.7663723142489 849.0
809.016912989567 854.0
809.2674449945815 853.0
809.5179683288098 875.0
809.7684829917686 934.0
810.0189889829746 1122.0
810.269486301945 1251.0
810.5199749481961 1183.0
810.7704549212456 1323.0
811.0209262206095 1556.0
811.2713888458052 2627.0
811.5218427963496 2525.0
811.7722880717591 2286.0
812.022724671551 2249.0
812.2731525952421 1575.0
812.5235718423493 1183.0
812.7739824123893 1021.0
813.0243843048788 946.0
813.2747775193352 897.0
813.5251620552749 869.0
813.7755379122152 870.0
814.0259050896724 855.0
814.276263587164 862.0
814.5266134042064 866.0
814.7769545403165 848.0
815.0272869950115 848.0
815.2776107678079 845.0
815.5279258582229 845.0
815.7782322657732 857.0
816.0285299899754 838.0
816.2788190303468 837.0
816.529099386404 826.0
816.7793710576641 834.0
817.0296340436439 820.0
817.2798883438601 810.0
817.5301339578298 814.0
817.7803708850694 834.0
818.0305991250964 849.0
818.2808186774273 832.0
818.531029541579 823.0
818.7812317170685 822.0
819.0314252034124 827.0
819.281610000128 818.0
819.5317861067317 827.0
819.7819535227408 838.0
820.0321122476719 845.0
820.2822622810417 843.0
820.5324036223675 839.0
820.7825362711658 838.0
821.0326602269538 833.0
821.2827754892483 824.0
821.5328820575656 814.0
821.7829799314234 832.0
822.033069110338 827.0
822.2831495938267 822.0
822.5332213814061 846.0
822.7832844725929 826.0
823.0333388669044 820.0
823.283384563857 824.0
823.533421562968 830.0
823.7834498637541 836.0
824.033469465732 824.0
824.2834803684189 816.0
824.5334825713311 820.0
824.7834760739862 845.0
825.0334608759005 820.0
825.2834369765912 819.0
825.5334043755751 839.0
825.7833630723688 826.0
826.0333130664897 921.0
826.2832543574541 1001.0
826.5331869447793 953.0
826.783110827982 960.0
827.0330260065789 945.0
827.2829324800872 881.0
827.5328302480233 862.0
827.7827193099047 828.0
828.032599665248 837.0
828.2824713135695 834.0
828.532334254387 838.0
828.7821884872168 823.0
829.0320340115759 830.0
829.2818708269813 825.0
829.5316989329494 836.0
829.7815183289979 825.0
830.0313290146428 830.0
830.2811309894015 828.0
830.5309242527906 823.0
830.7807088043272 831.0
831.0304846435281 814.0
831.2802517699099 828.0
831.5300101829899 821.0
831.7797598822846 806.0
832.0295008673112 849.0
832.2792331375864 841.0
832.5289566926268 836.0
832.7786715319497 822.0
833.0283776550717 827.0
833.27807506151 828.0
833.5277637507811 833.0
833.7774437224018 827.0
834.0271149758895 824.0
834.2767775107606 813.0
834.526431326532 830.0
834.7760764227208 820.0
835.0257127988438 829.0
835.2753404544177 845.0
835.5249593889594 812.0
835.774569601986 822.0
836.0241710930143 825.0
836.2737638615607 846.0
836.5233479071428 842.0
836.7729232292768 820.0
837.0224898274802 809.0
837.2720477012693 834.0
837.5215968501614 834.0
837.7711372736733 834.0
838.0206689713215 836.0
838.2701919426232 830.0
838.5197061870952 814.0
838.7692117042545 828.0
839.0187084936177 826.0
839.2681965547017 837.0
839.5176758870236 834.0
839.7671464901001 844.0
840.0166083634483 854.0
840.2660615065847 873.0
840.5155059190262 1030.0
840.7649416002901 1056.0
841.0143685498927 1036.0
841.2637867673512 1045.0
841.5131962521828 973.0
841.7625970039035 916.0
842.0119890220308 1029.0
842.2613723060813 1340.0
842.5107468555723 1226.0
842.76011267002 1244.0
843.0094697489418 1190.0
843.2588180918546 999.0
843.5081576982747 893.0
843.7574885677194 869.0
844.0068106997054 858.0
844.25612409375 834.0
844.5054287493696 833.0
844.754724666081 827.0
845.0040118434015 839.0
845.2532902808475 832.0
845.5025599779364 817.0
845.7518209341847 824.0
846.0010731491091 843.0
846.2503166222269 831.0
846.4995513530547 823.0
846.7487773411094 831.0
846.9979945859081 822.0
847.2472030869674 817.0
847.4964028438043 836.0
847.7455938559353 821.0
847.994776122878 834.0
848.2439496441485 841.0
848.4931144192642 823.0
848.7422704477419 816.0
848.9914177290981 821.0
849.2405562628502 817.0
849.4896860485144 822.0
849.7388070856083 824.0
849.9879193736485 806.0
850.2370229121515 841.0
850.4861177006346 826.0
850.7352037386146 819.0
850.9842810256082 837.0
851.2333495611326 824.0
851.482409344704 856.0
851.7314603758401 884.0
851.9805026540571 994.0
852.2295361788724 950.0
852.4785609498026 955.0
852.7275769663643 928.0
852.9765842280748 853.0
853.2255827344507 829.0
853.4745724850093 830.0
853.7235534792667 827.0
853.9725257167406 838.0
854.2214891969475 832.0
854.4704439194039 834.0
854.7193898836274 817.0
854.9683270891342 809.0
855.2172555354416 825.0
855.4661752220665 833.0
855.7150861485252 828.0
855.9639883143353 814.0
856.212881719013 801.0
856.4617663620759 840.0
856.7106422430403 824.0
856.9595093614231 832.0
857.2083677167415 828.0
857.4572173085119 810.0
857.7060581362517 828.0
857.9548901994776 823.0
858.2037134977061 826.0
858.4525280304546 825.0
858.7013337972394 816.0
858.950130797578 825.0
859.1989190309868 814.0
859.4476984969828 816.0
859.696469195083 825.0
859.9452311248039 832.0
860.1939842856627 836.0
860.4427286771763 830.0
860.6914642988615 820.0
860.9401911502351 834.0
861.1889092308139 827.0
861.437618540115 826.0
861.686319077655 824.0
861.935010842951 833.0
862.1836938355198 836.0
862.432368054878 819.0
862.6810335005429 842.0
862.9296901720311 821.0
863.1783380688596 836.0
863.4269771905452 818.0
863.6756075366046 833.0
863.9242291065551 823.0
864.1728418999131 826.0
864.4214459161959 828.0
864.6700411549201 825.0
864.9186276156024 816.0
865.1672052977602 814.0
865.4157742009098 820.0
865.6643343245685 810.0
865.9128856682528 816.0
866.1614282314799 837.0
866.4099620137665 850.0
866.6584870146295 826.0
866.9070032335858 841.0
867.155510670152 835.0
867.4040093238455 834.0
867.6524991941827 838.0
867.9009802806806 809.0
868.1494525828563 841.0
868.3979161002262 839.0
868.6463708323078 830.0
868.8948167786174 836.0
869.1432539386718 828.0
869.3916823119887 834.0
869.6401018980839 832.0
869.8885126964751 826.0
870.1369147066789 813.0
870.3853079282118 811.0
870.6336923605911 808.0
870.8820680033335 826.0
871.1304348559562 834.0
871.3787929179755 834.0
871.6271421889087 836.0
871.8754826682726 825.0
872.1238143555837 833.0
872.3721372503595 831.0
872.6204513521162 821.0
872.8687566603713 822.0
873.1170531746413 823.0
873.365340894443 827.0
873.6136198192935 822.0
873.8618899487094 818.0
874.110151282208 824.0
874.3584038193057 817.0
874.6066475595196 816.0
874.8548825023668 832.0
875.1031086473636 820.0
875.3513259940273 830.0
875.5995345418747 834.0
875.8477342904224 829.0
876.0959252391877 824.0
876.3441073876871 817.0
876.5922807354377 811.0
876.8404452819562 823.0
877.0886010267599 814.0
877.3367479693651 831.0
877.5848861092887 829.0
877.8330154460481 812.0
878.0811359791594 817.0
878.3292477081402 816.0
878.5773506325071 828.0
878.8254447517768 830.0
879.0735300654665 833.0
879.3216065730924 809.0
879.5696742741723 815.0
879.8177331682225 809.0
880.0657832547598 822.0
880.3138245333014 839.0
880.5618570033639 821.0
880.8098806644645 838.0
881.0578955161196 826.0
881.3059015578464 814.0
881.5538987891618 829.0
881.8018872095822 833.0
882.0498668186252 819.0
882.297837615807 819.0
882.5457996006451 830.0
882.7937527726558 814.0
883.041697131356 800.0
883.2896326762632 817.0
883.5375594068934 830.0
883.7854773227642 818.0
884.0333864233922 808.0
884.2812867082938 823.0
884.5291781769868 833.0
884.7770608289871 820.0
885.0249346638125 817.0
885.2727996809792 823.0
885.5206558800041 808.0
885.7685032604046 823.0
886.0163418216969 822.0
886.2641715633982 819.0
886.5119924850256 817.0
886.7598045860955 824.0
887.007607866125 812.0
887.2554023246308 832.0
887.5031879611303 818.0
887.7509647751398 813.0
887.9987327661763 820.0
888.2464919337567 818.0
888.4942422773979 848.0
888.7419837966169 834.0
888.9897164909302 813.0
889.2374403598551 813.0
889.4851554029083 809.0
889.7328616196063 823.0
889.9805590094667 829.0
890.2282475720056 822.0
890.4759273067405 822.0
890.7235982131879 815.0
890.9712602908646 819.0
891.218913539288 816.0
891.4665579579743 825.0
891.7141935464408 816.0
891.9618203042044 824.0
892.2094382307815 806.0
892.4570473256895 825.0
892.7046475884449 830.0
892.9522390185649 813.0
893.1998216155661 834.0
893.4473953789653 810.0
893.6949603082797 832.0
893.9425164030258 808.0
894.1900636627211 807.0
894.4376020868815 818.0
894.6851316750246 816.0
894.9326524266672 834.0
895.1801643413257 826.0
895.4276674185177 820.0
895.6751616577593 822.0
895.922647058568 825.0
896.1701236204603 819.0
896.4175913429531 829.0
896.6650502255636 835.0
896.912500267808 816.0
897.159941469204 830.0
897.4073738292678 837.0
897.6547973475165 833.0
897.9022120234671 810.0
898.1496178566362 830.0
898.3970148465409 809.0
898.644402992698 822.0
898.8917822946241 826.0
899.1391527518367 832.0
899.386514363852 830.0
899.6338671301874 822.0
899.8812110503592 817.0
900.1285461238849 814.0
900.375872350281 819.0
900.6231897290643 814.0
900.8704982597519 802.0
901.1177979418604 816.0
901.3650887749071 838.0
901.6123707584086 829.0
901.8596438918815 828.0
902.106908174843 820.0
902.35416360681 828.0
902.6014101872993 814.0
902.8486479158278 810.0
903.095876791912 822.0
903.3430968150694 817.0
903.5903079848164 815.0
903.83751030067 822.0
904.0847037621473 805.0
904.3318883687646 819.0
904.5790641200394 833.0
904.826231015488 833.0
905.0733890546279 827.0
905.3205382369753 797.0
905.5676785620476 831.0
905.8148100293615 821.0
906.0619326384336 813.0
906.3090463887813 812.0
906.5561512799208 837.0
906.8032473113697 807.0
907.0503344826443 808.0
907.2974127932616 829.0
907.5444822427387 813.0
907.7915428305921 822.0
908.038594556339 812.0
908.2856374194963 826.0
908.5326714195803 834.0
908.7796965561088 816.0
909.0267128285976 816.0
909.2737202365645 834.0
909.520718779526 816.0
909.7677084569985 826.0
910.0146892684998 811.0
910.261661213546 838.0
910.5086242916544 832.0
910.7555785023416 820.0
911.0025238451248 813.0
911.2494603195206 818.0
911.4963879250456 821.0
911.7433066612174 857.0
911.9902165275522 1005.0
912.2371175235672 1009.0
912.4840096487795 938.0
912.7308929027052 958.0
912.9777672848619 936.0
913.2246327947661 881.0
913.4714894319347 866.0
913.7183371958849 827.0
913.965176086133 830.0
914.2120061021965 823.0
914.4588272435916 837.0
914.7056395098358 842.0
914.9524429004457 824.0
915.1992374149379 822.0
915.4460230528298 822.0
915.6927998136375 831.0
915.9395676968788 806.0
916.1863267020701 827.0
916.4330768287281 834.0
916.67981807637 813.0
916.9265504445123 837.0
917.1732739326723 819.0
917.4199885403666 809.0
917.6666942671121 808.0
917.9133911124259 822.0
918.1600790758242 813.0
918.4067581568248 834.0
918.6534283549438 816.0
918.9000896696987 833.0
919.1467421006058 826.0
919.3933856471822 820.0
919.6400203089449 820.0
919.8866460854103 839.0
920.1332629760961 817.0
920.3798709805186 822.0
920.6264700981943 822.0
920.8730603286409 821.0
921.1196416713748 828.0
921.3662141259131 844.0
921.6127776917724 826.0
921.8593323684695 825.0
922.1058781555217 894.0
922.3524150524454 928.0
922.598943058758 866.0
922.8454621739758 869.0
923.0919723976159 859.0
923.3384737291954 854.0
923.5849661682307 815.0
923.8314497142393 818.0
924.0779243667373 826.0
924.3243901252423 830.0
924.5708469892709 824.0
924.8172949583395 813.0
925.0637340319656 826.0
925.3101642096658 815.0
925.5565854909571 816.0
925.8029978753563 824.0
926.04940136238 830.0
926.2957959515456 826.0
926.5421816423694 815.0
926.7885584343687 822.0
927.0349263270604 819.0
927.281285319961 808.0
927.5276354125876 832.0
927.7739766044568 842.0
928.020308895086 822.0
928.2666322839915 826.0
928.5129467706906 836.0
928.7592523547 821.0
929.0055490355364 808.0
929.2518368127171 825.0
929.4981156857584 809.0
929.7443856541778 824.0
929.9906467174917 825.0
930.2368988752169 824.0
930.4831421268707 808.0
930.7293764719695 816.0
930.9756019100306 812.0
931.2218184405708 816.0
931.4680260631065 816.0
931.7142247771553 807.0
931.9604145822334 824.0
932.2065954778582 812.0
932.4527674635461 820.0
932.6989305388141 817.0
932.9450847031794 836.0
933.1912299561584 819.0
933.4373662972685 818.0
933.6834937260257 825.0
933.929612241948 816.0
934.1757218445516 822.0
934.4218225333533 840.0
934.6679143078701 816.0
934.913997167619 838.0
935.1600711121167 817.0
935.4061361408803 828.0
935.6521922534262 817.0
935.8982394492718 821.0
936.1442777279336 808.0
936.3903070889288 808.0
936.636327531774 827.0
936.882339055986 821.0
937.128341661082 822.0
937.3743353465785 823.0
937.6203201119927 833.0
937.8662959568414 829.0
938.1122628806411 827.0
938.3582208829092 833.0
938.6041699631621 809.0
938.8501101209171 821.0
939.0960413556905 827.0
939.341963667 828.0
939.5878770543618 825.0
939.8337815172929 823.0
940.0796770553103 828.0
940.3255636679306 821.0
940.5714413546712 838.0
940.8173101150486 818.0
941.0631699485793 817.0
941.309020854781 827.0
941.5548628331699 834.0
941.8006958832632 820.0
942.0465200045778 816.0
942.2923351966301 816.0
942.5381414589376 812.0
942.7839387910167 834.0
943.0297271923846 824.0
943.275506662558 813.0
943.5212772010536 808.0
943.7670388073888 832.0
944.0127914810797 812.0
944.2585352216438 830.0
944.504270028598 816.0
944.7499959014584 825.0
944.9957128397427 826.0
945.2414208429674 816.0
945.4871199106495 830.0
945.7328100423057 818.0
945.978491237453 825.0
946.2241634956084 821.0
946.4698268162882 811.0
946.71548119901 819.0
946.9611266432901 818.0
947.2067631486459 818.0
947.4523907145939 803.0
947.6980093406509 830.0
947.943619026334 838.0
948.1892197711599 828.0
948.4348115746456 822.0
948.680394436308 830.0
948.9259683556636 817.0
949.17153333223 810.0
949.4170893655231 818.0
949.6626364550607 810.0
949.9081746003591 832.0
950.1537038009352 843.0
950.3992240563063 825.0
950.6447353659886 822.0
950.8902377294995 840.0
951.1357311463555 823.0
951.381215616074 803.0
951.6266911381715 814.0
951.8721577121647 816.0
952.1176153375708 821.0
952.3630640139064 814.0
952.6085037406887 846.0
952.8539345174344 821.0
953.09935634366 818.0
953.3447692188829 817.0
953.5901731426196 822.0
953.8355681143876 805.0
954.080954133703 805.0
954.326331200083 810.0
954.5716993130445 829.0
954.8170584721041 821.0
955.0624086767792 817.0
955.3077499265863 824.0
955.5530822210421 829.0
955.798405559664 830.0
956.0437199419682 836.0
956.2890253674723 809.0
956.5343218356925 817.0
956.7796093461461 807.0
957.02488789835 828.0
957.2701574918206 827.0
957.5154181260752 820.0
957.7606698006304 828.0
958.0059125150034 837.0
958.2511462687107 832.0
958.4963710612694 824.0
958.7415868921963 825.0
958.9867937610082 812.0
959.2319916672224 826.0
959.4771806103552 826.0
959.7223605899235 819.0
959.9675316054446 829.0
960.2126936564348 828.0
960.4578467424116 831.0
960.7029908628915 809.0
960.9481260173911 825.0
961.193252205428 824.0
961.4383694265184 812.0
961.6834776801796 826.0
961.9285769659282 818.0
962.1736672832812 809.0
962.4187486317555 806.0
962.6638210108677 820.0
962.908884420135 814.0
963.153938859074 823.0
963.3989843272019 829.0
963.6440208240352 832.0
963.889048349091 828.0
964.1340669018862 821.0
964.3790764819373 830.0
964.6240770887617 826.0
964.8690687218761 827.0
965.114051380797 823.0
965.3590250650417 870.0
965.6039897741268 900.0
965.8489455075695 846.0
966.0938922648864 841.0
966.3388300455941 849.0
966.5837588492103 842.0
966.8286786752509 848.0
967.0735895232334 828.0
967.3184913926743 822.0
967.5633842830911 821.0
967.808268194 822.0
968.0531431249179 824.0
968.2980090753622 826.0
968.5428660448491 824.0
968.7877140328961 829.0
969.0325530390197 833.0
969.2773830627367 834.0
969.5222041035643 811.0
969.7670161610189 836.0
970.0118192346179 816.0
970.2566133238779 829.0
970.5013984283155 806.0
970.746174547448 823.0
970.990941680792 832.0
971.2356998278649 821.0
971.480448988183 827.0
971.725189161263 824.0
971.9699203466223 816.0
972.2146425437775 817.0
972.4593557522456 832.0
972.7040599715434 828.0
972.9487552011876 824.0
973.1934414406954 836.0
973.4381186895833 830.0
973.6827869473685 818.0
973.9274462135677 829.0
974.1720964876979 835.0
974.4167377692759 832.0
974.6613700578182 818.0
974.9059933528424 818.0
975.1506076538647 828.0
975.3952129604023 818.0
975.6398092719721 836.0
975.8843965880908 816.0
976.1289749082755 832.0
976.3735442320426 822.0
976.6181045589096 809.0
976.862655888393 837.0
977.1071982200094 820.0
977.3517315532764 834.0
977.5962558877101 813.0
977.840771222828 827.0
978.0852775581467 834.0
978.3297748931827 837.0
978.5742632274536 835.0
978.8187425604756 824.0
979.063212891766 817.0
979.3076742208415 805.0
979.5521265472191 821.0
979.7965698704156 826.0
980.0410041899477 798.0
980.2854295053326 810.0
980.5298458160865 807.0
980.7742531217272 833.0
981.0186514217711 807.0
981.2630407157347 840.0
981.5074210031356 824.0
981.7517922834901 818.0
981.9961545563154 822.0
982.2405078211283 827.0
982.4848520774455 828.0
982.729187324784 830.0
982.9735135626606 830.0
983.2178307905924 819.0
983.4621390080961 813.0
983.7064382146882 816.0
983.9507284098863 829.0
984.1950095932067 823.0
984.4392817641666 820.0
984.6835449222825 818.0
984.9277990670716 819.0
985.1720441980509 814.0
985.4162803147366 824.0
985.6605074166464 831.0
985.9047255032964 818.0
986.1489345742042 816.0
986.3931346288863 826.0
986.6373256668593 823.0
986.8815076876406 816.0
987.1256806907464 825.0
987.3698446756944 830.0
987.613999642001 817.0
987.8581455891829 823.0
988.1022825167574 810.0
988.3464104242408 819.0
988.5905293111508 811.0
988.8346391770036 813.0
989.0787400213161 813.0
989.3228318436055 819.0
989.5669146433884 825.0
989.8109884201817 813.0
990.0550531735024 828.0
990.2991089028674 809.0
990.5431556077934 823.0
990.7871932877973 832.0
991.031221942396 821.0
991.2752415711062 820.0
991.5192521734452 822.0
991.7632537489297 825.0
992.0072462970761 818.0
992.251229817402 826.0
992.4952043094236 821.0
992.7391697726582 821.0
992.9831262066227 824.0
993.2270736108336 819.0
993.4710119848082 817.0
993.7149413280629 830.0
993.958861640115 820.0
994.2027729204812 821.0
994.4466751686781 816.0
994.6905683842231 828.0
994.9344525666326 823.0
995.1783277154237 822.0
995.4221938301132 820.0
995.6660509102181 830.0
995.9098989552552 818.0
996.1537379647411 824.0
996.3975679381932 832.0
996.6413888751279 819.0
996.8852007750622 808.0
997.1290036375133 824.0
997.3727974619973 830.0
997.6165822480319 816.0
997.8603579951333 834.0
998.104124702819 828.0
998.3478823706055 832.0
998.5916309980095 809.0
998.8353705845483 827.0
999.0791011297383 821.0
999.3228226330968 829.0
999.5665350941406 823.0
999.8102385123861 821.0
1000.0539328873509 816.0
1000.2976182185512 823.0
1000.5412945055043 818.0
1000.7849617477269 812.0
1001.0286199447357 823.0
1001.2722690960481 818.0
1001.5159092011804 812.0
1001.75954025965 827.0
1002.003162270973 821.0
1002.246775234667 836.0
1002.4903791502487 822.0
1002.7339740172346 833.0
1002.9775598351421 820.0
1003.2211366034876 829.0
1003.4647043217884 821.0
1003.7082629895611 835.0
1003.9518126063224 823.0
1004.1953531715895 831.0
1004.4388846848791 830.0
1004.6824071457083 827.0
1004.9259205535938 827.0
1005.1694249080521 832.0
1005.4129202086007 818.0
1005.6564064547559 818.0
1005.8998836460353 840.0
1006.1433517819551 808.0
1006.3868108620323 807.0
1006.6302608857841 825.0
1006.8737018527269 823.0
1007.1171337623779 809.0
1007.3605566142537 826.0
1007.6039704078715 822.0
1007.8473751427481 818.0
1008.0907708184001 814.0
1008.3341574343445 817.0
1008.5775349900982 837.0
1008.8209034851784 837.0
1009.0642629191013 827.0
1009.3076132913841 833.0
1009.5509546015439 825.0
1009.7942868490973 823.0
1010.0376100335611 828.0
1010.2809241544525 824.0
1010.5242292112879 824.0
1010.7675252035845 825.0
1011.010812130859 826.0
1011.2540899926286 812.0
1011.4973587884098 812.0
1011.7406185177194 829.0
1011.9838691800747 819.0
1012.2271107749921 833.0
1012.470343301989 816.0
1012.7135667605817 818.0
1012.9567811502875 824.0
1013.1999864706231 812.0
1013.4431827211052 824.0
1013.686369901251 828.0
1013.929548010577 820.0
1014.1727170486006 821.0
1014.4158770148383 824.0
1014.6590279088067 827.0
1014.9021697300233 818.0
1015.1453024780044 820.0
1015.3884261522674 831.0
1015.6315407523286 815.0
1015.8746462777051 822.0
1016.1177427279141 810.0
1016.3608301024719 812.0
1016.603908400896 822.0
1016.8469776227028 833.0
1017.0900377674091 836.0
1017.3330888345322 829.0
1017.5761308235883 817.0
1017.8191637340951 816.0
1018.0621875655689 832.0
1018.3052023175269 825.0
1018.5482079894858 829.0
1018.7912045809622 820.0
1019.0341920914735 811.0
1019.2771705205361 818.0
1019.5201398676672 817.0
1019.7631001323837 812.0
1020.006051314202 817.0
1020.2489934126395 827.0
1020.4919264272125 807.0
1020.7348503574386 818.0
1020.9777652028342 822.0
1021.2206709629161 824.0
1021.4635676372014 828.0
1021.7064552252067 824.0
1021.9493337264495 831.0
1022.1922031404459 814.0
1022.4350634667132 816.0
1022.6779147047681 817.0
1022.9207568541273 808.0
1023.1635899143083 804.0
1023.4064138848273 816.0
1023.6492287652015 820.0
1023.8920345549478 821.0
1024.134831253583 829.0
1024.377618860624 824.0
1024.6203973755871 828.0
1024.8631667979898 838.0
1025.1059271273493 830.0
1025.3486783631818 818.0
1025.5914205050044 826.0
1025.8341535523336 813.0
1026.076877504687 832.0
1026.3195923615808 818.0
1026.5622981225324 822.0
1026.8049947870584 824.0
1027.0476823546753 810.0
1027.2903608249007 812.0
1027.5330301972513 824.0
1027.7756904712435 816.0
1028.0183416463947 830.0
1028.260983722221 830.0
1028.5036166982402 846.0
1028.7462405739689 837.0
1028.9888553489234 825.0
1029.2314610226213 816.0
1029.474057594579 821.0
1029.7166450643138 836.0
1029.9592234313418 825.0
1030.2017926951808 823.0
1030.4443528553472 840.0
1030.6869039113576 827.0
1030.9294458627296 828.0
1031.1719787089794 818.0
1031.414502449624 812.0
1031.6570170841808 814.0
1031.8995226121658 816.0
1032.1420190330966 820.0
1032.3845063464896 826.0
1032.6269845518618 820.0
1032.8694536487305 825.0
1033.111913636612 832.0
1033.3543645150232 830.0
1033.596806283481 806.0
1033.8392389415026 822.0
1034.081662488605 829.0
1034.324076924304 832.0
1034.566482248118 808.0
1034.8088784595625 825.0
1035.0512655581551 821.0
1035.2936435434124 824.0
1035.5360124148515 838.0
1035.778372171989 808.0
1036.020722814342 816.0
1036.2630643414275 825.0
1036.5053967527615 814.0
1036.7477200478622 814.0
1036.9900342262456 828.0
1037.2323392874284 825.0
1037.4746352309282 812.0
1037.7169220562612 811.0
1037.9591997629448 818.0
1038.2014683504956 817.0
1038.4437278184303 807.0
1038.685978166266 827.0
1038.9282193935196 836.0
1039.170451499708 803.0
1039.4126744843477 821.0
1039.6548883469559 818.0
1039.8970930870496 818.0
1040.1392887041452 833.0
1040.3814751977598 807.0
1040.6236525674105 822.0
1040.8658208126137 830.0
1041.107979932887 816.0
1041.3501299277466 831.0
1041.5922707967095 823.0
1041.8344025392926 827.0
1042.0765251550129 799.0
1042.3186386433872 813.0
1042.5607430039322 812.0
1042.802838236165 826.0
1043.0449243396022 817.0
1043.2870013137613 824.0
1043.5290691581586 811.0
1043.7711278723107 824.0
1044.013177455735 819.0
1044.2552179079482 815.0
1044.4972492284676 805.0
1044.7392714168093 833.0
1044.9812844724902 819.0
1045.223288395028 829.0
1045.4652831839387 824.0
1045.70726883874 815.0
1045.949245358948 832.0
1046.1912127440798 826.0
1046.4331709936528 826.0
1046.675120107183 826.0
1046.9170600841878 830.0
1047.1589909241836 837.0
1047.400912626688 819.0
1047.6428251912175 806.0
1047.8847286172886 823.0
1048.1266229044188 809.0
1048.3685080521243 804.0
1048.6103840599228 805.0
1048.8522509273307 813.0
1049.0941086538646 818.0
1049.3359572390418 828.0
1049.577796682379 810.0
1049.819626983393 814.0
1050.061448141601 812.0
1050.3032601565194 835.0
1050.5450630276655 832.0
1050.7868567545556 814.0
1051.0286413367073 817.0
1051.270416773637 829.0
1051.5121830648616 835.0
1051.7539402098982 826.0
1051.9956882082631 808.0
1052.237427059474 810.0
1052.479156763047 813.0
1052.7208773184996 832.0
1052.9625887253483 819.0
1053.2042909831098 812.0
1053.4459840913016 803.0
1053.6876680494397 823.0
1053.929342857042 816.0
1054.1710085136244 827.0
1054.4126650187043 826.0
1054.6543123717986 829.0
1054.8959505724238 818.0
1055.1375796200969 833.0
1055.3791995143351 812.0
1055.620810254655 819.0
1055.8624118405735 816.0
1056.1040042716074 810.0
1056.3455875472737 822.0
1056.5871616670893 821.0
1056.8287266305706 824.0
1057.070282437235 836.0
1057.3118290865991 842.0
1057.5533665781802 844.0
1057.7948949114943 837.0
1058.0364140860593 834.0
1058.2779241013916 820.0
1058.5194249570077 810.0
1058.760916652425 817.0
1059.0023991871599 820.0
1059.24387256073 828.0
1059.4853367726514 816.0
1059.7267918224413 820.0
1059.968237709617 819.0
1060.2096744336943 810.0
1060.451101994191 829.0
1060.6925203906237 832.0
1060.933929622509 808.0
1061.1753296893642 827.0
1061.4167205907056 818.0
1061.6581023260508 817.0
1061.8994748949162 817.0
1062.1408382968189 819.0
1062.3821925312755 812.0
1062.6235375978026 804.0
1062.8648734959181 826.0
1063.1062002251376 804.0
1063.3475177849793 828.0
1063.588826174959 819.0
1063.830125394594 811.0
1064.0714154434013 827.0
1064.312696320897 823.0
1064.553968026599 824.0
1064.7952305600238 828.0
1065.036483920688 835.0
1065.2777281081087 813.0
1065.5189631218025 804.0
1065.7601889612868 820.0
1066.001405626078 835.0
1066.2426131156928 822.0
1066.4838114296492 818.0
1066.7250005674625 834.0
1066.9661805286507 822.0
1067.2073513127305 832.0
1067.4485129192178 834.0
1067.689665347631 816.0
1067.9308085974856 824.0
1068.1719426682996 817.0
1068.413067559589 811.0
1068.654183270871 802.0
1068.8952898016628 807.0
1069.1363871514804 824.0
1069.3774753198418 832.0
1069.618554306263 837.0
1069.8596241102612 827.0
1070.100684731353 826.0
1070.3417361690556 818.0
1070.582778422886 806.0
1070.8238114923604 824.0
1071.0648353769964 826.0
1071.3058500763104 822.0
1071.5468555898192 820.0
1071.7878519170404 816.0
1072.02883905749 824.0
1072.2698170106853 833.0
1072.5107857761434 808.0
1072.75174535338 826.0
1072.9926957419138 814.0
1073.23363694126 815.0
1073.4745689509368 829.0
1073.7154917704597 824.0
1073.9564053993467 809.0
1074.1973098371145 826.0
1074.4382050832794 820.0
1074.6790911373587 815.0
1074.9199679988692 813.0
1075.1608356673278 833.0
1075.4016941422512 818.0
1075.6425434231562 828.0
1075.8833835095604 809.0
1076.1242144009796 804.0
1076.3650360969316 826.0
1076.6058485969324 801.0
1076.8466519004996 813.0
1077.0874460071498 811.0
1077.3282309163997 811.0
1077.5690066277664 809.0
1077.8097731407665 816.0
1078.0505304549172 821.0
1078.2912785697354 814.0
1078.5320174847377 817.0
1078.772747199441 826.0
1079.0134677133622 819.0
1079.2541790260184 826.0
1079.4948811369263 831.0
1079.7355740456023 826.0
1079.9762577515642 825.0
1080.2169322543277 810.0
1080.4575975534112 815.0
1080.6982536483301 804.0
1080.9389005386022 820.0
1081.179538223744 824.0
1081.4201667032721 822.0
1081.6607859767041 814.0
1081.9013960435564 816.0
1082.1419969033457 821.0
1082.382588555589 827.0
1082.6231709998035 818.0
1082.863744235506 829.0
1083.104308262213 828.0
1083.3448630794412 827.0
1083.5854086867082 823.0
1083.8259450835303 816.0
1084.0664722694248 820.0
1084.306990243908 812.0
1084.5474990064974 801.0
1084.7879985567097 808.0
1085.0284888940612 822.0
1085.2689700180695 819.0
1085.509441928251 814.0
1085.749904624123 832.0
1085.990358105202 823.0
1086.2308023710048 828.0
1086.4712374210485 820.0
