shot=34_position=1_gas=Ar_height=80_RF=150.1W_massflow=500_coils=100.0A_HR4000 spectrum
802.7507962717781 797.0
803.0015448894349 794.0
803.252284848384 792.0
803.5030161481417 798.0
803.7537387882248 784.0
804.0044527681507 804.0
804.2551580874358 815.0
804.5058547455972 801.0
804.7565427421519 784.0
805.0072220766161 788.0
805.2578927485075 793.0
805.5085547573423 796.0
805.7592081026379 802.0
806.009852783911 796.0
806.2604888006782 791.0
806.5111161524568 800.0
806.7617348387631 805.0
807.0123448591147 807.0
807.2629462130279 789.0
807.5135389000196 789.0
807.7641229196071 802.0
808.0146982713067 798.0
808.2652649546358 817.0
808.5158229691108 800.0
808.7663723142489 805.0
809.016912989567 813.0
809.2674449945815 797.0
809.5179683288098 803.0
809.7684829917686 811.0
810.0189889829746 802.0
810.269486301945 824.0
810.5199749481961 806.0
810.7704549212456 828.0
811.0209262206095 853.0
811.2713888458052 884.0
811.5218427963496 880.0
811.7722880717591 880.0
812.022724671551 875.0
812.2731525952421 851.0
812.5235718423493 820.0
812.7739824123893 794.0
813.0243843048788 809.0
813.2747775193352 812.0
813.5251620552749 805.0
813.7755379122152 809.0
814.0259050896724 791.0
814.276263587164 788.0
814.5266134042064 791.0
814.7769545403165 802.0
815.0272869950115 800.0
815.2776107678079 785.0
815.5279258582229 802.0
815.7782322657732 786.0
816.0285299899754 805.0
816.2788190303468 794.0
816.529099386404 796.0
816.7793710576641 777.0
817.0296340436439 804.0
817.2798883438601 796.0
817.5301339578298 797.0
817.7803708850694 827.0
818.0305991250964 790.0
818.2808186774273 811.0
818.531029541579 786.0
818.7812317170685 800.0
819.0314252034124 795.0
819.281610000128 811.0
819.5317861067317 793.0
819.7819535227408 804.0
820.0321122476719 805.0
820.2822622810417 808.0
820.5324036223675 790.0
820.7825362711658 793.0
821.0326602269538 802.0
821.2827754892483 798.0
821.5328820575656 791.0
821.7829799314234 781.0
822.033069110338 791.0
822.2831495938267 794.0
822.5332213814061 779.0
822.7832844725929 801.0
823.0333388669044 801.0
823.283384563857 809.0
823.533421562968 794.0
823.7834498637541 800.0
824.033469465732 803.0
824.2834803684189 808.0
824.5334825713311 796.0
824.7834760739862 791.0
825.0334608759005 801.0
825.2834369765912 785.0
825.5334043755751 799.0
825.7833630723688 794.0
826.0333130664897 788.0
826.2832543574541 803.0
826.5331869447793 805.0
826.783110827982 798.0
827.0330260065789 793.0
827.2829324800872 787.0
827.5328302480233 798.0
827.7827193099047 781.0
828.032599665248 780.0
828.2824713135695 781.0
828.532334254387 793.0
828.7821884872168 801.0
829.0320340115759 795.0
829.2818708269813 796.0
829.5316989329494 800.0
829.7815183289979 799.0
830.0313290146428 791.0
830.2811309894015 804.0
830.5309242527906 807.0
830.7807088043272 810.0
831.0304846435281 806.0
831.2802517699099 781.0
831.5300101829899 798.0
831.7797598822846 788.0
832.0295008673112 793.0
832.2792331375864 795.0
832.5289566926268 787.0
832.7786715319497 789.0
833.0283776550717 793.0
833.27807506151 778.0
833.5277637507811 794.0
833.7774437224018 788.0
834.0271149758895 803.0
834.2767775107606 801.0
834.526431326532 783.0
834.7760764227208 803.0
835.0257127988438 803.0
835.2753404544177 800.0
835.5249593889594 801.0
835.774569601986 785.0
836.0241710930143 808.0
836.2737638615607 800.0
836.5233479071428 797.0
836.7729232292768 794.0
837.0224898274802 788.0
837.2720477012693 798.0
837.5215968501614 789.0
837.7711372736733 795.0
838.0206689713215 794.0
838.2701919426232 791.0
838.5197061870952 796.0
838.7692117042545 792.0
839.0187084936177 777.0
839.2681965547017 808.0
839.5176758870236 805.0
839.7671464901001 795.0
840.0166083634483 792.0
840.2660615065847 793.0
840.5155059190262 810.0
840.7649416002901 816.0
841.0143685498927 812.0
841.2637867673512 808.0
841.5131962521828 809.0
841.7625970039035 792.0
842.0119890220308 812.0
842.2613723060813 815.0
842.5107468555723 816.0
842.76011267002 820.0
843.0094697489418 810.0
843.2588180918546 819.0
843.5081576982747 813.0
843.7574885677194 803.0
844.0068106997054 785.0
844.25612409375 803.0
844.5054287493696 791.0
844.754724666081 810.0
845.0040118434015 811.0
845.2532902808475 786.0
845.5025599779364 797.0
845.7518209341847 803.0
846.0010731491091 808.0
846.2503166222269 794.0
846.4995513530547 803.0
846.7487773411094 809.0
846.9979945859081 803.0
847.2472030869674 798.0
847.4964028438043 788.0
847.7455938559353 794.0
847.994776122878 783.0
848.2439496441485 796.0
848.4931144192642 797.0
848.7422704477419 799.0
848.9914177290981 805.0
849.2405562628502 806.0
849.4896860485144 804.0
849.7388070856083 791.0
849.9879193736485 800.0
850.2370229121515 800.0
850.4861177006346 791.0
850.7352037386146 783.0
850.9842810256082 792.0
851.2333495611326 810.0
851.482409344704 799.0
851.7314603758401 790.0
851.9805026540571 788.0
852.2295361788724 804.0
852.4785609498026 789.0
852.7275769663643 816.0
852.9765842280748 795.0
853.2255827344507 797.0
853.4745724850093 798.0
853.7235534792667 791.0
853.9725257167406 791.0
854.2214891969475 802.0
854.4704439194039 802.0
854.7193898836274 797.0
854.9683270891342 788.0
855.2172555354416 816.0
855.4661752220665 797.0
855.7150861485252 800.0
855.9639883143353 798.0
856.212881719013 803.0
856.4617663620759 792.0
856.7106422430403 801.0
856.9595093614231 792.0
857.2083677167415 782.0
857.4572173085119 811.0
857.7060581362517 791.0
857.9548901994776 787.0
858.2037134977061 794.0
858.4525280304546 803.0
858.7013337972394 787.0
858.950130797578 777.0
859.1989190309868 788.0
859.4476984969828 814.0
859.696469195083 809.0
859.9452311248039 790.0
860.1939842856627 806.0
860.4427286771763 796.0
860.6914642988615 778.0
860.9401911502351 795.0
861.1889092308139 802.0
861.437618540115 795.0
861.686319077655 792.0
861.935010842951 796.0
862.1836938355198 792.0
862.432368054878 807.0
862.6810335005429 787.0
862.9296901720311 792.0
863.1783380688596 796.0
863.4269771905452 799.0
863.6756075366046 803.0
863.9242291065551 799.0
864.1728418999131 787.0
864.4214459161959 789.0
864.6700411549201 792.0
864.9186276156024 783.0
865.1672052977602 801.0
865.4157742009098 795.0
865.6643343245685 789.0
865.9128856682528 785.0
866.1614282314799 778.0
866.4099620137665 791.0
866.6584870146295 782.0
866.9070032335858 794.0
867.155510670152 787.0
867.4040093238455 816.0
867.6524991941827 805.0
867.9009802806806 792.0
868.1494525828563 796.0
868.3979161002262 800.0
868.6463708323078 813.0
868.8948167786174 798.0
869.1432539386718 796.0
869.3916823119887 799.0
869.6401018980839 801.0
869.8885126964751 790.0
870.1369147066789 792.0
870.3853079282118 802.0
870.6336923605911 783.0
870.8820680033335 781.0
871.1304348559562 782.0
871.3787929179755 785.0
871.6271421889087 796.0
871.8754826682726 793.0
872.1238143555837 786.0
872.3721372503595 789.0
872.6204513521162 796.0
872.8687566603713 790.0
873.1170531746413 795.0
873.365340894443 790.0
873.6136198192935 784.0
873.8618899487094 800.0
874.110151282208 798.0
874.3584038193057 794.0
874.6066475595196 790.0
874.8548825023668 803.0
875.1031086473636 801.0
875.3513259940273 799.0
875.5995345418747 794.0
875.8477342904224 802.0
876.0959252391877 799.0
876.3441073876871 791.0
876.5922807354377 792.0
876.8404452819562 792.0
877.0886010267599 804.0
877.3367479693651 798.0
877.5848861092887 797.0
877.8330154460481 802.0
878.0811359791594 796.0
878.3292477081402 795.0
878.5773506325071 800.0
878.8254447517768 804.0
879.0735300654665 797.0
879.3216065730924 778.0
879.5696742741723 785.0
879.8177331682225 786.0
880.0657832547598 797.0
880.3138245333014 806.0
880.5618570033639 804.0
880.8098806644645 801.0
881.0578955161196 786.0
881.3059015578464 801.0
881.5538987891618 784.0
881.8018872095822 793.0
882.0498668186252 793.0
882.297837615807 790.0
882.5457996006451 805.0
882.7937527726558 789.0
883.041697131356 801.0
883.2896326762632 793.0
883.5375594068934 797.0
883.7854773227642 805.0
884.0333864233922 789.0
884.2812867082938 789.0
884.5291781769868 797.0
884.7770608289871 795.0
885.0249346638125 796.0
885.2727996809792 790.0
885.5206558800041 804.0
885.7685032604046 794.0
886.0163418216969 810.0
886.2641715633982 794.0
886.5119924850256 797.0
886.7598045860955 786.0
887.007607866125 798.0
887.2554023246308 798.0
887.5031879611303 785.0
887.7509647751398 803.0
887.9987327661763 803.0
888.2464919337567 788.0
888.4942422773979 794.0
888.7419837966169 805.0
888.9897164909302 788.0
889.2374403598551 802.0
889.4851554029083 802.0
889.7328616196063 798.0
889.9805590094667 794.0
890.2282475720056 787.0
890.4759273067405 801.0
890.7235982131879 803.0
890.9712602908646 793.0
891.218913539288 787.0
891.4665579579743 799.0
891.7141935464408 801.0
891.9618203042044 788.0
892.2094382307815 798.0
892.4570473256895 785.0
892.7046475884449 802.0
892.9522390185649 792.0
893.1998216155661 790.0
893.4473953789653 787.0
893.6949603082797 782.0
893.9425164030258 795.0
894.1900636627211 787.0
894.4376020868815 804.0
894.6851316750246 798.0
894.9326524266672 786.0
895.1801643413257 802.0
895.4276674185177 806.0
895.6751616577593 791.0
895.922647058568 794.0
896.1701236204603 791.0
896.4175913429531 786.0
896.6650502255636 802.0
896.912500267808 801.0
897.159941469204 788.0
897.4073738292678 804.0
897.6547973475165 787.0
897.9022120234671 788.0
898.1496178566362 784.0
898.3970148465409 801.0
898.644402992698 793.0
898.8917822946241 797.0
899.1391527518367 789.0
899.386514363852 803.0
899.6338671301874 804.0
899.8812110503592 799.0
900.1285461238849 806.0
900.375872350281 789.0
900.6231897290643 797.0
900.8704982597519 795.0
901.1177979418604 779.0
901.3650887749071 798.0
901.6123707584086 805.0
901.8596438918815 791.0
902.106908174843 794.0
902.35416360681 804.0
902.6014101872993 798.0
902.8486479158278 799.0
903.095876791912 806.0
903.3430968150694 800.0
903.5903079848164 797.0
903.83751030067 788.0
904.0847037621473 785.0
904.3318883687646 810.0
904.5790641200394 805.0
904.826231015488 796.0
905.0733890546279 793.0
905.3205382369753 786.0
905.5676785620476 804.0
905.8148100293615 789.0
906.0619326384336 788.0
906.3090463887813 799.0
906.5561512799208 785.0
906.8032473113697 795.0
907.0503344826443 795.0
907.2974127932616 793.0
907.5444822427387 786.0
907.7915428305921 787.0
908.038594556339 799.0
908.2856374194963 797.0
908.5326714195803 800.0
908.7796965561088 805.0
909.0267128285976 790.0
909.2737202365645 807.0
909.520718779526 804.0
909.7677084569985 816.0
910.0146892684998 802.0
910.261661213546 800.0
910.5086242916544 786.0
910.7555785023416 795.0
911.0025238451248 795.0
911.2494603195206 798.0
911.4963879250456 785.0
911.7433066612174 793.0
911.9902165275522 802.0
912.2371175235672 808.0
912.4840096487795 810.0
912.7308929027052 795.0
912.9777672848619 808.0
913.2246327947661 804.0
913.4714894319347 797.0
913.7183371958849 802.0
913.965176086133 787.0
914.2120061021965 811.0
914.4588272435916 790.0
914.7056395098358 794.0
914.9524429004457 817.0
915.1992374149379 796.0
915.4460230528298 804.0
915.6927998136375 797.0
915.9395676968788 794.0
916.1863267020701 789.0
916.4330768287281 805.0
916.67981807637 801.0
916.9265504445123 801.0
917.1732739326723 793.0
917.4199885403666 796.0
917.6666942671121 801.0
917.9133911124259 795.0
918.1600790758242 817.0
918.4067581568248 801.0
918.6534283549438 812.0
918.9000896696987 800.0
919.1467421006058 801.0
919.3933856471822 797.0
919.6400203089449 780.0
919.8866460854103 791.0
920.1332629760961 799.0
920.3798709805186 789.0
920.6264700981943 798.0
920.8730603286409 786.0
921.1196416713748 810.0
921.3662141259131 803.0
921.6127776917724 794.0
921.8593323684695 789.0
922.1058781555217 803.0
922.3524150524454 802.0
922.598943058758 802.0
922.8454621739758 792.0
923.0919723976159 806.0
923.3384737291954 794.0
923.5849661682307 790.0
923.8314497142393 800.0
924.0779243667373 783.0
924.3243901252423 798.0
924.5708469892709 802.0
924.8172949583395 798.0
925.0637340319656 803.0
925.3101642096658 792.0
925.5565854909571 786.0
925.8029978753563 796.0
926.04940136238 804.0
926.2957959515456 792.0
926.5421816423694 791.0
926.7885584343687 796.0
927.0349263270604 797.0
927.281285319961 794.0
927.5276354125876 801.0
927.7739766044568 787.0
928.020308895086 789.0
928.2666322839915 812.0
928.5129467706906 795.0
928.7592523547 782.0
929.0055490355364 788.0
929.2518368127171 786.0
929.4981156857584 782.0
929.7443856541778 798.0
929.9906467174917 794.0
930.2368988752169 785.0
930.4831421268707 783.0
930.7293764719695 788.0
930.9756019100306 780.0
931.2218184405708 788.0
931.4680260631065 802.0
931.7142247771553 785.0
931.9604145822334 806.0
932.2065954778582 800.0
932.4527674635461 806.0
932.6989305388141 808.0
932.9450847031794 791.0
933.1912299561584 782.0
933.4373662972685 798.0
933.6834937260257 790.0
933.929612241948 798.0
934.1757218445516 804.0
934.4218225333533 798.0
934.6679143078701 801.0
934.913997167619 774.0
935.1600711121167 779.0
935.4061361408803 789.0
935.6521922534262 788.0
935.8982394492718 804.0
936.1442777279336 796.0
936.3903070889288 795.0
936.636327531774 806.0
936.882339055986 801.0
937.128341661082 779.0
937.3743353465785 789.0
937.6203201119927 795.0
937.8662959568414 786.0
938.1122628806411 793.0
938.3582208829092 802.0
938.6041699631621 803.0
938.8501101209171 814.0
939.0960413556905 798.0
939.341963667 798.0
939.5878770543618 795.0
939.8337815172929 796.0
940.0796770553103 790.0
940.3255636679306 805.0
940.5714413546712 797.0
940.8173101150486 801.0
941.0631699485793 805.0
941.309020854781 801.0
941.5548628331699 809.0
941.8006958832632 800.0
942.0465200045778 797.0
942.2923351966301 786.0
942.5381414589376 805.0
942.7839387910167 798.0
943.0297271923846 798.0
943.275506662558 798.0
943.5212772010536 804.0
943.7670388073888 806.0
944.0127914810797 795.0
944.2585352216438 797.0
944.504270028598 794.0
944.7499959014584 815.0
944.9957128397427 807.0
945.2414208429674 808.0
945.4871199106495 805.0
945.7328100423057 806.0
945.978491237453 806.0
946.2241634956084 795.0
946.4698268162882 802.0
946.71548119901 785.0
946.9611266432901 796.0
947.2067631486459 795.0
947.4523907145939 793.0
947.6980093406509 798.0
947.943619026334 802.0
948.1892197711599 789.0
948.4348115746456 798.0
948.680394436308 794.0
948.9259683556636 787.0
949.17153333223 798.0
949.4170893655231 794.0
949.6626364550607 783.0
949.9081746003591 796.0
950.1537038009352 791.0
950.3992240563063 784.0
950.6447353659886 805.0
950.8902377294995 796.0
951.1357311463555 798.0
951.381215616074 812.0
951.6266911381715 797.0
951.8721577121647 798.0
952.1176153375708 789.0
952.3630640139064 783.0
952.6085037406887 796.0
952.8539345174344 787.0
953.09935634366 787.0
953.3447692188829 801.0
953.5901731426196 794.0
953.8355681143876 795.0
954.080954133703 794.0
954.326331200083 795.0
954.5716993130445 795.0
954.8170584721041 804.0
955.0624086767792 808.0
955.3077499265863 805.0
955.5530822210421 816.0
955.798405559664 791.0
956.0437199419682 790.0
956.2890253674723 797.0
956.5343218356925 800.0
956.7796093461461 795.0
957.02488789835 790.0
957.2701574918206 790.0
957.5154181260752 798.0
957.7606698006304 796.0
958.0059125150034 790.0
958.2511462687107 796.0
958.4963710612694 791.0
958.7415868921963 807.0
958.9867937610082 803.0
959.2319916672224 810.0
959.4771806103552 800.0
959.7223605899235 796.0
959.9675316054446 808.0
960.2126936564348 805.0
960.4578467424116 804.0
960.7029908628915 797.0
960.9481260173911 808.0
961.193252205428 796.0
961.4383694265184 785.0
961.6834776801796 813.0
961.9285769659282 810.0
962.1736672832812 785.0
962.4187486317555 789.0
962.6638210108677 797.0
962.908884420135 804.0
963.153938859074 803.0
963.3989843272019 793.0
963.6440208240352 788.0
963.889048349091 788.0
964.1340669018862 807.0
964.3790764819373 800.0
964.6240770887617 814.0
964.8690687218761 810.0
965.114051380797 802.0
965.3590250650417 820.0
965.6039897741268 799.0
965.8489455075695 798.0
966.0938922648864 792.0
966.3388300455941 796.0
966.5837588492103 797.0
966.8286786752509 801.0
967.0735895232334 813.0
967.3184913926743 787.0
967.5633842830911 798.0
967.808268194 805.0
968.0531431249179 787.0
968.2980090753622 791.0
968.5428660448491 786.0
968.7877140328961 803.0
969.0325530390197 798.0
969.2773830627367 797.0
969.5222041035643 797.0
969.7670161610189 782.0
970.0118192346179 791.0
970.2566133238779 794.0
970.5013984283155 788.0
970.746174547448 798.0
970.990941680792 800.0
971.2356998278649 810.0
971.480448988183 800.0
971.725189161263 795.0
971.9699203466223 802.0
972.2146425437775 804.0
972.4593557522456 802.0
972.7040599715434 802.0
972.9487552011876 793.0
973.1934414406954 792.0
973.4381186895833 795.0
973.6827869473685 795.0
973.9274462135677 800.0
974.1720964876979 786.0
974.4167377692759 801.0
974.6613700578182 809.0
974.9059933528424 802.0
975.1506076538647 789.0
975.3952129604023 804.0
975.6398092719721 804.0
975.8843965880908 804.0
976.1289749082755 803.0
976.3735442320426 802.0
976.6181045589096 803.0
976.862655888393 809.0
977.1071982200094 799.0
977.3517315532764 797.0
977.5962558877101 791.0
977.840771222828 798.0
978.0852775581467 795.0
978.3297748931827 806.0
978.5742632274536 805.0
978.8187425604756 795.0
979.063212891766 801.0
979.3076742208415 803.0
979.5521265472191 799.0
979.7965698704156 801.0
980.0410041899477 805.0
980.2854295053326 785.0
980.5298458160865 806.0
980.7742531217272 780.0
981.0186514217711 804.0
981.2630407157347 809.0
981.5074210031356 789.0
981.7517922834901 793.0
981.9961545563154 802.0
982.2405078211283 800.0
982.4848520774455 782.0
982.729187324784 804.0
982.9735135626606 791.0
983.2178307905924 810.0
983.4621390080961 799.0
983.7064382146882 779.0
983.9507284098863 807.0
984.1950095932067 806.0
984.4392817641666 808.0
984.6835449222825 799.0
984.9277990670716 814.0
985.1720441980509 782.0
985.4162803147366 799.0
985.6605074166464 798.0
985.9047255032964 802.0
986.1489345742042 793.0
986.3931346288863 778.0
986.6373256668593 790.0
986.8815076876406 796.0
987.1256806907464 808.0
987.3698446756944 802.0
987.613999642001 809.0
987.8581455891829 798.0
988.1022825167574 796.0
988.3464104242408 798.0
988.5905293111508 787.0
988.8346391770036 794.0
989.0787400213161 798.0
989.3228318436055 797.0
989.5669146433884 788.0
989.8109884201817 788.0
990.0550531735024 793.0
990.2991089028674 787.0
990.5431556077934 805.0
990.7871932877973 810.0
991.031221942396 794.0
991.2752415711062 788.0
991.5192521734452 794.0
991.7632537489297 796.0
992.0072462970761 795.0
992.251229817402 801.0
992.4952043094236 789.0
992.7391697726582 798.0
992.9831262066227 788.0
993.2270736108336 795.0
993.4710119848082 800.0
993.7149413280629 799.0
993.958861640115 796.0
994.2027729204812 807.0
994.4466751686781 810.0
994.6905683842231 808.0
994.9344525666326 796.0
995.1783277154237 796.0
995.4221938301132 792.0
995.6660509102181 791.0
995.9098989552552 797.0
996.1537379647411 801.0
996.3975679381932 799.0
996.6413888751279 802.0
996.8852007750622 800.0
997.1290036375133 797.0
997.3727974619973 801.0
997.6165822480319 808.0
997.8603579951333 795.0
998.104124702819 809.0
998.3478823706055 809.0
998.5916309980095 791.0
998.8353705845483 793.0
999.0791011297383 784.0
999.3228226330968 795.0
999.5665350941406 801.0
999.8102385123861 800.0
1000.0539328873509 787.0
1000.2976182185512 798.0
1000.5412945055043 801.0
1000.7849617477269 799.0
1001.0286199447357 798.0
1001.2722690960481 794.0
1001.5159092011804 799.0
1001.75954025965 797.0
1002.003162270973 790.0
1002.246775234667 786.0
1002.4903791502487 802.0
1002.7339740172346 811.0
1002.9775598351421 796.0
1003.2211366034876 797.0
1003.4647043217884 793.0
1003.7082629895611 783.0
1003.9518126063224 796.0
1004.1953531715895 797.0
1004.4388846848791 806.0
1004.6824071457083 799.0
1004.9259205535938 792.0
1005.1694249080521 800.0
1005.4129202086007 789.0
1005.6564064547559 794.0
1005.8998836460353 805.0
1006.1433517819551 807.0
1006.3868108620323 814.0
1006.6302608857841 794.0
1006.8737018527269 803.0
1007.1171337623779 804.0
1007.3605566142537 808.0
1007.6039704078715 799.0
1007.8473751427481 804.0
1008.0907708184001 815.0
1008.3341574343445 805.0
1008.5775349900982 810.0
1008.8209034851784 785.0
1009.0642629191013 807.0
1009.3076132913841 801.0
1009.5509546015439 795.0
1009.7942868490973 795.0
1010.0376100335611 785.0
1010.2809241544525 779.0
1010.5242292112879 801.0
1010.7675252035845 798.0
1011.010812130859 799.0
1011.2540899926286 802.0
1011.4973587884098 791.0
1011.7406185177194 800.0
1011.9838691800747 800.0
1012.2271107749921 796.0
1012.470343301989 785.0
1012.7135667605817 799.0
1012.9567811502875 800.0
1013.1999864706231 809.0
1013.4431827211052 793.0
1013.686369901251 796.0
1013.929548010577 797.0
1014.1727170486006 793.0
1014.4158770148383 792.0
1014.6590279088067 814.0
1014.9021697300233 805.0
1015.1453024780044 791.0
1015.3884261522674 785.0
1015.6315407523286 800.0
1015.8746462777051 788.0
1016.1177427279141 790.0
1016.3608301024719 812.0
1016.603908400896 791.0
1016.8469776227028 808.0
1017.0900377674091 807.0
1017.3330888345322 803.0
1017.5761308235883 806.0
1017.8191637340951 785.0
1018.0621875655689 795.0
1018.3052023175269 794.0
1018.5482079894858 795.0
1018.7912045809622 804.0
1019.0341920914735 813.0
1019.2771705205361 826.0
1019.5201398676672 798.0
1019.7631001323837 793.0
1020.006051314202 802.0
1020.2489934126395 797.0
1020.4919264272125 797.0
1020.7348503574386 803.0
1020.9777652028342 799.0
1021.2206709629161 798.0
1021.4635676372014 801.0
1021.7064552252067 791.0
1021.9493337264495 787.0
1022.1922031404459 788.0
1022.4350634667132 794.0
1022.6779147047681 792.0
1022.9207568541273 799.0
1023.1635899143083 805.0
1023.4064138848273 800.0
1023.6492287652015 795.0
1023.8920345549478 815.0
1024.134831253583 796.0
1024.377618860624 802.0
1024.6203973755871 793.0
1024.8631667979898 803.0
1025.1059271273493 796.0
1025.3486783631818 807.0
1025.5914205050044 790.0
1025.8341535523336 791.0
1026.076877504687 790.0
1026.3195923615808 799.0
1026.5622981225324 790.0
1026.8049947870584 789.0
1027.0476823546753 798.0
1027.2903608249007 795.0
1027.5330301972513 810.0
1027.7756904712435 797.0
1028.0183416463947 797.0
1028.260983722221 793.0
1028.5036166982402 804.0
1028.7462405739689 785.0
1028.9888553489234 811.0
1029.2314610226213 802.0
1029.474057594579 813.0
1029.7166450643138 796.0
1029.9592234313418 805.0
1030.2017926951808 787.0
1030.4443528553472 790.0
1030.6869039113576 806.0
1030.9294458627296 793.0
1031.1719787089794 809.0
1031.414502449624 802.0
1031.6570170841808 810.0
1031.8995226121658 796.0
1032.1420190330966 798.0
1032.3845063464896 796.0
1032.6269845518618 787.0
1032.8694536487305 801.0
1033.111913636612 792.0
1033.3543645150232 788.0
1033.596806283481 800.0
1033.8392389415026 783.0
1034.081662488605 797.0
1034.324076924304 799.0
1034.566482248118 797.0
1034.8088784595625 780.0
1035.0512655581551 788.0
1035.2936435434124 795.0
1035.5360124148515 789.0
1035.778372171989 794.0
1036.020722814342 809.0
1036.2630643414275 801.0
1036.5053967527615 805.0
1036.7477200478622 795.0
1036.9900342262456 805.0
1037.2323392874284 795.0
1037.4746352309282 812.0
1037.7169220562612 800.0
1037.9591997629448 802.0
1038.2014683504956 786.0
1038.4437278184303 795.0
1038.685978166266 800.0
1038.9282193935196 790.0
1039.170451499708 786.0
1039.4126744843477 793.0
1039.6548883469559 781.0
1039.8970930870496 793.0
1040.1392887041452 788.0
1040.3814751977598 796.0
1040.6236525674105 780.0
1040.8658208126137 788.0
1041.107979932887 805.0
1041.3501299277466 784.0
1041.5922707967095 801.0
1041.8344025392926 801.0
1042.0765251550129 805.0
1042.3186386433872 804.0
1042.5607430039322 806.0
1042.802838236165 792.0
1043.0449243396022 792.0
1043.2870013137613 794.0
1043.5290691581586 794.0
1043.7711278723107 796.0
1044.013177455735 795.0
1044.2552179079482 790.0
1044.4972492284676 800.0
1044.7392714168093 793.0
1044.9812844724902 799.0
1045.223288395028 782.0
1045.4652831839387 794.0
1045.70726883874 795.0
1045.949245358948 776.0
1046.1912127440798 791.0
1046.4331709936528 804.0
1046.675120107183 799.0
1046.9170600841878 795.0
1047.1589909241836 807.0
1047.400912626688 789.0
1047.6428251912175 803.0
1047.8847286172886 804.0
1048.1266229044188 801.0
1048.3685080521243 796.0
1048.6103840599228 795.0
1048.8522509273307 812.0
1049.0941086538646 791.0
1049.3359572390418 780.0
1049.577796682379 795.0
1049.819626983393 799.0
1050.061448141601 779.0
1050.3032601565194 794.0
1050.5450630276655 807.0
1050.7868567545556 803.0
1051.0286413367073 804.0
1051.270416773637 797.0
1051.5121830648616 806.0
1051.7539402098982 793.0
1051.9956882082631 800.0
1052.237427059474 786.0
1052.479156763047 785.0
1052.7208773184996 789.0
1052.9625887253483 786.0
1053.2042909831098 799.0
1053.4459840913016 782.0
1053.6876680494397 792.0
1053.929342857042 802.0
1054.1710085136244 779.0
1054.4126650187043 810.0
1054.6543123717986 798.0
1054.8959505724238 800.0
1055.1375796200969 790.0
1055.3791995143351 795.0
1055.620810254655 805.0
1055.8624118405735 796.0
1056.1040042716074 808.0
1056.3455875472737 799.0
1056.5871616670893 802.0
1056.8287266305706 803.0
1057.070282437235 800.0
1057.3118290865991 788.0
1057.5533665781802 792.0
1057.7948949114943 789.0
1058.0364140860593 779.0
1058.2779241013916 787.0
1058.5194249570077 790.0
1058.760916652425 798.0
1059.0023991871599 804.0
1059.24387256073 796.0
1059.4853367726514 792.0
1059.7267918224413 808.0
1059.968237709617 800.0
1060.2096744336943 791.0
1060.451101994191 801.0
1060.6925203906237 778.0
1060.933929622509 796.0
1061.1753296893642 803.0
1061.4167205907056 795.0
1061.6581023260508 789.0
1061.8994748949162 799.0
1062.1408382968189 805.0
1062.3821925312755 799.0
1062.6235375978026 787.0
1062.8648734959181 795.0
1063.1062002251376 795.0
1063.3475177849793 789.0
1063.588826174959 781.0
1063.830125394594 796.0
1064.0714154434013 801.0
1064.312696320897 801.0
1064.553968026599 812.0
1064.7952305600238 800.0
1065.036483920688 791.0
1065.2777281081087 800.0
1065.5189631218025 790.0
1065.7601889612868 798.0
1066.001405626078 814.0
1066.2426131156928 796.0
1066.4838114296492 792.0
1066.7250005674625 793.0
1066.9661805286507 799.0
1067.2073513127305 801.0
1067.4485129192178 794.0
1067.689665347631 790.0
1067.9308085974856 793.0
1068.1719426682996 790.0
1068.413067559589 781.0
1068.654183270871 791.0
1068.8952898016628 812.0
1069.1363871514804 787.0
1069.3774753198418 790.0
1069.618554306263 815.0
1069.8596241102612 791.0
1070.100684731353 798.0
1070.3417361690556 802.0
1070.582778422886 792.0
1070.8238114923604 802.0
1071.0648353769964 801.0
1071.3058500763104 785.0
1071.5468555898192 802.0
1071.7878519170404 798.0
1072.02883905749 790.0
1072.2698170106853 803.0
1072.5107857761434 787.0
1072.75174535338 795.0
1072.9926957419138 797.0
1073.23363694126 785.0
1073.4745689509368 768.0
1073.7154917704597 795.0
1073.9564053993467 790.0
1074.1973098371145 795.0
1074.4382050832794 777.0
1074.6790911373587 782.0
1074.9199679988692 788.0
1075.1608356673278 795.0
1075.4016941422512 778.0
1075.6425434231562 818.0
1075.8833835095604 794.0
1076.1242144009796 797.0
1076.3650360969316 801.0
1076.6058485969324 792.0
1076.8466519004996 796.0
1077.0874460071498 793.0
1077.3282309163997 798.0
1077.5690066277664 801.0
1077.8097731407665 791.0
1078.0505304549172 790.0
1078.2912785697354 792.0
1078.5320174847377 787.0
1078.772747199441 785.0
1079.0134677133622 802.0
1079.2541790260184 808.0
1079.4948811369263 798.0
1079.7355740456023 798.0
1079.9762577515642 792.0
1080.2169322543277 785.0
1080.4575975534112 794.0
1080.6982536483301 801.0
1080.9389005386022 793.0
1081.179538223744 793.0
1081.4201667032721 802.0
1081.6607859767041 798.0
1081.9013960435564 791.0
1082.1419969033457 787.0
1082.382588555589 804.0
1082.6231709998035 792.0
1082.863744235506 784.0
1083.104308262213 784.0
1083.3448630794412 794.0
1083.5854086867082 805.0
1083.8259450835303 804.0
1084.0664722694248 798.0
1084.306990243908 796.0
