shot=13_position=5_gas=Ne_height=80_RF=149.3W_massflow=8000_coils=60.0A_HR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
1078.5320174847377 796.0
1078.772747199441 794.0
1079.0134677133622 801.0
1079.2541790260184 783.0
1079.4948811369263 796.0
1079.7355740456023 792.0
1079.9762577515642 792.0
1080.2169322543277 802.0
1080.4575975534112 808.0
1080.6982536483301 800.0
1080.9389005386022 808.0
1081.179538223744 789.0
1081.4201667032721 787.0
1081.6607859767041 798.0
1081.9013960435564 795.0
1082.1419969033457 790.0
1082.382588555589 785.0
1082.6231709998035 782.0
1082.863744235506 781.0
1083.104308262213 801.0
1083.3448630794412 794.0
1083.5854086867082 788.0
1083.8259450835303 796.0
1084.0664722694248 790.0
1084.306990243908 786.0
1084.5474990064974 781.0
1084.7879985567097 785.0
1085.0284888940612 782.0
1085.2689700180695 790.0
1085.509441928251 777.0
1085.749904624123 799.0
1085.990358105202 790.0
1086.2308023710048 795.0
1086.4712374210485 799.0
1086.71166325485 794.0
1086.9520798719261 801.0
1087.1924872717937 801.0
1087.4328854539694 796.0
1087.6732744179706 804.0
1087.9136541633134 802.0
1088.1540246895156 811.0
1088.3943859960934 800.0
1088.6347380825637 788.0
1088.8750809484436 790.0
1089.1154145932499 782.0
1089.3557390164995 802.0
1089.5960542177095 800.0
1089.836360196396 790.0
1090.0766569520767 804.0
1090.3169444842679 790.0
1090.557222792487 791.0
1090.7974918762502 805.0
1091.037751735075 787.0
1091.2780023684782 792.0
1091.518243775976 795.0
1091.7584759570861 789.0
1091.9986989113247 807.0
1092.2389126382093 797.0
1092.4791171372563 780.0
1092.7193124079827 795.0
1092.9594984499054 796.0
1093.1996752625412 799.0
1093.4398428454072 792.0
1093.68000119802 790.0
1093.9201503198965 793.0
1094.1602902105537 788.0
1094.4004208695083 795.0
1094.6405422962773 808.0
1094.8806544903778 778.0
1095.120757451326 793.0
1095.3608511786392 794.0
1095.6009356718341 791.0
1095.8410109304282 778.0
1096.0810769539376 797.0
1096.3211337418795 794.0
1096.5611812937707 801.0
1096.8012196091279 793.0
1097.0412486874682 787.0
1097.2812685283084 794.0
1097.5212791311658 793.0
1097.7612804955563 796.0
1098.0012726209975 774.0
1098.2412555070064 779.0
1098.4812291530989 805.0
1098.721193558793 810.0
1098.961148723605 793.0
1099.2010946470518 778.0
1099.4410313286503 801.0
1099.6809587679172 799.0
1099.92087696437 807.0
1100.1607859175251 795.0
1100.400685626899 795.0
1100.640576092009 799.0
1100.880457312372 797.0
1101.1203292875052 801.0
1101.3601920169247 785.0
1101.6000455001479 794.0
1101.8398897366915 804.0
1102.079724726072 782.0
1102.3195504678072 803.0
1102.559366961413 808.0
1102.7991742064069 798.0
1103.0389722023056 799.0
1103.2787609486254 791.0
1103.5185404448844 804.0
1103.7583106905984 797.0
1103.9980716852845 794.0
1104.23782342846 806.0
1104.4775659196412 796.0
1104.7172991583454 801.0
1104.9570231440887 794.0
1105.1967378763893 800.0
1105.436443354763 782.0
1105.6761395787273 788.0
1105.9158265477986 798.0
1106.1555042614937 796.0
1106.3951727193298 798.0
1106.6348319208234 794.0
1106.8744818654923 779.0
1107.1141225528525 798.0
1107.3537539824208 785.0
1107.5933761537144 800.0
1107.8329890662503 796.0
1108.072592719545 794.0
1108.3121871131157 787.0
1108.551772246479 817.0
1108.7913481191517 801.0
1109.030914730651 795.0
1109.2704720804938 791.0
1109.5100201681967 790.0
1109.7495589932764 797.0
1109.9890885552504 790.0
1110.2286088536348 791.0
1110.4681198879473 803.0
1110.707621657704 796.0
1110.9471141624224 808.0
1111.1865974016187 797.0
1111.4260713748101 785.0
1111.665536081514 786.0
1111.9049915212463 776.0
1112.1444376935244 777.0
1112.3838745978653 796.0
1112.6233022337854 794.0
1112.8627206008023 797.0
1113.102129698432 795.0
1113.3415295261918 801.0
1113.5809200835986 802.0
1113.820301370169 798.0
1114.0596733854206 795.0
1114.2990361288694 805.0
1114.5383896000326 795.0
1114.7777337984273 780.0
1115.0170687235698 784.0
1115.2563943749778 781.0
1115.4957107521673 788.0
1115.7350178546556 790.0
1115.9743156819598 795.0
1116.213604233596 795.0
1116.452883509082 793.0
1116.692153507934 795.0
1116.9314142296694 774.0
1117.1706656738045 797.0
1117.4099078398563 794.0
1117.6491407273422 783.0
1117.8883643357783 788.0
1118.1275786646822 792.0
1118.36678371357 781.0
1118.6059794819594 783.0
1118.8451659693665 802.0
1119.0843431753085 795.0
1119.3235110993026 797.0
1119.5626697408647 804.0
1119.8018190995128 806.0
1120.0409591747637 794.0
1120.2800899661331 795.0
1120.519211473139 795.0
1120.7583236952978 790.0
1120.9974266321262 805.0
1121.236520283142 804.0
1121.4756046478608 802.0
1121.7146797258001 782.0
1121.9537455164768 786.0
1122.192802019408 813.0
1122.4318492341101 798.0
1122.6708871601 808.0
1122.909915796895 809.0
1123.1489351440111 796.0
1123.3879452009662 776.0
1123.6269459672762 797.0
1123.865937442459 798.0
1124.1049196260308 806.0
1124.3438925175087 793.0
