shot=2_position=1_gas=Ne_height=80_RF=149.4W_massflow=8000_coils=100.0A_HR4000 spectrum
802.7507962717781 806.0
803.0015448894349 793.0
803.252284848384 809.0
803.5030161481417 791.0
803.7537387882248 799.0
804.0044527681507 819.0
804.2551580874358 813.0
804.5058547455972 809.0
804.7565427421519 807.0
805.0072220766161 824.0
805.2578927485075 806.0
805.5085547573423 799.0
805.7592081026379 818.0
806.009852783911 802.0
806.2604888006782 809.0
806.5111161524568 799.0
806.7617348387631 805.0
807.0123448591147 796.0
807.2629462130279 809.0
807.5135389000196 798.0
807.7641229196071 803.0
808.0146982713067 797.0
808.2652649546358 791.0
808.5158229691108 801.0
808.7663723142489 800.0
809.016912989567 809.0
809.2674449945815 813.0
809.5179683288098 801.0
809.7684829917686 805.0
810.0189889829746 799.0
810.269486301945 807.0
810.5199749481961 799.0
810.7704549212456 809.0
811.0209262206095 800.0
811.2713888458052 791.0
811.5218427963496 806.0
811.7722880717591 805.0
812.022724671551 787.0
812.2731525952421 784.0
812.5235718423493 792.0
812.7739824123893 794.0
813.0243843048788 793.0
813.2747775193352 809.0
813.5251620552749 803.0
813.7755379122152 807.0
814.0259050896724 798.0
814.276263587164 801.0
814.5266134042064 790.0
814.7769545403165 792.0
815.0272869950115 794.0
815.2776107678079 809.0
815.5279258582229 805.0
815.7782322657732 801.0
816.0285299899754 787.0
816.2788190303468 812.0
816.529099386404 802.0
816.7793710576641 802.0
817.0296340436439 806.0
817.2798883438601 803.0
817.5301339578298 806.0
817.7803708850694 806.0
818.0305991250964 801.0
818.2808186774273 792.0
818.531029541579 814.0
818.7812317170685 800.0
819.0314252034124 807.0
819.281610000128 800.0
819.5317861067317 805.0
819.7819535227408 800.0
820.0321122476719 805.0
820.2822622810417 807.0
820.5324036223675 789.0
820.7825362711658 801.0
821.0326602269538 782.0
821.2827754892483 797.0
821.5328820575656 797.0
821.7829799314234 798.0
822.033069110338 800.0
822.2831495938267 800.0
822.5332213814061 814.0
822.7832844725929 794.0
823.0333388669044 806.0
823.283384563857 801.0
823.533421562968 807.0
823.7834498637541 789.0
824.033469465732 796.0
824.2834803684189 806.0
824.5334825713311 800.0
824.7834760739862 799.0
825.0334608759005 801.0
825.2834369765912 799.0
825.5334043755751 797.0
825.7833630723688 794.0
826.0333130664897 804.0
826.2832543574541 795.0
826.5331869447793 801.0
826.783110827982 798.0
827.0330260065789 817.0
827.2829324800872 812.0
827.5328302480233 805.0
827.7827193099047 802.0
828.032599665248 782.0
828.2824713135695 796.0
828.532334254387 797.0
828.7821884872168 795.0
829.0320340115759 804.0
829.2818708269813 798.0
829.5316989329494 784.0
829.7815183289979 806.0
830.0313290146428 797.0
830.2811309894015 791.0
830.5309242527906 792.0
830.7807088043272 803.0
831.0304846435281 800.0
831.2802517699099 811.0
831.5300101829899 804.0
831.7797598822846 794.0
832.0295008673112 796.0
832.2792331375864 799.0
832.5289566926268 808.0
832.7786715319497 805.0
833.0283776550717 791.0
833.27807506151 796.0
833.5277637507811 801.0
833.7774437224018 808.0
834.0271149758895 801.0
834.2767775107606 782.0
834.526431326532 790.0
834.7760764227208 795.0
835.0257127988438 803.0
835.2753404544177 792.0
835.5249593889594 792.0
835.774569601986 800.0
836.0241710930143 800.0
836.2737638615607 797.0
836.5233479071428 799.0
836.7729232292768 797.0
837.0224898274802 814.0
837.2720477012693 809.0
837.5215968501614 794.0
837.7711372736733 800.0
838.0206689713215 797.0
838.2701919426232 794.0
838.5197061870952 813.0
838.7692117042545 807.0
839.0187084936177 826.0
839.2681965547017 804.0
839.5176758870236 788.0
839.7671464901001 795.0
840.0166083634483 819.0
840.2660615065847 794.0
840.5155059190262 803.0
840.7649416002901 790.0
841.0143685498927 795.0
841.2637867673512 798.0
841.5131962521828 793.0
841.7625970039035 789.0
842.0119890220308 791.0
842.2613723060813 793.0
842.5107468555723 792.0
842.76011267002 797.0
843.0094697489418 789.0
843.2588180918546 798.0
843.5081576982747 794.0
843.7574885677194 789.0
844.0068106997054 804.0
844.25612409375 815.0
844.5054287493696 798.0
844.754724666081 807.0
845.0040118434015 812.0
845.2532902808475 796.0
845.5025599779364 797.0
845.7518209341847 810.0
846.0010731491091 804.0
846.2503166222269 799.0
846.4995513530547 798.0
846.7487773411094 792.0
846.9979945859081 797.0
847.2472030869674 786.0
847.4964028438043 806.0
847.7455938559353 800.0
847.994776122878 777.0
848.2439496441485 811.0
848.4931144192642 798.0
848.7422704477419 796.0
848.9914177290981 801.0
849.2405562628502 793.0
849.4896860485144 790.0
849.7388070856083 788.0
849.9879193736485 799.0
850.2370229121515 811.0
850.4861177006346 801.0
850.7352037386146 802.0
850.9842810256082 816.0
851.2333495611326 811.0
851.482409344704 806.0
851.7314603758401 793.0
851.9805026540571 796.0
852.2295361788724 801.0
852.4785609498026 806.0
852.7275769663643 805.0
852.9765842280748 805.0
853.2255827344507 789.0
853.4745724850093 798.0
853.7235534792667 805.0
853.9725257167406 796.0
854.2214891969475 786.0
854.4704439194039 793.0
854.7193898836274 816.0
854.9683270891342 812.0
855.2172555354416 797.0
855.4661752220665 795.0
855.7150861485252 787.0
855.9639883143353 792.0
856.212881719013 790.0
856.4617663620759 793.0
856.7106422430403 798.0
856.9595093614231 779.0
857.2083677167415 804.0
857.4572173085119 810.0
857.7060581362517 791.0
857.9548901994776 780.0
858.2037134977061 802.0
858.4525280304546 794.0
858.7013337972394 809.0
858.950130797578 804.0
859.1989190309868 794.0
859.4476984969828 805.0
859.696469195083 793.0
859.9452311248039 795.0
860.1939842856627 789.0
860.4427286771763 792.0
860.6914642988615 796.0
860.9401911502351 790.0
861.1889092308139 804.0
861.437618540115 778.0
861.686319077655 789.0
861.935010842951 797.0
862.1836938355198 803.0
862.432368054878 804.0
862.6810335005429 791.0
862.9296901720311 794.0
863.1783380688596 800.0
863.4269771905452 799.0
863.6756075366046 798.0
863.9242291065551 799.0
864.1728418999131 805.0
864.4214459161959 780.0
864.6700411549201 794.0
864.9186276156024 803.0
865.1672052977602 802.0
865.4157742009098 805.0
865.6643343245685 792.0
865.9128856682528 789.0
866.1614282314799 781.0
866.4099620137665 796.0
866.6584870146295 789.0
866.9070032335858 794.0
867.155510670152 801.0
867.4040093238455 792.0
867.6524991941827 792.0
867.9009802806806 792.0
868.1494525828563 805.0
868.3979161002262 799.0
868.6463708323078 802.0
868.8948167786174 805.0
869.1432539386718 802.0
869.3916823119887 787.0
869.6401018980839 799.0
869.8885126964751 798.0
870.1369147066789 804.0
870.3853079282118 792.0
870.6336923605911 804.0
870.8820680033335 802.0
871.1304348559562 821.0
871.3787929179755 801.0
871.6271421889087 801.0
871.8754826682726 798.0
872.1238143555837 808.0
872.3721372503595 798.0
872.6204513521162 785.0
872.8687566603713 797.0
873.1170531746413 793.0
873.365340894443 805.0
873.6136198192935 803.0
873.8618899487094 794.0
874.110151282208 782.0
874.3584038193057 779.0
874.6066475595196 792.0
874.8548825023668 784.0
875.1031086473636 802.0
875.3513259940273 804.0
875.5995345418747 802.0
875.8477342904224 801.0
876.0959252391877 808.0
876.3441073876871 796.0
876.5922807354377 796.0
876.8404452819562 806.0
877.0886010267599 800.0
877.3367479693651 796.0
877.5848861092887 792.0
877.8330154460481 806.0
878.0811359791594 803.0
878.3292477081402 816.0
878.5773506325071 796.0
878.8254447517768 786.0
879.0735300654665 798.0
879.3216065730924 796.0
879.5696742741723 796.0
879.8177331682225 790.0
880.0657832547598 803.0
880.3138245333014 798.0
880.5618570033639 783.0
880.8098806644645 778.0
881.0578955161196 791.0
881.3059015578464 792.0
881.5538987891618 790.0
881.8018872095822 791.0
882.0498668186252 794.0
882.297837615807 790.0
882.5457996006451 800.0
882.7937527726558 805.0
883.041697131356 784.0
883.2896326762632 793.0
883.5375594068934 786.0
883.7854773227642 798.0
884.0333864233922 796.0
884.2812867082938 797.0
884.5291781769868 790.0
884.7770608289871 805.0
885.0249346638125 795.0
885.2727996809792 791.0
885.5206558800041 781.0
885.7685032604046 798.0
886.0163418216969 808.0
886.2641715633982 798.0
886.5119924850256 794.0
886.7598045860955 795.0
887.007607866125 805.0
887.2554023246308 793.0
887.5031879611303 789.0
887.7509647751398 812.0
887.9987327661763 805.0
888.2464919337567 795.0
888.4942422773979 802.0
888.7419837966169 800.0
888.9897164909302 806.0
889.2374403598551 794.0
889.4851554029083 793.0
889.7328616196063 787.0
889.9805590094667 797.0
890.2282475720056 787.0
890.4759273067405 808.0
890.7235982131879 806.0
890.9712602908646 820.0
891.218913539288 795.0
891.4665579579743 798.0
891.7141935464408 792.0
891.9618203042044 786.0
892.2094382307815 797.0
892.4570473256895 798.0
892.7046475884449 779.0
892.9522390185649 801.0
893.1998216155661 789.0
893.4473953789653 798.0
893.6949603082797 812.0
893.9425164030258 791.0
894.1900636627211 795.0
894.4376020868815 797.0
894.6851316750246 800.0
894.9326524266672 795.0
895.1801643413257 805.0
895.4276674185177 798.0
895.6751616577593 793.0
895.922647058568 802.0
896.1701236204603 810.0
896.4175913429531 798.0
896.6650502255636 800.0
896.912500267808 791.0
897.159941469204 792.0
897.4073738292678 804.0
897.6547973475165 802.0
897.9022120234671 785.0
898.1496178566362 793.0
898.3970148465409 790.0
898.644402992698 782.0
898.8917822946241 810.0
899.1391527518367 796.0
899.386514363852 789.0
899.6338671301874 803.0
899.8812110503592 795.0
900.1285461238849 804.0
900.375872350281 812.0
900.6231897290643 797.0
900.8704982597519 799.0
901.1177979418604 785.0
901.3650887749071 812.0
901.6123707584086 813.0
901.8596438918815 794.0
902.106908174843 783.0
902.35416360681 799.0
902.6014101872993 799.0
902.8486479158278 797.0
903.095876791912 786.0
903.3430968150694 804.0
903.5903079848164 788.0
903.83751030067 800.0
904.0847037621473 796.0
904.3318883687646 798.0
904.5790641200394 798.0
904.826231015488 805.0
905.0733890546279 807.0
905.3205382369753 796.0
905.5676785620476 799.0
905.8148100293615 814.0
906.0619326384336 797.0
906.3090463887813 803.0
906.5561512799208 801.0
906.8032473113697 790.0
907.0503344826443 808.0
907.2974127932616 800.0
907.5444822427387 794.0
907.7915428305921 802.0
908.038594556339 801.0
908.2856374194963 798.0
908.5326714195803 803.0
908.7796965561088 805.0
909.0267128285976 780.0
909.2737202365645 803.0
909.520718779526 796.0
909.7677084569985 803.0
910.0146892684998 798.0
910.261661213546 780.0
910.5086242916544 798.0
910.7555785023416 805.0
911.0025238451248 810.0
911.2494603195206 797.0
911.4963879250456 823.0
911.7433066612174 793.0
911.9902165275522 789.0
912.2371175235672 783.0
912.4840096487795 785.0
912.7308929027052 797.0
912.9777672848619 795.0
913.2246327947661 804.0
913.4714894319347 792.0
913.7183371958849 795.0
913.965176086133 813.0
914.2120061021965 792.0
914.4588272435916 784.0
914.7056395098358 787.0
914.9524429004457 802.0
915.1992374149379 792.0
915.4460230528298 790.0
915.6927998136375 802.0
915.9395676968788 808.0
916.1863267020701 800.0
916.4330768287281 801.0
916.67981807637 803.0
916.9265504445123 796.0
917.1732739326723 791.0
917.4199885403666 810.0
917.6666942671121 806.0
917.9133911124259 790.0
918.1600790758242 795.0
918.4067581568248 794.0
918.6534283549438 800.0
918.9000896696987 794.0
919.1467421006058 807.0
919.3933856471822 794.0
919.6400203089449 796.0
919.8866460854103 796.0
920.1332629760961 793.0
920.3798709805186 797.0
920.6264700981943 813.0
920.8730603286409 788.0
921.1196416713748 794.0
921.3662141259131 787.0
921.6127776917724 798.0
921.8593323684695 800.0
922.1058781555217 810.0
922.3524150524454 814.0
922.598943058758 794.0
922.8454621739758 792.0
923.0919723976159 799.0
923.3384737291954 786.0
923.5849661682307 804.0
923.8314497142393 800.0
924.0779243667373 797.0
924.3243901252423 800.0
924.5708469892709 802.0
924.8172949583395 785.0
925.0637340319656 794.0
925.3101642096658 784.0
925.5565854909571 775.0
925.8029978753563 805.0
926.04940136238 790.0
926.2957959515456 786.0
926.5421816423694 802.0
926.7885584343687 798.0
927.0349263270604 798.0
927.281285319961 787.0
927.5276354125876 799.0
927.7739766044568 790.0
928.020308895086 795.0
928.2666322839915 793.0
928.5129467706906 795.0
928.7592523547 801.0
929.0055490355364 803.0
929.2518368127171 796.0
929.4981156857584 814.0
929.7443856541778 789.0
929.9906467174917 793.0
930.2368988752169 800.0
930.4831421268707 787.0
930.7293764719695 800.0
930.9756019100306 822.0
931.2218184405708 800.0
931.4680260631065 800.0
931.7142247771553 796.0
931.9604145822334 799.0
932.2065954778582 792.0
932.4527674635461 799.0
932.6989305388141 794.0
932.9450847031794 799.0
933.1912299561584 803.0
933.4373662972685 807.0
933.6834937260257 803.0
933.929612241948 804.0
934.1757218445516 790.0
934.4218225333533 774.0
934.6679143078701 789.0
934.913997167619 793.0
935.1600711121167 785.0
935.4061361408803 807.0
935.6521922534262 811.0
935.8982394492718 810.0
936.1442777279336 796.0
936.3903070889288 792.0
936.636327531774 804.0
936.882339055986 796.0
937.128341661082 793.0
937.3743353465785 805.0
937.6203201119927 798.0
937.8662959568414 802.0
938.1122628806411 797.0
938.3582208829092 800.0
938.6041699631621 794.0
938.8501101209171 796.0
939.0960413556905 796.0
939.341963667 798.0
939.5878770543618 800.0
939.8337815172929 789.0
940.0796770553103 796.0
940.3255636679306 794.0
940.5714413546712 802.0
940.8173101150486 791.0
941.0631699485793 784.0
941.309020854781 796.0
941.5548628331699 795.0
941.8006958832632 791.0
942.0465200045778 804.0
942.2923351966301 794.0
942.5381414589376 795.0
942.7839387910167 793.0
943.0297271923846 785.0
943.275506662558 806.0
943.5212772010536 816.0
943.7670388073888 796.0
944.0127914810797 794.0
944.2585352216438 784.0
944.504270028598 808.0
944.7499959014584 807.0
944.9957128397427 782.0
945.2414208429674 803.0
945.4871199106495 791.0
945.7328100423057 788.0
945.978491237453 792.0
946.2241634956084 792.0
946.4698268162882 791.0
946.71548119901 792.0
946.9611266432901 787.0
947.2067631486459 803.0
947.4523907145939 779.0
947.6980093406509 797.0
947.943619026334 793.0
948.1892197711599 784.0
948.4348115746456 791.0
948.680394436308 794.0
948.9259683556636 797.0
949.17153333223 794.0
949.4170893655231 792.0
949.6626364550607 799.0
949.9081746003591 801.0
950.1537038009352 805.0
950.3992240563063 814.0
950.6447353659886 792.0
950.8902377294995 799.0
951.1357311463555 785.0
951.381215616074 795.0
951.6266911381715 788.0
951.8721577121647 799.0
952.1176153375708 790.0
952.3630640139064 787.0
952.6085037406887 809.0
952.8539345174344 791.0
953.09935634366 793.0
953.3447692188829 794.0
953.5901731426196 807.0
953.8355681143876 793.0
954.080954133703 796.0
954.326331200083 797.0
954.5716993130445 795.0
954.8170584721041 795.0
955.0624086767792 801.0
955.3077499265863 797.0
955.5530822210421 803.0
955.798405559664 792.0
956.0437199419682 793.0
956.2890253674723 793.0
956.5343218356925 803.0
956.7796093461461 810.0
957.02488789835 806.0
957.2701574918206 800.0
957.5154181260752 800.0
957.7606698006304 806.0
958.0059125150034 802.0
958.2511462687107 799.0
958.4963710612694 798.0
958.7415868921963 811.0
958.9867937610082 806.0
959.2319916672224 798.0
959.4771806103552 804.0
959.7223605899235 812.0
959.9675316054446 797.0
960.2126936564348 792.0
960.4578467424116 788.0
960.7029908628915 798.0
960.9481260173911 794.0
961.193252205428 790.0
961.4383694265184 793.0
961.6834776801796 800.0
961.9285769659282 811.0
962.1736672832812 801.0
962.4187486317555 805.0
962.6638210108677 812.0
962.908884420135 800.0
963.153938859074 796.0
963.3989843272019 795.0
963.6440208240352 794.0
963.889048349091 801.0
964.1340669018862 803.0
964.3790764819373 812.0
964.6240770887617 792.0
964.8690687218761 799.0
965.114051380797 795.0
965.3590250650417 790.0
965.6039897741268 800.0
965.8489455075695 788.0
966.0938922648864 779.0
966.3388300455941 810.0
966.5837588492103 804.0
966.8286786752509 818.0
967.0735895232334 808.0
967.3184913926743 809.0
967.5633842830911 802.0
967.808268194 785.0
968.0531431249179 808.0
968.2980090753622 794.0
968.5428660448491 800.0
968.7877140328961 802.0
969.0325530390197 792.0
969.2773830627367 793.0
969.5222041035643 805.0
969.7670161610189 802.0
970.0118192346179 784.0
970.2566133238779 805.0
970.5013984283155 813.0
970.746174547448 800.0
970.990941680792 786.0
971.2356998278649 788.0
971.480448988183 804.0
971.725189161263 803.0
971.9699203466223 802.0
972.2146425437775 807.0
972.4593557522456 810.0
972.7040599715434 806.0
972.9487552011876 799.0
973.1934414406954 796.0
973.4381186895833 797.0
973.6827869473685 802.0
973.9274462135677 806.0
974.1720964876979 804.0
974.4167377692759 799.0
974.6613700578182 795.0
974.9059933528424 799.0
975.1506076538647 808.0
975.3952129604023 785.0
975.6398092719721 790.0
975.8843965880908 796.0
976.1289749082755 798.0
976.3735442320426 800.0
976.6181045589096 799.0
976.862655888393 821.0
977.1071982200094 807.0
977.3517315532764 789.0
977.5962558877101 802.0
977.840771222828 815.0
978.0852775581467 798.0
978.3297748931827 799.0
978.5742632274536 820.0
978.8187425604756 789.0
979.063212891766 816.0
979.3076742208415 786.0
979.5521265472191 799.0
979.7965698704156 800.0
980.0410041899477 787.0
980.2854295053326 808.0
980.5298458160865 791.0
980.7742531217272 794.0
981.0186514217711 800.0
981.2630407157347 794.0
981.5074210031356 796.0
981.7517922834901 803.0
981.9961545563154 800.0
982.2405078211283 798.0
982.4848520774455 794.0
982.729187324784 789.0
982.9735135626606 783.0
983.2178307905924 792.0
983.4621390080961 792.0
983.7064382146882 804.0
983.9507284098863 796.0
984.1950095932067 806.0
984.4392817641666 795.0
984.6835449222825 802.0
984.9277990670716 809.0
985.1720441980509 802.0
985.4162803147366 803.0
985.6605074166464 798.0
985.9047255032964 806.0
986.1489345742042 800.0
986.3931346288863 798.0
986.6373256668593 805.0
986.8815076876406 810.0
987.1256806907464 809.0
987.3698446756944 790.0
987.613999642001 792.0
987.8581455891829 793.0
988.1022825167574 782.0
988.3464104242408 810.0
988.5905293111508 807.0
988.8346391770036 797.0
989.0787400213161 788.0
989.3228318436055 804.0
989.5669146433884 803.0
989.8109884201817 796.0
990.0550531735024 798.0
990.2991089028674 800.0
990.5431556077934 792.0
990.7871932877973 798.0
991.031221942396 792.0
991.2752415711062 797.0
991.5192521734452 794.0
991.7632537489297 797.0
992.0072462970761 797.0
992.251229817402 797.0
992.4952043094236 800.0
992.7391697726582 810.0
992.9831262066227 801.0
993.2270736108336 797.0
993.4710119848082 788.0
993.7149413280629 792.0
993.958861640115 802.0
994.2027729204812 811.0
994.4466751686781 788.0
994.6905683842231 805.0
994.9344525666326 808.0
995.1783277154237 810.0
995.4221938301132 808.0
995.6660509102181 784.0
995.9098989552552 796.0
996.1537379647411 793.0
996.3975679381932 802.0
996.6413888751279 797.0
996.8852007750622 799.0
997.1290036375133 801.0
997.3727974619973 807.0
997.6165822480319 801.0
997.8603579951333 792.0
998.104124702819 806.0
998.3478823706055 788.0
998.5916309980095 793.0
998.8353705845483 803.0
999.0791011297383 812.0
999.3228226330968 802.0
999.5665350941406 791.0
999.8102385123861 795.0
1000.0539328873509 802.0
1000.2976182185512 793.0
1000.5412945055043 805.0
1000.7849617477269 814.0
1001.0286199447357 802.0
1001.2722690960481 797.0
1001.5159092011804 801.0
1001.75954025965 790.0
1002.003162270973 804.0
1002.246775234667 814.0
1002.4903791502487 803.0
1002.7339740172346 804.0
1002.9775598351421 789.0
1003.2211366034876 792.0
1003.4647043217884 798.0
1003.7082629895611 808.0
1003.9518126063224 803.0
1004.1953531715895 799.0
1004.4388846848791 786.0
1004.6824071457083 803.0
1004.9259205535938 797.0
1005.1694249080521 810.0
1005.4129202086007 802.0
1005.6564064547559 806.0
1005.8998836460353 798.0
1006.1433517819551 804.0
1006.3868108620323 787.0
1006.6302608857841 798.0
1006.8737018527269 791.0
1007.1171337623779 799.0
1007.3605566142537 801.0
1007.6039704078715 799.0
1007.8473751427481 795.0
1008.0907708184001 804.0
1008.3341574343445 802.0
1008.5775349900982 798.0
1008.8209034851784 782.0
1009.0642629191013 791.0
1009.3076132913841 799.0
1009.5509546015439 806.0
1009.7942868490973 802.0
1010.0376100335611 785.0
1010.2809241544525 803.0
1010.5242292112879 785.0
1010.7675252035845 796.0
1011.010812130859 801.0
1011.2540899926286 801.0
1011.4973587884098 797.0
1011.7406185177194 812.0
1011.9838691800747 781.0
1012.2271107749921 810.0
1012.470343301989 800.0
1012.7135667605817 808.0
1012.9567811502875 801.0
1013.1999864706231 801.0
1013.4431827211052 797.0
1013.686369901251 803.0
1013.929548010577 800.0
1014.1727170486006 807.0
1014.4158770148383 797.0
1014.6590279088067 791.0
1014.9021697300233 791.0
1015.1453024780044 790.0
1015.3884261522674 793.0
1015.6315407523286 799.0
1015.8746462777051 799.0
1016.1177427279141 796.0
1016.3608301024719 788.0
1016.603908400896 797.0
1016.8469776227028 797.0
1017.0900377674091 806.0
1017.3330888345322 809.0
1017.5761308235883 798.0
1017.8191637340951 795.0
1018.0621875655689 804.0
1018.3052023175269 791.0
1018.5482079894858 791.0
1018.7912045809622 788.0
1019.0341920914735 812.0
1019.2771705205361 795.0
1019.5201398676672 807.0
1019.7631001323837 817.0
1020.006051314202 788.0
1020.2489934126395 806.0
1020.4919264272125 789.0
1020.7348503574386 796.0
1020.9777652028342 793.0
1021.2206709629161 807.0
1021.4635676372014 794.0
1021.7064552252067 805.0
1021.9493337264495 786.0
1022.1922031404459 786.0
1022.4350634667132 791.0
1022.6779147047681 796.0
1022.9207568541273 804.0
1023.1635899143083 796.0
1023.4064138848273 810.0
1023.6492287652015 802.0
1023.8920345549478 789.0
1024.134831253583 806.0
1024.377618860624 794.0
1024.6203973755871 798.0
1024.8631667979898 796.0
1025.1059271273493 805.0
1025.3486783631818 806.0
1025.5914205050044 805.0
1025.8341535523336 797.0
1026.076877504687 816.0
1026.3195923615808 796.0
1026.5622981225324 800.0
1026.8049947870584 809.0
1027.0476823546753 811.0
1027.2903608249007 808.0
1027.5330301972513 796.0
1027.7756904712435 810.0
1028.0183416463947 796.0
1028.260983722221 793.0
1028.5036166982402 790.0
1028.7462405739689 790.0
1028.9888553489234 792.0
1029.2314610226213 794.0
1029.474057594579 805.0
1029.7166450643138 789.0
1029.9592234313418 798.0
1030.2017926951808 801.0
1030.4443528553472 785.0
1030.6869039113576 798.0
1030.9294458627296 799.0
1031.1719787089794 796.0
1031.414502449624 798.0
1031.6570170841808 807.0
1031.8995226121658 795.0
1032.1420190330966 788.0
1032.3845063464896 802.0
1032.6269845518618 781.0
1032.8694536487305 802.0
1033.111913636612 801.0
1033.3543645150232 809.0
1033.596806283481 808.0
1033.8392389415026 800.0
1034.081662488605 794.0
1034.324076924304 808.0
1034.566482248118 801.0
1034.8088784595625 801.0
1035.0512655581551 800.0
1035.2936435434124 810.0
1035.5360124148515 799.0
1035.778372171989 798.0
1036.020722814342 804.0
1036.2630643414275 797.0
1036.5053967527615 810.0
1036.7477200478622 796.0
1036.9900342262456 805.0
1037.2323392874284 797.0
1037.4746352309282 803.0
1037.7169220562612 797.0
1037.9591997629448 789.0
1038.2014683504956 797.0
1038.4437278184303 797.0
1038.685978166266 793.0
1038.9282193935196 803.0
1039.170451499708 801.0
1039.4126744843477 794.0
1039.6548883469559 794.0
1039.8970930870496 796.0
1040.1392887041452 796.0
1040.3814751977598 794.0
1040.6236525674105 818.0
1040.8658208126137 810.0
1041.107979932887 806.0
1041.3501299277466 788.0
1041.5922707967095 781.0
1041.8344025392926 798.0
1042.0765251550129 798.0
1042.3186386433872 803.0
1042.5607430039322 788.0
1042.802838236165 790.0
1043.0449243396022 800.0
1043.2870013137613 792.0
1043.5290691581586 799.0
1043.7711278723107 791.0
1044.013177455735 790.0
1044.2552179079482 804.0
1044.4972492284676 801.0
1044.7392714168093 799.0
1044.9812844724902 802.0
1045.223288395028 795.0
1045.4652831839387 797.0
1045.70726883874 795.0
1045.949245358948 816.0
1046.1912127440798 801.0
1046.4331709936528 781.0
1046.675120107183 791.0
1046.9170600841878 792.0
1047.1589909241836 817.0
1047.400912626688 801.0
1047.6428251912175 801.0
1047.8847286172886 799.0
1048.1266229044188 800.0
1048.3685080521243 797.0
1048.6103840599228 820.0
1048.8522509273307 799.0
1049.0941086538646 781.0
1049.3359572390418 800.0
1049.577796682379 807.0
1049.819626983393 812.0
1050.061448141601 797.0
1050.3032601565194 808.0
1050.5450630276655 787.0
1050.7868567545556 806.0
1051.0286413367073 788.0
1051.270416773637 797.0
1051.5121830648616 798.0
1051.7539402098982 797.0
1051.9956882082631 816.0
1052.237427059474 791.0
1052.479156763047 795.0
1052.7208773184996 795.0
1052.9625887253483 799.0
1053.2042909831098 795.0
1053.4459840913016 796.0
1053.6876680494397 795.0
1053.929342857042 798.0
1054.1710085136244 804.0
1054.4126650187043 812.0
1054.6543123717986 790.0
1054.8959505724238 786.0
1055.1375796200969 793.0
1055.3791995143351 801.0
1055.620810254655 789.0
1055.8624118405735 804.0
1056.1040042716074 790.0
1056.3455875472737 791.0
1056.5871616670893 806.0
1056.8287266305706 801.0
1057.070282437235 788.0
1057.3118290865991 780.0
1057.5533665781802 793.0
1057.7948949114943 812.0
1058.0364140860593 800.0
1058.2779241013916 797.0
1058.5194249570077 803.0
1058.760916652425 802.0
1059.0023991871599 801.0
1059.24387256073 783.0
1059.4853367726514 785.0
1059.7267918224413 814.0
1059.968237709617 799.0
1060.2096744336943 802.0
1060.451101994191 795.0
1060.6925203906237 804.0
1060.933929622509 793.0
1061.1753296893642 799.0
1061.4167205907056 796.0
1061.6581023260508 796.0
1061.8994748949162 786.0
1062.1408382968189 795.0
1062.3821925312755 784.0
1062.6235375978026 790.0
1062.8648734959181 800.0
1063.1062002251376 800.0
1063.3475177849793 795.0
1063.588826174959 805.0
1063.830125394594 797.0
1064.0714154434013 796.0
1064.312696320897 781.0
1064.553968026599 793.0
1064.7952305600238 788.0
1065.036483920688 807.0
1065.2777281081087 804.0
1065.5189631218025 794.0
1065.7601889612868 807.0
1066.001405626078 797.0
1066.2426131156928 802.0
1066.4838114296492 795.0
1066.7250005674625 800.0
1066.9661805286507 803.0
1067.2073513127305 797.0
1067.4485129192178 786.0
1067.689665347631 802.0
1067.9308085974856 800.0
1068.1719426682996 786.0
1068.413067559589 795.0
1068.654183270871 792.0
1068.8952898016628 804.0
1069.1363871514804 786.0
1069.3774753198418 801.0
1069.618554306263 797.0
1069.8596241102612 779.0
1070.100684731353 798.0
1070.3417361690556 794.0
1070.582778422886 807.0
1070.8238114923604 785.0
1071.0648353769964 793.0
1071.3058500763104 800.0
1071.5468555898192 812.0
1071.7878519170404 802.0
1072.02883905749 798.0
1072.2698170106853 777.0
1072.5107857761434 786.0
1072.75174535338 804.0
1072.9926957419138 793.0
1073.23363694126 801.0
1073.4745689509368 792.0
1073.7154917704597 800.0
1073.9564053993467 790.0
1074.1973098371145 798.0
1074.4382050832794 785.0
1074.6790911373587 774.0
1074.9199679988692 789.0
1075.1608356673278 800.0
1075.4016941422512 788.0
1075.6425434231562 788.0
1075.8833835095604 798.0
1076.1242144009796 800.0
1076.3650360969316 780.0
1076.6058485969324 799.0
1076.8466519004996 793.0
1077.0874460071498 804.0
1077.3282309163997 791.0
1077.5690066277664 798.0
1077.8097731407665 809.0
1078.0505304549172 790.0
1078.2912785697354 798.0
1078.5320174847377 803.0
1078.772747199441 800.0
1079.0134677133622 808.0
1079.2541790260184 805.0
1079.4948811369263 804.0
1079.7355740456023 803.0
1079.9762577515642 800.0
1080.2169322543277 793.0
1080.4575975534112 785.0
1080.6982536483301 794.0
1080.9389005386022 787.0
1081.179538223744 788.0
1081.4201667032721 806.0
1081.6607859767041 792.0
1081.9013960435564 779.0
1082.1419969033457 803.0
1082.382588555589 790.0
1082.6231709998035 802.0
1082.863744235506 796.0
1083.104308262213 789.0
1083.3448630794412 804.0
1083.5854086867082 816.0
1083.8259450835303 797.0
1084.0664722694248 798.0
1084.306990243908 790.0
