shot=8_position=3_gas=Ne_height=80_RF=149.3W_massflow=8000_coils=60.0A_HR4000 spectrum
802.5000389958959 801.0
802.7507962717781 809.0
803.0015448894349 804.0
803.252284848384 799.0
803.5030161481417 807.0
803.7537387882248 804.0
804.0044527681507 803.0
804.2551580874358 815.0
804.5058547455972 802.0
804.7565427421519 805.0
805.0072220766161 802.0
805.2578927485075 796.0
805.5085547573423 807.0
805.7592081026379 797.0
806.009852783911 799.0
806.2604888006782 814.0
806.5111161524568 799.0
806.7617348387631 795.0
807.0123448591147 803.0
807.2629462130279 804.0
807.5135389000196 805.0
807.7641229196071 809.0
808.0146982713067 807.0
808.2652649546358 812.0
808.5158229691108 793.0
808.7663723142489 804.0
809.016912989567 786.0
809.2674449945815 795.0
809.5179683288098 804.0
809.7684829917686 816.0
810.0189889829746 793.0
810.269486301945 791.0
810.5199749481961 790.0
810.7704549212456 793.0
811.0209262206095 806.0
811.2713888458052 811.0
811.5218427963496 805.0
811.7722880717591 808.0
812.022724671551 814.0
812.2731525952421 794.0
812.5235718423493 804.0
812.7739824123893 797.0
813.0243843048788 796.0
813.2747775193352 810.0
813.5251620552749 796.0
813.7755379122152 797.0
814.0259050896724 790.0
814.276263587164 788.0
814.5266134042064 797.0
814.7769545403165 808.0
815.0272869950115 795.0
815.2776107678079 796.0
815.5279258582229 820.0
815.7782322657732 802.0
816.0285299899754 806.0
816.2788190303468 795.0
816.529099386404 782.0
816.7793710576641 796.0
817.0296340436439 805.0
817.2798883438601 796.0
817.5301339578298 806.0
817.7803708850694 802.0
818.0305991250964 784.0
818.2808186774273 789.0
818.531029541579 801.0
818.7812317170685 805.0
819.0314252034124 785.0
819.281610000128 782.0
819.5317861067317 802.0
819.7819535227408 802.0
820.0321122476719 800.0
820.2822622810417 794.0
820.5324036223675 797.0
820.7825362711658 786.0
821.0326602269538 796.0
821.2827754892483 790.0
821.5328820575656 793.0
821.7829799314234 804.0
822.033069110338 796.0
822.2831495938267 809.0
822.5332213814061 798.0
822.7832844725929 800.0
823.0333388669044 802.0
823.283384563857 805.0
823.533421562968 796.0
823.7834498637541 796.0
824.033469465732 791.0
824.2834803684189 784.0
824.5334825713311 790.0
824.7834760739862 784.0
825.0334608759005 797.0
825.2834369765912 796.0
825.5334043755751 800.0
825.7833630723688 797.0
826.0333130664897 792.0
826.2832543574541 804.0
826.5331869447793 802.0
826.783110827982 805.0
827.0330260065789 803.0
827.2829324800872 805.0
827.5328302480233 801.0
827.7827193099047 784.0
828.032599665248 811.0
828.2824713135695 798.0
828.532334254387 801.0
828.7821884872168 788.0
829.0320340115759 810.0
829.2818708269813 803.0
829.5316989329494 804.0
829.7815183289979 799.0
830.0313290146428 808.0
830.2811309894015 807.0
830.5309242527906 801.0
830.7807088043272 785.0
831.0304846435281 787.0
831.2802517699099 788.0
831.5300101829899 798.0
831.7797598822846 798.0
832.0295008673112 790.0
832.2792331375864 799.0
832.5289566926268 807.0
832.7786715319497 804.0
833.0283776550717 808.0
833.27807506151 803.0
833.5277637507811 791.0
833.7774437224018 789.0
834.0271149758895 798.0
834.2767775107606 802.0
834.526431326532 792.0
834.7760764227208 789.0
835.0257127988438 796.0
835.2753404544177 806.0
835.5249593889594 795.0
835.774569601986 797.0
836.0241710930143 798.0
836.2737638615607 787.0
836.5233479071428 808.0
836.7729232292768 798.0
837.0224898274802 794.0
837.2720477012693 782.0
837.5215968501614 806.0
837.7711372736733 815.0
838.0206689713215 805.0
838.2701919426232 824.0
838.5197061870952 799.0
838.7692117042545 797.0
839.0187084936177 798.0
839.2681965547017 804.0
839.5176758870236 804.0
839.7671464901001 795.0
840.0166083634483 801.0
840.2660615065847 792.0
840.5155059190262 794.0
840.7649416002901 805.0
841.0143685498927 790.0
841.2637867673512 802.0
841.5131962521828 803.0
841.7625970039035 808.0
842.0119890220308 796.0
842.2613723060813 815.0
842.5107468555723 804.0
842.76011267002 780.0
843.0094697489418 788.0
843.2588180918546 807.0
843.5081576982747 800.0
843.7574885677194 785.0
844.0068106997054 776.0
844.25612409375 801.0
844.5054287493696 793.0
844.754724666081 790.0
845.0040118434015 801.0
845.2532902808475 807.0
845.5025599779364 797.0
845.7518209341847 800.0
846.0010731491091 804.0
846.2503166222269 799.0
846.4995513530547 795.0
846.7487773411094 801.0
846.9979945859081 790.0
847.2472030869674 797.0
847.4964028438043 795.0
847.7455938559353 794.0
847.994776122878 798.0
848.2439496441485 810.0
848.4931144192642 801.0
848.7422704477419 816.0
848.9914177290981 801.0
849.2405562628502 790.0
849.4896860485144 803.0
849.7388070856083 801.0
849.9879193736485 791.0
850.2370229121515 816.0
850.4861177006346 810.0
850.7352037386146 792.0
850.9842810256082 798.0
851.2333495611326 803.0
851.482409344704 800.0
851.7314603758401 808.0
851.9805026540571 793.0
852.2295361788724 794.0
852.4785609498026 800.0
852.7275769663643 798.0
852.9765842280748 798.0
853.2255827344507 794.0
853.4745724850093 782.0
853.7235534792667 791.0
853.9725257167406 791.0
854.2214891969475 794.0
854.4704439194039 792.0
854.7193898836274 800.0
854.9683270891342 799.0
855.2172555354416 794.0
855.4661752220665 785.0
855.7150861485252 811.0
855.9639883143353 799.0
856.212881719013 793.0
856.4617663620759 794.0
856.7106422430403 809.0
856.9595093614231 804.0
857.2083677167415 792.0
857.4572173085119 795.0
857.7060581362517 799.0
857.9548901994776 782.0
858.2037134977061 787.0
858.4525280304546 795.0
858.7013337972394 805.0
858.950130797578 798.0
859.1989190309868 801.0
859.4476984969828 796.0
859.696469195083 787.0
859.9452311248039 791.0
860.1939842856627 802.0
860.4427286771763 790.0
860.6914642988615 800.0
860.9401911502351 796.0
861.1889092308139 800.0
861.437618540115 799.0
861.686319077655 798.0
861.935010842951 795.0
862.1836938355198 800.0
862.432368054878 797.0
862.6810335005429 806.0
862.9296901720311 780.0
863.1783380688596 802.0
863.4269771905452 789.0
863.6756075366046 804.0
863.9242291065551 794.0
864.1728418999131 798.0
864.4214459161959 785.0
864.6700411549201 803.0
864.9186276156024 794.0
865.1672052977602 797.0
865.4157742009098 796.0
865.6643343245685 783.0
865.9128856682528 789.0
866.1614282314799 796.0
866.4099620137665 805.0
866.6584870146295 802.0
866.9070032335858 779.0
867.155510670152 791.0
867.4040093238455 803.0
867.6524991941827 800.0
867.9009802806806 788.0
868.1494525828563 800.0
868.3979161002262 810.0
868.6463708323078 804.0
868.8948167786174 807.0
869.1432539386718 787.0
869.3916823119887 803.0
869.6401018980839 801.0
869.8885126964751 800.0
870.1369147066789 801.0
870.3853079282118 810.0
870.6336923605911 794.0
870.8820680033335 799.0
871.1304348559562 773.0
871.3787929179755 795.0
871.6271421889087 784.0
871.8754826682726 800.0
872.1238143555837 812.0
872.3721372503595 793.0
872.6204513521162 790.0
872.8687566603713 782.0
873.1170531746413 790.0
873.365340894443 791.0
873.6136198192935 794.0
873.8618899487094 785.0
874.110151282208 781.0
874.3584038193057 793.0
874.6066475595196 809.0
874.8548825023668 806.0
875.1031086473636 809.0
875.3513259940273 817.0
875.5995345418747 785.0
875.8477342904224 807.0
876.0959252391877 795.0
876.3441073876871 790.0
876.5922807354377 792.0
876.8404452819562 802.0
877.0886010267599 800.0
877.3367479693651 802.0
877.5848861092887 780.0
877.8330154460481 791.0
878.0811359791594 800.0
878.3292477081402 792.0
878.5773506325071 795.0
878.8254447517768 802.0
879.0735300654665 802.0
879.3216065730924 798.0
879.5696742741723 784.0
879.8177331682225 789.0
880.0657832547598 816.0
880.3138245333014 803.0
880.5618570033639 786.0
880.8098806644645 788.0
881.0578955161196 786.0
881.3059015578464 794.0
881.5538987891618 812.0
881.8018872095822 793.0
882.0498668186252 766.0
882.297837615807 797.0
882.5457996006451 806.0
882.7937527726558 798.0
883.041697131356 783.0
883.2896326762632 767.0
883.5375594068934 801.0
883.7854773227642 784.0
884.0333864233922 788.0
884.2812867082938 782.0
884.5291781769868 801.0
884.7770608289871 804.0
885.0249346638125 795.0
885.2727996809792 786.0
885.5206558800041 787.0
885.7685032604046 796.0
886.0163418216969 788.0
886.2641715633982 789.0
886.5119924850256 791.0
886.7598045860955 795.0
887.007607866125 790.0
887.2554023246308 779.0
887.5031879611303 806.0
887.7509647751398 792.0
887.9987327661763 805.0
888.2464919337567 785.0
888.4942422773979 802.0
888.7419837966169 809.0
888.9897164909302 797.0
889.2374403598551 781.0
889.4851554029083 796.0
889.7328616196063 797.0
889.9805590094667 789.0
890.2282475720056 798.0
890.4759273067405 781.0
890.7235982131879 801.0
890.9712602908646 803.0
891.218913539288 800.0
891.4665579579743 793.0
891.7141935464408 796.0
891.9618203042044 795.0
892.2094382307815 800.0
892.4570473256895 793.0
892.7046475884449 794.0
892.9522390185649 782.0
893.1998216155661 794.0
893.4473953789653 784.0
893.6949603082797 788.0
893.9425164030258 781.0
894.1900636627211 780.0
894.4376020868815 788.0
894.6851316750246 797.0
894.9326524266672 792.0
895.1801643413257 797.0
895.4276674185177 787.0
895.6751616577593 803.0
895.922647058568 804.0
896.1701236204603 813.0
896.4175913429531 800.0
896.6650502255636 810.0
896.912500267808 798.0
897.159941469204 802.0
897.4073738292678 794.0
897.6547973475165 798.0
897.9022120234671 801.0
898.1496178566362 798.0
898.3970148465409 795.0
898.644402992698 792.0
898.8917822946241 784.0
899.1391527518367 794.0
899.386514363852 797.0
899.6338671301874 794.0
899.8812110503592 789.0
900.1285461238849 790.0
900.375872350281 784.0
900.6231897290643 788.0
900.8704982597519 797.0
901.1177979418604 788.0
901.3650887749071 794.0
901.6123707584086 792.0
901.8596438918815 791.0
902.106908174843 789.0
902.35416360681 794.0
902.6014101872993 783.0
902.8486479158278 789.0
903.095876791912 801.0
903.3430968150694 800.0
903.5903079848164 784.0
903.83751030067 790.0
904.0847037621473 790.0
904.3318883687646 802.0
904.5790641200394 794.0
904.826231015488 807.0
905.0733890546279 790.0
905.3205382369753 802.0
905.5676785620476 774.0
905.8148100293615 794.0
906.0619326384336 794.0
906.3090463887813 807.0
906.5561512799208 805.0
906.8032473113697 792.0
907.0503344826443 789.0
907.2974127932616 790.0
907.5444822427387 788.0
907.7915428305921 794.0
908.038594556339 798.0
908.2856374194963 788.0
908.5326714195803 786.0
908.7796965561088 789.0
909.0267128285976 797.0
909.2737202365645 793.0
909.520718779526 801.0
909.7677084569985 790.0
910.0146892684998 788.0
910.261661213546 788.0
910.5086242916544 795.0
910.7555785023416 794.0
911.0025238451248 790.0
911.2494603195206 795.0
911.4963879250456 796.0
911.7433066612174 797.0
911.9902165275522 802.0
912.2371175235672 785.0
912.4840096487795 780.0
912.7308929027052 802.0
912.9777672848619 797.0
913.2246327947661 794.0
913.4714894319347 814.0
913.7183371958849 794.0
913.965176086133 775.0
914.2120061021965 781.0
914.4588272435916 793.0
914.7056395098358 816.0
914.9524429004457 807.0
915.1992374149379 798.0
915.4460230528298 802.0
915.6927998136375 790.0
915.9395676968788 795.0
916.1863267020701 801.0
916.4330768287281 812.0
916.67981807637 800.0
916.9265504445123 788.0
917.1732739326723 797.0
917.4199885403666 801.0
917.6666942671121 798.0
917.9133911124259 794.0
918.1600790758242 787.0
918.4067581568248 781.0
918.6534283549438 780.0
918.9000896696987 797.0
919.1467421006058 799.0
919.3933856471822 800.0
919.6400203089449 810.0
919.8866460854103 796.0
920.1332629760961 802.0
920.3798709805186 781.0
920.6264700981943 778.0
920.8730603286409 794.0
921.1196416713748 798.0
921.3662141259131 798.0
921.6127776917724 805.0
921.8593323684695 798.0
922.1058781555217 791.0
922.3524150524454 797.0
922.598943058758 797.0
922.8454621739758 789.0
923.0919723976159 793.0
923.3384737291954 798.0
923.5849661682307 796.0
923.8314497142393 791.0
924.0779243667373 781.0
924.3243901252423 799.0
924.5708469892709 794.0
924.8172949583395 797.0
925.0637340319656 802.0
925.3101642096658 798.0
925.5565854909571 794.0
925.8029978753563 807.0
926.04940136238 806.0
926.2957959515456 784.0
926.5421816423694 799.0
926.7885584343687 796.0
927.0349263270604 796.0
927.281285319961 797.0
927.5276354125876 788.0
927.7739766044568 801.0
928.020308895086 793.0
928.2666322839915 792.0
928.5129467706906 808.0
928.7592523547 802.0
929.0055490355364 804.0
929.2518368127171 805.0
929.4981156857584 792.0
929.7443856541778 805.0
929.9906467174917 792.0
930.2368988752169 807.0
930.4831421268707 790.0
930.7293764719695 801.0
930.9756019100306 796.0
931.2218184405708 805.0
931.4680260631065 797.0
931.7142247771553 805.0
931.9604145822334 799.0
932.2065954778582 797.0
932.4527674635461 793.0
932.6989305388141 804.0
932.9450847031794 794.0
933.1912299561584 793.0
933.4373662972685 783.0
933.6834937260257 798.0
933.929612241948 798.0
934.1757218445516 789.0
934.4218225333533 782.0
934.6679143078701 792.0
934.913997167619 807.0
935.1600711121167 782.0
935.4061361408803 797.0
935.6521922534262 785.0
935.8982394492718 788.0
936.1442777279336 791.0
936.3903070889288 796.0
936.636327531774 807.0
936.882339055986 815.0
937.128341661082 796.0
937.3743353465785 787.0
937.6203201119927 792.0
937.8662959568414 811.0
938.1122628806411 801.0
938.3582208829092 790.0
938.6041699631621 792.0
938.8501101209171 805.0
939.0960413556905 804.0
939.341963667 791.0
939.5878770543618 796.0
939.8337815172929 781.0
940.0796770553103 784.0
940.3255636679306 792.0
940.5714413546712 794.0
940.8173101150486 793.0
941.0631699485793 800.0
941.309020854781 798.0
941.5548628331699 799.0
941.8006958832632 791.0
942.0465200045778 788.0
942.2923351966301 794.0
942.5381414589376 794.0
942.7839387910167 783.0
943.0297271923846 798.0
943.275506662558 813.0
943.5212772010536 801.0
943.7670388073888 794.0
944.0127914810797 798.0
944.2585352216438 796.0
944.504270028598 804.0
944.7499959014584 795.0
944.9957128397427 806.0
945.2414208429674 793.0
945.4871199106495 784.0
945.7328100423057 794.0
945.978491237453 798.0
946.2241634956084 806.0
946.4698268162882 800.0
946.71548119901 787.0
946.9611266432901 810.0
947.2067631486459 800.0
947.4523907145939 788.0
947.6980093406509 801.0
947.943619026334 806.0
948.1892197711599 799.0
948.4348115746456 785.0
948.680394436308 784.0
948.9259683556636 803.0
949.17153333223 794.0
949.4170893655231 795.0
949.6626364550607 797.0
949.9081746003591 788.0
950.1537038009352 788.0
950.3992240563063 797.0
950.6447353659886 808.0
950.8902377294995 801.0
951.1357311463555 793.0
951.381215616074 779.0
951.6266911381715 791.0
951.8721577121647 795.0
952.1176153375708 795.0
952.3630640139064 788.0
952.6085037406887 787.0
952.8539345174344 785.0
953.09935634366 800.0
953.3447692188829 804.0
953.5901731426196 796.0
953.8355681143876 794.0
954.080954133703 792.0
954.326331200083 797.0
954.5716993130445 797.0
954.8170584721041 800.0
955.0624086767792 798.0
955.3077499265863 796.0
955.5530822210421 785.0
955.798405559664 788.0
956.0437199419682 795.0
956.2890253674723 792.0
956.5343218356925 797.0
956.7796093461461 798.0
957.02488789835 795.0
957.2701574918206 798.0
957.5154181260752 795.0
957.7606698006304 781.0
958.0059125150034 799.0
958.2511462687107 801.0
958.4963710612694 799.0
958.7415868921963 788.0
958.9867937610082 798.0
959.2319916672224 804.0
959.4771806103552 791.0
959.7223605899235 808.0
959.9675316054446 790.0
960.2126936564348 797.0
960.4578467424116 806.0
960.7029908628915 794.0
960.9481260173911 789.0
961.193252205428 802.0
961.4383694265184 789.0
961.6834776801796 798.0
961.9285769659282 818.0
962.1736672832812 787.0
962.4187486317555 784.0
962.6638210108677 781.0
962.908884420135 789.0
963.153938859074 801.0
963.3989843272019 799.0
963.6440208240352 797.0
963.889048349091 797.0
964.1340669018862 803.0
964.3790764819373 801.0
964.6240770887617 798.0
964.8690687218761 793.0
965.114051380797 791.0
965.3590250650417 793.0
965.6039897741268 817.0
965.8489455075695 810.0
966.0938922648864 787.0
966.3388300455941 812.0
966.5837588492103 789.0
966.8286786752509 798.0
967.0735895232334 798.0
967.3184913926743 784.0
967.5633842830911 774.0
967.808268194 794.0
968.0531431249179 790.0
968.2980090753622 796.0
968.5428660448491 789.0
968.7877140328961 791.0
969.0325530390197 802.0
969.2773830627367 784.0
969.5222041035643 801.0
969.7670161610189 796.0
970.0118192346179 793.0
970.2566133238779 793.0
970.5013984283155 793.0
970.746174547448 798.0
970.990941680792 814.0
971.2356998278649 788.0
971.480448988183 790.0
971.725189161263 792.0
971.9699203466223 798.0
972.2146425437775 805.0
972.4593557522456 786.0
972.7040599715434 792.0
972.9487552011876 801.0
973.1934414406954 805.0
973.4381186895833 804.0
973.6827869473685 809.0
973.9274462135677 801.0
974.1720964876979 802.0
974.4167377692759 794.0
974.6613700578182 787.0
974.9059933528424 787.0
975.1506076538647 782.0
975.3952129604023 788.0
975.6398092719721 815.0
975.8843965880908 804.0
976.1289749082755 791.0
976.3735442320426 787.0
976.6181045589096 785.0
976.862655888393 793.0
977.1071982200094 801.0
977.3517315532764 808.0
977.5962558877101 813.0
977.840771222828 816.0
978.0852775581467 803.0
978.3297748931827 783.0
978.5742632274536 793.0
978.8187425604756 799.0
979.063212891766 786.0
979.3076742208415 795.0
979.5521265472191 791.0
979.7965698704156 798.0
980.0410041899477 804.0
980.2854295053326 792.0
980.5298458160865 808.0
980.7742531217272 790.0
981.0186514217711 797.0
981.2630407157347 798.0
981.5074210031356 786.0
981.7517922834901 799.0
981.9961545563154 806.0
982.2405078211283 792.0
982.4848520774455 794.0
982.729187324784 790.0
982.9735135626606 795.0
983.2178307905924 809.0
983.4621390080961 789.0
983.7064382146882 788.0
983.9507284098863 804.0
984.1950095932067 816.0
984.4392817641666 798.0
984.6835449222825 795.0
984.9277990670716 793.0
985.1720441980509 798.0
985.4162803147366 794.0
985.6605074166464 804.0
985.9047255032964 783.0
986.1489345742042 811.0
986.3931346288863 789.0
986.6373256668593 792.0
986.8815076876406 781.0
987.1256806907464 803.0
987.3698446756944 797.0
987.613999642001 794.0
987.8581455891829 798.0
988.1022825167574 792.0
988.3464104242408 794.0
988.5905293111508 802.0
988.8346391770036 798.0
989.0787400213161 797.0
989.3228318436055 798.0
989.5669146433884 799.0
989.8109884201817 798.0
990.0550531735024 793.0
990.2991089028674 795.0
990.5431556077934 802.0
990.7871932877973 799.0
991.031221942396 797.0
991.2752415711062 803.0
991.5192521734452 810.0
991.7632537489297 797.0
992.0072462970761 800.0
992.251229817402 793.0
992.4952043094236 805.0
992.7391697726582 809.0
992.9831262066227 804.0
993.2270736108336 793.0
993.4710119848082 787.0
993.7149413280629 793.0
993.958861640115 783.0
994.2027729204812 801.0
994.4466751686781 800.0
994.6905683842231 797.0
994.9344525666326 793.0
995.1783277154237 797.0
995.4221938301132 795.0
995.6660509102181 803.0
995.9098989552552 799.0
996.1537379647411 793.0
996.3975679381932 788.0
996.6413888751279 804.0
996.8852007750622 801.0
997.1290036375133 788.0
997.3727974619973 800.0
997.6165822480319 782.0
997.8603579951333 799.0
998.104124702819 814.0
998.3478823706055 796.0
998.5916309980095 805.0
998.8353705845483 798.0
999.0791011297383 790.0
999.3228226330968 796.0
999.5665350941406 795.0
999.8102385123861 787.0
1000.0539328873509 800.0
1000.2976182185512 813.0
1000.5412945055043 790.0
1000.7849617477269 801.0
1001.0286199447357 796.0
1001.2722690960481 807.0
1001.5159092011804 794.0
1001.75954025965 799.0
1002.003162270973 795.0
1002.246775234667 795.0
1002.4903791502487 796.0
1002.7339740172346 794.0
1002.9775598351421 792.0
1003.2211366034876 798.0
1003.4647043217884 796.0
1003.7082629895611 800.0
1003.9518126063224 796.0
1004.1953531715895 795.0
1004.4388846848791 805.0
1004.6824071457083 791.0
1004.9259205535938 797.0
1005.1694249080521 800.0
1005.4129202086007 784.0
1005.6564064547559 807.0
1005.8998836460353 796.0
1006.1433517819551 803.0
1006.3868108620323 809.0
1006.6302608857841 798.0
1006.8737018527269 799.0
1007.1171337623779 789.0
1007.3605566142537 800.0
1007.6039704078715 796.0
1007.8473751427481 800.0
1008.0907708184001 804.0
1008.3341574343445 795.0
1008.5775349900982 809.0
1008.8209034851784 803.0
1009.0642629191013 796.0
1009.3076132913841 808.0
1009.5509546015439 796.0
1009.7942868490973 808.0
1010.0376100335611 807.0
1010.2809241544525 808.0
1010.5242292112879 800.0
1010.7675252035845 796.0
1011.010812130859 801.0
1011.2540899926286 802.0
1011.4973587884098 807.0
1011.7406185177194 806.0
1011.9838691800747 806.0
1012.2271107749921 809.0
1012.470343301989 791.0
1012.7135667605817 798.0
1012.9567811502875 806.0
1013.1999864706231 800.0
1013.4431827211052 805.0
1013.686369901251 789.0
1013.929548010577 797.0
1014.1727170486006 795.0
1014.4158770148383 784.0
1014.6590279088067 798.0
1014.9021697300233 801.0
1015.1453024780044 794.0
1015.3884261522674 800.0
1015.6315407523286 808.0
1015.8746462777051 800.0
1016.1177427279141 806.0
1016.3608301024719 810.0
1016.603908400896 806.0
1016.8469776227028 809.0
1017.0900377674091 806.0
1017.3330888345322 792.0
1017.5761308235883 795.0
1017.8191637340951 781.0
1018.0621875655689 804.0
1018.3052023175269 808.0
1018.5482079894858 798.0
1018.7912045809622 799.0
1019.0341920914735 800.0
1019.2771705205361 798.0
1019.5201398676672 800.0
1019.7631001323837 811.0
1020.006051314202 795.0
1020.2489934126395 794.0
1020.4919264272125 797.0
1020.7348503574386 800.0
1020.9777652028342 809.0
1021.2206709629161 796.0
1021.4635676372014 805.0
1021.7064552252067 802.0
1021.9493337264495 787.0
1022.1922031404459 805.0
1022.4350634667132 799.0
1022.6779147047681 785.0
1022.9207568541273 798.0
1023.1635899143083 797.0
1023.4064138848273 784.0
1023.6492287652015 781.0
1023.8920345549478 794.0
1024.134831253583 790.0
1024.377618860624 793.0
1024.6203973755871 797.0
1024.8631667979898 808.0
1025.1059271273493 794.0
1025.3486783631818 796.0
1025.5914205050044 801.0
1025.8341535523336 795.0
1026.076877504687 800.0
1026.3195923615808 802.0
1026.5622981225324 794.0
1026.8049947870584 803.0
1027.0476823546753 799.0
1027.2903608249007 772.0
1027.5330301972513 789.0
1027.7756904712435 781.0
1028.0183416463947 790.0
1028.260983722221 797.0
1028.5036166982402 807.0
1028.7462405739689 789.0
1028.9888553489234 794.0
1029.2314610226213 801.0
1029.474057594579 794.0
1029.7166450643138 791.0
1029.9592234313418 792.0
1030.2017926951808 795.0
1030.4443528553472 793.0
1030.6869039113576 789.0
1030.9294458627296 801.0
1031.1719787089794 798.0
1031.414502449624 793.0
1031.6570170841808 789.0
1031.8995226121658 797.0
1032.1420190330966 806.0
1032.3845063464896 799.0
1032.6269845518618 808.0
1032.8694536487305 794.0
1033.111913636612 801.0
1033.3543645150232 789.0
1033.596806283481 788.0
1033.8392389415026 797.0
1034.081662488605 797.0
1034.324076924304 801.0
1034.566482248118 811.0
1034.8088784595625 818.0
1035.0512655581551 800.0
1035.2936435434124 793.0
1035.5360124148515 787.0
1035.778372171989 802.0
1036.020722814342 805.0
1036.2630643414275 784.0
1036.5053967527615 794.0
1036.7477200478622 797.0
1036.9900342262456 813.0
1037.2323392874284 811.0
1037.4746352309282 807.0
1037.7169220562612 809.0
1037.9591997629448 803.0
1038.2014683504956 805.0
1038.4437278184303 787.0
1038.685978166266 806.0
1038.9282193935196 808.0
1039.170451499708 795.0
1039.4126744843477 798.0
1039.6548883469559 799.0
1039.8970930870496 801.0
1040.1392887041452 800.0
1040.3814751977598 805.0
1040.6236525674105 796.0
1040.8658208126137 798.0
1041.107979932887 798.0
1041.3501299277466 797.0
1041.5922707967095 813.0
1041.8344025392926 802.0
1042.0765251550129 804.0
1042.3186386433872 798.0
1042.5607430039322 800.0
1042.802838236165 786.0
1043.0449243396022 797.0
1043.2870013137613 800.0
1043.5290691581586 807.0
1043.7711278723107 791.0
1044.013177455735 794.0
1044.2552179079482 804.0
1044.4972492284676 789.0
1044.7392714168093 798.0
1044.9812844724902 789.0
1045.223288395028 787.0
1045.4652831839387 794.0
1045.70726883874 792.0
1045.949245358948 800.0
1046.1912127440798 798.0
1046.4331709936528 802.0
1046.675120107183 802.0
1046.9170600841878 800.0
1047.1589909241836 790.0
1047.400912626688 798.0
1047.6428251912175 795.0
1047.8847286172886 799.0
1048.1266229044188 802.0
1048.3685080521243 805.0
1048.6103840599228 786.0
1048.8522509273307 779.0
1049.0941086538646 785.0
1049.3359572390418 793.0
1049.577796682379 801.0
1049.819626983393 810.0
1050.061448141601 810.0
1050.3032601565194 796.0
1050.5450630276655 808.0
1050.7868567545556 796.0
1051.0286413367073 790.0
1051.270416773637 794.0
1051.5121830648616 792.0
1051.7539402098982 790.0
1051.9956882082631 794.0
1052.237427059474 796.0
1052.479156763047 806.0
1052.7208773184996 810.0
1052.9625887253483 799.0
1053.2042909831098 795.0
1053.4459840913016 790.0
1053.6876680494397 793.0
1053.929342857042 805.0
1054.1710085136244 799.0
1054.4126650187043 808.0
1054.6543123717986 793.0
1054.8959505724238 806.0
1055.1375796200969 809.0
1055.3791995143351 815.0
1055.620810254655 796.0
1055.8624118405735 808.0
1056.1040042716074 789.0
1056.3455875472737 789.0
1056.5871616670893 798.0
1056.8287266305706 800.0
1057.070282437235 794.0
1057.3118290865991 789.0
1057.5533665781802 779.0
1057.7948949114943 804.0
1058.0364140860593 793.0
1058.2779241013916 801.0
1058.5194249570077 795.0
1058.760916652425 799.0
1059.0023991871599 816.0
1059.24387256073 807.0
1059.4853367726514 809.0
1059.7267918224413 802.0
1059.968237709617 799.0
1060.2096744336943 795.0
1060.451101994191 795.0
1060.6925203906237 801.0
1060.933929622509 808.0
1061.1753296893642 798.0
1061.4167205907056 797.0
1061.6581023260508 790.0
1061.8994748949162 788.0
1062.1408382968189 796.0
1062.3821925312755 813.0
1062.6235375978026 799.0
1062.8648734959181 792.0
1063.1062002251376 805.0
1063.3475177849793 803.0
1063.588826174959 796.0
1063.830125394594 804.0
1064.0714154434013 806.0
1064.312696320897 784.0
1064.553968026599 790.0
1064.7952305600238 795.0
1065.036483920688 798.0
1065.2777281081087 792.0
1065.5189631218025 813.0
1065.7601889612868 795.0
1066.001405626078 806.0
1066.2426131156928 794.0
1066.4838114296492 802.0
1066.7250005674625 794.0
1066.9661805286507 795.0
1067.2073513127305 787.0
1067.4485129192178 777.0
1067.689665347631 794.0
1067.9308085974856 809.0
1068.1719426682996 807.0
1068.413067559589 792.0
1068.654183270871 797.0
1068.8952898016628 785.0
1069.1363871514804 789.0
1069.3774753198418 792.0
1069.618554306263 811.0
1069.8596241102612 805.0
1070.100684731353 791.0
1070.3417361690556 803.0
1070.582778422886 792.0
1070.8238114923604 790.0
1071.0648353769964 798.0
1071.3058500763104 796.0
1071.5468555898192 807.0
1071.7878519170404 801.0
1072.02883905749 784.0
1072.2698170106853 797.0
1072.5107857761434 788.0
1072.75174535338 787.0
1072.9926957419138 792.0
1073.23363694126 796.0
1073.4745689509368 792.0
1073.7154917704597 794.0
1073.9564053993467 787.0
1074.1973098371145 805.0
1074.4382050832794 816.0
1074.6790911373587 797.0
1074.9199679988692 803.0
1075.1608356673278 790.0
1075.4016941422512 813.0
1075.6425434231562 793.0
1075.8833835095604 790.0
1076.1242144009796 798.0
1076.3650360969316 794.0
1076.6058485969324 793.0
1076.8466519004996 810.0
1077.0874460071498 782.0
1077.3282309163997 793.0
1077.5690066277664 796.0
1077.8097731407665 793.0
1078.0505304549172 803.0
1078.2912785697354 790.0
1078.5320174847377 793.0
1078.772747199441 794.0
1079.0134677133622 798.0
1079.2541790260184 804.0
1079.4948811369263 788.0
1079.7355740456023 797.0
1079.9762577515642 797.0
1080.2169322543277 798.0
1080.4575975534112 808.0
1080.6982536483301 790.0
1080.9389005386022 778.0
1081.179538223744 803.0
1081.4201667032721 808.0
1081.6607859767041 805.0
1081.9013960435564 812.0
1082.1419969033457 808.0
1082.382588555589 797.0
1082.6231709998035 800.0
1082.863744235506 796.0
1083.104308262213 797.0
1083.3448630794412 793.0
1083.5854086867082 807.0
1083.8259450835303 793.0
1084.0664722694248 806.0
