shot=36_position=5_gas=Ar_height=80_RF=149.7W_massflow=500_coils=100.0A_HR4000 spectrum
802.7507962717781 812.0
803.0015448894349 797.0
803.252284848384 805.0
803.5030161481417 812.0
803.7537387882248 796.0
804.0044527681507 794.0
804.2551580874358 796.0
804.5058547455972 798.0
804.7565427421519 797.0
805.0072220766161 796.0
805.2578927485075 809.0
805.5085547573423 804.0
805.7592081026379 817.0
806.009852783911 804.0
806.2604888006782 807.0
806.5111161524568 806.0
806.7617348387631 804.0
807.0123448591147 798.0
807.2629462130279 789.0
807.5135389000196 801.0
807.7641229196071 798.0
808.0146982713067 816.0
808.2652649546358 808.0
808.5158229691108 800.0
808.7663723142489 808.0
809.016912989567 807.0
809.2674449945815 817.0
809.5179683288098 827.0
809.7684829917686 850.0
810.0189889829746 907.0
810.269486301945 958.0
810.5199749481961 960.0
810.7704549212456 1019.0
811.0209262206095 1219.0
811.2713888458052 1506.0
811.5218427963496 1526.0
811.7722880717591 1414.0
812.022724671551 1470.0
812.2731525952421 1222.0
812.5235718423493 981.0
812.7739824123893 902.0
813.0243843048788 873.0
813.2747775193352 850.0
813.5251620552749 840.0
813.7755379122152 833.0
814.0259050896724 823.0
814.276263587164 809.0
814.5266134042064 809.0
814.7769545403165 797.0
815.0272869950115 794.0
815.2776107678079 791.0
815.5279258582229 806.0
815.7782322657732 812.0
816.0285299899754 803.0
816.2788190303468 809.0
816.529099386404 810.0
816.7793710576641 799.0
817.0296340436439 802.0
817.2798883438601 810.0
817.5301339578298 801.0
817.7803708850694 805.0
818.0305991250964 809.0
818.2808186774273 797.0
818.531029541579 801.0
818.7812317170685 804.0
819.0314252034124 809.0
819.281610000128 806.0
819.5317861067317 802.0
819.7819535227408 798.0
820.0321122476719 796.0
820.2822622810417 805.0
820.5324036223675 792.0
820.7825362711658 796.0
821.0326602269538 795.0
821.2827754892483 806.0
821.5328820575656 795.0
821.7829799314234 809.0
822.033069110338 797.0
822.2831495938267 802.0
822.5332213814061 784.0
822.7832844725929 796.0
823.0333388669044 798.0
823.283384563857 794.0
823.533421562968 807.0
823.7834498637541 800.0
824.033469465732 796.0
824.2834803684189 807.0
824.5334825713311 798.0
824.7834760739862 791.0
825.0334608759005 787.0
825.2834369765912 801.0
825.5334043755751 806.0
825.7833630723688 816.0
826.0333130664897 834.0
826.2832543574541 837.0
826.5331869447793 840.0
826.783110827982 853.0
827.0330260065789 849.0
827.2829324800872 820.0
827.5328302480233 804.0
827.7827193099047 796.0
828.032599665248 806.0
828.2824713135695 780.0
828.532334254387 815.0
828.7821884872168 795.0
829.0320340115759 786.0
829.2818708269813 798.0
829.5316989329494 775.0
829.7815183289979 794.0
830.0313290146428 809.0
830.2811309894015 802.0
830.5309242527906 780.0
830.7807088043272 792.0
831.0304846435281 807.0
831.2802517699099 799.0
831.5300101829899 783.0
831.7797598822846 795.0
832.0295008673112 813.0
832.2792331375864 799.0
832.5289566926268 786.0
832.7786715319497 770.0
833.0283776550717 796.0
833.27807506151 805.0
833.5277637507811 799.0
833.7774437224018 795.0
834.0271149758895 803.0
834.2767775107606 795.0
834.526431326532 796.0
834.7760764227208 795.0
835.0257127988438 793.0
835.2753404544177 798.0
835.5249593889594 796.0
835.774569601986 791.0
836.0241710930143 806.0
836.2737638615607 800.0
836.5233479071428 784.0
836.7729232292768 777.0
837.0224898274802 786.0
837.2720477012693 808.0
837.5215968501614 812.0
837.7711372736733 810.0
838.0206689713215 807.0
838.2701919426232 807.0
838.5197061870952 806.0
838.7692117042545 813.0
839.0187084936177 810.0
839.2681965547017 816.0
839.5176758870236 797.0
839.7671464901001 807.0
840.0166083634483 815.0
840.2660615065847 821.0
840.5155059190262 889.0
840.7649416002901 886.0
841.0143685498927 873.0
841.2637867673512 873.0
841.5131962521828 865.0
841.7625970039035 865.0
842.0119890220308 898.0
842.2613723060813 974.0
842.5107468555723 960.0
842.76011267002 937.0
843.0094697489418 933.0
843.2588180918546 891.0
843.5081576982747 824.0
843.7574885677194 816.0
844.0068106997054 808.0
844.25612409375 810.0
844.5054287493696 810.0
844.754724666081 795.0
845.0040118434015 816.0
845.2532902808475 810.0
845.5025599779364 791.0
845.7518209341847 808.0
846.0010731491091 804.0
846.2503166222269 796.0
846.4995513530547 804.0
846.7487773411094 794.0
846.9979945859081 802.0
847.2472030869674 785.0
847.4964028438043 785.0
847.7455938559353 785.0
847.994776122878 788.0
848.2439496441485 784.0
848.4931144192642 788.0
848.7422704477419 801.0
848.9914177290981 800.0
849.2405562628502 796.0
849.4896860485144 811.0
849.7388070856083 796.0
849.9879193736485 788.0
850.2370229121515 797.0
850.4861177006346 788.0
850.7352037386146 805.0
850.9842810256082 794.0
851.2333495611326 808.0
851.482409344704 807.0
851.7314603758401 819.0
851.9805026540571 833.0
852.2295361788724 841.0
852.4785609498026 840.0
852.7275769663643 835.0
852.9765842280748 810.0
853.2255827344507 796.0
853.4745724850093 798.0
853.7235534792667 789.0
853.9725257167406 774.0
854.2214891969475 794.0
854.4704439194039 799.0
854.7193898836274 798.0
854.9683270891342 784.0
855.2172555354416 820.0
855.4661752220665 806.0
855.7150861485252 792.0
855.9639883143353 793.0
856.212881719013 795.0
856.4617663620759 801.0
856.7106422430403 805.0
856.9595093614231 785.0
857.2083677167415 801.0
857.4572173085119 811.0
857.7060581362517 791.0
857.9548901994776 790.0
858.2037134977061 790.0
858.4525280304546 779.0
858.7013337972394 777.0
858.950130797578 788.0
859.1989190309868 797.0
859.4476984969828 787.0
859.696469195083 779.0
859.9452311248039 779.0
860.1939842856627 793.0
860.4427286771763 803.0
860.6914642988615 796.0
860.9401911502351 797.0
861.1889092308139 806.0
861.437618540115 812.0
861.686319077655 797.0
861.935010842951 806.0
862.1836938355198 796.0
862.432368054878 806.0
862.6810335005429 777.0
862.9296901720311 785.0
863.1783380688596 796.0
863.4269771905452 810.0
863.6756075366046 799.0
863.9242291065551 790.0
864.1728418999131 793.0
864.4214459161959 785.0
864.6700411549201 799.0
864.9186276156024 790.0
865.1672052977602 812.0
865.4157742009098 795.0
865.6643343245685 786.0
865.9128856682528 792.0
866.1614282314799 798.0
866.4099620137665 805.0
866.6584870146295 816.0
866.9070032335858 796.0
867.155510670152 792.0
867.4040093238455 798.0
867.6524991941827 810.0
867.9009802806806 784.0
868.1494525828563 791.0
868.3979161002262 794.0
868.6463708323078 797.0
868.8948167786174 795.0
869.1432539386718 801.0
869.3916823119887 783.0
869.6401018980839 785.0
869.8885126964751 777.0
870.1369147066789 792.0
870.3853079282118 802.0
870.6336923605911 784.0
870.8820680033335 795.0
871.1304348559562 797.0
871.3787929179755 813.0
871.6271421889087 791.0
871.8754826682726 797.0
872.1238143555837 797.0
872.3721372503595 776.0
872.6204513521162 796.0
872.8687566603713 796.0
873.1170531746413 800.0
873.365340894443 792.0
873.6136198192935 776.0
873.8618899487094 783.0
874.110151282208 791.0
874.3584038193057 791.0
874.6066475595196 796.0
874.8548825023668 796.0
875.1031086473636 786.0
875.3513259940273 795.0
875.5995345418747 790.0
875.8477342904224 797.0
876.0959252391877 803.0
876.3441073876871 794.0
876.5922807354377 789.0
876.8404452819562 804.0
877.0886010267599 797.0
877.3367479693651 801.0
877.5848861092887 805.0
877.8330154460481 800.0
878.0811359791594 796.0
878.3292477081402 794.0
878.5773506325071 789.0
878.8254447517768 798.0
879.0735300654665 797.0
879.3216065730924 797.0
879.5696742741723 810.0
879.8177331682225 790.0
880.0657832547598 802.0
880.3138245333014 785.0
880.5618570033639 789.0
880.8098806644645 797.0
881.0578955161196 807.0
881.3059015578464 784.0
881.5538987891618 784.0
881.8018872095822 802.0
882.0498668186252 799.0
882.297837615807 789.0
882.5457996006451 800.0
882.7937527726558 799.0
883.041697131356 787.0
883.2896326762632 800.0
883.5375594068934 801.0
883.7854773227642 794.0
884.0333864233922 788.0
884.2812867082938 781.0
884.5291781769868 797.0
884.7770608289871 779.0
885.0249346638125 807.0
885.2727996809792 805.0
885.5206558800041 784.0
885.7685032604046 792.0
886.0163418216969 792.0
886.2641715633982 791.0
886.5119924850256 805.0
886.7598045860955 794.0
887.007607866125 796.0
887.2554023246308 813.0
887.5031879611303 798.0
887.7509647751398 789.0
887.9987327661763 790.0
888.2464919337567 783.0
888.4942422773979 784.0
888.7419837966169 804.0
888.9897164909302 801.0
889.2374403598551 812.0
889.4851554029083 796.0
889.7328616196063 792.0
889.9805590094667 798.0
890.2282475720056 796.0
890.4759273067405 803.0
890.7235982131879 790.0
890.9712602908646 780.0
891.218913539288 788.0
891.4665579579743 791.0
891.7141935464408 800.0
891.9618203042044 798.0
892.2094382307815 803.0
892.4570473256895 805.0
892.7046475884449 789.0
892.9522390185649 784.0
893.1998216155661 799.0
893.4473953789653 802.0
893.6949603082797 800.0
893.9425164030258 800.0
894.1900636627211 795.0
894.4376020868815 790.0
894.6851316750246 801.0
894.9326524266672 797.0
895.1801643413257 799.0
895.4276674185177 795.0
895.6751616577593 798.0
895.922647058568 813.0
896.1701236204603 790.0
896.4175913429531 780.0
896.6650502255636 803.0
896.912500267808 789.0
897.159941469204 797.0
897.4073738292678 813.0
897.6547973475165 795.0
897.9022120234671 789.0
898.1496178566362 782.0
898.3970148465409 797.0
898.644402992698 789.0
898.8917822946241 786.0
899.1391527518367 786.0
899.386514363852 787.0
899.6338671301874 806.0
899.8812110503592 802.0
900.1285461238849 791.0
900.375872350281 797.0
900.6231897290643 773.0
900.8704982597519 799.0
901.1177979418604 797.0
901.3650887749071 776.0
901.6123707584086 793.0
901.8596438918815 804.0
902.106908174843 788.0
902.35416360681 789.0
902.6014101872993 793.0
902.8486479158278 798.0
903.095876791912 779.0
903.3430968150694 805.0
903.5903079848164 788.0
903.83751030067 792.0
904.0847037621473 780.0
904.3318883687646 797.0
904.5790641200394 791.0
904.826231015488 805.0
905.0733890546279 801.0
905.3205382369753 792.0
905.5676785620476 801.0
905.8148100293615 804.0
906.0619326384336 789.0
906.3090463887813 790.0
906.5561512799208 785.0
906.8032473113697 808.0
907.0503344826443 796.0
907.2974127932616 798.0
907.5444822427387 804.0
907.7915428305921 790.0
908.038594556339 801.0
908.2856374194963 803.0
908.5326714195803 801.0
908.7796965561088 789.0
909.0267128285976 800.0
909.2737202365645 811.0
909.520718779526 805.0
909.7677084569985 798.0
910.0146892684998 798.0
910.261661213546 800.0
910.5086242916544 791.0
910.7555785023416 796.0
911.0025238451248 785.0
911.2494603195206 805.0
911.4963879250456 791.0
911.7433066612174 822.0
911.9902165275522 885.0
912.2371175235672 875.0
912.4840096487795 854.0
912.7308929027052 851.0
912.9777672848619 841.0
913.2246327947661 824.0
913.4714894319347 812.0
913.7183371958849 787.0
913.965176086133 792.0
914.2120061021965 790.0
914.4588272435916 788.0
914.7056395098358 806.0
914.9524429004457 799.0
915.1992374149379 804.0
915.4460230528298 802.0
915.6927998136375 806.0
915.9395676968788 797.0
916.1863267020701 797.0
916.4330768287281 784.0
916.67981807637 803.0
916.9265504445123 797.0
917.1732739326723 792.0
917.4199885403666 794.0
917.6666942671121 788.0
917.9133911124259 771.0
918.1600790758242 778.0
918.4067581568248 784.0
918.6534283549438 809.0
918.9000896696987 801.0
919.1467421006058 798.0
919.3933856471822 801.0
919.6400203089449 801.0
919.8866460854103 798.0
920.1332629760961 784.0
920.3798709805186 804.0
920.6264700981943 804.0
920.8730603286409 802.0
921.1196416713748 777.0
921.3662141259131 806.0
921.6127776917724 801.0
921.8593323684695 805.0
922.1058781555217 837.0
922.3524150524454 818.0
922.598943058758 815.0
922.8454621739758 805.0
923.0919723976159 806.0
923.3384737291954 799.0
923.5849661682307 809.0
923.8314497142393 802.0
924.0779243667373 791.0
924.3243901252423 804.0
924.5708469892709 788.0
924.8172949583395 801.0
925.0637340319656 791.0
925.3101642096658 797.0
925.5565854909571 783.0
925.8029978753563 790.0
926.04940136238 785.0
926.2957959515456 782.0
926.5421816423694 802.0
926.7885584343687 792.0
927.0349263270604 809.0
927.281285319961 797.0
927.5276354125876 804.0
927.7739766044568 798.0
928.020308895086 782.0
928.2666322839915 788.0
928.5129467706906 789.0
928.7592523547 810.0
929.0055490355364 784.0
929.2518368127171 783.0
929.4981156857584 776.0
929.7443856541778 789.0
929.9906467174917 799.0
930.2368988752169 792.0
930.4831421268707 797.0
930.7293764719695 785.0
930.9756019100306 800.0
931.2218184405708 793.0
931.4680260631065 796.0
931.7142247771553 788.0
931.9604145822334 806.0
932.2065954778582 800.0
932.4527674635461 796.0
932.6989305388141 794.0
932.9450847031794 793.0
933.1912299561584 795.0
933.4373662972685 806.0
933.6834937260257 804.0
933.929612241948 796.0
934.1757218445516 800.0
934.4218225333533 798.0
934.6679143078701 789.0
934.913997167619 783.0
935.1600711121167 789.0
935.4061361408803 794.0
935.6521922534262 805.0
935.8982394492718 800.0
936.1442777279336 790.0
936.3903070889288 793.0
936.636327531774 804.0
936.882339055986 793.0
937.128341661082 795.0
937.3743353465785 789.0
937.6203201119927 782.0
937.8662959568414 789.0
938.1122628806411 791.0
938.3582208829092 784.0
938.6041699631621 793.0
938.8501101209171 797.0
939.0960413556905 806.0
939.341963667 808.0
939.5878770543618 790.0
939.8337815172929 780.0
940.0796770553103 797.0
940.3255636679306 793.0
940.5714413546712 805.0
940.8173101150486 783.0
941.0631699485793 809.0
941.309020854781 794.0
941.5548628331699 797.0
941.8006958832632 793.0
942.0465200045778 803.0
942.2923351966301 783.0
942.5381414589376 797.0
942.7839387910167 794.0
943.0297271923846 786.0
943.275506662558 793.0
943.5212772010536 793.0
943.7670388073888 794.0
944.0127914810797 785.0
944.2585352216438 798.0
944.504270028598 789.0
944.7499959014584 796.0
944.9957128397427 793.0
945.2414208429674 799.0
945.4871199106495 792.0
945.7328100423057 792.0
945.978491237453 789.0
946.2241634956084 780.0
946.4698268162882 796.0
946.71548119901 780.0
946.9611266432901 804.0
947.2067631486459 808.0
947.4523907145939 797.0
947.6980093406509 799.0
947.943619026334 788.0
948.1892197711599 806.0
948.4348115746456 792.0
948.680394436308 788.0
948.9259683556636 800.0
949.17153333223 797.0
949.4170893655231 800.0
949.6626364550607 801.0
949.9081746003591 790.0
950.1537038009352 799.0
950.3992240563063 812.0
950.6447353659886 800.0
950.8902377294995 794.0
951.1357311463555 816.0
951.381215616074 811.0
951.6266911381715 813.0
951.8721577121647 799.0
952.1176153375708 786.0
952.3630640139064 800.0
952.6085037406887 790.0
952.8539345174344 793.0
953.09935634366 785.0
953.3447692188829 799.0
953.5901731426196 793.0
953.8355681143876 800.0
954.080954133703 793.0
954.326331200083 804.0
954.5716993130445 796.0
954.8170584721041 792.0
955.0624086767792 813.0
955.3077499265863 788.0
955.5530822210421 801.0
955.798405559664 794.0
956.0437199419682 803.0
956.2890253674723 800.0
956.5343218356925 806.0
956.7796093461461 792.0
957.02488789835 797.0
957.2701574918206 790.0
957.5154181260752 783.0
957.7606698006304 798.0
958.0059125150034 781.0
958.2511462687107 791.0
958.4963710612694 787.0
958.7415868921963 803.0
958.9867937610082 806.0
959.2319916672224 803.0
959.4771806103552 805.0
959.7223605899235 798.0
959.9675316054446 788.0
960.2126936564348 785.0
960.4578467424116 795.0
960.7029908628915 811.0
960.9481260173911 785.0
961.193252205428 790.0
961.4383694265184 779.0
961.6834776801796 798.0
961.9285769659282 783.0
962.1736672832812 792.0
962.4187486317555 796.0
962.6638210108677 794.0
962.908884420135 799.0
963.153938859074 801.0
963.3989843272019 792.0
963.6440208240352 791.0
963.889048349091 797.0
964.1340669018862 788.0
964.3790764819373 802.0
964.6240770887617 804.0
964.8690687218761 800.0
965.114051380797 795.0
965.3590250650417 800.0
965.6039897741268 828.0
965.8489455075695 814.0
966.0938922648864 802.0
966.3388300455941 813.0
966.5837588492103 807.0
966.8286786752509 808.0
967.0735895232334 793.0
967.3184913926743 801.0
967.5633842830911 790.0
967.808268194 802.0
968.0531431249179 790.0
968.2980090753622 799.0
968.5428660448491 788.0
968.7877140328961 808.0
969.0325530390197 808.0
969.2773830627367 780.0
969.5222041035643 809.0
969.7670161610189 787.0
970.0118192346179 794.0
970.2566133238779 798.0
970.5013984283155 804.0
970.746174547448 793.0
970.990941680792 806.0
971.2356998278649 801.0
971.480448988183 805.0
971.725189161263 813.0
971.9699203466223 799.0
972.2146425437775 796.0
972.4593557522456 788.0
972.7040599715434 791.0
972.9487552011876 795.0
973.1934414406954 794.0
973.4381186895833 808.0
973.6827869473685 809.0
973.9274462135677 794.0
974.1720964876979 816.0
974.4167377692759 785.0
974.6613700578182 782.0
974.9059933528424 796.0
975.1506076538647 794.0
975.3952129604023 799.0
975.6398092719721 802.0
975.8843965880908 792.0
976.1289749082755 819.0
976.3735442320426 795.0
976.6181045589096 793.0
976.862655888393 789.0
977.1071982200094 801.0
977.3517315532764 802.0
977.5962558877101 794.0
977.840771222828 809.0
978.0852775581467 790.0
978.3297748931827 797.0
978.5742632274536 791.0
978.8187425604756 800.0
979.063212891766 801.0
979.3076742208415 795.0
979.5521265472191 794.0
979.7965698704156 800.0
980.0410041899477 800.0
980.2854295053326 791.0
980.5298458160865 800.0
980.7742531217272 777.0
981.0186514217711 801.0
981.2630407157347 806.0
981.5074210031356 812.0
981.7517922834901 806.0
981.9961545563154 803.0
982.2405078211283 796.0
982.4848520774455 793.0
982.729187324784 791.0
982.9735135626606 790.0
983.2178307905924 810.0
983.4621390080961 778.0
983.7064382146882 788.0
983.9507284098863 809.0
984.1950095932067 797.0
984.4392817641666 790.0
984.6835449222825 792.0
984.9277990670716 805.0
985.1720441980509 785.0
985.4162803147366 804.0
985.6605074166464 810.0
985.9047255032964 791.0
986.1489345742042 792.0
986.3931346288863 782.0
986.6373256668593 792.0
986.8815076876406 779.0
987.1256806907464 798.0
987.3698446756944 775.0
987.613999642001 790.0
987.8581455891829 792.0
988.1022825167574 797.0
988.3464104242408 793.0
988.5905293111508 790.0
988.8346391770036 801.0
989.0787400213161 790.0
989.3228318436055 797.0
989.5669146433884 807.0
989.8109884201817 802.0
990.0550531735024 798.0
990.2991089028674 793.0
990.5431556077934 778.0
990.7871932877973 792.0
991.031221942396 788.0
991.2752415711062 793.0
991.5192521734452 803.0
991.7632537489297 799.0
992.0072462970761 788.0
992.251229817402 791.0
992.4952043094236 803.0
992.7391697726582 800.0
992.9831262066227 810.0
993.2270736108336 795.0
993.4710119848082 793.0
993.7149413280629 803.0
993.958861640115 794.0
994.2027729204812 789.0
994.4466751686781 782.0
994.6905683842231 781.0
994.9344525666326 791.0
995.1783277154237 794.0
995.4221938301132 797.0
995.6660509102181 804.0
995.9098989552552 796.0
996.1537379647411 791.0
996.3975679381932 785.0
996.6413888751279 800.0
996.8852007750622 797.0
997.1290036375133 803.0
997.3727974619973 795.0
997.6165822480319 807.0
997.8603579951333 794.0
998.104124702819 795.0
998.3478823706055 795.0
998.5916309980095 782.0
998.8353705845483 819.0
999.0791011297383 812.0
999.3228226330968 792.0
999.5665350941406 792.0
999.8102385123861 798.0
1000.0539328873509 788.0
1000.2976182185512 789.0
1000.5412945055043 793.0
1000.7849617477269 790.0
1001.0286199447357 800.0
1001.2722690960481 790.0
1001.5159092011804 798.0
1001.75954025965 794.0
1002.003162270973 804.0
1002.246775234667 790.0
1002.4903791502487 795.0
1002.7339740172346 798.0
1002.9775598351421 797.0
1003.2211366034876 794.0
1003.4647043217884 798.0
1003.7082629895611 798.0
1003.9518126063224 791.0
1004.1953531715895 803.0
1004.4388846848791 788.0
1004.6824071457083 792.0
1004.9259205535938 795.0
1005.1694249080521 799.0
1005.4129202086007 789.0
1005.6564064547559 784.0
1005.8998836460353 790.0
1006.1433517819551 792.0
1006.3868108620323 803.0
1006.6302608857841 791.0
1006.8737018527269 792.0
1007.1171337623779 793.0
1007.3605566142537 790.0
1007.6039704078715 810.0
1007.8473751427481 800.0
1008.0907708184001 797.0
1008.3341574343445 810.0
1008.5775349900982 795.0
1008.8209034851784 811.0
1009.0642629191013 783.0
1009.3076132913841 794.0
1009.5509546015439 789.0
1009.7942868490973 810.0
1010.0376100335611 791.0
1010.2809241544525 775.0
1010.5242292112879 777.0
1010.7675252035845 787.0
1011.010812130859 795.0
1011.2540899926286 791.0
1011.4973587884098 794.0
1011.7406185177194 795.0
1011.9838691800747 780.0
1012.2271107749921 796.0
1012.470343301989 800.0
1012.7135667605817 789.0
1012.9567811502875 785.0
1013.1999864706231 801.0
1013.4431827211052 793.0
1013.686369901251 804.0
1013.929548010577 788.0
1014.1727170486006 786.0
1014.4158770148383 804.0
1014.6590279088067 796.0
1014.9021697300233 788.0
1015.1453024780044 783.0
1015.3884261522674 795.0
1015.6315407523286 802.0
1015.8746462777051 796.0
1016.1177427279141 796.0
1016.3608301024719 809.0
1016.603908400896 812.0
1016.8469776227028 800.0
1017.0900377674091 809.0
1017.3330888345322 803.0
1017.5761308235883 810.0
1017.8191637340951 818.0
1018.0621875655689 801.0
1018.3052023175269 788.0
1018.5482079894858 790.0
1018.7912045809622 800.0
1019.0341920914735 784.0
1019.2771705205361 804.0
1019.5201398676672 800.0
1019.7631001323837 802.0
1020.006051314202 791.0
1020.2489934126395 817.0
1020.4919264272125 786.0
1020.7348503574386 799.0
1020.9777652028342 804.0
1021.2206709629161 795.0
1021.4635676372014 800.0
1021.7064552252067 802.0
1021.9493337264495 802.0
1022.1922031404459 804.0
1022.4350634667132 792.0
1022.6779147047681 794.0
1022.9207568541273 806.0
1023.1635899143083 798.0
1023.4064138848273 815.0
1023.6492287652015 804.0
1023.8920345549478 798.0
1024.134831253583 818.0
1024.377618860624 804.0
1024.6203973755871 811.0
1024.8631667979898 800.0
1025.1059271273493 821.0
1025.3486783631818 803.0
1025.5914205050044 798.0
1025.8341535523336 800.0
1026.076877504687 807.0
1026.3195923615808 805.0
1026.5622981225324 806.0
1026.8049947870584 796.0
1027.0476823546753 795.0
1027.2903608249007 790.0
1027.5330301972513 795.0
1027.7756904712435 787.0
1028.0183416463947 792.0
1028.260983722221 810.0
1028.5036166982402 787.0
1028.7462405739689 807.0
1028.9888553489234 798.0
1029.2314610226213 793.0
1029.474057594579 803.0
1029.7166450643138 795.0
1029.9592234313418 792.0
1030.2017926951808 785.0
1030.4443528553472 800.0
1030.6869039113576 810.0
1030.9294458627296 793.0
1031.1719787089794 797.0
1031.414502449624 803.0
1031.6570170841808 785.0
1031.8995226121658 785.0
1032.1420190330966 804.0
1032.3845063464896 805.0
1032.6269845518618 796.0
1032.8694536487305 794.0
1033.111913636612 800.0
1033.3543645150232 800.0
1033.596806283481 795.0
1033.8392389415026 808.0
1034.081662488605 814.0
1034.324076924304 795.0
1034.566482248118 792.0
1034.8088784595625 804.0
1035.0512655581551 798.0
1035.2936435434124 814.0
1035.5360124148515 816.0
1035.778372171989 799.0
1036.020722814342 782.0
1036.2630643414275 789.0
1036.5053967527615 799.0
1036.7477200478622 798.0
1036.9900342262456 787.0
1037.2323392874284 789.0
1037.4746352309282 815.0
1037.7169220562612 805.0
1037.9591997629448 801.0
1038.2014683504956 780.0
1038.4437278184303 794.0
1038.685978166266 805.0
1038.9282193935196 797.0
1039.170451499708 792.0
1039.4126744843477 779.0
1039.6548883469559 786.0
1039.8970930870496 794.0
1040.1392887041452 805.0
1040.3814751977598 799.0
1040.6236525674105 785.0
1040.8658208126137 809.0
1041.107979932887 816.0
1041.3501299277466 803.0
1041.5922707967095 794.0
1041.8344025392926 793.0
1042.0765251550129 787.0
1042.3186386433872 805.0
1042.5607430039322 799.0
1042.802838236165 789.0
1043.0449243396022 796.0
1043.2870013137613 793.0
1043.5290691581586 803.0
1043.7711278723107 794.0
1044.013177455735 791.0
1044.2552179079482 794.0
1044.4972492284676 785.0
1044.7392714168093 800.0
1044.9812844724902 794.0
1045.223288395028 794.0
1045.4652831839387 790.0
1045.70726883874 785.0
1045.949245358948 798.0
1046.1912127440798 807.0
1046.4331709936528 800.0
1046.675120107183 793.0
1046.9170600841878 807.0
1047.1589909241836 808.0
1047.400912626688 801.0
1047.6428251912175 790.0
1047.8847286172886 796.0
1048.1266229044188 806.0
1048.3685080521243 801.0
1048.6103840599228 807.0
1048.8522509273307 807.0
1049.0941086538646 806.0
1049.3359572390418 814.0
1049.577796682379 779.0
1049.819626983393 809.0
1050.061448141601 800.0
1050.3032601565194 795.0
1050.5450630276655 781.0
1050.7868567545556 790.0
1051.0286413367073 789.0
1051.270416773637 788.0
1051.5121830648616 803.0
1051.7539402098982 792.0
1051.9956882082631 788.0
1052.237427059474 797.0
1052.479156763047 792.0
1052.7208773184996 795.0
1052.9625887253483 814.0
1053.2042909831098 800.0
1053.4459840913016 792.0
1053.6876680494397 786.0
1053.929342857042 789.0
1054.1710085136244 799.0
1054.4126650187043 784.0
1054.6543123717986 788.0
1054.8959505724238 805.0
1055.1375796200969 791.0
1055.3791995143351 816.0
1055.620810254655 800.0
1055.8624118405735 800.0
1056.1040042716074 805.0
1056.3455875472737 816.0
1056.5871616670893 795.0
1056.8287266305706 801.0
1057.070282437235 798.0
1057.3118290865991 793.0
1057.5533665781802 789.0
1057.7948949114943 802.0
1058.0364140860593 792.0
1058.2779241013916 795.0
1058.5194249570077 800.0
1058.760916652425 803.0
1059.0023991871599 802.0
1059.24387256073 799.0
1059.4853367726514 793.0
1059.7267918224413 806.0
1059.968237709617 802.0
1060.2096744336943 790.0
1060.451101994191 798.0
1060.6925203906237 797.0
1060.933929622509 790.0
1061.1753296893642 798.0
1061.4167205907056 802.0
1061.6581023260508 795.0
1061.8994748949162 799.0
1062.1408382968189 811.0
1062.3821925312755 806.0
1062.6235375978026 800.0
1062.8648734959181 807.0
1063.1062002251376 802.0
1063.3475177849793 807.0
1063.588826174959 802.0
1063.830125394594 806.0
1064.0714154434013 811.0
1064.312696320897 794.0
1064.553968026599 793.0
1064.7952305600238 797.0
1065.036483920688 785.0
1065.2777281081087 793.0
1065.5189631218025 782.0
1065.7601889612868 802.0
1066.001405626078 796.0
1066.2426131156928 794.0
1066.4838114296492 801.0
1066.7250005674625 784.0
1066.9661805286507 793.0
1067.2073513127305 801.0
1067.4485129192178 795.0
1067.689665347631 794.0
1067.9308085974856 792.0
1068.1719426682996 809.0
1068.413067559589 796.0
1068.654183270871 801.0
1068.8952898016628 799.0
1069.1363871514804 791.0
1069.3774753198418 810.0
1069.618554306263 798.0
1069.8596241102612 801.0
1070.100684731353 798.0
1070.3417361690556 802.0
1070.582778422886 792.0
1070.8238114923604 800.0
1071.0648353769964 797.0
1071.3058500763104 799.0
1071.5468555898192 795.0
1071.7878519170404 802.0
1072.02883905749 794.0
1072.2698170106853 794.0
1072.5107857761434 800.0
1072.75174535338 797.0
1072.9926957419138 795.0
1073.23363694126 792.0
1073.4745689509368 794.0
1073.7154917704597 810.0
1073.9564053993467 796.0
1074.1973098371145 809.0
1074.4382050832794 779.0
1074.6790911373587 787.0
1074.9199679988692 795.0
1075.1608356673278 800.0
1075.4016941422512 802.0
1075.6425434231562 802.0
1075.8833835095604 820.0
1076.1242144009796 823.0
1076.3650360969316 790.0
1076.6058485969324 795.0
1076.8466519004996 801.0
1077.0874460071498 794.0
1077.3282309163997 786.0
1077.5690066277664 799.0
1077.8097731407665 792.0
1078.0505304549172 798.0
1078.2912785697354 791.0
1078.5320174847377 801.0
1078.772747199441 787.0
1079.0134677133622 802.0
1079.2541790260184 795.0
1079.4948811369263 816.0
1079.7355740456023 792.0
1079.9762577515642 791.0
1080.2169322543277 785.0
1080.4575975534112 802.0
1080.6982536483301 801.0
1080.9389005386022 788.0
1081.179538223744 805.0
1081.4201667032721 791.0
1081.6607859767041 804.0
1081.9013960435564 792.0
1082.1419969033457 799.0
1082.382588555589 786.0
1082.6231709998035 789.0
1082.863744235506 787.0
1083.104308262213 802.0
1083.3448630794412 806.0
1083.5854086867082 797.0
1083.8259450835303 800.0
1084.0664722694248 799.0
