shot=46_position=5_gas=Ar_height=80_RF=149.1W_massflow=500_coils=0.0A_HR4000 spectrum
802.5000389958959 822.0
802.7507962717781 826.0
803.0015448894349 811.0
803.252284848384 793.0
803.5030161481417 814.0
803.7537387882248 808.0
804.0044527681507 809.0
804.2551580874358 798.0
804.5058547455972 805.0
804.7565427421519 818.0
805.0072220766161 806.0
805.2578927485075 795.0
805.5085547573423 810.0
805.7592081026379 813.0
806.009852783911 802.0
806.2604888006782 816.0
806.5111161524568 800.0
806.7617348387631 799.0
807.0123448591147 822.0
807.2629462130279 808.0
807.5135389000196 808.0
807.7641229196071 822.0
808.0146982713067 812.0
808.2652649546358 818.0
808.5158229691108 817.0
808.7663723142489 828.0
809.016912989567 833.0
809.2674449945815 825.0
809.5179683288098 829.0
809.7684829917686 879.0
810.0189889829746 942.0
810.269486301945 1045.0
810.5199749481961 1025.0
810.7704549212456 1149.0
811.0209262206095 1389.0
811.2713888458052 1866.0
811.5218427963496 1894.0
811.7722880717591 1731.0
812.022724671551 1777.0
812.2731525952421 1387.0
812.5235718423493 1086.0
812.7739824123893 941.0
813.0243843048788 901.0
813.2747775193352 844.0
813.5251620552749 826.0
813.7755379122152 848.0
814.0259050896724 811.0
814.276263587164 813.0
814.5266134042064 817.0
814.7769545403165 829.0
815.0272869950115 797.0
815.2776107678079 817.0
815.5279258582229 817.0
815.7782322657732 812.0
816.0285299899754 812.0
816.2788190303468 807.0
816.529099386404 802.0
816.7793710576641 799.0
817.0296340436439 818.0
817.2798883438601 804.0
817.5301339578298 799.0
817.7803708850694 806.0
818.0305991250964 814.0
818.2808186774273 823.0
818.531029541579 800.0
818.7812317170685 801.0
819.0314252034124 786.0
819.281610000128 807.0
819.5317861067317 805.0
819.7819535227408 807.0
820.0321122476719 796.0
820.2822622810417 797.0
820.5324036223675 800.0
820.7825362711658 808.0
821.0326602269538 810.0
821.2827754892483 799.0
821.5328820575656 808.0
821.7829799314234 810.0
822.033069110338 796.0
822.2831495938267 797.0
822.5332213814061 799.0
822.7832844725929 797.0
823.0333388669044 792.0
823.283384563857 811.0
823.533421562968 800.0
823.7834498637541 791.0
824.033469465732 805.0
824.2834803684189 809.0
824.5334825713311 804.0
824.7834760739862 803.0
825.0334608759005 805.0
825.2834369765912 804.0
825.5334043755751 804.0
825.7833630723688 828.0
826.0333130664897 862.0
826.2832543574541 881.0
826.5331869447793 876.0
826.783110827982 866.0
827.0330260065789 847.0
827.2829324800872 832.0
827.5328302480233 804.0
827.7827193099047 793.0
828.032599665248 800.0
828.2824713135695 809.0
828.532334254387 799.0
828.7821884872168 800.0
829.0320340115759 797.0
829.2818708269813 796.0
829.5316989329494 808.0
829.7815183289979 810.0
830.0313290146428 796.0
830.2811309894015 801.0
830.5309242527906 801.0
830.7807088043272 801.0
831.0304846435281 794.0
831.2802517699099 815.0
831.5300101829899 798.0
831.7797598822846 802.0
832.0295008673112 793.0
832.2792331375864 791.0
832.5289566926268 783.0
832.7786715319497 803.0
833.0283776550717 802.0
833.27807506151 791.0
833.5277637507811 817.0
833.7774437224018 801.0
834.0271149758895 788.0
834.2767775107606 801.0
834.526431326532 821.0
834.7760764227208 804.0
835.0257127988438 798.0
835.2753404544177 805.0
835.5249593889594 793.0
835.774569601986 792.0
836.0241710930143 804.0
836.2737638615607 814.0
836.5233479071428 793.0
836.7729232292768 807.0
837.0224898274802 786.0
837.2720477012693 799.0
837.5215968501614 801.0
837.7711372736733 796.0
838.0206689713215 807.0
838.2701919426232 798.0
838.5197061870952 807.0
838.7692117042545 818.0
839.0187084936177 811.0
839.2681965547017 802.0
839.5176758870236 798.0
839.7671464901001 804.0
840.0166083634483 819.0
840.2660615065847 849.0
840.5155059190262 899.0
840.7649416002901 925.0
841.0143685498927 898.0
841.2637867673512 912.0
841.5131962521828 894.0
841.7625970039035 879.0
842.0119890220308 945.0
842.2613723060813 1054.0
842.5107468555723 1018.0
842.76011267002 1014.0
843.0094697489418 1026.0
843.2588180918546 926.0
843.5081576982747 838.0
843.7574885677194 827.0
844.0068106997054 816.0
844.25612409375 812.0
844.5054287493696 800.0
844.754724666081 805.0
845.0040118434015 794.0
845.2532902808475 791.0
845.5025599779364 800.0
845.7518209341847 795.0
846.0010731491091 806.0
846.2503166222269 800.0
846.4995513530547 788.0
846.7487773411094 786.0
846.9979945859081 791.0
847.2472030869674 790.0
847.4964028438043 794.0
847.7455938559353 780.0
847.994776122878 793.0
848.2439496441485 813.0
848.4931144192642 801.0
848.7422704477419 811.0
848.9914177290981 787.0
849.2405562628502 789.0
849.4896860485144 810.0
849.7388070856083 794.0
849.9879193736485 820.0
850.2370229121515 800.0
850.4861177006346 812.0
850.7352037386146 788.0
850.9842810256082 806.0
851.2333495611326 806.0
851.482409344704 802.0
851.7314603758401 843.0
851.9805026540571 875.0
852.2295361788724 853.0
852.4785609498026 848.0
852.7275769663643 862.0
852.9765842280748 829.0
853.2255827344507 811.0
853.4745724850093 824.0
853.7235534792667 797.0
853.9725257167406 811.0
854.2214891969475 789.0
854.4704439194039 786.0
854.7193898836274 788.0
854.9683270891342 802.0
855.2172555354416 805.0
855.4661752220665 806.0
855.7150861485252 793.0
855.9639883143353 797.0
856.212881719013 787.0
856.4617663620759 788.0
856.7106422430403 800.0
856.9595093614231 787.0
857.2083677167415 800.0
857.4572173085119 799.0
857.7060581362517 801.0
857.9548901994776 773.0
858.2037134977061 796.0
858.4525280304546 798.0
858.7013337972394 797.0
858.950130797578 790.0
859.1989190309868 789.0
859.4476984969828 789.0
859.696469195083 788.0
859.9452311248039 814.0
860.1939842856627 806.0
860.4427286771763 799.0
860.6914642988615 810.0
860.9401911502351 797.0
861.1889092308139 790.0
861.437618540115 797.0
861.686319077655 812.0
861.935010842951 797.0
862.1836938355198 797.0
862.432368054878 799.0
862.6810335005429 791.0
862.9296901720311 799.0
863.1783380688596 812.0
863.4269771905452 812.0
863.6756075366046 801.0
863.9242291065551 792.0
864.1728418999131 802.0
864.4214459161959 802.0
864.6700411549201 793.0
864.9186276156024 794.0
865.1672052977602 806.0
865.4157742009098 803.0
865.6643343245685 795.0
865.9128856682528 802.0
866.1614282314799 804.0
866.4099620137665 810.0
866.6584870146295 792.0
866.9070032335858 804.0
867.155510670152 810.0
867.4040093238455 805.0
867.6524991941827 798.0
867.9009802806806 811.0
868.1494525828563 802.0
868.3979161002262 784.0
868.6463708323078 792.0
868.8948167786174 805.0
869.1432539386718 802.0
869.3916823119887 774.0
869.6401018980839 798.0
869.8885126964751 801.0
870.1369147066789 800.0
870.3853079282118 789.0
870.6336923605911 787.0
870.8820680033335 790.0
871.1304348559562 798.0
871.3787929179755 791.0
871.6271421889087 791.0
871.8754826682726 795.0
872.1238143555837 795.0
872.3721372503595 805.0
872.6204513521162 802.0
872.8687566603713 799.0
873.1170531746413 806.0
873.365340894443 787.0
873.6136198192935 794.0
873.8618899487094 793.0
874.110151282208 786.0
874.3584038193057 795.0
874.6066475595196 795.0
874.8548825023668 802.0
875.1031086473636 793.0
875.3513259940273 805.0
875.5995345418747 789.0
875.8477342904224 808.0
876.0959252391877 785.0
876.3441073876871 791.0
876.5922807354377 813.0
876.8404452819562 806.0
877.0886010267599 795.0
877.3367479693651 798.0
877.5848861092887 788.0
877.8330154460481 784.0
878.0811359791594 804.0
878.3292477081402 797.0
878.5773506325071 798.0
878.8254447517768 794.0
879.0735300654665 791.0
879.3216065730924 796.0
879.5696742741723 798.0
879.8177331682225 787.0
880.0657832547598 786.0
880.3138245333014 797.0
880.5618570033639 801.0
880.8098806644645 788.0
881.0578955161196 801.0
881.3059015578464 794.0
881.5538987891618 795.0
881.8018872095822 783.0
882.0498668186252 804.0
882.297837615807 802.0
882.5457996006451 793.0
882.7937527726558 797.0
883.041697131356 793.0
883.2896326762632 812.0
883.5375594068934 789.0
883.7854773227642 786.0
884.0333864233922 798.0
884.2812867082938 786.0
884.5291781769868 799.0
884.7770608289871 785.0
885.0249346638125 796.0
885.2727996809792 785.0
885.5206558800041 790.0
885.7685032604046 794.0
886.0163418216969 804.0
886.2641715633982 788.0
886.5119924850256 782.0
886.7598045860955 778.0
887.007607866125 796.0
887.2554023246308 785.0
887.5031879611303 790.0
887.7509647751398 801.0
887.9987327661763 793.0
888.2464919337567 795.0
888.4942422773979 793.0
888.7419837966169 788.0
888.9897164909302 795.0
889.2374403598551 801.0
889.4851554029083 797.0
889.7328616196063 790.0
889.9805590094667 814.0
890.2282475720056 795.0
890.4759273067405 812.0
890.7235982131879 798.0
890.9712602908646 795.0
891.218913539288 793.0
891.4665579579743 776.0
891.7141935464408 784.0
891.9618203042044 804.0
892.2094382307815 804.0
892.4570473256895 793.0
892.7046475884449 801.0
892.9522390185649 801.0
893.1998216155661 795.0
893.4473953789653 796.0
893.6949603082797 789.0
893.9425164030258 785.0
894.1900636627211 786.0
894.4376020868815 806.0
894.6851316750246 784.0
894.9326524266672 801.0
895.1801643413257 791.0
895.4276674185177 795.0
895.6751616577593 796.0
895.922647058568 804.0
896.1701236204603 790.0
896.4175913429531 782.0
896.6650502255636 797.0
896.912500267808 800.0
897.159941469204 802.0
897.4073738292678 806.0
897.6547973475165 807.0
897.9022120234671 802.0
898.1496178566362 789.0
898.3970148465409 798.0
898.644402992698 795.0
898.8917822946241 798.0
899.1391527518367 800.0
899.386514363852 802.0
899.6338671301874 798.0
899.8812110503592 788.0
900.1285461238849 811.0
900.375872350281 800.0
900.6231897290643 806.0
900.8704982597519 797.0
901.1177979418604 799.0
901.3650887749071 797.0
901.6123707584086 790.0
901.8596438918815 790.0
902.106908174843 792.0
902.35416360681 800.0
902.6014101872993 797.0
902.8486479158278 804.0
903.095876791912 795.0
903.3430968150694 792.0
903.5903079848164 797.0
903.83751030067 809.0
904.0847037621473 789.0
904.3318883687646 798.0
904.5790641200394 803.0
904.826231015488 786.0
905.0733890546279 800.0
905.3205382369753 790.0
905.5676785620476 803.0
905.8148100293615 800.0
906.0619326384336 807.0
906.3090463887813 791.0
906.5561512799208 803.0
906.8032473113697 799.0
907.0503344826443 798.0
907.2974127932616 792.0
907.5444822427387 791.0
907.7915428305921 793.0
908.038594556339 785.0
908.2856374194963 794.0
908.5326714195803 792.0
908.7796965561088 787.0
909.0267128285976 793.0
909.2737202365645 786.0
909.520718779526 790.0
909.7677084569985 805.0
910.0146892684998 817.0
910.261661213546 806.0
910.5086242916544 789.0
910.7555785023416 802.0
911.0025238451248 793.0
911.2494603195206 805.0
911.4963879250456 817.0
911.7433066612174 822.0
911.9902165275522 934.0
912.2371175235672 941.0
912.4840096487795 861.0
912.7308929027052 898.0
912.9777672848619 888.0
913.2246327947661 840.0
913.4714894319347 831.0
913.7183371958849 822.0
913.965176086133 812.0
914.2120061021965 795.0
914.4588272435916 804.0
914.7056395098358 792.0
914.9524429004457 793.0
915.1992374149379 804.0
915.4460230528298 805.0
915.6927998136375 806.0
915.9395676968788 801.0
916.1863267020701 799.0
916.4330768287281 789.0
916.67981807637 783.0
916.9265504445123 795.0
917.1732739326723 785.0
917.4199885403666 805.0
917.6666942671121 796.0
917.9133911124259 797.0
918.1600790758242 790.0
918.4067581568248 782.0
918.6534283549438 803.0
918.9000896696987 790.0
919.1467421006058 797.0
919.3933856471822 778.0
919.6400203089449 803.0
919.8866460854103 789.0
920.1332629760961 795.0
920.3798709805186 792.0
920.6264700981943 799.0
920.8730603286409 805.0
921.1196416713748 784.0
921.3662141259131 792.0
921.6127776917724 810.0
921.8593323684695 811.0
922.1058781555217 844.0
922.3524150524454 864.0
922.598943058758 822.0
922.8454621739758 821.0
923.0919723976159 824.0
923.3384737291954 812.0
923.5849661682307 812.0
923.8314497142393 796.0
924.0779243667373 802.0
924.3243901252423 803.0
924.5708469892709 801.0
924.8172949583395 812.0
925.0637340319656 790.0
925.3101642096658 795.0
925.5565854909571 781.0
925.8029978753563 794.0
926.04940136238 792.0
926.2957959515456 799.0
926.5421816423694 793.0
926.7885584343687 805.0
927.0349263270604 803.0
927.281285319961 795.0
927.5276354125876 789.0
927.7739766044568 794.0
928.020308895086 803.0
928.2666322839915 806.0
928.5129467706906 797.0
928.7592523547 807.0
929.0055490355364 792.0
929.2518368127171 802.0
929.4981156857584 794.0
929.7443856541778 810.0
929.9906467174917 785.0
930.2368988752169 792.0
930.4831421268707 798.0
930.7293764719695 801.0
930.9756019100306 787.0
931.2218184405708 796.0
931.4680260631065 793.0
931.7142247771553 788.0
931.9604145822334 793.0
932.2065954778582 792.0
932.4527674635461 796.0
932.6989305388141 794.0
932.9450847031794 804.0
933.1912299561584 788.0
933.4373662972685 783.0
933.6834937260257 793.0
933.929612241948 794.0
934.1757218445516 802.0
934.4218225333533 788.0
934.6679143078701 819.0
934.913997167619 803.0
935.1600711121167 809.0
935.4061361408803 800.0
935.6521922534262 785.0
935.8982394492718 805.0
936.1442777279336 785.0
936.3903070889288 802.0
936.636327531774 802.0
936.882339055986 795.0
937.128341661082 785.0
937.3743353465785 792.0
937.6203201119927 790.0
937.8662959568414 789.0
938.1122628806411 799.0
938.3582208829092 814.0
938.6041699631621 816.0
938.8501101209171 802.0
939.0960413556905 794.0
939.341963667 805.0
939.5878770543618 807.0
939.8337815172929 795.0
940.0796770553103 784.0
940.3255636679306 793.0
940.5714413546712 797.0
940.8173101150486 801.0
941.0631699485793 785.0
941.309020854781 795.0
941.5548628331699 804.0
941.8006958832632 785.0
942.0465200045778 786.0
942.2923351966301 788.0
942.5381414589376 800.0
942.7839387910167 795.0
943.0297271923846 811.0
943.275506662558 806.0
943.5212772010536 804.0
943.7670388073888 801.0
944.0127914810797 785.0
944.2585352216438 782.0
944.504270028598 803.0
944.7499959014584 796.0
944.9957128397427 790.0
945.2414208429674 790.0
945.4871199106495 798.0
945.7328100423057 782.0
945.978491237453 794.0
946.2241634956084 796.0
946.4698268162882 806.0
946.71548119901 796.0
946.9611266432901 790.0
947.2067631486459 785.0
947.4523907145939 802.0
947.6980093406509 796.0
947.943619026334 789.0
948.1892197711599 801.0
948.4348115746456 799.0
948.680394436308 817.0
948.9259683556636 799.0
949.17153333223 786.0
949.4170893655231 790.0
949.6626364550607 810.0
949.9081746003591 791.0
950.1537038009352 784.0
950.3992240563063 810.0
950.6447353659886 806.0
950.8902377294995 803.0
951.1357311463555 794.0
951.381215616074 806.0
951.6266911381715 807.0
951.8721577121647 797.0
952.1176153375708 788.0
952.3630640139064 791.0
952.6085037406887 788.0
952.8539345174344 790.0
953.09935634366 810.0
953.3447692188829 801.0
953.5901731426196 802.0
953.8355681143876 799.0
954.080954133703 802.0
954.326331200083 796.0
954.5716993130445 796.0
954.8170584721041 795.0
955.0624086767792 802.0
955.3077499265863 804.0
955.5530822210421 805.0
955.798405559664 789.0
956.0437199419682 789.0
956.2890253674723 785.0
956.5343218356925 806.0
956.7796093461461 799.0
957.02488789835 790.0
957.2701574918206 803.0
957.5154181260752 815.0
957.7606698006304 798.0
958.0059125150034 798.0
958.2511462687107 788.0
958.4963710612694 804.0
958.7415868921963 795.0
958.9867937610082 789.0
959.2319916672224 799.0
959.4771806103552 800.0
959.7223605899235 797.0
959.9675316054446 799.0
960.2126936564348 779.0
960.4578467424116 803.0
960.7029908628915 805.0
960.9481260173911 812.0
961.193252205428 790.0
961.4383694265184 796.0
961.6834776801796 807.0
961.9285769659282 809.0
962.1736672832812 797.0
962.4187486317555 796.0
962.6638210108677 794.0
962.908884420135 788.0
963.153938859074 792.0
963.3989843272019 795.0
963.6440208240352 785.0
963.889048349091 811.0
964.1340669018862 790.0
964.3790764819373 793.0
964.6240770887617 782.0
964.8690687218761 806.0
965.114051380797 806.0
965.3590250650417 829.0
965.6039897741268 842.0
965.8489455075695 812.0
966.0938922648864 826.0
966.3388300455941 812.0
966.5837588492103 818.0
966.8286786752509 803.0
967.0735895232334 818.0
967.3184913926743 799.0
967.5633842830911 795.0
967.808268194 789.0
968.0531431249179 794.0
968.2980090753622 804.0
968.5428660448491 798.0
968.7877140328961 812.0
969.0325530390197 799.0
969.2773830627367 808.0
969.5222041035643 803.0
969.7670161610189 808.0
970.0118192346179 804.0
970.2566133238779 796.0
970.5013984283155 801.0
970.746174547448 803.0
970.990941680792 799.0
971.2356998278649 792.0
971.480448988183 798.0
971.725189161263 802.0
971.9699203466223 807.0
972.2146425437775 816.0
972.4593557522456 797.0
972.7040599715434 797.0
972.9487552011876 798.0
973.1934414406954 814.0
973.4381186895833 799.0
973.6827869473685 797.0
973.9274462135677 799.0
974.1720964876979 805.0
974.4167377692759 794.0
974.6613700578182 793.0
974.9059933528424 799.0
975.1506076538647 800.0
975.3952129604023 806.0
975.6398092719721 782.0
975.8843965880908 796.0
976.1289749082755 790.0
976.3735442320426 812.0
976.6181045589096 800.0
976.862655888393 798.0
977.1071982200094 802.0
977.3517315532764 807.0
977.5962558877101 801.0
977.840771222828 800.0
978.0852775581467 810.0
978.3297748931827 796.0
978.5742632274536 794.0
978.8187425604756 797.0
979.063212891766 790.0
979.3076742208415 809.0
979.5521265472191 791.0
979.7965698704156 810.0
980.0410041899477 801.0
980.2854295053326 783.0
980.5298458160865 798.0
980.7742531217272 785.0
981.0186514217711 798.0
981.2630407157347 792.0
981.5074210031356 799.0
981.7517922834901 782.0
981.9961545563154 805.0
982.2405078211283 801.0
982.4848520774455 796.0
982.729187324784 798.0
982.9735135626606 804.0
983.2178307905924 811.0
983.4621390080961 795.0
983.7064382146882 805.0
983.9507284098863 796.0
984.1950095932067 815.0
984.4392817641666 804.0
984.6835449222825 793.0
984.9277990670716 795.0
985.1720441980509 788.0
985.4162803147366 802.0
985.6605074166464 793.0
985.9047255032964 785.0
986.1489345742042 789.0
986.3931346288863 794.0
986.6373256668593 801.0
986.8815076876406 801.0
987.1256806907464 814.0
987.3698446756944 796.0
987.613999642001 798.0
987.8581455891829 792.0
988.1022825167574 797.0
988.3464104242408 795.0
988.5905293111508 808.0
988.8346391770036 801.0
989.0787400213161 801.0
989.3228318436055 793.0
989.5669146433884 794.0
989.8109884201817 798.0
990.0550531735024 795.0
990.2991089028674 809.0
990.5431556077934 797.0
990.7871932877973 787.0
991.031221942396 794.0
991.2752415711062 781.0
991.5192521734452 793.0
991.7632537489297 803.0
992.0072462970761 791.0
992.251229817402 788.0
992.4952043094236 806.0
992.7391697726582 809.0
992.9831262066227 788.0
993.2270736108336 811.0
993.4710119848082 802.0
993.7149413280629 802.0
993.958861640115 807.0
994.2027729204812 797.0
994.4466751686781 806.0
994.6905683842231 798.0
994.9344525666326 816.0
995.1783277154237 804.0
995.4221938301132 797.0
995.6660509102181 782.0
995.9098989552552 790.0
996.1537379647411 803.0
996.3975679381932 816.0
996.6413888751279 801.0
996.8852007750622 790.0
997.1290036375133 789.0
997.3727974619973 802.0
997.6165822480319 806.0
997.8603579951333 777.0
998.104124702819 805.0
998.3478823706055 796.0
998.5916309980095 820.0
998.8353705845483 798.0
999.0791011297383 777.0
999.3228226330968 790.0
999.5665350941406 788.0
999.8102385123861 795.0
1000.0539328873509 796.0
1000.2976182185512 817.0
1000.5412945055043 813.0
1000.7849617477269 798.0
1001.0286199447357 807.0
1001.2722690960481 800.0
1001.5159092011804 796.0
1001.75954025965 791.0
1002.003162270973 802.0
1002.246775234667 796.0
1002.4903791502487 812.0
1002.7339740172346 817.0
1002.9775598351421 813.0
1003.2211366034876 805.0
1003.4647043217884 789.0
1003.7082629895611 801.0
1003.9518126063224 794.0
1004.1953531715895 802.0
1004.4388846848791 798.0
1004.6824071457083 800.0
1004.9259205535938 786.0
1005.1694249080521 812.0
1005.4129202086007 804.0
1005.6564064547559 807.0
1005.8998836460353 800.0
1006.1433517819551 789.0
1006.3868108620323 791.0
1006.6302608857841 805.0
1006.8737018527269 804.0
1007.1171337623779 807.0
1007.3605566142537 806.0
1007.6039704078715 794.0
1007.8473751427481 796.0
1008.0907708184001 792.0
1008.3341574343445 779.0
1008.5775349900982 801.0
1008.8209034851784 794.0
1009.0642629191013 805.0
1009.3076132913841 803.0
1009.5509546015439 802.0
1009.7942868490973 796.0
1010.0376100335611 804.0
1010.2809241544525 797.0
1010.5242292112879 798.0
1010.7675252035845 801.0
1011.010812130859 798.0
1011.2540899926286 792.0
1011.4973587884098 792.0
1011.7406185177194 797.0
1011.9838691800747 798.0
1012.2271107749921 791.0
1012.470343301989 797.0
1012.7135667605817 796.0
1012.9567811502875 804.0
1013.1999864706231 795.0
1013.4431827211052 790.0
1013.686369901251 797.0
1013.929548010577 788.0
1014.1727170486006 801.0
1014.4158770148383 792.0
1014.6590279088067 813.0
1014.9021697300233 808.0
1015.1453024780044 799.0
1015.3884261522674 794.0
1015.6315407523286 811.0
1015.8746462777051 804.0
1016.1177427279141 795.0
1016.3608301024719 798.0
1016.603908400896 797.0
1016.8469776227028 796.0
1017.0900377674091 797.0
1017.3330888345322 796.0
1017.5761308235883 789.0
1017.8191637340951 798.0
1018.0621875655689 812.0
1018.3052023175269 798.0
1018.5482079894858 810.0
1018.7912045809622 791.0
1019.0341920914735 795.0
1019.2771705205361 800.0
1019.5201398676672 810.0
1019.7631001323837 814.0
1020.006051314202 792.0
1020.2489934126395 799.0
1020.4919264272125 791.0
1020.7348503574386 792.0
1020.9777652028342 787.0
1021.2206709629161 796.0
1021.4635676372014 799.0
1021.7064552252067 802.0
1021.9493337264495 784.0
1022.1922031404459 790.0
1022.4350634667132 801.0
1022.6779147047681 798.0
1022.9207568541273 801.0
1023.1635899143083 799.0
1023.4064138848273 799.0
1023.6492287652015 797.0
1023.8920345549478 793.0
1024.134831253583 802.0
1024.377618860624 803.0
1024.6203973755871 796.0
1024.8631667979898 781.0
1025.1059271273493 801.0
1025.3486783631818 802.0
1025.5914205050044 808.0
1025.8341535523336 805.0
1026.076877504687 793.0
1026.3195923615808 795.0
1026.5622981225324 781.0
1026.8049947870584 795.0
1027.0476823546753 805.0
1027.2903608249007 809.0
1027.5330301972513 801.0
1027.7756904712435 799.0
1028.0183416463947 802.0
1028.260983722221 805.0
1028.5036166982402 814.0
1028.7462405739689 787.0
1028.9888553489234 805.0
1029.2314610226213 797.0
1029.474057594579 784.0
1029.7166450643138 782.0
1029.9592234313418 799.0
1030.2017926951808 806.0
1030.4443528553472 803.0
1030.6869039113576 796.0
1030.9294458627296 784.0
1031.1719787089794 813.0
1031.414502449624 804.0
1031.6570170841808 804.0
1031.8995226121658 795.0
1032.1420190330966 787.0
1032.3845063464896 805.0
1032.6269845518618 788.0
1032.8694536487305 795.0
1033.111913636612 801.0
1033.3543645150232 802.0
1033.596806283481 798.0
1033.8392389415026 796.0
1034.081662488605 801.0
1034.324076924304 795.0
1034.566482248118 802.0
1034.8088784595625 797.0
1035.0512655581551 808.0
1035.2936435434124 797.0
1035.5360124148515 785.0
1035.778372171989 798.0
1036.020722814342 791.0
1036.2630643414275 785.0
1036.5053967527615 796.0
1036.7477200478622 803.0
1036.9900342262456 804.0
1037.2323392874284 798.0
1037.4746352309282 799.0
1037.7169220562612 793.0
1037.9591997629448 795.0
1038.2014683504956 804.0
1038.4437278184303 800.0
1038.685978166266 798.0
1038.9282193935196 805.0
1039.170451499708 800.0
1039.4126744843477 793.0
1039.6548883469559 796.0
1039.8970930870496 815.0
1040.1392887041452 809.0
1040.3814751977598 794.0
1040.6236525674105 805.0
1040.8658208126137 807.0
1041.107979932887 807.0
1041.3501299277466 794.0
1041.5922707967095 798.0
1041.8344025392926 794.0
1042.0765251550129 794.0
1042.3186386433872 791.0
1042.5607430039322 791.0
1042.802838236165 798.0
1043.0449243396022 800.0
1043.2870013137613 795.0
1043.5290691581586 801.0
1043.7711278723107 793.0
1044.013177455735 797.0
1044.2552179079482 805.0
1044.4972492284676 791.0
1044.7392714168093 799.0
1044.9812844724902 783.0
1045.223288395028 786.0
1045.4652831839387 813.0
1045.70726883874 805.0
1045.949245358948 809.0
1046.1912127440798 788.0
1046.4331709936528 785.0
1046.675120107183 792.0
1046.9170600841878 798.0
1047.1589909241836 803.0
1047.400912626688 792.0
1047.6428251912175 792.0
1047.8847286172886 802.0
1048.1266229044188 791.0
1048.3685080521243 806.0
1048.6103840599228 794.0
1048.8522509273307 811.0
1049.0941086538646 810.0
1049.3359572390418 802.0
1049.577796682379 808.0
1049.819626983393 786.0
1050.061448141601 794.0
1050.3032601565194 798.0
1050.5450630276655 806.0
1050.7868567545556 812.0
1051.0286413367073 803.0
1051.270416773637 791.0
1051.5121830648616 801.0
1051.7539402098982 802.0
1051.9956882082631 783.0
1052.237427059474 784.0
1052.479156763047 806.0
1052.7208773184996 795.0
1052.9625887253483 800.0
1053.2042909831098 801.0
1053.4459840913016 795.0
1053.6876680494397 788.0
1053.929342857042 798.0
1054.1710085136244 796.0
1054.4126650187043 802.0
1054.6543123717986 802.0
1054.8959505724238 797.0
1055.1375796200969 793.0
1055.3791995143351 797.0
1055.620810254655 799.0
1055.8624118405735 809.0
1056.1040042716074 789.0
1056.3455875472737 800.0
1056.5871616670893 804.0
1056.8287266305706 811.0
1057.070282437235 814.0
1057.3118290865991 800.0
1057.5533665781802 800.0
1057.7948949114943 797.0
1058.0364140860593 785.0
1058.2779241013916 808.0
1058.5194249570077 795.0
1058.760916652425 808.0
1059.0023991871599 789.0
1059.24387256073 807.0
1059.4853367726514 802.0
1059.7267918224413 785.0
1059.968237709617 797.0
1060.2096744336943 778.0
1060.451101994191 804.0
1060.6925203906237 818.0
1060.933929622509 804.0
1061.1753296893642 788.0
1061.4167205907056 804.0
1061.6581023260508 814.0
1061.8994748949162 802.0
1062.1408382968189 793.0
1062.3821925312755 805.0
1062.6235375978026 801.0
1062.8648734959181 787.0
1063.1062002251376 797.0
1063.3475177849793 780.0
1063.588826174959 808.0
1063.830125394594 794.0
1064.0714154434013 806.0
1064.312696320897 784.0
1064.553968026599 804.0
1064.7952305600238 804.0
1065.036483920688 806.0
1065.2777281081087 803.0
1065.5189631218025 786.0
1065.7601889612868 795.0
1066.001405626078 798.0
1066.2426131156928 795.0
1066.4838114296492 791.0
1066.7250005674625 799.0
1066.9661805286507 789.0
1067.2073513127305 798.0
1067.4485129192178 812.0
1067.689665347631 793.0
1067.9308085974856 797.0
1068.1719426682996 786.0
1068.413067559589 801.0
1068.654183270871 800.0
1068.8952898016628 793.0
1069.1363871514804 803.0
1069.3774753198418 799.0
1069.618554306263 796.0
1069.8596241102612 800.0
1070.100684731353 791.0
1070.3417361690556 808.0
1070.582778422886 819.0
1070.8238114923604 811.0
1071.0648353769964 794.0
1071.3058500763104 797.0
1071.5468555898192 788.0
1071.7878519170404 780.0
1072.02883905749 786.0
1072.2698170106853 784.0
1072.5107857761434 797.0
1072.75174535338 796.0
1072.9926957419138 794.0
1073.23363694126 798.0
1073.4745689509368 801.0
1073.7154917704597 801.0
1073.9564053993467 808.0
1074.1973098371145 801.0
1074.4382050832794 801.0
1074.6790911373587 813.0
1074.9199679988692 796.0
1075.1608356673278 794.0
1075.4016941422512 797.0
1075.6425434231562 792.0
1075.8833835095604 795.0
1076.1242144009796 788.0
1076.3650360969316 801.0
1076.6058485969324 813.0
1076.8466519004996 799.0
1077.0874460071498 789.0
1077.3282309163997 802.0
1077.5690066277664 798.0
1077.8097731407665 790.0
1078.0505304549172 789.0
1078.2912785697354 793.0
1078.5320174847377 805.0
1078.772747199441 799.0
1079.0134677133622 801.0
1079.2541790260184 788.0
1079.4948811369263 803.0
1079.7355740456023 780.0
1079.9762577515642 785.0
1080.2169322543277 798.0
1080.4575975534112 790.0
1080.6982536483301 804.0
1080.9389005386022 793.0
1081.179538223744 803.0
1081.4201667032721 796.0
1081.6607859767041 798.0
1081.9013960435564 795.0
1082.1419969033457 804.0
1082.382588555589 801.0
1082.6231709998035 787.0
1082.863744235506 800.0
1083.104308262213 795.0
1083.3448630794412 793.0
1083.5854086867082 786.0
1083.8259450835303 794.0
