shot=11_position=3_gas=Ne_height=80_RF=249.0W_massflow=8000_coils=60.0A_HR4000 spectrum
801.7477152237312 784.0
801.9984984713894 803.0
802.2492730622722 794.0
802.5000389958959 804.0
802.7507962717781 803.0
803.0015448894349 798.0
803.252284848384 784.0
803.5030161481417 798.0
803.7537387882248 796.0
804.0044527681507 790.0
804.2551580874358 789.0
804.5058547455972 786.0
804.7565427421519 800.0
805.0072220766161 803.0
805.2578927485075 795.0
805.5085547573423 790.0
805.7592081026379 800.0
806.009852783911 796.0
806.2604888006782 799.0
806.5111161524568 802.0
806.7617348387631 808.0
807.0123448591147 807.0
807.2629462130279 790.0
807.5135389000196 798.0
807.7641229196071 800.0
808.0146982713067 801.0
808.2652649546358 792.0
808.5158229691108 781.0
808.7663723142489 789.0
809.016912989567 787.0
809.2674449945815 813.0
809.5179683288098 800.0
809.7684829917686 809.0
810.0189889829746 780.0
810.269486301945 812.0
810.5199749481961 799.0
810.7704549212456 791.0
811.0209262206095 809.0
811.2713888458052 806.0
811.5218427963496 797.0
811.7722880717591 799.0
812.022724671551 792.0
812.2731525952421 811.0
812.5235718423493 802.0
812.7739824123893 799.0
813.0243843048788 791.0
813.2747775193352 800.0
813.5251620552749 795.0
813.7755379122152 807.0
814.0259050896724 791.0
814.276263587164 791.0
814.5266134042064 795.0
814.7769545403165 800.0
815.0272869950115 789.0
815.2776107678079 800.0
815.5279258582229 804.0
815.7782322657732 806.0
816.0285299899754 803.0
816.2788190303468 787.0
816.529099386404 796.0
816.7793710576641 801.0
817.0296340436439 784.0
817.2798883438601 812.0
817.5301339578298 790.0
817.7803708850694 804.0
818.0305991250964 801.0
818.2808186774273 803.0
818.531029541579 794.0
818.7812317170685 785.0
819.0314252034124 801.0
819.281610000128 797.0
819.5317861067317 804.0
819.7819535227408 777.0
820.0321122476719 797.0
820.2822622810417 796.0
820.5324036223675 799.0
820.7825362711658 809.0
821.0326602269538 803.0
821.2827754892483 798.0
821.5328820575656 784.0
821.7829799314234 804.0
822.033069110338 782.0
822.2831495938267 798.0
822.5332213814061 788.0
822.7832844725929 797.0
823.0333388669044 808.0
823.283384563857 792.0
823.533421562968 815.0
823.7834498637541 801.0
824.033469465732 813.0
824.2834803684189 795.0
824.5334825713311 801.0
824.7834760739862 793.0
825.0334608759005 786.0
825.2834369765912 781.0
825.5334043755751 782.0
825.7833630723688 796.0
826.0333130664897 781.0
826.2832543574541 788.0
826.5331869447793 792.0
826.783110827982 807.0
827.0330260065789 797.0
827.2829324800872 799.0
827.5328302480233 787.0
827.7827193099047 797.0
828.032599665248 806.0
828.2824713135695 802.0
828.532334254387 801.0
828.7821884872168 793.0
829.0320340115759 801.0
829.2818708269813 797.0
829.5316989329494 804.0
829.7815183289979 807.0
830.0313290146428 805.0
830.2811309894015 806.0
830.5309242527906 801.0
830.7807088043272 790.0
831.0304846435281 801.0
831.2802517699099 796.0
831.5300101829899 779.0
831.7797598822846 781.0
832.0295008673112 805.0
832.2792331375864 791.0
832.5289566926268 793.0
832.7786715319497 806.0
833.0283776550717 791.0
833.27807506151 801.0
833.5277637507811 797.0
833.7774437224018 791.0
834.0271149758895 784.0
834.2767775107606 799.0
834.526431326532 785.0
834.7760764227208 793.0
835.0257127988438 791.0
835.2753404544177 799.0
835.5249593889594 796.0
835.774569601986 795.0
836.0241710930143 805.0
836.2737638615607 800.0
836.5233479071428 813.0
836.7729232292768 802.0
837.0224898274802 796.0
837.2720477012693 799.0
837.5215968501614 807.0
837.7711372736733 824.0
838.0206689713215 819.0
838.2701919426232 826.0
838.5197061870952 803.0
838.7692117042545 802.0
839.0187084936177 782.0
839.2681965547017 777.0
839.5176758870236 800.0
839.7671464901001 798.0
840.0166083634483 809.0
840.2660615065847 802.0
840.5155059190262 805.0
840.7649416002901 798.0
841.0143685498927 795.0
841.2637867673512 795.0
841.5131962521828 797.0
841.7625970039035 804.0
842.0119890220308 787.0
842.2613723060813 793.0
842.5107468555723 794.0
842.76011267002 796.0
843.0094697489418 780.0
843.2588180918546 791.0
843.5081576982747 791.0
843.7574885677194 791.0
844.0068106997054 802.0
844.25612409375 794.0
844.5054287493696 794.0
844.754724666081 799.0
845.0040118434015 808.0
845.2532902808475 795.0
845.5025599779364 796.0
845.7518209341847 799.0
846.0010731491091 793.0
846.2503166222269 794.0
846.4995513530547 789.0
846.7487773411094 799.0
846.9979945859081 792.0
847.2472030869674 793.0
847.4964028438043 805.0
847.7455938559353 804.0
847.994776122878 777.0
848.2439496441485 792.0
848.4931144192642 803.0
848.7422704477419 800.0
848.9914177290981 803.0
849.2405562628502 798.0
849.4896860485144 812.0
849.7388070856083 806.0
849.9879193736485 810.0
850.2370229121515 817.0
850.4861177006346 797.0
850.7352037386146 793.0
850.9842810256082 790.0
851.2333495611326 780.0
851.482409344704 802.0
851.7314603758401 804.0
851.9805026540571 799.0
852.2295361788724 794.0
852.4785609498026 808.0
852.7275769663643 792.0
852.9765842280748 785.0
853.2255827344507 800.0
853.4745724850093 803.0
853.7235534792667 798.0
853.9725257167406 799.0
854.2214891969475 797.0
854.4704439194039 796.0
854.7193898836274 799.0
854.9683270891342 793.0
855.2172555354416 796.0
855.4661752220665 777.0
855.7150861485252 806.0
855.9639883143353 801.0
856.212881719013 795.0
856.4617663620759 794.0
856.7106422430403 804.0
856.9595093614231 794.0
857.2083677167415 814.0
857.4572173085119 800.0
857.7060581362517 783.0
857.9548901994776 797.0
858.2037134977061 797.0
858.4525280304546 794.0
858.7013337972394 792.0
858.950130797578 794.0
859.1989190309868 805.0
859.4476984969828 812.0
859.696469195083 791.0
859.9452311248039 786.0
860.1939842856627 781.0
860.4427286771763 798.0
860.6914642988615 805.0
860.9401911502351 795.0
861.1889092308139 791.0
861.437618540115 796.0
861.686319077655 785.0
861.935010842951 800.0
862.1836938355198 803.0
862.432368054878 788.0
862.6810335005429 788.0
862.9296901720311 805.0
863.1783380688596 807.0
863.4269771905452 790.0
863.6756075366046 796.0
863.9242291065551 801.0
864.1728418999131 804.0
864.4214459161959 794.0
864.6700411549201 793.0
864.9186276156024 804.0
865.1672052977602 808.0
865.4157742009098 798.0
865.6643343245685 801.0
865.9128856682528 807.0
866.1614282314799 808.0
866.4099620137665 805.0
866.6584870146295 788.0
866.9070032335858 798.0
867.155510670152 795.0
867.4040093238455 807.0
867.6524991941827 812.0
867.9009802806806 806.0
868.1494525828563 798.0
868.3979161002262 795.0
868.6463708323078 801.0
868.8948167786174 803.0
869.1432539386718 794.0
869.3916823119887 810.0
869.6401018980839 797.0
869.8885126964751 788.0
870.1369147066789 802.0
870.3853079282118 804.0
870.6336923605911 779.0
870.8820680033335 798.0
871.1304348559562 809.0
871.3787929179755 810.0
871.6271421889087 804.0
871.8754826682726 789.0
872.1238143555837 784.0
872.3721372503595 781.0
872.6204513521162 793.0
872.8687566603713 792.0
873.1170531746413 806.0
873.365340894443 797.0
873.6136198192935 787.0
873.8618899487094 803.0
874.110151282208 807.0
874.3584038193057 805.0
874.6066475595196 803.0
874.8548825023668 795.0
875.1031086473636 785.0
875.3513259940273 795.0
875.5995345418747 789.0
875.8477342904224 782.0
876.0959252391877 786.0
876.3441073876871 789.0
876.5922807354377 798.0
876.8404452819562 805.0
877.0886010267599 783.0
877.3367479693651 777.0
877.5848861092887 796.0
877.8330154460481 822.0
878.0811359791594 805.0
878.3292477081402 819.0
878.5773506325071 802.0
878.8254447517768 817.0
879.0735300654665 821.0
879.3216065730924 799.0
879.5696742741723 802.0
879.8177331682225 788.0
880.0657832547598 795.0
880.3138245333014 794.0
880.5618570033639 807.0
880.8098806644645 795.0
881.0578955161196 801.0
881.3059015578464 801.0
881.5538987891618 797.0
881.8018872095822 788.0
882.0498668186252 812.0
882.297837615807 799.0
882.5457996006451 780.0
882.7937527726558 796.0
883.041697131356 798.0
883.2896326762632 780.0
883.5375594068934 802.0
883.7854773227642 801.0
884.0333864233922 804.0
884.2812867082938 814.0
884.5291781769868 796.0
884.7770608289871 793.0
885.0249346638125 799.0
885.2727996809792 791.0
885.5206558800041 778.0
885.7685032604046 797.0
886.0163418216969 786.0
886.2641715633982 804.0
886.5119924850256 798.0
886.7598045860955 802.0
887.007607866125 790.0
887.2554023246308 792.0
887.5031879611303 791.0
887.7509647751398 802.0
887.9987327661763 791.0
888.2464919337567 803.0
888.4942422773979 802.0
888.7419837966169 796.0
888.9897164909302 809.0
889.2374403598551 798.0
889.4851554029083 782.0
889.7328616196063 784.0
889.9805590094667 781.0
890.2282475720056 787.0
890.4759273067405 795.0
890.7235982131879 778.0
890.9712602908646 804.0
891.218913539288 790.0
891.4665579579743 773.0
891.7141935464408 792.0
891.9618203042044 802.0
892.2094382307815 800.0
892.4570473256895 801.0
892.7046475884449 796.0
892.9522390185649 790.0
893.1998216155661 794.0
893.4473953789653 788.0
893.6949603082797 788.0
893.9425164030258 797.0
894.1900636627211 808.0
894.4376020868815 782.0
894.6851316750246 788.0
894.9326524266672 788.0
895.1801643413257 795.0
895.4276674185177 785.0
895.6751616577593 791.0
895.922647058568 786.0
896.1701236204603 784.0
896.4175913429531 785.0
896.6650502255636 785.0
896.912500267808 804.0
897.159941469204 793.0
897.4073738292678 808.0
897.6547973475165 795.0
897.9022120234671 787.0
898.1496178566362 797.0
898.3970148465409 802.0
898.644402992698 802.0
898.8917822946241 796.0
899.1391527518367 785.0
899.386514363852 788.0
899.6338671301874 794.0
899.8812110503592 791.0
900.1285461238849 801.0
900.375872350281 788.0
900.6231897290643 789.0
900.8704982597519 795.0
901.1177979418604 788.0
901.3650887749071 807.0
901.6123707584086 790.0
901.8596438918815 791.0
902.106908174843 787.0
902.35416360681 810.0
902.6014101872993 804.0
902.8486479158278 785.0
903.095876791912 785.0
903.3430968150694 787.0
903.5903079848164 790.0
903.83751030067 791.0
904.0847037621473 804.0
904.3318883687646 795.0
904.5790641200394 793.0
904.826231015488 787.0
905.0733890546279 778.0
905.3205382369753 793.0
905.5676785620476 805.0
905.8148100293615 790.0
906.0619326384336 793.0
906.3090463887813 796.0
906.5561512799208 805.0
906.8032473113697 798.0
907.0503344826443 798.0
907.2974127932616 792.0
907.5444822427387 787.0
907.7915428305921 797.0
908.038594556339 796.0
908.2856374194963 784.0
908.5326714195803 784.0
908.7796965561088 794.0
909.0267128285976 794.0
909.2737202365645 798.0
909.520718779526 799.0
909.7677084569985 807.0
910.0146892684998 793.0
910.261661213546 787.0
910.5086242916544 794.0
910.7555785023416 784.0
911.0025238451248 791.0
911.2494603195206 790.0
911.4963879250456 788.0
911.7433066612174 776.0
911.9902165275522 795.0
912.2371175235672 797.0
912.4840096487795 782.0
912.7308929027052 793.0
912.9777672848619 792.0
913.2246327947661 795.0
913.4714894319347 783.0
913.7183371958849 794.0
913.965176086133 794.0
914.2120061021965 799.0
914.4588272435916 800.0
914.7056395098358 790.0
914.9524429004457 794.0
915.1992374149379 786.0
915.4460230528298 791.0
915.6927998136375 792.0
915.9395676968788 786.0
916.1863267020701 798.0
916.4330768287281 794.0
916.67981807637 778.0
916.9265504445123 791.0
917.1732739326723 797.0
917.4199885403666 785.0
917.6666942671121 801.0
917.9133911124259 791.0
918.1600790758242 803.0
918.4067581568248 788.0
918.6534283549438 797.0
918.9000896696987 799.0
919.1467421006058 815.0
919.3933856471822 803.0
919.6400203089449 803.0
919.8866460854103 804.0
920.1332629760961 796.0
920.3798709805186 797.0
920.6264700981943 804.0
920.8730603286409 796.0
921.1196416713748 794.0
921.3662141259131 779.0
921.6127776917724 802.0
921.8593323684695 785.0
922.1058781555217 804.0
922.3524150524454 796.0
922.598943058758 794.0
922.8454621739758 796.0
923.0919723976159 789.0
923.3384737291954 793.0
923.5849661682307 805.0
923.8314497142393 800.0
924.0779243667373 798.0
924.3243901252423 796.0
924.5708469892709 779.0
924.8172949583395 784.0
925.0637340319656 795.0
925.3101642096658 792.0
925.5565854909571 794.0
925.8029978753563 793.0
926.04940136238 794.0
926.2957959515456 786.0
926.5421816423694 817.0
926.7885584343687 798.0
927.0349263270604 798.0
927.281285319961 799.0
927.5276354125876 797.0
927.7739766044568 797.0
928.020308895086 795.0
928.2666322839915 789.0
928.5129467706906 795.0
928.7592523547 796.0
929.0055490355364 805.0
929.2518368127171 814.0
929.4981156857584 799.0
929.7443856541778 773.0
929.9906467174917 787.0
930.2368988752169 784.0
930.4831421268707 796.0
930.7293764719695 796.0
930.9756019100306 801.0
931.2218184405708 803.0
931.4680260631065 794.0
931.7142247771553 786.0
931.9604145822334 792.0
932.2065954778582 799.0
932.4527674635461 797.0
932.6989305388141 800.0
932.9450847031794 784.0
933.1912299561584 791.0
933.4373662972685 792.0
933.6834937260257 784.0
933.929612241948 797.0
934.1757218445516 793.0
934.4218225333533 795.0
934.6679143078701 790.0
934.913997167619 797.0
935.1600711121167 801.0
935.4061361408803 798.0
935.6521922534262 797.0
935.8982394492718 790.0
936.1442777279336 798.0
936.3903070889288 802.0
936.636327531774 803.0
936.882339055986 797.0
937.128341661082 791.0
937.3743353465785 796.0
937.6203201119927 792.0
937.8662959568414 795.0
938.1122628806411 800.0
938.3582208829092 792.0
938.6041699631621 781.0
938.8501101209171 789.0
939.0960413556905 791.0
939.341963667 792.0
939.5878770543618 808.0
939.8337815172929 795.0
940.0796770553103 809.0
940.3255636679306 783.0
940.5714413546712 789.0
940.8173101150486 785.0
941.0631699485793 798.0
941.309020854781 792.0
941.5548628331699 801.0
941.8006958832632 814.0
942.0465200045778 814.0
942.2923351966301 787.0
942.5381414589376 791.0
942.7839387910167 801.0
943.0297271923846 791.0
943.275506662558 801.0
943.5212772010536 802.0
943.7670388073888 798.0
944.0127914810797 773.0
944.2585352216438 801.0
944.504270028598 799.0
944.7499959014584 801.0
944.9957128397427 803.0
945.2414208429674 805.0
945.4871199106495 792.0
945.7328100423057 795.0
945.978491237453 800.0
946.2241634956084 796.0
946.4698268162882 794.0
946.71548119901 790.0
946.9611266432901 789.0
947.2067631486459 786.0
947.4523907145939 788.0
947.6980093406509 785.0
947.943619026334 803.0
948.1892197711599 792.0
948.4348115746456 796.0
948.680394436308 783.0
948.9259683556636 794.0
949.17153333223 796.0
949.4170893655231 789.0
949.6626364550607 796.0
949.9081746003591 786.0
950.1537038009352 806.0
950.3992240563063 789.0
950.6447353659886 810.0
950.8902377294995 779.0
951.1357311463555 786.0
951.381215616074 796.0
951.6266911381715 794.0
951.8721577121647 781.0
952.1176153375708 790.0
952.3630640139064 796.0
952.6085037406887 786.0
952.8539345174344 794.0
953.09935634366 775.0
953.3447692188829 801.0
953.5901731426196 803.0
953.8355681143876 791.0
954.080954133703 799.0
954.326331200083 800.0
954.5716993130445 786.0
954.8170584721041 795.0
955.0624086767792 802.0
955.3077499265863 777.0
955.5530822210421 796.0
955.798405559664 777.0
956.0437199419682 800.0
956.2890253674723 792.0
956.5343218356925 797.0
956.7796093461461 810.0
957.02488789835 784.0
957.2701574918206 795.0
957.5154181260752 791.0
957.7606698006304 804.0
958.0059125150034 801.0
958.2511462687107 799.0
958.4963710612694 809.0
958.7415868921963 788.0
958.9867937610082 812.0
959.2319916672224 787.0
959.4771806103552 803.0
959.7223605899235 804.0
959.9675316054446 818.0
960.2126936564348 783.0
960.4578467424116 789.0
960.7029908628915 797.0
960.9481260173911 785.0
961.193252205428 794.0
961.4383694265184 800.0
961.6834776801796 796.0
961.9285769659282 784.0
962.1736672832812 779.0
962.4187486317555 802.0
962.6638210108677 797.0
962.908884420135 806.0
963.153938859074 802.0
963.3989843272019 796.0
963.6440208240352 813.0
963.889048349091 798.0
964.1340669018862 799.0
964.3790764819373 809.0
964.6240770887617 806.0
964.8690687218761 788.0
965.114051380797 792.0
965.3590250650417 789.0
965.6039897741268 791.0
965.8489455075695 792.0
966.0938922648864 802.0
966.3388300455941 811.0
966.5837588492103 802.0
966.8286786752509 803.0
967.0735895232334 801.0
967.3184913926743 806.0
967.5633842830911 781.0
967.808268194 805.0
968.0531431249179 782.0
968.2980090753622 795.0
968.5428660448491 789.0
968.7877140328961 792.0
969.0325530390197 790.0
969.2773830627367 809.0
969.5222041035643 792.0
969.7670161610189 804.0
970.0118192346179 796.0
970.2566133238779 794.0
970.5013984283155 799.0
970.746174547448 796.0
970.990941680792 789.0
971.2356998278649 806.0
971.480448988183 807.0
971.725189161263 799.0
971.9699203466223 794.0
972.2146425437775 798.0
972.4593557522456 785.0
972.7040599715434 777.0
972.9487552011876 802.0
973.1934414406954 792.0
973.4381186895833 791.0
973.6827869473685 802.0
973.9274462135677 808.0
974.1720964876979 806.0
974.4167377692759 777.0
974.6613700578182 788.0
974.9059933528424 794.0
975.1506076538647 800.0
975.3952129604023 801.0
975.6398092719721 796.0
975.8843965880908 793.0
976.1289749082755 801.0
976.3735442320426 804.0
976.6181045589096 796.0
976.862655888393 793.0
977.1071982200094 798.0
977.3517315532764 795.0
977.5962558877101 796.0
977.840771222828 803.0
978.0852775581467 790.0
978.3297748931827 805.0
978.5742632274536 795.0
978.8187425604756 804.0
979.063212891766 805.0
979.3076742208415 788.0
979.5521265472191 799.0
979.7965698704156 792.0
980.0410041899477 808.0
980.2854295053326 794.0
980.5298458160865 784.0
980.7742531217272 802.0
981.0186514217711 799.0
981.2630407157347 805.0
981.5074210031356 805.0
981.7517922834901 809.0
981.9961545563154 805.0
982.2405078211283 803.0
982.4848520774455 802.0
982.729187324784 797.0
982.9735135626606 797.0
983.2178307905924 800.0
983.4621390080961 796.0
983.7064382146882 795.0
983.9507284098863 790.0
984.1950095932067 802.0
984.4392817641666 798.0
984.6835449222825 783.0
984.9277990670716 791.0
985.1720441980509 794.0
985.4162803147366 790.0
985.6605074166464 788.0
985.9047255032964 795.0
986.1489345742042 795.0
986.3931346288863 777.0
986.6373256668593 798.0
986.8815076876406 800.0
987.1256806907464 802.0
987.3698446756944 796.0
987.613999642001 793.0
987.8581455891829 800.0
988.1022825167574 789.0
988.3464104242408 801.0
988.5905293111508 810.0
988.8346391770036 806.0
989.0787400213161 810.0
989.3228318436055 801.0
989.5669146433884 796.0
989.8109884201817 795.0
990.0550531735024 784.0
990.2991089028674 780.0
990.5431556077934 806.0
990.7871932877973 795.0
991.031221942396 797.0
991.2752415711062 796.0
991.5192521734452 803.0
991.7632537489297 804.0
992.0072462970761 800.0
992.251229817402 795.0
992.4952043094236 805.0
992.7391697726582 789.0
992.9831262066227 794.0
993.2270736108336 788.0
993.4710119848082 799.0
993.7149413280629 786.0
993.958861640115 798.0
994.2027729204812 792.0
994.4466751686781 814.0
994.6905683842231 793.0
994.9344525666326 805.0
995.1783277154237 814.0
995.4221938301132 786.0
995.6660509102181 801.0
995.9098989552552 792.0
996.1537379647411 803.0
996.3975679381932 796.0
996.6413888751279 808.0
996.8852007750622 796.0
997.1290036375133 804.0
997.3727974619973 794.0
997.6165822480319 798.0
997.8603579951333 784.0
998.104124702819 793.0
998.3478823706055 803.0
998.5916309980095 799.0
998.8353705845483 784.0
999.0791011297383 792.0
999.3228226330968 804.0
999.5665350941406 801.0
999.8102385123861 792.0
1000.0539328873509 806.0
1000.2976182185512 803.0
1000.5412945055043 805.0
1000.7849617477269 803.0
1001.0286199447357 799.0
1001.2722690960481 794.0
1001.5159092011804 793.0
1001.75954025965 808.0
1002.003162270973 789.0
1002.246775234667 807.0
1002.4903791502487 773.0
1002.7339740172346 792.0
1002.9775598351421 793.0
1003.2211366034876 794.0
1003.4647043217884 803.0
1003.7082629895611 788.0
1003.9518126063224 790.0
1004.1953531715895 803.0
1004.4388846848791 799.0
1004.6824071457083 797.0
1004.9259205535938 797.0
1005.1694249080521 794.0
1005.4129202086007 791.0
1005.6564064547559 793.0
1005.8998836460353 801.0
1006.1433517819551 810.0
1006.3868108620323 801.0
1006.6302608857841 800.0
1006.8737018527269 792.0
1007.1171337623779 805.0
1007.3605566142537 806.0
1007.6039704078715 780.0
1007.8473751427481 802.0
1008.0907708184001 789.0
1008.3341574343445 804.0
1008.5775349900982 806.0
1008.8209034851784 797.0
1009.0642629191013 793.0
1009.3076132913841 789.0
1009.5509546015439 807.0
1009.7942868490973 793.0
1010.0376100335611 785.0
1010.2809241544525 815.0
1010.5242292112879 802.0
1010.7675252035845 797.0
1011.010812130859 801.0
1011.2540899926286 799.0
1011.4973587884098 803.0
1011.7406185177194 780.0
1011.9838691800747 785.0
1012.2271107749921 795.0
1012.470343301989 795.0
1012.7135667605817 791.0
1012.9567811502875 800.0
1013.1999864706231 801.0
1013.4431827211052 793.0
1013.686369901251 794.0
1013.929548010577 799.0
1014.1727170486006 793.0
1014.4158770148383 802.0
1014.6590279088067 799.0
1014.9021697300233 806.0
1015.1453024780044 792.0
1015.3884261522674 809.0
1015.6315407523286 824.0
1015.8746462777051 807.0
1016.1177427279141 796.0
1016.3608301024719 789.0
1016.603908400896 793.0
1016.8469776227028 790.0
1017.0900377674091 815.0
1017.3330888345322 794.0
1017.5761308235883 814.0
1017.8191637340951 784.0
1018.0621875655689 798.0
1018.3052023175269 796.0
1018.5482079894858 785.0
1018.7912045809622 800.0
1019.0341920914735 801.0
1019.2771705205361 790.0
1019.5201398676672 780.0
1019.7631001323837 800.0
1020.006051314202 799.0
1020.2489934126395 799.0
1020.4919264272125 803.0
1020.7348503574386 808.0
1020.9777652028342 786.0
1021.2206709629161 793.0
1021.4635676372014 804.0
1021.7064552252067 807.0
1021.9493337264495 773.0
1022.1922031404459 802.0
1022.4350634667132 800.0
1022.6779147047681 799.0
1022.9207568541273 794.0
1023.1635899143083 801.0
1023.4064138848273 801.0
1023.6492287652015 805.0
1023.8920345549478 796.0
1024.134831253583 794.0
1024.377618860624 799.0
1024.6203973755871 788.0
1024.8631667979898 805.0
1025.1059271273493 778.0
1025.3486783631818 791.0
1025.5914205050044 802.0
1025.8341535523336 808.0
1026.076877504687 804.0
1026.3195923615808 810.0
1026.5622981225324 794.0
1026.8049947870584 808.0
1027.0476823546753 805.0
1027.2903608249007 803.0
1027.5330301972513 784.0
1027.7756904712435 792.0
1028.0183416463947 796.0
1028.260983722221 791.0
1028.5036166982402 792.0
1028.7462405739689 800.0
1028.9888553489234 791.0
1029.2314610226213 790.0
1029.474057594579 782.0
1029.7166450643138 806.0
1029.9592234313418 808.0
1030.2017926951808 804.0
1030.4443528553472 792.0
1030.6869039113576 805.0
1030.9294458627296 798.0
1031.1719787089794 798.0
1031.414502449624 807.0
1031.6570170841808 800.0
1031.8995226121658 792.0
1032.1420190330966 803.0
1032.3845063464896 806.0
1032.6269845518618 800.0
1032.8694536487305 808.0
1033.111913636612 803.0
1033.3543645150232 800.0
1033.596806283481 803.0
1033.8392389415026 802.0
1034.081662488605 803.0
1034.324076924304 795.0
1034.566482248118 800.0
1034.8088784595625 799.0
1035.0512655581551 804.0
1035.2936435434124 797.0
1035.5360124148515 813.0
1035.778372171989 788.0
1036.020722814342 805.0
1036.2630643414275 799.0
1036.5053967527615 797.0
1036.7477200478622 795.0
1036.9900342262456 802.0
1037.2323392874284 802.0
1037.4746352309282 804.0
1037.7169220562612 790.0
1037.9591997629448 798.0
1038.2014683504956 800.0
1038.4437278184303 797.0
1038.685978166266 804.0
1038.9282193935196 794.0
1039.170451499708 799.0
1039.4126744843477 790.0
1039.6548883469559 792.0
1039.8970930870496 797.0
1040.1392887041452 792.0
1040.3814751977598 795.0
1040.6236525674105 793.0
1040.8658208126137 788.0
1041.107979932887 788.0
1041.3501299277466 795.0
1041.5922707967095 790.0
1041.8344025392926 791.0
1042.0765251550129 800.0
1042.3186386433872 785.0
1042.5607430039322 796.0
1042.802838236165 788.0
1043.0449243396022 797.0
1043.2870013137613 791.0
1043.5290691581586 792.0
1043.7711278723107 805.0
1044.013177455735 783.0
1044.2552179079482 786.0
1044.4972492284676 801.0
1044.7392714168093 815.0
1044.9812844724902 793.0
1045.223288395028 783.0
1045.4652831839387 796.0
1045.70726883874 805.0
1045.949245358948 797.0
1046.1912127440798 800.0
1046.4331709936528 790.0
1046.675120107183 779.0
1046.9170600841878 800.0
1047.1589909241836 800.0
1047.400912626688 798.0
1047.6428251912175 790.0
1047.8847286172886 794.0
1048.1266229044188 797.0
1048.3685080521243 794.0
1048.6103840599228 803.0
1048.8522509273307 793.0
1049.0941086538646 797.0
1049.3359572390418 786.0
1049.577796682379 790.0
1049.819626983393 795.0
1050.061448141601 789.0
1050.3032601565194 806.0
1050.5450630276655 799.0
1050.7868567545556 786.0
1051.0286413367073 785.0
1051.270416773637 792.0
1051.5121830648616 792.0
1051.7539402098982 786.0
1051.9956882082631 796.0
1052.237427059474 799.0
1052.479156763047 798.0
1052.7208773184996 795.0
1052.9625887253483 797.0
1053.2042909831098 789.0
1053.4459840913016 800.0
1053.6876680494397 796.0
1053.929342857042 799.0
1054.1710085136244 796.0
1054.4126650187043 802.0
1054.6543123717986 797.0
1054.8959505724238 797.0
1055.1375796200969 791.0
1055.3791995143351 785.0
1055.620810254655 796.0
1055.8624118405735 798.0
1056.1040042716074 816.0
1056.3455875472737 805.0
1056.5871616670893 800.0
1056.8287266305706 812.0
1057.070282437235 802.0
1057.3118290865991 808.0
1057.5533665781802 801.0
1057.7948949114943 803.0
1058.0364140860593 794.0
1058.2779241013916 803.0
1058.5194249570077 797.0
1058.760916652425 795.0
1059.0023991871599 801.0
1059.24387256073 790.0
1059.4853367726514 794.0
1059.7267918224413 796.0
1059.968237709617 806.0
1060.2096744336943 798.0
1060.451101994191 800.0
1060.6925203906237 798.0
1060.933929622509 807.0
1061.1753296893642 807.0
1061.4167205907056 801.0
1061.6581023260508 805.0
1061.8994748949162 792.0
1062.1408382968189 802.0
1062.3821925312755 789.0
1062.6235375978026 798.0
1062.8648734959181 805.0
1063.1062002251376 787.0
1063.3475177849793 778.0
1063.588826174959 790.0
1063.830125394594 799.0
1064.0714154434013 796.0
1064.312696320897 795.0
1064.553968026599 807.0
1064.7952305600238 810.0
1065.036483920688 812.0
1065.2777281081087 783.0
1065.5189631218025 808.0
1065.7601889612868 788.0
1066.001405626078 793.0
1066.2426131156928 796.0
1066.4838114296492 794.0
1066.7250005674625 802.0
1066.9661805286507 787.0
1067.2073513127305 795.0
1067.4485129192178 786.0
1067.689665347631 793.0
1067.9308085974856 803.0
1068.1719426682996 800.0
1068.413067559589 793.0
1068.654183270871 808.0
1068.8952898016628 805.0
1069.1363871514804 796.0
1069.3774753198418 792.0
1069.618554306263 786.0
1069.8596241102612 799.0
1070.100684731353 791.0
1070.3417361690556 787.0
1070.582778422886 804.0
1070.8238114923604 792.0
1071.0648353769964 798.0
1071.3058500763104 779.0
1071.5468555898192 799.0
1071.7878519170404 796.0
1072.02883905749 779.0
1072.2698170106853 789.0
1072.5107857761434 791.0
1072.75174535338 794.0
1072.9926957419138 795.0
1073.23363694126 789.0
1073.4745689509368 791.0
1073.7154917704597 784.0
1073.9564053993467 796.0
1074.1973098371145 785.0
1074.4382050832794 799.0
1074.6790911373587 784.0
1074.9199679988692 801.0
1075.1608356673278 799.0
1075.4016941422512 800.0
1075.6425434231562 793.0
1075.8833835095604 817.0
1076.1242144009796 804.0
1076.3650360969316 793.0
1076.6058485969324 805.0
1076.8466519004996 787.0
1077.0874460071498 800.0
1077.3282309163997 793.0
1077.5690066277664 792.0
1077.8097731407665 789.0
1078.0505304549172 788.0
1078.2912785697354 799.0
1078.5320174847377 803.0
1078.772747199441 793.0
1079.0134677133622 786.0
1079.2541790260184 794.0
1079.4948811369263 803.0
1079.7355740456023 809.0
1079.9762577515642 787.0
1080.2169322543277 788.0
1080.4575975534112 801.0
1080.6982536483301 789.0
1080.9389005386022 798.0
1081.179538223744 793.0
1081.4201667032721 794.0
1081.6607859767041 802.0
1081.9013960435564 795.0
1082.1419969033457 795.0
1082.382588555589 791.0
1082.6231709998035 797.0
1082.863744235506 794.0
1083.104308262213 804.0
1083.3448630794412 782.0
