shot=19_position=7_gas=Ne_height=80_RF=249.7W_massflow=8000_coils=60.0A_HR4000 spectrum
802.5000389958959 792.0
802.7507962717781 794.0
803.0015448894349 794.0
803.252284848384 801.0
803.5030161481417 797.0
803.7537387882248 795.0
804.0044527681507 805.0
804.2551580874358 803.0
804.5058547455972 794.0
804.7565427421519 791.0
805.0072220766161 812.0
805.2578927485075 801.0
805.5085547573423 795.0
805.7592081026379 792.0
806.009852783911 805.0
806.2604888006782 797.0
806.5111161524568 807.0
806.7617348387631 798.0
807.0123448591147 778.0
807.2629462130279 801.0
807.5135389000196 802.0
807.7641229196071 820.0
808.0146982713067 807.0
808.2652649546358 817.0
808.5158229691108 811.0
808.7663723142489 808.0
809.016912989567 803.0
809.2674449945815 814.0
809.5179683288098 792.0
809.7684829917686 793.0
810.0189889829746 800.0
810.269486301945 802.0
810.5199749481961 804.0
810.7704549212456 790.0
811.0209262206095 795.0
811.2713888458052 796.0
811.5218427963496 804.0
811.7722880717591 794.0
812.022724671551 814.0
812.2731525952421 800.0
812.5235718423493 809.0
812.7739824123893 797.0
813.0243843048788 795.0
813.2747775193352 801.0
813.5251620552749 802.0
813.7755379122152 801.0
814.0259050896724 800.0
814.276263587164 776.0
814.5266134042064 795.0
814.7769545403165 795.0
815.0272869950115 782.0
815.2776107678079 791.0
815.5279258582229 804.0
815.7782322657732 792.0
816.0285299899754 801.0
816.2788190303468 785.0
816.529099386404 793.0
816.7793710576641 809.0
817.0296340436439 790.0
817.2798883438601 797.0
817.5301339578298 793.0
817.7803708850694 797.0
818.0305991250964 805.0
818.2808186774273 800.0
818.531029541579 803.0
818.7812317170685 794.0
819.0314252034124 794.0
819.281610000128 797.0
819.5317861067317 797.0
819.7819535227408 787.0
820.0321122476719 800.0
820.2822622810417 791.0
820.5324036223675 809.0
820.7825362711658 798.0
821.0326602269538 790.0
821.2827754892483 793.0
821.5328820575656 803.0
821.7829799314234 801.0
822.033069110338 793.0
822.2831495938267 790.0
822.5332213814061 776.0
822.7832844725929 788.0
823.0333388669044 795.0
823.283384563857 788.0
823.533421562968 800.0
823.7834498637541 804.0
824.033469465732 798.0
824.2834803684189 799.0
824.5334825713311 791.0
824.7834760739862 800.0
825.0334608759005 804.0
825.2834369765912 799.0
825.5334043755751 804.0
825.7833630723688 782.0
826.0333130664897 798.0
826.2832543574541 798.0
826.5331869447793 795.0
826.783110827982 796.0
827.0330260065789 794.0
827.2829324800872 806.0
827.5328302480233 797.0
827.7827193099047 814.0
828.032599665248 792.0
828.2824713135695 783.0
828.532334254387 781.0
828.7821884872168 784.0
829.0320340115759 793.0
829.2818708269813 815.0
829.5316989329494 803.0
829.7815183289979 796.0
830.0313290146428 790.0
830.2811309894015 788.0
830.5309242527906 797.0
830.7807088043272 813.0
831.0304846435281 802.0
831.2802517699099 784.0
831.5300101829899 787.0
831.7797598822846 802.0
832.0295008673112 797.0
832.2792331375864 803.0
832.5289566926268 788.0
832.7786715319497 803.0
833.0283776550717 797.0
833.27807506151 794.0
833.5277637507811 808.0
833.7774437224018 786.0
834.0271149758895 788.0
834.2767775107606 780.0
834.526431326532 791.0
834.7760764227208 813.0
835.0257127988438 787.0
835.2753404544177 789.0
835.5249593889594 786.0
835.774569601986 803.0
836.0241710930143 791.0
836.2737638615607 804.0
836.5233479071428 803.0
836.7729232292768 797.0
837.0224898274802 802.0
837.2720477012693 808.0
837.5215968501614 801.0
837.7711372736733 804.0
838.0206689713215 801.0
838.2701919426232 801.0
838.5197061870952 806.0
838.7692117042545 789.0
839.0187084936177 796.0
839.2681965547017 804.0
839.5176758870236 793.0
839.7671464901001 800.0
840.0166083634483 798.0
840.2660615065847 804.0
840.5155059190262 803.0
840.7649416002901 797.0
841.0143685498927 800.0
841.2637867673512 801.0
841.5131962521828 787.0
841.7625970039035 786.0
842.0119890220308 788.0
842.2613723060813 794.0
842.5107468555723 792.0
842.76011267002 790.0
843.0094697489418 777.0
843.2588180918546 796.0
843.5081576982747 784.0
843.7574885677194 789.0
844.0068106997054 788.0
844.25612409375 798.0
844.5054287493696 794.0
844.754724666081 798.0
845.0040118434015 813.0
845.2532902808475 777.0
845.5025599779364 793.0
845.7518209341847 791.0
846.0010731491091 816.0
846.2503166222269 801.0
846.4995513530547 811.0
846.7487773411094 800.0
846.9979945859081 806.0
847.2472030869674 797.0
847.4964028438043 779.0
847.7455938559353 785.0
847.994776122878 782.0
848.2439496441485 786.0
848.4931144192642 793.0
848.7422704477419 788.0
848.9914177290981 805.0
849.2405562628502 798.0
849.4896860485144 808.0
849.7388070856083 792.0
849.9879193736485 805.0
850.2370229121515 805.0
850.4861177006346 778.0
850.7352037386146 785.0
850.9842810256082 797.0
851.2333495611326 798.0
851.482409344704 794.0
851.7314603758401 805.0
851.9805026540571 807.0
852.2295361788724 808.0
852.4785609498026 808.0
852.7275769663643 802.0
852.9765842280748 788.0
853.2255827344507 786.0
853.4745724850093 802.0
853.7235534792667 800.0
853.9725257167406 803.0
854.2214891969475 782.0
854.4704439194039 804.0
854.7193898836274 792.0
854.9683270891342 799.0
855.2172555354416 799.0
855.4661752220665 787.0
855.7150861485252 802.0
855.9639883143353 805.0
856.212881719013 810.0
856.4617663620759 789.0
856.7106422430403 784.0
856.9595093614231 787.0
857.2083677167415 782.0
857.4572173085119 799.0
857.7060581362517 789.0
857.9548901994776 797.0
858.2037134977061 808.0
858.4525280304546 809.0
858.7013337972394 796.0
858.950130797578 797.0
859.1989190309868 788.0
859.4476984969828 802.0
859.696469195083 810.0
859.9452311248039 797.0
860.1939842856627 798.0
860.4427286771763 777.0
860.6914642988615 787.0
860.9401911502351 782.0
861.1889092308139 780.0
861.437618540115 782.0
861.686319077655 787.0
861.935010842951 817.0
862.1836938355198 794.0
862.432368054878 795.0
862.6810335005429 778.0
862.9296901720311 798.0
863.1783380688596 796.0
863.4269771905452 796.0
863.6756075366046 804.0
863.9242291065551 786.0
864.1728418999131 795.0
864.4214459161959 796.0
864.6700411549201 790.0
864.9186276156024 811.0
865.1672052977602 805.0
865.4157742009098 806.0
865.6643343245685 790.0
865.9128856682528 801.0
866.1614282314799 806.0
866.4099620137665 804.0
866.6584870146295 790.0
866.9070032335858 788.0
867.155510670152 791.0
867.4040093238455 797.0
867.6524991941827 793.0
867.9009802806806 781.0
868.1494525828563 814.0
868.3979161002262 808.0
868.6463708323078 791.0
868.8948167786174 783.0
869.1432539386718 787.0
869.3916823119887 791.0
869.6401018980839 799.0
869.8885126964751 802.0
870.1369147066789 796.0
870.3853079282118 792.0
870.6336923605911 792.0
870.8820680033335 790.0
871.1304348559562 791.0
871.3787929179755 774.0
871.6271421889087 796.0
871.8754826682726 793.0
872.1238143555837 791.0
872.3721372503595 782.0
872.6204513521162 796.0
872.8687566603713 780.0
873.1170531746413 788.0
873.365340894443 788.0
873.6136198192935 780.0
873.8618899487094 789.0
874.110151282208 802.0
874.3584038193057 793.0
874.6066475595196 786.0
874.8548825023668 801.0
875.1031086473636 795.0
875.3513259940273 804.0
875.5995345418747 793.0
875.8477342904224 786.0
876.0959252391877 792.0
876.3441073876871 782.0
876.5922807354377 784.0
876.8404452819562 784.0
877.0886010267599 793.0
877.3367479693651 780.0
877.5848861092887 793.0
877.8330154460481 786.0
878.0811359791594 806.0
878.3292477081402 796.0
878.5773506325071 801.0
878.8254447517768 796.0
879.0735300654665 795.0
879.3216065730924 791.0
879.5696742741723 806.0
879.8177331682225 792.0
880.0657832547598 796.0
880.3138245333014 779.0
880.5618570033639 792.0
880.8098806644645 777.0
881.0578955161196 797.0
881.3059015578464 790.0
881.5538987891618 799.0
881.8018872095822 781.0
882.0498668186252 800.0
882.297837615807 784.0
882.5457996006451 799.0
882.7937527726558 788.0
883.041697131356 786.0
883.2896326762632 809.0
883.5375594068934 800.0
883.7854773227642 800.0
884.0333864233922 794.0
884.2812867082938 793.0
884.5291781769868 801.0
884.7770608289871 796.0
885.0249346638125 801.0
885.2727996809792 794.0
885.5206558800041 785.0
885.7685032604046 794.0
886.0163418216969 801.0
886.2641715633982 798.0
886.5119924850256 792.0
886.7598045860955 798.0
887.007607866125 798.0
887.2554023246308 792.0
887.5031879611303 785.0
887.7509647751398 781.0
887.9987327661763 805.0
888.2464919337567 797.0
888.4942422773979 784.0
888.7419837966169 810.0
888.9897164909302 788.0
889.2374403598551 795.0
889.4851554029083 793.0
889.7328616196063 782.0
889.9805590094667 793.0
890.2282475720056 784.0
890.4759273067405 791.0
890.7235982131879 797.0
890.9712602908646 804.0
891.218913539288 797.0
891.4665579579743 796.0
891.7141935464408 794.0
891.9618203042044 790.0
892.2094382307815 798.0
892.4570473256895 793.0
892.7046475884449 784.0
892.9522390185649 795.0
893.1998216155661 796.0
893.4473953789653 787.0
893.6949603082797 789.0
893.9425164030258 794.0
894.1900636627211 794.0
894.4376020868815 798.0
894.6851316750246 793.0
894.9326524266672 782.0
895.1801643413257 798.0
895.4276674185177 791.0
895.6751616577593 794.0
895.922647058568 790.0
896.1701236204603 786.0
896.4175913429531 786.0
896.6650502255636 785.0
896.912500267808 800.0
897.159941469204 795.0
897.4073738292678 791.0
897.6547973475165 802.0
897.9022120234671 799.0
898.1496178566362 790.0
898.3970148465409 790.0
898.644402992698 801.0
898.8917822946241 805.0
899.1391527518367 794.0
899.386514363852 806.0
899.6338671301874 802.0
899.8812110503592 794.0
900.1285461238849 806.0
900.375872350281 796.0
900.6231897290643 787.0
900.8704982597519 782.0
901.1177979418604 782.0
901.3650887749071 787.0
901.6123707584086 784.0
901.8596438918815 803.0
902.106908174843 792.0
902.35416360681 803.0
902.6014101872993 797.0
902.8486479158278 792.0
903.095876791912 795.0
903.3430968150694 793.0
903.5903079848164 784.0
903.83751030067 791.0
904.0847037621473 802.0
904.3318883687646 789.0
904.5790641200394 797.0
904.826231015488 805.0
905.0733890546279 801.0
905.3205382369753 790.0
905.5676785620476 802.0
905.8148100293615 808.0
906.0619326384336 809.0
906.3090463887813 795.0
906.5561512799208 796.0
906.8032473113697 805.0
907.0503344826443 787.0
907.2974127932616 804.0
907.5444822427387 793.0
907.7915428305921 794.0
908.038594556339 791.0
908.2856374194963 796.0
908.5326714195803 796.0
908.7796965561088 793.0
909.0267128285976 785.0
909.2737202365645 786.0
909.520718779526 798.0
909.7677084569985 797.0
910.0146892684998 800.0
910.261661213546 801.0
910.5086242916544 788.0
910.7555785023416 795.0
911.0025238451248 794.0
911.2494603195206 799.0
911.4963879250456 796.0
911.7433066612174 804.0
911.9902165275522 795.0
912.2371175235672 787.0
912.4840096487795 806.0
912.7308929027052 813.0
912.9777672848619 786.0
913.2246327947661 802.0
913.4714894319347 788.0
913.7183371958849 785.0
913.965176086133 775.0
914.2120061021965 796.0
914.4588272435916 785.0
914.7056395098358 801.0
914.9524429004457 800.0
915.1992374149379 791.0
915.4460230528298 792.0
915.6927998136375 783.0
915.9395676968788 797.0
916.1863267020701 801.0
916.4330768287281 790.0
916.67981807637 800.0
916.9265504445123 800.0
917.1732739326723 792.0
917.4199885403666 812.0
917.6666942671121 792.0
917.9133911124259 787.0
918.1600790758242 784.0
918.4067581568248 797.0
918.6534283549438 792.0
918.9000896696987 796.0
919.1467421006058 788.0
919.3933856471822 788.0
919.6400203089449 785.0
919.8866460854103 785.0
920.1332629760961 795.0
920.3798709805186 781.0
920.6264700981943 781.0
920.8730603286409 799.0
921.1196416713748 801.0
921.3662141259131 790.0
921.6127776917724 800.0
921.8593323684695 796.0
922.1058781555217 801.0
922.3524150524454 802.0
922.598943058758 803.0
922.8454621739758 787.0
923.0919723976159 792.0
923.3384737291954 777.0
923.5849661682307 809.0
923.8314497142393 795.0
924.0779243667373 792.0
924.3243901252423 796.0
924.5708469892709 785.0
924.8172949583395 784.0
925.0637340319656 791.0
925.3101642096658 796.0
925.5565854909571 811.0
925.8029978753563 800.0
926.04940136238 810.0
926.2957959515456 805.0
926.5421816423694 789.0
926.7885584343687 808.0
927.0349263270604 800.0
927.281285319961 790.0
927.5276354125876 800.0
927.7739766044568 791.0
928.020308895086 781.0
928.2666322839915 792.0
928.5129467706906 785.0
928.7592523547 792.0
929.0055490355364 771.0
929.2518368127171 800.0
929.4981156857584 810.0
929.7443856541778 795.0
929.9906467174917 782.0
930.2368988752169 787.0
930.4831421268707 793.0
930.7293764719695 801.0
930.9756019100306 784.0
931.2218184405708 787.0
931.4680260631065 788.0
931.7142247771553 784.0
931.9604145822334 808.0
932.2065954778582 800.0
932.4527674635461 791.0
932.6989305388141 797.0
932.9450847031794 794.0
933.1912299561584 799.0
933.4373662972685 788.0
933.6834937260257 805.0
933.929612241948 804.0
934.1757218445516 790.0
934.4218225333533 808.0
934.6679143078701 800.0
934.913997167619 784.0
935.1600711121167 797.0
935.4061361408803 800.0
935.6521922534262 790.0
935.8982394492718 793.0
936.1442777279336 793.0
936.3903070889288 785.0
936.636327531774 784.0
936.882339055986 801.0
937.128341661082 796.0
937.3743353465785 792.0
937.6203201119927 795.0
937.8662959568414 803.0
938.1122628806411 786.0
938.3582208829092 797.0
938.6041699631621 792.0
938.8501101209171 789.0
939.0960413556905 798.0
939.341963667 814.0
939.5878770543618 802.0
939.8337815172929 789.0
940.0796770553103 805.0
940.3255636679306 776.0
940.5714413546712 801.0
940.8173101150486 784.0
941.0631699485793 792.0
941.309020854781 777.0
941.5548628331699 805.0
941.8006958832632 790.0
942.0465200045778 800.0
942.2923351966301 788.0
942.5381414589376 786.0
942.7839387910167 787.0
943.0297271923846 789.0
943.275506662558 780.0
943.5212772010536 795.0
943.7670388073888 784.0
944.0127914810797 796.0
944.2585352216438 798.0
944.504270028598 792.0
944.7499959014584 787.0
944.9957128397427 788.0
945.2414208429674 792.0
945.4871199106495 800.0
945.7328100423057 784.0
945.978491237453 801.0
946.2241634956084 784.0
946.4698268162882 782.0
946.71548119901 791.0
946.9611266432901 796.0
947.2067631486459 795.0
947.4523907145939 790.0
947.6980093406509 792.0
947.943619026334 799.0
948.1892197711599 794.0
948.4348115746456 804.0
948.680394436308 798.0
948.9259683556636 803.0
949.17153333223 797.0
949.4170893655231 806.0
949.6626364550607 809.0
949.9081746003591 797.0
950.1537038009352 797.0
950.3992240563063 808.0
950.6447353659886 789.0
950.8902377294995 792.0
951.1357311463555 801.0
951.381215616074 796.0
951.6266911381715 788.0
951.8721577121647 801.0
952.1176153375708 788.0
952.3630640139064 790.0
952.6085037406887 791.0
952.8539345174344 796.0
953.09935634366 806.0
953.3447692188829 795.0
953.5901731426196 778.0
953.8355681143876 792.0
954.080954133703 796.0
954.326331200083 812.0
954.5716993130445 776.0
954.8170584721041 802.0
955.0624086767792 784.0
955.3077499265863 794.0
955.5530822210421 796.0
955.798405559664 789.0
956.0437199419682 800.0
956.2890253674723 790.0
956.5343218356925 795.0
956.7796093461461 780.0
957.02488789835 785.0
957.2701574918206 789.0
957.5154181260752 782.0
957.7606698006304 789.0
958.0059125150034 797.0
958.2511462687107 800.0
958.4963710612694 793.0
958.7415868921963 799.0
958.9867937610082 806.0
959.2319916672224 791.0
959.4771806103552 785.0
959.7223605899235 787.0
959.9675316054446 790.0
960.2126936564348 790.0
960.4578467424116 797.0
960.7029908628915 798.0
960.9481260173911 782.0
961.193252205428 806.0
961.4383694265184 791.0
961.6834776801796 798.0
961.9285769659282 798.0
962.1736672832812 801.0
962.4187486317555 800.0
962.6638210108677 808.0
962.908884420135 791.0
963.153938859074 810.0
963.3989843272019 805.0
963.6440208240352 801.0
963.889048349091 788.0
964.1340669018862 795.0
964.3790764819373 785.0
964.6240770887617 782.0
964.8690687218761 794.0
965.114051380797 791.0
965.3590250650417 788.0
965.6039897741268 795.0
965.8489455075695 779.0
966.0938922648864 791.0
966.3388300455941 792.0
966.5837588492103 792.0
966.8286786752509 807.0
967.0735895232334 805.0
967.3184913926743 798.0
967.5633842830911 800.0
967.808268194 799.0
968.0531431249179 788.0
968.2980090753622 790.0
968.5428660448491 788.0
968.7877140328961 809.0
969.0325530390197 795.0
969.2773830627367 785.0
969.5222041035643 793.0
969.7670161610189 795.0
970.0118192346179 799.0
970.2566133238779 796.0
970.5013984283155 795.0
970.746174547448 801.0
970.990941680792 798.0
971.2356998278649 792.0
971.480448988183 788.0
971.725189161263 805.0
971.9699203466223 797.0
972.2146425437775 795.0
972.4593557522456 794.0
972.7040599715434 794.0
972.9487552011876 784.0
973.1934414406954 803.0
973.4381186895833 784.0
973.6827869473685 796.0
973.9274462135677 798.0
974.1720964876979 798.0
974.4167377692759 802.0
974.6613700578182 798.0
974.9059933528424 800.0
975.1506076538647 797.0
975.3952129604023 806.0
975.6398092719721 811.0
975.8843965880908 808.0
976.1289749082755 799.0
976.3735442320426 809.0
976.6181045589096 788.0
976.862655888393 781.0
977.1071982200094 806.0
977.3517315532764 793.0
977.5962558877101 810.0
977.840771222828 791.0
978.0852775581467 786.0
978.3297748931827 792.0
978.5742632274536 797.0
978.8187425604756 800.0
979.063212891766 785.0
979.3076742208415 795.0
979.5521265472191 817.0
979.7965698704156 818.0
980.0410041899477 784.0
980.2854295053326 792.0
980.5298458160865 794.0
980.7742531217272 806.0
981.0186514217711 799.0
981.2630407157347 796.0
981.5074210031356 797.0
981.7517922834901 799.0
981.9961545563154 794.0
982.2405078211283 792.0
982.4848520774455 806.0
982.729187324784 799.0
982.9735135626606 788.0
983.2178307905924 799.0
983.4621390080961 801.0
983.7064382146882 801.0
983.9507284098863 809.0
984.1950095932067 797.0
984.4392817641666 801.0
984.6835449222825 810.0
984.9277990670716 816.0
985.1720441980509 800.0
985.4162803147366 797.0
985.6605074166464 802.0
985.9047255032964 795.0
986.1489345742042 794.0
986.3931346288863 793.0
986.6373256668593 799.0
986.8815076876406 797.0
987.1256806907464 809.0
987.3698446756944 796.0
987.613999642001 796.0
987.8581455891829 789.0
988.1022825167574 790.0
988.3464104242408 804.0
988.5905293111508 796.0
988.8346391770036 786.0
989.0787400213161 794.0
989.3228318436055 804.0
989.5669146433884 790.0
989.8109884201817 808.0
990.0550531735024 804.0
990.2991089028674 798.0
990.5431556077934 805.0
990.7871932877973 801.0
991.031221942396 798.0
991.2752415711062 797.0
991.5192521734452 791.0
991.7632537489297 789.0
992.0072462970761 795.0
992.251229817402 785.0
992.4952043094236 806.0
992.7391697726582 804.0
992.9831262066227 808.0
993.2270736108336 801.0
993.4710119848082 797.0
993.7149413280629 797.0
993.958861640115 812.0
994.2027729204812 796.0
994.4466751686781 800.0
994.6905683842231 805.0
994.9344525666326 798.0
995.1783277154237 784.0
995.4221938301132 797.0
995.6660509102181 803.0
995.9098989552552 795.0
996.1537379647411 788.0
996.3975679381932 781.0
996.6413888751279 788.0
996.8852007750622 798.0
997.1290036375133 802.0
997.3727974619973 784.0
997.6165822480319 792.0
997.8603579951333 794.0
998.104124702819 796.0
998.3478823706055 796.0
998.5916309980095 795.0
998.8353705845483 789.0
999.0791011297383 786.0
999.3228226330968 791.0
999.5665350941406 798.0
999.8102385123861 805.0
1000.0539328873509 801.0
1000.2976182185512 801.0
1000.5412945055043 791.0
1000.7849617477269 795.0
1001.0286199447357 797.0
1001.2722690960481 792.0
1001.5159092011804 810.0
1001.75954025965 808.0
1002.003162270973 816.0
1002.246775234667 805.0
1002.4903791502487 788.0
1002.7339740172346 797.0
1002.9775598351421 799.0
1003.2211366034876 794.0
1003.4647043217884 792.0
1003.7082629895611 802.0
1003.9518126063224 781.0
1004.1953531715895 808.0
1004.4388846848791 780.0
1004.6824071457083 813.0
1004.9259205535938 798.0
1005.1694249080521 792.0
1005.4129202086007 798.0
1005.6564064547559 795.0
1005.8998836460353 793.0
1006.1433517819551 799.0
1006.3868108620323 802.0
1006.6302608857841 802.0
1006.8737018527269 795.0
1007.1171337623779 794.0
1007.3605566142537 791.0
1007.6039704078715 781.0
1007.8473751427481 784.0
1008.0907708184001 795.0
1008.3341574343445 790.0
1008.5775349900982 796.0
1008.8209034851784 797.0
1009.0642629191013 782.0
1009.3076132913841 799.0
1009.5509546015439 784.0
1009.7942868490973 800.0
1010.0376100335611 785.0
1010.2809241544525 795.0
1010.5242292112879 788.0
1010.7675252035845 808.0
1011.010812130859 800.0
1011.2540899926286 789.0
1011.4973587884098 808.0
1011.7406185177194 794.0
1011.9838691800747 785.0
1012.2271107749921 804.0
1012.470343301989 785.0
1012.7135667605817 801.0
1012.9567811502875 790.0
1013.1999864706231 805.0
1013.4431827211052 797.0
1013.686369901251 800.0
1013.929548010577 805.0
1014.1727170486006 794.0
1014.4158770148383 792.0
1014.6590279088067 793.0
1014.9021697300233 797.0
1015.1453024780044 790.0
1015.3884261522674 790.0
1015.6315407523286 796.0
1015.8746462777051 775.0
1016.1177427279141 792.0
1016.3608301024719 816.0
1016.603908400896 801.0
1016.8469776227028 782.0
1017.0900377674091 805.0
1017.3330888345322 796.0
1017.5761308235883 812.0
1017.8191637340951 798.0
1018.0621875655689 796.0
1018.3052023175269 796.0
1018.5482079894858 808.0
1018.7912045809622 794.0
1019.0341920914735 791.0
1019.2771705205361 798.0
1019.5201398676672 793.0
1019.7631001323837 783.0
1020.006051314202 800.0
1020.2489934126395 798.0
1020.4919264272125 794.0
1020.7348503574386 799.0
1020.9777652028342 809.0
1021.2206709629161 813.0
1021.4635676372014 794.0
1021.7064552252067 802.0
1021.9493337264495 794.0
1022.1922031404459 792.0
1022.4350634667132 805.0
1022.6779147047681 800.0
1022.9207568541273 800.0
1023.1635899143083 786.0
1023.4064138848273 794.0
1023.6492287652015 798.0
1023.8920345549478 797.0
1024.134831253583 793.0
1024.377618860624 791.0
1024.6203973755871 790.0
1024.8631667979898 798.0
1025.1059271273493 781.0
1025.3486783631818 803.0
1025.5914205050044 804.0
1025.8341535523336 800.0
1026.076877504687 784.0
1026.3195923615808 802.0
1026.5622981225324 804.0
1026.8049947870584 798.0
1027.0476823546753 800.0
1027.2903608249007 788.0
1027.5330301972513 799.0
1027.7756904712435 788.0
1028.0183416463947 806.0
1028.260983722221 772.0
1028.5036166982402 806.0
1028.7462405739689 796.0
1028.9888553489234 790.0
1029.2314610226213 782.0
1029.474057594579 782.0
1029.7166450643138 797.0
1029.9592234313418 797.0
1030.2017926951808 803.0
1030.4443528553472 799.0
1030.6869039113576 793.0
1030.9294458627296 792.0
1031.1719787089794 787.0
1031.414502449624 790.0
1031.6570170841808 805.0
1031.8995226121658 801.0
1032.1420190330966 802.0
1032.3845063464896 785.0
1032.6269845518618 802.0
1032.8694536487305 800.0
1033.111913636612 780.0
1033.3543645150232 793.0
1033.596806283481 803.0
1033.8392389415026 792.0
1034.081662488605 797.0
1034.324076924304 792.0
1034.566482248118 797.0
1034.8088784595625 809.0
1035.0512655581551 795.0
1035.2936435434124 800.0
1035.5360124148515 793.0
1035.778372171989 789.0
1036.020722814342 775.0
1036.2630643414275 792.0
1036.5053967527615 799.0
1036.7477200478622 792.0
1036.9900342262456 786.0
1037.2323392874284 792.0
1037.4746352309282 796.0
1037.7169220562612 796.0
1037.9591997629448 791.0
1038.2014683504956 793.0
1038.4437278184303 800.0
1038.685978166266 793.0
1038.9282193935196 790.0
1039.170451499708 778.0
1039.4126744843477 794.0
1039.6548883469559 803.0
1039.8970930870496 784.0
1040.1392887041452 799.0
1040.3814751977598 785.0
1040.6236525674105 806.0
1040.8658208126137 794.0
1041.107979932887 780.0
1041.3501299277466 799.0
1041.5922707967095 808.0
1041.8344025392926 809.0
1042.0765251550129 782.0
1042.3186386433872 794.0
1042.5607430039322 781.0
1042.802838236165 808.0
1043.0449243396022 794.0
1043.2870013137613 799.0
1043.5290691581586 793.0
1043.7711278723107 792.0
1044.013177455735 812.0
1044.2552179079482 795.0
1044.4972492284676 796.0
1044.7392714168093 795.0
1044.9812844724902 796.0
1045.223288395028 791.0
1045.4652831839387 802.0
1045.70726883874 799.0
1045.949245358948 787.0
1046.1912127440798 797.0
1046.4331709936528 793.0
1046.675120107183 791.0
1046.9170600841878 780.0
1047.1589909241836 780.0
1047.400912626688 808.0
1047.6428251912175 784.0
1047.8847286172886 786.0
1048.1266229044188 790.0
1048.3685080521243 788.0
1048.6103840599228 801.0
1048.8522509273307 800.0
1049.0941086538646 803.0
1049.3359572390418 793.0
1049.577796682379 791.0
1049.819626983393 787.0
1050.061448141601 790.0
1050.3032601565194 795.0
1050.5450630276655 794.0
1050.7868567545556 790.0
1051.0286413367073 794.0
1051.270416773637 780.0
1051.5121830648616 799.0
1051.7539402098982 794.0
1051.9956882082631 792.0
1052.237427059474 793.0
1052.479156763047 794.0
1052.7208773184996 797.0
1052.9625887253483 797.0
1053.2042909831098 800.0
1053.4459840913016 796.0
1053.6876680494397 798.0
1053.929342857042 809.0
1054.1710085136244 797.0
1054.4126650187043 782.0
1054.6543123717986 794.0
1054.8959505724238 800.0
1055.1375796200969 792.0
1055.3791995143351 791.0
1055.620810254655 790.0
1055.8624118405735 797.0
1056.1040042716074 802.0
1056.3455875472737 795.0
1056.5871616670893 804.0
1056.8287266305706 788.0
1057.070282437235 794.0
1057.3118290865991 788.0
1057.5533665781802 793.0
1057.7948949114943 805.0
1058.0364140860593 786.0
1058.2779241013916 809.0
1058.5194249570077 796.0
1058.760916652425 797.0
1059.0023991871599 787.0
1059.24387256073 801.0
1059.4853367726514 788.0
1059.7267918224413 783.0
1059.968237709617 786.0
1060.2096744336943 776.0
1060.451101994191 782.0
1060.6925203906237 773.0
1060.933929622509 796.0
1061.1753296893642 794.0
1061.4167205907056 790.0
1061.6581023260508 804.0
1061.8994748949162 788.0
1062.1408382968189 787.0
1062.3821925312755 794.0
1062.6235375978026 792.0
1062.8648734959181 793.0
1063.1062002251376 800.0
1063.3475177849793 809.0
1063.588826174959 808.0
1063.830125394594 796.0
1064.0714154434013 785.0
1064.312696320897 795.0
1064.553968026599 778.0
1064.7952305600238 809.0
1065.036483920688 783.0
1065.2777281081087 801.0
1065.5189631218025 791.0
1065.7601889612868 785.0
1066.001405626078 797.0
1066.2426131156928 800.0
1066.4838114296492 785.0
1066.7250005674625 803.0
1066.9661805286507 818.0
1067.2073513127305 812.0
1067.4485129192178 789.0
1067.689665347631 781.0
1067.9308085974856 788.0
1068.1719426682996 798.0
1068.413067559589 796.0
1068.654183270871 782.0
1068.8952898016628 783.0
1069.1363871514804 799.0
1069.3774753198418 790.0
1069.618554306263 797.0
1069.8596241102612 798.0
1070.100684731353 794.0
1070.3417361690556 797.0
1070.582778422886 785.0
1070.8238114923604 798.0
1071.0648353769964 793.0
1071.3058500763104 790.0
1071.5468555898192 801.0
1071.7878519170404 797.0
1072.02883905749 792.0
1072.2698170106853 785.0
1072.5107857761434 788.0
1072.75174535338 789.0
1072.9926957419138 796.0
1073.23363694126 792.0
1073.4745689509368 793.0
1073.7154917704597 785.0
1073.9564053993467 780.0
1074.1973098371145 793.0
1074.4382050832794 795.0
1074.6790911373587 794.0
1074.9199679988692 786.0
1075.1608356673278 782.0
1075.4016941422512 779.0
1075.6425434231562 795.0
1075.8833835095604 791.0
1076.1242144009796 785.0
1076.3650360969316 794.0
1076.6058485969324 791.0
1076.8466519004996 794.0
1077.0874460071498 787.0
1077.3282309163997 788.0
1077.5690066277664 798.0
1077.8097731407665 802.0
1078.0505304549172 795.0
1078.2912785697354 803.0
1078.5320174847377 798.0
1078.772747199441 801.0
1079.0134677133622 789.0
1079.2541790260184 796.0
1079.4948811369263 780.0
1079.7355740456023 782.0
1079.9762577515642 785.0
1080.2169322543277 783.0
1080.4575975534112 787.0
1080.6982536483301 793.0
1080.9389005386022 792.0
1081.179538223744 780.0
1081.4201667032721 793.0
1081.6607859767041 791.0
1081.9013960435564 796.0
1082.1419969033457 806.0
1082.382588555589 793.0
1082.6231709998035 781.0
1082.863744235506 806.0
1083.104308262213 789.0
1083.3448630794412 800.0
1083.5854086867082 794.0
1083.8259450835303 795.0
1084.0664722694248 790.0
