shot=22_position=7_gas=Ne_height=80_RF=149.7W_massflow=8000_coils=60.0A_HR4000 spectrum
802.7507962717781 789.0
803.0015448894349 793.0
803.252284848384 787.0
803.5030161481417 821.0
803.7537387882248 792.0
804.0044527681507 797.0
804.2551580874358 800.0
804.5058547455972 797.0
804.7565427421519 790.0
805.0072220766161 800.0
805.2578927485075 785.0
805.5085547573423 806.0
805.7592081026379 786.0
806.009852783911 785.0
806.2604888006782 804.0
806.5111161524568 796.0
806.7617348387631 800.0
807.0123448591147 803.0
807.2629462130279 798.0
807.5135389000196 783.0
807.7641229196071 793.0
808.0146982713067 795.0
808.2652649546358 791.0
808.5158229691108 802.0
808.7663723142489 801.0
809.016912989567 801.0
809.2674449945815 794.0
809.5179683288098 789.0
809.7684829917686 795.0
810.0189889829746 812.0
810.269486301945 805.0
810.5199749481961 781.0
810.7704549212456 797.0
811.0209262206095 791.0
811.2713888458052 808.0
811.5218427963496 779.0
811.7722880717591 790.0
812.022724671551 788.0
812.2731525952421 793.0
812.5235718423493 800.0
812.7739824123893 783.0
813.0243843048788 808.0
813.2747775193352 803.0
813.5251620552749 795.0
813.7755379122152 789.0
814.0259050896724 811.0
814.276263587164 806.0
814.5266134042064 813.0
814.7769545403165 809.0
815.0272869950115 798.0
815.2776107678079 797.0
815.5279258582229 793.0
815.7782322657732 792.0
816.0285299899754 791.0
816.2788190303468 814.0
816.529099386404 793.0
816.7793710576641 783.0
817.0296340436439 801.0
817.2798883438601 818.0
817.5301339578298 792.0
817.7803708850694 787.0
818.0305991250964 784.0
818.2808186774273 807.0
818.531029541579 796.0
818.7812317170685 797.0
819.0314252034124 818.0
819.281610000128 807.0
819.5317861067317 797.0
819.7819535227408 807.0
820.0321122476719 787.0
820.2822622810417 802.0
820.5324036223675 802.0
820.7825362711658 793.0
821.0326602269538 782.0
821.2827754892483 798.0
821.5328820575656 775.0
821.7829799314234 785.0
822.033069110338 785.0
822.2831495938267 800.0
822.5332213814061 800.0
822.7832844725929 797.0
823.0333388669044 791.0
823.283384563857 786.0
823.533421562968 793.0
823.7834498637541 800.0
824.033469465732 799.0
824.2834803684189 798.0
824.5334825713311 800.0
824.7834760739862 794.0
825.0334608759005 784.0
825.2834369765912 807.0
825.5334043755751 798.0
825.7833630723688 795.0
826.0333130664897 788.0
826.2832543574541 804.0
826.5331869447793 793.0
826.783110827982 802.0
827.0330260065789 797.0
827.2829324800872 790.0
827.5328302480233 791.0
827.7827193099047 798.0
828.032599665248 777.0
828.2824713135695 800.0
828.532334254387 782.0
828.7821884872168 780.0
829.0320340115759 793.0
829.2818708269813 814.0
829.5316989329494 788.0
829.7815183289979 779.0
830.0313290146428 796.0
830.2811309894015 805.0
830.5309242527906 801.0
830.7807088043272 795.0
831.0304846435281 799.0
831.2802517699099 791.0
831.5300101829899 793.0
831.7797598822846 793.0
832.0295008673112 782.0
832.2792331375864 773.0
832.5289566926268 803.0
832.7786715319497 792.0
833.0283776550717 790.0
833.27807506151 804.0
833.5277637507811 801.0
833.7774437224018 809.0
834.0271149758895 798.0
834.2767775107606 783.0
834.526431326532 786.0
834.7760764227208 790.0
835.0257127988438 805.0
835.2753404544177 792.0
835.5249593889594 800.0
835.774569601986 787.0
836.0241710930143 800.0
836.2737638615607 807.0
836.5233479071428 786.0
836.7729232292768 790.0
837.0224898274802 794.0
837.2720477012693 779.0
837.5215968501614 814.0
837.7711372736733 803.0
838.0206689713215 805.0
838.2701919426232 798.0
838.5197061870952 799.0
838.7692117042545 802.0
839.0187084936177 802.0
839.2681965547017 798.0
839.5176758870236 791.0
839.7671464901001 794.0
840.0166083634483 797.0
840.2660615065847 779.0
840.5155059190262 789.0
840.7649416002901 795.0
841.0143685498927 790.0
841.2637867673512 791.0
841.5131962521828 798.0
841.7625970039035 787.0
842.0119890220308 808.0
842.2613723060813 805.0
842.5107468555723 794.0
842.76011267002 794.0
843.0094697489418 796.0
843.2588180918546 809.0
843.5081576982747 806.0
843.7574885677194 802.0
844.0068106997054 793.0
844.25612409375 791.0
844.5054287493696 795.0
844.754724666081 785.0
845.0040118434015 789.0
845.2532902808475 803.0
845.5025599779364 806.0
845.7518209341847 782.0
846.0010731491091 801.0
846.2503166222269 803.0
846.4995513530547 810.0
846.7487773411094 793.0
846.9979945859081 801.0
847.2472030869674 791.0
847.4964028438043 788.0
847.7455938559353 790.0
847.994776122878 794.0
848.2439496441485 793.0
848.4931144192642 803.0
848.7422704477419 803.0
848.9914177290981 803.0
849.2405562628502 799.0
849.4896860485144 774.0
849.7388070856083 795.0
849.9879193736485 795.0
850.2370229121515 804.0
850.4861177006346 788.0
850.7352037386146 786.0
850.9842810256082 793.0
851.2333495611326 804.0
851.482409344704 788.0
851.7314603758401 799.0
851.9805026540571 788.0
852.2295361788724 792.0
852.4785609498026 795.0
852.7275769663643 785.0
852.9765842280748 798.0
853.2255827344507 791.0
853.4745724850093 788.0
853.7235534792667 797.0
853.9725257167406 798.0
854.2214891969475 796.0
854.4704439194039 821.0
854.7193898836274 784.0
854.9683270891342 787.0
855.2172555354416 808.0
855.4661752220665 801.0
855.7150861485252 786.0
855.9639883143353 786.0
856.212881719013 795.0
856.4617663620759 800.0
856.7106422430403 783.0
856.9595093614231 786.0
857.2083677167415 794.0
857.4572173085119 800.0
857.7060581362517 786.0
857.9548901994776 796.0
858.2037134977061 789.0
858.4525280304546 791.0
858.7013337972394 799.0
858.950130797578 801.0
859.1989190309868 796.0
859.4476984969828 786.0
859.696469195083 794.0
859.9452311248039 792.0
860.1939842856627 795.0
860.4427286771763 795.0
860.6914642988615 805.0
860.9401911502351 788.0
861.1889092308139 796.0
861.437618540115 785.0
861.686319077655 787.0
861.935010842951 791.0
862.1836938355198 789.0
862.432368054878 789.0
862.6810335005429 802.0
862.9296901720311 792.0
863.1783380688596 794.0
863.4269771905452 802.0
863.6756075366046 785.0
863.9242291065551 790.0
864.1728418999131 798.0
864.4214459161959 802.0
864.6700411549201 801.0
864.9186276156024 806.0
865.1672052977602 802.0
865.4157742009098 796.0
865.6643343245685 789.0
865.9128856682528 794.0
866.1614282314799 801.0
866.4099620137665 797.0
866.6584870146295 796.0
866.9070032335858 790.0
867.155510670152 800.0
867.4040093238455 786.0
867.6524991941827 791.0
867.9009802806806 785.0
868.1494525828563 808.0
868.3979161002262 801.0
868.6463708323078 802.0
868.8948167786174 791.0
869.1432539386718 782.0
869.3916823119887 792.0
869.6401018980839 796.0
869.8885126964751 798.0
870.1369147066789 782.0
870.3853079282118 789.0
870.6336923605911 784.0
870.8820680033335 793.0
871.1304348559562 803.0
871.3787929179755 777.0
871.6271421889087 801.0
871.8754826682726 804.0
872.1238143555837 779.0
872.3721372503595 789.0
872.6204513521162 787.0
872.8687566603713 787.0
873.1170531746413 793.0
873.365340894443 785.0
873.6136198192935 779.0
873.8618899487094 775.0
874.110151282208 772.0
874.3584038193057 782.0
874.6066475595196 802.0
874.8548825023668 794.0
875.1031086473636 791.0
875.3513259940273 793.0
875.5995345418747 790.0
875.8477342904224 784.0
876.0959252391877 790.0
876.3441073876871 795.0
876.5922807354377 794.0
876.8404452819562 792.0
877.0886010267599 786.0
877.3367479693651 788.0
877.5848861092887 792.0
877.8330154460481 790.0
878.0811359791594 800.0
878.3292477081402 797.0
878.5773506325071 796.0
878.8254447517768 783.0
879.0735300654665 786.0
879.3216065730924 785.0
879.5696742741723 800.0
879.8177331682225 797.0
880.0657832547598 789.0
880.3138245333014 793.0
880.5618570033639 773.0
880.8098806644645 785.0
881.0578955161196 800.0
881.3059015578464 788.0
881.5538987891618 789.0
881.8018872095822 797.0
882.0498668186252 787.0
882.297837615807 780.0
882.5457996006451 789.0
882.7937527726558 795.0
883.041697131356 788.0
883.2896326762632 793.0
883.5375594068934 796.0
883.7854773227642 788.0
884.0333864233922 806.0
884.2812867082938 796.0
884.5291781769868 793.0
884.7770608289871 789.0
885.0249346638125 782.0
885.2727996809792 788.0
885.5206558800041 792.0
885.7685032604046 775.0
886.0163418216969 788.0
886.2641715633982 787.0
886.5119924850256 799.0
886.7598045860955 784.0
887.007607866125 792.0
887.2554023246308 778.0
887.5031879611303 777.0
887.7509647751398 777.0
887.9987327661763 804.0
888.2464919337567 792.0
888.4942422773979 805.0
888.7419837966169 795.0
888.9897164909302 806.0
889.2374403598551 799.0
889.4851554029083 800.0
889.7328616196063 799.0
889.9805590094667 803.0
890.2282475720056 792.0
890.4759273067405 792.0
890.7235982131879 796.0
890.9712602908646 786.0
891.218913539288 785.0
891.4665579579743 811.0
891.7141935464408 790.0
891.9618203042044 781.0
892.2094382307815 788.0
892.4570473256895 809.0
892.7046475884449 802.0
892.9522390185649 785.0
893.1998216155661 790.0
893.4473953789653 799.0
893.6949603082797 794.0
893.9425164030258 806.0
894.1900636627211 788.0
894.4376020868815 794.0
894.6851316750246 777.0
894.9326524266672 778.0
895.1801643413257 799.0
895.4276674185177 787.0
895.6751616577593 789.0
895.922647058568 794.0
896.1701236204603 803.0
896.4175913429531 795.0
896.6650502255636 799.0
896.912500267808 792.0
897.159941469204 791.0
897.4073738292678 798.0
897.6547973475165 785.0
897.9022120234671 796.0
898.1496178566362 789.0
898.3970148465409 799.0
898.644402992698 785.0
898.8917822946241 798.0
899.1391527518367 811.0
899.386514363852 808.0
899.6338671301874 820.0
899.8812110503592 787.0
900.1285461238849 791.0
900.375872350281 797.0
900.6231897290643 782.0
900.8704982597519 792.0
901.1177979418604 786.0
901.3650887749071 801.0
901.6123707584086 797.0
901.8596438918815 802.0
902.106908174843 784.0
902.35416360681 793.0
902.6014101872993 785.0
902.8486479158278 794.0
903.095876791912 785.0
903.3430968150694 805.0
903.5903079848164 798.0
903.83751030067 808.0
904.0847037621473 800.0
904.3318883687646 797.0
904.5790641200394 793.0
904.826231015488 792.0
905.0733890546279 794.0
905.3205382369753 781.0
905.5676785620476 795.0
905.8148100293615 789.0
906.0619326384336 795.0
906.3090463887813 791.0
906.5561512799208 792.0
906.8032473113697 784.0
907.0503344826443 804.0
907.2974127932616 778.0
907.5444822427387 785.0
907.7915428305921 789.0
908.038594556339 789.0
908.2856374194963 780.0
908.5326714195803 794.0
908.7796965561088 804.0
909.0267128285976 790.0
909.2737202365645 790.0
909.520718779526 787.0
909.7677084569985 801.0
910.0146892684998 795.0
910.261661213546 795.0
910.5086242916544 784.0
910.7555785023416 808.0
911.0025238451248 803.0
911.2494603195206 798.0
911.4963879250456 790.0
911.7433066612174 778.0
911.9902165275522 800.0
912.2371175235672 797.0
912.4840096487795 789.0
912.7308929027052 792.0
912.9777672848619 801.0
913.2246327947661 798.0
913.4714894319347 804.0
913.7183371958849 798.0
913.965176086133 790.0
914.2120061021965 798.0
914.4588272435916 799.0
914.7056395098358 807.0
914.9524429004457 788.0
915.1992374149379 800.0
915.4460230528298 796.0
915.6927998136375 794.0
915.9395676968788 800.0
916.1863267020701 801.0
916.4330768287281 793.0
916.67981807637 802.0
916.9265504445123 794.0
917.1732739326723 784.0
917.4199885403666 791.0
917.6666942671121 801.0
917.9133911124259 801.0
918.1600790758242 803.0
918.4067581568248 796.0
918.6534283549438 782.0
918.9000896696987 783.0
919.1467421006058 803.0
919.3933856471822 797.0
919.6400203089449 804.0
919.8866460854103 785.0
920.1332629760961 802.0
920.3798709805186 791.0
920.6264700981943 789.0
920.8730603286409 804.0
921.1196416713748 793.0
921.3662141259131 795.0
921.6127776917724 796.0
921.8593323684695 784.0
922.1058781555217 797.0
922.3524150524454 798.0
922.598943058758 793.0
922.8454621739758 801.0
923.0919723976159 794.0
923.3384737291954 792.0
923.5849661682307 788.0
923.8314497142393 798.0
924.0779243667373 784.0
924.3243901252423 795.0
924.5708469892709 781.0
924.8172949583395 784.0
925.0637340319656 798.0
925.3101642096658 795.0
925.5565854909571 790.0
925.8029978753563 789.0
926.04940136238 797.0
926.2957959515456 790.0
926.5421816423694 792.0
926.7885584343687 794.0
927.0349263270604 793.0
927.281285319961 798.0
927.5276354125876 791.0
927.7739766044568 782.0
928.020308895086 798.0
928.2666322839915 783.0
928.5129467706906 797.0
928.7592523547 798.0
929.0055490355364 800.0
929.2518368127171 793.0
929.4981156857584 789.0
929.7443856541778 803.0
929.9906467174917 788.0
930.2368988752169 804.0
930.4831421268707 781.0
930.7293764719695 797.0
930.9756019100306 803.0
931.2218184405708 800.0
931.4680260631065 782.0
931.7142247771553 790.0
931.9604145822334 789.0
932.2065954778582 802.0
932.4527674635461 789.0
932.6989305388141 808.0
932.9450847031794 804.0
933.1912299561584 799.0
933.4373662972685 814.0
933.6834937260257 795.0
933.929612241948 796.0
934.1757218445516 809.0
934.4218225333533 804.0
934.6679143078701 804.0
934.913997167619 794.0
935.1600711121167 794.0
935.4061361408803 799.0
935.6521922534262 800.0
935.8982394492718 801.0
936.1442777279336 788.0
936.3903070889288 791.0
936.636327531774 781.0
936.882339055986 789.0
937.128341661082 781.0
937.3743353465785 789.0
937.6203201119927 790.0
937.8662959568414 789.0
938.1122628806411 808.0
938.3582208829092 785.0
938.6041699631621 796.0
938.8501101209171 780.0
939.0960413556905 799.0
939.341963667 801.0
939.5878770543618 796.0
939.8337815172929 793.0
940.0796770553103 789.0
940.3255636679306 796.0
940.5714413546712 795.0
940.8173101150486 792.0
941.0631699485793 799.0
941.309020854781 799.0
941.5548628331699 786.0
941.8006958832632 799.0
942.0465200045778 805.0
942.2923351966301 806.0
942.5381414589376 793.0
942.7839387910167 792.0
943.0297271923846 795.0
943.275506662558 796.0
943.5212772010536 795.0
943.7670388073888 796.0
944.0127914810797 780.0
944.2585352216438 797.0
944.504270028598 789.0
944.7499959014584 805.0
944.9957128397427 792.0
945.2414208429674 798.0
945.4871199106495 796.0
945.7328100423057 790.0
945.978491237453 785.0
946.2241634956084 782.0
946.4698268162882 787.0
946.71548119901 796.0
946.9611266432901 809.0
947.2067631486459 796.0
947.4523907145939 780.0
947.6980093406509 794.0
947.943619026334 791.0
948.1892197711599 806.0
948.4348115746456 804.0
948.680394436308 800.0
948.9259683556636 796.0
949.17153333223 794.0
949.4170893655231 794.0
949.6626364550607 805.0
949.9081746003591 791.0
950.1537038009352 793.0
950.3992240563063 810.0
950.6447353659886 816.0
950.8902377294995 799.0
951.1357311463555 798.0
951.381215616074 803.0
951.6266911381715 809.0
951.8721577121647 803.0
952.1176153375708 797.0
952.3630640139064 803.0
952.6085037406887 794.0
952.8539345174344 797.0
953.09935634366 804.0
953.3447692188829 790.0
953.5901731426196 798.0
953.8355681143876 790.0
954.080954133703 785.0
954.326331200083 788.0
954.5716993130445 796.0
954.8170584721041 798.0
955.0624086767792 797.0
955.3077499265863 803.0
955.5530822210421 801.0
955.798405559664 796.0
956.0437199419682 797.0
956.2890253674723 794.0
956.5343218356925 804.0
956.7796093461461 783.0
957.02488789835 801.0
957.2701574918206 784.0
957.5154181260752 798.0
957.7606698006304 788.0
958.0059125150034 787.0
958.2511462687107 793.0
958.4963710612694 787.0
958.7415868921963 795.0
958.9867937610082 797.0
959.2319916672224 797.0
959.4771806103552 785.0
959.7223605899235 792.0
959.9675316054446 799.0
960.2126936564348 800.0
960.4578467424116 795.0
960.7029908628915 782.0
960.9481260173911 804.0
961.193252205428 798.0
961.4383694265184 801.0
961.6834776801796 794.0
961.9285769659282 802.0
962.1736672832812 796.0
962.4187486317555 793.0
962.6638210108677 790.0
962.908884420135 800.0
963.153938859074 808.0
963.3989843272019 813.0
963.6440208240352 807.0
963.889048349091 808.0
964.1340669018862 798.0
964.3790764819373 806.0
964.6240770887617 793.0
964.8690687218761 813.0
965.114051380797 793.0
965.3590250650417 800.0
965.6039897741268 788.0
965.8489455075695 794.0
966.0938922648864 792.0
966.3388300455941 804.0
966.5837588492103 795.0
966.8286786752509 794.0
967.0735895232334 792.0
967.3184913926743 803.0
967.5633842830911 799.0
967.808268194 787.0
968.0531431249179 798.0
968.2980090753622 797.0
968.5428660448491 789.0
968.7877140328961 801.0
969.0325530390197 800.0
969.2773830627367 805.0
969.5222041035643 779.0
969.7670161610189 808.0
970.0118192346179 801.0
970.2566133238779 795.0
970.5013984283155 769.0
970.746174547448 797.0
970.990941680792 800.0
971.2356998278649 776.0
971.480448988183 802.0
971.725189161263 802.0
971.9699203466223 804.0
972.2146425437775 799.0
972.4593557522456 786.0
972.7040599715434 797.0
972.9487552011876 794.0
973.1934414406954 781.0
973.4381186895833 787.0
973.6827869473685 790.0
973.9274462135677 789.0
974.1720964876979 790.0
974.4167377692759 798.0
974.6613700578182 806.0
974.9059933528424 800.0
975.1506076538647 798.0
975.3952129604023 800.0
975.6398092719721 809.0
975.8843965880908 807.0
976.1289749082755 788.0
976.3735442320426 791.0
976.6181045589096 790.0
976.862655888393 786.0
977.1071982200094 797.0
977.3517315532764 788.0
977.5962558877101 799.0
977.840771222828 801.0
978.0852775581467 796.0
978.3297748931827 788.0
978.5742632274536 796.0
978.8187425604756 795.0
979.063212891766 803.0
979.3076742208415 812.0
979.5521265472191 802.0
979.7965698704156 800.0
980.0410041899477 795.0
980.2854295053326 794.0
980.5298458160865 780.0
980.7742531217272 801.0
981.0186514217711 796.0
981.2630407157347 788.0
981.5074210031356 787.0
981.7517922834901 786.0
981.9961545563154 800.0
982.2405078211283 793.0
982.4848520774455 797.0
982.729187324784 802.0
982.9735135626606 807.0
983.2178307905924 796.0
983.4621390080961 797.0
983.7064382146882 795.0
983.9507284098863 796.0
984.1950095932067 809.0
984.4392817641666 801.0
984.6835449222825 793.0
984.9277990670716 803.0
985.1720441980509 798.0
985.4162803147366 794.0
985.6605074166464 805.0
985.9047255032964 811.0
986.1489345742042 792.0
986.3931346288863 795.0
986.6373256668593 778.0
986.8815076876406 795.0
987.1256806907464 803.0
987.3698446756944 783.0
987.613999642001 794.0
987.8581455891829 797.0
988.1022825167574 804.0
988.3464104242408 787.0
988.5905293111508 797.0
988.8346391770036 797.0
989.0787400213161 795.0
989.3228318436055 786.0
989.5669146433884 807.0
989.8109884201817 818.0
990.0550531735024 808.0
990.2991089028674 779.0
990.5431556077934 766.0
990.7871932877973 812.0
991.031221942396 799.0
991.2752415711062 807.0
991.5192521734452 787.0
991.7632537489297 791.0
992.0072462970761 802.0
992.251229817402 782.0
992.4952043094236 784.0
992.7391697726582 793.0
992.9831262066227 806.0
993.2270736108336 810.0
993.4710119848082 796.0
993.7149413280629 790.0
993.958861640115 779.0
994.2027729204812 797.0
994.4466751686781 795.0
994.6905683842231 801.0
994.9344525666326 785.0
995.1783277154237 797.0
995.4221938301132 787.0
995.6660509102181 799.0
995.9098989552552 789.0
996.1537379647411 786.0
996.3975679381932 780.0
996.6413888751279 789.0
996.8852007750622 787.0
997.1290036375133 791.0
997.3727974619973 796.0
997.6165822480319 801.0
997.8603579951333 798.0
998.104124702819 802.0
998.3478823706055 812.0
998.5916309980095 813.0
998.8353705845483 799.0
999.0791011297383 798.0
999.3228226330968 792.0
999.5665350941406 797.0
999.8102385123861 794.0
1000.0539328873509 795.0
1000.2976182185512 792.0
1000.5412945055043 785.0
1000.7849617477269 789.0
1001.0286199447357 806.0
1001.2722690960481 786.0
1001.5159092011804 785.0
1001.75954025965 792.0
1002.003162270973 795.0
1002.246775234667 804.0
1002.4903791502487 774.0
1002.7339740172346 794.0
1002.9775598351421 785.0
1003.2211366034876 782.0
1003.4647043217884 796.0
1003.7082629895611 783.0
1003.9518126063224 785.0
1004.1953531715895 795.0
1004.4388846848791 793.0
1004.6824071457083 784.0
1004.9259205535938 793.0
1005.1694249080521 792.0
1005.4129202086007 784.0
1005.6564064547559 794.0
1005.8998836460353 785.0
1006.1433517819551 805.0
1006.3868108620323 791.0
1006.6302608857841 792.0
1006.8737018527269 798.0
1007.1171337623779 790.0
1007.3605566142537 793.0
1007.6039704078715 803.0
1007.8473751427481 784.0
1008.0907708184001 790.0
1008.3341574343445 800.0
1008.5775349900982 802.0
1008.8209034851784 806.0
1009.0642629191013 792.0
1009.3076132913841 789.0
1009.5509546015439 800.0
1009.7942868490973 804.0
1010.0376100335611 809.0
1010.2809241544525 794.0
1010.5242292112879 804.0
1010.7675252035845 801.0
1011.010812130859 780.0
1011.2540899926286 805.0
1011.4973587884098 786.0
1011.7406185177194 800.0
1011.9838691800747 796.0
1012.2271107749921 791.0
1012.470343301989 794.0
1012.7135667605817 802.0
1012.9567811502875 796.0
1013.1999864706231 802.0
1013.4431827211052 813.0
1013.686369901251 809.0
1013.929548010577 798.0
1014.1727170486006 801.0
1014.4158770148383 773.0
1014.6590279088067 805.0
1014.9021697300233 797.0
1015.1453024780044 793.0
1015.3884261522674 803.0
1015.6315407523286 789.0
1015.8746462777051 790.0
1016.1177427279141 796.0
1016.3608301024719 793.0
1016.603908400896 793.0
1016.8469776227028 797.0
1017.0900377674091 812.0
1017.3330888345322 808.0
1017.5761308235883 801.0
1017.8191637340951 791.0
1018.0621875655689 794.0
1018.3052023175269 786.0
1018.5482079894858 793.0
1018.7912045809622 787.0
1019.0341920914735 808.0
1019.2771705205361 796.0
1019.5201398676672 782.0
1019.7631001323837 789.0
1020.006051314202 805.0
1020.2489934126395 800.0
1020.4919264272125 799.0
1020.7348503574386 782.0
1020.9777652028342 786.0
1021.2206709629161 798.0
1021.4635676372014 810.0
1021.7064552252067 798.0
1021.9493337264495 788.0
1022.1922031404459 788.0
1022.4350634667132 793.0
1022.6779147047681 792.0
1022.9207568541273 783.0
1023.1635899143083 794.0
1023.4064138848273 799.0
1023.6492287652015 796.0
1023.8920345549478 794.0
1024.134831253583 802.0
1024.377618860624 788.0
1024.6203973755871 805.0
1024.8631667979898 796.0
1025.1059271273493 790.0
1025.3486783631818 791.0
1025.5914205050044 798.0
1025.8341535523336 785.0
1026.076877504687 785.0
1026.3195923615808 797.0
1026.5622981225324 789.0
1026.8049947870584 790.0
1027.0476823546753 781.0
1027.2903608249007 801.0
1027.5330301972513 780.0
1027.7756904712435 782.0
1028.0183416463947 780.0
1028.260983722221 802.0
1028.5036166982402 793.0
1028.7462405739689 799.0
1028.9888553489234 799.0
1029.2314610226213 792.0
1029.474057594579 799.0
1029.7166450643138 807.0
1029.9592234313418 799.0
1030.2017926951808 796.0
1030.4443528553472 806.0
1030.6869039113576 794.0
1030.9294458627296 799.0
1031.1719787089794 802.0
1031.414502449624 786.0
1031.6570170841808 780.0
1031.8995226121658 798.0
1032.1420190330966 798.0
1032.3845063464896 800.0
1032.6269845518618 803.0
1032.8694536487305 803.0
1033.111913636612 804.0
1033.3543645150232 785.0
1033.596806283481 796.0
1033.8392389415026 799.0
1034.081662488605 790.0
1034.324076924304 789.0
1034.566482248118 786.0
1034.8088784595625 804.0
1035.0512655581551 788.0
1035.2936435434124 795.0
1035.5360124148515 781.0
1035.778372171989 798.0
1036.020722814342 784.0
1036.2630643414275 791.0
1036.5053967527615 788.0
1036.7477200478622 784.0
1036.9900342262456 785.0
1037.2323392874284 800.0
1037.4746352309282 800.0
1037.7169220562612 802.0
1037.9591997629448 816.0
1038.2014683504956 802.0
1038.4437278184303 798.0
1038.685978166266 782.0
1038.9282193935196 801.0
1039.170451499708 801.0
1039.4126744843477 798.0
1039.6548883469559 794.0
1039.8970930870496 806.0
1040.1392887041452 792.0
1040.3814751977598 807.0
1040.6236525674105 789.0
1040.8658208126137 796.0
1041.107979932887 796.0
1041.3501299277466 792.0
1041.5922707967095 789.0
1041.8344025392926 788.0
1042.0765251550129 793.0
1042.3186386433872 793.0
1042.5607430039322 791.0
1042.802838236165 794.0
1043.0449243396022 801.0
1043.2870013137613 808.0
1043.5290691581586 786.0
1043.7711278723107 786.0
1044.013177455735 803.0
1044.2552179079482 796.0
1044.4972492284676 794.0
1044.7392714168093 800.0
1044.9812844724902 810.0
1045.223288395028 798.0
1045.4652831839387 799.0
1045.70726883874 805.0
1045.949245358948 805.0
1046.1912127440798 782.0
1046.4331709936528 803.0
1046.675120107183 800.0
1046.9170600841878 784.0
1047.1589909241836 798.0
1047.400912626688 791.0
1047.6428251912175 787.0
1047.8847286172886 794.0
1048.1266229044188 783.0
1048.3685080521243 783.0
1048.6103840599228 804.0
1048.8522509273307 800.0
1049.0941086538646 799.0
1049.3359572390418 792.0
1049.577796682379 787.0
1049.819626983393 794.0
1050.061448141601 802.0
1050.3032601565194 807.0
1050.5450630276655 809.0
1050.7868567545556 785.0
1051.0286413367073 781.0
1051.270416773637 791.0
1051.5121830648616 798.0
1051.7539402098982 793.0
1051.9956882082631 794.0
1052.237427059474 797.0
1052.479156763047 797.0
1052.7208773184996 795.0
1052.9625887253483 787.0
1053.2042909831098 800.0
1053.4459840913016 794.0
1053.6876680494397 791.0
1053.929342857042 779.0
1054.1710085136244 797.0
1054.4126650187043 781.0
1054.6543123717986 789.0
1054.8959505724238 780.0
1055.1375796200969 806.0
1055.3791995143351 796.0
1055.620810254655 775.0
1055.8624118405735 792.0
1056.1040042716074 794.0
1056.3455875472737 790.0
1056.5871616670893 798.0
1056.8287266305706 787.0
1057.070282437235 812.0
1057.3118290865991 792.0
1057.5533665781802 812.0
1057.7948949114943 805.0
1058.0364140860593 786.0
1058.2779241013916 798.0
1058.5194249570077 786.0
1058.760916652425 800.0
1059.0023991871599 786.0
1059.24387256073 792.0
1059.4853367726514 798.0
1059.7267918224413 804.0
1059.968237709617 792.0
1060.2096744336943 804.0
1060.451101994191 798.0
1060.6925203906237 792.0
1060.933929622509 790.0
1061.1753296893642 801.0
1061.4167205907056 804.0
1061.6581023260508 789.0
1061.8994748949162 789.0
1062.1408382968189 782.0
1062.3821925312755 794.0
1062.6235375978026 794.0
1062.8648734959181 812.0
1063.1062002251376 787.0
1063.3475177849793 804.0
1063.588826174959 793.0
1063.830125394594 784.0
1064.0714154434013 806.0
1064.312696320897 802.0
1064.553968026599 795.0
1064.7952305600238 787.0
1065.036483920688 786.0
1065.2777281081087 794.0
1065.5189631218025 789.0
1065.7601889612868 798.0
1066.001405626078 794.0
1066.2426131156928 778.0
1066.4838114296492 799.0
1066.7250005674625 805.0
1066.9661805286507 796.0
1067.2073513127305 790.0
1067.4485129192178 795.0
1067.689665347631 798.0
1067.9308085974856 782.0
1068.1719426682996 785.0
1068.413067559589 794.0
1068.654183270871 786.0
1068.8952898016628 790.0
1069.1363871514804 797.0
1069.3774753198418 792.0
1069.618554306263 792.0
1069.8596241102612 789.0
1070.100684731353 786.0
1070.3417361690556 794.0
1070.582778422886 812.0
1070.8238114923604 806.0
1071.0648353769964 802.0
1071.3058500763104 788.0
1071.5468555898192 802.0
1071.7878519170404 798.0
1072.02883905749 798.0
1072.2698170106853 776.0
1072.5107857761434 790.0
1072.75174535338 794.0
1072.9926957419138 790.0
1073.23363694126 794.0
1073.4745689509368 798.0
1073.7154917704597 790.0
1073.9564053993467 803.0
1074.1973098371145 796.0
1074.4382050832794 800.0
1074.6790911373587 792.0
1074.9199679988692 795.0
1075.1608356673278 781.0
1075.4016941422512 804.0
1075.6425434231562 793.0
1075.8833835095604 780.0
1076.1242144009796 796.0
1076.3650360969316 792.0
1076.6058485969324 796.0
1076.8466519004996 783.0
1077.0874460071498 798.0
1077.3282309163997 800.0
1077.5690066277664 795.0
1077.8097731407665 792.0
1078.0505304549172 801.0
1078.2912785697354 783.0
1078.5320174847377 790.0
1078.772747199441 790.0
1079.0134677133622 795.0
1079.2541790260184 797.0
1079.4948811369263 793.0
1079.7355740456023 786.0
1079.9762577515642 802.0
1080.2169322543277 789.0
1080.4575975534112 784.0
1080.6982536483301 791.0
1080.9389005386022 800.0
1081.179538223744 800.0
1081.4201667032721 794.0
1081.6607859767041 802.0
1081.9013960435564 803.0
1082.1419969033457 789.0
1082.382588555589 785.0
1082.6231709998035 802.0
1082.863744235506 805.0
1083.104308262213 812.0
1083.3448630794412 796.0
1083.5854086867082 788.0
1083.8259450835303 798.0
1084.0664722694248 800.0
1084.306990243908 812.0
