shot=15_position=5_gas=Ne_height=80_RF=249.1W_massflow=8000_coils=100.0A_HR4000 spectrum
801.7477152237312 798.0
801.9984984713894 779.0
802.2492730622722 796.0
802.5000389958959 796.0
802.7507962717781 797.0
803.0015448894349 786.0
803.252284848384 807.0
803.5030161481417 806.0
803.7537387882248 799.0
804.0044527681507 796.0
804.2551580874358 800.0
804.5058547455972 802.0
804.7565427421519 793.0
805.0072220766161 794.0
805.2578927485075 789.0
805.5085547573423 809.0
805.7592081026379 786.0
806.009852783911 798.0
806.2604888006782 788.0
806.5111161524568 800.0
806.7617348387631 786.0
807.0123448591147 804.0
807.2629462130279 801.0
807.5135389000196 796.0
807.7641229196071 780.0
808.0146982713067 775.0
808.2652649546358 800.0
808.5158229691108 799.0
808.7663723142489 802.0
809.016912989567 802.0
809.2674449945815 819.0
809.5179683288098 793.0
809.7684829917686 804.0
810.0189889829746 805.0
810.269486301945 799.0
810.5199749481961 804.0
810.7704549212456 794.0
811.0209262206095 804.0
811.2713888458052 794.0
811.5218427963496 780.0
811.7722880717591 796.0
812.022724671551 791.0
812.2731525952421 799.0
812.5235718423493 812.0
812.7739824123893 801.0
813.0243843048788 808.0
813.2747775193352 812.0
813.5251620552749 811.0
813.7755379122152 796.0
814.0259050896724 792.0
814.276263587164 791.0
814.5266134042064 795.0
814.7769545403165 777.0
815.0272869950115 817.0
815.2776107678079 799.0
815.5279258582229 785.0
815.7782322657732 810.0
816.0285299899754 793.0
816.2788190303468 804.0
816.529099386404 792.0
816.7793710576641 795.0
817.0296340436439 801.0
817.2798883438601 800.0
817.5301339578298 821.0
817.7803708850694 799.0
818.0305991250964 805.0
818.2808186774273 795.0
818.531029541579 801.0
818.7812317170685 802.0
819.0314252034124 789.0
819.281610000128 786.0
819.5317861067317 792.0
819.7819535227408 783.0
820.0321122476719 802.0
820.2822622810417 787.0
820.5324036223675 799.0
820.7825362711658 804.0
821.0326602269538 792.0
821.2827754892483 793.0
821.5328820575656 787.0
821.7829799314234 796.0
822.033069110338 796.0
822.2831495938267 798.0
822.5332213814061 810.0
822.7832844725929 798.0
823.0333388669044 798.0
823.283384563857 797.0
823.533421562968 789.0
823.7834498637541 798.0
824.033469465732 798.0
824.2834803684189 801.0
824.5334825713311 803.0
824.7834760739862 817.0
825.0334608759005 802.0
825.2834369765912 795.0
825.5334043755751 798.0
825.7833630723688 800.0
826.0333130664897 792.0
826.2832543574541 800.0
826.5331869447793 811.0
826.783110827982 792.0
827.0330260065789 783.0
827.2829324800872 800.0
827.5328302480233 799.0
827.7827193099047 817.0
828.032599665248 784.0
828.2824713135695 801.0
828.532334254387 794.0
828.7821884872168 789.0
829.0320340115759 796.0
829.2818708269813 803.0
829.5316989329494 795.0
829.7815183289979 796.0
830.0313290146428 804.0
830.2811309894015 805.0
830.5309242527906 801.0
830.7807088043272 795.0
831.0304846435281 794.0
831.2802517699099 805.0
831.5300101829899 792.0
831.7797598822846 792.0
832.0295008673112 801.0
832.2792331375864 796.0
832.5289566926268 797.0
832.7786715319497 807.0
833.0283776550717 786.0
833.27807506151 786.0
833.5277637507811 782.0
833.7774437224018 802.0
834.0271149758895 789.0
834.2767775107606 794.0
834.526431326532 801.0
834.7760764227208 794.0
835.0257127988438 802.0
835.2753404544177 794.0
835.5249593889594 804.0
835.774569601986 807.0
836.0241710930143 805.0
836.2737638615607 797.0
836.5233479071428 784.0
836.7729232292768 795.0
837.0224898274802 801.0
837.2720477012693 825.0
837.5215968501614 812.0
837.7711372736733 827.0
838.0206689713215 819.0
838.2701919426232 815.0
838.5197061870952 803.0
838.7692117042545 811.0
839.0187084936177 805.0
839.2681965547017 779.0
839.5176758870236 803.0
839.7671464901001 788.0
840.0166083634483 788.0
840.2660615065847 787.0
840.5155059190262 799.0
840.7649416002901 804.0
841.0143685498927 796.0
841.2637867673512 797.0
841.5131962521828 808.0
841.7625970039035 796.0
842.0119890220308 790.0
842.2613723060813 799.0
842.5107468555723 808.0
842.76011267002 795.0
843.0094697489418 799.0
843.2588180918546 777.0
843.5081576982747 777.0
843.7574885677194 791.0
844.0068106997054 797.0
844.25612409375 796.0
844.5054287493696 796.0
844.754724666081 802.0
845.0040118434015 795.0
845.2532902808475 790.0
845.5025599779364 781.0
845.7518209341847 797.0
846.0010731491091 792.0
846.2503166222269 799.0
846.4995513530547 795.0
846.7487773411094 782.0
846.9979945859081 798.0
847.2472030869674 803.0
847.4964028438043 799.0
847.7455938559353 803.0
847.994776122878 804.0
848.2439496441485 789.0
848.4931144192642 790.0
848.7422704477419 784.0
848.9914177290981 797.0
849.2405562628502 805.0
849.4896860485144 813.0
849.7388070856083 802.0
849.9879193736485 806.0
850.2370229121515 802.0
850.4861177006346 805.0
850.7352037386146 789.0
850.9842810256082 801.0
851.2333495611326 809.0
851.482409344704 796.0
851.7314603758401 797.0
851.9805026540571 803.0
852.2295361788724 795.0
852.4785609498026 796.0
852.7275769663643 802.0
852.9765842280748 786.0
853.2255827344507 797.0
853.4745724850093 788.0
853.7235534792667 799.0
853.9725257167406 794.0
854.2214891969475 797.0
854.4704439194039 813.0
854.7193898836274 805.0
854.9683270891342 795.0
855.2172555354416 784.0
855.4661752220665 801.0
855.7150861485252 797.0
855.9639883143353 799.0
856.212881719013 795.0
856.4617663620759 796.0
856.7106422430403 797.0
856.9595093614231 804.0
857.2083677167415 814.0
857.4572173085119 794.0
857.7060581362517 807.0
857.9548901994776 801.0
858.2037134977061 788.0
858.4525280304546 801.0
858.7013337972394 785.0
858.950130797578 805.0
859.1989190309868 810.0
859.4476984969828 808.0
859.696469195083 798.0
859.9452311248039 801.0
860.1939842856627 782.0
860.4427286771763 790.0
860.6914642988615 801.0
860.9401911502351 800.0
861.1889092308139 792.0
861.437618540115 782.0
861.686319077655 778.0
861.935010842951 780.0
862.1836938355198 798.0
862.432368054878 789.0
862.6810335005429 807.0
862.9296901720311 795.0
863.1783380688596 793.0
863.4269771905452 785.0
863.6756075366046 793.0
863.9242291065551 792.0
864.1728418999131 804.0
864.4214459161959 800.0
864.6700411549201 793.0
864.9186276156024 800.0
865.1672052977602 801.0
865.4157742009098 793.0
865.6643343245685 794.0
865.9128856682528 809.0
866.1614282314799 805.0
866.4099620137665 811.0
866.6584870146295 791.0
866.9070032335858 815.0
867.155510670152 805.0
867.4040093238455 796.0
867.6524991941827 798.0
867.9009802806806 806.0
868.1494525828563 796.0
868.3979161002262 789.0
868.6463708323078 799.0
868.8948167786174 797.0
869.1432539386718 793.0
869.3916823119887 784.0
869.6401018980839 782.0
869.8885126964751 790.0
870.1369147066789 805.0
870.3853079282118 800.0
870.6336923605911 793.0
870.8820680033335 804.0
871.1304348559562 797.0
871.3787929179755 799.0
871.6271421889087 793.0
871.8754826682726 797.0
872.1238143555837 792.0
872.3721372503595 797.0
872.6204513521162 794.0
872.8687566603713 797.0
873.1170531746413 788.0
873.365340894443 766.0
873.6136198192935 794.0
873.8618899487094 786.0
874.110151282208 772.0
874.3584038193057 800.0
874.6066475595196 802.0
874.8548825023668 801.0
875.1031086473636 790.0
875.3513259940273 807.0
875.5995345418747 787.0
875.8477342904224 777.0
876.0959252391877 783.0
876.3441073876871 779.0
876.5922807354377 791.0
876.8404452819562 793.0
877.0886010267599 795.0
877.3367479693651 798.0
877.5848861092887 789.0
877.8330154460481 808.0
878.0811359791594 806.0
878.3292477081402 817.0
878.5773506325071 806.0
878.8254447517768 819.0
879.0735300654665 802.0
879.3216065730924 789.0
879.5696742741723 795.0
879.8177331682225 805.0
880.0657832547598 803.0
880.3138245333014 795.0
880.5618570033639 794.0
880.8098806644645 794.0
881.0578955161196 797.0
881.3059015578464 793.0
881.5538987891618 803.0
881.8018872095822 784.0
882.0498668186252 789.0
882.297837615807 796.0
882.5457996006451 792.0
882.7937527726558 809.0
883.041697131356 796.0
883.2896326762632 790.0
883.5375594068934 797.0
883.7854773227642 784.0
884.0333864233922 802.0
884.2812867082938 805.0
884.5291781769868 795.0
884.7770608289871 802.0
885.0249346638125 798.0
885.2727996809792 793.0
885.5206558800041 779.0
885.7685032604046 811.0
886.0163418216969 808.0
886.2641715633982 792.0
886.5119924850256 803.0
886.7598045860955 808.0
887.007607866125 784.0
887.2554023246308 785.0
887.5031879611303 778.0
887.7509647751398 770.0
887.9987327661763 785.0
888.2464919337567 798.0
888.4942422773979 789.0
888.7419837966169 798.0
888.9897164909302 786.0
889.2374403598551 794.0
889.4851554029083 805.0
889.7328616196063 800.0
889.9805590094667 792.0
890.2282475720056 797.0
890.4759273067405 793.0
890.7235982131879 798.0
890.9712602908646 801.0
891.218913539288 805.0
891.4665579579743 788.0
891.7141935464408 792.0
891.9618203042044 810.0
892.2094382307815 788.0
892.4570473256895 800.0
892.7046475884449 791.0
892.9522390185649 794.0
893.1998216155661 797.0
893.4473953789653 804.0
893.6949603082797 797.0
893.9425164030258 805.0
894.1900636627211 802.0
894.4376020868815 799.0
894.6851316750246 797.0
894.9326524266672 792.0
895.1801643413257 792.0
895.4276674185177 794.0
895.6751616577593 798.0
895.922647058568 785.0
896.1701236204603 783.0
896.4175913429531 788.0
896.6650502255636 795.0
896.912500267808 801.0
897.159941469204 795.0
897.4073738292678 805.0
897.6547973475165 787.0
897.9022120234671 791.0
898.1496178566362 803.0
898.3970148465409 806.0
898.644402992698 806.0
898.8917822946241 798.0
899.1391527518367 809.0
899.386514363852 791.0
899.6338671301874 808.0
899.8812110503592 785.0
900.1285461238849 790.0
900.375872350281 794.0
900.6231897290643 789.0
900.8704982597519 791.0
901.1177979418604 807.0
901.3650887749071 784.0
901.6123707584086 807.0
901.8596438918815 796.0
902.106908174843 793.0
902.35416360681 791.0
902.6014101872993 791.0
902.8486479158278 796.0
903.095876791912 790.0
903.3430968150694 788.0
903.5903079848164 788.0
903.83751030067 795.0
904.0847037621473 786.0
904.3318883687646 798.0
904.5790641200394 804.0
904.826231015488 802.0
905.0733890546279 794.0
905.3205382369753 803.0
905.5676785620476 805.0
905.8148100293615 784.0
906.0619326384336 794.0
906.3090463887813 804.0
906.5561512799208 798.0
906.8032473113697 801.0
907.0503344826443 798.0
907.2974127932616 790.0
907.5444822427387 803.0
907.7915428305921 811.0
908.038594556339 799.0
908.2856374194963 802.0
908.5326714195803 787.0
908.7796965561088 797.0
909.0267128285976 796.0
909.2737202365645 798.0
909.520718779526 792.0
909.7677084569985 810.0
910.0146892684998 782.0
910.261661213546 804.0
910.5086242916544 810.0
910.7555785023416 785.0
911.0025238451248 800.0
911.2494603195206 779.0
911.4963879250456 790.0
911.7433066612174 802.0
911.9902165275522 791.0
912.2371175235672 797.0
912.4840096487795 797.0
912.7308929027052 802.0
912.9777672848619 805.0
913.2246327947661 793.0
913.4714894319347 793.0
913.7183371958849 786.0
913.965176086133 797.0
914.2120061021965 805.0
914.4588272435916 802.0
914.7056395098358 805.0
914.9524429004457 797.0
915.1992374149379 789.0
915.4460230528298 798.0
915.6927998136375 805.0
915.9395676968788 790.0
916.1863267020701 791.0
916.4330768287281 819.0
916.67981807637 811.0
916.9265504445123 787.0
917.1732739326723 792.0
917.4199885403666 777.0
917.6666942671121 798.0
917.9133911124259 797.0
918.1600790758242 792.0
918.4067581568248 789.0
918.6534283549438 802.0
918.9000896696987 784.0
919.1467421006058 789.0
919.3933856471822 788.0
919.6400203089449 798.0
919.8866460854103 796.0
920.1332629760961 792.0
920.3798709805186 798.0
920.6264700981943 799.0
920.8730603286409 808.0
921.1196416713748 795.0
921.3662141259131 779.0
921.6127776917724 804.0
921.8593323684695 807.0
922.1058781555217 798.0
922.3524150524454 801.0
922.598943058758 787.0
922.8454621739758 790.0
923.0919723976159 774.0
923.3384737291954 792.0
923.5849661682307 781.0
923.8314497142393 789.0
924.0779243667373 794.0
924.3243901252423 793.0
924.5708469892709 803.0
924.8172949583395 799.0
925.0637340319656 799.0
925.3101642096658 788.0
925.5565854909571 798.0
925.8029978753563 789.0
926.04940136238 797.0
926.2957959515456 800.0
926.5421816423694 796.0
926.7885584343687 791.0
927.0349263270604 788.0
927.281285319961 802.0
927.5276354125876 808.0
927.7739766044568 801.0
928.020308895086 798.0
928.2666322839915 802.0
928.5129467706906 804.0
928.7592523547 794.0
929.0055490355364 800.0
929.2518368127171 796.0
929.4981156857584 802.0
929.7443856541778 802.0
929.9906467174917 800.0
930.2368988752169 792.0
930.4831421268707 785.0
930.7293764719695 791.0
930.9756019100306 787.0
931.2218184405708 779.0
931.4680260631065 779.0
931.7142247771553 778.0
931.9604145822334 785.0
932.2065954778582 789.0
932.4527674635461 796.0
932.6989305388141 801.0
932.9450847031794 812.0
933.1912299561584 792.0
933.4373662972685 794.0
933.6834937260257 795.0
933.929612241948 791.0
934.1757218445516 790.0
934.4218225333533 794.0
934.6679143078701 795.0
934.913997167619 792.0
935.1600711121167 794.0
935.4061361408803 793.0
935.6521922534262 809.0
935.8982394492718 792.0
936.1442777279336 797.0
936.3903070889288 796.0
936.636327531774 782.0
936.882339055986 780.0
937.128341661082 798.0
937.3743353465785 803.0
937.6203201119927 811.0
937.8662959568414 800.0
938.1122628806411 796.0
938.3582208829092 809.0
938.6041699631621 791.0
938.8501101209171 790.0
939.0960413556905 796.0
939.341963667 793.0
939.5878770543618 796.0
939.8337815172929 796.0
940.0796770553103 787.0
940.3255636679306 784.0
940.5714413546712 796.0
940.8173101150486 788.0
941.0631699485793 795.0
941.309020854781 796.0
941.5548628331699 800.0
941.8006958832632 797.0
942.0465200045778 801.0
942.2923351966301 816.0
942.5381414589376 788.0
942.7839387910167 798.0
943.0297271923846 812.0
943.275506662558 781.0
943.5212772010536 797.0
943.7670388073888 805.0
944.0127914810797 784.0
944.2585352216438 799.0
944.504270028598 793.0
944.7499959014584 784.0
944.9957128397427 799.0
945.2414208429674 817.0
945.4871199106495 801.0
945.7328100423057 808.0
945.978491237453 797.0
946.2241634956084 808.0
946.4698268162882 792.0
946.71548119901 778.0
946.9611266432901 802.0
947.2067631486459 801.0
947.4523907145939 802.0
947.6980093406509 801.0
947.943619026334 788.0
948.1892197711599 798.0
948.4348115746456 796.0
948.680394436308 794.0
948.9259683556636 791.0
949.17153333223 800.0
949.4170893655231 788.0
949.6626364550607 811.0
949.9081746003591 795.0
950.1537038009352 792.0
950.3992240563063 805.0
950.6447353659886 797.0
950.8902377294995 802.0
951.1357311463555 805.0
951.381215616074 807.0
951.6266911381715 796.0
951.8721577121647 796.0
952.1176153375708 805.0
952.3630640139064 798.0
952.6085037406887 804.0
952.8539345174344 805.0
953.09935634366 796.0
953.3447692188829 803.0
953.5901731426196 794.0
953.8355681143876 793.0
954.080954133703 800.0
954.326331200083 795.0
954.5716993130445 810.0
954.8170584721041 799.0
955.0624086767792 797.0
955.3077499265863 793.0
955.5530822210421 794.0
955.798405559664 795.0
956.0437199419682 795.0
956.2890253674723 800.0
956.5343218356925 787.0
956.7796093461461 788.0
957.02488789835 795.0
957.2701574918206 792.0
957.5154181260752 814.0
957.7606698006304 802.0
958.0059125150034 790.0
958.2511462687107 796.0
958.4963710612694 805.0
958.7415868921963 799.0
958.9867937610082 803.0
959.2319916672224 803.0
959.4771806103552 795.0
959.7223605899235 801.0
959.9675316054446 790.0
960.2126936564348 789.0
960.4578467424116 787.0
960.7029908628915 800.0
960.9481260173911 806.0
961.193252205428 808.0
961.4383694265184 794.0
961.6834776801796 797.0
961.9285769659282 794.0
962.1736672832812 800.0
962.4187486317555 794.0
962.6638210108677 787.0
962.908884420135 798.0
963.153938859074 796.0
963.3989843272019 781.0
963.6440208240352 781.0
963.889048349091 795.0
964.1340669018862 800.0
964.3790764819373 794.0
964.6240770887617 804.0
964.8690687218761 806.0
965.114051380797 797.0
965.3590250650417 797.0
965.6039897741268 778.0
965.8489455075695 794.0
966.0938922648864 811.0
966.3388300455941 806.0
966.5837588492103 792.0
966.8286786752509 807.0
967.0735895232334 802.0
967.3184913926743 799.0
967.5633842830911 788.0
967.808268194 789.0
968.0531431249179 805.0
968.2980090753622 778.0
968.5428660448491 788.0
968.7877140328961 811.0
969.0325530390197 794.0
969.2773830627367 791.0
969.5222041035643 791.0
969.7670161610189 783.0
970.0118192346179 797.0
970.2566133238779 807.0
970.5013984283155 784.0
970.746174547448 804.0
970.990941680792 796.0
971.2356998278649 799.0
971.480448988183 796.0
971.725189161263 801.0
971.9699203466223 796.0
972.2146425437775 789.0
972.4593557522456 795.0
972.7040599715434 796.0
972.9487552011876 792.0
973.1934414406954 803.0
973.4381186895833 790.0
973.6827869473685 808.0
973.9274462135677 802.0
974.1720964876979 778.0
974.4167377692759 802.0
974.6613700578182 806.0
974.9059933528424 794.0
975.1506076538647 794.0
975.3952129604023 805.0
975.6398092719721 807.0
975.8843965880908 808.0
976.1289749082755 799.0
976.3735442320426 819.0
976.6181045589096 790.0
976.862655888393 798.0
977.1071982200094 792.0
977.3517315532764 800.0
977.5962558877101 800.0
977.840771222828 790.0
978.0852775581467 797.0
978.3297748931827 806.0
978.5742632274536 794.0
978.8187425604756 806.0
979.063212891766 796.0
979.3076742208415 795.0
979.5521265472191 802.0
979.7965698704156 803.0
980.0410041899477 804.0
980.2854295053326 807.0
980.5298458160865 790.0
980.7742531217272 809.0
981.0186514217711 795.0
981.2630407157347 793.0
981.5074210031356 791.0
981.7517922834901 801.0
981.9961545563154 796.0
982.2405078211283 793.0
982.4848520774455 788.0
982.729187324784 789.0
982.9735135626606 811.0
983.2178307905924 805.0
983.4621390080961 791.0
983.7064382146882 781.0
983.9507284098863 791.0
984.1950095932067 788.0
984.4392817641666 810.0
984.6835449222825 794.0
984.9277990670716 789.0
985.1720441980509 796.0
985.4162803147366 799.0
985.6605074166464 786.0
985.9047255032964 805.0
986.1489345742042 804.0
986.3931346288863 805.0
986.6373256668593 797.0
986.8815076876406 817.0
987.1256806907464 797.0
987.3698446756944 805.0
987.613999642001 797.0
987.8581455891829 795.0
988.1022825167574 785.0
988.3464104242408 792.0
988.5905293111508 797.0
988.8346391770036 799.0
989.0787400213161 802.0
989.3228318436055 809.0
989.5669146433884 778.0
989.8109884201817 811.0
990.0550531735024 796.0
990.2991089028674 798.0
990.5431556077934 795.0
990.7871932877973 798.0
991.031221942396 790.0
991.2752415711062 805.0
991.5192521734452 805.0
991.7632537489297 789.0
992.0072462970761 804.0
992.251229817402 797.0
992.4952043094236 789.0
992.7391697726582 792.0
992.9831262066227 813.0
993.2270736108336 804.0
993.4710119848082 801.0
993.7149413280629 786.0
993.958861640115 787.0
994.2027729204812 779.0
994.4466751686781 791.0
994.6905683842231 800.0
994.9344525666326 810.0
995.1783277154237 800.0
995.4221938301132 796.0
995.6660509102181 797.0
995.9098989552552 792.0
996.1537379647411 799.0
996.3975679381932 803.0
996.6413888751279 783.0
996.8852007750622 787.0
997.1290036375133 796.0
997.3727974619973 789.0
997.6165822480319 802.0
997.8603579951333 809.0
998.104124702819 802.0
998.3478823706055 789.0
998.5916309980095 801.0
998.8353705845483 793.0
999.0791011297383 790.0
999.3228226330968 779.0
999.5665350941406 796.0
999.8102385123861 800.0
1000.0539328873509 807.0
1000.2976182185512 799.0
1000.5412945055043 798.0
1000.7849617477269 801.0
1001.0286199447357 802.0
1001.2722690960481 795.0
1001.5159092011804 790.0
1001.75954025965 802.0
1002.003162270973 795.0
1002.246775234667 806.0
1002.4903791502487 798.0
1002.7339740172346 801.0
1002.9775598351421 783.0
1003.2211366034876 799.0
1003.4647043217884 791.0
1003.7082629895611 796.0
1003.9518126063224 796.0
1004.1953531715895 811.0
1004.4388846848791 790.0
1004.6824071457083 798.0
1004.9259205535938 794.0
1005.1694249080521 802.0
1005.4129202086007 799.0
1005.6564064547559 814.0
1005.8998836460353 808.0
1006.1433517819551 804.0
1006.3868108620323 801.0
1006.6302608857841 802.0
1006.8737018527269 814.0
1007.1171337623779 803.0
1007.3605566142537 805.0
1007.6039704078715 809.0
1007.8473751427481 810.0
1008.0907708184001 800.0
1008.3341574343445 806.0
1008.5775349900982 789.0
1008.8209034851784 806.0
1009.0642629191013 802.0
1009.3076132913841 797.0
1009.5509546015439 790.0
1009.7942868490973 797.0
1010.0376100335611 790.0
1010.2809241544525 807.0
1010.5242292112879 814.0
1010.7675252035845 809.0
1011.010812130859 798.0
1011.2540899926286 797.0
1011.4973587884098 793.0
1011.7406185177194 787.0
1011.9838691800747 798.0
1012.2271107749921 803.0
1012.470343301989 797.0
1012.7135667605817 804.0
1012.9567811502875 813.0
1013.1999864706231 794.0
1013.4431827211052 802.0
1013.686369901251 811.0
1013.929548010577 801.0
1014.1727170486006 793.0
1014.4158770148383 805.0
1014.6590279088067 794.0
1014.9021697300233 796.0
1015.1453024780044 800.0
1015.3884261522674 793.0
1015.6315407523286 794.0
1015.8746462777051 796.0
1016.1177427279141 800.0
1016.3608301024719 807.0
1016.603908400896 799.0
1016.8469776227028 797.0
1017.0900377674091 799.0
1017.3330888345322 806.0
1017.5761308235883 792.0
1017.8191637340951 794.0
1018.0621875655689 797.0
1018.3052023175269 791.0
1018.5482079894858 786.0
1018.7912045809622 784.0
1019.0341920914735 792.0
1019.2771705205361 794.0
1019.5201398676672 797.0
1019.7631001323837 790.0
1020.006051314202 806.0
1020.2489934126395 798.0
1020.4919264272125 785.0
1020.7348503574386 785.0
1020.9777652028342 790.0
1021.2206709629161 795.0
1021.4635676372014 796.0
1021.7064552252067 800.0
1021.9493337264495 791.0
1022.1922031404459 811.0
1022.4350634667132 798.0
1022.6779147047681 811.0
1022.9207568541273 810.0
1023.1635899143083 792.0
1023.4064138848273 802.0
1023.6492287652015 786.0
1023.8920345549478 790.0
1024.134831253583 812.0
1024.377618860624 807.0
1024.6203973755871 790.0
1024.8631667979898 796.0
1025.1059271273493 801.0
1025.3486783631818 791.0
1025.5914205050044 820.0
1025.8341535523336 800.0
1026.076877504687 805.0
1026.3195923615808 780.0
1026.5622981225324 795.0
1026.8049947870584 793.0
1027.0476823546753 788.0
1027.2903608249007 804.0
1027.5330301972513 792.0
1027.7756904712435 810.0
1028.0183416463947 788.0
1028.260983722221 793.0
1028.5036166982402 799.0
1028.7462405739689 798.0
1028.9888553489234 798.0
1029.2314610226213 810.0
1029.474057594579 804.0
1029.7166450643138 797.0
1029.9592234313418 793.0
1030.2017926951808 790.0
1030.4443528553472 782.0
1030.6869039113576 796.0
1030.9294458627296 786.0
1031.1719787089794 792.0
1031.414502449624 780.0
1031.6570170841808 791.0
1031.8995226121658 795.0
1032.1420190330966 798.0
1032.3845063464896 802.0
1032.6269845518618 807.0
1032.8694536487305 801.0
1033.111913636612 794.0
1033.3543645150232 801.0
1033.596806283481 795.0
1033.8392389415026 794.0
1034.081662488605 797.0
1034.324076924304 792.0
1034.566482248118 794.0
1034.8088784595625 787.0
1035.0512655581551 793.0
1035.2936435434124 783.0
1035.5360124148515 796.0
1035.778372171989 787.0
1036.020722814342 800.0
1036.2630643414275 790.0
1036.5053967527615 808.0
1036.7477200478622 814.0
1036.9900342262456 801.0
1037.2323392874284 797.0
1037.4746352309282 799.0
1037.7169220562612 780.0
1037.9591997629448 792.0
1038.2014683504956 798.0
1038.4437278184303 789.0
1038.685978166266 790.0
1038.9282193935196 798.0
1039.170451499708 802.0
1039.4126744843477 794.0
1039.6548883469559 796.0
1039.8970930870496 795.0
1040.1392887041452 793.0
1040.3814751977598 789.0
1040.6236525674105 789.0
1040.8658208126137 778.0
1041.107979932887 792.0
1041.3501299277466 781.0
1041.5922707967095 792.0
1041.8344025392926 800.0
1042.0765251550129 802.0
1042.3186386433872 798.0
1042.5607430039322 793.0
1042.802838236165 802.0
1043.0449243396022 792.0
1043.2870013137613 796.0
1043.5290691581586 793.0
1043.7711278723107 800.0
1044.013177455735 798.0
1044.2552179079482 804.0
1044.4972492284676 784.0
1044.7392714168093 789.0
1044.9812844724902 789.0
1045.223288395028 797.0
1045.4652831839387 800.0
1045.70726883874 807.0
1045.949245358948 805.0
1046.1912127440798 800.0
1046.4331709936528 808.0
1046.675120107183 789.0
1046.9170600841878 801.0
1047.1589909241836 808.0
1047.400912626688 795.0
1047.6428251912175 790.0
1047.8847286172886 800.0
1048.1266229044188 788.0
1048.3685080521243 801.0
1048.6103840599228 803.0
1048.8522509273307 803.0
1049.0941086538646 802.0
1049.3359572390418 798.0
1049.577796682379 798.0
1049.819626983393 791.0
1050.061448141601 797.0
1050.3032601565194 806.0
1050.5450630276655 800.0
1050.7868567545556 805.0
1051.0286413367073 782.0
1051.270416773637 797.0
1051.5121830648616 795.0
1051.7539402098982 797.0
1051.9956882082631 794.0
1052.237427059474 791.0
1052.479156763047 781.0
1052.7208773184996 785.0
1052.9625887253483 803.0
1053.2042909831098 794.0
1053.4459840913016 807.0
1053.6876680494397 793.0
1053.929342857042 801.0
1054.1710085136244 813.0
1054.4126650187043 794.0
1054.6543123717986 794.0
1054.8959505724238 781.0
1055.1375796200969 802.0
1055.3791995143351 779.0
1055.620810254655 795.0
1055.8624118405735 786.0
1056.1040042716074 794.0
1056.3455875472737 790.0
1056.5871616670893 798.0
1056.8287266305706 802.0
1057.070282437235 798.0
1057.3118290865991 800.0
1057.5533665781802 802.0
1057.7948949114943 794.0
1058.0364140860593 792.0
1058.2779241013916 798.0
1058.5194249570077 790.0
1058.760916652425 792.0
1059.0023991871599 777.0
1059.24387256073 793.0
1059.4853367726514 797.0
1059.7267918224413 782.0
1059.968237709617 791.0
1060.2096744336943 792.0
1060.451101994191 811.0
1060.6925203906237 799.0
1060.933929622509 784.0
1061.1753296893642 794.0
1061.4167205907056 796.0
1061.6581023260508 790.0
1061.8994748949162 796.0
1062.1408382968189 797.0
1062.3821925312755 800.0
1062.6235375978026 785.0
1062.8648734959181 791.0
1063.1062002251376 806.0
1063.3475177849793 800.0
1063.588826174959 792.0
1063.830125394594 795.0
1064.0714154434013 789.0
1064.312696320897 794.0
1064.553968026599 808.0
1064.7952305600238 802.0
1065.036483920688 796.0
1065.2777281081087 784.0
1065.5189631218025 783.0
1065.7601889612868 787.0
1066.001405626078 773.0
1066.2426131156928 805.0
1066.4838114296492 795.0
1066.7250005674625 791.0
1066.9661805286507 780.0
1067.2073513127305 807.0
1067.4485129192178 810.0
1067.689665347631 800.0
1067.9308085974856 794.0
1068.1719426682996 795.0
1068.413067559589 796.0
1068.654183270871 798.0
1068.8952898016628 793.0
1069.1363871514804 796.0
1069.3774753198418 804.0
1069.618554306263 797.0
1069.8596241102612 801.0
1070.100684731353 775.0
1070.3417361690556 801.0
1070.582778422886 793.0
1070.8238114923604 797.0
1071.0648353769964 798.0
1071.3058500763104 799.0
1071.5468555898192 799.0
1071.7878519170404 797.0
1072.02883905749 797.0
1072.2698170106853 805.0
1072.5107857761434 807.0
1072.75174535338 797.0
1072.9926957419138 797.0
1073.23363694126 778.0
1073.4745689509368 787.0
1073.7154917704597 798.0
1073.9564053993467 791.0
1074.1973098371145 796.0
1074.4382050832794 795.0
1074.6790911373587 789.0
1074.9199679988692 780.0
1075.1608356673278 772.0
1075.4016941422512 798.0
1075.6425434231562 791.0
1075.8833835095604 795.0
1076.1242144009796 799.0
1076.3650360969316 787.0
1076.6058485969324 805.0
1076.8466519004996 789.0
1077.0874460071498 811.0
1077.3282309163997 804.0
1077.5690066277664 805.0
1077.8097731407665 775.0
1078.0505304549172 801.0
1078.2912785697354 803.0
1078.5320174847377 796.0
1078.772747199441 792.0
1079.0134677133622 789.0
1079.2541790260184 798.0
1079.4948811369263 797.0
1079.7355740456023 794.0
1079.9762577515642 792.0
1080.2169322543277 795.0
1080.4575975534112 786.0
1080.6982536483301 793.0
1080.9389005386022 786.0
1081.179538223744 795.0
1081.4201667032721 784.0
1081.6607859767041 792.0
1081.9013960435564 801.0
1082.1419969033457 793.0
1082.382588555589 789.0
1082.6231709998035 791.0
1082.863744235506 785.0
1083.104308262213 815.0
1083.3448630794412 808.0
