shot=49_position=7_gas=Ar_height=80_RF=149.0W_massflow=500_coils=0.0A_HR4000 spectrum
802.7507962717781 801.0
803.0015448894349 802.0
803.252284848384 803.0
803.5030161481417 799.0
803.7537387882248 798.0
804.0044527681507 813.0
804.2551580874358 793.0
804.5058547455972 799.0
804.7565427421519 799.0
805.0072220766161 800.0
805.2578927485075 820.0
805.5085547573423 801.0
805.7592081026379 796.0
806.009852783911 794.0
806.2604888006782 798.0
806.5111161524568 799.0
806.7617348387631 811.0
807.0123448591147 791.0
807.2629462130279 794.0
807.5135389000196 789.0
807.7641229196071 797.0
808.0146982713067 811.0
808.2652649546358 794.0
808.5158229691108 807.0
808.7663723142489 804.0
809.016912989567 799.0
809.2674449945815 809.0
809.5179683288098 793.0
809.7684829917686 791.0
810.0189889829746 803.0
810.269486301945 793.0
810.5199749481961 793.0
810.7704549212456 802.0
811.0209262206095 798.0
811.2713888458052 802.0
811.5218427963496 794.0
811.7722880717591 807.0
812.022724671551 814.0
812.2731525952421 790.0
812.5235718423493 800.0
812.7739824123893 800.0
813.0243843048788 789.0
813.2747775193352 810.0
813.5251620552749 788.0
813.7755379122152 795.0
814.0259050896724 799.0
814.276263587164 804.0
814.5266134042064 795.0
814.7769545403165 798.0
815.0272869950115 802.0
815.2776107678079 801.0
815.5279258582229 802.0
815.7782322657732 785.0
816.0285299899754 782.0
816.2788190303468 789.0
816.529099386404 787.0
816.7793710576641 804.0
817.0296340436439 790.0
817.2798883438601 809.0
817.5301339578298 782.0
817.7803708850694 793.0
818.0305991250964 798.0
818.2808186774273 784.0
818.531029541579 797.0
818.7812317170685 796.0
819.0314252034124 797.0
819.281610000128 813.0
819.5317861067317 802.0
819.7819535227408 791.0
820.0321122476719 802.0
820.2822622810417 801.0
820.5324036223675 802.0
820.7825362711658 801.0
821.0326602269538 802.0
821.2827754892483 794.0
821.5328820575656 791.0
821.7829799314234 816.0
822.033069110338 801.0
822.2831495938267 801.0
822.5332213814061 808.0
822.7832844725929 793.0
823.0333388669044 800.0
823.283384563857 786.0
823.533421562968 801.0
823.7834498637541 794.0
824.033469465732 796.0
824.2834803684189 801.0
824.5334825713311 797.0
824.7834760739862 781.0
825.0334608759005 801.0
825.2834369765912 808.0
825.5334043755751 792.0
825.7833630723688 793.0
826.0333130664897 813.0
826.2832543574541 802.0
826.5331869447793 801.0
826.783110827982 788.0
827.0330260065789 801.0
827.2829324800872 805.0
827.5328302480233 802.0
827.7827193099047 800.0
828.032599665248 793.0
828.2824713135695 804.0
828.532334254387 797.0
828.7821884872168 802.0
829.0320340115759 799.0
829.2818708269813 791.0
829.5316989329494 792.0
829.7815183289979 788.0
830.0313290146428 789.0
830.2811309894015 807.0
830.5309242527906 798.0
830.7807088043272 810.0
831.0304846435281 801.0
831.2802517699099 793.0
831.5300101829899 796.0
831.7797598822846 806.0
832.0295008673112 785.0
832.2792331375864 799.0
832.5289566926268 806.0
832.7786715319497 797.0
833.0283776550717 797.0
833.27807506151 801.0
833.5277637507811 802.0
833.7774437224018 793.0
834.0271149758895 800.0
834.2767775107606 794.0
834.526431326532 793.0
834.7760764227208 794.0
835.0257127988438 794.0
835.2753404544177 778.0
835.5249593889594 818.0
835.774569601986 801.0
836.0241710930143 811.0
836.2737638615607 789.0
836.5233479071428 797.0
836.7729232292768 788.0
837.0224898274802 805.0
837.2720477012693 804.0
837.5215968501614 802.0
837.7711372736733 793.0
838.0206689713215 808.0
838.2701919426232 795.0
838.5197061870952 783.0
838.7692117042545 803.0
839.0187084936177 792.0
839.2681965547017 788.0
839.5176758870236 793.0
839.7671464901001 798.0
840.0166083634483 784.0
840.2660615065847 809.0
840.5155059190262 807.0
840.7649416002901 803.0
841.0143685498927 793.0
841.2637867673512 805.0
841.5131962521828 792.0
841.7625970039035 799.0
842.0119890220308 812.0
842.2613723060813 807.0
842.5107468555723 796.0
842.76011267002 791.0
843.0094697489418 792.0
843.2588180918546 790.0
843.5081576982747 807.0
843.7574885677194 796.0
844.0068106997054 800.0
844.25612409375 783.0
844.5054287493696 793.0
844.754724666081 797.0
845.0040118434015 806.0
845.2532902808475 784.0
845.5025599779364 781.0
845.7518209341847 803.0
846.0010731491091 796.0
846.2503166222269 794.0
846.4995513530547 796.0
846.7487773411094 789.0
846.9979945859081 809.0
847.2472030869674 785.0
847.4964028438043 801.0
847.7455938559353 806.0
847.994776122878 800.0
848.2439496441485 809.0
848.4931144192642 800.0
848.7422704477419 798.0
848.9914177290981 808.0
849.2405562628502 812.0
849.4896860485144 814.0
849.7388070856083 796.0
849.9879193736485 788.0
850.2370229121515 799.0
850.4861177006346 795.0
850.7352037386146 792.0
850.9842810256082 808.0
851.2333495611326 799.0
851.482409344704 796.0
851.7314603758401 798.0
851.9805026540571 804.0
852.2295361788724 808.0
852.4785609498026 803.0
852.7275769663643 814.0
852.9765842280748 795.0
853.2255827344507 777.0
853.4745724850093 799.0
853.7235534792667 808.0
853.9725257167406 811.0
854.2214891969475 801.0
854.4704439194039 790.0
854.7193898836274 789.0
854.9683270891342 799.0
855.2172555354416 786.0
855.4661752220665 781.0
855.7150861485252 790.0
855.9639883143353 791.0
856.212881719013 802.0
856.4617663620759 797.0
856.7106422430403 785.0
856.9595093614231 784.0
857.2083677167415 797.0
857.4572173085119 799.0
857.7060581362517 807.0
857.9548901994776 798.0
858.2037134977061 809.0
858.4525280304546 794.0
858.7013337972394 811.0
858.950130797578 800.0
859.1989190309868 798.0
859.4476984969828 807.0
859.696469195083 790.0
859.9452311248039 792.0
860.1939842856627 786.0
860.4427286771763 773.0
860.6914642988615 794.0
860.9401911502351 804.0
861.1889092308139 801.0
861.437618540115 795.0
861.686319077655 810.0
861.935010842951 793.0
862.1836938355198 812.0
862.432368054878 799.0
862.6810335005429 795.0
862.9296901720311 792.0
863.1783380688596 803.0
863.4269771905452 797.0
863.6756075366046 784.0
863.9242291065551 796.0
864.1728418999131 803.0
864.4214459161959 809.0
864.6700411549201 796.0
864.9186276156024 801.0
865.1672052977602 809.0
865.4157742009098 800.0
865.6643343245685 804.0
865.9128856682528 801.0
866.1614282314799 791.0
866.4099620137665 775.0
866.6584870146295 801.0
866.9070032335858 808.0
867.155510670152 800.0
867.4040093238455 794.0
867.6524991941827 798.0
867.9009802806806 803.0
868.1494525828563 802.0
868.3979161002262 808.0
868.6463708323078 793.0
868.8948167786174 802.0
869.1432539386718 788.0
869.3916823119887 783.0
869.6401018980839 801.0
869.8885126964751 798.0
870.1369147066789 806.0
870.3853079282118 798.0
870.6336923605911 804.0
870.8820680033335 791.0
871.1304348559562 790.0
871.3787929179755 791.0
871.6271421889087 788.0
871.8754826682726 794.0
872.1238143555837 782.0
872.3721372503595 791.0
872.6204513521162 802.0
872.8687566603713 801.0
873.1170531746413 797.0
873.365340894443 807.0
873.6136198192935 781.0
873.8618899487094 797.0
874.110151282208 806.0
874.3584038193057 792.0
874.6066475595196 798.0
874.8548825023668 787.0
875.1031086473636 786.0
875.3513259940273 782.0
875.5995345418747 788.0
875.8477342904224 798.0
876.0959252391877 803.0
876.3441073876871 790.0
876.5922807354377 799.0
876.8404452819562 797.0
877.0886010267599 808.0
877.3367479693651 810.0
877.5848861092887 797.0
877.8330154460481 798.0
878.0811359791594 809.0
878.3292477081402 798.0
878.5773506325071 804.0
878.8254447517768 809.0
879.0735300654665 791.0
879.3216065730924 805.0
879.5696742741723 814.0
879.8177331682225 794.0
880.0657832547598 793.0
880.3138245333014 797.0
880.5618570033639 796.0
880.8098806644645 786.0
881.0578955161196 792.0
881.3059015578464 786.0
881.5538987891618 791.0
881.8018872095822 790.0
882.0498668186252 771.0
882.297837615807 788.0
882.5457996006451 805.0
882.7937527726558 783.0
883.041697131356 794.0
883.2896326762632 800.0
883.5375594068934 789.0
883.7854773227642 792.0
884.0333864233922 795.0
884.2812867082938 792.0
884.5291781769868 787.0
884.7770608289871 793.0
885.0249346638125 771.0
885.2727996809792 781.0
885.5206558800041 786.0
885.7685032604046 804.0
886.0163418216969 809.0
886.2641715633982 792.0
886.5119924850256 796.0
886.7598045860955 797.0
887.007607866125 783.0
887.2554023246308 796.0
887.5031879611303 802.0
887.7509647751398 794.0
887.9987327661763 796.0
888.2464919337567 805.0
888.4942422773979 794.0
888.7419837966169 794.0
888.9897164909302 804.0
889.2374403598551 792.0
889.4851554029083 795.0
889.7328616196063 792.0
889.9805590094667 799.0
890.2282475720056 784.0
890.4759273067405 784.0
890.7235982131879 788.0
890.9712602908646 800.0
891.218913539288 786.0
891.4665579579743 798.0
891.7141935464408 811.0
891.9618203042044 796.0
892.2094382307815 790.0
892.4570473256895 802.0
892.7046475884449 798.0
892.9522390185649 795.0
893.1998216155661 792.0
893.4473953789653 795.0
893.6949603082797 800.0
893.9425164030258 784.0
894.1900636627211 795.0
894.4376020868815 801.0
894.6851316750246 800.0
894.9326524266672 784.0
895.1801643413257 791.0
895.4276674185177 802.0
895.6751616577593 791.0
895.922647058568 781.0
896.1701236204603 790.0
896.4175913429531 803.0
896.6650502255636 795.0
896.912500267808 792.0
897.159941469204 790.0
897.4073738292678 794.0
897.6547973475165 802.0
897.9022120234671 801.0
898.1496178566362 812.0
898.3970148465409 793.0
898.644402992698 779.0
898.8917822946241 791.0
899.1391527518367 794.0
899.386514363852 800.0
899.6338671301874 795.0
899.8812110503592 785.0
900.1285461238849 788.0
900.375872350281 799.0
900.6231897290643 789.0
900.8704982597519 804.0
901.1177979418604 795.0
901.3650887749071 800.0
901.6123707584086 806.0
901.8596438918815 798.0
902.106908174843 792.0
902.35416360681 792.0
902.6014101872993 799.0
902.8486479158278 804.0
903.095876791912 794.0
903.3430968150694 805.0
903.5903079848164 781.0
903.83751030067 806.0
904.0847037621473 795.0
904.3318883687646 802.0
904.5790641200394 799.0
904.826231015488 795.0
905.0733890546279 784.0
905.3205382369753 789.0
905.5676785620476 804.0
905.8148100293615 801.0
906.0619326384336 793.0
906.3090463887813 794.0
906.5561512799208 799.0
906.8032473113697 801.0
907.0503344826443 805.0
907.2974127932616 795.0
907.5444822427387 799.0
907.7915428305921 797.0
908.038594556339 801.0
908.2856374194963 788.0
908.5326714195803 789.0
908.7796965561088 795.0
909.0267128285976 804.0
909.2737202365645 800.0
909.520718779526 797.0
909.7677084569985 799.0
910.0146892684998 786.0
910.261661213546 793.0
910.5086242916544 784.0
910.7555785023416 791.0
911.0025238451248 792.0
911.2494603195206 796.0
911.4963879250456 800.0
911.7433066612174 798.0
911.9902165275522 806.0
912.2371175235672 794.0
912.4840096487795 798.0
912.7308929027052 777.0
912.9777672848619 802.0
913.2246327947661 799.0
913.4714894319347 805.0
913.7183371958849 805.0
913.965176086133 796.0
914.2120061021965 785.0
914.4588272435916 799.0
914.7056395098358 804.0
914.9524429004457 789.0
915.1992374149379 798.0
915.4460230528298 808.0
915.6927998136375 781.0
915.9395676968788 799.0
916.1863267020701 785.0
916.4330768287281 807.0
916.67981807637 797.0
916.9265504445123 791.0
917.1732739326723 794.0
917.4199885403666 800.0
917.6666942671121 794.0
917.9133911124259 792.0
918.1600790758242 801.0
918.4067581568248 799.0
918.6534283549438 794.0
918.9000896696987 789.0
919.1467421006058 785.0
919.3933856471822 805.0
919.6400203089449 797.0
919.8866460854103 787.0
920.1332629760961 790.0
920.3798709805186 792.0
920.6264700981943 793.0
920.8730603286409 794.0
921.1196416713748 790.0
921.3662141259131 796.0
921.6127776917724 797.0
921.8593323684695 804.0
922.1058781555217 807.0
922.3524150524454 804.0
922.598943058758 798.0
922.8454621739758 783.0
923.0919723976159 768.0
923.3384737291954 793.0
923.5849661682307 804.0
923.8314497142393 805.0
924.0779243667373 805.0
924.3243901252423 783.0
924.5708469892709 808.0
924.8172949583395 790.0
925.0637340319656 814.0
925.3101642096658 780.0
925.5565854909571 793.0
925.8029978753563 775.0
926.04940136238 781.0
926.2957959515456 810.0
926.5421816423694 806.0
926.7885584343687 793.0
927.0349263270604 796.0
927.281285319961 801.0
927.5276354125876 803.0
927.7739766044568 780.0
928.020308895086 794.0
928.2666322839915 786.0
928.5129467706906 774.0
928.7592523547 811.0
929.0055490355364 817.0
929.2518368127171 798.0
929.4981156857584 795.0
929.7443856541778 799.0
929.9906467174917 794.0
930.2368988752169 801.0
930.4831421268707 792.0
930.7293764719695 797.0
930.9756019100306 799.0
931.2218184405708 796.0
931.4680260631065 805.0
931.7142247771553 804.0
931.9604145822334 803.0
932.2065954778582 792.0
932.4527674635461 792.0
932.6989305388141 791.0
932.9450847031794 789.0
933.1912299561584 792.0
933.4373662972685 784.0
933.6834937260257 787.0
933.929612241948 801.0
934.1757218445516 794.0
934.4218225333533 794.0
934.6679143078701 793.0
934.913997167619 789.0
935.1600711121167 793.0
935.4061361408803 806.0
935.6521922534262 805.0
935.8982394492718 797.0
936.1442777279336 797.0
936.3903070889288 801.0
936.636327531774 807.0
936.882339055986 802.0
937.128341661082 793.0
937.3743353465785 791.0
937.6203201119927 795.0
937.8662959568414 803.0
938.1122628806411 811.0
938.3582208829092 803.0
938.6041699631621 782.0
938.8501101209171 784.0
939.0960413556905 796.0
939.341963667 800.0
939.5878770543618 811.0
939.8337815172929 806.0
940.0796770553103 784.0
940.3255636679306 787.0
940.5714413546712 776.0
940.8173101150486 796.0
941.0631699485793 790.0
941.309020854781 810.0
941.5548628331699 794.0
941.8006958832632 802.0
942.0465200045778 784.0
942.2923351966301 792.0
942.5381414589376 800.0
942.7839387910167 796.0
943.0297271923846 810.0
943.275506662558 796.0
943.5212772010536 777.0
943.7670388073888 791.0
944.0127914810797 801.0
944.2585352216438 794.0
944.504270028598 789.0
944.7499959014584 801.0
944.9957128397427 791.0
945.2414208429674 805.0
945.4871199106495 795.0
945.7328100423057 795.0
945.978491237453 784.0
946.2241634956084 799.0
946.4698268162882 810.0
946.71548119901 790.0
946.9611266432901 800.0
947.2067631486459 795.0
947.4523907145939 797.0
947.6980093406509 802.0
947.943619026334 799.0
948.1892197711599 793.0
948.4348115746456 801.0
948.680394436308 801.0
948.9259683556636 807.0
949.17153333223 794.0
949.4170893655231 804.0
949.6626364550607 800.0
949.9081746003591 796.0
950.1537038009352 800.0
950.3992240563063 801.0
950.6447353659886 798.0
950.8902377294995 800.0
951.1357311463555 800.0
951.381215616074 796.0
951.6266911381715 787.0
951.8721577121647 789.0
952.1176153375708 793.0
952.3630640139064 793.0
952.6085037406887 798.0
952.8539345174344 789.0
953.09935634366 806.0
953.3447692188829 795.0
953.5901731426196 788.0
953.8355681143876 805.0
954.080954133703 788.0
954.326331200083 805.0
954.5716993130445 804.0
954.8170584721041 800.0
955.0624086767792 793.0
955.3077499265863 793.0
955.5530822210421 801.0
955.798405559664 818.0
956.0437199419682 818.0
956.2890253674723 791.0
956.5343218356925 790.0
956.7796093461461 789.0
957.02488789835 798.0
957.2701574918206 808.0
957.5154181260752 790.0
957.7606698006304 802.0
958.0059125150034 796.0
958.2511462687107 786.0
958.4963710612694 792.0
958.7415868921963 792.0
958.9867937610082 777.0
959.2319916672224 797.0
959.4771806103552 796.0
959.7223605899235 786.0
959.9675316054446 805.0
960.2126936564348 792.0
960.4578467424116 770.0
960.7029908628915 780.0
960.9481260173911 788.0
961.193252205428 813.0
961.4383694265184 804.0
961.6834776801796 795.0
961.9285769659282 802.0
962.1736672832812 821.0
962.4187486317555 799.0
962.6638210108677 796.0
962.908884420135 798.0
963.153938859074 797.0
963.3989843272019 781.0
963.6440208240352 801.0
963.889048349091 798.0
964.1340669018862 802.0
964.3790764819373 791.0
964.6240770887617 802.0
964.8690687218761 798.0
965.114051380797 807.0
965.3590250650417 783.0
965.6039897741268 787.0
965.8489455075695 800.0
966.0938922648864 777.0
966.3388300455941 806.0
966.5837588492103 799.0
966.8286786752509 785.0
967.0735895232334 787.0
967.3184913926743 806.0
967.5633842830911 807.0
967.808268194 790.0
968.0531431249179 790.0
968.2980090753622 790.0
968.5428660448491 797.0
968.7877140328961 793.0
969.0325530390197 793.0
969.2773830627367 788.0
969.5222041035643 790.0
969.7670161610189 813.0
970.0118192346179 792.0
970.2566133238779 798.0
970.5013984283155 791.0
970.746174547448 790.0
970.990941680792 813.0
971.2356998278649 798.0
971.480448988183 802.0
971.725189161263 794.0
971.9699203466223 807.0
972.2146425437775 807.0
972.4593557522456 797.0
972.7040599715434 792.0
972.9487552011876 796.0
973.1934414406954 808.0
973.4381186895833 792.0
973.6827869473685 800.0
973.9274462135677 805.0
974.1720964876979 807.0
974.4167377692759 787.0
974.6613700578182 804.0
974.9059933528424 805.0
975.1506076538647 800.0
975.3952129604023 792.0
975.6398092719721 797.0
975.8843965880908 794.0
976.1289749082755 803.0
976.3735442320426 795.0
976.6181045589096 790.0
976.862655888393 795.0
977.1071982200094 816.0
977.3517315532764 800.0
977.5962558877101 793.0
977.840771222828 795.0
978.0852775581467 798.0
978.3297748931827 802.0
978.5742632274536 804.0
978.8187425604756 776.0
979.063212891766 799.0
979.3076742208415 814.0
979.5521265472191 805.0
979.7965698704156 817.0
980.0410041899477 811.0
980.2854295053326 802.0
980.5298458160865 805.0
980.7742531217272 805.0
981.0186514217711 790.0
981.2630407157347 811.0
981.5074210031356 789.0
981.7517922834901 804.0
981.9961545563154 815.0
982.2405078211283 789.0
982.4848520774455 797.0
982.729187324784 814.0
982.9735135626606 797.0
983.2178307905924 782.0
983.4621390080961 806.0
983.7064382146882 804.0
983.9507284098863 807.0
984.1950095932067 813.0
984.4392817641666 802.0
984.6835449222825 795.0
984.9277990670716 820.0
985.1720441980509 809.0
985.4162803147366 779.0
985.6605074166464 812.0
985.9047255032964 787.0
986.1489345742042 806.0
986.3931346288863 789.0
986.6373256668593 797.0
986.8815076876406 799.0
987.1256806907464 799.0
987.3698446756944 808.0
987.613999642001 802.0
987.8581455891829 805.0
988.1022825167574 793.0
988.3464104242408 796.0
988.5905293111508 795.0
988.8346391770036 813.0
989.0787400213161 789.0
989.3228318436055 791.0
989.5669146433884 794.0
989.8109884201817 777.0
990.0550531735024 793.0
990.2991089028674 784.0
990.5431556077934 805.0
990.7871932877973 803.0
991.031221942396 789.0
991.2752415711062 791.0
991.5192521734452 802.0
991.7632537489297 798.0
992.0072462970761 795.0
992.251229817402 805.0
992.4952043094236 809.0
992.7391697726582 794.0
992.9831262066227 795.0
993.2270736108336 796.0
993.4710119848082 798.0
993.7149413280629 804.0
993.958861640115 804.0
994.2027729204812 800.0
994.4466751686781 801.0
994.6905683842231 805.0
994.9344525666326 796.0
995.1783277154237 800.0
995.4221938301132 801.0
995.6660509102181 805.0
995.9098989552552 794.0
996.1537379647411 802.0
996.3975679381932 797.0
996.6413888751279 800.0
996.8852007750622 792.0
997.1290036375133 809.0
997.3727974619973 808.0
997.6165822480319 803.0
997.8603579951333 805.0
998.104124702819 794.0
998.3478823706055 798.0
998.5916309980095 799.0
998.8353705845483 785.0
999.0791011297383 809.0
999.3228226330968 811.0
999.5665350941406 791.0
999.8102385123861 796.0
1000.0539328873509 793.0
1000.2976182185512 805.0
1000.5412945055043 784.0
1000.7849617477269 791.0
1001.0286199447357 814.0
1001.2722690960481 806.0
1001.5159092011804 801.0
1001.75954025965 809.0
1002.003162270973 798.0
1002.246775234667 798.0
1002.4903791502487 796.0
1002.7339740172346 798.0
1002.9775598351421 808.0
1003.2211366034876 796.0
1003.4647043217884 817.0
1003.7082629895611 809.0
1003.9518126063224 804.0
1004.1953531715895 804.0
1004.4388846848791 804.0
1004.6824071457083 792.0
1004.9259205535938 794.0
1005.1694249080521 810.0
1005.4129202086007 798.0
1005.6564064547559 792.0
1005.8998836460353 794.0
1006.1433517819551 808.0
1006.3868108620323 805.0
1006.6302608857841 795.0
1006.8737018527269 795.0
1007.1171337623779 794.0
1007.3605566142537 785.0
1007.6039704078715 792.0
1007.8473751427481 795.0
1008.0907708184001 787.0
1008.3341574343445 780.0
1008.5775349900982 799.0
1008.8209034851784 792.0
1009.0642629191013 793.0
1009.3076132913841 808.0
1009.5509546015439 798.0
1009.7942868490973 794.0
1010.0376100335611 798.0
1010.2809241544525 785.0
1010.5242292112879 808.0
1010.7675252035845 795.0
1011.010812130859 787.0
1011.2540899926286 798.0
1011.4973587884098 803.0
1011.7406185177194 807.0
1011.9838691800747 801.0
1012.2271107749921 797.0
1012.470343301989 800.0
1012.7135667605817 806.0
1012.9567811502875 814.0
1013.1999864706231 802.0
1013.4431827211052 802.0
1013.686369901251 796.0
1013.929548010577 797.0
1014.1727170486006 802.0
1014.4158770148383 809.0
1014.6590279088067 805.0
1014.9021697300233 785.0
1015.1453024780044 791.0
1015.3884261522674 807.0
1015.6315407523286 794.0
1015.8746462777051 803.0
1016.1177427279141 802.0
1016.3608301024719 806.0
1016.603908400896 799.0
1016.8469776227028 802.0
1017.0900377674091 800.0
1017.3330888345322 796.0
1017.5761308235883 802.0
1017.8191637340951 777.0
1018.0621875655689 798.0
1018.3052023175269 798.0
1018.5482079894858 795.0
1018.7912045809622 802.0
1019.0341920914735 796.0
1019.2771705205361 809.0
1019.5201398676672 791.0
1019.7631001323837 795.0
1020.006051314202 800.0
1020.2489934126395 804.0
1020.4919264272125 811.0
1020.7348503574386 805.0
1020.9777652028342 809.0
1021.2206709629161 786.0
1021.4635676372014 790.0
1021.7064552252067 773.0
1021.9493337264495 784.0
1022.1922031404459 798.0
1022.4350634667132 808.0
1022.6779147047681 795.0
1022.9207568541273 814.0
1023.1635899143083 813.0
1023.4064138848273 786.0
1023.6492287652015 803.0
1023.8920345549478 800.0
1024.134831253583 806.0
1024.377618860624 816.0
1024.6203973755871 794.0
1024.8631667979898 794.0
1025.1059271273493 794.0
1025.3486783631818 805.0
1025.5914205050044 795.0
1025.8341535523336 792.0
1026.076877504687 794.0
1026.3195923615808 792.0
1026.5622981225324 783.0
1026.8049947870584 788.0
1027.0476823546753 795.0
1027.2903608249007 797.0
1027.5330301972513 813.0
1027.7756904712435 800.0
1028.0183416463947 797.0
1028.260983722221 790.0
1028.5036166982402 788.0
1028.7462405739689 809.0
1028.9888553489234 790.0
1029.2314610226213 801.0
1029.474057594579 784.0
1029.7166450643138 805.0
1029.9592234313418 792.0
1030.2017926951808 796.0
1030.4443528553472 794.0
1030.6869039113576 799.0
1030.9294458627296 782.0
1031.1719787089794 790.0
1031.414502449624 803.0
1031.6570170841808 803.0
1031.8995226121658 800.0
1032.1420190330966 803.0
1032.3845063464896 797.0
1032.6269845518618 797.0
1032.8694536487305 791.0
1033.111913636612 789.0
1033.3543645150232 803.0
1033.596806283481 802.0
1033.8392389415026 804.0
1034.081662488605 802.0
1034.324076924304 799.0
1034.566482248118 805.0
1034.8088784595625 811.0
1035.0512655581551 808.0
1035.2936435434124 794.0
1035.5360124148515 795.0
1035.778372171989 804.0
1036.020722814342 801.0
1036.2630643414275 793.0
1036.5053967527615 798.0
1036.7477200478622 798.0
1036.9900342262456 798.0
1037.2323392874284 785.0
1037.4746352309282 791.0
1037.7169220562612 793.0
1037.9591997629448 814.0
1038.2014683504956 797.0
1038.4437278184303 796.0
1038.685978166266 799.0
1038.9282193935196 785.0
1039.170451499708 804.0
1039.4126744843477 794.0
1039.6548883469559 796.0
1039.8970930870496 793.0
1040.1392887041452 795.0
1040.3814751977598 801.0
1040.6236525674105 794.0
1040.8658208126137 805.0
1041.107979932887 800.0
1041.3501299277466 798.0
1041.5922707967095 788.0
1041.8344025392926 799.0
1042.0765251550129 800.0
1042.3186386433872 806.0
1042.5607430039322 801.0
1042.802838236165 785.0
1043.0449243396022 777.0
1043.2870013137613 810.0
1043.5290691581586 793.0
1043.7711278723107 796.0
1044.013177455735 794.0
1044.2552179079482 795.0
1044.4972492284676 788.0
1044.7392714168093 813.0
1044.9812844724902 798.0
1045.223288395028 787.0
1045.4652831839387 782.0
1045.70726883874 795.0
1045.949245358948 798.0
1046.1912127440798 796.0
1046.4331709936528 798.0
1046.675120107183 794.0
1046.9170600841878 793.0
1047.1589909241836 793.0
1047.400912626688 795.0
1047.6428251912175 782.0
1047.8847286172886 799.0
1048.1266229044188 812.0
1048.3685080521243 797.0
1048.6103840599228 806.0
1048.8522509273307 793.0
1049.0941086538646 783.0
1049.3359572390418 797.0
1049.577796682379 795.0
1049.819626983393 787.0
1050.061448141601 812.0
1050.3032601565194 799.0
1050.5450630276655 812.0
1050.7868567545556 800.0
1051.0286413367073 793.0
1051.270416773637 805.0
1051.5121830648616 795.0
1051.7539402098982 796.0
1051.9956882082631 789.0
1052.237427059474 785.0
1052.479156763047 799.0
1052.7208773184996 809.0
1052.9625887253483 794.0
1053.2042909831098 797.0
1053.4459840913016 798.0
1053.6876680494397 802.0
1053.929342857042 806.0
1054.1710085136244 808.0
1054.4126650187043 793.0
1054.6543123717986 780.0
1054.8959505724238 800.0
1055.1375796200969 794.0
1055.3791995143351 816.0
1055.620810254655 800.0
1055.8624118405735 797.0
1056.1040042716074 801.0
1056.3455875472737 787.0
1056.5871616670893 792.0
1056.8287266305706 792.0
1057.070282437235 791.0
1057.3118290865991 802.0
1057.5533665781802 797.0
1057.7948949114943 792.0
1058.0364140860593 793.0
1058.2779241013916 799.0
1058.5194249570077 787.0
1058.760916652425 801.0
1059.0023991871599 802.0
1059.24387256073 798.0
1059.4853367726514 799.0
1059.7267918224413 806.0
1059.968237709617 793.0
1060.2096744336943 795.0
1060.451101994191 797.0
1060.6925203906237 796.0
1060.933929622509 803.0
1061.1753296893642 793.0
1061.4167205907056 807.0
1061.6581023260508 790.0
1061.8994748949162 795.0
1062.1408382968189 801.0
1062.3821925312755 794.0
1062.6235375978026 796.0
1062.8648734959181 787.0
1063.1062002251376 790.0
1063.3475177849793 804.0
1063.588826174959 784.0
1063.830125394594 794.0
1064.0714154434013 796.0
1064.312696320897 801.0
1064.553968026599 800.0
1064.7952305600238 791.0
1065.036483920688 794.0
1065.2777281081087 805.0
1065.5189631218025 809.0
1065.7601889612868 772.0
1066.001405626078 801.0
1066.2426131156928 795.0
1066.4838114296492 799.0
1066.7250005674625 798.0
1066.9661805286507 792.0
1067.2073513127305 789.0
1067.4485129192178 782.0
1067.689665347631 794.0
1067.9308085974856 795.0
1068.1719426682996 793.0
1068.413067559589 794.0
1068.654183270871 788.0
1068.8952898016628 798.0
1069.1363871514804 798.0
1069.3774753198418 786.0
1069.618554306263 789.0
1069.8596241102612 786.0
1070.100684731353 801.0
1070.3417361690556 805.0
1070.582778422886 800.0
1070.8238114923604 791.0
1071.0648353769964 800.0
1071.3058500763104 814.0
1071.5468555898192 800.0
1071.7878519170404 797.0
1072.02883905749 784.0
1072.2698170106853 785.0
1072.5107857761434 806.0
1072.75174535338 817.0
1072.9926957419138 805.0
1073.23363694126 802.0
1073.4745689509368 795.0
1073.7154917704597 793.0
1073.9564053993467 796.0
1074.1973098371145 800.0
1074.4382050832794 795.0
1074.6790911373587 799.0
1074.9199679988692 804.0
1075.1608356673278 794.0
1075.4016941422512 805.0
1075.6425434231562 796.0
1075.8833835095604 785.0
1076.1242144009796 799.0
1076.3650360969316 807.0
1076.6058485969324 795.0
1076.8466519004996 796.0
1077.0874460071498 808.0
1077.3282309163997 806.0
1077.5690066277664 803.0
1077.8097731407665 806.0
1078.0505304549172 787.0
1078.2912785697354 787.0
1078.5320174847377 797.0
1078.772747199441 788.0
1079.0134677133622 798.0
1079.2541790260184 795.0
1079.4948811369263 797.0
1079.7355740456023 809.0
1079.9762577515642 812.0
1080.2169322543277 800.0
1080.4575975534112 802.0
1080.6982536483301 782.0
1080.9389005386022 792.0
1081.179538223744 802.0
1081.4201667032721 798.0
1081.6607859767041 806.0
1081.9013960435564 805.0
1082.1419969033457 804.0
1082.382588555589 807.0
1082.6231709998035 793.0
1082.863744235506 792.0
1083.104308262213 805.0
1083.3448630794412 800.0
1083.5854086867082 802.0
1083.8259450835303 810.0
1084.0664722694248 803.0
1084.306990243908 793.0
