shot=43_position=1_gas=Ar_height=80_RF=249.0W_massflow=500_coils=0.0A_HR4000 spectrum
802.7507962717781 802.0
803.0015448894349 801.0
803.252284848384 799.0
803.5030161481417 805.0
803.7537387882248 795.0
804.0044527681507 807.0
804.2551580874358 804.0
804.5058547455972 821.0
804.7565427421519 801.0
805.0072220766161 791.0
805.2578927485075 788.0
805.5085547573423 793.0
805.7592081026379 812.0
806.009852783911 793.0
806.2604888006782 800.0
806.5111161524568 795.0
806.7617348387631 794.0
807.0123448591147 788.0
807.2629462130279 805.0
807.5135389000196 804.0
807.7641229196071 807.0
808.0146982713067 819.0
808.2652649546358 800.0
808.5158229691108 810.0
808.7663723142489 817.0
809.016912989567 803.0
809.2674449945815 804.0
809.5179683288098 807.0
809.7684829917686 795.0
810.0189889829746 801.0
810.269486301945 801.0
810.5199749481961 809.0
810.7704549212456 805.0
811.0209262206095 818.0
811.2713888458052 820.0
811.5218427963496 821.0
811.7722880717591 823.0
812.022724671551 802.0
812.2731525952421 792.0
812.5235718423493 813.0
812.7739824123893 801.0
813.0243843048788 803.0
813.2747775193352 788.0
813.5251620552749 796.0
813.7755379122152 803.0
814.0259050896724 796.0
814.276263587164 800.0
814.5266134042064 793.0
814.7769545403165 801.0
815.0272869950115 805.0
815.2776107678079 802.0
815.5279258582229 788.0
815.7782322657732 809.0
816.0285299899754 811.0
816.2788190303468 785.0
816.529099386404 806.0
816.7793710576641 797.0
817.0296340436439 798.0
817.2798883438601 786.0
817.5301339578298 804.0
817.7803708850694 790.0
818.0305991250964 793.0
818.2808186774273 800.0
818.531029541579 803.0
818.7812317170685 809.0
819.0314252034124 780.0
819.281610000128 798.0
819.5317861067317 793.0
819.7819535227408 797.0
820.0321122476719 789.0
820.2822622810417 806.0
820.5324036223675 792.0
820.7825362711658 782.0
821.0326602269538 796.0
821.2827754892483 800.0
821.5328820575656 785.0
821.7829799314234 800.0
822.033069110338 808.0
822.2831495938267 790.0
822.5332213814061 807.0
822.7832844725929 798.0
823.0333388669044 792.0
823.283384563857 799.0
823.533421562968 776.0
823.7834498637541 805.0
824.033469465732 789.0
824.2834803684189 790.0
824.5334825713311 794.0
824.7834760739862 801.0
825.0334608759005 809.0
825.2834369765912 798.0
825.5334043755751 800.0
825.7833630723688 791.0
826.0333130664897 806.0
826.2832543574541 799.0
826.5331869447793 795.0
826.783110827982 805.0
827.0330260065789 788.0
827.2829324800872 799.0
827.5328302480233 785.0
827.7827193099047 799.0
828.032599665248 803.0
828.2824713135695 793.0
828.532334254387 791.0
828.7821884872168 804.0
829.0320340115759 798.0
829.2818708269813 796.0
829.5316989329494 804.0
829.7815183289979 800.0
830.0313290146428 795.0
830.2811309894015 803.0
830.5309242527906 802.0
830.7807088043272 816.0
831.0304846435281 797.0
831.2802517699099 797.0
831.5300101829899 793.0
831.7797598822846 781.0
832.0295008673112 797.0
832.2792331375864 799.0
832.5289566926268 786.0
832.7786715319497 792.0
833.0283776550717 800.0
833.27807506151 810.0
833.5277637507811 797.0
833.7774437224018 789.0
834.0271149758895 813.0
834.2767775107606 794.0
834.526431326532 803.0
834.7760764227208 796.0
835.0257127988438 800.0
835.2753404544177 786.0
835.5249593889594 802.0
835.774569601986 812.0
836.0241710930143 805.0
836.2737638615607 815.0
836.5233479071428 795.0
836.7729232292768 795.0
837.0224898274802 805.0
837.2720477012693 810.0
837.5215968501614 789.0
837.7711372736733 786.0
838.0206689713215 792.0
838.2701919426232 798.0
838.5197061870952 806.0
838.7692117042545 805.0
839.0187084936177 805.0
839.2681965547017 800.0
839.5176758870236 789.0
839.7671464901001 794.0
840.0166083634483 794.0
840.2660615065847 826.0
840.5155059190262 795.0
840.7649416002901 789.0
841.0143685498927 782.0
841.2637867673512 801.0
841.5131962521828 795.0
841.7625970039035 792.0
842.0119890220308 808.0
842.2613723060813 793.0
842.5107468555723 803.0
842.76011267002 802.0
843.0094697489418 783.0
843.2588180918546 810.0
843.5081576982747 801.0
843.7574885677194 812.0
844.0068106997054 791.0
844.25612409375 799.0
844.5054287493696 779.0
844.754724666081 796.0
845.0040118434015 803.0
845.2532902808475 818.0
845.5025599779364 804.0
845.7518209341847 797.0
846.0010731491091 792.0
846.2503166222269 803.0
846.4995513530547 799.0
846.7487773411094 801.0
846.9979945859081 790.0
847.2472030869674 782.0
847.4964028438043 793.0
847.7455938559353 801.0
847.994776122878 791.0
848.2439496441485 799.0
848.4931144192642 786.0
848.7422704477419 809.0
848.9914177290981 792.0
849.2405562628502 796.0
849.4896860485144 793.0
849.7388070856083 807.0
849.9879193736485 791.0
850.2370229121515 783.0
850.4861177006346 784.0
850.7352037386146 794.0
850.9842810256082 792.0
851.2333495611326 787.0
851.482409344704 797.0
851.7314603758401 796.0
851.9805026540571 795.0
852.2295361788724 801.0
852.4785609498026 780.0
852.7275769663643 793.0
852.9765842280748 799.0
853.2255827344507 805.0
853.4745724850093 792.0
853.7235534792667 807.0
853.9725257167406 788.0
854.2214891969475 781.0
854.4704439194039 815.0
854.7193898836274 798.0
854.9683270891342 806.0
855.2172555354416 798.0
855.4661752220665 799.0
855.7150861485252 800.0
855.9639883143353 799.0
856.212881719013 801.0
856.4617663620759 795.0
856.7106422430403 798.0
856.9595093614231 798.0
857.2083677167415 801.0
857.4572173085119 789.0
857.7060581362517 791.0
857.9548901994776 803.0
858.2037134977061 786.0
858.4525280304546 797.0
858.7013337972394 788.0
858.950130797578 792.0
859.1989190309868 786.0
859.4476984969828 804.0
859.696469195083 801.0
859.9452311248039 801.0
860.1939842856627 798.0
860.4427286771763 798.0
860.6914642988615 794.0
860.9401911502351 804.0
861.1889092308139 791.0
861.437618540115 799.0
861.686319077655 797.0
861.935010842951 803.0
862.1836938355198 784.0
862.432368054878 806.0
862.6810335005429 789.0
862.9296901720311 801.0
863.1783380688596 786.0
863.4269771905452 793.0
863.6756075366046 790.0
863.9242291065551 794.0
864.1728418999131 798.0
864.4214459161959 800.0
864.6700411549201 794.0
864.9186276156024 783.0
865.1672052977602 805.0
865.4157742009098 786.0
865.6643343245685 800.0
865.9128856682528 796.0
866.1614282314799 800.0
866.4099620137665 784.0
866.6584870146295 792.0
866.9070032335858 804.0
867.155510670152 780.0
867.4040093238455 786.0
867.6524991941827 781.0
867.9009802806806 793.0
868.1494525828563 807.0
868.3979161002262 812.0
868.6463708323078 806.0
868.8948167786174 795.0
869.1432539386718 794.0
869.3916823119887 779.0
869.6401018980839 795.0
869.8885126964751 802.0
870.1369147066789 796.0
870.3853079282118 797.0
870.6336923605911 804.0
870.8820680033335 787.0
871.1304348559562 780.0
871.3787929179755 806.0
871.6271421889087 784.0
871.8754826682726 795.0
872.1238143555837 798.0
872.3721372503595 799.0
872.6204513521162 794.0
872.8687566603713 797.0
873.1170531746413 806.0
873.365340894443 814.0
873.6136198192935 801.0
873.8618899487094 800.0
874.110151282208 794.0
874.3584038193057 789.0
874.6066475595196 800.0
874.8548825023668 796.0
875.1031086473636 795.0
875.3513259940273 799.0
875.5995345418747 805.0
875.8477342904224 798.0
876.0959252391877 786.0
876.3441073876871 797.0
876.5922807354377 787.0
876.8404452819562 795.0
877.0886010267599 797.0
877.3367479693651 779.0
877.5848861092887 793.0
877.8330154460481 800.0
878.0811359791594 791.0
878.3292477081402 789.0
878.5773506325071 794.0
878.8254447517768 791.0
879.0735300654665 792.0
879.3216065730924 800.0
879.5696742741723 792.0
879.8177331682225 804.0
880.0657832547598 789.0
880.3138245333014 796.0
880.5618570033639 798.0
880.8098806644645 780.0
881.0578955161196 788.0
881.3059015578464 793.0
881.5538987891618 799.0
881.8018872095822 776.0
882.0498668186252 812.0
882.297837615807 796.0
882.5457996006451 797.0
882.7937527726558 800.0
883.041697131356 781.0
883.2896326762632 798.0
883.5375594068934 793.0
883.7854773227642 811.0
884.0333864233922 809.0
884.2812867082938 809.0
884.5291781769868 781.0
884.7770608289871 800.0
885.0249346638125 801.0
885.2727996809792 790.0
885.5206558800041 802.0
885.7685032604046 795.0
886.0163418216969 801.0
886.2641715633982 790.0
886.5119924850256 788.0
886.7598045860955 789.0
887.007607866125 779.0
887.2554023246308 788.0
887.5031879611303 788.0
887.7509647751398 791.0
887.9987327661763 785.0
888.2464919337567 793.0
888.4942422773979 796.0
888.7419837966169 814.0
888.9897164909302 800.0
889.2374403598551 806.0
889.4851554029083 812.0
889.7328616196063 807.0
889.9805590094667 799.0
890.2282475720056 799.0
890.4759273067405 810.0
890.7235982131879 797.0
890.9712602908646 778.0
891.218913539288 790.0
891.4665579579743 793.0
891.7141935464408 784.0
891.9618203042044 770.0
892.2094382307815 792.0
892.4570473256895 798.0
892.7046475884449 790.0
892.9522390185649 803.0
893.1998216155661 813.0
893.4473953789653 794.0
893.6949603082797 793.0
893.9425164030258 804.0
894.1900636627211 796.0
894.4376020868815 787.0
894.6851316750246 792.0
894.9326524266672 793.0
895.1801643413257 789.0
895.4276674185177 799.0
895.6751616577593 788.0
895.922647058568 794.0
896.1701236204603 790.0
896.4175913429531 786.0
896.6650502255636 799.0
896.912500267808 801.0
897.159941469204 803.0
897.4073738292678 784.0
897.6547973475165 774.0
897.9022120234671 790.0
898.1496178566362 790.0
898.3970148465409 798.0
898.644402992698 782.0
898.8917822946241 796.0
899.1391527518367 786.0
899.386514363852 804.0
899.6338671301874 799.0
899.8812110503592 799.0
900.1285461238849 803.0
900.375872350281 790.0
900.6231897290643 796.0
900.8704982597519 798.0
901.1177979418604 805.0
901.3650887749071 800.0
901.6123707584086 796.0
901.8596438918815 805.0
902.106908174843 793.0
902.35416360681 788.0
902.6014101872993 794.0
902.8486479158278 811.0
903.095876791912 806.0
903.3430968150694 822.0
903.5903079848164 804.0
903.83751030067 790.0
904.0847037621473 792.0
904.3318883687646 790.0
904.5790641200394 810.0
904.826231015488 793.0
905.0733890546279 806.0
905.3205382369753 797.0
905.5676785620476 792.0
905.8148100293615 793.0
906.0619326384336 802.0
906.3090463887813 792.0
906.5561512799208 798.0
906.8032473113697 800.0
907.0503344826443 782.0
907.2974127932616 818.0
907.5444822427387 791.0
907.7915428305921 797.0
908.038594556339 789.0
908.2856374194963 794.0
908.5326714195803 804.0
908.7796965561088 788.0
909.0267128285976 782.0
909.2737202365645 802.0
909.520718779526 817.0
909.7677084569985 790.0
910.0146892684998 786.0
910.261661213546 797.0
910.5086242916544 787.0
910.7555785023416 782.0
911.0025238451248 785.0
911.2494603195206 793.0
911.4963879250456 778.0
911.7433066612174 811.0
911.9902165275522 792.0
912.2371175235672 797.0
912.4840096487795 799.0
912.7308929027052 806.0
912.9777672848619 799.0
913.2246327947661 801.0
913.4714894319347 806.0
913.7183371958849 791.0
913.965176086133 801.0
914.2120061021965 809.0
914.4588272435916 809.0
914.7056395098358 797.0
914.9524429004457 782.0
915.1992374149379 807.0
915.4460230528298 784.0
915.6927998136375 811.0
915.9395676968788 791.0
916.1863267020701 791.0
916.4330768287281 794.0
916.67981807637 790.0
916.9265504445123 806.0
917.1732739326723 789.0
917.4199885403666 805.0
917.6666942671121 775.0
917.9133911124259 793.0
918.1600790758242 780.0
918.4067581568248 779.0
918.6534283549438 793.0
918.9000896696987 791.0
919.1467421006058 809.0
919.3933856471822 804.0
919.6400203089449 799.0
919.8866460854103 790.0
920.1332629760961 802.0
920.3798709805186 800.0
920.6264700981943 797.0
920.8730603286409 806.0
921.1196416713748 794.0
921.3662141259131 796.0
921.6127776917724 792.0
921.8593323684695 799.0
922.1058781555217 796.0
922.3524150524454 799.0
922.598943058758 794.0
922.8454621739758 795.0
923.0919723976159 797.0
923.3384737291954 786.0
923.5849661682307 782.0
923.8314497142393 772.0
924.0779243667373 789.0
924.3243901252423 793.0
924.5708469892709 782.0
924.8172949583395 803.0
925.0637340319656 801.0
925.3101642096658 804.0
925.5565854909571 788.0
925.8029978753563 811.0
926.04940136238 796.0
926.2957959515456 803.0
926.5421816423694 828.0
926.7885584343687 804.0
927.0349263270604 802.0
927.281285319961 792.0
927.5276354125876 802.0
927.7739766044568 796.0
928.020308895086 800.0
928.2666322839915 789.0
928.5129467706906 786.0
928.7592523547 791.0
929.0055490355364 811.0
929.2518368127171 795.0
929.4981156857584 785.0
929.7443856541778 799.0
929.9906467174917 821.0
930.2368988752169 800.0
930.4831421268707 793.0
930.7293764719695 816.0
930.9756019100306 792.0
931.2218184405708 786.0
931.4680260631065 784.0
931.7142247771553 765.0
931.9604145822334 797.0
932.2065954778582 795.0
932.4527674635461 803.0
932.6989305388141 806.0
932.9450847031794 798.0
933.1912299561584 790.0
933.4373662972685 779.0
933.6834937260257 791.0
933.929612241948 786.0
934.1757218445516 808.0
934.4218225333533 809.0
934.6679143078701 812.0
934.913997167619 794.0
935.1600711121167 803.0
935.4061361408803 797.0
935.6521922534262 797.0
935.8982394492718 789.0
936.1442777279336 789.0
936.3903070889288 790.0
936.636327531774 798.0
936.882339055986 791.0
937.128341661082 805.0
937.3743353465785 796.0
937.6203201119927 798.0
937.8662959568414 784.0
938.1122628806411 798.0
938.3582208829092 805.0
938.6041699631621 797.0
938.8501101209171 800.0
939.0960413556905 803.0
939.341963667 794.0
939.5878770543618 794.0
939.8337815172929 797.0
940.0796770553103 797.0
940.3255636679306 788.0
940.5714413546712 792.0
940.8173101150486 800.0
941.0631699485793 805.0
941.309020854781 801.0
941.5548628331699 813.0
941.8006958832632 802.0
942.0465200045778 798.0
942.2923351966301 802.0
942.5381414589376 810.0
942.7839387910167 791.0
943.0297271923846 794.0
943.275506662558 789.0
943.5212772010536 798.0
943.7670388073888 787.0
944.0127914810797 800.0
944.2585352216438 810.0
944.504270028598 796.0
944.7499959014584 794.0
944.9957128397427 801.0
945.2414208429674 801.0
945.4871199106495 800.0
945.7328100423057 788.0
945.978491237453 800.0
946.2241634956084 789.0
946.4698268162882 798.0
946.71548119901 792.0
946.9611266432901 797.0
947.2067631486459 794.0
947.4523907145939 790.0
947.6980093406509 787.0
947.943619026334 811.0
948.1892197711599 812.0
948.4348115746456 800.0
948.680394436308 808.0
948.9259683556636 797.0
949.17153333223 796.0
949.4170893655231 800.0
949.6626364550607 805.0
949.9081746003591 787.0
950.1537038009352 781.0
950.3992240563063 794.0
950.6447353659886 794.0
950.8902377294995 805.0
951.1357311463555 803.0
951.381215616074 805.0
951.6266911381715 801.0
951.8721577121647 801.0
952.1176153375708 796.0
952.3630640139064 789.0
952.6085037406887 798.0
952.8539345174344 793.0
953.09935634366 789.0
953.3447692188829 787.0
953.5901731426196 810.0
953.8355681143876 788.0
954.080954133703 795.0
954.326331200083 806.0
954.5716993130445 798.0
954.8170584721041 814.0
955.0624086767792 802.0
955.3077499265863 809.0
955.5530822210421 787.0
955.798405559664 805.0
956.0437199419682 811.0
956.2890253674723 789.0
956.5343218356925 810.0
956.7796093461461 784.0
957.02488789835 786.0
957.2701574918206 787.0
957.5154181260752 800.0
957.7606698006304 802.0
958.0059125150034 804.0
958.2511462687107 798.0
958.4963710612694 796.0
958.7415868921963 795.0
958.9867937610082 791.0
959.2319916672224 804.0
959.4771806103552 802.0
959.7223605899235 816.0
959.9675316054446 796.0
960.2126936564348 789.0
960.4578467424116 801.0
960.7029908628915 778.0
960.9481260173911 811.0
961.193252205428 805.0
961.4383694265184 805.0
961.6834776801796 781.0
961.9285769659282 805.0
962.1736672832812 797.0
962.4187486317555 789.0
962.6638210108677 799.0
962.908884420135 795.0
963.153938859074 803.0
963.3989843272019 793.0
963.6440208240352 804.0
963.889048349091 806.0
964.1340669018862 802.0
964.3790764819373 802.0
964.6240770887617 797.0
964.8690687218761 796.0
965.114051380797 789.0
965.3590250650417 825.0
965.6039897741268 796.0
965.8489455075695 801.0
966.0938922648864 797.0
966.3388300455941 792.0
966.5837588492103 789.0
966.8286786752509 799.0
967.0735895232334 788.0
967.3184913926743 798.0
967.5633842830911 801.0
967.808268194 797.0
968.0531431249179 804.0
968.2980090753622 789.0
968.5428660448491 790.0
968.7877140328961 811.0
969.0325530390197 806.0
969.2773830627367 801.0
969.5222041035643 795.0
969.7670161610189 804.0
970.0118192346179 803.0
970.2566133238779 804.0
970.5013984283155 808.0
970.746174547448 797.0
970.990941680792 816.0
971.2356998278649 794.0
971.480448988183 798.0
971.725189161263 801.0
971.9699203466223 796.0
972.2146425437775 792.0
972.4593557522456 796.0
972.7040599715434 792.0
972.9487552011876 786.0
973.1934414406954 810.0
973.4381186895833 805.0
973.6827869473685 805.0
973.9274462135677 795.0
974.1720964876979 807.0
974.4167377692759 792.0
974.6613700578182 805.0
974.9059933528424 798.0
975.1506076538647 797.0
975.3952129604023 797.0
975.6398092719721 792.0
975.8843965880908 799.0
976.1289749082755 793.0
976.3735442320426 784.0
976.6181045589096 809.0
976.862655888393 781.0
977.1071982200094 787.0
977.3517315532764 782.0
977.5962558877101 801.0
977.840771222828 797.0
978.0852775581467 804.0
978.3297748931827 804.0
978.5742632274536 806.0
978.8187425604756 783.0
979.063212891766 797.0
979.3076742208415 792.0
979.5521265472191 785.0
979.7965698704156 789.0
980.0410041899477 802.0
980.2854295053326 793.0
980.5298458160865 805.0
980.7742531217272 793.0
981.0186514217711 811.0
981.2630407157347 792.0
981.5074210031356 812.0
981.7517922834901 778.0
981.9961545563154 807.0
982.2405078211283 791.0
982.4848520774455 805.0
982.729187324784 803.0
982.9735135626606 794.0
983.2178307905924 802.0
983.4621390080961 802.0
983.7064382146882 811.0
983.9507284098863 794.0
984.1950095932067 793.0
984.4392817641666 805.0
984.6835449222825 791.0
984.9277990670716 806.0
985.1720441980509 800.0
985.4162803147366 801.0
985.6605074166464 809.0
985.9047255032964 792.0
986.1489345742042 777.0
986.3931346288863 793.0
986.6373256668593 787.0
986.8815076876406 795.0
987.1256806907464 813.0
987.3698446756944 791.0
987.613999642001 793.0
987.8581455891829 803.0
988.1022825167574 820.0
988.3464104242408 804.0
988.5905293111508 799.0
988.8346391770036 797.0
989.0787400213161 799.0
989.3228318436055 794.0
989.5669146433884 797.0
989.8109884201817 806.0
990.0550531735024 784.0
990.2991089028674 800.0
990.5431556077934 796.0
990.7871932877973 804.0
991.031221942396 780.0
991.2752415711062 797.0
991.5192521734452 810.0
991.7632537489297 796.0
992.0072462970761 810.0
992.251229817402 798.0
992.4952043094236 806.0
992.7391697726582 806.0
992.9831262066227 801.0
993.2270736108336 805.0
993.4710119848082 793.0
993.7149413280629 822.0
993.958861640115 798.0
994.2027729204812 799.0
994.4466751686781 790.0
994.6905683842231 797.0
994.9344525666326 799.0
995.1783277154237 795.0
995.4221938301132 797.0
995.6660509102181 788.0
995.9098989552552 810.0
996.1537379647411 809.0
996.3975679381932 805.0
996.6413888751279 796.0
996.8852007750622 801.0
997.1290036375133 798.0
997.3727974619973 797.0
997.6165822480319 806.0
997.8603579951333 790.0
998.104124702819 804.0
998.3478823706055 794.0
998.5916309980095 805.0
998.8353705845483 811.0
999.0791011297383 783.0
999.3228226330968 802.0
999.5665350941406 811.0
999.8102385123861 814.0
1000.0539328873509 793.0
1000.2976182185512 802.0
1000.5412945055043 799.0
1000.7849617477269 801.0
1001.0286199447357 808.0
1001.2722690960481 804.0
1001.5159092011804 796.0
1001.75954025965 779.0
1002.003162270973 796.0
1002.246775234667 807.0
1002.4903791502487 806.0
1002.7339740172346 788.0
1002.9775598351421 789.0
1003.2211366034876 796.0
1003.4647043217884 796.0
1003.7082629895611 805.0
1003.9518126063224 790.0
1004.1953531715895 788.0
1004.4388846848791 795.0
1004.6824071457083 802.0
1004.9259205535938 797.0
1005.1694249080521 805.0
1005.4129202086007 791.0
1005.6564064547559 800.0
1005.8998836460353 805.0
1006.1433517819551 795.0
1006.3868108620323 800.0
1006.6302608857841 804.0
1006.8737018527269 793.0
1007.1171337623779 799.0
1007.3605566142537 795.0
1007.6039704078715 800.0
1007.8473751427481 801.0
1008.0907708184001 796.0
1008.3341574343445 802.0
1008.5775349900982 812.0
1008.8209034851784 799.0
1009.0642629191013 809.0
1009.3076132913841 786.0
1009.5509546015439 786.0
1009.7942868490973 793.0
1010.0376100335611 801.0
1010.2809241544525 806.0
1010.5242292112879 810.0
1010.7675252035845 810.0
1011.010812130859 807.0
1011.2540899926286 797.0
1011.4973587884098 803.0
1011.7406185177194 800.0
1011.9838691800747 807.0
1012.2271107749921 805.0
1012.470343301989 805.0
1012.7135667605817 796.0
1012.9567811502875 801.0
1013.1999864706231 794.0
1013.4431827211052 794.0
1013.686369901251 799.0
1013.929548010577 798.0
1014.1727170486006 797.0
1014.4158770148383 792.0
1014.6590279088067 797.0
1014.9021697300233 798.0
1015.1453024780044 803.0
1015.3884261522674 812.0
1015.6315407523286 787.0
1015.8746462777051 809.0
1016.1177427279141 807.0
1016.3608301024719 797.0
1016.603908400896 786.0
1016.8469776227028 821.0
1017.0900377674091 788.0
1017.3330888345322 800.0
1017.5761308235883 795.0
1017.8191637340951 792.0
1018.0621875655689 801.0
1018.3052023175269 797.0
1018.5482079894858 796.0
1018.7912045809622 774.0
1019.0341920914735 799.0
1019.2771705205361 800.0
1019.5201398676672 804.0
1019.7631001323837 810.0
1020.006051314202 797.0
1020.2489934126395 801.0
1020.4919264272125 776.0
1020.7348503574386 806.0
1020.9777652028342 792.0
1021.2206709629161 804.0
1021.4635676372014 808.0
1021.7064552252067 809.0
1021.9493337264495 806.0
1022.1922031404459 794.0
1022.4350634667132 810.0
1022.6779147047681 784.0
1022.9207568541273 808.0
1023.1635899143083 795.0
1023.4064138848273 792.0
1023.6492287652015 805.0
1023.8920345549478 791.0
1024.134831253583 798.0
1024.377618860624 791.0
1024.6203973755871 804.0
1024.8631667979898 790.0
1025.1059271273493 788.0
1025.3486783631818 796.0
1025.5914205050044 799.0
1025.8341535523336 798.0
1026.076877504687 796.0
1026.3195923615808 804.0
1026.5622981225324 807.0
1026.8049947870584 799.0
1027.0476823546753 806.0
1027.2903608249007 800.0
1027.5330301972513 788.0
1027.7756904712435 801.0
1028.0183416463947 812.0
1028.260983722221 790.0
1028.5036166982402 811.0
1028.7462405739689 804.0
1028.9888553489234 806.0
1029.2314610226213 796.0
1029.474057594579 800.0
1029.7166450643138 793.0
1029.9592234313418 801.0
1030.2017926951808 793.0
1030.4443528553472 795.0
1030.6869039113576 795.0
1030.9294458627296 781.0
1031.1719787089794 806.0
1031.414502449624 798.0
1031.6570170841808 772.0
1031.8995226121658 799.0
1032.1420190330966 786.0
1032.3845063464896 802.0
1032.6269845518618 800.0
1032.8694536487305 817.0
1033.111913636612 800.0
1033.3543645150232 803.0
1033.596806283481 786.0
1033.8392389415026 796.0
1034.081662488605 803.0
1034.324076924304 782.0
1034.566482248118 797.0
1034.8088784595625 809.0
1035.0512655581551 824.0
1035.2936435434124 782.0
1035.5360124148515 806.0
1035.778372171989 796.0
1036.020722814342 792.0
1036.2630643414275 796.0
1036.5053967527615 797.0
1036.7477200478622 800.0
1036.9900342262456 806.0
1037.2323392874284 811.0
1037.4746352309282 802.0
1037.7169220562612 797.0
1037.9591997629448 792.0
1038.2014683504956 807.0
1038.4437278184303 807.0
1038.685978166266 809.0
1038.9282193935196 806.0
1039.170451499708 795.0
1039.4126744843477 804.0
1039.6548883469559 802.0
1039.8970930870496 793.0
1040.1392887041452 804.0
1040.3814751977598 779.0
1040.6236525674105 795.0
1040.8658208126137 792.0
1041.107979932887 809.0
1041.3501299277466 794.0
1041.5922707967095 809.0
1041.8344025392926 794.0
1042.0765251550129 805.0
1042.3186386433872 802.0
1042.5607430039322 790.0
1042.802838236165 809.0
1043.0449243396022 788.0
1043.2870013137613 795.0
1043.5290691581586 798.0
1043.7711278723107 805.0
1044.013177455735 787.0
1044.2552179079482 801.0
1044.4972492284676 795.0
1044.7392714168093 792.0
1044.9812844724902 785.0
1045.223288395028 793.0
1045.4652831839387 791.0
1045.70726883874 788.0
1045.949245358948 800.0
1046.1912127440798 794.0
1046.4331709936528 817.0
1046.675120107183 797.0
1046.9170600841878 795.0
1047.1589909241836 804.0
1047.400912626688 799.0
1047.6428251912175 792.0
1047.8847286172886 788.0
1048.1266229044188 791.0
1048.3685080521243 799.0
1048.6103840599228 806.0
1048.8522509273307 795.0
1049.0941086538646 790.0
1049.3359572390418 803.0
1049.577796682379 803.0
1049.819626983393 791.0
1050.061448141601 809.0
1050.3032601565194 800.0
1050.5450630276655 791.0
1050.7868567545556 796.0
1051.0286413367073 797.0
1051.270416773637 798.0
1051.5121830648616 803.0
1051.7539402098982 793.0
1051.9956882082631 802.0
1052.237427059474 788.0
1052.479156763047 800.0
1052.7208773184996 813.0
1052.9625887253483 802.0
1053.2042909831098 790.0
1053.4459840913016 800.0
1053.6876680494397 798.0
1053.929342857042 786.0
1054.1710085136244 806.0
1054.4126650187043 789.0
1054.6543123717986 780.0
1054.8959505724238 824.0
1055.1375796200969 796.0
1055.3791995143351 805.0
1055.620810254655 790.0
1055.8624118405735 801.0
1056.1040042716074 790.0
1056.3455875472737 801.0
1056.5871616670893 814.0
1056.8287266305706 805.0
1057.070282437235 795.0
1057.3118290865991 797.0
1057.5533665781802 800.0
1057.7948949114943 795.0
1058.0364140860593 812.0
1058.2779241013916 809.0
1058.5194249570077 795.0
1058.760916652425 793.0
1059.0023991871599 786.0
1059.24387256073 809.0
1059.4853367726514 802.0
1059.7267918224413 795.0
1059.968237709617 797.0
1060.2096744336943 801.0
1060.451101994191 805.0
1060.6925203906237 808.0
1060.933929622509 812.0
1061.1753296893642 803.0
1061.4167205907056 813.0
1061.6581023260508 800.0
1061.8994748949162 814.0
1062.1408382968189 800.0
1062.3821925312755 799.0
1062.6235375978026 791.0
1062.8648734959181 784.0
1063.1062002251376 804.0
1063.3475177849793 803.0
1063.588826174959 804.0
1063.830125394594 786.0
1064.0714154434013 790.0
1064.312696320897 791.0
1064.553968026599 802.0
1064.7952305600238 808.0
1065.036483920688 792.0
1065.2777281081087 785.0
1065.5189631218025 777.0
1065.7601889612868 799.0
1066.001405626078 796.0
1066.2426131156928 788.0
1066.4838114296492 805.0
1066.7250005674625 802.0
1066.9661805286507 794.0
1067.2073513127305 800.0
1067.4485129192178 804.0
1067.689665347631 789.0
1067.9308085974856 796.0
1068.1719426682996 789.0
1068.413067559589 786.0
1068.654183270871 780.0
1068.8952898016628 803.0
1069.1363871514804 813.0
1069.3774753198418 804.0
1069.618554306263 804.0
1069.8596241102612 798.0
1070.100684731353 813.0
1070.3417361690556 792.0
1070.582778422886 797.0
1070.8238114923604 787.0
1071.0648353769964 800.0
1071.3058500763104 802.0
1071.5468555898192 785.0
1071.7878519170404 798.0
1072.02883905749 782.0
1072.2698170106853 800.0
1072.5107857761434 792.0
1072.75174535338 801.0
1072.9926957419138 805.0
1073.23363694126 786.0
1073.4745689509368 792.0
1073.7154917704597 777.0
1073.9564053993467 791.0
1074.1973098371145 803.0
1074.4382050832794 808.0
1074.6790911373587 775.0
1074.9199679988692 805.0
1075.1608356673278 800.0
1075.4016941422512 790.0
1075.6425434231562 800.0
1075.8833835095604 782.0
1076.1242144009796 797.0
1076.3650360969316 786.0
1076.6058485969324 796.0
1076.8466519004996 798.0
1077.0874460071498 800.0
1077.3282309163997 795.0
1077.5690066277664 805.0
1077.8097731407665 812.0
1078.0505304549172 800.0
1078.2912785697354 797.0
1078.5320174847377 801.0
1078.772747199441 797.0
1079.0134677133622 810.0
1079.2541790260184 797.0
1079.4948811369263 794.0
1079.7355740456023 796.0
1079.9762577515642 782.0
1080.2169322543277 783.0
1080.4575975534112 793.0
1080.6982536483301 804.0
1080.9389005386022 798.0
1081.179538223744 799.0
1081.4201667032721 794.0
1081.6607859767041 801.0
1081.9013960435564 801.0
1082.1419969033457 798.0
1082.382588555589 794.0
1082.6231709998035 788.0
1082.863744235506 781.0
1083.104308262213 794.0
1083.3448630794412 805.0
1083.5854086867082 791.0
1083.8259450835303 806.0
1084.0664722694248 790.0
1084.306990243908 799.0
