78HR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
1084.5474990064974 839.0
1084.7879985567097 818.0
1085.0284888940612 819.0
1085.2689700180695 834.0
1085.509441928251 831.0
1085.749904624123 806.0
1085.990358105202 822.0
1086.2308023710048 802.0
1086.4712374210485 822.0
1086.71166325485 824.0
1086.9520798719261 817.0
1087.1924872717937 818.0
1087.4328854539694 824.0
1087.6732744179706 814.0
1087.9136541633134 800.0
1088.1540246895156 814.0
1088.3943859960934 802.0
1088.6347380825637 810.0
1088.8750809484436 810.0
1089.1154145932499 826.0
1089.3557390164995 807.0
1089.5960542177095 812.0
1089.836360196396 814.0
1090.0766569520767 829.0
1090.3169444842679 805.0
1090.557222792487 819.0
1090.7974918762502 816.0
1091.037751735075 801.0
1091.2780023684782 824.0
1091.518243775976 825.0
1091.7584759570861 818.0
1091.9986989113247 801.0
1092.2389126382093 812.0
1092.4791171372563 822.0
1092.7193124079827 813.0
1092.9594984499054 818.0
1093.1996752625412 812.0
1093.4398428454072 829.0
1093.68000119802 809.0
1093.9201503198965 833.0
1094.1602902105537 819.0
1094.4004208695083 829.0
1094.6405422962773 803.0
1094.8806544903778 803.0
1095.120757451326 824.0
1095.3608511786392 812.0
1095.6009356718341 801.0
1095.8410109304282 813.0
1096.0810769539376 812.0
1096.3211337418795 818.0
1096.5611812937707 828.0
1096.8012196091279 795.0
1097.0412486874682 796.0
1097.2812685283084 812.0
1097.5212791311658 817.0
1097.7612804955563 821.0
1098.0012726209975 818.0
1098.2412555070064 822.0
1098.4812291530989 821.0
1098.721193558793 806.0
1098.961148723605 819.0
1099.2010946470518 828.0
1099.4410313286503 807.0
1099.6809587679172 818.0
1099.92087696437 824.0
1100.1607859175251 809.0
1100.400685626899 814.0
1100.640576092009 812.0
1100.880457312372 822.0
1101.1203292875052 814.0
1101.3601920169247 803.0
1101.6000455001479 812.0
1101.8398897366915 823.0
1102.079724726072 806.0
1102.3195504678072 809.0
1102.559366961413 811.0
1102.7991742064069 800.0
1103.0389722023056 810.0
1103.2787609486254 813.0
1103.5185404448844 816.0
1103.7583106905984 828.0
1103.9980716852845 816.0
1104.23782342846 812.0
1104.4775659196412 815.0
1104.7172991583454 821.0
1104.9570231440887 814.0
1105.1967378763893 819.0
1105.436443354763 826.0
1105.6761395787273 818.0
1105.9158265477986 833.0
1106.1555042614937 796.0
1106.3951727193298 823.0
1106.6348319208234 820.0
1106.8744818654923 827.0
1107.1141225528525 828.0
1107.3537539824208 820.0
1107.5933761537144 811.0
1107.8329890662503 825.0
1108.072592719545 810.0
1108.3121871131157 805.0
1108.551772246479 818.0
1108.7913481191517 817.0
1109.030914730651 830.0
1109.2704720804938 816.0
1109.5100201681967 823.0
1109.7495589932764 810.0
1109.9890885552504 819.0
1110.2286088536348 816.0
1110.4681198879473 829.0
1110.707621657704 806.0
1110.9471141624224 825.0
1111.1865974016187 817.0
1111.4260713748101 813.0
1111.665536081514 829.0
1111.9049915212463 813.0
1112.1444376935244 829.0
1112.3838745978653 819.0
1112.6233022337854 814.0
1112.8627206008023 799.0
1113.102129698432 816.0
1113.3415295261918 811.0
1113.5809200835986 826.0
1113.820301370169 817.0
1114.0596733854206 822.0
1114.2990361288694 823.0
1114.5383896000326 808.0
1114.7777337984273 810.0
1115.0170687235698 803.0
1115.2563943749778 817.0
1115.4957107521673 813.0
1115.7350178546556 820.0
1115.9743156819598 805.0
1116.213604233596 823.0
1116.452883509082 826.0
1116.692153507934 808.0
1116.9314142296694 808.0
1117.1706656738045 821.0
1117.4099078398563 814.0
1117.6491407273422 795.0
1117.8883643357783 808.0
1118.1275786646822 810.0
1118.36678371357 803.0
1118.6059794819594 820.0
1118.8451659693665 813.0
1119.0843431753085 817.0
1119.3235110993026 838.0
1119.5626697408647 820.0
1119.8018190995128 822.0
1120.0409591747637 815.0
1120.2800899661331 832.0
1120.519211473139 813.0
1120.7583236952978 822.0
1120.9974266321262 811.0
1121.236520283142 821.0
1121.4756046478608 817.0
1121.7146797258001 818.0
1121.9537455164768 824.0
1122.192802019408 804.0
1122.4318492341101 805.0
1122.6708871601 811.0
1122.909915796895 828.0
1123.1489351440111 820.0
1123.3879452009662 801.0
1123.6269459672762 815.0
1123.865937442459 810.0
1124.1049196260308 822.0
1124.3438925175087 797.0
