gas=Ar_shot=34_power=144.6W_HR4000 spectrum
801.9984984713894 2459.0
802.2492730622722 1923.0
802.5000389958959 1317.0
802.7507962717781 1120.0
803.0015448894349 1003.0
803.252284848384 946.0
803.5030161481417 905.0
803.7537387882248 906.0
804.0044527681507 885.0
804.2551580874358 892.0
804.5058547455972 862.0
804.7565427421519 867.0
805.0072220766161 882.0
805.2578927485075 868.0
805.5085547573423 889.0
805.7592081026379 882.0
806.009852783911 897.0
806.2604888006782 884.0
806.5111161524568 884.0
806.7617348387631 866.0
807.0123448591147 877.0
807.2629462130279 896.0
807.5135389000196 893.0
807.7641229196071 892.0
808.0146982713067 918.0
808.2652649546358 918.0
808.5158229691108 968.0
808.7663723142489 963.0
809.016912989567 996.0
809.2674449945815 1046.0
809.5179683288098 1126.0
809.7684829917686 1433.0
810.0189889829746 2305.0
810.269486301945 3449.0
810.5199749481961 3127.0
810.7704549212456 3884.0
811.0209262206095 6026.0
811.2713888458052 11205.0
811.5218427963496 12896.0
811.7722880717591 10066.0
812.022724671551 11356.0
812.2731525952421 8694.0
812.5235718423493 4041.0
812.7739824123893 2475.0
813.0243843048788 1788.0
813.2747775193352 1465.0
813.5251620552749 1243.0
813.7755379122152 1136.0
814.0259050896724 1093.0
814.276263587164 1011.0
814.5266134042064 990.0
814.7769545403165 943.0
815.0272869950115 918.0
815.2776107678079 906.0
815.5279258582229 906.0
815.7782322657732 884.0
816.0285299899754 864.0
816.2788190303468 871.0
816.529099386404 874.0
816.7793710576641 848.0
817.0296340436439 852.0
817.2798883438601 844.0
817.5301339578298 861.0
817.7803708850694 859.0
818.0305991250964 849.0
818.2808186774273 844.0
818.531029541579 861.0
818.7812317170685 841.0
819.0314252034124 849.0
819.281610000128 835.0
819.5317861067317 835.0
819.7819535227408 840.0
820.0321122476719 847.0
820.2822622810417 843.0
820.5324036223675 834.0
820.7825362711658 831.0
821.0326602269538 856.0
821.2827754892483 839.0
821.5328820575656 832.0
821.7829799314234 844.0
822.033069110338 839.0
822.2831495938267 849.0
822.5332213814061 842.0
822.7832844725929 846.0
823.0333388669044 837.0
823.283384563857 839.0
823.533421562968 841.0
823.7834498637541 832.0
824.033469465732 844.0
824.2834803684189 845.0
824.5334825713311 846.0
824.7834760739862 859.0
825.0334608759005 851.0
825.2834369765912 856.0
825.5334043755751 880.0
825.7833630723688 973.0
826.0333130664897 1227.0
826.2832543574541 1763.0
826.5331869447793 1672.0
826.783110827982 1625.0
827.0330260065789 1692.0
827.2829324800872 1313.0
827.5328302480233 1048.0
827.7827193099047 946.0
828.032599665248 881.0
828.2824713135695 863.0
828.532334254387 867.0
828.7821884872168 837.0
829.0320340115759 844.0
829.2818708269813 834.0
829.5316989329494 843.0
829.7815183289979 832.0
830.0313290146428 819.0
830.2811309894015 823.0
830.5309242527906 818.0
830.7807088043272 833.0
831.0304846435281 828.0
831.2802517699099 835.0
831.5300101829899 808.0
831.7797598822846 813.0
832.0295008673112 830.0
832.2792331375864 829.0
832.5289566926268 826.0
832.7786715319497 837.0
833.0283776550717 837.0
833.27807506151 828.0
833.5277637507811 836.0
833.7774437224018 819.0
834.0271149758895 835.0
834.2767775107606 828.0
834.526431326532 830.0
834.7760764227208 829.0
835.0257127988438 828.0
835.2753404544177 828.0
835.5249593889594 838.0
835.774569601986 820.0
836.0241710930143 835.0
836.2737638615607 825.0
836.5233479071428 832.0
836.7729232292768 831.0
837.0224898274802 838.0
837.2720477012693 833.0
837.5215968501614 843.0
837.7711372736733 849.0
838.0206689713215 848.0
838.2701919426232 850.0
838.5197061870952 848.0
838.7692117042545 841.0
839.0187084936177 865.0
839.2681965547017 881.0
839.5176758870236 884.0
839.7671464901001 908.0
840.0166083634483 970.0
840.2660615065847 1182.0
840.5155059190262 1928.0
840.7649416002901 2402.0
841.0143685498927 2039.0
841.2637867673512 2252.0
841.5131962521828 2192.0
841.7625970039035 1764.0
842.0119890220308 2144.0
842.2613723060813 3920.0
842.5107468555723 3603.0
842.76011267002 3172.0
843.0094697489418 3554.0
843.2588180918546 2742.0
843.5081576982747 1621.0
843.7574885677194 1250.0
844.0068106997054 1089.0
844.25612409375 984.0
844.5054287493696 931.0
844.754724666081 904.0
845.0040118434015 885.0
845.2532902808475 876.0
845.5025599779364 870.0
845.7518209341847 848.0
846.0010731491091 849.0
846.2503166222269 868.0
846.4995513530547 853.0
846.7487773411094 832.0
846.9979945859081 840.0
847.2472030869674 825.0
847.4964028438043 826.0
847.7455938559353 848.0
847.994776122878 844.0
848.2439496441485 843.0
848.4931144192642 835.0
848.7422704477419 826.0
848.9914177290981 828.0
849.2405562628502 830.0
849.4896860485144 855.0
849.7388070856083 841.0
849.9879193736485 830.0
850.2370229121515 837.0
850.4861177006346 841.0
850.7352037386146 831.0
850.9842810256082 844.0
851.2333495611326 888.0
851.482409344704 949.0
851.7314603758401 1226.0
851.9805026540571 1823.0
852.2295361788724 1660.0
852.4785609498026 1617.0
852.7275769663643 1709.0
852.9765842280748 1387.0
853.2255827344507 1054.0
853.4745724850093 968.0
853.7235534792667 893.0
853.9725257167406 868.0
854.2214891969475 844.0
854.4704439194039 848.0
854.7193898836274 848.0
854.9683270891342 833.0
855.2172555354416 833.0
855.4661752220665 836.0
855.7150861485252 836.0
855.9639883143353 828.0
856.212881719013 814.0
856.4617663620759 831.0
856.7106422430403 823.0
856.9595093614231 816.0
857.2083677167415 830.0
857.4572173085119 817.0
857.7060581362517 818.0
857.9548901994776 833.0
858.2037134977061 834.0
858.4525280304546 806.0
858.7013337972394 807.0
858.950130797578 810.0
859.1989190309868 802.0
859.4476984969828 812.0
859.696469195083 833.0
859.9452311248039 827.0
860.1939842856627 824.0
860.4427286771763 838.0
860.6914642988615 833.0
860.9401911502351 832.0
861.1889092308139 825.0
861.437618540115 835.0
861.686319077655 843.0
861.935010842951 837.0
862.1836938355198 830.0
862.432368054878 837.0
862.6810335005429 842.0
862.9296901720311 825.0
863.1783380688596 833.0
863.4269771905452 829.0
863.6756075366046 816.0
863.9242291065551 813.0
864.1728418999131 819.0
864.4214459161959 813.0
864.6700411549201 804.0
864.9186276156024 818.0
865.1672052977602 822.0
865.4157742009098 820.0
865.6643343245685 814.0
865.9128856682528 824.0
866.1614282314799 833.0
866.4099620137665 899.0
866.6584870146295 1000.0
866.9070032335858 948.0
867.155510670152 968.0
867.4040093238455 965.0
867.6524991941827 906.0
867.9009802806806 855.0
868.1494525828563 836.0
868.3979161002262 810.0
868.6463708323078 818.0
868.8948167786174 814.0
869.1432539386718 816.0
869.3916823119887 808.0
869.6401018980839 812.0
869.8885126964751 807.0
870.1369147066789 825.0
870.3853079282118 826.0
870.6336923605911 823.0
870.8820680033335 800.0
871.1304348559562 808.0
871.3787929179755 819.0
871.6271421889087 812.0
871.8754826682726 817.0
872.1238143555837 822.0
872.3721372503595 817.0
872.6204513521162 826.0
872.8687566603713 808.0
873.1170531746413 815.0
873.365340894443 819.0
873.6136198192935 805.0
873.8618899487094 805.0
874.110151282208 806.0
874.3584038193057 814.0
874.6066475595196 817.0
874.8548825023668 810.0
875.1031086473636 828.0
875.3513259940273 807.0
875.5995345418747 825.0
875.8477342904224 813.0
876.0959252391877 818.0
876.3441073876871 832.0
876.5922807354377 829.0
876.8404452819562 826.0
877.0886010267599 811.0
877.3367479693651 805.0
877.5848861092887 810.0
877.8330154460481 812.0
878.0811359791594 816.0
878.3292477081402 803.0
878.5773506325071 828.0
878.8254447517768 817.0
879.0735300654665 820.0
879.3216065730924 812.0
879.5696742741723 810.0
879.8177331682225 828.0
880.0657832547598 808.0
880.3138245333014 826.0
880.5618570033639 807.0
880.8098806644645 818.0
881.0578955161196 818.0
881.3059015578464 817.0
881.5538987891618 808.0
881.8018872095822 809.0
882.0498668186252 816.0
882.297837615807 812.0
882.5457996006451 807.0
882.7937527726558 814.0
883.041697131356 805.0
883.2896326762632 813.0
883.5375594068934 805.0
883.7854773227642 806.0
884.0333864233922 832.0
884.2812867082938 799.0
884.5291781769868 818.0
884.7770608289871 827.0
885.0249346638125 828.0
885.2727996809792 831.0
885.5206558800041 814.0
885.7685032604046 820.0
886.0163418216969 821.0
886.2641715633982 822.0
886.5119924850256 817.0
886.7598045860955 805.0
887.007607866125 812.0
887.2554023246308 795.0
887.5031879611303 814.0
887.7509647751398 818.0
887.9987327661763 801.0
888.2464919337567 805.0
888.4942422773979 828.0
888.7419837966169 812.0
888.9897164909302 806.0
889.2374403598551 824.0
889.4851554029083 804.0
889.7328616196063 811.0
889.9805590094667 816.0
890.2282475720056 811.0
890.4759273067405 820.0
890.7235982131879 800.0
890.9712602908646 798.0
891.218913539288 805.0
891.4665579579743 823.0
891.7141935464408 819.0
891.9618203042044 824.0
892.2094382307815 799.0
892.4570473256895 798.0
892.7046475884449 806.0
892.9522390185649 797.0
893.1998216155661 802.0
893.4473953789653 810.0
893.6949603082797 815.0
893.9425164030258 811.0
894.1900636627211 809.0
894.4376020868815 808.0
894.6851316750246 813.0
894.9326524266672 818.0
895.1801643413257 794.0
895.4276674185177 816.0
895.6751616577593 801.0
895.922647058568 809.0
896.1701236204603 826.0
896.4175913429531 810.0
896.6650502255636 811.0
896.912500267808 807.0
897.159941469204 829.0
897.4073738292678 822.0
897.6547973475165 826.0
897.9022120234671 798.0
898.1496178566362 810.0
898.3970148465409 832.0
898.644402992698 814.0
898.8917822946241 809.0
899.1391527518367 804.0
899.386514363852 817.0
899.6338671301874 817.0
899.8812110503592 818.0
900.1285461238849 806.0
900.375872350281 819.0
900.6231897290643 803.0
900.8704982597519 811.0
901.1177979418604 813.0
901.3650887749071 828.0
901.6123707584086 810.0
901.8596438918815 817.0
902.106908174843 801.0
902.35416360681 799.0
902.6014101872993 800.0
902.8486479158278 798.0
903.095876791912 804.0
903.3430968150694 800.0
903.5903079848164 817.0
903.83751030067 808.0
904.0847037621473 819.0
904.3318883687646 811.0
904.5790641200394 811.0
904.826231015488 811.0
905.0733890546279 802.0
905.3205382369753 827.0
905.5676785620476 814.0
905.8148100293615 815.0
906.0619326384336 824.0
906.3090463887813 841.0
906.5561512799208 822.0
906.8032473113697 832.0
907.0503344826443 829.0
907.2974127932616 824.0
907.5444822427387 824.0
907.7915428305921 829.0
908.038594556339 818.0
908.2856374194963 818.0
908.5326714195803 819.0
908.7796965561088 820.0
909.0267128285976 834.0
909.2737202365645 842.0
909.520718779526 830.0
909.7677084569985 829.0
910.0146892684998 836.0
910.261661213546 833.0
910.5086242916544 835.0
910.7555785023416 844.0
911.0025238451248 861.0
911.2494603195206 886.0
911.4963879250456 930.0
911.7433066612174 1035.0
911.9902165275522 1698.0
912.2371175235672 2149.0
912.4840096487795 1618.0
912.7308929027052 1675.0
912.9777672848619 1700.0
913.2246327947661 1455.0
913.4714894319347 1135.0
913.7183371958849 935.0
913.965176086133 914.0
914.2120061021965 887.0
914.4588272435916 860.0
914.7056395098358 847.0
914.9524429004457 856.0
915.1992374149379 852.0
915.4460230528298 833.0
915.6927998136375 840.0
915.9395676968788 821.0
916.1863267020701 813.0
916.4330768287281 827.0
916.67981807637 822.0
916.9265504445123 810.0
917.1732739326723 806.0
917.4199885403666 803.0
917.6666942671121 809.0
917.9133911124259 809.0
918.1600790758242 827.0
918.4067581568248 814.0
918.6534283549438 825.0
918.9000896696987 836.0
919.1467421006058 834.0
919.3933856471822 836.0
919.6400203089449 856.0
919.8866460854103 836.0
920.1332629760961 848.0
920.3798709805186 850.0
920.6264700981943 840.0
920.8730603286409 841.0
921.1196416713748 842.0
921.3662141259131 857.0
921.6127776917724 878.0
921.8593323684695 904.0
922.1058781555217 1200.0
922.3524150524454 1554.0
922.598943058758 1228.0
922.8454621739758 1174.0
923.0919723976159 1220.0
923.3384737291954 1149.0
923.5849661682307 993.0
923.8314497142393 881.0
924.0779243667373 854.0
924.3243901252423 843.0
924.5708469892709 844.0
924.8172949583395 832.0
925.0637340319656 826.0
925.3101642096658 821.0
925.5565854909571 826.0
925.8029978753563 824.0
926.04940136238 819.0
926.2957959515456 802.0
926.5421816423694 801.0
926.7885584343687 816.0
927.0349263270604 821.0
927.281285319961 819.0
927.5276354125876 809.0
927.7739766044568 807.0
928.020308895086 809.0
928.2666322839915 819.0
928.5129467706906 811.0
928.7592523547 822.0
929.0055490355364 821.0
929.2518368127171 805.0
929.4981156857584 813.0
929.7443856541778 817.0
929.9906467174917 818.0
930.2368988752169 799.0
930.4831421268707 796.0
930.7293764719695 802.0
930.9756019100306 808.0
931.2218184405708 820.0
931.4680260631065 826.0
931.7142247771553 809.0
931.9604145822334 808.0
932.2065954778582 801.0
932.4527674635461 817.0
932.6989305388141 808.0
932.9450847031794 803.0
933.1912299561584 822.0
933.4373662972685 816.0
933.6834937260257 820.0
933.929612241948 816.0
934.1757218445516 808.0
934.4218225333533 806.0
934.6679143078701 818.0
934.913997167619 825.0
935.1600711121167 835.0
935.4061361408803 850.0
935.6521922534262 820.0
935.8982394492718 820.0
936.1442777279336 838.0
936.3903070889288 843.0
936.636327531774 806.0
936.882339055986 814.0
937.128341661082 806.0
937.3743353465785 832.0
937.6203201119927 822.0
937.8662959568414 809.0
938.1122628806411 808.0
938.3582208829092 813.0
938.6041699631621 822.0
938.8501101209171 804.0
939.0960413556905 819.0
939.341963667 818.0
939.5878770543618 817.0
939.8337815172929 819.0
940.0796770553103 802.0
940.3255636679306 836.0
940.5714413546712 816.0
940.8173101150486 811.0
941.0631699485793 808.0
941.309020854781 794.0
941.5548628331699 814.0
941.8006958832632 812.0
942.0465200045778 823.0
942.2923351966301 807.0
942.5381414589376 805.0
942.7839387910167 810.0
943.0297271923846 796.0
943.275506662558 790.0
943.5212772010536 815.0
943.7670388073888 796.0
944.0127914810797 813.0
944.2585352216438 816.0
944.504270028598 806.0
944.7499959014584 800.0
944.9957128397427 826.0
945.2414208429674 821.0
945.4871199106495 808.0
945.7328100423057 815.0
945.978491237453 797.0
946.2241634956084 816.0
946.4698268162882 812.0
946.71548119901 817.0
946.9611266432901 803.0
947.2067631486459 781.0
947.4523907145939 801.0
947.6980093406509 811.0
947.943619026334 821.0
948.1892197711599 818.0
948.4348115746456 815.0
948.680394436308 814.0
948.9259683556636 827.0
949.17153333223 812.0
949.4170893655231 823.0
949.6626364550607 799.0
949.9081746003591 822.0
950.1537038009352 820.0
950.3992240563063 808.0
950.6447353659886 816.0
950.8902377294995 825.0
951.1357311463555 803.0
951.381215616074 813.0
951.6266911381715 829.0
951.8721577121647 807.0
952.1176153375708 816.0
952.3630640139064 810.0
952.6085037406887 823.0
952.8539345174344 813.0
953.09935634366 815.0
953.3447692188829 812.0
953.5901731426196 806.0
953.8355681143876 798.0
954.080954133703 799.0
954.326331200083 818.0
954.5716993130445 817.0
954.8170584721041 823.0
955.0624086767792 816.0
955.3077499265863 819.0
955.5530822210421 804.0
955.798405559664 818.0
956.0437199419682 816.0
956.2890253674723 810.0
956.5343218356925 820.0
956.7796093461461 798.0
957.02488789835 807.0
957.2701574918206 816.0
957.5154181260752 831.0
957.7606698006304 791.0
958.0059125150034 812.0
958.2511462687107 816.0
958.4963710612694 827.0
958.7415868921963 810.0
958.9867937610082 821.0
959.2319916672224 815.0
959.4771806103552 812.0
959.7223605899235 806.0
959.9675316054446 825.0
960.2126936564348 822.0
960.4578467424116 803.0
960.7029908628915 813.0
960.9481260173911 812.0
961.193252205428 823.0
961.4383694265184 817.0
961.6834776801796 814.0
961.9285769659282 809.0
962.1736672832812 806.0
962.4187486317555 795.0
962.6638210108677 808.0
962.908884420135 816.0
963.153938859074 815.0
963.3989843272019 807.0
963.6440208240352 813.0
963.889048349091 832.0
964.1340669018862 836.0
964.3790764819373 832.0
964.6240770887617 816.0
964.8690687218761 834.0
965.114051380797 861.0
965.3590250650417 993.0
965.6039897741268 1338.0
965.8489455075695 1129.0
966.0938922648864 943.0
966.3388300455941 940.0
966.5837588492103 978.0
966.8286786752509 956.0
967.0735895232334 922.0
967.3184913926743 885.0
967.5633842830911 838.0
967.808268194 821.0
968.0531431249179 838.0
968.2980090753622 832.0
968.5428660448491 809.0
968.7877140328961 821.0
969.0325530390197 826.0
969.2773830627367 807.0
969.5222041035643 813.0
969.7670161610189 808.0
970.0118192346179 803.0
970.2566133238779 812.0
970.5013984283155 812.0
970.746174547448 798.0
970.990941680792 821.0
971.2356998278649 815.0
971.480448988183 809.0
971.725189161263 818.0
971.9699203466223 809.0
972.2146425437775 811.0
972.4593557522456 821.0
972.7040599715434 810.0
972.9487552011876 819.0
973.1934414406954 806.0
973.4381186895833 816.0
973.6827869473685 807.0
973.9274462135677 807.0
974.1720964876979 800.0
974.4167377692759 811.0
974.6613700578182 799.0
974.9059933528424 815.0
975.1506076538647 823.0
975.3952129604023 806.0
975.6398092719721 819.0
975.8843965880908 813.0
976.1289749082755 818.0
976.3735442320426 809.0
976.6181045589096 813.0
976.862655888393 813.0
977.1071982200094 821.0
977.3517315532764 833.0
977.5962558877101 809.0
977.840771222828 823.0
978.0852775581467 841.0
978.3297748931827 884.0
978.5742632274536 841.0
978.8187425604756 826.0
979.063212891766 829.0
979.3076742208415 829.0
979.5521265472191 832.0
979.7965698704156 811.0
980.0410041899477 820.0
980.2854295053326 811.0
980.5298458160865 807.0
980.7742531217272 822.0
981.0186514217711 813.0
981.2630407157347 822.0
981.5074210031356 812.0
981.7517922834901 818.0
981.9961545563154 821.0
982.2405078211283 828.0
982.4848520774455 827.0
982.729187324784 829.0
982.9735135626606 821.0
983.2178307905924 807.0
983.4621390080961 806.0
983.7064382146882 819.0
983.9507284098863 809.0
984.1950095932067 790.0
984.4392817641666 808.0
984.6835449222825 815.0
984.9277990670716 817.0
985.1720441980509 808.0
985.4162803147366 814.0
985.6605074166464 812.0
985.9047255032964 814.0
986.1489345742042 811.0
986.3931346288863 813.0
986.6373256668593 804.0
986.8815076876406 804.0
987.1256806907464 815.0
987.3698446756944 824.0
987.613999642001 818.0
987.8581455891829 821.0
988.1022825167574 804.0
988.3464104242408 820.0
988.5905293111508 811.0
988.8346391770036 804.0
989.0787400213161 817.0
989.3228318436055 816.0
989.5669146433884 801.0
989.8109884201817 811.0
990.0550531735024 832.0
990.2991089028674 822.0
990.5431556077934 830.0
990.7871932877973 807.0
991.031221942396 798.0
991.2752415711062 810.0
991.5192521734452 814.0
991.7632537489297 803.0
992.0072462970761 832.0
992.251229817402 813.0
992.4952043094236 801.0
992.7391697726582 832.0
992.9831262066227 800.0
993.2270736108336 816.0
993.4710119848082 813.0
993.7149413280629 812.0
993.958861640115 825.0
994.2027729204812 800.0
994.4466751686781 814.0
994.6905683842231 810.0
994.9344525666326 813.0
995.1783277154237 816.0
995.4221938301132 809.0
995.6660509102181 816.0
995.9098989552552 817.0
996.1537379647411 812.0
996.3975679381932 817.0
996.6413888751279 815.0
996.8852007750622 821.0
997.1290036375133 820.0
997.3727974619973 820.0
997.6165822480319 809.0
997.8603579951333 817.0
998.104124702819 808.0
998.3478823706055 813.0
998.5916309980095 806.0
998.8353705845483 800.0
999.0791011297383 806.0
999.3228226330968 804.0
999.5665350941406 816.0
999.8102385123861 803.0
1000.0539328873509 800.0
1000.2976182185512 820.0
1000.5412945055043 799.0
1000.7849617477269 814.0
1001.0286199447357 807.0
1001.2722690960481 805.0
1001.5159092011804 808.0
1001.75954025965 810.0
1002.003162270973 819.0
1002.246775234667 803.0
1002.4903791502487 800.0
1002.7339740172346 820.0
1002.9775598351421 808.0
1003.2211366034876 812.0
1003.4647043217884 808.0
1003.7082629895611 807.0
1003.9518126063224 825.0
1004.1953531715895 810.0
1004.4388846848791 802.0
1004.6824071457083 800.0
1004.9259205535938 813.0
1005.1694249080521 816.0
1005.4129202086007 805.0
1005.6564064547559 817.0
1005.8998836460353 792.0
1006.1433517819551 822.0
1006.3868108620323 802.0
1006.6302608857841 830.0
1006.8737018527269 820.0
1007.1171337623779 814.0
1007.3605566142537 831.0
1007.6039704078715 813.0
1007.8473751427481 823.0
1008.0907708184001 825.0
1008.3341574343445 812.0
1008.5775349900982 829.0
1008.8209034851784 818.0
1009.0642629191013 819.0
1009.3076132913841 816.0
1009.5509546015439 806.0
1009.7942868490973 811.0
1010.0376100335611 797.0
1010.2809241544525 808.0
1010.5242292112879 802.0
1010.7675252035845 821.0
1011.010812130859 825.0
1011.2540899926286 819.0
1011.4973587884098 809.0
1011.7406185177194 810.0
1011.9838691800747 816.0
1012.2271107749921 817.0
1012.470343301989 816.0
1012.7135667605817 814.0
1012.9567811502875 815.0
1013.1999864706231 796.0
1013.4431827211052 806.0
1013.686369901251 812.0
1013.929548010577 802.0
1014.1727170486006 816.0
1014.4158770148383 816.0
1014.6590279088067 795.0
1014.9021697300233 799.0
1015.1453024780044 816.0
1015.3884261522674 808.0
1015.6315407523286 814.0
1015.8746462777051 811.0
1016.1177427279141 816.0
1016.3608301024719 805.0
1016.603908400896 799.0
1016.8469776227028 820.0
1017.0900377674091 824.0
1017.3330888345322 808.0
1017.5761308235883 806.0
1017.8191637340951 806.0
1018.0621875655689 812.0
1018.3052023175269 804.0
1018.5482079894858 814.0
1018.7912045809622 826.0
1019.0341920914735 812.0
1019.2771705205361 811.0
1019.5201398676672 806.0
1019.7631001323837 822.0
1020.006051314202 814.0
1020.2489934126395 803.0
1020.4919264272125 807.0
1020.7348503574386 819.0
1020.9777652028342 811.0
1021.2206709629161 818.0
1021.4635676372014 812.0
1021.7064552252067 813.0
1021.9493337264495 820.0
1022.1922031404459 814.0
1022.4350634667132 808.0
1022.6779147047681 818.0
1022.9207568541273 800.0
1023.1635899143083 805.0
1023.4064138848273 806.0
1023.6492287652015 811.0
1023.8920345549478 819.0
1024.134831253583 812.0
1024.377618860624 818.0
1024.6203973755871 811.0
1024.8631667979898 794.0
1025.1059271273493 805.0
1025.3486783631818 813.0
1025.5914205050044 810.0
1025.8341535523336 816.0
1026.076877504687 817.0
1026.3195923615808 820.0
1026.5622981225324 811.0
1026.8049947870584 812.0
1027.0476823546753 809.0
1027.2903608249007 820.0
1027.5330301972513 810.0
1027.7756904712435 819.0
1028.0183416463947 801.0
1028.260983722221 812.0
1028.5036166982402 805.0
1028.7462405739689 810.0
1028.9888553489234 810.0
1029.2314610226213 797.0
1029.474057594579 816.0
1029.7166450643138 816.0
1029.9592234313418 819.0
1030.2017926951808 815.0
1030.4443528553472 817.0
1030.6869039113576 801.0
1030.9294458627296 801.0
1031.1719787089794 796.0
1031.414502449624 801.0
1031.6570170841808 807.0
1031.8995226121658 794.0
1032.1420190330966 811.0
1032.3845063464896 816.0
1032.6269845518618 818.0
1032.8694536487305 820.0
1033.111913636612 810.0
1033.3543645150232 804.0
1033.596806283481 812.0
1033.8392389415026 806.0
1034.081662488605 801.0
1034.324076924304 804.0
1034.566482248118 803.0
1034.8088784595625 812.0
1035.0512655581551 822.0
1035.2936435434124 810.0
1035.5360124148515 813.0
1035.778372171989 821.0
1036.020722814342 790.0
1036.2630643414275 796.0
1036.5053967527615 804.0
1036.7477200478622 803.0
1036.9900342262456 814.0
1037.2323392874284 805.0
1037.4746352309282 811.0
1037.7169220562612 804.0
1037.9591997629448 802.0
1038.2014683504956 817.0
1038.4437278184303 801.0
1038.685978166266 813.0
1038.9282193935196 810.0
1039.170451499708 818.0
1039.4126744843477 825.0
1039.6548883469559 809.0
1039.8970930870496 813.0
1040.1392887041452 811.0
1040.3814751977598 810.0
1040.6236525674105 817.0
1040.8658208126137 829.0
1041.107979932887 815.0
1041.3501299277466 804.0
1041.5922707967095 821.0
1041.8344025392926 796.0
1042.0765251550129 796.0
1042.3186386433872 812.0
1042.5607430039322 811.0
1042.802838236165 794.0
1043.0449243396022 821.0
1043.2870013137613 818.0
1043.5290691581586 813.0
1043.7711278723107 830.0
1044.013177455735 801.0
1044.2552179079482 812.0
1044.4972492284676 812.0
1044.7392714168093 818.0
1044.9812844724902 818.0
1045.223288395028 813.0
1045.4652831839387 810.0
1045.70726883874 812.0
1045.949245358948 822.0
1046.1912127440798 810.0
1046.4331709936528 808.0
1046.675120107183 830.0
1046.9170600841878 818.0
1047.1589909241836 823.0
1047.400912626688 806.0
1047.6428251912175 798.0
1047.8847286172886 807.0
1048.1266229044188 808.0
1048.3685080521243 811.0
1048.6103840599228 810.0
1048.8522509273307 805.0
1049.0941086538646 816.0
1049.3359572390418 816.0
1049.577796682379 821.0
1049.819626983393 818.0
1050.061448141601 817.0
1050.3032601565194 806.0
1050.5450630276655 808.0
1050.7868567545556 806.0
1051.0286413367073 808.0
1051.270416773637 795.0
1051.5121830648616 805.0
1051.7539402098982 819.0
1051.9956882082631 799.0
1052.237427059474 803.0
1052.479156763047 808.0
1052.7208773184996 803.0
1052.9625887253483 799.0
1053.2042909831098 810.0
1053.4459840913016 815.0
1053.6876680494397 809.0
1053.929342857042 823.0
1054.1710085136244 804.0
1054.4126650187043 817.0
1054.6543123717986 821.0
1054.8959505724238 811.0
1055.1375796200969 819.0
1055.3791995143351 825.0
1055.620810254655 813.0
1055.8624118405735 810.0
1056.1040042716074 825.0
1056.3455875472737 810.0
1056.5871616670893 802.0
1056.8287266305706 820.0
1057.070282437235 813.0
1057.3118290865991 807.0
1057.5533665781802 798.0
1057.7948949114943 809.0
1058.0364140860593 804.0
1058.2779241013916 814.0
1058.5194249570077 806.0
1058.760916652425 814.0
1059.0023991871599 833.0
1059.24387256073 810.0
1059.4853367726514 806.0
1059.7267918224413 819.0
1059.968237709617 810.0
1060.2096744336943 800.0
1060.451101994191 801.0
1060.6925203906237 808.0
1060.933929622509 809.0
1061.1753296893642 806.0
1061.4167205907056 824.0
1061.6581023260508 804.0
1061.8994748949162 810.0
1062.1408382968189 821.0
1062.3821925312755 814.0
1062.6235375978026 831.0
1062.8648734959181 820.0
1063.1062002251376 816.0
1063.3475177849793 828.0
1063.588826174959 808.0
1063.830125394594 804.0
1064.0714154434013 798.0
1064.312696320897 799.0
1064.553968026599 818.0
1064.7952305600238 818.0
1065.036483920688 816.0
1065.2777281081087 807.0
1065.5189631218025 803.0
1065.7601889612868 822.0
1066.001405626078 807.0
1066.2426131156928 821.0
1066.4838114296492 816.0
1066.7250005674625 807.0
1066.9661805286507 802.0
1067.2073513127305 822.0
1067.4485129192178 809.0
1067.689665347631 816.0
1067.9308085974856 812.0
1068.1719426682996 830.0
1068.413067559589 832.0
1068.654183270871 787.0
1068.8952898016628 814.0
1069.1363871514804 818.0
1069.3774753198418 813.0
1069.618554306263 820.0
1069.8596241102612 816.0
1070.100684731353 805.0
1070.3417361690556 826.0
1070.582778422886 809.0
1070.8238114923604 810.0
1071.0648353769964 803.0
1071.3058500763104 804.0
1071.5468555898192 828.0
1071.7878519170404 818.0
1072.02883905749 809.0
1072.2698170106853 811.0
1072.5107857761434 811.0
1072.75174535338 825.0
1072.9926957419138 829.0
1073.23363694126 828.0
1073.4745689509368 817.0
1073.7154917704597 813.0
1073.9564053993467 810.0
1074.1973098371145 802.0
1074.4382050832794 804.0
1074.6790911373587 799.0
1074.9199679988692 802.0
1075.1608356673278 818.0
1075.4016941422512 800.0
1075.6425434231562 825.0
1075.8833835095604 829.0
1076.1242144009796 816.0
1076.3650360969316 798.0
1076.6058485969324 799.0
1076.8466519004996 809.0
1077.0874460071498 821.0
1077.3282309163997 814.0
1077.5690066277664 810.0
1077.8097731407665 813.0
1078.0505304549172 814.0
1078.2912785697354 820.0
1078.5320174847377 814.0
1078.772747199441 820.0
1079.0134677133622 812.0
1079.2541790260184 813.0
1079.4948811369263 816.0
1079.7355740456023 813.0
1079.9762577515642 821.0
1080.2169322543277 804.0
1080.4575975534112 813.0
1080.6982536483301 808.0
1080.9389005386022 814.0
1081.179538223744 809.0
1081.4201667032721 811.0
1081.6607859767041 804.0
1081.9013960435564 803.0
1082.1419969033457 796.0
1082.382588555589 810.0
1082.6231709998035 824.0
