gas=Ar_shot=27_power=103.0W_HR4000 spectrum
802.2492730622722 1874.0
802.5000389958959 1315.0
802.7507962717781 1111.0
803.0015448894349 1004.0
803.252284848384 947.0
803.5030161481417 933.0
803.7537387882248 898.0
804.0044527681507 891.0
804.2551580874358 871.0
804.5058547455972 877.0
804.7565427421519 882.0
805.0072220766161 877.0
805.2578927485075 879.0
805.5085547573423 871.0
805.7592081026379 865.0
806.009852783911 874.0
806.2604888006782 850.0
806.5111161524568 861.0
806.7617348387631 853.0
807.0123448591147 872.0
807.2629462130279 865.0
807.5135389000196 901.0
807.7641229196071 904.0
808.0146982713067 907.0
808.2652649546358 912.0
808.5158229691108 940.0
808.7663723142489 951.0
809.016912989567 994.0
809.2674449945815 1021.0
809.5179683288098 1111.0
809.7684829917686 1391.0
810.0189889829746 2254.0
810.269486301945 3278.0
810.5199749481961 2965.0
810.7704549212456 3643.0
811.0209262206095 5579.0
811.2713888458052 10390.0
811.5218427963496 11973.0
811.7722880717591 9351.0
812.022724671551 10483.0
812.2731525952421 7936.0
812.5235718423493 3743.0
812.7739824123893 2358.0
813.0243843048788 1705.0
813.2747775193352 1415.0
813.5251620552749 1219.0
813.7755379122152 1098.0
814.0259050896724 1051.0
814.276263587164 1012.0
814.5266134042064 947.0
814.7769545403165 915.0
815.0272869950115 897.0
815.2776107678079 892.0
815.5279258582229 874.0
815.7782322657732 878.0
816.0285299899754 881.0
816.2788190303468 851.0
816.529099386404 851.0
816.7793710576641 850.0
817.0296340436439 850.0
817.2798883438601 829.0
817.5301339578298 854.0
817.7803708850694 846.0
818.0305991250964 848.0
818.2808186774273 842.0
818.531029541579 825.0
818.7812317170685 846.0
819.0314252034124 828.0
819.281610000128 845.0
819.5317861067317 843.0
819.7819535227408 838.0
820.0321122476719 826.0
820.2822622810417 855.0
820.5324036223675 842.0
820.7825362711658 832.0
821.0326602269538 843.0
821.2827754892483 832.0
821.5328820575656 841.0
821.7829799314234 836.0
822.033069110338 833.0
822.2831495938267 844.0
822.5332213814061 863.0
822.7832844725929 849.0
823.0333388669044 839.0
823.283384563857 832.0
823.533421562968 828.0
823.7834498637541 833.0
824.033469465732 840.0
824.2834803684189 853.0
824.5334825713311 827.0
824.7834760739862 848.0
825.0334608759005 843.0
825.2834369765912 849.0
825.5334043755751 878.0
825.7833630723688 980.0
826.0333130664897 1234.0
826.2832543574541 1757.0
826.5331869447793 1632.0
826.783110827982 1588.0
827.0330260065789 1662.0
827.2829324800872 1300.0
827.5328302480233 1049.0
827.7827193099047 933.0
828.032599665248 883.0
828.2824713135695 878.0
828.532334254387 847.0
828.7821884872168 835.0
829.0320340115759 824.0
829.2818708269813 837.0
829.5316989329494 833.0
829.7815183289979 835.0
830.0313290146428 820.0
830.2811309894015 832.0
830.5309242527906 829.0
830.7807088043272 829.0
831.0304846435281 828.0
831.2802517699099 834.0
831.5300101829899 833.0
831.7797598822846 825.0
832.0295008673112 816.0
832.2792331375864 815.0
832.5289566926268 821.0
832.7786715319497 814.0
833.0283776550717 822.0
833.27807506151 825.0
833.5277637507811 814.0
833.7774437224018 823.0
834.0271149758895 822.0
834.2767775107606 820.0
834.526431326532 816.0
834.7760764227208 822.0
835.0257127988438 821.0
835.2753404544177 836.0
835.5249593889594 816.0
835.774569601986 819.0
836.0241710930143 844.0
836.2737638615607 826.0
836.5233479071428 823.0
836.7729232292768 824.0
837.0224898274802 829.0
837.2720477012693 828.0
837.5215968501614 828.0
837.7711372736733 833.0
838.0206689713215 839.0
838.2701919426232 863.0
838.5197061870952 845.0
838.7692117042545 852.0
839.0187084936177 864.0
839.2681965547017 873.0
839.5176758870236 890.0
839.7671464901001 923.0
840.0166083634483 985.0
840.2660615065847 1161.0
840.5155059190262 1883.0
840.7649416002901 2335.0
841.0143685498927 1980.0
841.2637867673512 2171.0
841.5131962521828 2118.0
841.7625970039035 1678.0
842.0119890220308 2048.0
842.2613723060813 3697.0
842.5107468555723 3398.0
842.76011267002 3012.0
843.0094697489418 3395.0
843.2588180918546 2567.0
843.5081576982747 1555.0
843.7574885677194 1211.0
844.0068106997054 1068.0
844.25612409375 973.0
844.5054287493696 921.0
844.754724666081 897.0
845.0040118434015 891.0
845.2532902808475 866.0
845.5025599779364 853.0
845.7518209341847 837.0
846.0010731491091 858.0
846.2503166222269 826.0
846.4995513530547 843.0
846.7487773411094 830.0
846.9979945859081 835.0
847.2472030869674 821.0
847.4964028438043 824.0
847.7455938559353 839.0
847.994776122878 845.0
848.2439496441485 841.0
848.4931144192642 809.0
848.7422704477419 820.0
848.9914177290981 837.0
849.2405562628502 840.0
849.4896860485144 836.0
849.7388070856083 840.0
849.9879193736485 826.0
850.2370229121515 850.0
850.4861177006346 844.0
850.7352037386146 832.0
850.9842810256082 871.0
851.2333495611326 882.0
851.482409344704 958.0
851.7314603758401 1218.0
851.9805026540571 1764.0
852.2295361788724 1611.0
852.4785609498026 1586.0
852.7275769663643 1669.0
852.9765842280748 1354.0
853.2255827344507 1054.0
853.4745724850093 935.0
853.7235534792667 882.0
853.9725257167406 841.0
854.2214891969475 847.0
854.4704439194039 849.0
854.7193898836274 848.0
854.9683270891342 827.0
855.2172555354416 840.0
855.4661752220665 836.0
855.7150861485252 833.0
855.9639883143353 829.0
856.212881719013 832.0
856.4617663620759 805.0
856.7106422430403 827.0
856.9595093614231 827.0
857.2083677167415 817.0
857.4572173085119 837.0
857.7060581362517 822.0
857.9548901994776 824.0
858.2037134977061 827.0
858.4525280304546 828.0
858.7013337972394 827.0
858.950130797578 824.0
859.1989190309868 809.0
859.4476984969828 823.0
859.696469195083 818.0
859.9452311248039 818.0
860.1939842856627 819.0
860.4427286771763 837.0
860.6914642988615 822.0
860.9401911502351 821.0
861.1889092308139 830.0
861.437618540115 829.0
861.686319077655 830.0
861.935010842951 844.0
862.1836938355198 831.0
862.432368054878 835.0
862.6810335005429 828.0
862.9296901720311 825.0
863.1783380688596 816.0
863.4269771905452 807.0
863.6756075366046 816.0
863.9242291065551 797.0
864.1728418999131 811.0
864.4214459161959 807.0
864.6700411549201 816.0
864.9186276156024 823.0
865.1672052977602 820.0
865.4157742009098 816.0
865.6643343245685 808.0
865.9128856682528 823.0
866.1614282314799 846.0
866.4099620137665 914.0
866.6584870146295 1005.0
866.9070032335858 944.0
867.155510670152 948.0
867.4040093238455 982.0
867.6524991941827 936.0
867.9009802806806 851.0
868.1494525828563 835.0
868.3979161002262 810.0
868.6463708323078 816.0
868.8948167786174 819.0
869.1432539386718 813.0
869.3916823119887 821.0
869.6401018980839 842.0
869.8885126964751 821.0
870.1369147066789 830.0
870.3853079282118 812.0
870.6336923605911 809.0
870.8820680033335 817.0
871.1304348559562 833.0
871.3787929179755 816.0
871.6271421889087 817.0
871.8754826682726 816.0
872.1238143555837 804.0
872.3721372503595 806.0
872.6204513521162 821.0
872.8687566603713 823.0
873.1170531746413 813.0
873.365340894443 807.0
873.6136198192935 809.0
873.8618899487094 803.0
874.110151282208 820.0
874.3584038193057 808.0
874.6066475595196 818.0
874.8548825023668 810.0
875.1031086473636 816.0
875.3513259940273 808.0
875.5995345418747 818.0
875.8477342904224 802.0
876.0959252391877 818.0
876.3441073876871 822.0
876.5922807354377 816.0
876.8404452819562 815.0
877.0886010267599 811.0
877.3367479693651 804.0
877.5848861092887 823.0
877.8330154460481 816.0
878.0811359791594 816.0
878.3292477081402 813.0
878.5773506325071 813.0
878.8254447517768 806.0
879.0735300654665 822.0
879.3216065730924 818.0
879.5696742741723 821.0
879.8177331682225 804.0
880.0657832547598 801.0
880.3138245333014 818.0
880.5618570033639 819.0
880.8098806644645 839.0
881.0578955161196 818.0
881.3059015578464 813.0
881.5538987891618 814.0
881.8018872095822 814.0
882.0498668186252 820.0
882.297837615807 824.0
882.5457996006451 816.0
882.7937527726558 796.0
883.041697131356 814.0
883.2896326762632 808.0
883.5375594068934 810.0
883.7854773227642 839.0
884.0333864233922 825.0
884.2812867082938 813.0
884.5291781769868 822.0
884.7770608289871 804.0
885.0249346638125 811.0
885.2727996809792 818.0
885.5206558800041 818.0
885.7685032604046 828.0
886.0163418216969 822.0
886.2641715633982 803.0
886.5119924850256 818.0
886.7598045860955 801.0
887.007607866125 821.0
887.2554023246308 810.0
887.5031879611303 822.0
887.7509647751398 807.0
887.9987327661763 811.0
888.2464919337567 799.0
888.4942422773979 807.0
888.7419837966169 803.0
888.9897164909302 825.0
889.2374403598551 821.0
889.4851554029083 816.0
889.7328616196063 809.0
889.9805590094667 812.0
890.2282475720056 810.0
890.4759273067405 816.0
890.7235982131879 821.0
890.9712602908646 818.0
891.218913539288 833.0
891.4665579579743 814.0
891.7141935464408 810.0
891.9618203042044 816.0
892.2094382307815 809.0
892.4570473256895 804.0
892.7046475884449 808.0
892.9522390185649 810.0
893.1998216155661 816.0
893.4473953789653 803.0
893.6949603082797 818.0
893.9425164030258 812.0
894.1900636627211 814.0
894.4376020868815 804.0
894.6851316750246 822.0
894.9326524266672 820.0
895.1801643413257 814.0
895.4276674185177 817.0
895.6751616577593 804.0
895.922647058568 809.0
896.1701236204603 800.0
896.4175913429531 817.0
896.6650502255636 806.0
896.912500267808 804.0
897.159941469204 825.0
897.4073738292678 822.0
897.6547973475165 812.0
897.9022120234671 817.0
898.1496178566362 804.0
898.3970148465409 817.0
898.644402992698 811.0
898.8917822946241 800.0
899.1391527518367 798.0
899.386514363852 813.0
899.6338671301874 814.0
899.8812110503592 814.0
900.1285461238849 812.0
900.375872350281 808.0
900.6231897290643 805.0
900.8704982597519 801.0
901.1177979418604 810.0
901.3650887749071 806.0
901.6123707584086 803.0
901.8596438918815 804.0
902.106908174843 812.0
902.35416360681 801.0
902.6014101872993 823.0
902.8486479158278 820.0
903.095876791912 805.0
903.3430968150694 807.0
903.5903079848164 801.0
903.83751030067 809.0
904.0847037621473 811.0
904.3318883687646 811.0
904.5790641200394 817.0
904.826231015488 805.0
905.0733890546279 819.0
905.3205382369753 808.0
905.5676785620476 820.0
905.8148100293615 816.0
906.0619326384336 812.0
906.3090463887813 816.0
906.5561512799208 809.0
906.8032473113697 822.0
907.0503344826443 830.0
907.2974127932616 823.0
907.5444822427387 811.0
907.7915428305921 801.0
908.038594556339 812.0
908.2856374194963 816.0
908.5326714195803 831.0
908.7796965561088 827.0
909.0267128285976 829.0
909.2737202365645 810.0
909.520718779526 809.0
909.7677084569985 820.0
910.0146892684998 820.0
910.261661213546 820.0
910.5086242916544 830.0
910.7555785023416 839.0
911.0025238451248 845.0
911.2494603195206 848.0
911.4963879250456 896.0
911.7433066612174 1003.0
911.9902165275522 1587.0
912.2371175235672 2045.0
912.4840096487795 1533.0
912.7308929027052 1601.0
912.9777672848619 1624.0
913.2246327947661 1367.0
913.4714894319347 1074.0
913.7183371958849 924.0
913.965176086133 889.0
914.2120061021965 882.0
914.4588272435916 839.0
914.7056395098358 837.0
914.9524429004457 846.0
915.1992374149379 820.0
915.4460230528298 838.0
915.6927998136375 824.0
915.9395676968788 849.0
916.1863267020701 831.0
916.4330768287281 824.0
916.67981807637 817.0
916.9265504445123 835.0
917.1732739326723 823.0
917.4199885403666 823.0
917.6666942671121 831.0
917.9133911124259 821.0
918.1600790758242 828.0
918.4067581568248 822.0
918.6534283549438 812.0
918.9000896696987 810.0
919.1467421006058 833.0
919.3933856471822 850.0
919.6400203089449 864.0
919.8866460854103 846.0
920.1332629760961 845.0
920.3798709805186 853.0
920.6264700981943 835.0
920.8730603286409 831.0
921.1196416713748 826.0
921.3662141259131 853.0
921.6127776917724 869.0
921.8593323684695 920.0
922.1058781555217 1212.0
922.3524150524454 1525.0
922.598943058758 1198.0
922.8454621739758 1162.0
923.0919723976159 1193.0
923.3384737291954 1118.0
923.5849661682307 987.0
923.8314497142393 877.0
924.0779243667373 844.0
924.3243901252423 843.0
924.5708469892709 840.0
924.8172949583395 841.0
925.0637340319656 833.0
925.3101642096658 823.0
925.5565854909571 830.0
925.8029978753563 836.0
926.04940136238 822.0
926.2957959515456 820.0
926.5421816423694 819.0
926.7885584343687 827.0
927.0349263270604 819.0
927.281285319961 813.0
927.5276354125876 810.0
927.7739766044568 816.0
928.020308895086 820.0
928.2666322839915 818.0
928.5129467706906 819.0
928.7592523547 807.0
929.0055490355364 826.0
929.2518368127171 809.0
929.4981156857584 814.0
929.7443856541778 820.0
929.9906467174917 823.0
930.2368988752169 814.0
930.4831421268707 816.0
930.7293764719695 810.0
930.9756019100306 802.0
931.2218184405708 812.0
931.4680260631065 807.0
931.7142247771553 816.0
931.9604145822334 806.0
932.2065954778582 815.0
932.4527674635461 801.0
932.6989305388141 811.0
932.9450847031794 812.0
933.1912299561584 793.0
933.4373662972685 816.0
933.6834937260257 820.0
933.929612241948 825.0
934.1757218445516 823.0
934.4218225333533 816.0
934.6679143078701 830.0
934.913997167619 823.0
935.1600711121167 845.0
935.4061361408803 837.0
935.6521922534262 833.0
935.8982394492718 826.0
936.1442777279336 835.0
936.3903070889288 836.0
936.636327531774 825.0
936.882339055986 816.0
937.128341661082 807.0
937.3743353465785 813.0
937.6203201119927 825.0
937.8662959568414 813.0
938.1122628806411 818.0
938.3582208829092 820.0
938.6041699631621 821.0
938.8501101209171 806.0
939.0960413556905 817.0
939.341963667 805.0
939.5878770543618 789.0
939.8337815172929 801.0
940.0796770553103 822.0
940.3255636679306 810.0
940.5714413546712 808.0
940.8173101150486 790.0
941.0631699485793 799.0
941.309020854781 820.0
941.5548628331699 820.0
941.8006958832632 808.0
942.0465200045778 811.0
942.2923351966301 801.0
942.5381414589376 804.0
942.7839387910167 824.0
943.0297271923846 826.0
943.275506662558 823.0
943.5212772010536 815.0
943.7670388073888 824.0
944.0127914810797 810.0
944.2585352216438 810.0
944.504270028598 809.0
944.7499959014584 805.0
944.9957128397427 810.0
945.2414208429674 795.0
945.4871199106495 830.0
945.7328100423057 816.0
945.978491237453 812.0
946.2241634956084 820.0
946.4698268162882 806.0
946.71548119901 807.0
946.9611266432901 820.0
947.2067631486459 809.0
947.4523907145939 819.0
947.6980093406509 816.0
947.943619026334 811.0
948.1892197711599 805.0
948.4348115746456 824.0
948.680394436308 811.0
948.9259683556636 822.0
949.17153333223 804.0
949.4170893655231 816.0
949.6626364550607 812.0
949.9081746003591 822.0
950.1537038009352 824.0
950.3992240563063 808.0
950.6447353659886 812.0
950.8902377294995 806.0
951.1357311463555 800.0
951.381215616074 820.0
951.6266911381715 817.0
951.8721577121647 826.0
952.1176153375708 809.0
952.3630640139064 798.0
952.6085037406887 822.0
952.8539345174344 801.0
953.09935634366 819.0
953.3447692188829 822.0
953.5901731426196 803.0
953.8355681143876 808.0
954.080954133703 825.0
954.326331200083 799.0
954.5716993130445 835.0
954.8170584721041 810.0
955.0624086767792 813.0
955.3077499265863 822.0
955.5530822210421 813.0
955.798405559664 822.0
956.0437199419682 813.0
956.2890253674723 820.0
956.5343218356925 811.0
956.7796093461461 812.0
957.02488789835 799.0
957.2701574918206 806.0
957.5154181260752 824.0
957.7606698006304 811.0
958.0059125150034 817.0
958.2511462687107 813.0
958.4963710612694 824.0
958.7415868921963 818.0
958.9867937610082 819.0
959.2319916672224 820.0
959.4771806103552 822.0
959.7223605899235 824.0
959.9675316054446 816.0
960.2126936564348 827.0
960.4578467424116 808.0
960.7029908628915 808.0
960.9481260173911 820.0
961.193252205428 810.0
961.4383694265184 804.0
961.6834776801796 819.0
961.9285769659282 818.0
962.1736672832812 826.0
962.4187486317555 812.0
962.6638210108677 800.0
962.908884420135 808.0
963.153938859074 808.0
963.3989843272019 824.0
963.6440208240352 822.0
963.889048349091 821.0
964.1340669018862 822.0
964.3790764819373 828.0
964.6240770887617 830.0
964.8690687218761 840.0
965.114051380797 849.0
965.3590250650417 979.0
965.6039897741268 1298.0
965.8489455075695 1126.0
966.0938922648864 950.0
966.3388300455941 953.0
966.5837588492103 959.0
966.8286786752509 931.0
967.0735895232334 899.0
967.3184913926743 875.0
967.5633842830911 857.0
967.808268194 826.0
968.0531431249179 820.0
968.2980090753622 828.0
968.5428660448491 844.0
968.7877140328961 829.0
969.0325530390197 822.0
969.2773830627367 803.0
969.5222041035643 814.0
969.7670161610189 829.0
970.0118192346179 811.0
970.2566133238779 810.0
970.5013984283155 821.0
970.746174547448 815.0
970.990941680792 826.0
971.2356998278649 821.0
971.480448988183 835.0
971.725189161263 814.0
971.9699203466223 816.0
972.2146425437775 833.0
972.4593557522456 812.0
972.7040599715434 814.0
972.9487552011876 817.0
973.1934414406954 798.0
973.4381186895833 810.0
973.6827869473685 804.0
973.9274462135677 808.0
974.1720964876979 805.0
974.4167377692759 803.0
974.6613700578182 807.0
974.9059933528424 826.0
975.1506076538647 814.0
975.3952129604023 817.0
975.6398092719721 817.0
975.8843965880908 796.0
976.1289749082755 807.0
976.3735442320426 824.0
976.6181045589096 819.0
976.862655888393 796.0
977.1071982200094 820.0
977.3517315532764 820.0
977.5962558877101 819.0
977.840771222828 817.0
978.0852775581467 854.0
978.3297748931827 869.0
978.5742632274536 835.0
978.8187425604756 825.0
979.063212891766 820.0
979.3076742208415 821.0
979.5521265472191 839.0
979.7965698704156 836.0
980.0410041899477 818.0
980.2854295053326 810.0
980.5298458160865 809.0
980.7742531217272 820.0
981.0186514217711 815.0
981.2630407157347 805.0
981.5074210031356 816.0
981.7517922834901 805.0
981.9961545563154 820.0
982.2405078211283 804.0
982.4848520774455 797.0
982.729187324784 820.0
982.9735135626606 817.0
983.2178307905924 824.0
983.4621390080961 803.0
983.7064382146882 817.0
983.9507284098863 835.0
984.1950095932067 811.0
984.4392817641666 808.0
984.6835449222825 820.0
984.9277990670716 809.0
985.1720441980509 812.0
985.4162803147366 798.0
985.6605074166464 829.0
985.9047255032964 801.0
986.1489345742042 813.0
986.3931346288863 825.0
986.6373256668593 811.0
986.8815076876406 798.0
987.1256806907464 822.0
987.3698446756944 808.0
987.613999642001 837.0
987.8581455891829 814.0
988.1022825167574 812.0
988.3464104242408 813.0
988.5905293111508 801.0
988.8346391770036 816.0
989.0787400213161 811.0
989.3228318436055 807.0
989.5669146433884 811.0
989.8109884201817 816.0
990.0550531735024 809.0
990.2991089028674 804.0
990.5431556077934 812.0
990.7871932877973 817.0
991.031221942396 818.0
991.2752415711062 810.0
991.5192521734452 830.0
991.7632537489297 823.0
992.0072462970761 828.0
992.251229817402 812.0
992.4952043094236 817.0
992.7391697726582 818.0
992.9831262066227 824.0
993.2270736108336 812.0
993.4710119848082 809.0
993.7149413280629 803.0
993.958861640115 802.0
994.2027729204812 798.0
994.4466751686781 798.0
994.6905683842231 804.0
994.9344525666326 802.0
995.1783277154237 816.0
995.4221938301132 807.0
995.6660509102181 804.0
995.9098989552552 817.0
996.1537379647411 818.0
996.3975679381932 813.0
996.6413888751279 814.0
996.8852007750622 804.0
997.1290036375133 803.0
997.3727974619973 810.0
997.6165822480319 818.0
997.8603579951333 805.0
998.104124702819 795.0
998.3478823706055 799.0
998.5916309980095 806.0
998.8353705845483 827.0
999.0791011297383 808.0
999.3228226330968 814.0
999.5665350941406 808.0
999.8102385123861 802.0
1000.0539328873509 810.0
1000.2976182185512 815.0
1000.5412945055043 822.0
1000.7849617477269 808.0
1001.0286199447357 821.0
1001.2722690960481 800.0
1001.5159092011804 814.0
1001.75954025965 812.0
1002.003162270973 799.0
1002.246775234667 817.0
1002.4903791502487 815.0
1002.7339740172346 817.0
1002.9775598351421 834.0
1003.2211366034876 806.0
1003.4647043217884 818.0
1003.7082629895611 816.0
1003.9518126063224 806.0
1004.1953531715895 800.0
1004.4388846848791 813.0
1004.6824071457083 817.0
1004.9259205535938 811.0
1005.1694249080521 826.0
1005.4129202086007 810.0
1005.6564064547559 817.0
1005.8998836460353 807.0
1006.1433517819551 821.0
1006.3868108620323 804.0
1006.6302608857841 839.0
1006.8737018527269 828.0
1007.1171337623779 817.0
1007.3605566142537 804.0
1007.6039704078715 824.0
1007.8473751427481 806.0
1008.0907708184001 810.0
1008.3341574343445 810.0
1008.5775349900982 814.0
1008.8209034851784 816.0
1009.0642629191013 821.0
1009.3076132913841 820.0
1009.5509546015439 802.0
1009.7942868490973 814.0
1010.0376100335611 802.0
1010.2809241544525 793.0
1010.5242292112879 807.0
1010.7675252035845 826.0
1011.010812130859 809.0
1011.2540899926286 818.0
1011.4973587884098 817.0
1011.7406185177194 812.0
1011.9838691800747 797.0
1012.2271107749921 794.0
1012.470343301989 811.0
1012.7135667605817 814.0
1012.9567811502875 811.0
1013.1999864706231 819.0
1013.4431827211052 830.0
1013.686369901251 806.0
1013.929548010577 828.0
1014.1727170486006 802.0
1014.4158770148383 815.0
1014.6590279088067 804.0
1014.9021697300233 807.0
1015.1453024780044 821.0
1015.3884261522674 811.0
1015.6315407523286 836.0
1015.8746462777051 808.0
1016.1177427279141 803.0
1016.3608301024719 815.0
1016.603908400896 818.0
1016.8469776227028 822.0
1017.0900377674091 810.0
1017.3330888345322 820.0
1017.5761308235883 798.0
1017.8191637340951 826.0
1018.0621875655689 809.0
1018.3052023175269 819.0
1018.5482079894858 813.0
1018.7912045809622 800.0
1019.0341920914735 805.0
1019.2771705205361 823.0
1019.5201398676672 823.0
1019.7631001323837 818.0
1020.006051314202 808.0
1020.2489934126395 807.0
1020.4919264272125 817.0
1020.7348503574386 816.0
1020.9777652028342 823.0
1021.2206709629161 807.0
1021.4635676372014 813.0
1021.7064552252067 844.0
1021.9493337264495 807.0
1022.1922031404459 821.0
1022.4350634667132 804.0
1022.6779147047681 809.0
1022.9207568541273 826.0
1023.1635899143083 800.0
1023.4064138848273 807.0
1023.6492287652015 814.0
1023.8920345549478 802.0
1024.134831253583 822.0
1024.377618860624 830.0
1024.6203973755871 813.0
1024.8631667979898 823.0
1025.1059271273493 822.0
1025.3486783631818 801.0
1025.5914205050044 799.0
1025.8341535523336 814.0
1026.076877504687 796.0
1026.3195923615808 819.0
1026.5622981225324 822.0
1026.8049947870584 802.0
1027.0476823546753 806.0
1027.2903608249007 806.0
1027.5330301972513 829.0
1027.7756904712435 809.0
1028.0183416463947 814.0
1028.260983722221 805.0
1028.5036166982402 824.0
1028.7462405739689 827.0
1028.9888553489234 812.0
1029.2314610226213 813.0
1029.474057594579 816.0
1029.7166450643138 799.0
1029.9592234313418 812.0
1030.2017926951808 818.0
1030.4443528553472 817.0
1030.6869039113576 808.0
1030.9294458627296 800.0
1031.1719787089794 821.0
1031.414502449624 816.0
1031.6570170841808 821.0
1031.8995226121658 826.0
1032.1420190330966 819.0
1032.3845063464896 817.0
1032.6269845518618 804.0
1032.8694536487305 812.0
1033.111913636612 809.0
1033.3543645150232 809.0
1033.596806283481 811.0
1033.8392389415026 812.0
1034.081662488605 819.0
1034.324076924304 798.0
1034.566482248118 805.0
1034.8088784595625 806.0
1035.0512655581551 807.0
1035.2936435434124 840.0
1035.5360124148515 806.0
1035.778372171989 794.0
1036.020722814342 811.0
1036.2630643414275 810.0
1036.5053967527615 812.0
1036.7477200478622 807.0
1036.9900342262456 807.0
1037.2323392874284 798.0
1037.4746352309282 820.0
1037.7169220562612 802.0
1037.9591997629448 823.0
1038.2014683504956 795.0
1038.4437278184303 822.0
1038.685978166266 817.0
1038.9282193935196 804.0
1039.170451499708 802.0
1039.4126744843477 801.0
1039.6548883469559 805.0
1039.8970930870496 798.0
1040.1392887041452 811.0
1040.3814751977598 822.0
1040.6236525674105 789.0
1040.8658208126137 806.0
1041.107979932887 813.0
1041.3501299277466 817.0
1041.5922707967095 788.0
1041.8344025392926 807.0
1042.0765251550129 804.0
1042.3186386433872 806.0
1042.5607430039322 801.0
1042.802838236165 819.0
1043.0449243396022 820.0
1043.2870013137613 813.0
1043.5290691581586 806.0
1043.7711278723107 811.0
1044.013177455735 807.0
1044.2552179079482 806.0
1044.4972492284676 797.0
1044.7392714168093 802.0
1044.9812844724902 812.0
1045.223288395028 813.0
1045.4652831839387 813.0
1045.70726883874 817.0
1045.949245358948 814.0
1046.1912127440798 795.0
1046.4331709936528 799.0
1046.675120107183 817.0
1046.9170600841878 814.0
1047.1589909241836 833.0
1047.400912626688 822.0
1047.6428251912175 801.0
1047.8847286172886 801.0
1048.1266229044188 824.0
1048.3685080521243 801.0
1048.6103840599228 816.0
1048.8522509273307 822.0
1049.0941086538646 817.0
1049.3359572390418 821.0
1049.577796682379 810.0
1049.819626983393 801.0
1050.061448141601 813.0
1050.3032601565194 817.0
1050.5450630276655 809.0
1050.7868567545556 810.0
1051.0286413367073 812.0
1051.270416773637 826.0
1051.5121830648616 804.0
1051.7539402098982 817.0
1051.9956882082631 807.0
1052.237427059474 813.0
1052.479156763047 810.0
1052.7208773184996 811.0
1052.9625887253483 803.0
1053.2042909831098 804.0
1053.4459840913016 794.0
1053.6876680494397 822.0
1053.929342857042 817.0
1054.1710085136244 805.0
1054.4126650187043 830.0
1054.6543123717986 810.0
1054.8959505724238 819.0
1055.1375796200969 831.0
1055.3791995143351 810.0
1055.620810254655 825.0
1055.8624118405735 802.0
1056.1040042716074 809.0
1056.3455875472737 801.0
1056.5871616670893 804.0
1056.8287266305706 814.0
1057.070282437235 812.0
1057.3118290865991 807.0
1057.5533665781802 794.0
1057.7948949114943 817.0
1058.0364140860593 808.0
1058.2779241013916 826.0
1058.5194249570077 811.0
1058.760916652425 803.0
1059.0023991871599 801.0
1059.24387256073 800.0
1059.4853367726514 820.0
1059.7267918224413 806.0
1059.968237709617 819.0
1060.2096744336943 800.0
1060.451101994191 809.0
1060.6925203906237 821.0
1060.933929622509 794.0
1061.1753296893642 811.0
1061.4167205907056 803.0
1061.6581023260508 814.0
1061.8994748949162 807.0
1062.1408382968189 798.0
1062.3821925312755 788.0
1062.6235375978026 797.0
1062.8648734959181 817.0
1063.1062002251376 810.0
1063.3475177849793 804.0
1063.588826174959 806.0
1063.830125394594 814.0
1064.0714154434013 791.0
1064.312696320897 812.0
1064.553968026599 818.0
1064.7952305600238 810.0
1065.036483920688 823.0
1065.2777281081087 798.0
1065.5189631218025 807.0
1065.7601889612868 814.0
1066.001405626078 814.0
1066.2426131156928 814.0
1066.4838114296492 809.0
1066.7250005674625 801.0
1066.9661805286507 802.0
1067.2073513127305 798.0
1067.4485129192178 798.0
1067.689665347631 798.0
1067.9308085974856 816.0
1068.1719426682996 818.0
1068.413067559589 799.0
1068.654183270871 804.0
1068.8952898016628 798.0
1069.1363871514804 813.0
1069.3774753198418 806.0
1069.618554306263 822.0
1069.8596241102612 804.0
1070.100684731353 799.0
1070.3417361690556 795.0
1070.582778422886 806.0
1070.8238114923604 808.0
1071.0648353769964 825.0
1071.3058500763104 804.0
1071.5468555898192 816.0
1071.7878519170404 817.0
1072.02883905749 810.0
1072.2698170106853 807.0
1072.5107857761434 814.0
1072.75174535338 803.0
1072.9926957419138 822.0
1073.23363694126 808.0
1073.4745689509368 813.0
1073.7154917704597 812.0
1073.9564053993467 804.0
1074.1973098371145 799.0
1074.4382050832794 811.0
1074.6790911373587 806.0
1074.9199679988692 810.0
1075.1608356673278 818.0
1075.4016941422512 806.0
1075.6425434231562 813.0
1075.8833835095604 818.0
1076.1242144009796 806.0
1076.3650360969316 802.0
1076.6058485969324 810.0
1076.8466519004996 812.0
1077.0874460071498 816.0
1077.3282309163997 818.0
1077.5690066277664 807.0
1077.8097731407665 814.0
1078.0505304549172 798.0
1078.2912785697354 816.0
1078.5320174847377 820.0
1078.772747199441 822.0
1079.0134677133622 801.0
1079.2541790260184 811.0
1079.4948811369263 817.0
1079.7355740456023 801.0
1079.9762577515642 795.0
1080.2169322543277 802.0
1080.4575975534112 825.0
1080.6982536483301 808.0
1080.9389005386022 809.0
1081.179538223744 796.0
1081.4201667032721 799.0
1081.6607859767041 806.0
1081.9013960435564 802.0
1082.1419969033457 808.0
1082.382588555589 797.0
1082.6231709998035 804.0
1082.863744235506 813.0
