gas=Ar_shot=31_power=165.5W_HR4000 spectrum
801.7477152237312 2745.0
801.9984984713894 2796.0
802.2492730622722 2143.0
802.5000389958959 1428.0
802.7507962717781 1182.0
803.0015448894349 1048.0
803.252284848384 994.0
803.5030161481417 950.0
803.7537387882248 917.0
804.0044527681507 891.0
804.2551580874358 894.0
804.5058547455972 901.0
804.7565427421519 884.0
805.0072220766161 910.0
805.2578927485075 888.0
805.5085547573423 902.0
805.7592081026379 895.0
806.009852783911 893.0
806.2604888006782 888.0
806.5111161524568 885.0
806.7617348387631 890.0
807.0123448591147 890.0
807.2629462130279 904.0
807.5135389000196 901.0
807.7641229196071 900.0
808.0146982713067 938.0
808.2652649546358 947.0
808.5158229691108 980.0
808.7663723142489 997.0
809.016912989567 1001.0
809.2674449945815 1053.0
809.5179683288098 1167.0
809.7684829917686 1535.0
810.0189889829746 2597.0
810.269486301945 3927.0
810.5199749481961 3545.0
810.7704549212456 4386.0
811.0209262206095 6835.0
811.2713888458052 12646.0
811.5218427963496 14357.0
811.7722880717591 11370.0
812.022724671551 12724.0
812.2731525952421 9767.0
812.5235718423493 4512.0
812.7739824123893 2738.0
813.0243843048788 1934.0
813.2747775193352 1556.0
813.5251620552749 1328.0
813.7755379122152 1188.0
814.0259050896724 1110.0
814.276263587164 1069.0
814.5266134042064 1001.0
814.7769545403165 957.0
815.0272869950115 949.0
815.2776107678079 915.0
815.5279258582229 894.0
815.7782322657732 892.0
816.0285299899754 877.0
816.2788190303468 871.0
816.529099386404 874.0
816.7793710576641 856.0
817.0296340436439 848.0
817.2798883438601 855.0
817.5301339578298 846.0
817.7803708850694 860.0
818.0305991250964 851.0
818.2808186774273 852.0
818.531029541579 863.0
818.7812317170685 842.0
819.0314252034124 838.0
819.281610000128 848.0
819.5317861067317 837.0
819.7819535227408 823.0
820.0321122476719 857.0
820.2822622810417 837.0
820.5324036223675 853.0
820.7825362711658 838.0
821.0326602269538 851.0
821.2827754892483 833.0
821.5328820575656 830.0
821.7829799314234 863.0
822.033069110338 829.0
822.2831495938267 837.0
822.5332213814061 845.0
822.7832844725929 842.0
823.0333388669044 837.0
823.283384563857 831.0
823.533421562968 848.0
823.7834498637541 855.0
824.033469465732 843.0
824.2834803684189 822.0
824.5334825713311 839.0
824.7834760739862 846.0
825.0334608759005 846.0
825.2834369765912 868.0
825.5334043755751 890.0
825.7833630723688 980.0
826.0333130664897 1314.0
826.2832543574541 1923.0
826.5331869447793 1794.0
826.783110827982 1750.0
827.0330260065789 1827.0
827.2829324800872 1460.0
827.5328302480233 1087.0
827.7827193099047 961.0
828.032599665248 902.0
828.2824713135695 892.0
828.532334254387 858.0
828.7821884872168 852.0
829.0320340115759 853.0
829.2818708269813 837.0
829.5316989329494 829.0
829.7815183289979 834.0
830.0313290146428 835.0
830.2811309894015 825.0
830.5309242527906 834.0
830.7807088043272 827.0
831.0304846435281 830.0
831.2802517699099 832.0
831.5300101829899 824.0
831.7797598822846 842.0
832.0295008673112 828.0
832.2792331375864 824.0
832.5289566926268 839.0
832.7786715319497 830.0
833.0283776550717 829.0
833.27807506151 812.0
833.5277637507811 834.0
833.7774437224018 818.0
834.0271149758895 829.0
834.2767775107606 826.0
834.526431326532 820.0
834.7760764227208 838.0
835.0257127988438 828.0
835.2753404544177 825.0
835.5249593889594 837.0
835.774569601986 843.0
836.0241710930143 829.0
836.2737638615607 844.0
836.5233479071428 834.0
836.7729232292768 833.0
837.0224898274802 844.0
837.2720477012693 838.0
837.5215968501614 841.0
837.7711372736733 841.0
838.0206689713215 843.0
838.2701919426232 863.0
838.5197061870952 870.0
838.7692117042545 870.0
839.0187084936177 875.0
839.2681965547017 898.0
839.5176758870236 912.0
839.7671464901001 915.0
840.0166083634483 1003.0
840.2660615065847 1259.0
840.5155059190262 2123.0
840.7649416002901 2650.0
841.0143685498927 2236.0
841.2637867673512 2492.0
841.5131962521828 2425.0
841.7625970039035 1881.0
842.0119890220308 2369.0
842.2613723060813 4414.0
842.5107468555723 4109.0
842.76011267002 3550.0
843.0094697489418 4069.0
843.2588180918546 3048.0
843.5081576982747 1737.0
843.7574885677194 1346.0
844.0068106997054 1139.0
844.25612409375 1007.0
844.5054287493696 956.0
844.754724666081 913.0
845.0040118434015 912.0
845.2532902808475 857.0
845.5025599779364 856.0
845.7518209341847 847.0
846.0010731491091 860.0
846.2503166222269 859.0
846.4995513530547 852.0
846.7487773411094 846.0
846.9979945859081 830.0
847.2472030869674 829.0
847.4964028438043 832.0
847.7455938559353 848.0
847.994776122878 842.0
848.2439496441485 845.0
848.4931144192642 834.0
848.7422704477419 842.0
848.9914177290981 838.0
849.2405562628502 826.0
849.4896860485144 849.0
849.7388070856083 845.0
849.9879193736485 844.0
850.2370229121515 849.0
850.4861177006346 855.0
850.7352037386146 841.0
850.9842810256082 858.0
851.2333495611326 894.0
851.482409344704 965.0
851.7314603758401 1286.0
851.9805026540571 1981.0
852.2295361788724 1776.0
852.4785609498026 1713.0
852.7275769663643 1866.0
852.9765842280748 1504.0
853.2255827344507 1089.0
853.4745724850093 976.0
853.7235534792667 906.0
853.9725257167406 889.0
854.2214891969475 860.0
854.4704439194039 854.0
854.7193898836274 845.0
854.9683270891342 845.0
855.2172555354416 836.0
855.4661752220665 829.0
855.7150861485252 836.0
855.9639883143353 820.0
856.212881719013 820.0
856.4617663620759 837.0
856.7106422430403 816.0
856.9595093614231 820.0
857.2083677167415 831.0
857.4572173085119 814.0
857.7060581362517 812.0
857.9548901994776 832.0
858.2037134977061 816.0
858.4525280304546 833.0
858.7013337972394 813.0
858.950130797578 817.0
859.1989190309868 810.0
859.4476984969828 804.0
859.696469195083 825.0
859.9452311248039 832.0
860.1939842856627 840.0
860.4427286771763 850.0
860.6914642988615 836.0
860.9401911502351 829.0
861.1889092308139 832.0
861.437618540115 826.0
861.686319077655 838.0
861.935010842951 841.0
862.1836938355198 833.0
862.432368054878 842.0
862.6810335005429 839.0
862.9296901720311 827.0
863.1783380688596 816.0
863.4269771905452 798.0
863.6756075366046 823.0
863.9242291065551 816.0
864.1728418999131 816.0
864.4214459161959 800.0
864.6700411549201 812.0
864.9186276156024 824.0
865.1672052977602 819.0
865.4157742009098 815.0
865.6643343245685 805.0
865.9128856682528 831.0
866.1614282314799 838.0
866.4099620137665 910.0
866.6584870146295 1038.0
866.9070032335858 990.0
867.155510670152 997.0
867.4040093238455 993.0
867.6524991941827 936.0
867.9009802806806 858.0
868.1494525828563 844.0
868.3979161002262 824.0
868.6463708323078 826.0
868.8948167786174 829.0
869.1432539386718 847.0
869.3916823119887 818.0
869.6401018980839 812.0
869.8885126964751 823.0
870.1369147066789 820.0
870.3853079282118 816.0
870.6336923605911 825.0
870.8820680033335 810.0
871.1304348559562 837.0
871.3787929179755 810.0
871.6271421889087 827.0
871.8754826682726 832.0
872.1238143555837 811.0
872.3721372503595 807.0
872.6204513521162 810.0
872.8687566603713 810.0
873.1170531746413 848.0
873.365340894443 819.0
873.6136198192935 805.0
873.8618899487094 809.0
874.110151282208 822.0
874.3584038193057 826.0
874.6066475595196 829.0
874.8548825023668 823.0
875.1031086473636 827.0
875.3513259940273 828.0
875.5995345418747 818.0
875.8477342904224 831.0
876.0959252391877 836.0
876.3441073876871 826.0
876.5922807354377 829.0
876.8404452819562 816.0
877.0886010267599 824.0
877.3367479693651 821.0
877.5848861092887 814.0
877.8330154460481 803.0
878.0811359791594 820.0
878.3292477081402 816.0
878.5773506325071 815.0
878.8254447517768 812.0
879.0735300654665 810.0
879.3216065730924 801.0
879.5696742741723 815.0
879.8177331682225 819.0
880.0657832547598 821.0
880.3138245333014 822.0
880.5618570033639 812.0
880.8098806644645 809.0
881.0578955161196 807.0
881.3059015578464 822.0
881.5538987891618 827.0
881.8018872095822 814.0
882.0498668186252 807.0
882.297837615807 816.0
882.5457996006451 812.0
882.7937527726558 798.0
883.041697131356 816.0
883.2896326762632 812.0
883.5375594068934 800.0
883.7854773227642 818.0
884.0333864233922 825.0
884.2812867082938 810.0
884.5291781769868 806.0
884.7770608289871 814.0
885.0249346638125 829.0
885.2727996809792 810.0
885.5206558800041 828.0
885.7685032604046 830.0
886.0163418216969 824.0
886.2641715633982 814.0
886.5119924850256 816.0
886.7598045860955 812.0
887.007607866125 833.0
887.2554023246308 812.0
887.5031879611303 804.0
887.7509647751398 823.0
887.9987327661763 808.0
888.2464919337567 820.0
888.4942422773979 812.0
888.7419837966169 819.0
888.9897164909302 817.0
889.2374403598551 816.0
889.4851554029083 801.0
889.7328616196063 819.0
889.9805590094667 821.0
890.2282475720056 810.0
890.4759273067405 803.0
890.7235982131879 821.0
890.9712602908646 809.0
891.218913539288 810.0
891.4665579579743 803.0
891.7141935464408 813.0
891.9618203042044 820.0
892.2094382307815 814.0
892.4570473256895 800.0
892.7046475884449 822.0
892.9522390185649 829.0
893.1998216155661 810.0
893.4473953789653 800.0
893.6949603082797 813.0
893.9425164030258 800.0
894.1900636627211 808.0
894.4376020868815 802.0
894.6851316750246 803.0
894.9326524266672 810.0
895.1801643413257 798.0
895.4276674185177 801.0
895.6751616577593 817.0
895.922647058568 813.0
896.1701236204603 827.0
896.4175913429531 824.0
896.6650502255636 817.0
896.912500267808 801.0
897.159941469204 818.0
897.4073738292678 819.0
897.6547973475165 824.0
897.9022120234671 817.0
898.1496178566362 809.0
898.3970148465409 818.0
898.644402992698 793.0
898.8917822946241 794.0
899.1391527518367 807.0
899.386514363852 812.0
899.6338671301874 805.0
899.8812110503592 822.0
900.1285461238849 817.0
900.375872350281 817.0
900.6231897290643 810.0
900.8704982597519 807.0
901.1177979418604 810.0
901.3650887749071 807.0
901.6123707584086 823.0
901.8596438918815 827.0
902.106908174843 808.0
902.35416360681 801.0
902.6014101872993 814.0
902.8486479158278 808.0
903.095876791912 802.0
903.3430968150694 806.0
903.5903079848164 806.0
903.83751030067 802.0
904.0847037621473 804.0
904.3318883687646 818.0
904.5790641200394 811.0
904.826231015488 802.0
905.0733890546279 803.0
905.3205382369753 820.0
905.5676785620476 827.0
905.8148100293615 827.0
906.0619326384336 826.0
906.3090463887813 821.0
906.5561512799208 817.0
906.8032473113697 826.0
907.0503344826443 835.0
907.2974127932616 840.0
907.5444822427387 819.0
907.7915428305921 824.0
908.038594556339 823.0
908.2856374194963 813.0
908.5326714195803 831.0
908.7796965561088 809.0
909.0267128285976 820.0
909.2737202365645 825.0
909.520718779526 816.0
909.7677084569985 828.0
910.0146892684998 839.0
910.261661213546 840.0
910.5086242916544 838.0
910.7555785023416 853.0
911.0025238451248 844.0
911.2494603195206 873.0
911.4963879250456 945.0
911.7433066612174 1048.0
911.9902165275522 1810.0
912.2371175235672 2389.0
912.4840096487795 1758.0
912.7308929027052 1808.0
912.9777672848619 1856.0
913.2246327947661 1545.0
913.4714894319347 1158.0
913.7183371958849 949.0
913.965176086133 938.0
914.2120061021965 905.0
914.4588272435916 849.0
914.7056395098358 862.0
914.9524429004457 849.0
915.1992374149379 837.0
915.4460230528298 834.0
915.6927998136375 835.0
915.9395676968788 838.0
916.1863267020701 811.0
916.4330768287281 833.0
916.67981807637 824.0
916.9265504445123 811.0
917.1732739326723 827.0
917.4199885403666 812.0
917.6666942671121 814.0
917.9133911124259 830.0
918.1600790758242 830.0
918.4067581568248 829.0
918.6534283549438 805.0
918.9000896696987 818.0
919.1467421006058 834.0
919.3933856471822 850.0
919.6400203089449 839.0
919.8866460854103 841.0
920.1332629760961 857.0
920.3798709805186 829.0
920.6264700981943 845.0
920.8730603286409 830.0
921.1196416713748 839.0
921.3662141259131 846.0
921.6127776917724 892.0
921.8593323684695 904.0
922.1058781555217 1281.0
922.3524150524454 1639.0
922.598943058758 1280.0
922.8454621739758 1231.0
923.0919723976159 1273.0
923.3384737291954 1189.0
923.5849661682307 1003.0
923.8314497142393 873.0
924.0779243667373 855.0
924.3243901252423 844.0
924.5708469892709 829.0
924.8172949583395 837.0
925.0637340319656 834.0
925.3101642096658 834.0
925.5565854909571 834.0
925.8029978753563 831.0
926.04940136238 809.0
926.2957959515456 832.0
926.5421816423694 814.0
926.7885584343687 818.0
927.0349263270604 818.0
927.281285319961 838.0
927.5276354125876 813.0
927.7739766044568 845.0
928.020308895086 816.0
928.2666322839915 802.0
928.5129467706906 808.0
928.7592523547 828.0
929.0055490355364 819.0
929.2518368127171 818.0
929.4981156857584 818.0
929.7443856541778 830.0
929.9906467174917 816.0
930.2368988752169 798.0
930.4831421268707 806.0
930.7293764719695 823.0
930.9756019100306 811.0
931.2218184405708 836.0
931.4680260631065 820.0
931.7142247771553 823.0
931.9604145822334 805.0
932.2065954778582 817.0
932.4527674635461 821.0
932.6989305388141 812.0
932.9450847031794 812.0
933.1912299561584 820.0
933.4373662972685 821.0
933.6834937260257 827.0
933.929612241948 818.0
934.1757218445516 819.0
934.4218225333533 812.0
934.6679143078701 814.0
934.913997167619 806.0
935.1600711121167 862.0
935.4061361408803 856.0
935.6521922534262 846.0
935.8982394492718 814.0
936.1442777279336 824.0
936.3903070889288 825.0
936.636327531774 829.0
936.882339055986 814.0
937.128341661082 805.0
937.3743353465785 818.0
937.6203201119927 820.0
937.8662959568414 812.0
938.1122628806411 818.0
938.3582208829092 802.0
938.6041699631621 814.0
938.8501101209171 820.0
939.0960413556905 828.0
939.341963667 815.0
939.5878770543618 815.0
939.8337815172929 809.0
940.0796770553103 808.0
940.3255636679306 816.0
940.5714413546712 815.0
940.8173101150486 806.0
941.0631699485793 817.0
941.309020854781 822.0
941.5548628331699 820.0
941.8006958832632 821.0
942.0465200045778 809.0
942.2923351966301 793.0
942.5381414589376 808.0
942.7839387910167 817.0
943.0297271923846 802.0
943.275506662558 801.0
943.5212772010536 818.0
943.7670388073888 822.0
944.0127914810797 821.0
944.2585352216438 816.0
944.504270028598 807.0
944.7499959014584 801.0
944.9957128397427 828.0
945.2414208429674 816.0
945.4871199106495 828.0
945.7328100423057 819.0
945.978491237453 804.0
946.2241634956084 811.0
946.4698268162882 804.0
946.71548119901 811.0
946.9611266432901 817.0
947.2067631486459 827.0
947.4523907145939 818.0
947.6980093406509 807.0
947.943619026334 808.0
948.1892197711599 823.0
948.4348115746456 818.0
948.680394436308 807.0
948.9259683556636 801.0
949.17153333223 810.0
949.4170893655231 819.0
949.6626364550607 806.0
949.9081746003591 816.0
950.1537038009352 816.0
950.3992240563063 807.0
950.6447353659886 801.0
950.8902377294995 813.0
951.1357311463555 817.0
951.381215616074 814.0
951.6266911381715 803.0
951.8721577121647 803.0
952.1176153375708 805.0
952.3630640139064 817.0
952.6085037406887 821.0
952.8539345174344 809.0
953.09935634366 817.0
953.3447692188829 811.0
953.5901731426196 817.0
953.8355681143876 812.0
954.080954133703 811.0
954.326331200083 809.0
954.5716993130445 813.0
954.8170584721041 799.0
955.0624086767792 805.0
955.3077499265863 821.0
955.5530822210421 822.0
955.798405559664 806.0
956.0437199419682 805.0
956.2890253674723 798.0
956.5343218356925 818.0
956.7796093461461 800.0
957.02488789835 811.0
957.2701574918206 811.0
957.5154181260752 817.0
957.7606698006304 802.0
958.0059125150034 809.0
958.2511462687107 803.0
958.4963710612694 809.0
958.7415868921963 820.0
958.9867937610082 813.0
959.2319916672224 796.0
959.4771806103552 817.0
959.7223605899235 813.0
959.9675316054446 818.0
960.2126936564348 822.0
960.4578467424116 819.0
960.7029908628915 805.0
960.9481260173911 818.0
961.193252205428 815.0
961.4383694265184 813.0
961.6834776801796 816.0
961.9285769659282 811.0
962.1736672832812 833.0
962.4187486317555 813.0
962.6638210108677 819.0
962.908884420135 832.0
963.153938859074 821.0
963.3989843272019 817.0
963.6440208240352 823.0
963.889048349091 822.0
964.1340669018862 827.0
964.3790764819373 832.0
964.6240770887617 816.0
964.8690687218761 832.0
965.114051380797 863.0
965.3590250650417 1008.0
965.6039897741268 1383.0
965.8489455075695 1174.0
966.0938922648864 986.0
966.3388300455941 972.0
966.5837588492103 992.0
966.8286786752509 960.0
967.0735895232334 922.0
967.3184913926743 876.0
967.5633842830911 846.0
967.808268194 826.0
968.0531431249179 829.0
968.2980090753622 822.0
968.5428660448491 817.0
968.7877140328961 807.0
969.0325530390197 808.0
969.2773830627367 796.0
969.5222041035643 813.0
969.7670161610189 827.0
970.0118192346179 798.0
970.2566133238779 816.0
970.5013984283155 800.0
970.746174547448 802.0
970.990941680792 822.0
971.2356998278649 821.0
971.480448988183 804.0
971.725189161263 811.0
971.9699203466223 813.0
972.2146425437775 824.0
972.4593557522456 829.0
972.7040599715434 821.0
972.9487552011876 809.0
973.1934414406954 828.0
973.4381186895833 836.0
973.6827869473685 811.0
973.9274462135677 818.0
974.1720964876979 812.0
974.4167377692759 822.0
974.6613700578182 817.0
974.9059933528424 816.0
975.1506076538647 813.0
975.3952129604023 804.0
975.6398092719721 813.0
975.8843965880908 808.0
976.1289749082755 816.0
976.3735442320426 816.0
976.6181045589096 807.0
976.862655888393 820.0
977.1071982200094 818.0
977.3517315532764 818.0
977.5962558877101 823.0
977.840771222828 828.0
978.0852775581467 864.0
978.3297748931827 907.0
978.5742632274536 861.0
978.8187425604756 833.0
979.063212891766 815.0
979.3076742208415 828.0
979.5521265472191 831.0
979.7965698704156 831.0
980.0410041899477 814.0
980.2854295053326 800.0
980.5298458160865 805.0
980.7742531217272 818.0
981.0186514217711 827.0
981.2630407157347 809.0
981.5074210031356 810.0
981.7517922834901 811.0
981.9961545563154 825.0
982.2405078211283 813.0
982.4848520774455 806.0
982.729187324784 801.0
982.9735135626606 804.0
983.2178307905924 817.0
983.4621390080961 795.0
983.7064382146882 813.0
983.9507284098863 806.0
984.1950095932067 811.0
984.4392817641666 801.0
984.6835449222825 806.0
984.9277990670716 805.0
985.1720441980509 811.0
985.4162803147366 808.0
985.6605074166464 814.0
985.9047255032964 803.0
986.1489345742042 820.0
986.3931346288863 814.0
986.6373256668593 814.0
986.8815076876406 806.0
987.1256806907464 802.0
987.3698446756944 818.0
987.613999642001 818.0
987.8581455891829 813.0
988.1022825167574 799.0
988.3464104242408 813.0
988.5905293111508 826.0
988.8346391770036 804.0
989.0787400213161 806.0
989.3228318436055 808.0
989.5669146433884 806.0
989.8109884201817 807.0
990.0550531735024 827.0
990.2991089028674 805.0
990.5431556077934 812.0
990.7871932877973 835.0
991.031221942396 799.0
991.2752415711062 808.0
991.5192521734452 820.0
991.7632537489297 821.0
992.0072462970761 808.0
992.251229817402 804.0
992.4952043094236 811.0
992.7391697726582 818.0
992.9831262066227 815.0
993.2270736108336 802.0
993.4710119848082 808.0
993.7149413280629 809.0
993.958861640115 809.0
994.2027729204812 812.0
994.4466751686781 794.0
994.6905683842231 837.0
994.9344525666326 810.0
995.1783277154237 804.0
995.4221938301132 802.0
995.6660509102181 813.0
995.9098989552552 805.0
996.1537379647411 799.0
996.3975679381932 813.0
996.6413888751279 810.0
996.8852007750622 801.0
997.1290036375133 796.0
997.3727974619973 817.0
997.6165822480319 833.0
997.8603579951333 803.0
998.104124702819 814.0
998.3478823706055 816.0
998.5916309980095 805.0
998.8353705845483 810.0
999.0791011297383 809.0
999.3228226330968 809.0
999.5665350941406 819.0
999.8102385123861 819.0
1000.0539328873509 805.0
1000.2976182185512 805.0
1000.5412945055043 817.0
1000.7849617477269 817.0
1001.0286199447357 834.0
1001.2722690960481 810.0
1001.5159092011804 823.0
1001.75954025965 833.0
1002.003162270973 809.0
1002.246775234667 825.0
1002.4903791502487 805.0
1002.7339740172346 812.0
1002.9775598351421 818.0
1003.2211366034876 816.0
1003.4647043217884 816.0
1003.7082629895611 814.0
1003.9518126063224 812.0
1004.1953531715895 799.0
1004.4388846848791 809.0
1004.6824071457083 823.0
1004.9259205535938 815.0
1005.1694249080521 833.0
1005.4129202086007 806.0
1005.6564064547559 818.0
1005.8998836460353 816.0
1006.1433517819551 815.0
1006.3868108620323 797.0
1006.6302608857841 817.0
1006.8737018527269 827.0
1007.1171337623779 819.0
1007.3605566142537 829.0
1007.6039704078715 816.0
1007.8473751427481 807.0
1008.0907708184001 815.0
1008.3341574343445 810.0
1008.5775349900982 804.0
1008.8209034851784 801.0
1009.0642629191013 827.0
1009.3076132913841 805.0
1009.5509546015439 808.0
1009.7942868490973 802.0
1010.0376100335611 806.0
1010.2809241544525 824.0
1010.5242292112879 823.0
1010.7675252035845 819.0
1011.010812130859 804.0
1011.2540899926286 796.0
1011.4973587884098 808.0
1011.7406185177194 818.0
1011.9838691800747 816.0
1012.2271107749921 804.0
1012.470343301989 800.0
1012.7135667605817 810.0
1012.9567811502875 819.0
1013.1999864706231 808.0
1013.4431827211052 795.0
1013.686369901251 820.0
1013.929548010577 808.0
1014.1727170486006 818.0
1014.4158770148383 813.0
1014.6590279088067 802.0
1014.9021697300233 800.0
1015.1453024780044 797.0
1015.3884261522674 828.0
1015.6315407523286 819.0
1015.8746462777051 822.0
1016.1177427279141 808.0
1016.3608301024719 817.0
1016.603908400896 824.0
1016.8469776227028 827.0
1017.0900377674091 825.0
1017.3330888345322 833.0
1017.5761308235883 823.0
1017.8191637340951 809.0
1018.0621875655689 804.0
1018.3052023175269 817.0
1018.5482079894858 816.0
1018.7912045809622 803.0
1019.0341920914735 822.0
1019.2771705205361 804.0
1019.5201398676672 814.0
1019.7631001323837 810.0
1020.006051314202 809.0
1020.2489934126395 798.0
1020.4919264272125 810.0
1020.7348503574386 792.0
1020.9777652028342 814.0
1021.2206709629161 812.0
1021.4635676372014 807.0
1021.7064552252067 806.0
1021.9493337264495 816.0
1022.1922031404459 803.0
1022.4350634667132 815.0
1022.6779147047681 816.0
1022.9207568541273 798.0
1023.1635899143083 817.0
1023.4064138848273 817.0
1023.6492287652015 818.0
1023.8920345549478 808.0
1024.134831253583 816.0
1024.377618860624 804.0
1024.6203973755871 821.0
1024.8631667979898 798.0
1025.1059271273493 813.0
1025.3486783631818 819.0
1025.5914205050044 798.0
1025.8341535523336 808.0
1026.076877504687 811.0
1026.3195923615808 802.0
1026.5622981225324 810.0
1026.8049947870584 814.0
1027.0476823546753 819.0
1027.2903608249007 806.0
1027.5330301972513 794.0
1027.7756904712435 826.0
1028.0183416463947 816.0
1028.260983722221 800.0
1028.5036166982402 824.0
1028.7462405739689 808.0
1028.9888553489234 820.0
1029.2314610226213 815.0
1029.474057594579 809.0
1029.7166450643138 809.0
1029.9592234313418 811.0
1030.2017926951808 799.0
1030.4443528553472 807.0
1030.6869039113576 801.0
1030.9294458627296 803.0
1031.1719787089794 823.0
1031.414502449624 807.0
1031.6570170841808 817.0
1031.8995226121658 826.0
1032.1420190330966 824.0
1032.3845063464896 809.0
1032.6269845518618 813.0
1032.8694536487305 806.0
1033.111913636612 828.0
1033.3543645150232 820.0
1033.596806283481 799.0
1033.8392389415026 809.0
1034.081662488605 812.0
1034.324076924304 812.0
1034.566482248118 822.0
1034.8088784595625 814.0
1035.0512655581551 807.0
1035.2936435434124 809.0
1035.5360124148515 809.0
1035.778372171989 820.0
1036.020722814342 810.0
1036.2630643414275 820.0
1036.5053967527615 830.0
1036.7477200478622 816.0
1036.9900342262456 811.0
1037.2323392874284 812.0
1037.4746352309282 817.0
1037.7169220562612 804.0
1037.9591997629448 807.0
1038.2014683504956 796.0
1038.4437278184303 810.0
1038.685978166266 813.0
1038.9282193935196 794.0
1039.170451499708 816.0
1039.4126744843477 810.0
1039.6548883469559 818.0
1039.8970930870496 793.0
1040.1392887041452 802.0
1040.3814751977598 811.0
1040.6236525674105 822.0
1040.8658208126137 820.0
1041.107979932887 801.0
1041.3501299277466 821.0
1041.5922707967095 816.0
1041.8344025392926 820.0
1042.0765251550129 806.0
1042.3186386433872 805.0
1042.5607430039322 801.0
1042.802838236165 821.0
1043.0449243396022 801.0
1043.2870013137613 820.0
1043.5290691581586 795.0
1043.7711278723107 822.0
1044.013177455735 805.0
1044.2552179079482 807.0
1044.4972492284676 816.0
1044.7392714168093 800.0
1044.9812844724902 820.0
1045.223288395028 820.0
1045.4652831839387 810.0
1045.70726883874 818.0
1045.949245358948 830.0
1046.1912127440798 811.0
1046.4331709936528 818.0
1046.675120107183 808.0
1046.9170600841878 829.0
1047.1589909241836 819.0
1047.400912626688 819.0
1047.6428251912175 802.0
1047.8847286172886 814.0
1048.1266229044188 808.0
1048.3685080521243 807.0
1048.6103840599228 818.0
1048.8522509273307 812.0
1049.0941086538646 809.0
1049.3359572390418 803.0
1049.577796682379 808.0
1049.819626983393 811.0
1050.061448141601 809.0
1050.3032601565194 813.0
1050.5450630276655 809.0
1050.7868567545556 822.0
1051.0286413367073 802.0
1051.270416773637 816.0
1051.5121830648616 805.0
1051.7539402098982 816.0
1051.9956882082631 804.0
1052.237427059474 805.0
1052.479156763047 814.0
1052.7208773184996 822.0
1052.9625887253483 796.0
1053.2042909831098 803.0
1053.4459840913016 813.0
1053.6876680494397 821.0
1053.929342857042 801.0
1054.1710085136244 823.0
1054.4126650187043 821.0
1054.6543123717986 813.0
1054.8959505724238 805.0
1055.1375796200969 837.0
1055.3791995143351 796.0
1055.620810254655 806.0
1055.8624118405735 812.0
1056.1040042716074 804.0
1056.3455875472737 803.0
1056.5871616670893 816.0
1056.8287266305706 813.0
1057.070282437235 816.0
1057.3118290865991 809.0
1057.5533665781802 816.0
1057.7948949114943 825.0
1058.0364140860593 816.0
1058.2779241013916 816.0
1058.5194249570077 799.0
1058.760916652425 802.0
1059.0023991871599 797.0
1059.24387256073 814.0
1059.4853367726514 818.0
1059.7267918224413 808.0
1059.968237709617 820.0
1060.2096744336943 808.0
1060.451101994191 809.0
1060.6925203906237 816.0
1060.933929622509 821.0
1061.1753296893642 810.0
1061.4167205907056 806.0
1061.6581023260508 811.0
1061.8994748949162 824.0
1062.1408382968189 808.0
1062.3821925312755 817.0
1062.6235375978026 808.0
1062.8648734959181 797.0
1063.1062002251376 820.0
1063.3475177849793 807.0
1063.588826174959 789.0
1063.830125394594 804.0
1064.0714154434013 812.0
1064.312696320897 821.0
1064.553968026599 809.0
1064.7952305600238 808.0
1065.036483920688 807.0
1065.2777281081087 829.0
1065.5189631218025 823.0
1065.7601889612868 812.0
1066.001405626078 799.0
1066.2426131156928 808.0
1066.4838114296492 813.0
1066.7250005674625 822.0
1066.9661805286507 793.0
1067.2073513127305 798.0
1067.4485129192178 798.0
1067.689665347631 808.0
1067.9308085974856 798.0
1068.1719426682996 817.0
1068.413067559589 807.0
1068.654183270871 803.0
1068.8952898016628 798.0
1069.1363871514804 793.0
1069.3774753198418 823.0
1069.618554306263 812.0
1069.8596241102612 814.0
1070.100684731353 814.0
1070.3417361690556 816.0
1070.582778422886 804.0
1070.8238114923604 808.0
1071.0648353769964 810.0
1071.3058500763104 821.0
1071.5468555898192 799.0
1071.7878519170404 805.0
1072.02883905749 811.0
1072.2698170106853 797.0
1072.5107857761434 815.0
1072.75174535338 823.0
1072.9926957419138 805.0
1073.23363694126 813.0
1073.4745689509368 813.0
1073.7154917704597 805.0
1073.9564053993467 801.0
1074.1973098371145 808.0
1074.4382050832794 806.0
1074.6790911373587 809.0
1074.9199679988692 816.0
1075.1608356673278 812.0
1075.4016941422512 815.0
1075.6425434231562 803.0
1075.8833835095604 808.0
1076.1242144009796 806.0
1076.3650360969316 812.0
1076.6058485969324 801.0
1076.8466519004996 809.0
1077.0874460071498 812.0
1077.3282309163997 803.0
1077.5690066277664 816.0
1077.8097731407665 796.0
1078.0505304549172 823.0
1078.2912785697354 795.0
1078.5320174847377 810.0
1078.772747199441 809.0
1079.0134677133622 820.0
1079.2541790260184 818.0
1079.4948811369263 806.0
1079.7355740456023 806.0
1079.9762577515642 806.0
1080.2169322543277 818.0
1080.4575975534112 828.0
1080.6982536483301 809.0
1080.9389005386022 803.0
1081.179538223744 801.0
1081.4201667032721 823.0
1081.6607859767041 824.0
1081.9013960435564 808.0
1082.1419969033457 809.0
