gas=Ar_shot=26_power=96.9W_HR4000 spectrum
802.5000389958959 1278.0
802.7507962717781 1095.0
803.0015448894349 980.0
803.252284848384 931.0
803.5030161481417 922.0
803.7537387882248 892.0
804.0044527681507 881.0
804.2551580874358 881.0
804.5058547455972 858.0
804.7565427421519 859.0
805.0072220766161 859.0
805.2578927485075 872.0
805.5085547573423 869.0
805.7592081026379 890.0
806.009852783911 858.0
806.2604888006782 869.0
806.5111161524568 861.0
806.7617348387631 854.0
807.0123448591147 859.0
807.2629462130279 881.0
807.5135389000196 882.0
807.7641229196071 883.0
808.0146982713067 907.0
808.2652649546358 924.0
808.5158229691108 948.0
808.7663723142489 964.0
809.016912989567 968.0
809.2674449945815 996.0
809.5179683288098 1082.0
809.7684829917686 1354.0
810.0189889829746 2146.0
810.269486301945 3085.0
810.5199749481961 2832.0
810.7704549212456 3469.0
811.0209262206095 5231.0
811.2713888458052 9718.0
811.5218427963496 11173.0
811.7722880717591 8720.0
812.022724671551 9849.0
812.2731525952421 7447.0
812.5235718423493 3529.0
812.7739824123893 2227.0
813.0243843048788 1648.0
813.2747775193352 1357.0
813.5251620552749 1183.0
813.7755379122152 1097.0
814.0259050896724 1053.0
814.276263587164 1006.0
814.5266134042064 949.0
814.7769545403165 928.0
815.0272869950115 905.0
815.2776107678079 883.0
815.5279258582229 896.0
815.7782322657732 871.0
816.0285299899754 862.0
816.2788190303468 850.0
816.529099386404 856.0
816.7793710576641 844.0
817.0296340436439 838.0
817.2798883438601 845.0
817.5301339578298 843.0
817.7803708850694 857.0
818.0305991250964 849.0
818.2808186774273 843.0
818.531029541579 853.0
818.7812317170685 847.0
819.0314252034124 836.0
819.281610000128 834.0
819.5317861067317 834.0
819.7819535227408 844.0
820.0321122476719 854.0
820.2822622810417 851.0
820.5324036223675 842.0
820.7825362711658 838.0
821.0326602269538 842.0
821.2827754892483 833.0
821.5328820575656 806.0
821.7829799314234 845.0
822.033069110338 839.0
822.2831495938267 832.0
822.5332213814061 837.0
822.7832844725929 841.0
823.0333388669044 837.0
823.283384563857 834.0
823.533421562968 837.0
823.7834498637541 841.0
824.033469465732 845.0
824.2834803684189 850.0
824.5334825713311 837.0
824.7834760739862 859.0
825.0334608759005 853.0
825.2834369765912 848.0
825.5334043755751 881.0
825.7833630723688 957.0
826.0333130664897 1189.0
826.2832543574541 1667.0
826.5331869447793 1553.0
826.783110827982 1539.0
827.0330260065789 1590.0
827.2829324800872 1302.0
827.5328302480233 1040.0
827.7827193099047 918.0
828.032599665248 892.0
828.2824713135695 886.0
828.532334254387 845.0
828.7821884872168 842.0
829.0320340115759 852.0
829.2818708269813 841.0
829.5316989329494 833.0
829.7815183289979 824.0
830.0313290146428 812.0
830.2811309894015 825.0
830.5309242527906 832.0
830.7807088043272 815.0
831.0304846435281 809.0
831.2802517699099 828.0
831.5300101829899 837.0
831.7797598822846 817.0
832.0295008673112 830.0
832.2792331375864 824.0
832.5289566926268 827.0
832.7786715319497 835.0
833.0283776550717 828.0
833.27807506151 851.0
833.5277637507811 832.0
833.7774437224018 827.0
834.0271149758895 828.0
834.2767775107606 822.0
834.526431326532 842.0
834.7760764227208 816.0
835.0257127988438 830.0
835.2753404544177 838.0
835.5249593889594 842.0
835.774569601986 819.0
836.0241710930143 834.0
836.2737638615607 825.0
836.5233479071428 833.0
836.7729232292768 813.0
837.0224898274802 832.0
837.2720477012693 824.0
837.5215968501614 848.0
837.7711372736733 825.0
838.0206689713215 838.0
838.2701919426232 853.0
838.5197061870952 849.0
838.7692117042545 842.0
839.0187084936177 881.0
839.2681965547017 859.0
839.5176758870236 879.0
839.7671464901001 906.0
840.0166083634483 959.0
840.2660615065847 1149.0
840.5155059190262 1805.0
840.7649416002901 2220.0
841.0143685498927 1886.0
841.2637867673512 2112.0
841.5131962521828 2021.0
841.7625970039035 1666.0
842.0119890220308 1972.0
842.2613723060813 3522.0
842.5107468555723 3242.0
842.76011267002 2847.0
843.0094697489418 3227.0
843.2588180918546 2454.0
843.5081576982747 1510.0
843.7574885677194 1202.0
844.0068106997054 1058.0
844.25612409375 976.0
844.5054287493696 937.0
844.754724666081 887.0
845.0040118434015 878.0
845.2532902808475 857.0
845.5025599779364 846.0
845.7518209341847 835.0
846.0010731491091 849.0
846.2503166222269 838.0
846.4995513530547 826.0
846.7487773411094 833.0
846.9979945859081 827.0
847.2472030869674 828.0
847.4964028438043 842.0
847.7455938559353 844.0
847.994776122878 833.0
848.2439496441485 837.0
848.4931144192642 831.0
848.7422704477419 829.0
848.9914177290981 818.0
849.2405562628502 829.0
849.4896860485144 841.0
849.7388070856083 846.0
849.9879193736485 829.0
850.2370229121515 851.0
850.4861177006346 861.0
850.7352037386146 848.0
850.9842810256082 826.0
851.2333495611326 870.0
851.482409344704 942.0
851.7314603758401 1205.0
851.9805026540571 1703.0
852.2295361788724 1553.0
852.4785609498026 1528.0
852.7275769663643 1624.0
852.9765842280748 1325.0
853.2255827344507 1023.0
853.4745724850093 940.0
853.7235534792667 879.0
853.9725257167406 846.0
854.2214891969475 843.0
854.4704439194039 834.0
854.7193898836274 843.0
854.9683270891342 817.0
855.2172555354416 830.0
855.4661752220665 836.0
855.7150861485252 830.0
855.9639883143353 807.0
856.212881719013 821.0
856.4617663620759 819.0
856.7106422430403 836.0
856.9595093614231 830.0
857.2083677167415 816.0
857.4572173085119 820.0
857.7060581362517 826.0
857.9548901994776 816.0
858.2037134977061 829.0
858.4525280304546 817.0
858.7013337972394 828.0
858.950130797578 830.0
859.1989190309868 821.0
859.4476984969828 823.0
859.696469195083 825.0
859.9452311248039 823.0
860.1939842856627 829.0
860.4427286771763 845.0
860.6914642988615 843.0
860.9401911502351 833.0
861.1889092308139 836.0
861.437618540115 824.0
861.686319077655 842.0
861.935010842951 839.0
862.1836938355198 830.0
862.432368054878 825.0
862.6810335005429 818.0
862.9296901720311 820.0
863.1783380688596 814.0
863.4269771905452 810.0
863.6756075366046 809.0
863.9242291065551 833.0
864.1728418999131 814.0
864.4214459161959 820.0
864.6700411549201 814.0
864.9186276156024 821.0
865.1672052977602 818.0
865.4157742009098 812.0
865.6643343245685 826.0
865.9128856682528 835.0
866.1614282314799 840.0
866.4099620137665 911.0
866.6584870146295 1004.0
866.9070032335858 944.0
867.155510670152 933.0
867.4040093238455 966.0
867.6524991941827 909.0
867.9009802806806 842.0
868.1494525828563 833.0
868.3979161002262 827.0
868.6463708323078 824.0
868.8948167786174 824.0
869.1432539386718 828.0
869.3916823119887 821.0
869.6401018980839 827.0
869.8885126964751 808.0
870.1369147066789 821.0
870.3853079282118 810.0
870.6336923605911 830.0
870.8820680033335 828.0
871.1304348559562 821.0
871.3787929179755 823.0
871.6271421889087 811.0
871.8754826682726 826.0
872.1238143555837 817.0
872.3721372503595 828.0
872.6204513521162 806.0
872.8687566603713 811.0
873.1170531746413 819.0
873.365340894443 813.0
873.6136198192935 815.0
873.8618899487094 824.0
874.110151282208 810.0
874.3584038193057 808.0
874.6066475595196 823.0
874.8548825023668 835.0
875.1031086473636 822.0
875.3513259940273 825.0
875.5995345418747 824.0
875.8477342904224 832.0
876.0959252391877 835.0
876.3441073876871 809.0
876.5922807354377 825.0
876.8404452819562 824.0
877.0886010267599 817.0
877.3367479693651 809.0
877.5848861092887 817.0
877.8330154460481 807.0
878.0811359791594 822.0
878.3292477081402 828.0
878.5773506325071 815.0
878.8254447517768 810.0
879.0735300654665 803.0
879.3216065730924 816.0
879.5696742741723 826.0
879.8177331682225 824.0
880.0657832547598 816.0
880.3138245333014 818.0
880.5618570033639 808.0
880.8098806644645 816.0
881.0578955161196 813.0
881.3059015578464 810.0
881.5538987891618 817.0
881.8018872095822 819.0
882.0498668186252 822.0
882.297837615807 820.0
882.5457996006451 833.0
882.7937527726558 811.0
883.041697131356 809.0
883.2896326762632 815.0
883.5375594068934 813.0
883.7854773227642 817.0
884.0333864233922 830.0
884.2812867082938 823.0
884.5291781769868 822.0
884.7770608289871 823.0
885.0249346638125 818.0
885.2727996809792 829.0
885.5206558800041 819.0
885.7685032604046 823.0
886.0163418216969 816.0
886.2641715633982 811.0
886.5119924850256 824.0
886.7598045860955 818.0
887.007607866125 826.0
887.2554023246308 812.0
887.5031879611303 813.0
887.7509647751398 808.0
887.9987327661763 809.0
888.2464919337567 813.0
888.4942422773979 811.0
888.7419837966169 836.0
888.9897164909302 817.0
889.2374403598551 815.0
889.4851554029083 813.0
889.7328616196063 817.0
889.9805590094667 806.0
890.2282475720056 804.0
890.4759273067405 799.0
890.7235982131879 822.0
890.9712602908646 810.0
891.218913539288 805.0
891.4665579579743 804.0
891.7141935464408 803.0
891.9618203042044 827.0
892.2094382307815 808.0
892.4570473256895 810.0
892.7046475884449 806.0
892.9522390185649 821.0
893.1998216155661 817.0
893.4473953789653 813.0
893.6949603082797 810.0
893.9425164030258 805.0
894.1900636627211 816.0
894.4376020868815 810.0
894.6851316750246 814.0
894.9326524266672 830.0
895.1801643413257 811.0
895.4276674185177 813.0
895.6751616577593 800.0
895.922647058568 824.0
896.1701236204603 840.0
896.4175913429531 817.0
896.6650502255636 829.0
896.912500267808 810.0
897.159941469204 816.0
897.4073738292678 826.0
897.6547973475165 822.0
897.9022120234671 823.0
898.1496178566362 818.0
898.3970148465409 816.0
898.644402992698 806.0
898.8917822946241 806.0
899.1391527518367 801.0
899.386514363852 801.0
899.6338671301874 812.0
899.8812110503592 798.0
900.1285461238849 806.0
900.375872350281 801.0
900.6231897290643 805.0
900.8704982597519 813.0
901.1177979418604 805.0
901.3650887749071 820.0
901.6123707584086 817.0
901.8596438918815 813.0
902.106908174843 819.0
902.35416360681 813.0
902.6014101872993 803.0
902.8486479158278 808.0
903.095876791912 804.0
903.3430968150694 818.0
903.5903079848164 815.0
903.83751030067 804.0
904.0847037621473 817.0
904.3318883687646 820.0
904.5790641200394 821.0
904.826231015488 820.0
905.0733890546279 820.0
905.3205382369753 829.0
905.5676785620476 821.0
905.8148100293615 827.0
906.0619326384336 812.0
906.3090463887813 814.0
906.5561512799208 822.0
906.8032473113697 839.0
907.0503344826443 827.0
907.2974127932616 839.0
907.5444822427387 833.0
907.7915428305921 821.0
908.038594556339 814.0
908.2856374194963 825.0
908.5326714195803 820.0
908.7796965561088 832.0
909.0267128285976 823.0
909.2737202365645 817.0
909.520718779526 808.0
909.7677084569985 814.0
910.0146892684998 824.0
910.261661213546 827.0
910.5086242916544 833.0
910.7555785023416 838.0
911.0025238451248 830.0
911.2494603195206 864.0
911.4963879250456 905.0
911.7433066612174 999.0
911.9902165275522 1570.0
912.2371175235672 1952.0
912.4840096487795 1506.0
912.7308929027052 1561.0
912.9777672848619 1563.0
913.2246327947661 1347.0
913.4714894319347 1058.0
913.7183371958849 921.0
913.965176086133 899.0
914.2120061021965 858.0
914.4588272435916 829.0
914.7056395098358 830.0
914.9524429004457 847.0
915.1992374149379 837.0
915.4460230528298 833.0
915.6927998136375 833.0
915.9395676968788 834.0
916.1863267020701 822.0
916.4330768287281 814.0
916.67981807637 812.0
916.9265504445123 833.0
917.1732739326723 815.0
917.4199885403666 807.0
917.6666942671121 818.0
917.9133911124259 832.0
918.1600790758242 828.0
918.4067581568248 832.0
918.6534283549438 810.0
918.9000896696987 812.0
919.1467421006058 838.0
919.3933856471822 829.0
919.6400203089449 850.0
919.8866460854103 842.0
920.1332629760961 851.0
920.3798709805186 836.0
920.6264700981943 826.0
920.8730603286409 830.0
921.1196416713748 835.0
921.3662141259131 857.0
921.6127776917724 872.0
921.8593323684695 889.0
922.1058781555217 1162.0
922.3524150524454 1472.0
922.598943058758 1182.0
922.8454621739758 1156.0
923.0919723976159 1202.0
923.3384737291954 1108.0
923.5849661682307 958.0
923.8314497142393 864.0
924.0779243667373 837.0
924.3243901252423 856.0
924.5708469892709 840.0
924.8172949583395 828.0
925.0637340319656 824.0
925.3101642096658 823.0
925.5565854909571 809.0
925.8029978753563 822.0
926.04940136238 807.0
926.2957959515456 828.0
926.5421816423694 816.0
926.7885584343687 824.0
927.0349263270604 806.0
927.281285319961 804.0
927.5276354125876 822.0
927.7739766044568 812.0
928.020308895086 802.0
928.2666322839915 819.0
928.5129467706906 796.0
928.7592523547 808.0
929.0055490355364 834.0
929.2518368127171 826.0
929.4981156857584 816.0
929.7443856541778 821.0
929.9906467174917 820.0
930.2368988752169 814.0
930.4831421268707 809.0
930.7293764719695 808.0
930.9756019100306 816.0
931.2218184405708 827.0
931.4680260631065 809.0
931.7142247771553 802.0
931.9604145822334 814.0
932.2065954778582 820.0
932.4527674635461 806.0
932.6989305388141 811.0
932.9450847031794 799.0
933.1912299561584 808.0
933.4373662972685 816.0
933.6834937260257 822.0
933.929612241948 805.0
934.1757218445516 799.0
934.4218225333533 817.0
934.6679143078701 823.0
934.913997167619 812.0
935.1600711121167 843.0
935.4061361408803 862.0
935.6521922534262 841.0
935.8982394492718 806.0
936.1442777279336 827.0
936.3903070889288 835.0
936.636327531774 833.0
936.882339055986 816.0
937.128341661082 809.0
937.3743353465785 818.0
937.6203201119927 811.0
937.8662959568414 800.0
938.1122628806411 819.0
938.3582208829092 816.0
938.6041699631621 820.0
938.8501101209171 818.0
939.0960413556905 821.0
939.341963667 818.0
939.5878770543618 817.0
939.8337815172929 812.0
940.0796770553103 817.0
940.3255636679306 834.0
940.5714413546712 824.0
940.8173101150486 812.0
941.0631699485793 798.0
941.309020854781 826.0
941.5548628331699 818.0
941.8006958832632 813.0
942.0465200045778 817.0
942.2923351966301 813.0
942.5381414589376 813.0
942.7839387910167 833.0
943.0297271923846 809.0
943.275506662558 800.0
943.5212772010536 810.0
943.7670388073888 827.0
944.0127914810797 822.0
944.2585352216438 814.0
944.504270028598 819.0
944.7499959014584 825.0
944.9957128397427 818.0
945.2414208429674 816.0
945.4871199106495 829.0
945.7328100423057 807.0
945.978491237453 818.0
946.2241634956084 813.0
946.4698268162882 814.0
946.71548119901 819.0
946.9611266432901 816.0
947.2067631486459 817.0
947.4523907145939 808.0
947.6980093406509 810.0
947.943619026334 830.0
948.1892197711599 816.0
948.4348115746456 811.0
948.680394436308 812.0
948.9259683556636 809.0
949.17153333223 798.0
949.4170893655231 820.0
949.6626364550607 815.0
949.9081746003591 813.0
950.1537038009352 816.0
950.3992240563063 807.0
950.6447353659886 811.0
950.8902377294995 803.0
951.1357311463555 812.0
951.381215616074 814.0
951.6266911381715 809.0
951.8721577121647 814.0
952.1176153375708 806.0
952.3630640139064 802.0
952.6085037406887 807.0
952.8539345174344 788.0
953.09935634366 805.0
953.3447692188829 827.0
953.5901731426196 810.0
953.8355681143876 814.0
954.080954133703 809.0
954.326331200083 817.0
954.5716993130445 815.0
954.8170584721041 805.0
955.0624086767792 815.0
955.3077499265863 809.0
955.5530822210421 809.0
955.798405559664 820.0
956.0437199419682 831.0
956.2890253674723 810.0
956.5343218356925 820.0
956.7796093461461 823.0
957.02488789835 819.0
957.2701574918206 823.0
957.5154181260752 807.0
957.7606698006304 800.0
958.0059125150034 808.0
958.2511462687107 816.0
958.4963710612694 830.0
958.7415868921963 804.0
958.9867937610082 806.0
959.2319916672224 798.0
959.4771806103552 809.0
959.7223605899235 819.0
959.9675316054446 808.0
960.2126936564348 821.0
960.4578467424116 826.0
960.7029908628915 828.0
960.9481260173911 825.0
961.193252205428 810.0
961.4383694265184 820.0
961.6834776801796 811.0
961.9285769659282 817.0
962.1736672832812 812.0
962.4187486317555 813.0
962.6638210108677 804.0
962.908884420135 814.0
963.153938859074 805.0
963.3989843272019 815.0
963.6440208240352 838.0
963.889048349091 830.0
964.1340669018862 828.0
964.3790764819373 824.0
964.6240770887617 810.0
964.8690687218761 835.0
965.114051380797 846.0
965.3590250650417 981.0
965.6039897741268 1258.0
965.8489455075695 1115.0
966.0938922648864 929.0
966.3388300455941 936.0
966.5837588492103 938.0
966.8286786752509 937.0
967.0735895232334 909.0
967.3184913926743 855.0
967.5633842830911 836.0
967.808268194 826.0
968.0531431249179 813.0
968.2980090753622 825.0
968.5428660448491 833.0
968.7877140328961 818.0
969.0325530390197 828.0
969.2773830627367 805.0
969.5222041035643 830.0
969.7670161610189 816.0
970.0118192346179 805.0
970.2566133238779 825.0
970.5013984283155 826.0
970.746174547448 816.0
970.990941680792 806.0
971.2356998278649 822.0
971.480448988183 812.0
971.725189161263 812.0
971.9699203466223 821.0
972.2146425437775 816.0
972.4593557522456 826.0
972.7040599715434 812.0
972.9487552011876 804.0
973.1934414406954 818.0
973.4381186895833 809.0
973.6827869473685 822.0
973.9274462135677 813.0
974.1720964876979 816.0
974.4167377692759 808.0
974.6613700578182 808.0
974.9059933528424 821.0
975.1506076538647 827.0
975.3952129604023 807.0
975.6398092719721 816.0
975.8843965880908 800.0
976.1289749082755 816.0
976.3735442320426 815.0
976.6181045589096 812.0
976.862655888393 823.0
977.1071982200094 807.0
977.3517315532764 824.0
977.5962558877101 816.0
977.840771222828 836.0
978.0852775581467 843.0
978.3297748931827 900.0
978.5742632274536 846.0
978.8187425604756 829.0
979.063212891766 828.0
979.3076742208415 837.0
979.5521265472191 848.0
979.7965698704156 828.0
980.0410041899477 804.0
980.2854295053326 801.0
980.5298458160865 807.0
980.7742531217272 811.0
981.0186514217711 805.0
981.2630407157347 811.0
981.5074210031356 799.0
981.7517922834901 811.0
981.9961545563154 808.0
982.2405078211283 808.0
982.4848520774455 816.0
982.729187324784 816.0
982.9735135626606 824.0
983.2178307905924 813.0
983.4621390080961 812.0
983.7064382146882 813.0
983.9507284098863 813.0
984.1950095932067 809.0
984.4392817641666 819.0
984.6835449222825 807.0
984.9277990670716 809.0
985.1720441980509 808.0
985.4162803147366 790.0
985.6605074166464 805.0
985.9047255032964 805.0
986.1489345742042 817.0
986.3931346288863 817.0
986.6373256668593 805.0
986.8815076876406 793.0
987.1256806907464 806.0
987.3698446756944 808.0
987.613999642001 806.0
987.8581455891829 796.0
988.1022825167574 819.0
988.3464104242408 832.0
988.5905293111508 816.0
988.8346391770036 825.0
989.0787400213161 809.0
989.3228318436055 818.0
989.5669146433884 814.0
989.8109884201817 809.0
990.0550531735024 803.0
990.2991089028674 814.0
990.5431556077934 810.0
990.7871932877973 797.0
991.031221942396 799.0
991.2752415711062 821.0
991.5192521734452 811.0
991.7632537489297 808.0
992.0072462970761 809.0
992.251229817402 801.0
992.4952043094236 805.0
992.7391697726582 802.0
992.9831262066227 808.0
993.2270736108336 821.0
993.4710119848082 801.0
993.7149413280629 794.0
993.958861640115 816.0
994.2027729204812 805.0
994.4466751686781 807.0
994.6905683842231 819.0
994.9344525666326 807.0
995.1783277154237 803.0
995.4221938301132 801.0
995.6660509102181 801.0
995.9098989552552 810.0
996.1537379647411 820.0
996.3975679381932 807.0
996.6413888751279 820.0
996.8852007750622 808.0
997.1290036375133 823.0
997.3727974619973 817.0
997.6165822480319 823.0
997.8603579951333 828.0
998.104124702819 798.0
998.3478823706055 818.0
998.5916309980095 804.0
998.8353705845483 806.0
999.0791011297383 816.0
999.3228226330968 804.0
999.5665350941406 807.0
999.8102385123861 818.0
1000.0539328873509 812.0
1000.2976182185512 807.0
1000.5412945055043 808.0
1000.7849617477269 813.0
1001.0286199447357 813.0
1001.2722690960481 803.0
1001.5159092011804 811.0
1001.75954025965 809.0
1002.003162270973 804.0
1002.246775234667 808.0
1002.4903791502487 797.0
1002.7339740172346 816.0
1002.9775598351421 816.0
1003.2211366034876 812.0
1003.4647043217884 814.0
1003.7082629895611 816.0
1003.9518126063224 814.0
1004.1953531715895 808.0
1004.4388846848791 818.0
1004.6824071457083 816.0
1004.9259205535938 808.0
1005.1694249080521 832.0
1005.4129202086007 819.0
1005.6564064547559 822.0
1005.8998836460353 816.0
1006.1433517819551 798.0
1006.3868108620323 805.0
1006.6302608857841 817.0
1006.8737018527269 806.0
1007.1171337623779 824.0
1007.3605566142537 818.0
1007.6039704078715 795.0
1007.8473751427481 825.0
1008.0907708184001 814.0
1008.3341574343445 813.0
1008.5775349900982 836.0
1008.8209034851784 808.0
1009.0642629191013 819.0
1009.3076132913841 801.0
1009.5509546015439 807.0
1009.7942868490973 815.0
1010.0376100335611 814.0
1010.2809241544525 812.0
1010.5242292112879 811.0
1010.7675252035845 811.0
1011.010812130859 801.0
1011.2540899926286 817.0
1011.4973587884098 819.0
1011.7406185177194 816.0
1011.9838691800747 809.0
1012.2271107749921 811.0
1012.470343301989 800.0
1012.7135667605817 804.0
1012.9567811502875 791.0
1013.1999864706231 803.0
1013.4431827211052 829.0
1013.686369901251 822.0
1013.929548010577 816.0
1014.1727170486006 820.0
1014.4158770148383 808.0
1014.6590279088067 813.0
1014.9021697300233 813.0
1015.1453024780044 820.0
1015.3884261522674 825.0
1015.6315407523286 822.0
1015.8746462777051 820.0
1016.1177427279141 805.0
1016.3608301024719 812.0
1016.603908400896 814.0
1016.8469776227028 798.0
1017.0900377674091 813.0
1017.3330888345322 794.0
1017.5761308235883 821.0
1017.8191637340951 828.0
1018.0621875655689 812.0
1018.3052023175269 808.0
1018.5482079894858 815.0
1018.7912045809622 810.0
1019.0341920914735 812.0
1019.2771705205361 806.0
1019.5201398676672 804.0
1019.7631001323837 812.0
1020.006051314202 808.0
1020.2489934126395 804.0
1020.4919264272125 808.0
1020.7348503574386 817.0
1020.9777652028342 817.0
1021.2206709629161 816.0
1021.4635676372014 801.0
1021.7064552252067 812.0
1021.9493337264495 818.0
1022.1922031404459 802.0
1022.4350634667132 811.0
1022.6779147047681 811.0
1022.9207568541273 805.0
1023.1635899143083 819.0
1023.4064138848273 820.0
1023.6492287652015 818.0
1023.8920345549478 817.0
1024.134831253583 829.0
1024.377618860624 816.0
1024.6203973755871 830.0
1024.8631667979898 802.0
1025.1059271273493 820.0
1025.3486783631818 808.0
1025.5914205050044 807.0
1025.8341535523336 809.0
1026.076877504687 829.0
1026.3195923615808 803.0
1026.5622981225324 820.0
1026.8049947870584 805.0
1027.0476823546753 807.0
1027.2903608249007 805.0
1027.5330301972513 813.0
1027.7756904712435 810.0
1028.0183416463947 821.0
1028.260983722221 819.0
1028.5036166982402 820.0
1028.7462405739689 818.0
1028.9888553489234 807.0
1029.2314610226213 807.0
1029.474057594579 802.0
1029.7166450643138 818.0
1029.9592234313418 821.0
1030.2017926951808 813.0
1030.4443528553472 831.0
1030.6869039113576 802.0
1030.9294458627296 815.0
1031.1719787089794 802.0
1031.414502449624 801.0
1031.6570170841808 805.0
1031.8995226121658 820.0
1032.1420190330966 825.0
1032.3845063464896 827.0
1032.6269845518618 825.0
1032.8694536487305 822.0
1033.111913636612 805.0
1033.3543645150232 817.0
1033.596806283481 789.0
1033.8392389415026 790.0
1034.081662488605 806.0
1034.324076924304 813.0
1034.566482248118 812.0
1034.8088784595625 814.0
1035.0512655581551 818.0
1035.2936435434124 810.0
1035.5360124148515 796.0
1035.778372171989 826.0
1036.020722814342 817.0
1036.2630643414275 809.0
1036.5053967527615 806.0
1036.7477200478622 809.0
1036.9900342262456 808.0
1037.2323392874284 798.0
1037.4746352309282 812.0
1037.7169220562612 797.0
1037.9591997629448 807.0
1038.2014683504956 805.0
1038.4437278184303 822.0
1038.685978166266 829.0
1038.9282193935196 805.0
1039.170451499708 799.0
1039.4126744843477 810.0
1039.6548883469559 814.0
1039.8970930870496 810.0
1040.1392887041452 807.0
1040.3814751977598 817.0
1040.6236525674105 816.0
1040.8658208126137 813.0
1041.107979932887 813.0
1041.3501299277466 809.0
1041.5922707967095 821.0
1041.8344025392926 819.0
1042.0765251550129 819.0
1042.3186386433872 799.0
1042.5607430039322 812.0
1042.802838236165 820.0
1043.0449243396022 808.0
1043.2870013137613 817.0
1043.5290691581586 823.0
1043.7711278723107 816.0
1044.013177455735 815.0
1044.2552179079482 823.0
1044.4972492284676 804.0
1044.7392714168093 816.0
1044.9812844724902 818.0
1045.223288395028 809.0
1045.4652831839387 814.0
1045.70726883874 806.0
1045.949245358948 808.0
1046.1912127440798 814.0
1046.4331709936528 817.0
1046.675120107183 812.0
1046.9170600841878 821.0
1047.1589909241836 816.0
1047.400912626688 808.0
1047.6428251912175 820.0
1047.8847286172886 824.0
1048.1266229044188 811.0
1048.3685080521243 797.0
1048.6103840599228 812.0
1048.8522509273307 816.0
1049.0941086538646 820.0
1049.3359572390418 827.0
1049.577796682379 816.0
1049.819626983393 813.0
1050.061448141601 818.0
1050.3032601565194 814.0
1050.5450630276655 808.0
1050.7868567545556 818.0
1051.0286413367073 811.0
1051.270416773637 804.0
1051.5121830648616 815.0
1051.7539402098982 822.0
1051.9956882082631 819.0
1052.237427059474 808.0
1052.479156763047 829.0
1052.7208773184996 809.0
1052.9625887253483 801.0
1053.2042909831098 808.0
1053.4459840913016 813.0
1053.6876680494397 824.0
1053.929342857042 803.0
1054.1710085136244 813.0
1054.4126650187043 805.0
1054.6543123717986 815.0
1054.8959505724238 819.0
1055.1375796200969 821.0
1055.3791995143351 812.0
1055.620810254655 827.0
1055.8624118405735 823.0
1056.1040042716074 797.0
1056.3455875472737 802.0
1056.5871616670893 798.0
1056.8287266305706 791.0
1057.070282437235 822.0
1057.3118290865991 816.0
1057.5533665781802 810.0
1057.7948949114943 806.0
1058.0364140860593 811.0
1058.2779241013916 795.0
1058.5194249570077 818.0
1058.760916652425 808.0
1059.0023991871599 813.0
1059.24387256073 833.0
1059.4853367726514 832.0
1059.7267918224413 832.0
1059.968237709617 810.0
1060.2096744336943 805.0
1060.451101994191 809.0
1060.6925203906237 819.0
1060.933929622509 813.0
1061.1753296893642 814.0
1061.4167205907056 803.0
1061.6581023260508 812.0
1061.8994748949162 806.0
1062.1408382968189 813.0
1062.3821925312755 816.0
1062.6235375978026 812.0
1062.8648734959181 832.0
1063.1062002251376 809.0
1063.3475177849793 818.0
1063.588826174959 811.0
1063.830125394594 796.0
1064.0714154434013 814.0
1064.312696320897 811.0
1064.553968026599 804.0
1064.7952305600238 801.0
1065.036483920688 809.0
1065.2777281081087 809.0
1065.5189631218025 811.0
1065.7601889612868 813.0
1066.001405626078 799.0
1066.2426131156928 812.0
1066.4838114296492 808.0
1066.7250005674625 828.0
1066.9661805286507 808.0
1067.2073513127305 814.0
1067.4485129192178 814.0
1067.689665347631 809.0
1067.9308085974856 809.0
1068.1719426682996 812.0
1068.413067559589 805.0
1068.654183270871 798.0
1068.8952898016628 813.0
1069.1363871514804 793.0
1069.3774753198418 808.0
1069.618554306263 816.0
1069.8596241102612 806.0
1070.100684731353 804.0
1070.3417361690556 811.0
1070.582778422886 822.0
1070.8238114923604 817.0
1071.0648353769964 827.0
1071.3058500763104 816.0
1071.5468555898192 804.0
1071.7878519170404 802.0
1072.02883905749 801.0
1072.2698170106853 821.0
1072.5107857761434 808.0
1072.75174535338 791.0
1072.9926957419138 811.0
1073.23363694126 810.0
1073.4745689509368 813.0
1073.7154917704597 815.0
1073.9564053993467 805.0
1074.1973098371145 825.0
1074.4382050832794 810.0
1074.6790911373587 807.0
1074.9199679988692 804.0
1075.1608356673278 821.0
1075.4016941422512 805.0
1075.6425434231562 819.0
1075.8833835095604 812.0
1076.1242144009796 815.0
1076.3650360969316 802.0
1076.6058485969324 792.0
1076.8466519004996 812.0
1077.0874460071498 808.0
1077.3282309163997 796.0
1077.5690066277664 816.0
1077.8097731407665 804.0
1078.0505304549172 825.0
1078.2912785697354 806.0
1078.5320174847377 809.0
1078.772747199441 808.0
1079.0134677133622 800.0
1079.2541790260184 805.0
1079.4948811369263 813.0
1079.7355740456023 793.0
1079.9762577515642 802.0
1080.2169322543277 815.0
1080.4575975534112 807.0
1080.6982536483301 801.0
1080.9389005386022 805.0
1081.179538223744 809.0
1081.4201667032721 807.0
1081.6607859767041 796.0
1081.9013960435564 808.0
1082.1419969033457 817.0
1082.382588555589 813.0
1082.6231709998035 814.0
1082.863744235506 810.0
1083.104308262213 804.0
