gas=Ar_shot=44_power=239.6W_HR4000 spectrum
801.4969233197808 4421.0
801.7477152237312 3382.0
801.9984984713894 3429.0
802.2492730622722 2517.0
802.5000389958959 1587.0
802.7507962717781 1280.0
803.0015448894349 1106.0
803.252284848384 1031.0
803.5030161481417 974.0
803.7537387882248 944.0
804.0044527681507 924.0
804.2551580874358 926.0
804.5058547455972 912.0
804.7565427421519 893.0
805.0072220766161 905.0
805.2578927485075 922.0
805.5085547573423 932.0
805.7592081026379 900.0
806.009852783911 901.0
806.2604888006782 897.0
806.5111161524568 913.0
806.7617348387631 903.0
807.0123448591147 902.0
807.2629462130279 914.0
807.5135389000196 924.0
807.7641229196071 941.0
808.0146982713067 963.0
808.2652649546358 984.0
808.5158229691108 1053.0
808.7663723142489 1069.0
809.016912989567 1057.0
809.2674449945815 1105.0
809.5179683288098 1265.0
809.7684829917686 1716.0
810.0189889829746 3167.0
810.269486301945 4845.0
810.5199749481961 4427.0
810.7704549212456 5501.0
811.0209262206095 8638.0
811.2713888458052 14789.0
811.5218427963496 15947.0
811.7722880717591 14093.0
812.022724671551 15454.0
812.2731525952421 12216.0
812.5235718423493 5673.0
812.7739824123893 3350.0
813.0243843048788 2349.0
813.2747775193352 1832.0
813.5251620552749 1557.0
813.7755379122152 1325.0
814.0259050896724 1233.0
814.276263587164 1128.0
814.5266134042064 1075.0
814.7769545403165 1013.0
815.0272869950115 1009.0
815.2776107678079 957.0
815.5279258582229 965.0
815.7782322657732 930.0
816.0285299899754 939.0
816.2788190303468 904.0
816.529099386404 908.0
816.7793710576641 871.0
817.0296340436439 898.0
817.2798883438601 870.0
817.5301339578298 890.0
817.7803708850694 890.0
818.0305991250964 878.0
818.2808186774273 868.0
818.531029541579 873.0
818.7812317170685 860.0
819.0314252034124 863.0
819.281610000128 861.0
819.5317861067317 877.0
819.7819535227408 853.0
820.0321122476719 875.0
820.2822622810417 852.0
820.5324036223675 876.0
820.7825362711658 867.0
821.0326602269538 863.0
821.2827754892483 871.0
821.5328820575656 868.0
821.7829799314234 852.0
822.033069110338 860.0
822.2831495938267 856.0
822.5332213814061 861.0
822.7832844725929 853.0
823.0333388669044 851.0
823.283384563857 856.0
823.533421562968 867.0
823.7834498637541 851.0
824.033469465732 860.0
824.2834803684189 858.0
824.5334825713311 853.0
824.7834760739862 862.0
825.0334608759005 884.0
825.2834369765912 903.0
825.5334043755751 938.0
825.7833630723688 1069.0
826.0333130664897 1488.0
826.2832543574541 2294.0
826.5331869447793 2098.0
826.783110827982 2017.0
827.0330260065789 2176.0
827.2829324800872 1621.0
827.5328302480233 1186.0
827.7827193099047 1037.0
828.032599665248 942.0
828.2824713135695 902.0
828.532334254387 891.0
828.7821884872168 860.0
829.0320340115759 859.0
829.2818708269813 854.0
829.5316989329494 850.0
829.7815183289979 851.0
830.0313290146428 852.0
830.2811309894015 856.0
830.5309242527906 847.0
830.7807088043272 830.0
831.0304846435281 833.0
831.2802517699099 837.0
831.5300101829899 834.0
831.7797598822846 851.0
832.0295008673112 834.0
832.2792331375864 825.0
832.5289566926268 838.0
832.7786715319497 846.0
833.0283776550717 846.0
833.27807506151 836.0
833.5277637507811 821.0
833.7774437224018 833.0
834.0271149758895 834.0
834.2767775107606 820.0
834.526431326532 824.0
834.7760764227208 835.0
835.0257127988438 826.0
835.2753404544177 836.0
835.5249593889594 837.0
835.774569601986 838.0
836.0241710930143 839.0
836.2737638615607 835.0
836.5233479071428 856.0
836.7729232292768 833.0
837.0224898274802 834.0
837.2720477012693 854.0
837.5215968501614 856.0
837.7711372736733 861.0
838.0206689713215 864.0
838.2701919426232 893.0
838.5197061870952 891.0
838.7692117042545 890.0
839.0187084936177 917.0
839.2681965547017 924.0
839.5176758870236 951.0
839.7671464901001 965.0
840.0166083634483 1065.0
840.2660615065847 1385.0
840.5155059190262 2546.0
840.7649416002901 3306.0
841.0143685498927 2699.0
841.2637867673512 3021.0
841.5131962521828 2910.0
841.7625970039035 2210.0
842.0119890220308 2839.0
842.2613723060813 5564.0
842.5107468555723 5067.0
842.76011267002 4368.0
843.0094697489418 5005.0
843.2588180918546 3688.0
843.5081576982747 2024.0
843.7574885677194 1478.0
844.0068106997054 1201.0
844.25612409375 1050.0
844.5054287493696 1034.0
844.754724666081 962.0
845.0040118434015 923.0
845.2532902808475 902.0
845.5025599779364 896.0
845.7518209341847 871.0
846.0010731491091 876.0
846.2503166222269 865.0
846.4995513530547 875.0
846.7487773411094 855.0
846.9979945859081 846.0
847.2472030869674 835.0
847.4964028438043 839.0
847.7455938559353 841.0
847.994776122878 848.0
848.2439496441485 836.0
848.4931144192642 849.0
848.7422704477419 842.0
848.9914177290981 840.0
849.2405562628502 854.0
849.4896860485144 867.0
849.7388070856083 843.0
849.9879193736485 858.0
850.2370229121515 850.0
850.4861177006346 869.0
850.7352037386146 878.0
850.9842810256082 889.0
851.2333495611326 914.0
851.482409344704 1044.0
851.7314603758401 1483.0
851.9805026540571 2340.0
852.2295361788724 2064.0
852.4785609498026 2020.0
852.7275769663643 2157.0
852.9765842280748 1672.0
853.2255827344507 1184.0
853.4745724850093 1030.0
853.7235534792667 928.0
853.9725257167406 898.0
854.2214891969475 869.0
854.4704439194039 854.0
854.7193898836274 865.0
854.9683270891342 842.0
855.2172555354416 833.0
855.4661752220665 852.0
855.7150861485252 838.0
855.9639883143353 829.0
856.212881719013 821.0
856.4617663620759 822.0
856.7106422430403 828.0
856.9595093614231 832.0
857.2083677167415 805.0
857.4572173085119 841.0
857.7060581362517 832.0
857.9548901994776 810.0
858.2037134977061 826.0
858.4525280304546 820.0
858.7013337972394 832.0
858.950130797578 823.0
859.1989190309868 833.0
859.4476984969828 829.0
859.696469195083 834.0
859.9452311248039 839.0
860.1939842856627 839.0
860.4427286771763 873.0
860.6914642988615 834.0
860.9401911502351 828.0
861.1889092308139 852.0
861.437618540115 838.0
861.686319077655 853.0
861.935010842951 849.0
862.1836938355198 840.0
862.432368054878 854.0
862.6810335005429 846.0
862.9296901720311 840.0
863.1783380688596 821.0
863.4269771905452 822.0
863.6756075366046 833.0
863.9242291065551 817.0
864.1728418999131 811.0
864.4214459161959 818.0
864.6700411549201 816.0
864.9186276156024 823.0
865.1672052977602 815.0
865.4157742009098 833.0
865.6643343245685 824.0
865.9128856682528 839.0
866.1614282314799 851.0
866.4099620137665 948.0
866.6584870146295 1108.0
866.9070032335858 1032.0
867.155510670152 1030.0
867.4040093238455 1058.0
867.6524991941827 971.0
867.9009802806806 868.0
868.1494525828563 857.0
868.3979161002262 844.0
868.6463708323078 820.0
868.8948167786174 832.0
869.1432539386718 829.0
869.3916823119887 829.0
869.6401018980839 815.0
869.8885126964751 813.0
870.1369147066789 809.0
870.3853079282118 809.0
870.6336923605911 817.0
870.8820680033335 826.0
871.1304348559562 820.0
871.3787929179755 817.0
871.6271421889087 838.0
871.8754826682726 846.0
872.1238143555837 810.0
872.3721372503595 806.0
872.6204513521162 825.0
872.8687566603713 819.0
873.1170531746413 813.0
873.365340894443 809.0
873.6136198192935 812.0
873.8618899487094 821.0
874.110151282208 825.0
874.3584038193057 827.0
874.6066475595196 817.0
874.8548825023668 824.0
875.1031086473636 826.0
875.3513259940273 820.0
875.5995345418747 837.0
875.8477342904224 838.0
876.0959252391877 840.0
876.3441073876871 825.0
876.5922807354377 841.0
876.8404452819562 826.0
877.0886010267599 812.0
877.3367479693651 816.0
877.5848861092887 820.0
877.8330154460481 815.0
878.0811359791594 824.0
878.3292477081402 815.0
878.5773506325071 827.0
878.8254447517768 818.0
879.0735300654665 821.0
879.3216065730924 821.0
879.5696742741723 824.0
879.8177331682225 828.0
880.0657832547598 820.0
880.3138245333014 822.0
880.5618570033639 819.0
880.8098806644645 838.0
881.0578955161196 818.0
881.3059015578464 817.0
881.5538987891618 825.0
881.8018872095822 828.0
882.0498668186252 820.0
882.297837615807 819.0
882.5457996006451 815.0
882.7937527726558 812.0
883.041697131356 810.0
883.2896326762632 828.0
883.5375594068934 816.0
883.7854773227642 818.0
884.0333864233922 818.0
884.2812867082938 812.0
884.5291781769868 833.0
884.7770608289871 839.0
885.0249346638125 832.0
885.2727996809792 808.0
885.5206558800041 805.0
885.7685032604046 817.0
886.0163418216969 820.0
886.2641715633982 804.0
886.5119924850256 811.0
886.7598045860955 817.0
887.007607866125 826.0
887.2554023246308 827.0
887.5031879611303 821.0
887.7509647751398 823.0
887.9987327661763 820.0
888.2464919337567 798.0
888.4942422773979 822.0
888.7419837966169 821.0
888.9897164909302 836.0
889.2374403598551 801.0
889.4851554029083 813.0
889.7328616196063 813.0
889.9805590094667 808.0
890.2282475720056 810.0
890.4759273067405 799.0
890.7235982131879 798.0
890.9712602908646 809.0
891.218913539288 812.0
891.4665579579743 810.0
891.7141935464408 819.0
891.9618203042044 802.0
892.2094382307815 818.0
892.4570473256895 815.0
892.7046475884449 812.0
892.9522390185649 812.0
893.1998216155661 795.0
893.4473953789653 811.0
893.6949603082797 829.0
893.9425164030258 805.0
894.1900636627211 824.0
894.4376020868815 800.0
894.6851316750246 825.0
894.9326524266672 817.0
895.1801643413257 818.0
895.4276674185177 805.0
895.6751616577593 813.0
895.922647058568 813.0
896.1701236204603 819.0
896.4175913429531 816.0
896.6650502255636 836.0
896.912500267808 815.0
897.159941469204 827.0
897.4073738292678 818.0
897.6547973475165 818.0
897.9022120234671 798.0
898.1496178566362 824.0
898.3970148465409 821.0
898.644402992698 816.0
898.8917822946241 792.0
899.1391527518367 820.0
899.386514363852 816.0
899.6338671301874 822.0
899.8812110503592 806.0
900.1285461238849 826.0
900.375872350281 820.0
900.6231897290643 824.0
900.8704982597519 810.0
901.1177979418604 813.0
901.3650887749071 820.0
901.6123707584086 804.0
901.8596438918815 824.0
902.106908174843 811.0
902.35416360681 809.0
902.6014101872993 824.0
902.8486479158278 816.0
903.095876791912 820.0
903.3430968150694 816.0
903.5903079848164 824.0
903.83751030067 823.0
904.0847037621473 827.0
904.3318883687646 820.0
904.5790641200394 817.0
904.826231015488 826.0
905.0733890546279 806.0
905.3205382369753 806.0
905.5676785620476 823.0
905.8148100293615 833.0
906.0619326384336 816.0
906.3090463887813 811.0
906.5561512799208 827.0
906.8032473113697 825.0
907.0503344826443 826.0
907.2974127932616 824.0
907.5444822427387 837.0
907.7915428305921 822.0
908.038594556339 816.0
908.2856374194963 832.0
908.5326714195803 836.0
908.7796965561088 820.0
909.0267128285976 831.0
909.2737202365645 832.0
909.520718779526 832.0
909.7677084569985 826.0
910.0146892684998 836.0
910.261661213546 821.0
910.5086242916544 854.0
910.7555785023416 872.0
911.0025238451248 865.0
911.2494603195206 919.0
911.4963879250456 1008.0
911.7433066612174 1143.0
911.9902165275522 2184.0
912.2371175235672 2960.0
912.4840096487795 2072.0
912.7308929027052 2133.0
912.9777672848619 2176.0
913.2246327947661 1777.0
913.4714894319347 1269.0
913.7183371958849 1047.0
913.965176086133 970.0
914.2120061021965 928.0
914.4588272435916 896.0
914.7056395098358 862.0
914.9524429004457 846.0
915.1992374149379 845.0
915.4460230528298 848.0
915.6927998136375 851.0
915.9395676968788 834.0
916.1863267020701 835.0
916.4330768287281 842.0
916.67981807637 823.0
916.9265504445123 818.0
917.1732739326723 825.0
917.4199885403666 841.0
917.6666942671121 830.0
917.9133911124259 834.0
918.1600790758242 813.0
918.4067581568248 825.0
918.6534283549438 822.0
918.9000896696987 835.0
919.1467421006058 845.0
919.3933856471822 865.0
919.6400203089449 866.0
919.8866460854103 861.0
920.1332629760961 854.0
920.3798709805186 847.0
920.6264700981943 841.0
920.8730603286409 845.0
921.1196416713748 859.0
921.3662141259131 886.0
921.6127776917724 901.0
921.8593323684695 950.0
922.1058781555217 1385.0
922.3524150524454 1857.0
922.598943058758 1387.0
922.8454621739758 1350.0
923.0919723976159 1393.0
923.3384737291954 1289.0
923.5849661682307 1073.0
923.8314497142393 934.0
924.0779243667373 864.0
924.3243901252423 877.0
924.5708469892709 854.0
924.8172949583395 846.0
925.0637340319656 833.0
925.3101642096658 837.0
925.5565854909571 835.0
925.8029978753563 833.0
926.04940136238 837.0
926.2957959515456 819.0
926.5421816423694 803.0
926.7885584343687 826.0
927.0349263270604 831.0
927.281285319961 827.0
927.5276354125876 833.0
927.7739766044568 854.0
928.020308895086 810.0
928.2666322839915 819.0
928.5129467706906 825.0
928.7592523547 822.0
929.0055490355364 832.0
929.2518368127171 838.0
929.4981156857584 835.0
929.7443856541778 820.0
929.9906467174917 828.0
930.2368988752169 818.0
930.4831421268707 806.0
930.7293764719695 816.0
930.9756019100306 834.0
931.2218184405708 820.0
931.4680260631065 826.0
931.7142247771553 826.0
931.9604145822334 824.0
932.2065954778582 803.0
932.4527674635461 821.0
932.6989305388141 818.0
932.9450847031794 820.0
933.1912299561584 817.0
933.4373662972685 806.0
933.6834937260257 828.0
933.929612241948 810.0
934.1757218445516 808.0
934.4218225333533 835.0
934.6679143078701 818.0
934.913997167619 801.0
935.1600711121167 867.0
935.4061361408803 884.0
935.6521922534262 852.0
935.8982394492718 852.0
936.1442777279336 847.0
936.3903070889288 827.0
936.636327531774 814.0
936.882339055986 820.0
937.128341661082 807.0
937.3743353465785 825.0
937.6203201119927 832.0
937.8662959568414 800.0
938.1122628806411 816.0
938.3582208829092 823.0
938.6041699631621 827.0
938.8501101209171 818.0
939.0960413556905 833.0
939.341963667 817.0
939.5878770543618 830.0
939.8337815172929 806.0
940.0796770553103 810.0
940.3255636679306 817.0
940.5714413546712 812.0
940.8173101150486 820.0
941.0631699485793 827.0
941.309020854781 818.0
941.5548628331699 810.0
941.8006958832632 821.0
942.0465200045778 805.0
942.2923351966301 827.0
942.5381414589376 813.0
942.7839387910167 809.0
943.0297271923846 823.0
943.275506662558 818.0
943.5212772010536 816.0
943.7670388073888 806.0
944.0127914810797 810.0
944.2585352216438 817.0
944.504270028598 809.0
944.7499959014584 812.0
944.9957128397427 815.0
945.2414208429674 818.0
945.4871199106495 808.0
945.7328100423057 822.0
945.978491237453 830.0
946.2241634956084 809.0
946.4698268162882 810.0
946.71548119901 834.0
946.9611266432901 813.0
947.2067631486459 809.0
947.4523907145939 808.0
947.6980093406509 822.0
947.943619026334 810.0
948.1892197711599 820.0
948.4348115746456 809.0
948.680394436308 803.0
948.9259683556636 788.0
949.17153333223 799.0
949.4170893655231 812.0
949.6626364550607 816.0
949.9081746003591 811.0
950.1537038009352 825.0
950.3992240563063 822.0
950.6447353659886 816.0
950.8902377294995 827.0
951.1357311463555 817.0
951.381215616074 801.0
951.6266911381715 813.0
951.8721577121647 813.0
952.1176153375708 810.0
952.3630640139064 810.0
952.6085037406887 818.0
952.8539345174344 820.0
953.09935634366 832.0
953.3447692188829 805.0
953.5901731426196 832.0
953.8355681143876 816.0
954.080954133703 817.0
954.326331200083 806.0
954.5716993130445 808.0
954.8170584721041 802.0
955.0624086767792 821.0
955.3077499265863 808.0
955.5530822210421 816.0
955.798405559664 816.0
956.0437199419682 818.0
956.2890253674723 810.0
956.5343218356925 819.0
956.7796093461461 829.0
957.02488789835 805.0
957.2701574918206 807.0
957.5154181260752 829.0
957.7606698006304 825.0
958.0059125150034 820.0
958.2511462687107 818.0
958.4963710612694 809.0
958.7415868921963 806.0
958.9867937610082 805.0
959.2319916672224 808.0
959.4771806103552 821.0
959.7223605899235 822.0
959.9675316054446 815.0
960.2126936564348 822.0
960.4578467424116 805.0
960.7029908628915 798.0
960.9481260173911 821.0
961.193252205428 829.0
961.4383694265184 808.0
961.6834776801796 813.0
961.9285769659282 821.0
962.1736672832812 812.0
962.4187486317555 804.0
962.6638210108677 825.0
962.908884420135 811.0
963.153938859074 820.0
963.3989843272019 809.0
963.6440208240352 824.0
963.889048349091 809.0
964.1340669018862 836.0
964.3790764819373 843.0
964.6240770887617 824.0
964.8690687218761 849.0
965.114051380797 859.0
965.3590250650417 1082.0
965.6039897741268 1551.0
965.8489455075695 1274.0
966.0938922648864 1029.0
966.3388300455941 1013.0
966.5837588492103 1053.0
966.8286786752509 1000.0
967.0735895232334 954.0
967.3184913926743 900.0
967.5633842830911 848.0
967.808268194 824.0
968.0531431249179 835.0
968.2980090753622 832.0
968.5428660448491 834.0
968.7877140328961 832.0
969.0325530390197 821.0
969.2773830627367 811.0
969.5222041035643 805.0
969.7670161610189 826.0
970.0118192346179 805.0
970.2566133238779 817.0
970.5013984283155 823.0
970.746174547448 833.0
970.990941680792 815.0
971.2356998278649 812.0
971.480448988183 825.0
971.725189161263 810.0
971.9699203466223 824.0
972.2146425437775 801.0
972.4593557522456 818.0
972.7040599715434 796.0
972.9487552011876 813.0
973.1934414406954 819.0
973.4381186895833 834.0
973.6827869473685 816.0
973.9274462135677 811.0
974.1720964876979 805.0
974.4167377692759 822.0
974.6613700578182 805.0
974.9059933528424 812.0
975.1506076538647 819.0
975.3952129604023 820.0
975.6398092719721 822.0
975.8843965880908 818.0
976.1289749082755 822.0
976.3735442320426 822.0
976.6181045589096 814.0
976.862655888393 822.0
977.1071982200094 820.0
977.3517315532764 836.0
977.5962558877101 820.0
977.840771222828 816.0
978.0852775581467 861.0
978.3297748931827 939.0
978.5742632274536 877.0
978.8187425604756 839.0
979.063212891766 840.0
979.3076742208415 845.0
979.5521265472191 832.0
979.7965698704156 818.0
980.0410041899477 819.0
980.2854295053326 820.0
980.5298458160865 827.0
980.7742531217272 821.0
981.0186514217711 820.0
981.2630407157347 808.0
981.5074210031356 816.0
981.7517922834901 817.0
981.9961545563154 813.0
982.2405078211283 826.0
982.4848520774455 806.0
982.729187324784 820.0
982.9735135626606 820.0
983.2178307905924 818.0
983.4621390080961 814.0
983.7064382146882 813.0
983.9507284098863 813.0
984.1950095932067 804.0
984.4392817641666 826.0
984.6835449222825 806.0
984.9277990670716 815.0
985.1720441980509 800.0
985.4162803147366 810.0
985.6605074166464 810.0
985.9047255032964 819.0
986.1489345742042 809.0
986.3931346288863 807.0
986.6373256668593 826.0
986.8815076876406 812.0
987.1256806907464 816.0
987.3698446756944 813.0
987.613999642001 801.0
987.8581455891829 819.0
988.1022825167574 818.0
988.3464104242408 830.0
988.5905293111508 829.0
988.8346391770036 804.0
989.0787400213161 819.0
989.3228318436055 825.0
989.5669146433884 833.0
989.8109884201817 805.0
990.0550531735024 818.0
990.2991089028674 815.0
990.5431556077934 817.0
990.7871932877973 812.0
991.031221942396 821.0
991.2752415711062 822.0
991.5192521734452 821.0
991.7632537489297 808.0
992.0072462970761 804.0
992.251229817402 821.0
992.4952043094236 825.0
992.7391697726582 812.0
992.9831262066227 816.0
993.2270736108336 824.0
993.4710119848082 801.0
993.7149413280629 807.0
993.958861640115 815.0
994.2027729204812 823.0
994.4466751686781 823.0
994.6905683842231 814.0
994.9344525666326 797.0
995.1783277154237 811.0
995.4221938301132 797.0
995.6660509102181 804.0
995.9098989552552 822.0
996.1537379647411 810.0
996.3975679381932 823.0
996.6413888751279 822.0
996.8852007750622 820.0
997.1290036375133 809.0
997.3727974619973 829.0
997.6165822480319 817.0
997.8603579951333 818.0
998.104124702819 809.0
998.3478823706055 824.0
998.5916309980095 821.0
998.8353705845483 828.0
999.0791011297383 809.0
999.3228226330968 803.0
999.5665350941406 819.0
999.8102385123861 794.0
1000.0539328873509 816.0
1000.2976182185512 814.0
1000.5412945055043 809.0
1000.7849617477269 824.0
1001.0286199447357 806.0
1001.2722690960481 819.0
1001.5159092011804 812.0
1001.75954025965 806.0
1002.003162270973 794.0
1002.246775234667 810.0
1002.4903791502487 807.0
1002.7339740172346 810.0
1002.9775598351421 808.0
1003.2211366034876 807.0
1003.4647043217884 822.0
1003.7082629895611 809.0
1003.9518126063224 812.0
1004.1953531715895 822.0
1004.4388846848791 833.0
1004.6824071457083 826.0
1004.9259205535938 825.0
1005.1694249080521 832.0
1005.4129202086007 802.0
1005.6564064547559 803.0
1005.8998836460353 805.0
1006.1433517819551 825.0
1006.3868108620323 818.0
1006.6302608857841 826.0
1006.8737018527269 807.0
1007.1171337623779 816.0
1007.3605566142537 823.0
1007.6039704078715 806.0
1007.8473751427481 798.0
1008.0907708184001 806.0
1008.3341574343445 822.0
1008.5775349900982 828.0
1008.8209034851784 807.0
1009.0642629191013 823.0
1009.3076132913841 809.0
1009.5509546015439 806.0
1009.7942868490973 812.0
1010.0376100335611 808.0
1010.2809241544525 795.0
1010.5242292112879 812.0
1010.7675252035845 833.0
1011.010812130859 819.0
1011.2540899926286 807.0
1011.4973587884098 809.0
1011.7406185177194 806.0
1011.9838691800747 820.0
1012.2271107749921 825.0
1012.470343301989 817.0
1012.7135667605817 797.0
1012.9567811502875 804.0
1013.1999864706231 817.0
1013.4431827211052 815.0
1013.686369901251 813.0
1013.929548010577 820.0
1014.1727170486006 811.0
1014.4158770148383 811.0
1014.6590279088067 819.0
1014.9021697300233 834.0
1015.1453024780044 804.0
1015.3884261522674 835.0
1015.6315407523286 811.0
1015.8746462777051 809.0
1016.1177427279141 805.0
1016.3608301024719 793.0
1016.603908400896 808.0
1016.8469776227028 817.0
1017.0900377674091 804.0
1017.3330888345322 820.0
1017.5761308235883 808.0
1017.8191637340951 822.0
1018.0621875655689 809.0
1018.3052023175269 817.0
1018.5482079894858 808.0
1018.7912045809622 811.0
1019.0341920914735 809.0
1019.2771705205361 828.0
1019.5201398676672 813.0
1019.7631001323837 805.0
1020.006051314202 816.0
1020.2489934126395 816.0
1020.4919264272125 816.0
1020.7348503574386 814.0
1020.9777652028342 798.0
1021.2206709629161 808.0
1021.4635676372014 813.0
1021.7064552252067 817.0
1021.9493337264495 809.0
1022.1922031404459 807.0
1022.4350634667132 812.0
1022.6779147047681 819.0
1022.9207568541273 812.0
1023.1635899143083 830.0
1023.4064138848273 824.0
1023.6492287652015 827.0
1023.8920345549478 814.0
1024.134831253583 806.0
1024.377618860624 809.0
1024.6203973755871 811.0
1024.8631667979898 812.0
1025.1059271273493 818.0
1025.3486783631818 804.0
1025.5914205050044 827.0
1025.8341535523336 808.0
1026.076877504687 812.0
1026.3195923615808 795.0
1026.5622981225324 820.0
1026.8049947870584 815.0
1027.0476823546753 810.0
1027.2903608249007 807.0
1027.5330301972513 816.0
1027.7756904712435 817.0
1028.0183416463947 813.0
1028.260983722221 807.0
1028.5036166982402 807.0
1028.7462405739689 826.0
1028.9888553489234 800.0
1029.2314610226213 814.0
1029.474057594579 800.0
1029.7166450643138 822.0
1029.9592234313418 827.0
1030.2017926951808 820.0
1030.4443528553472 806.0
1030.6869039113576 816.0
1030.9294458627296 817.0
1031.1719787089794 818.0
1031.414502449624 805.0
1031.6570170841808 811.0
1031.8995226121658 813.0
1032.1420190330966 814.0
1032.3845063464896 805.0
1032.6269845518618 814.0
1032.8694536487305 804.0
1033.111913636612 805.0
1033.3543645150232 809.0
1033.596806283481 806.0
1033.8392389415026 810.0
1034.081662488605 821.0
1034.324076924304 812.0
1034.566482248118 808.0
1034.8088784595625 790.0
1035.0512655581551 813.0
1035.2936435434124 826.0
1035.5360124148515 819.0
1035.778372171989 819.0
1036.020722814342 782.0
1036.2630643414275 810.0
1036.5053967527615 813.0
1036.7477200478622 809.0
1036.9900342262456 812.0
1037.2323392874284 810.0
1037.4746352309282 807.0
1037.7169220562612 820.0
1037.9591997629448 804.0
1038.2014683504956 814.0
1038.4437278184303 799.0
1038.685978166266 814.0
1038.9282193935196 812.0
1039.170451499708 798.0
1039.4126744843477 798.0
1039.6548883469559 811.0
1039.8970930870496 815.0
1040.1392887041452 812.0
1040.3814751977598 825.0
1040.6236525674105 818.0
1040.8658208126137 822.0
1041.107979932887 822.0
1041.3501299277466 810.0
1041.5922707967095 813.0
1041.8344025392926 807.0
1042.0765251550129 812.0
1042.3186386433872 803.0
1042.5607430039322 807.0
1042.802838236165 809.0
1043.0449243396022 813.0
1043.2870013137613 811.0
1043.5290691581586 802.0
1043.7711278723107 806.0
1044.013177455735 813.0
1044.2552179079482 794.0
1044.4972492284676 818.0
1044.7392714168093 816.0
1044.9812844724902 811.0
1045.223288395028 809.0
1045.4652831839387 800.0
1045.70726883874 796.0
1045.949245358948 830.0
1046.1912127440798 804.0
1046.4331709936528 818.0
1046.675120107183 821.0
1046.9170600841878 820.0
1047.1589909241836 833.0
1047.400912626688 819.0
1047.6428251912175 807.0
1047.8847286172886 811.0
1048.1266229044188 807.0
1048.3685080521243 812.0
1048.6103840599228 795.0
1048.8522509273307 796.0
1049.0941086538646 813.0
1049.3359572390418 804.0
1049.577796682379 807.0
1049.819626983393 804.0
1050.061448141601 802.0
1050.3032601565194 817.0
1050.5450630276655 810.0
1050.7868567545556 796.0
1051.0286413367073 817.0
1051.270416773637 826.0
1051.5121830648616 810.0
1051.7539402098982 801.0
1051.9956882082631 817.0
1052.237427059474 813.0
1052.479156763047 810.0
1052.7208773184996 831.0
1052.9625887253483 804.0
1053.2042909831098 811.0
1053.4459840913016 801.0
1053.6876680494397 820.0
1053.929342857042 817.0
1054.1710085136244 819.0
1054.4126650187043 812.0
1054.6543123717986 812.0
1054.8959505724238 807.0
1055.1375796200969 814.0
1055.3791995143351 818.0
1055.620810254655 820.0
1055.8624118405735 810.0
1056.1040042716074 810.0
1056.3455875472737 799.0
1056.5871616670893 808.0
1056.8287266305706 809.0
1057.070282437235 815.0
1057.3118290865991 816.0
1057.5533665781802 820.0
1057.7948949114943 805.0
1058.0364140860593 819.0
1058.2779241013916 834.0
1058.5194249570077 820.0
1058.760916652425 816.0
1059.0023991871599 814.0
1059.24387256073 813.0
1059.4853367726514 818.0
1059.7267918224413 817.0
1059.968237709617 824.0
1060.2096744336943 798.0
1060.451101994191 820.0
1060.6925203906237 811.0
1060.933929622509 818.0
1061.1753296893642 810.0
1061.4167205907056 799.0
1061.6581023260508 808.0
1061.8994748949162 796.0
1062.1408382968189 805.0
1062.3821925312755 804.0
1062.6235375978026 797.0
1062.8648734959181 804.0
1063.1062002251376 808.0
1063.3475177849793 804.0
1063.588826174959 817.0
1063.830125394594 802.0
1064.0714154434013 799.0
1064.312696320897 799.0
1064.553968026599 818.0
1064.7952305600238 814.0
1065.036483920688 800.0
1065.2777281081087 817.0
1065.5189631218025 816.0
1065.7601889612868 820.0
1066.001405626078 804.0
1066.2426131156928 806.0
1066.4838114296492 804.0
1066.7250005674625 814.0
1066.9661805286507 806.0
1067.2073513127305 804.0
1067.4485129192178 837.0
1067.689665347631 813.0
1067.9308085974856 823.0
1068.1719426682996 802.0
1068.413067559589 803.0
1068.654183270871 798.0
1068.8952898016628 800.0
1069.1363871514804 827.0
1069.3774753198418 819.0
1069.618554306263 812.0
1069.8596241102612 821.0
1070.100684731353 811.0
1070.3417361690556 807.0
1070.582778422886 807.0
1070.8238114923604 827.0
1071.0648353769964 810.0
1071.3058500763104 812.0
1071.5468555898192 802.0
1071.7878519170404 809.0
1072.02883905749 816.0
1072.2698170106853 811.0
1072.5107857761434 802.0
1072.75174535338 811.0
1072.9926957419138 806.0
1073.23363694126 811.0
1073.4745689509368 819.0
1073.7154917704597 803.0
1073.9564053993467 810.0
1074.1973098371145 800.0
1074.4382050832794 809.0
1074.6790911373587 817.0
1074.9199679988692 806.0
1075.1608356673278 814.0
1075.4016941422512 810.0
1075.6425434231562 820.0
1075.8833835095604 805.0
1076.1242144009796 805.0
1076.3650360969316 794.0
1076.6058485969324 818.0
1076.8466519004996 804.0
1077.0874460071498 806.0
1077.3282309163997 798.0
1077.5690066277664 796.0
1077.8097731407665 799.0
1078.0505304549172 809.0
1078.2912785697354 813.0
1078.5320174847377 812.0
1078.772747199441 808.0
1079.0134677133622 805.0
1079.2541790260184 799.0
1079.4948811369263 813.0
1079.7355740456023 804.0
1079.9762577515642 801.0
1080.2169322543277 800.0
1080.4575975534112 804.0
1080.6982536483301 816.0
1080.9389005386022 806.0
1081.179538223744 794.0
1081.4201667032721 814.0
1081.6607859767041 808.0
