gas=Ar_shot=3_power=96.5WHR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
800.9953135449347 1967.0
801.2461227600207 2455.0
801.4969233197808 2245.0
801.7477152237312 1774.0
801.9984984713894 1879.0
802.2492730622722 1563.0
802.5000389958959 1169.0
802.7507962717781 1016.0
803.0015448894349 937.0
803.252284848384 892.0
803.5030161481417 890.0
803.7537387882248 865.0
804.0044527681507 854.0
804.2551580874358 841.0
804.5058547455972 835.0
804.7565427421519 860.0
805.0072220766161 856.0
805.2578927485075 847.0
805.5085547573423 863.0
805.7592081026379 840.0
806.009852783911 864.0
806.2604888006782 848.0
806.5111161524568 845.0
806.7617348387631 829.0
807.0123448591147 842.0
807.2629462130279 850.0
807.5135389000196 837.0
807.7641229196071 849.0
808.0146982713067 861.0
808.2652649546358 884.0
808.5158229691108 885.0
808.7663723142489 906.0
809.016912989567 916.0
809.2674449945815 941.0
809.5179683288098 1004.0
809.7684829917686 1205.0
810.0189889829746 1698.0
810.269486301945 2278.0
810.5199749481961 2196.0
810.7704549212456 2652.0
811.0209262206095 4070.0
811.2713888458052 6800.0
811.5218427963496 7972.0
811.7722880717591 6360.0
812.022724671551 7408.0
812.2731525952421 6334.0
812.5235718423493 3163.0
812.7739824123893 1970.0
813.0243843048788 1492.0
813.2747775193352 1250.0
813.5251620552749 1104.0
813.7755379122152 1032.0
814.0259050896724 972.0
814.276263587164 921.0
814.5266134042064 907.0
814.7769545403165 881.0
815.0272869950115 871.0
815.2776107678079 869.0
815.5279258582229 863.0
815.7782322657732 882.0
816.0285299899754 845.0
816.2788190303468 852.0
816.529099386404 850.0
816.7793710576641 809.0
817.0296340436439 823.0
817.2798883438601 829.0
817.5301339578298 825.0
817.7803708850694 832.0
818.0305991250964 834.0
818.2808186774273 820.0
818.531029541579 832.0
818.7812317170685 830.0
819.0314252034124 833.0
819.281610000128 845.0
819.5317861067317 820.0
819.7819535227408 812.0
820.0321122476719 830.0
820.2822622810417 827.0
820.5324036223675 821.0
820.7825362711658 822.0
821.0326602269538 823.0
821.2827754892483 818.0
821.5328820575656 826.0
821.7829799314234 830.0
822.033069110338 835.0
822.2831495938267 830.0
822.5332213814061 827.0
822.7832844725929 828.0
823.0333388669044 820.0
823.283384563857 822.0
823.533421562968 830.0
823.7834498637541 816.0
824.033469465732 826.0
824.2834803684189 814.0
824.5334825713311 839.0
824.7834760739862 824.0
825.0334608759005 839.0
825.2834369765912 849.0
825.5334043755751 862.0
825.7833630723688 917.0
826.0333130664897 1053.0
826.2832543574541 1349.0
826.5331869447793 1307.0
826.783110827982 1254.0
827.0330260065789 1346.0
827.2829324800872 1165.0
827.5328302480233 976.0
827.7827193099047 891.0
828.032599665248 873.0
828.2824713135695 838.0
828.532334254387 835.0
828.7821884872168 826.0
829.0320340115759 817.0
829.2818708269813 821.0
829.5316989329494 817.0
829.7815183289979 801.0
830.0313290146428 820.0
830.2811309894015 815.0
830.5309242527906 825.0
830.7807088043272 805.0
831.0304846435281 813.0
831.2802517699099 818.0
831.5300101829899 800.0
831.7797598822846 845.0
832.0295008673112 817.0
832.2792331375864 811.0
832.5289566926268 833.0
832.7786715319497 810.0
833.0283776550717 822.0
833.27807506151 828.0
833.5277637507811 811.0
833.7774437224018 820.0
834.0271149758895 823.0
834.2767775107606 809.0
834.526431326532 816.0
834.7760764227208 817.0
835.0257127988438 823.0
835.2753404544177 808.0
835.5249593889594 817.0
835.774569601986 814.0
836.0241710930143 814.0
836.2737638615607 813.0
836.5233479071428 824.0
836.7729232292768 814.0
837.0224898274802 806.0
837.2720477012693 799.0
837.5215968501614 825.0
837.7711372736733 829.0
838.0206689713215 836.0
838.2701919426232 843.0
838.5197061870952 849.0
838.7692117042545 829.0
839.0187084936177 834.0
839.2681965547017 843.0
839.5176758870236 860.0
839.7671464901001 853.0
840.0166083634483 894.0
840.2660615065847 1041.0
840.5155059190262 1441.0
840.7649416002901 1744.0
841.0143685498927 1507.0
841.2637867673512 1630.0
841.5131962521828 1688.0
841.7625970039035 1430.0
842.0119890220308 1583.0
842.2613723060813 2549.0
842.5107468555723 2436.0
842.76011267002 2182.0
843.0094697489418 2536.0
843.2588180918546 2107.0
843.5081576982747 1408.0
843.7574885677194 1104.0
844.0068106997054 984.0
844.25612409375 933.0
844.5054287493696 884.0
844.754724666081 852.0
845.0040118434015 842.0
845.2532902808475 843.0
845.5025599779364 829.0
845.7518209341847 835.0
846.0010731491091 839.0
846.2503166222269 833.0
846.4995513530547 824.0
846.7487773411094 809.0
846.9979945859081 832.0
847.2472030869674 824.0
847.4964028438043 826.0
847.7455938559353 820.0
847.994776122878 813.0
848.2439496441485 821.0
848.4931144192642 801.0
848.7422704477419 827.0
848.9914177290981 817.0
849.2405562628502 806.0
849.4896860485144 820.0
849.7388070856083 817.0
849.9879193736485 825.0
850.2370229121515 814.0
850.4861177006346 818.0
850.7352037386146 814.0
850.9842810256082 837.0
851.2333495611326 844.0
851.482409344704 886.0
851.7314603758401 1072.0
851.9805026540571 1378.0
852.2295361788724 1284.0
852.4785609498026 1228.0
852.7275769663643 1348.0
852.9765842280748 1181.0
853.2255827344507 948.0
853.4745724850093 874.0
853.7235534792667 846.0
853.9725257167406 837.0
854.2214891969475 829.0
854.4704439194039 821.0
854.7193898836274 821.0
854.9683270891342 830.0
855.2172555354416 823.0
855.4661752220665 827.0
855.7150861485252 816.0
855.9639883143353 827.0
856.212881719013 816.0
856.4617663620759 813.0
856.7106422430403 809.0
856.9595093614231 818.0
857.2083677167415 805.0
857.4572173085119 829.0
857.7060581362517 815.0
857.9548901994776 825.0
858.2037134977061 811.0
858.4525280304546 805.0
858.7013337972394 823.0
858.950130797578 822.0
859.1989190309868 816.0
859.4476984969828 799.0
859.696469195083 810.0
859.9452311248039 814.0
860.1939842856627 816.0
860.4427286771763 816.0
860.6914642988615 820.0
860.9401911502351 819.0
861.1889092308139 819.0
861.437618540115 815.0
861.686319077655 825.0
861.935010842951 811.0
862.1836938355198 820.0
862.432368054878 820.0
862.6810335005429 821.0
862.9296901720311 806.0
863.1783380688596 802.0
863.4269771905452 802.0
863.6756075366046 823.0
863.9242291065551 804.0
864.1728418999131 810.0
864.4214459161959 804.0
864.6700411549201 811.0
864.9186276156024 822.0
865.1672052977602 806.0
865.4157742009098 809.0
865.6643343245685 802.0
865.9128856682528 801.0
866.1614282314799 825.0
866.4099620137665 860.0
866.6584870146295 906.0
866.9070032335858 894.0
867.155510670152 887.0
867.4040093238455 902.0
867.6524991941827 877.0
867.9009802806806 831.0
868.1494525828563 822.0
868.3979161002262 794.0
868.6463708323078 804.0
868.8948167786174 812.0
869.1432539386718 820.0
869.3916823119887 819.0
869.6401018980839 805.0
869.8885126964751 818.0
870.1369147066789 810.0
870.3853079282118 808.0
870.6336923605911 810.0
870.8820680033335 810.0
871.1304348559562 807.0
871.3787929179755 817.0
871.6271421889087 817.0
871.8754826682726 809.0
872.1238143555837 805.0
872.3721372503595 811.0
872.6204513521162 824.0
872.8687566603713 805.0
873.1170531746413 817.0
873.365340894443 820.0
873.6136198192935 817.0
873.8618899487094 810.0
874.110151282208 813.0
874.3584038193057 806.0
874.6066475595196 822.0
874.8548825023668 812.0
875.1031086473636 815.0
875.3513259940273 807.0
875.5995345418747 806.0
875.8477342904224 800.0
876.0959252391877 814.0
876.3441073876871 821.0
876.5922807354377 811.0
876.8404452819562 817.0
877.0886010267599 794.0
877.3367479693651 807.0
877.5848861092887 809.0
877.8330154460481 806.0
878.0811359791594 799.0
878.3292477081402 818.0
878.5773506325071 812.0
878.8254447517768 796.0
879.0735300654665 798.0
879.3216065730924 789.0
879.5696742741723 806.0
879.8177331682225 804.0
880.0657832547598 819.0
880.3138245333014 809.0
880.5618570033639 796.0
880.8098806644645 806.0
881.0578955161196 808.0
881.3059015578464 804.0
881.5538987891618 810.0
881.8018872095822 814.0
882.0498668186252 812.0
882.297837615807 806.0
882.5457996006451 804.0
882.7937527726558 788.0
883.041697131356 789.0
883.2896326762632 795.0
883.5375594068934 806.0
883.7854773227642 792.0
884.0333864233922 806.0
884.2812867082938 793.0
884.5291781769868 813.0
884.7770608289871 825.0
885.0249346638125 808.0
885.2727996809792 825.0
885.5206558800041 819.0
885.7685032604046 815.0
886.0163418216969 809.0
886.2641715633982 813.0
886.5119924850256 813.0
886.7598045860955 801.0
887.007607866125 812.0
887.2554023246308 806.0
887.5031879611303 813.0
887.7509647751398 813.0
887.9987327661763 805.0
888.2464919337567 817.0
888.4942422773979 804.0
888.7419837966169 816.0
888.9897164909302 810.0
889.2374403598551 808.0
889.4851554029083 802.0
889.7328616196063 804.0
889.9805590094667 794.0
890.2282475720056 799.0
890.4759273067405 803.0
890.7235982131879 795.0
890.9712602908646 812.0
891.218913539288 814.0
891.4665579579743 802.0
891.7141935464408 802.0
891.9618203042044 797.0
892.2094382307815 810.0
892.4570473256895 800.0
892.7046475884449 801.0
892.9522390185649 799.0
893.1998216155661 813.0
893.4473953789653 810.0
893.6949603082797 805.0
893.9425164030258 809.0
894.1900636627211 814.0
894.4376020868815 786.0
894.6851316750246 818.0
894.9326524266672 820.0
895.1801643413257 813.0
895.4276674185177 814.0
895.6751616577593 797.0
895.922647058568 813.0
896.1701236204603 807.0
896.4175913429531 829.0
896.6650502255636 817.0
896.912500267808 816.0
897.159941469204 815.0
897.4073738292678 820.0
897.6547973475165 807.0
897.9022120234671 820.0
898.1496178566362 810.0
898.3970148465409 793.0
898.644402992698 803.0
898.8917822946241 796.0
899.1391527518367 801.0
899.386514363852 792.0
899.6338671301874 805.0
899.8812110503592 806.0
900.1285461238849 797.0
900.375872350281 793.0
900.6231897290643 805.0
900.8704982597519 802.0
901.1177979418604 807.0
901.3650887749071 817.0
901.6123707584086 808.0
901.8596438918815 806.0
902.106908174843 800.0
902.35416360681 800.0
902.6014101872993 806.0
902.8486479158278 812.0
903.095876791912 798.0
903.3430968150694 800.0
903.5903079848164 801.0
903.83751030067 801.0
904.0847037621473 811.0
904.3318883687646 802.0
904.5790641200394 807.0
904.826231015488 804.0
905.0733890546279 792.0
905.3205382369753 821.0
905.5676785620476 812.0
905.8148100293615 815.0
906.0619326384336 803.0
906.3090463887813 813.0
906.5561512799208 805.0
906.8032473113697 822.0
907.0503344826443 809.0
907.2974127932616 829.0
907.5444822427387 813.0
907.7915428305921 812.0
908.038594556339 804.0
908.2856374194963 800.0
908.5326714195803 818.0
908.7796965561088 805.0
909.0267128285976 809.0
909.2737202365645 817.0
909.520718779526 818.0
909.7677084569985 825.0
910.0146892684998 803.0
910.261661213546 806.0
910.5086242916544 830.0
910.7555785023416 817.0
911.0025238451248 821.0
911.2494603195206 857.0
911.4963879250456 880.0
911.7433066612174 939.0
911.9902165275522 1322.0
912.2371175235672 1628.0
912.4840096487795 1312.0
912.7308929027052 1320.0
912.9777672848619 1379.0
913.2246327947661 1225.0
913.4714894319347 1002.0
913.7183371958849 899.0
913.965176086133 871.0
914.2120061021965 860.0
914.4588272435916 841.0
914.7056395098358 834.0
914.9524429004457 824.0
915.1992374149379 830.0
915.4460230528298 820.0
915.6927998136375 817.0
915.9395676968788 822.0
916.1863267020701 812.0
916.4330768287281 813.0
916.67981807637 819.0
916.9265504445123 817.0
917.1732739326723 806.0
917.4199885403666 821.0
917.6666942671121 807.0
917.9133911124259 796.0
918.1600790758242 802.0
918.4067581568248 819.0
918.6534283549438 820.0
918.9000896696987 821.0
919.1467421006058 834.0
919.3933856471822 836.0
919.6400203089449 833.0
919.8866460854103 837.0
920.1332629760961 817.0
920.3798709805186 827.0
920.6264700981943 823.0
920.8730603286409 835.0
921.1196416713748 828.0
921.3662141259131 835.0
921.6127776917724 828.0
921.8593323684695 874.0
922.1058781555217 1020.0
922.3524150524454 1250.0
922.598943058758 1053.0
922.8454621739758 1001.0
923.0919723976159 1048.0
923.3384737291954 1008.0
923.5849661682307 913.0
923.8314497142393 861.0
924.0779243667373 828.0
924.3243901252423 831.0
924.5708469892709 819.0
924.8172949583395 812.0
925.0637340319656 813.0
925.3101642096658 822.0
925.5565854909571 810.0
925.8029978753563 813.0
926.04940136238 822.0
926.2957959515456 809.0
926.5421816423694 796.0
926.7885584343687 812.0
927.0349263270604 823.0
927.281285319961 814.0
927.5276354125876 814.0
927.7739766044568 819.0
928.020308895086 817.0
928.2666322839915 808.0
928.5129467706906 799.0
928.7592523547 808.0
929.0055490355364 813.0
929.2518368127171 808.0
929.4981156857584 816.0
929.7443856541778 823.0
929.9906467174917 816.0
930.2368988752169 803.0
930.4831421268707 805.0
930.7293764719695 820.0
930.9756019100306 814.0
931.2218184405708 798.0
931.4680260631065 796.0
931.7142247771553 787.0
931.9604145822334 801.0
932.2065954778582 794.0
932.4527674635461 804.0
932.6989305388141 821.0
932.9450847031794 810.0
933.1912299561584 816.0
933.4373662972685 798.0
933.6834937260257 798.0
933.929612241948 803.0
934.1757218445516 807.0
934.4218225333533 816.0
934.6679143078701 807.0
934.913997167619 810.0
935.1600711121167 824.0
935.4061361408803 818.0
935.6521922534262 814.0
935.8982394492718 805.0
936.1442777279336 810.0
936.3903070889288 824.0
936.636327531774 802.0
936.882339055986 802.0
937.128341661082 809.0
937.3743353465785 805.0
937.6203201119927 816.0
937.8662959568414 801.0
938.1122628806411 805.0
938.3582208829092 818.0
938.6041699631621 798.0
938.8501101209171 793.0
939.0960413556905 793.0
939.341963667 803.0
939.5878770543618 795.0
939.8337815172929 804.0
940.0796770553103 808.0
940.3255636679306 803.0
940.5714413546712 809.0
940.8173101150486 809.0
941.0631699485793 802.0
941.309020854781 809.0
941.5548628331699 802.0
941.8006958832632 804.0
942.0465200045778 801.0
942.2923351966301 793.0
942.5381414589376 791.0
942.7839387910167 801.0
943.0297271923846 820.0
943.275506662558 798.0
943.5212772010536 804.0
943.7670388073888 802.0
944.0127914810797 804.0
944.2585352216438 808.0
944.504270028598 795.0
944.7499959014584 796.0
944.9957128397427 812.0
945.2414208429674 816.0
945.4871199106495 824.0
945.7328100423057 808.0
945.978491237453 798.0
946.2241634956084 809.0
946.4698268162882 798.0
946.71548119901 810.0
946.9611266432901 814.0
947.2067631486459 808.0
947.4523907145939 809.0
947.6980093406509 807.0
947.943619026334 804.0
948.1892197711599 809.0
948.4348115746456 804.0
948.680394436308 806.0
948.9259683556636 798.0
949.17153333223 792.0
949.4170893655231 800.0
949.6626364550607 794.0
949.9081746003591 777.0
950.1537038009352 803.0
950.3992240563063 805.0
950.6447353659886 798.0
950.8902377294995 803.0
951.1357311463555 800.0
951.381215616074 808.0
951.6266911381715 795.0
951.8721577121647 814.0
952.1176153375708 805.0
952.3630640139064 795.0
952.6085037406887 810.0
952.8539345174344 795.0
953.09935634366 795.0
953.3447692188829 812.0
953.5901731426196 800.0
953.8355681143876 800.0
954.080954133703 805.0
954.326331200083 804.0
954.5716993130445 794.0
954.8170584721041 798.0
955.0624086767792 806.0
955.3077499265863 794.0
955.5530822210421 799.0
955.798405559664 810.0
956.0437199419682 801.0
956.2890253674723 805.0
956.5343218356925 804.0
956.7796093461461 799.0
957.02488789835 805.0
957.2701574918206 793.0
957.5154181260752 801.0
957.7606698006304 799.0
958.0059125150034 808.0
958.2511462687107 819.0
958.4963710612694 810.0
958.7415868921963 808.0
958.9867937610082 805.0
959.2319916672224 804.0
959.4771806103552 800.0
959.7223605899235 796.0
959.9675316054446 804.0
960.2126936564348 818.0
960.4578467424116 818.0
960.7029908628915 819.0
960.9481260173911 810.0
961.193252205428 801.0
961.4383694265184 802.0
961.6834776801796 809.0
961.9285769659282 805.0
962.1736672832812 804.0
962.4187486317555 794.0
962.6638210108677 797.0
962.908884420135 799.0
963.153938859074 796.0
963.3989843272019 807.0
963.6440208240352 795.0
963.889048349091 798.0
964.1340669018862 822.0
964.3790764819373 812.0
964.6240770887617 802.0
964.8690687218761 798.0
965.114051380797 839.0
965.3590250650417 899.0
965.6039897741268 1133.0
965.8489455075695 1024.0
966.0938922648864 874.0
966.3388300455941 873.0
966.5837588492103 884.0
966.8286786752509 897.0
967.0735895232334 853.0
967.3184913926743 840.0
967.5633842830911 807.0
967.808268194 809.0
968.0531431249179 816.0
968.2980090753622 804.0
968.5428660448491 808.0
968.7877140328961 806.0
969.0325530390197 830.0
969.2773830627367 816.0
969.5222041035643 817.0
969.7670161610189 821.0
970.0118192346179 809.0
970.2566133238779 818.0
970.5013984283155 790.0
970.746174547448 799.0
970.990941680792 799.0
971.2356998278649 811.0
971.480448988183 812.0
971.725189161263 797.0
971.9699203466223 806.0
972.2146425437775 805.0
972.4593557522456 805.0
972.7040599715434 806.0
972.9487552011876 799.0
973.1934414406954 806.0
973.4381186895833 826.0
973.6827869473685 814.0
973.9274462135677 792.0
974.1720964876979 795.0
974.4167377692759 810.0
974.6613700578182 793.0
974.9059933528424 798.0
975.1506076538647 804.0
975.3952129604023 807.0
975.6398092719721 823.0
975.8843965880908 819.0
976.1289749082755 816.0
976.3735442320426 791.0
976.6181045589096 785.0
976.862655888393 802.0
977.1071982200094 813.0
977.3517315532764 810.0
977.5962558877101 796.0
977.840771222828 803.0
978.0852775581467 791.0
978.3297748931827 849.0
978.5742632274536 813.0
978.8187425604756 807.0
979.063212891766 827.0
979.3076742208415 804.0
979.5521265472191 823.0
979.7965698704156 817.0
980.0410041899477 794.0
980.2854295053326 790.0
980.5298458160865 793.0
980.7742531217272 801.0
981.0186514217711 810.0
981.2630407157347 801.0
981.5074210031356 820.0
981.7517922834901 809.0
981.9961545563154 803.0
982.2405078211283 809.0
982.4848520774455 806.0
982.729187324784 814.0
982.9735135626606 809.0
983.2178307905924 822.0
983.4621390080961 807.0
983.7064382146882 809.0
983.9507284098863 801.0
984.1950095932067 807.0
984.4392817641666 810.0
984.6835449222825 817.0
984.9277990670716 792.0
985.1720441980509 805.0
985.4162803147366 809.0
985.6605074166464 817.0
985.9047255032964 814.0
986.1489345742042 797.0
986.3931346288863 798.0
986.6373256668593 804.0
986.8815076876406 806.0
987.1256806907464 803.0
987.3698446756944 807.0
987.613999642001 797.0
987.8581455891829 809.0
988.1022825167574 800.0
988.3464104242408 796.0
988.5905293111508 802.0
988.8346391770036 816.0
989.0787400213161 811.0
989.3228318436055 804.0
989.5669146433884 804.0
989.8109884201817 805.0
990.0550531735024 792.0
990.2991089028674 800.0
990.5431556077934 797.0
990.7871932877973 802.0
991.031221942396 794.0
991.2752415711062 797.0
991.5192521734452 802.0
991.7632537489297 812.0
992.0072462970761 808.0
992.251229817402 807.0
992.4952043094236 805.0
992.7391697726582 815.0
992.9831262066227 820.0
993.2270736108336 813.0
993.4710119848082 811.0
993.7149413280629 806.0
993.958861640115 799.0
994.2027729204812 805.0
994.4466751686781 801.0
994.6905683842231 796.0
994.9344525666326 791.0
995.1783277154237 797.0
995.4221938301132 806.0
995.6660509102181 800.0
995.9098989552552 805.0
996.1537379647411 815.0
996.3975679381932 828.0
996.6413888751279 808.0
996.8852007750622 817.0
997.1290036375133 806.0
997.3727974619973 804.0
997.6165822480319 805.0
997.8603579951333 790.0
998.104124702819 797.0
998.3478823706055 803.0
998.5916309980095 804.0
998.8353705845483 822.0
999.0791011297383 798.0
999.3228226330968 818.0
999.5665350941406 800.0
999.8102385123861 785.0
1000.0539328873509 797.0
1000.2976182185512 815.0
1000.5412945055043 798.0
1000.7849617477269 813.0
1001.0286199447357 801.0
1001.2722690960481 800.0
1001.5159092011804 797.0
1001.75954025965 807.0
1002.003162270973 820.0
1002.246775234667 809.0
1002.4903791502487 812.0
1002.7339740172346 792.0
1002.9775598351421 804.0
1003.2211366034876 808.0
1003.4647043217884 809.0
1003.7082629895611 821.0
1003.9518126063224 821.0
1004.1953531715895 810.0
1004.4388846848791 797.0
1004.6824071457083 802.0
1004.9259205535938 812.0
1005.1694249080521 802.0
1005.4129202086007 800.0
1005.6564064547559 810.0
1005.8998836460353 791.0
1006.1433517819551 798.0
1006.3868108620323 805.0
1006.6302608857841 813.0
1006.8737018527269 799.0
1007.1171337623779 801.0
1007.3605566142537 801.0
1007.6039704078715 805.0
1007.8473751427481 806.0
1008.0907708184001 814.0
1008.3341574343445 817.0
1008.5775349900982 812.0
1008.8209034851784 797.0
1009.0642629191013 793.0
1009.3076132913841 791.0
1009.5509546015439 813.0
1009.7942868490973 818.0
1010.0376100335611 803.0
1010.2809241544525 798.0
1010.5242292112879 804.0
1010.7675252035845 809.0
1011.010812130859 816.0
1011.2540899926286 813.0
1011.4973587884098 799.0
1011.7406185177194 807.0
1011.9838691800747 792.0
1012.2271107749921 804.0
1012.470343301989 791.0
1012.7135667605817 799.0
1012.9567811502875 806.0
1013.1999864706231 807.0
1013.4431827211052 789.0
1013.686369901251 789.0
1013.929548010577 803.0
1014.1727170486006 785.0
1014.4158770148383 804.0
1014.6590279088067 809.0
1014.9021697300233 806.0
1015.1453024780044 805.0
1015.3884261522674 806.0
1015.6315407523286 800.0
1015.8746462777051 817.0
1016.1177427279141 800.0
1016.3608301024719 810.0
1016.603908400896 806.0
1016.8469776227028 811.0
1017.0900377674091 803.0
1017.3330888345322 797.0
1017.5761308235883 811.0
1017.8191637340951 793.0
1018.0621875655689 805.0
1018.3052023175269 806.0
1018.5482079894858 793.0
1018.7912045809622 803.0
1019.0341920914735 806.0
1019.2771705205361 803.0
1019.5201398676672 824.0
1019.7631001323837 816.0
1020.006051314202 801.0
1020.2489934126395 812.0
1020.4919264272125 803.0
1020.7348503574386 796.0
1020.9777652028342 815.0
1021.2206709629161 809.0
1021.4635676372014 813.0
1021.7064552252067 828.0
1021.9493337264495 805.0
1022.1922031404459 821.0
1022.4350634667132 826.0
1022.6779147047681 803.0
1022.9207568541273 816.0
1023.1635899143083 798.0
1023.4064138848273 804.0
1023.6492287652015 806.0
1023.8920345549478 804.0
1024.134831253583 813.0
1024.377618860624 815.0
1024.6203973755871 795.0
1024.8631667979898 800.0
1025.1059271273493 810.0
1025.3486783631818 810.0
1025.5914205050044 804.0
1025.8341535523336 809.0
1026.076877504687 808.0
1026.3195923615808 805.0
1026.5622981225324 794.0
1026.8049947870584 789.0
1027.0476823546753 794.0
1027.2903608249007 816.0
1027.5330301972513 803.0
1027.7756904712435 804.0
1028.0183416463947 806.0
1028.260983722221 812.0
1028.5036166982402 807.0
1028.7462405739689 821.0
1028.9888553489234 801.0
1029.2314610226213 800.0
1029.474057594579 800.0
1029.7166450643138 820.0
1029.9592234313418 807.0
1030.2017926951808 820.0
1030.4443528553472 788.0
1030.6869039113576 809.0
1030.9294458627296 813.0
1031.1719787089794 787.0
1031.414502449624 809.0
1031.6570170841808 812.0
1031.8995226121658 820.0
1032.1420190330966 813.0
1032.3845063464896 802.0
1032.6269845518618 811.0
1032.8694536487305 813.0
1033.111913636612 801.0
1033.3543645150232 813.0
1033.596806283481 788.0
1033.8392389415026 811.0
1034.081662488605 808.0
1034.324076924304 808.0
1034.566482248118 803.0
1034.8088784595625 801.0
1035.0512655581551 807.0
1035.2936435434124 802.0
1035.5360124148515 795.0
1035.778372171989 803.0
1036.020722814342 800.0
1036.2630643414275 808.0
1036.5053967527615 826.0
1036.7477200478622 819.0
1036.9900342262456 806.0
1037.2323392874284 796.0
1037.4746352309282 797.0
1037.7169220562612 800.0
1037.9591997629448 798.0
1038.2014683504956 798.0
1038.4437278184303 795.0
1038.685978166266 812.0
1038.9282193935196 800.0
1039.170451499708 797.0
1039.4126744843477 812.0
1039.6548883469559 806.0
1039.8970930870496 800.0
1040.1392887041452 811.0
1040.3814751977598 799.0
1040.6236525674105 793.0
1040.8658208126137 804.0
1041.107979932887 809.0
1041.3501299277466 810.0
1041.5922707967095 809.0
1041.8344025392926 806.0
1042.0765251550129 802.0
1042.3186386433872 798.0
1042.5607430039322 804.0
1042.802838236165 814.0
1043.0449243396022 792.0
1043.2870013137613 806.0
1043.5290691581586 803.0
1043.7711278723107 797.0
1044.013177455735 794.0
1044.2552179079482 798.0
1044.4972492284676 810.0
1044.7392714168093 814.0
1044.9812844724902 826.0
1045.223288395028 806.0
1045.4652831839387 816.0
1045.70726883874 804.0
1045.949245358948 806.0
1046.1912127440798 813.0
1046.4331709936528 804.0
1046.675120107183 816.0
1046.9170600841878 827.0
1047.1589909241836 805.0
1047.400912626688 799.0
1047.6428251912175 796.0
1047.8847286172886 808.0
1048.1266229044188 804.0
1048.3685080521243 785.0
1048.6103840599228 803.0
1048.8522509273307 795.0
1049.0941086538646 812.0
1049.3359572390418 780.0
1049.577796682379 794.0
1049.819626983393 793.0
1050.061448141601 793.0
1050.3032601565194 807.0
1050.5450630276655 808.0
1050.7868567545556 812.0
1051.0286413367073 820.0
1051.270416773637 806.0
1051.5121830648616 807.0
1051.7539402098982 818.0
1051.9956882082631 810.0
1052.237427059474 801.0
1052.479156763047 802.0
1052.7208773184996 820.0
1052.9625887253483 800.0
1053.2042909831098 811.0
1053.4459840913016 804.0
1053.6876680494397 818.0
1053.929342857042 804.0
1054.1710085136244 805.0
1054.4126650187043 809.0
1054.6543123717986 788.0
1054.8959505724238 804.0
1055.1375796200969 800.0
1055.3791995143351 800.0
1055.620810254655 808.0
1055.8624118405735 803.0
1056.1040042716074 812.0
1056.3455875472737 788.0
1056.5871616670893 822.0
1056.8287266305706 812.0
1057.070282437235 817.0
1057.3118290865991 798.0
1057.5533665781802 800.0
1057.7948949114943 811.0
1058.0364140860593 804.0
1058.2779241013916 802.0
1058.5194249570077 810.0
1058.760916652425 808.0
1059.0023991871599 800.0
1059.24387256073 796.0
1059.4853367726514 793.0
1059.7267918224413 808.0
1059.968237709617 799.0
1060.2096744336943 800.0
1060.451101994191 793.0
1060.6925203906237 797.0
1060.933929622509 804.0
1061.1753296893642 795.0
1061.4167205907056 800.0
1061.6581023260508 801.0
1061.8994748949162 802.0
1062.1408382968189 802.0
1062.3821925312755 794.0
1062.6235375978026 791.0
1062.8648734959181 803.0
1063.1062002251376 793.0
1063.3475177849793 784.0
1063.588826174959 809.0
1063.830125394594 823.0
1064.0714154434013 802.0
1064.312696320897 810.0
1064.553968026599 805.0
1064.7952305600238 797.0
1065.036483920688 801.0
1065.2777281081087 819.0
1065.5189631218025 802.0
1065.7601889612868 808.0
1066.001405626078 801.0
1066.2426131156928 810.0
1066.4838114296492 808.0
1066.7250005674625 796.0
1066.9661805286507 813.0
1067.2073513127305 802.0
1067.4485129192178 797.0
1067.689665347631 820.0
1067.9308085974856 794.0
1068.1719426682996 809.0
1068.413067559589 801.0
1068.654183270871 808.0
1068.8952898016628 797.0
1069.1363871514804 797.0
1069.3774753198418 808.0
1069.618554306263 810.0
1069.8596241102612 791.0
1070.100684731353 798.0
1070.3417361690556 813.0
1070.582778422886 808.0
1070.8238114923604 802.0
1071.0648353769964 812.0
1071.3058500763104 813.0
1071.5468555898192 802.0
1071.7878519170404 797.0
1072.02883905749 806.0
1072.2698170106853 813.0
1072.5107857761434 810.0
1072.75174535338 799.0
1072.9926957419138 800.0
1073.23363694126 812.0
1073.4745689509368 815.0
1073.7154917704597 802.0
1073.9564053993467 813.0
1074.1973098371145 799.0
1074.4382050832794 820.0
1074.6790911373587 797.0
1074.9199679988692 806.0
1075.1608356673278 801.0
1075.4016941422512 805.0
1075.6425434231562 796.0
1075.8833835095604 813.0
1076.1242144009796 796.0
1076.3650360969316 794.0
1076.6058485969324 792.0
1076.8466519004996 806.0
1077.0874460071498 810.0
1077.3282309163997 805.0
1077.5690066277664 799.0
1077.8097731407665 803.0
1078.0505304549172 804.0
1078.2912785697354 806.0
1078.5320174847377 808.0
1078.772747199441 788.0
1079.0134677133622 812.0
1079.2541790260184 798.0
1079.4948811369263 819.0
1079.7355740456023 797.0
1079.9762577515642 808.0
1080.2169322543277 792.0
1080.4575975534112 789.0
1080.6982536483301 797.0
1080.9389005386022 802.0
1081.179538223744 803.0
1081.4201667032721 805.0
