gas=Ar_shot=25_power=239.1WHR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
799.9919901409909 1299.0
800.2428339725506 2033.0
800.4936691507165 3102.0
800.7444956750055 3060.0
800.9953135449347 3579.0
801.2461227600207 4974.0
801.4969233197808 4370.0
801.7477152237312 3323.0
801.9984984713894 3541.0
802.2492730622722 2649.0
802.5000389958959 1634.0
802.7507962717781 1291.0
803.0015448894349 1097.0
803.252284848384 1018.0
803.5030161481417 984.0
803.7537387882248 949.0
804.0044527681507 932.0
804.2551580874358 907.0
804.5058547455972 905.0
804.7565427421519 897.0
805.0072220766161 902.0
805.2578927485075 908.0
805.5085547573423 901.0
805.7592081026379 894.0
806.009852783911 894.0
806.2604888006782 881.0
806.5111161524568 883.0
806.7617348387631 891.0
807.0123448591147 910.0
807.2629462130279 915.0
807.5135389000196 931.0
807.7641229196071 936.0
808.0146982713067 942.0
808.2652649546358 990.0
808.5158229691108 1037.0
808.7663723142489 1044.0
809.016912989567 1049.0
809.2674449945815 1106.0
809.5179683288098 1259.0
809.7684829917686 1707.0
810.0189889829746 2977.0
810.269486301945 4557.0
810.5199749481961 4135.0
810.7704549212456 5277.0
811.0209262206095 8522.0
811.2713888458052 14337.0
811.5218427963496 15705.0
811.7722880717591 13371.0
812.022724671551 15142.0
812.2731525952421 12707.0
812.5235718423493 5920.0
812.7739824123893 3352.0
813.0243843048788 2314.0
813.2747775193352 1765.0
813.5251620552749 1481.0
813.7755379122152 1304.0
814.0259050896724 1221.0
814.276263587164 1096.0
814.5266134042064 1073.0
814.7769545403165 992.0
815.0272869950115 996.0
815.2776107678079 928.0
815.5279258582229 948.0
815.7782322657732 903.0
816.0285299899754 901.0
816.2788190303468 899.0
816.529099386404 898.0
816.7793710576641 867.0
817.0296340436439 875.0
817.2798883438601 878.0
817.5301339578298 881.0
817.7803708850694 866.0
818.0305991250964 874.0
818.2808186774273 859.0
818.531029541579 869.0
818.7812317170685 845.0
819.0314252034124 838.0
819.281610000128 848.0
819.5317861067317 851.0
819.7819535227408 857.0
820.0321122476719 852.0
820.2822622810417 849.0
820.5324036223675 856.0
820.7825362711658 849.0
821.0326602269538 856.0
821.2827754892483 842.0
821.5328820575656 840.0
821.7829799314234 855.0
822.033069110338 849.0
822.2831495938267 846.0
822.5332213814061 825.0
822.7832844725929 832.0
823.0333388669044 844.0
823.283384563857 853.0
823.533421562968 850.0
823.7834498637541 841.0
824.033469465732 863.0
824.2834803684189 848.0
824.5334825713311 858.0
824.7834760739862 843.0
825.0334608759005 844.0
825.2834369765912 858.0
825.5334043755751 916.0
825.7833630723688 1031.0
826.0333130664897 1415.0
826.2832543574541 2107.0
826.5331869447793 1990.0
826.783110827982 1924.0
827.0330260065789 2097.0
827.2829324800872 1630.0
827.5328302480233 1180.0
827.7827193099047 1026.0
828.032599665248 933.0
828.2824713135695 893.0
828.532334254387 883.0
828.7821884872168 866.0
829.0320340115759 864.0
829.2818708269813 842.0
829.5316989329494 848.0
829.7815183289979 838.0
830.0313290146428 845.0
830.2811309894015 845.0
830.5309242527906 810.0
830.7807088043272 828.0
831.0304846435281 828.0
831.2802517699099 838.0
831.5300101829899 839.0
831.7797598822846 806.0
832.0295008673112 832.0
832.2792331375864 840.0
832.5289566926268 833.0
832.7786715319497 825.0
833.0283776550717 843.0
833.27807506151 834.0
833.5277637507811 829.0
833.7774437224018 829.0
834.0271149758895 835.0
834.2767775107606 822.0
834.526431326532 829.0
834.7760764227208 825.0
835.0257127988438 841.0
835.2753404544177 828.0
835.5249593889594 853.0
835.774569601986 839.0
836.0241710930143 833.0
836.2737638615607 836.0
836.5233479071428 836.0
836.7729232292768 845.0
837.0224898274802 846.0
837.2720477012693 840.0
837.5215968501614 850.0
837.7711372736733 857.0
838.0206689713215 856.0
838.2701919426232 858.0
838.5197061870952 855.0
838.7692117042545 869.0
839.0187084936177 880.0
839.2681965547017 909.0
839.5176758870236 921.0
839.7671464901001 942.0
840.0166083634483 1041.0
840.2660615065847 1363.0
840.5155059190262 2415.0
840.7649416002901 3184.0
841.0143685498927 2587.0
841.2637867673512 2955.0
841.5131962521828 2970.0
841.7625970039035 2273.0
842.0119890220308 2732.0
842.2613723060813 5107.0
842.5107468555723 4704.0
842.76011267002 4105.0
843.0094697489418 4907.0
843.2588180918546 3800.0
843.5081576982747 2073.0
843.7574885677194 1476.0
844.0068106997054 1207.0
844.25612409375 1067.0
844.5054287493696 992.0
844.754724666081 951.0
845.0040118434015 928.0
845.2532902808475 892.0
845.5025599779364 891.0
845.7518209341847 882.0
846.0010731491091 873.0
846.2503166222269 869.0
846.4995513530547 860.0
846.7487773411094 844.0
846.9979945859081 845.0
847.2472030869674 832.0
847.4964028438043 852.0
847.7455938559353 837.0
847.994776122878 837.0
848.2439496441485 844.0
848.4931144192642 854.0
848.7422704477419 852.0
848.9914177290981 829.0
849.2405562628502 848.0
849.4896860485144 834.0
849.7388070856083 839.0
849.9879193736485 856.0
850.2370229121515 833.0
850.4861177006346 866.0
850.7352037386146 860.0
850.9842810256082 878.0
851.2333495611326 894.0
851.482409344704 1015.0
851.7314603758401 1385.0
851.9805026540571 2152.0
852.2295361788724 1958.0
852.4785609498026 1872.0
852.7275769663643 2075.0
852.9765842280748 1673.0
853.2255827344507 1189.0
853.4745724850093 1017.0
853.7235534792667 927.0
853.9725257167406 893.0
854.2214891969475 860.0
854.4704439194039 850.0
854.7193898836274 848.0
854.9683270891342 845.0
855.2172555354416 817.0
855.4661752220665 851.0
855.7150861485252 829.0
855.9639883143353 833.0
856.212881719013 832.0
856.4617663620759 824.0
856.7106422430403 824.0
856.9595093614231 821.0
857.2083677167415 832.0
857.4572173085119 823.0
857.7060581362517 826.0
857.9548901994776 810.0
858.2037134977061 819.0
858.4525280304546 817.0
858.7013337972394 827.0
858.950130797578 820.0
859.1989190309868 812.0
859.4476984969828 827.0
859.696469195083 822.0
859.9452311248039 829.0
860.1939842856627 836.0
860.4427286771763 852.0
860.6914642988615 840.0
860.9401911502351 828.0
861.1889092308139 845.0
861.437618540115 834.0
861.686319077655 834.0
861.935010842951 842.0
862.1836938355198 828.0
862.432368054878 830.0
862.6810335005429 836.0
862.9296901720311 826.0
863.1783380688596 826.0
863.4269771905452 823.0
863.6756075366046 825.0
863.9242291065551 826.0
864.1728418999131 832.0
864.4214459161959 818.0
864.6700411549201 816.0
864.9186276156024 807.0
865.1672052977602 807.0
865.4157742009098 827.0
865.6643343245685 815.0
865.9128856682528 822.0
866.1614282314799 850.0
866.4099620137665 941.0
866.6584870146295 1095.0
866.9070032335858 1024.0
867.155510670152 1017.0
867.4040093238455 1065.0
867.6524991941827 962.0
867.9009802806806 865.0
868.1494525828563 842.0
868.3979161002262 833.0
868.6463708323078 835.0
868.8948167786174 825.0
869.1432539386718 815.0
869.3916823119887 823.0
869.6401018980839 829.0
869.8885126964751 812.0
870.1369147066789 810.0
870.3853079282118 829.0
870.6336923605911 821.0
870.8820680033335 821.0
871.1304348559562 825.0
871.3787929179755 820.0
871.6271421889087 811.0
871.8754826682726 820.0
872.1238143555837 816.0
872.3721372503595 817.0
872.6204513521162 818.0
872.8687566603713 820.0
873.1170531746413 812.0
873.365340894443 811.0
873.6136198192935 802.0
873.8618899487094 810.0
874.110151282208 813.0
874.3584038193057 803.0
874.6066475595196 804.0
874.8548825023668 813.0
875.1031086473636 834.0
875.3513259940273 817.0
875.5995345418747 814.0
875.8477342904224 810.0
876.0959252391877 828.0
876.3441073876871 823.0
876.5922807354377 823.0
876.8404452819562 828.0
877.0886010267599 824.0
877.3367479693651 821.0
877.5848861092887 808.0
877.8330154460481 814.0
878.0811359791594 813.0
878.3292477081402 820.0
878.5773506325071 825.0
878.8254447517768 820.0
879.0735300654665 800.0
879.3216065730924 807.0
879.5696742741723 821.0
879.8177331682225 821.0
880.0657832547598 829.0
880.3138245333014 828.0
880.5618570033639 815.0
880.8098806644645 816.0
881.0578955161196 805.0
881.3059015578464 814.0
881.5538987891618 802.0
881.8018872095822 811.0
882.0498668186252 832.0
882.297837615807 834.0
882.5457996006451 810.0
882.7937527726558 806.0
883.041697131356 820.0
883.2896326762632 811.0
883.5375594068934 816.0
883.7854773227642 826.0
884.0333864233922 824.0
884.2812867082938 798.0
884.5291781769868 818.0
884.7770608289871 839.0
885.0249346638125 821.0
885.2727996809792 811.0
885.5206558800041 812.0
885.7685032604046 823.0
886.0163418216969 822.0
886.2641715633982 824.0
886.5119924850256 808.0
886.7598045860955 804.0
887.007607866125 812.0
887.2554023246308 808.0
887.5031879611303 811.0
887.7509647751398 806.0
887.9987327661763 803.0
888.2464919337567 819.0
888.4942422773979 821.0
888.7419837966169 812.0
888.9897164909302 813.0
889.2374403598551 800.0
889.4851554029083 811.0
889.7328616196063 816.0
889.9805590094667 800.0
890.2282475720056 803.0
890.4759273067405 807.0
890.7235982131879 811.0
890.9712602908646 797.0
891.218913539288 812.0
891.4665579579743 798.0
891.7141935464408 802.0
891.9618203042044 824.0
892.2094382307815 809.0
892.4570473256895 812.0
892.7046475884449 821.0
892.9522390185649 812.0
893.1998216155661 801.0
893.4473953789653 801.0
893.6949603082797 811.0
893.9425164030258 809.0
894.1900636627211 790.0
894.4376020868815 810.0
894.6851316750246 807.0
894.9326524266672 814.0
895.1801643413257 816.0
895.4276674185177 805.0
895.6751616577593 826.0
895.922647058568 822.0
896.1701236204603 821.0
896.4175913429531 812.0
896.6650502255636 815.0
896.912500267808 830.0
897.159941469204 819.0
897.4073738292678 806.0
897.6547973475165 803.0
897.9022120234671 816.0
898.1496178566362 822.0
898.3970148465409 822.0
898.644402992698 797.0
898.8917822946241 814.0
899.1391527518367 812.0
899.386514363852 809.0
899.6338671301874 807.0
899.8812110503592 803.0
900.1285461238849 805.0
900.375872350281 810.0
900.6231897290643 808.0
900.8704982597519 808.0
901.1177979418604 825.0
901.3650887749071 821.0
901.6123707584086 818.0
901.8596438918815 818.0
902.106908174843 797.0
902.35416360681 817.0
902.6014101872993 813.0
902.8486479158278 808.0
903.095876791912 798.0
903.3430968150694 825.0
903.5903079848164 806.0
903.83751030067 813.0
904.0847037621473 816.0
904.3318883687646 823.0
904.5790641200394 812.0
904.826231015488 819.0
905.0733890546279 803.0
905.3205382369753 804.0
905.5676785620476 799.0
905.8148100293615 816.0
906.0619326384336 816.0
906.3090463887813 820.0
906.5561512799208 823.0
906.8032473113697 826.0
907.0503344826443 824.0
907.2974127932616 835.0
907.5444822427387 821.0
907.7915428305921 825.0
908.038594556339 829.0
908.2856374194963 813.0
908.5326714195803 820.0
908.7796965561088 819.0
909.0267128285976 827.0
909.2737202365645 837.0
909.520718779526 826.0
909.7677084569985 843.0
910.0146892684998 830.0
910.261661213546 839.0
910.5086242916544 856.0
910.7555785023416 864.0
911.0025238451248 873.0
911.2494603195206 909.0
911.4963879250456 977.0
911.7433066612174 1148.0
911.9902165275522 2077.0
912.2371175235672 2913.0
912.4840096487795 2033.0
912.7308929027052 2097.0
912.9777672848619 2224.0
913.2246327947661 1814.0
913.4714894319347 1312.0
913.7183371958849 1028.0
913.965176086133 969.0
914.2120061021965 936.0
914.4588272435916 891.0
914.7056395098358 872.0
914.9524429004457 853.0
915.1992374149379 854.0
915.4460230528298 823.0
915.6927998136375 826.0
915.9395676968788 834.0
916.1863267020701 842.0
916.4330768287281 830.0
916.67981807637 817.0
916.9265504445123 832.0
917.1732739326723 829.0
917.4199885403666 829.0
917.6666942671121 836.0
917.9133911124259 837.0
918.1600790758242 842.0
918.4067581568248 829.0
918.6534283549438 817.0
918.9000896696987 822.0
919.1467421006058 863.0
919.3933856471822 865.0
919.6400203089449 837.0
919.8866460854103 855.0
920.1332629760961 835.0
920.3798709805186 838.0
920.6264700981943 844.0
920.8730603286409 830.0
921.1196416713748 846.0
921.3662141259131 856.0
921.6127776917724 881.0
921.8593323684695 924.0
922.1058781555217 1283.0
922.3524150524454 1754.0
922.598943058758 1337.0
922.8454621739758 1289.0
923.0919723976159 1342.0
923.3384737291954 1252.0
923.5849661682307 1048.0
923.8314497142393 932.0
924.0779243667373 869.0
924.3243901252423 861.0
924.5708469892709 848.0
924.8172949583395 837.0
925.0637340319656 833.0
925.3101642096658 822.0
925.5565854909571 840.0
925.8029978753563 837.0
926.04940136238 829.0
926.2957959515456 837.0
926.5421816423694 823.0
926.7885584343687 826.0
927.0349263270604 818.0
927.281285319961 809.0
927.5276354125876 816.0
927.7739766044568 826.0
928.020308895086 802.0
928.2666322839915 807.0
928.5129467706906 815.0
928.7592523547 817.0
929.0055490355364 836.0
929.2518368127171 825.0
929.4981156857584 827.0
929.7443856541778 823.0
929.9906467174917 827.0
930.2368988752169 820.0
930.4831421268707 826.0
930.7293764719695 832.0
930.9756019100306 813.0
931.2218184405708 814.0
931.4680260631065 830.0
931.7142247771553 819.0
931.9604145822334 813.0
932.2065954778582 824.0
932.4527674635461 803.0
932.6989305388141 804.0
932.9450847031794 822.0
933.1912299561584 820.0
933.4373662972685 796.0
933.6834937260257 808.0
933.929612241948 811.0
934.1757218445516 816.0
934.4218225333533 818.0
934.6679143078701 818.0
934.913997167619 813.0
935.1600711121167 856.0
935.4061361408803 870.0
935.6521922534262 846.0
935.8982394492718 827.0
936.1442777279336 840.0
936.3903070889288 812.0
936.636327531774 797.0
936.882339055986 812.0
937.128341661082 812.0
937.3743353465785 821.0
937.6203201119927 812.0
937.8662959568414 810.0
938.1122628806411 809.0
938.3582208829092 799.0
938.6041699631621 822.0
938.8501101209171 800.0
939.0960413556905 834.0
939.341963667 816.0
939.5878770543618 825.0
939.8337815172929 819.0
940.0796770553103 816.0
940.3255636679306 806.0
940.5714413546712 820.0
940.8173101150486 797.0
941.0631699485793 812.0
941.309020854781 818.0
941.5548628331699 802.0
941.8006958832632 801.0
942.0465200045778 805.0
942.2923351966301 812.0
942.5381414589376 811.0
942.7839387910167 809.0
943.0297271923846 814.0
943.275506662558 795.0
943.5212772010536 807.0
943.7670388073888 811.0
944.0127914810797 822.0
944.2585352216438 820.0
944.504270028598 801.0
944.7499959014584 809.0
944.9957128397427 819.0
945.2414208429674 802.0
945.4871199106495 799.0
945.7328100423057 818.0
945.978491237453 809.0
946.2241634956084 818.0
946.4698268162882 809.0
946.71548119901 802.0
946.9611266432901 833.0
947.2067631486459 806.0
947.4523907145939 825.0
947.6980093406509 811.0
947.943619026334 811.0
948.1892197711599 814.0
948.4348115746456 809.0
948.680394436308 799.0
948.9259683556636 813.0
949.17153333223 805.0
949.4170893655231 808.0
949.6626364550607 822.0
949.9081746003591 804.0
950.1537038009352 804.0
950.3992240563063 799.0
950.6447353659886 805.0
950.8902377294995 813.0
951.1357311463555 808.0
951.381215616074 801.0
951.6266911381715 807.0
951.8721577121647 817.0
952.1176153375708 798.0
952.3630640139064 804.0
952.6085037406887 819.0
952.8539345174344 799.0
953.09935634366 811.0
953.3447692188829 819.0
953.5901731426196 803.0
953.8355681143876 804.0
954.080954133703 803.0
954.326331200083 810.0
954.5716993130445 807.0
954.8170584721041 803.0
955.0624086767792 797.0
955.3077499265863 819.0
955.5530822210421 809.0
955.798405559664 819.0
956.0437199419682 801.0
956.2890253674723 809.0
956.5343218356925 805.0
956.7796093461461 794.0
957.02488789835 798.0
957.2701574918206 809.0
957.5154181260752 819.0
957.7606698006304 817.0
958.0059125150034 808.0
958.2511462687107 818.0
958.4963710612694 811.0
958.7415868921963 805.0
958.9867937610082 824.0
959.2319916672224 813.0
959.4771806103552 803.0
959.7223605899235 816.0
959.9675316054446 814.0
960.2126936564348 818.0
960.4578467424116 826.0
960.7029908628915 810.0
960.9481260173911 827.0
961.193252205428 811.0
961.4383694265184 801.0
961.6834776801796 826.0
961.9285769659282 825.0
962.1736672832812 811.0
962.4187486317555 812.0
962.6638210108677 825.0
962.908884420135 813.0
963.153938859074 809.0
963.3989843272019 804.0
963.6440208240352 821.0
963.889048349091 830.0
964.1340669018862 826.0
964.3790764819373 810.0
964.6240770887617 828.0
964.8690687218761 834.0
965.114051380797 874.0
965.3590250650417 1019.0
965.6039897741268 1436.0
965.8489455075695 1237.0
966.0938922648864 992.0
966.3388300455941 985.0
966.5837588492103 1012.0
966.8286786752509 984.0
967.0735895232334 944.0
967.3184913926743 901.0
967.5633842830911 866.0
967.808268194 821.0
968.0531431249179 822.0
968.2980090753622 823.0
968.5428660448491 834.0
968.7877140328961 819.0
969.0325530390197 816.0
969.2773830627367 819.0
969.5222041035643 826.0
969.7670161610189 810.0
970.0118192346179 809.0
970.2566133238779 818.0
970.5013984283155 801.0
970.746174547448 809.0
970.990941680792 818.0
971.2356998278649 816.0
971.480448988183 814.0
971.725189161263 817.0
971.9699203466223 789.0
972.2146425437775 808.0
972.4593557522456 811.0
972.7040599715434 811.0
972.9487552011876 818.0
973.1934414406954 831.0
973.4381186895833 830.0
973.6827869473685 817.0
973.9274462135677 818.0
974.1720964876979 806.0
974.4167377692759 795.0
974.6613700578182 792.0
974.9059933528424 817.0
975.1506076538647 814.0
975.3952129604023 815.0
975.6398092719721 818.0
975.8843965880908 804.0
976.1289749082755 825.0
976.3735442320426 808.0
976.6181045589096 799.0
976.862655888393 823.0
977.1071982200094 802.0
977.3517315532764 812.0
977.5962558877101 820.0
977.840771222828 815.0
978.0852775581467 862.0
978.3297748931827 891.0
978.5742632274536 860.0
978.8187425604756 829.0
979.063212891766 830.0
979.3076742208415 805.0
979.5521265472191 822.0
979.7965698704156 823.0
980.0410041899477 829.0
980.2854295053326 813.0
980.5298458160865 814.0
980.7742531217272 800.0
981.0186514217711 802.0
981.2630407157347 802.0
981.5074210031356 819.0
981.7517922834901 813.0
981.9961545563154 814.0
982.2405078211283 811.0
982.4848520774455 803.0
982.729187324784 812.0
982.9735135626606 796.0
983.2178307905924 818.0
983.4621390080961 802.0
983.7064382146882 805.0
983.9507284098863 800.0
984.1950095932067 796.0
984.4392817641666 806.0
984.6835449222825 800.0
984.9277990670716 822.0
985.1720441980509 806.0
985.4162803147366 811.0
985.6605074166464 802.0
985.9047255032964 802.0
986.1489345742042 806.0
986.3931346288863 805.0
986.6373256668593 804.0
986.8815076876406 809.0
987.1256806907464 810.0
987.3698446756944 803.0
987.613999642001 808.0
987.8581455891829 816.0
988.1022825167574 802.0
988.3464104242408 812.0
988.5905293111508 808.0
988.8346391770036 823.0
989.0787400213161 812.0
989.3228318436055 808.0
989.5669146433884 801.0
989.8109884201817 817.0
990.0550531735024 811.0
990.2991089028674 808.0
990.5431556077934 809.0
990.7871932877973 804.0
991.031221942396 802.0
991.2752415711062 820.0
991.5192521734452 813.0
991.7632537489297 810.0
992.0072462970761 798.0
992.251229817402 805.0
992.4952043094236 807.0
992.7391697726582 805.0
992.9831262066227 800.0
993.2270736108336 794.0
993.4710119848082 816.0
993.7149413280629 808.0
993.958861640115 796.0
994.2027729204812 811.0
994.4466751686781 810.0
994.6905683842231 805.0
994.9344525666326 799.0
995.1783277154237 805.0
995.4221938301132 793.0
995.6660509102181 817.0
995.9098989552552 816.0
996.1537379647411 805.0
996.3975679381932 819.0
996.6413888751279 795.0
996.8852007750622 798.0
997.1290036375133 806.0
997.3727974619973 804.0
997.6165822480319 798.0
997.8603579951333 811.0
998.104124702819 801.0
998.3478823706055 797.0
998.5916309980095 806.0
998.8353705845483 813.0
999.0791011297383 794.0
999.3228226330968 802.0
999.5665350941406 799.0
999.8102385123861 804.0
1000.0539328873509 796.0
1000.2976182185512 795.0
1000.5412945055043 806.0
1000.7849617477269 793.0
1001.0286199447357 804.0
1001.2722690960481 811.0
1001.5159092011804 810.0
1001.75954025965 808.0
1002.003162270973 801.0
1002.246775234667 805.0
1002.4903791502487 804.0
1002.7339740172346 805.0
1002.9775598351421 805.0
1003.2211366034876 801.0
1003.4647043217884 806.0
1003.7082629895611 803.0
1003.9518126063224 792.0
1004.1953531715895 805.0
1004.4388846848791 810.0
1004.6824071457083 801.0
1004.9259205535938 795.0
1005.1694249080521 813.0
1005.4129202086007 803.0
1005.6564064547559 817.0
1005.8998836460353 807.0
1006.1433517819551 811.0
1006.3868108620323 808.0
1006.6302608857841 805.0
1006.8737018527269 802.0
1007.1171337623779 797.0
1007.3605566142537 811.0
1007.6039704078715 805.0
1007.8473751427481 801.0
1008.0907708184001 795.0
1008.3341574343445 804.0
1008.5775349900982 813.0
1008.8209034851784 818.0
1009.0642629191013 809.0
1009.3076132913841 796.0
1009.5509546015439 807.0
1009.7942868490973 817.0
1010.0376100335611 798.0
1010.2809241544525 804.0
1010.5242292112879 811.0
1010.7675252035845 818.0
1011.010812130859 805.0
1011.2540899926286 809.0
1011.4973587884098 811.0
1011.7406185177194 804.0
1011.9838691800747 810.0
1012.2271107749921 832.0
1012.470343301989 792.0
1012.7135667605817 790.0
1012.9567811502875 818.0
1013.1999864706231 796.0
1013.4431827211052 793.0
1013.686369901251 810.0
1013.929548010577 812.0
1014.1727170486006 801.0
1014.4158770148383 811.0
1014.6590279088067 801.0
1014.9021697300233 792.0
1015.1453024780044 804.0
1015.3884261522674 824.0
1015.6315407523286 817.0
1015.8746462777051 818.0
1016.1177427279141 805.0
1016.3608301024719 805.0
1016.603908400896 809.0
1016.8469776227028 796.0
1017.0900377674091 817.0
1017.3330888345322 794.0
1017.5761308235883 817.0
1017.8191637340951 801.0
1018.0621875655689 808.0
1018.3052023175269 808.0
1018.5482079894858 808.0
1018.7912045809622 802.0
1019.0341920914735 814.0
1019.2771705205361 810.0
1019.5201398676672 808.0
1019.7631001323837 806.0
1020.006051314202 809.0
1020.2489934126395 811.0
1020.4919264272125 801.0
1020.7348503574386 810.0
1020.9777652028342 802.0
1021.2206709629161 818.0
1021.4635676372014 813.0
1021.7064552252067 817.0
1021.9493337264495 803.0
1022.1922031404459 806.0
1022.4350634667132 813.0
1022.6779147047681 820.0
1022.9207568541273 822.0
1023.1635899143083 810.0
1023.4064138848273 806.0
1023.6492287652015 822.0
1023.8920345549478 804.0
1024.134831253583 809.0
1024.377618860624 810.0
1024.6203973755871 803.0
1024.8631667979898 795.0
1025.1059271273493 816.0
1025.3486783631818 812.0
1025.5914205050044 798.0
1025.8341535523336 812.0
1026.076877504687 789.0
1026.3195923615808 806.0
1026.5622981225324 800.0
1026.8049947870584 798.0
1027.0476823546753 809.0
1027.2903608249007 801.0
1027.5330301972513 804.0
1027.7756904712435 801.0
1028.0183416463947 813.0
1028.260983722221 801.0
1028.5036166982402 811.0
1028.7462405739689 821.0
1028.9888553489234 793.0
1029.2314610226213 800.0
1029.474057594579 805.0
1029.7166450643138 804.0
1029.9592234313418 799.0
1030.2017926951808 803.0
1030.4443528553472 792.0
1030.6869039113576 806.0
1030.9294458627296 809.0
1031.1719787089794 799.0
1031.414502449624 811.0
1031.6570170841808 790.0
1031.8995226121658 811.0
1032.1420190330966 813.0
1032.3845063464896 794.0
1032.6269845518618 803.0
1032.8694536487305 810.0
1033.111913636612 805.0
1033.3543645150232 802.0
1033.596806283481 788.0
1033.8392389415026 800.0
1034.081662488605 808.0
1034.324076924304 803.0
1034.566482248118 805.0
1034.8088784595625 820.0
1035.0512655581551 818.0
1035.2936435434124 805.0
1035.5360124148515 804.0
1035.778372171989 801.0
1036.020722814342 804.0
1036.2630643414275 804.0
1036.5053967527615 807.0
1036.7477200478622 800.0
1036.9900342262456 801.0
1037.2323392874284 797.0
1037.4746352309282 794.0
1037.7169220562612 794.0
1037.9591997629448 793.0
1038.2014683504956 797.0
1038.4437278184303 804.0
1038.685978166266 820.0
1038.9282193935196 814.0
1039.170451499708 812.0
1039.4126744843477 812.0
1039.6548883469559 804.0
1039.8970930870496 822.0
1040.1392887041452 794.0
1040.3814751977598 816.0
1040.6236525674105 807.0
1040.8658208126137 813.0
1041.107979932887 815.0
1041.3501299277466 804.0
1041.5922707967095 793.0
1041.8344025392926 811.0
1042.0765251550129 809.0
1042.3186386433872 802.0
1042.5607430039322 801.0
1042.802838236165 811.0
1043.0449243396022 821.0
1043.2870013137613 807.0
1043.5290691581586 806.0
1043.7711278723107 799.0
1044.013177455735 794.0
1044.2552179079482 808.0
1044.4972492284676 798.0
1044.7392714168093 798.0
1044.9812844724902 782.0
1045.223288395028 814.0
1045.4652831839387 809.0
1045.70726883874 815.0
1045.949245358948 812.0
1046.1912127440798 804.0
1046.4331709936528 795.0
1046.675120107183 804.0
1046.9170600841878 833.0
1047.1589909241836 830.0
1047.400912626688 820.0
1047.6428251912175 801.0
1047.8847286172886 816.0
1048.1266229044188 814.0
1048.3685080521243 820.0
1048.6103840599228 808.0
1048.8522509273307 820.0
1049.0941086538646 801.0
1049.3359572390418 803.0
1049.577796682379 808.0
1049.819626983393 792.0
1050.061448141601 800.0
1050.3032601565194 813.0
1050.5450630276655 809.0
1050.7868567545556 812.0
1051.0286413367073 812.0
1051.270416773637 800.0
1051.5121830648616 811.0
1051.7539402098982 793.0
1051.9956882082631 791.0
1052.237427059474 807.0
1052.479156763047 811.0
1052.7208773184996 809.0
1052.9625887253483 804.0
1053.2042909831098 813.0
1053.4459840913016 804.0
1053.6876680494397 804.0
1053.929342857042 808.0
1054.1710085136244 810.0
1054.4126650187043 809.0
1054.6543123717986 807.0
1054.8959505724238 814.0
1055.1375796200969 808.0
1055.3791995143351 805.0
1055.620810254655 802.0
1055.8624118405735 813.0
1056.1040042716074 801.0
1056.3455875472737 806.0
1056.5871616670893 812.0
1056.8287266305706 805.0
1057.070282437235 811.0
1057.3118290865991 808.0
1057.5533665781802 812.0
1057.7948949114943 808.0
1058.0364140860593 808.0
1058.2779241013916 788.0
1058.5194249570077 808.0
1058.760916652425 808.0
1059.0023991871599 808.0
1059.24387256073 799.0
1059.4853367726514 803.0
1059.7267918224413 800.0
1059.968237709617 811.0
1060.2096744336943 793.0
1060.451101994191 793.0
1060.6925203906237 818.0
1060.933929622509 803.0
1061.1753296893642 813.0
1061.4167205907056 808.0
1061.6581023260508 808.0
1061.8994748949162 809.0
1062.1408382968189 804.0
1062.3821925312755 798.0
1062.6235375978026 782.0
1062.8648734959181 794.0
1063.1062002251376 806.0
1063.3475177849793 805.0
1063.588826174959 815.0
1063.830125394594 795.0
1064.0714154434013 806.0
1064.312696320897 805.0
1064.553968026599 811.0
1064.7952305600238 808.0
1065.036483920688 796.0
1065.2777281081087 806.0
1065.5189631218025 805.0
1065.7601889612868 809.0
1066.001405626078 805.0
1066.2426131156928 818.0
1066.4838114296492 797.0
1066.7250005674625 826.0
1066.9661805286507 805.0
1067.2073513127305 807.0
1067.4485129192178 820.0
1067.689665347631 802.0
1067.9308085974856 808.0
1068.1719426682996 796.0
1068.413067559589 810.0
1068.654183270871 801.0
1068.8952898016628 805.0
1069.1363871514804 797.0
1069.3774753198418 809.0
1069.618554306263 812.0
1069.8596241102612 801.0
1070.100684731353 798.0
1070.3417361690556 804.0
1070.582778422886 782.0
1070.8238114923604 793.0
1071.0648353769964 805.0
1071.3058500763104 806.0
1071.5468555898192 806.0
1071.7878519170404 808.0
1072.02883905749 789.0
1072.2698170106853 802.0
1072.5107857761434 782.0
1072.75174535338 797.0
1072.9926957419138 813.0
1073.23363694126 808.0
1073.4745689509368 797.0
1073.7154917704597 792.0
1073.9564053993467 809.0
1074.1973098371145 806.0
1074.4382050832794 797.0
1074.6790911373587 797.0
1074.9199679988692 807.0
1075.1608356673278 809.0
1075.4016941422512 816.0
1075.6425434231562 813.0
1075.8833835095604 799.0
1076.1242144009796 800.0
1076.3650360969316 799.0
1076.6058485969324 805.0
1076.8466519004996 813.0
1077.0874460071498 796.0
1077.3282309163997 792.0
1077.5690066277664 797.0
1077.8097731407665 813.0
1078.0505304549172 803.0
1078.2912785697354 808.0
1078.5320174847377 796.0
1078.772747199441 796.0
1079.0134677133622 812.0
1079.2541790260184 806.0
1079.4948811369263 802.0
1079.7355740456023 818.0
1079.9762577515642 798.0
