gas=Ar_shot=22_power=216.6WHR4000 spectrum
801.7477152237312 3227.0
801.9984984713894 3452.0
802.2492730622722 2678.0
802.5000389958959 1652.0
802.7507962717781 1280.0
803.0015448894349 1097.0
803.252284848384 1029.0
803.5030161481417 981.0
803.7537387882248 944.0
804.0044527681507 933.0
804.2551580874358 901.0
804.5058547455972 905.0
804.7565427421519 885.0
805.0072220766161 901.0
805.2578927485075 903.0
805.5085547573423 889.0
805.7592081026379 888.0
806.009852783911 888.0
806.2604888006782 877.0
806.5111161524568 900.0
806.7617348387631 881.0
807.0123448591147 893.0
807.2629462130279 910.0
807.5135389000196 918.0
807.7641229196071 918.0
808.0146982713067 952.0
808.2652649546358 981.0
808.5158229691108 1010.0
808.7663723142489 1035.0
809.016912989567 1066.0
809.2674449945815 1122.0
809.5179683288098 1225.0
809.7684829917686 1688.0
810.0189889829746 2874.0
810.269486301945 4378.0
810.5199749481961 4000.0
810.7704549212456 5161.0
811.0209262206095 8282.0
811.2713888458052 14125.0
811.5218427963496 15573.0
811.7722880717591 13012.0
812.022724671551 14840.0
812.2731525952421 12510.0
812.5235718423493 5760.0
812.7739824123893 3305.0
813.0243843048788 2270.0
813.2747775193352 1722.0
813.5251620552749 1448.0
813.7755379122152 1279.0
814.0259050896724 1179.0
814.276263587164 1085.0
814.5266134042064 1052.0
814.7769545403165 1006.0
815.0272869950115 961.0
815.2776107678079 948.0
815.5279258582229 936.0
815.7782322657732 920.0
816.0285299899754 891.0
816.2788190303468 888.0
816.529099386404 899.0
816.7793710576641 857.0
817.0296340436439 869.0
817.2798883438601 857.0
817.5301339578298 876.0
817.7803708850694 871.0
818.0305991250964 882.0
818.2808186774273 853.0
818.531029541579 868.0
818.7812317170685 848.0
819.0314252034124 852.0
819.281610000128 843.0
819.5317861067317 844.0
819.7819535227408 843.0
820.0321122476719 844.0
820.2822622810417 845.0
820.5324036223675 857.0
820.7825362711658 844.0
821.0326602269538 854.0
821.2827754892483 853.0
821.5328820575656 848.0
821.7829799314234 838.0
822.033069110338 843.0
822.2831495938267 864.0
822.5332213814061 859.0
822.7832844725929 835.0
823.0333388669044 840.0
823.283384563857 853.0
823.533421562968 857.0
823.7834498637541 848.0
824.033469465732 854.0
824.2834803684189 861.0
824.5334825713311 848.0
824.7834760739862 840.0
825.0334608759005 866.0
825.2834369765912 884.0
825.5334043755751 901.0
825.7833630723688 1032.0
826.0333130664897 1392.0
826.2832543574541 2087.0
826.5331869447793 1957.0
826.783110827982 1842.0
827.0330260065789 2034.0
827.2829324800872 1625.0
827.5328302480233 1156.0
827.7827193099047 1028.0
828.032599665248 937.0
828.2824713135695 898.0
828.532334254387 881.0
828.7821884872168 864.0
829.0320340115759 860.0
829.2818708269813 839.0
829.5316989329494 833.0
829.7815183289979 825.0
830.0313290146428 824.0
830.2811309894015 837.0
830.5309242527906 822.0
830.7807088043272 853.0
831.0304846435281 828.0
831.2802517699099 826.0
831.5300101829899 832.0
831.7797598822846 838.0
832.0295008673112 840.0
832.2792331375864 823.0
832.5289566926268 828.0
832.7786715319497 843.0
833.0283776550717 836.0
833.27807506151 822.0
833.5277637507811 824.0
833.7774437224018 840.0
834.0271149758895 843.0
834.2767775107606 820.0
834.526431326532 824.0
834.7760764227208 807.0
835.0257127988438 842.0
835.2753404544177 830.0
835.5249593889594 839.0
835.774569601986 830.0
836.0241710930143 834.0
836.2737638615607 817.0
836.5233479071428 844.0
836.7729232292768 849.0
837.0224898274802 851.0
837.2720477012693 846.0
837.5215968501614 846.0
837.7711372736733 844.0
838.0206689713215 857.0
838.2701919426232 859.0
838.5197061870952 878.0
838.7692117042545 865.0
839.0187084936177 894.0
839.2681965547017 913.0
839.5176758870236 932.0
839.7671464901001 968.0
840.0166083634483 1051.0
840.2660615065847 1355.0
840.5155059190262 2374.0
840.7649416002901 3111.0
841.0143685498927 2543.0
841.2637867673512 2902.0
841.5131962521828 2903.0
841.7625970039035 2220.0
842.0119890220308 2661.0
842.2613723060813 4974.0
842.5107468555723 4661.0
842.76011267002 3997.0
843.0094697489418 4724.0
843.2588180918546 3700.0
843.5081576982747 2021.0
843.7574885677194 1456.0
844.0068106997054 1221.0
844.25612409375 1073.0
844.5054287493696 996.0
844.754724666081 931.0
845.0040118434015 922.0
845.2532902808475 897.0
845.5025599779364 871.0
845.7518209341847 862.0
846.0010731491091 869.0
846.2503166222269 860.0
846.4995513530547 860.0
846.7487773411094 850.0
846.9979945859081 857.0
847.2472030869674 849.0
847.4964028438043 848.0
847.7455938559353 812.0
847.994776122878 840.0
848.2439496441485 852.0
848.4931144192642 822.0
848.7422704477419 828.0
848.9914177290981 836.0
849.2405562628502 848.0
849.4896860485144 843.0
849.7388070856083 843.0
849.9879193736485 836.0
850.2370229121515 837.0
850.4861177006346 846.0
850.7352037386146 848.0
850.9842810256082 873.0
851.2333495611326 893.0
851.482409344704 1015.0
851.7314603758401 1348.0
851.9805026540571 2126.0
852.2295361788724 1901.0
852.4785609498026 1824.0
852.7275769663643 2026.0
852.9765842280748 1667.0
853.2255827344507 1153.0
853.4745724850093 1012.0
853.7235534792667 930.0
853.9725257167406 879.0
854.2214891969475 875.0
854.4704439194039 860.0
854.7193898836274 839.0
854.9683270891342 843.0
855.2172555354416 827.0
855.4661752220665 832.0
855.7150861485252 834.0
855.9639883143353 823.0
856.212881719013 820.0
856.4617663620759 824.0
856.7106422430403 830.0
856.9595093614231 824.0
857.2083677167415 817.0
857.4572173085119 831.0
857.7060581362517 829.0
857.9548901994776 822.0
858.2037134977061 825.0
858.4525280304546 825.0
858.7013337972394 834.0
858.950130797578 830.0
859.1989190309868 830.0
859.4476984969828 813.0
859.696469195083 810.0
859.9452311248039 826.0
860.1939842856627 840.0
860.4427286771763 867.0
860.6914642988615 846.0
860.9401911502351 834.0
861.1889092308139 840.0
861.437618540115 837.0
861.686319077655 825.0
861.935010842951 833.0
862.1836938355198 840.0
862.432368054878 840.0
862.6810335005429 828.0
862.9296901720311 816.0
863.1783380688596 818.0
863.4269771905452 820.0
863.6756075366046 835.0
863.9242291065551 824.0
864.1728418999131 822.0
864.4214459161959 821.0
864.6700411549201 823.0
864.9186276156024 818.0
865.1672052977602 829.0
865.4157742009098 818.0
865.6643343245685 808.0
865.9128856682528 826.0
866.1614282314799 847.0
866.4099620137665 948.0
866.6584870146295 1065.0
866.9070032335858 1007.0
867.155510670152 1006.0
867.4040093238455 1040.0
867.6524991941827 956.0
867.9009802806806 873.0
868.1494525828563 834.0
868.3979161002262 826.0
868.6463708323078 824.0
868.8948167786174 820.0
869.1432539386718 814.0
869.3916823119887 822.0
869.6401018980839 817.0
869.8885126964751 822.0
870.1369147066789 826.0
870.3853079282118 807.0
870.6336923605911 815.0
870.8820680033335 818.0
871.1304348559562 828.0
871.3787929179755 817.0
871.6271421889087 811.0
871.8754826682726 801.0
872.1238143555837 822.0
872.3721372503595 806.0
872.6204513521162 806.0
872.8687566603713 817.0
873.1170531746413 810.0
873.365340894443 810.0
873.6136198192935 807.0
873.8618899487094 816.0
874.110151282208 798.0
874.3584038193057 814.0
874.6066475595196 816.0
874.8548825023668 817.0
875.1031086473636 828.0
875.3513259940273 806.0
875.5995345418747 819.0
875.8477342904224 807.0
876.0959252391877 827.0
876.3441073876871 816.0
876.5922807354377 818.0
876.8404452819562 811.0
877.0886010267599 804.0
877.3367479693651 807.0
877.5848861092887 805.0
877.8330154460481 819.0
878.0811359791594 827.0
878.3292477081402 812.0
878.5773506325071 827.0
878.8254447517768 807.0
879.0735300654665 814.0
879.3216065730924 809.0
879.5696742741723 807.0
879.8177331682225 806.0
880.0657832547598 818.0
880.3138245333014 825.0
880.5618570033639 813.0
880.8098806644645 817.0
881.0578955161196 813.0
881.3059015578464 806.0
881.5538987891618 790.0
881.8018872095822 804.0
882.0498668186252 813.0
882.297837615807 825.0
882.5457996006451 817.0
882.7937527726558 811.0
883.041697131356 803.0
883.2896326762632 803.0
883.5375594068934 825.0
883.7854773227642 808.0
884.0333864233922 817.0
884.2812867082938 806.0
884.5291781769868 807.0
884.7770608289871 829.0
885.0249346638125 810.0
885.2727996809792 821.0
885.5206558800041 816.0
885.7685032604046 814.0
886.0163418216969 820.0
886.2641715633982 823.0
886.5119924850256 819.0
886.7598045860955 808.0
887.007607866125 825.0
887.2554023246308 814.0
887.5031879611303 818.0
887.7509647751398 807.0
887.9987327661763 806.0
888.2464919337567 807.0
888.4942422773979 801.0
888.7419837966169 808.0
888.9897164909302 803.0
889.2374403598551 793.0
889.4851554029083 805.0
889.7328616196063 813.0
889.9805590094667 802.0
890.2282475720056 794.0
890.4759273067405 808.0
890.7235982131879 805.0
890.9712602908646 810.0
891.218913539288 809.0
891.4665579579743 828.0
891.7141935464408 822.0
891.9618203042044 821.0
892.2094382307815 808.0
892.4570473256895 796.0
892.7046475884449 808.0
892.9522390185649 787.0
893.1998216155661 807.0
893.4473953789653 811.0
893.6949603082797 809.0
893.9425164030258 788.0
894.1900636627211 818.0
894.4376020868815 818.0
894.6851316750246 811.0
894.9326524266672 820.0
895.1801643413257 818.0
895.4276674185177 800.0
895.6751616577593 806.0
895.922647058568 825.0
896.1701236204603 811.0
896.4175913429531 806.0
896.6650502255636 805.0
896.912500267808 798.0
897.159941469204 818.0
897.4073738292678 810.0
897.6547973475165 818.0
897.9022120234671 818.0
898.1496178566362 818.0
898.3970148465409 818.0
898.644402992698 819.0
898.8917822946241 817.0
899.1391527518367 808.0
899.386514363852 818.0
899.6338671301874 824.0
899.8812110503592 814.0
900.1285461238849 821.0
900.375872350281 817.0
900.6231897290643 807.0
900.8704982597519 801.0
901.1177979418604 818.0
901.3650887749071 816.0
901.6123707584086 820.0
901.8596438918815 813.0
902.106908174843 825.0
902.35416360681 817.0
902.6014101872993 808.0
902.8486479158278 821.0
903.095876791912 805.0
903.3430968150694 807.0
903.5903079848164 817.0
903.83751030067 814.0
904.0847037621473 814.0
904.3318883687646 813.0
904.5790641200394 800.0
904.826231015488 814.0
905.0733890546279 813.0
905.3205382369753 803.0
905.5676785620476 813.0
905.8148100293615 824.0
906.0619326384336 810.0
906.3090463887813 826.0
906.5561512799208 845.0
906.8032473113697 818.0
907.0503344826443 804.0
907.2974127932616 821.0
907.5444822427387 817.0
907.7915428305921 829.0
908.038594556339 836.0
908.2856374194963 832.0
908.5326714195803 825.0
908.7796965561088 823.0
909.0267128285976 817.0
909.2737202365645 837.0
909.520718779526 844.0
909.7677084569985 833.0
910.0146892684998 820.0
910.261661213546 845.0
910.5086242916544 826.0
910.7555785023416 840.0
911.0025238451248 856.0
911.2494603195206 894.0
911.4963879250456 961.0
911.7433066612174 1125.0
911.9902165275522 2038.0
912.2371175235672 2837.0
912.4840096487795 2021.0
912.7308929027052 2088.0
912.9777672848619 2208.0
913.2246327947661 1791.0
913.4714894319347 1291.0
913.7183371958849 1026.0
913.965176086133 952.0
914.2120061021965 932.0
914.4588272435916 874.0
914.7056395098358 864.0
914.9524429004457 844.0
915.1992374149379 842.0
915.4460230528298 822.0
915.6927998136375 814.0
915.9395676968788 823.0
916.1863267020701 822.0
916.4330768287281 817.0
916.67981807637 830.0
916.9265504445123 834.0
917.1732739326723 829.0
917.4199885403666 820.0
917.6666942671121 796.0
917.9133911124259 849.0
918.1600790758242 815.0
918.4067581568248 816.0
918.6534283549438 826.0
918.9000896696987 820.0
919.1467421006058 829.0
919.3933856471822 844.0
919.6400203089449 859.0
919.8866460854103 846.0
920.1332629760961 839.0
920.3798709805186 831.0
920.6264700981943 833.0
920.8730603286409 833.0
921.1196416713748 843.0
921.3662141259131 841.0
921.6127776917724 879.0
921.8593323684695 941.0
922.1058781555217 1270.0
922.3524150524454 1728.0
922.598943058758 1334.0
922.8454621739758 1254.0
923.0919723976159 1344.0
923.3384737291954 1256.0
923.5849661682307 1061.0
923.8314497142393 928.0
924.0779243667373 869.0
924.3243901252423 854.0
924.5708469892709 831.0
924.8172949583395 830.0
925.0637340319656 829.0
925.3101642096658 821.0
925.5565854909571 801.0
925.8029978753563 832.0
926.04940136238 829.0
926.2957959515456 827.0
926.5421816423694 806.0
926.7885584343687 826.0
927.0349263270604 802.0
927.281285319961 816.0
927.5276354125876 814.0
927.7739766044568 812.0
928.020308895086 799.0
928.2666322839915 803.0
928.5129467706906 817.0
928.7592523547 818.0
929.0055490355364 823.0
929.2518368127171 816.0
929.4981156857584 818.0
929.7443856541778 822.0
929.9906467174917 805.0
930.2368988752169 814.0
930.4831421268707 818.0
930.7293764719695 816.0
930.9756019100306 822.0
931.2218184405708 801.0
931.4680260631065 810.0
931.7142247771553 821.0
931.9604145822334 820.0
932.2065954778582 823.0
932.4527674635461 816.0
932.6989305388141 796.0
932.9450847031794 811.0
933.1912299561584 813.0
933.4373662972685 835.0
933.6834937260257 824.0
933.929612241948 807.0
934.1757218445516 811.0
934.4218225333533 819.0
934.6679143078701 820.0
934.913997167619 819.0
935.1600711121167 857.0
935.4061361408803 881.0
935.6521922534262 845.0
935.8982394492718 849.0
936.1442777279336 833.0
936.3903070889288 837.0
936.636327531774 822.0
936.882339055986 807.0
937.128341661082 801.0
937.3743353465785 817.0
937.6203201119927 816.0
937.8662959568414 812.0
938.1122628806411 801.0
938.3582208829092 803.0
938.6041699631621 803.0
938.8501101209171 800.0
939.0960413556905 802.0
939.341963667 806.0
939.5878770543618 805.0
939.8337815172929 800.0
940.0796770553103 802.0
940.3255636679306 804.0
940.5714413546712 810.0
940.8173101150486 826.0
941.0631699485793 794.0
941.309020854781 807.0
941.5548628331699 811.0
941.8006958832632 801.0
942.0465200045778 814.0
942.2923351966301 800.0
942.5381414589376 801.0
942.7839387910167 814.0
943.0297271923846 814.0
943.275506662558 805.0
943.5212772010536 809.0
943.7670388073888 805.0
944.0127914810797 798.0
944.2585352216438 808.0
944.504270028598 804.0
944.7499959014584 808.0
944.9957128397427 812.0
945.2414208429674 812.0
945.4871199106495 819.0
945.7328100423057 823.0
945.978491237453 812.0
946.2241634956084 807.0
946.4698268162882 817.0
946.71548119901 809.0
946.9611266432901 797.0
947.2067631486459 810.0
947.4523907145939 808.0
947.6980093406509 811.0
947.943619026334 805.0
948.1892197711599 810.0
948.4348115746456 809.0
948.680394436308 799.0
948.9259683556636 814.0
949.17153333223 805.0
949.4170893655231 812.0
949.6626364550607 804.0
949.9081746003591 804.0
950.1537038009352 809.0
950.3992240563063 815.0
950.6447353659886 808.0
950.8902377294995 801.0
951.1357311463555 801.0
951.381215616074 804.0
951.6266911381715 790.0
951.8721577121647 811.0
952.1176153375708 815.0
952.3630640139064 826.0
952.6085037406887 821.0
952.8539345174344 812.0
953.09935634366 798.0
953.3447692188829 802.0
953.5901731426196 790.0
953.8355681143876 818.0
954.080954133703 817.0
954.326331200083 808.0
954.5716993130445 808.0
954.8170584721041 810.0
955.0624086767792 816.0
955.3077499265863 809.0
955.5530822210421 798.0
955.798405559664 817.0
956.0437199419682 812.0
956.2890253674723 814.0
956.5343218356925 810.0
956.7796093461461 827.0
957.02488789835 811.0
957.2701574918206 791.0
957.5154181260752 807.0
957.7606698006304 800.0
958.0059125150034 808.0
958.2511462687107 800.0
958.4963710612694 822.0
958.7415868921963 816.0
958.9867937610082 804.0
959.2319916672224 803.0
959.4771806103552 805.0
959.7223605899235 820.0
959.9675316054446 807.0
960.2126936564348 802.0
960.4578467424116 802.0
960.7029908628915 811.0
960.9481260173911 809.0
961.193252205428 821.0
961.4383694265184 808.0
961.6834776801796 801.0
961.9285769659282 814.0
962.1736672832812 820.0
962.4187486317555 828.0
962.6638210108677 830.0
962.908884420135 821.0
963.153938859074 805.0
963.3989843272019 818.0
963.6440208240352 833.0
963.889048349091 826.0
964.1340669018862 819.0
964.3790764819373 818.0
964.6240770887617 814.0
964.8690687218761 834.0
965.114051380797 864.0
965.3590250650417 1021.0
965.6039897741268 1449.0
965.8489455075695 1230.0
966.0938922648864 981.0
966.3388300455941 986.0
966.5837588492103 978.0
966.8286786752509 967.0
967.0735895232334 927.0
967.3184913926743 881.0
967.5633842830911 856.0
967.808268194 826.0
968.0531431249179 849.0
968.2980090753622 817.0
968.5428660448491 810.0
968.7877140328961 814.0
969.0325530390197 812.0
969.2773830627367 809.0
969.5222041035643 817.0
969.7670161610189 815.0
970.0118192346179 822.0
970.2566133238779 817.0
970.5013984283155 815.0
970.746174547448 822.0
970.990941680792 805.0
971.2356998278649 817.0
971.480448988183 813.0
971.725189161263 796.0
971.9699203466223 808.0
972.2146425437775 806.0
972.4593557522456 807.0
972.7040599715434 803.0
972.9487552011876 833.0
973.1934414406954 805.0
973.4381186895833 809.0
973.6827869473685 805.0
973.9274462135677 809.0
974.1720964876979 800.0
974.4167377692759 800.0
974.6613700578182 801.0
974.9059933528424 803.0
975.1506076538647 804.0
975.3952129604023 809.0
975.6398092719721 817.0
975.8843965880908 816.0
976.1289749082755 819.0
976.3735442320426 812.0
976.6181045589096 810.0
976.862655888393 800.0
977.1071982200094 797.0
977.3517315532764 813.0
977.5962558877101 814.0
977.840771222828 830.0
978.0852775581467 862.0
978.3297748931827 902.0
978.5742632274536 854.0
978.8187425604756 823.0
979.063212891766 834.0
979.3076742208415 831.0
979.5521265472191 832.0
979.7965698704156 831.0
980.0410041899477 827.0
980.2854295053326 829.0
980.5298458160865 812.0
980.7742531217272 809.0
981.0186514217711 804.0
981.2630407157347 792.0
981.5074210031356 808.0
981.7517922834901 822.0
981.9961545563154 802.0
982.2405078211283 808.0
982.4848520774455 806.0
982.729187324784 811.0
982.9735135626606 809.0
983.2178307905924 808.0
983.4621390080961 798.0
983.7064382146882 805.0
983.9507284098863 806.0
984.1950095932067 804.0
984.4392817641666 799.0
984.6835449222825 812.0
984.9277990670716 802.0
985.1720441980509 798.0
985.4162803147366 801.0
985.6605074166464 803.0
985.9047255032964 808.0
986.1489345742042 803.0
986.3931346288863 829.0
986.6373256668593 808.0
986.8815076876406 806.0
987.1256806907464 816.0
987.3698446756944 817.0
987.613999642001 808.0
987.8581455891829 808.0
988.1022825167574 821.0
988.3464104242408 813.0
988.5905293111508 806.0
988.8346391770036 799.0
989.0787400213161 809.0
989.3228318436055 805.0
989.5669146433884 800.0
989.8109884201817 812.0
990.0550531735024 787.0
990.2991089028674 806.0
990.5431556077934 814.0
990.7871932877973 802.0
991.031221942396 800.0
991.2752415711062 799.0
991.5192521734452 795.0
991.7632537489297 812.0
992.0072462970761 796.0
992.251229817402 807.0
992.4952043094236 793.0
992.7391697726582 800.0
992.9831262066227 810.0
993.2270736108336 810.0
993.4710119848082 805.0
993.7149413280629 810.0
993.958861640115 804.0
994.2027729204812 803.0
994.4466751686781 811.0
994.6905683842231 800.0
994.9344525666326 796.0
995.1783277154237 802.0
995.4221938301132 801.0
995.6660509102181 807.0
995.9098989552552 801.0
996.1537379647411 805.0
996.3975679381932 815.0
996.6413888751279 812.0
996.8852007750622 813.0
997.1290036375133 800.0
997.3727974619973 819.0
997.6165822480319 814.0
997.8603579951333 817.0
998.104124702819 824.0
998.3478823706055 801.0
998.5916309980095 808.0
998.8353705845483 794.0
999.0791011297383 787.0
999.3228226330968 818.0
999.5665350941406 809.0
999.8102385123861 800.0
1000.0539328873509 815.0
1000.2976182185512 813.0
1000.5412945055043 793.0
1000.7849617477269 795.0
1001.0286199447357 813.0
1001.2722690960481 801.0
1001.5159092011804 807.0
1001.75954025965 808.0
1002.003162270973 786.0
1002.246775234667 809.0
1002.4903791502487 832.0
1002.7339740172346 821.0
1002.9775598351421 824.0
1003.2211366034876 814.0
1003.4647043217884 824.0
1003.7082629895611 802.0
1003.9518126063224 814.0
1004.1953531715895 809.0
1004.4388846848791 806.0
1004.6824071457083 801.0
1004.9259205535938 805.0
1005.1694249080521 817.0
1005.4129202086007 804.0
1005.6564064547559 813.0
1005.8998836460353 803.0
1006.1433517819551 801.0
1006.3868108620323 810.0
1006.6302608857841 803.0
1006.8737018527269 803.0
1007.1171337623779 824.0
1007.3605566142537 807.0
1007.6039704078715 797.0
1007.8473751427481 798.0
1008.0907708184001 805.0
1008.3341574343445 798.0
1008.5775349900982 801.0
1008.8209034851784 820.0
1009.0642629191013 821.0
1009.3076132913841 808.0
1009.5509546015439 825.0
1009.7942868490973 785.0
1010.0376100335611 812.0
1010.2809241544525 805.0
1010.5242292112879 812.0
1010.7675252035845 804.0
1011.010812130859 802.0
1011.2540899926286 797.0
1011.4973587884098 804.0
1011.7406185177194 811.0
1011.9838691800747 808.0
1012.2271107749921 817.0
1012.470343301989 807.0
1012.7135667605817 790.0
1012.9567811502875 809.0
1013.1999864706231 805.0
1013.4431827211052 814.0
1013.686369901251 814.0
1013.929548010577 813.0
1014.1727170486006 804.0
1014.4158770148383 794.0
1014.6590279088067 800.0
1014.9021697300233 804.0
1015.1453024780044 809.0
1015.3884261522674 812.0
1015.6315407523286 802.0
1015.8746462777051 798.0
1016.1177427279141 814.0
1016.3608301024719 822.0
1016.603908400896 789.0
1016.8469776227028 803.0
1017.0900377674091 788.0
1017.3330888345322 813.0
1017.5761308235883 795.0
1017.8191637340951 802.0
1018.0621875655689 812.0
1018.3052023175269 799.0
1018.5482079894858 808.0
1018.7912045809622 816.0
1019.0341920914735 820.0
1019.2771705205361 822.0
1019.5201398676672 807.0
1019.7631001323837 801.0
1020.006051314202 798.0
1020.2489934126395 810.0
1020.4919264272125 801.0
1020.7348503574386 805.0
1020.9777652028342 796.0
1021.2206709629161 792.0
1021.4635676372014 797.0
1021.7064552252067 808.0
1021.9493337264495 799.0
1022.1922031404459 810.0
1022.4350634667132 815.0
1022.6779147047681 812.0
1022.9207568541273 799.0
1023.1635899143083 804.0
1023.4064138848273 806.0
1023.6492287652015 803.0
1023.8920345549478 808.0
1024.134831253583 802.0
1024.377618860624 812.0
1024.6203973755871 809.0
1024.8631667979898 792.0
1025.1059271273493 800.0
1025.3486783631818 800.0
1025.5914205050044 793.0
1025.8341535523336 796.0
1026.076877504687 804.0
1026.3195923615808 796.0
1026.5622981225324 806.0
1026.8049947870584 811.0
1027.0476823546753 795.0
1027.2903608249007 799.0
1027.5330301972513 817.0
1027.7756904712435 808.0
1028.0183416463947 805.0
1028.260983722221 790.0
1028.5036166982402 816.0
1028.7462405739689 796.0
1028.9888553489234 809.0
1029.2314610226213 808.0
1029.474057594579 797.0
1029.7166450643138 790.0
1029.9592234313418 817.0
1030.2017926951808 794.0
1030.4443528553472 797.0
1030.6869039113576 801.0
1030.9294458627296 814.0
1031.1719787089794 808.0
1031.414502449624 802.0
1031.6570170841808 801.0
1031.8995226121658 826.0
1032.1420190330966 799.0
1032.3845063464896 806.0
1032.6269845518618 806.0
1032.8694536487305 810.0
1033.111913636612 808.0
1033.3543645150232 805.0
1033.596806283481 809.0
1033.8392389415026 810.0
1034.081662488605 817.0
1034.324076924304 810.0
1034.566482248118 803.0
1034.8088784595625 794.0
1035.0512655581551 792.0
1035.2936435434124 798.0
1035.5360124148515 798.0
1035.778372171989 818.0
1036.020722814342 797.0
1036.2630643414275 805.0
1036.5053967527615 809.0
1036.7477200478622 806.0
1036.9900342262456 808.0
1037.2323392874284 819.0
1037.4746352309282 805.0
1037.7169220562612 791.0
1037.9591997629448 804.0
1038.2014683504956 806.0
1038.4437278184303 790.0
1038.685978166266 805.0
1038.9282193935196 808.0
1039.170451499708 796.0
1039.4126744843477 820.0
1039.6548883469559 818.0
1039.8970930870496 817.0
1040.1392887041452 814.0
1040.3814751977598 806.0
1040.6236525674105 799.0
1040.8658208126137 785.0
1041.107979932887 797.0
1041.3501299277466 804.0
1041.5922707967095 807.0
1041.8344025392926 803.0
1042.0765251550129 797.0
1042.3186386433872 790.0
1042.5607430039322 805.0
1042.802838236165 809.0
1043.0449243396022 802.0
1043.2870013137613 814.0
1043.5290691581586 804.0
1043.7711278723107 811.0
1044.013177455735 810.0
1044.2552179079482 802.0
1044.4972492284676 802.0
1044.7392714168093 816.0
1044.9812844724902 815.0
1045.223288395028 809.0
1045.4652831839387 813.0
1045.70726883874 804.0
1045.949245358948 800.0
1046.1912127440798 806.0
1046.4331709936528 804.0
1046.675120107183 801.0
1046.9170600841878 812.0
1047.1589909241836 828.0
1047.400912626688 801.0
1047.6428251912175 790.0
1047.8847286172886 798.0
1048.1266229044188 796.0
1048.3685080521243 810.0
1048.6103840599228 811.0
1048.8522509273307 806.0
1049.0941086538646 810.0
1049.3359572390418 810.0
1049.577796682379 819.0
1049.819626983393 810.0
1050.061448141601 817.0
1050.3032601565194 797.0
1050.5450630276655 808.0
1050.7868567545556 795.0
1051.0286413367073 797.0
1051.270416773637 789.0
1051.5121830648616 817.0
1051.7539402098982 803.0
1051.9956882082631 791.0
1052.237427059474 798.0
1052.479156763047 810.0
1052.7208773184996 817.0
1052.9625887253483 796.0
1053.2042909831098 817.0
1053.4459840913016 787.0
1053.6876680494397 807.0
1053.929342857042 810.0
1054.1710085136244 789.0
1054.4126650187043 803.0
1054.6543123717986 801.0
1054.8959505724238 804.0
1055.1375796200969 799.0
1055.3791995143351 823.0
1055.620810254655 816.0
1055.8624118405735 807.0
1056.1040042716074 811.0
1056.3455875472737 783.0
1056.5871616670893 816.0
1056.8287266305706 801.0
1057.070282437235 819.0
1057.3118290865991 804.0
1057.5533665781802 811.0
1057.7948949114943 805.0
1058.0364140860593 813.0
1058.2779241013916 804.0
1058.5194249570077 806.0
1058.760916652425 804.0
1059.0023991871599 794.0
1059.24387256073 789.0
1059.4853367726514 805.0
1059.7267918224413 812.0
1059.968237709617 806.0
1060.2096744336943 809.0
1060.451101994191 796.0
1060.6925203906237 813.0
1060.933929622509 811.0
1061.1753296893642 804.0
1061.4167205907056 803.0
1061.6581023260508 806.0
1061.8994748949162 800.0
1062.1408382968189 808.0
1062.3821925312755 804.0
1062.6235375978026 809.0
1062.8648734959181 802.0
1063.1062002251376 801.0
1063.3475177849793 798.0
1063.588826174959 817.0
1063.830125394594 802.0
1064.0714154434013 799.0
1064.312696320897 793.0
1064.553968026599 808.0
1064.7952305600238 798.0
1065.036483920688 795.0
1065.2777281081087 809.0
1065.5189631218025 825.0
1065.7601889612868 815.0
1066.001405626078 798.0
1066.2426131156928 810.0
1066.4838114296492 803.0
1066.7250005674625 814.0
1066.9661805286507 807.0
1067.2073513127305 786.0
1067.4485129192178 818.0
1067.689665347631 827.0
1067.9308085974856 817.0
1068.1719426682996 795.0
1068.413067559589 805.0
1068.654183270871 808.0
1068.8952898016628 817.0
1069.1363871514804 818.0
1069.3774753198418 804.0
1069.618554306263 805.0
1069.8596241102612 796.0
1070.100684731353 796.0
1070.3417361690556 801.0
1070.582778422886 802.0
1070.8238114923604 792.0
1071.0648353769964 800.0
1071.3058500763104 792.0
1071.5468555898192 805.0
1071.7878519170404 804.0
1072.02883905749 806.0
1072.2698170106853 802.0
1072.5107857761434 798.0
1072.75174535338 793.0
1072.9926957419138 800.0
1073.23363694126 813.0
1073.4745689509368 810.0
1073.7154917704597 805.0
1073.9564053993467 796.0
1074.1973098371145 802.0
1074.4382050832794 792.0
1074.6790911373587 806.0
1074.9199679988692 807.0
1075.1608356673278 808.0
1075.4016941422512 786.0
1075.6425434231562 805.0
1075.8833835095604 798.0
1076.1242144009796 813.0
1076.3650360969316 804.0
1076.6058485969324 795.0
1076.8466519004996 820.0
1077.0874460071498 821.0
1077.3282309163997 813.0
1077.5690066277664 793.0
1077.8097731407665 805.0
1078.0505304549172 794.0
1078.2912785697354 801.0
1078.5320174847377 806.0
1078.772747199441 793.0
1079.0134677133622 806.0
1079.2541790260184 819.0
1079.4948811369263 814.0
1079.7355740456023 799.0
1079.9762577515642 816.0
1080.2169322543277 798.0
1080.4575975534112 805.0
1080.6982536483301 807.0
1080.9389005386022 816.0
1081.179538223744 804.0
1081.4201667032721 795.0
1081.6607859767041 797.0
1081.9013960435564 809.0
