gas=Ar_shot=38_power=201.4W_HR4000 spectrum
801.7477152237312 3066.0
801.9984984713894 3114.0
802.2492730622722 2335.0
802.5000389958959 1533.0
802.7507962717781 1264.0
803.0015448894349 1092.0
803.252284848384 1028.0
803.5030161481417 970.0
803.7537387882248 938.0
804.0044527681507 926.0
804.2551580874358 899.0
804.5058547455972 906.0
804.7565427421519 897.0
805.0072220766161 910.0
805.2578927485075 915.0
805.5085547573423 888.0
805.7592081026379 900.0
806.009852783911 898.0
806.2604888006782 885.0
806.5111161524568 899.0
806.7617348387631 889.0
807.0123448591147 910.0
807.2629462130279 909.0
807.5135389000196 901.0
807.7641229196071 914.0
808.0146982713067 935.0
808.2652649546358 956.0
808.5158229691108 1024.0
808.7663723142489 1048.0
809.016912989567 1049.0
809.2674449945815 1088.0
809.5179683288098 1227.0
809.7684829917686 1686.0
810.0189889829746 2908.0
810.269486301945 4426.0
810.5199749481961 3985.0
810.7704549212456 4983.0
811.0209262206095 7880.0
811.2713888458052 14111.0
811.5218427963496 15524.0
811.7722880717591 13029.0
812.022724671551 14482.0
812.2731525952421 11156.0
812.5235718423493 5140.0
812.7739824123893 3077.0
813.0243843048788 2137.0
813.2747775193352 1678.0
813.5251620552749 1437.0
813.7755379122152 1263.0
814.0259050896724 1171.0
814.276263587164 1105.0
814.5266134042064 1042.0
814.7769545403165 982.0
815.0272869950115 966.0
815.2776107678079 955.0
815.5279258582229 922.0
815.7782322657732 896.0
816.0285299899754 899.0
816.2788190303468 885.0
816.529099386404 888.0
816.7793710576641 856.0
817.0296340436439 875.0
817.2798883438601 867.0
817.5301339578298 881.0
817.7803708850694 878.0
818.0305991250964 875.0
818.2808186774273 866.0
818.531029541579 861.0
818.7812317170685 853.0
819.0314252034124 840.0
819.281610000128 858.0
819.5317861067317 862.0
819.7819535227408 849.0
820.0321122476719 855.0
820.2822622810417 867.0
820.5324036223675 850.0
820.7825362711658 844.0
821.0326602269538 864.0
821.2827754892483 848.0
821.5328820575656 851.0
821.7829799314234 839.0
822.033069110338 846.0
822.2831495938267 841.0
822.5332213814061 846.0
822.7832844725929 850.0
823.0333388669044 840.0
823.283384563857 850.0
823.533421562968 846.0
823.7834498637541 838.0
824.033469465732 853.0
824.2834803684189 852.0
824.5334825713311 859.0
824.7834760739862 861.0
825.0334608759005 870.0
825.2834369765912 877.0
825.5334043755751 917.0
825.7833630723688 1025.0
826.0333130664897 1387.0
826.2832543574541 2129.0
826.5331869447793 1981.0
826.783110827982 1865.0
827.0330260065789 2011.0
827.2829324800872 1525.0
827.5328302480233 1148.0
827.7827193099047 1011.0
828.032599665248 936.0
828.2824713135695 905.0
828.532334254387 889.0
828.7821884872168 867.0
829.0320340115759 858.0
829.2818708269813 853.0
829.5316989329494 839.0
829.7815183289979 834.0
830.0313290146428 830.0
830.2811309894015 837.0
830.5309242527906 838.0
830.7807088043272 846.0
831.0304846435281 843.0
831.2802517699099 832.0
831.5300101829899 828.0
831.7797598822846 853.0
832.0295008673112 850.0
832.2792331375864 831.0
832.5289566926268 838.0
832.7786715319497 829.0
833.0283776550717 837.0
833.27807506151 837.0
833.5277637507811 835.0
833.7774437224018 821.0
834.0271149758895 830.0
834.2767775107606 839.0
834.526431326532 845.0
834.7760764227208 826.0
835.0257127988438 836.0
835.2753404544177 844.0
835.5249593889594 843.0
835.774569601986 816.0
836.0241710930143 836.0
836.2737638615607 837.0
836.5233479071428 863.0
836.7729232292768 845.0
837.0224898274802 835.0
837.2720477012693 832.0
837.5215968501614 841.0
837.7711372736733 845.0
838.0206689713215 856.0
838.2701919426232 865.0
838.5197061870952 883.0
838.7692117042545 870.0
839.0187084936177 894.0
839.2681965547017 893.0
839.5176758870236 924.0
839.7671464901001 946.0
840.0166083634483 1054.0
840.2660615065847 1342.0
840.5155059190262 2356.0
840.7649416002901 3028.0
841.0143685498927 2518.0
841.2637867673512 2794.0
841.5131962521828 2714.0
841.7625970039035 2100.0
842.0119890220308 2624.0
842.2613723060813 5038.0
842.5107468555723 4600.0
842.76011267002 4003.0
843.0094697489418 4625.0
843.2588180918546 3402.0
843.5081576982747 1861.0
843.7574885677194 1409.0
844.0068106997054 1180.0
844.25612409375 1055.0
844.5054287493696 993.0
844.754724666081 935.0
845.0040118434015 929.0
845.2532902808475 903.0
845.5025599779364 879.0
845.7518209341847 858.0
846.0010731491091 868.0
846.2503166222269 853.0
846.4995513530547 850.0
846.7487773411094 851.0
846.9979945859081 845.0
847.2472030869674 821.0
847.4964028438043 837.0
847.7455938559353 859.0
847.994776122878 844.0
848.2439496441485 851.0
848.4931144192642 844.0
848.7422704477419 841.0
848.9914177290981 851.0
849.2405562628502 861.0
849.4896860485144 845.0
849.7388070856083 856.0
849.9879193736485 849.0
850.2370229121515 855.0
850.4861177006346 863.0
850.7352037386146 860.0
850.9842810256082 871.0
851.2333495611326 902.0
851.482409344704 968.0
851.7314603758401 1388.0
851.9805026540571 2163.0
852.2295361788724 1930.0
852.4785609498026 1843.0
852.7275769663643 2011.0
852.9765842280748 1586.0
853.2255827344507 1141.0
853.4745724850093 1023.0
853.7235534792667 933.0
853.9725257167406 892.0
854.2214891969475 875.0
854.4704439194039 865.0
854.7193898836274 835.0
854.9683270891342 840.0
855.2172555354416 841.0
855.4661752220665 843.0
855.7150861485252 811.0
855.9639883143353 829.0
856.212881719013 820.0
856.4617663620759 840.0
856.7106422430403 810.0
856.9595093614231 827.0
857.2083677167415 813.0
857.4572173085119 823.0
857.7060581362517 812.0
857.9548901994776 824.0
858.2037134977061 826.0
858.4525280304546 826.0
858.7013337972394 833.0
858.950130797578 832.0
859.1989190309868 814.0
859.4476984969828 824.0
859.696469195083 811.0
859.9452311248039 834.0
860.1939842856627 845.0
860.4427286771763 841.0
860.6914642988615 854.0
860.9401911502351 854.0
861.1889092308139 852.0
861.437618540115 838.0
861.686319077655 842.0
861.935010842951 857.0
862.1836938355198 852.0
862.432368054878 831.0
862.6810335005429 817.0
862.9296901720311 834.0
863.1783380688596 814.0
863.4269771905452 804.0
863.6756075366046 813.0
863.9242291065551 813.0
864.1728418999131 826.0
864.4214459161959 828.0
864.6700411549201 813.0
864.9186276156024 820.0
865.1672052977602 816.0
865.4157742009098 820.0
865.6643343245685 820.0
865.9128856682528 838.0
866.1614282314799 860.0
866.4099620137665 956.0
866.6584870146295 1073.0
866.9070032335858 1024.0
867.155510670152 1016.0
867.4040093238455 1025.0
867.6524991941827 946.0
867.9009802806806 868.0
868.1494525828563 848.0
868.3979161002262 833.0
868.6463708323078 821.0
868.8948167786174 821.0
869.1432539386718 840.0
869.3916823119887 831.0
869.6401018980839 822.0
869.8885126964751 834.0
870.1369147066789 832.0
870.3853079282118 817.0
870.6336923605911 824.0
870.8820680033335 824.0
871.1304348559562 823.0
871.3787929179755 819.0
871.6271421889087 822.0
871.8754826682726 813.0
872.1238143555837 830.0
872.3721372503595 803.0
872.6204513521162 823.0
872.8687566603713 809.0
873.1170531746413 828.0
873.365340894443 806.0
873.6136198192935 804.0
873.8618899487094 804.0
874.110151282208 829.0
874.3584038193057 826.0
874.6066475595196 809.0
874.8548825023668 807.0
875.1031086473636 818.0
875.3513259940273 812.0
875.5995345418747 820.0
875.8477342904224 833.0
876.0959252391877 853.0
876.3441073876871 837.0
876.5922807354377 832.0
876.8404452819562 826.0
877.0886010267599 814.0
877.3367479693651 837.0
877.5848861092887 817.0
877.8330154460481 824.0
878.0811359791594 821.0
878.3292477081402 825.0
878.5773506325071 800.0
878.8254447517768 817.0
879.0735300654665 820.0
879.3216065730924 812.0
879.5696742741723 820.0
879.8177331682225 811.0
880.0657832547598 809.0
880.3138245333014 812.0
880.5618570033639 822.0
880.8098806644645 815.0
881.0578955161196 818.0
881.3059015578464 823.0
881.5538987891618 813.0
881.8018872095822 805.0
882.0498668186252 810.0
882.297837615807 810.0
882.5457996006451 812.0
882.7937527726558 810.0
883.041697131356 811.0
883.2896326762632 819.0
883.5375594068934 823.0
883.7854773227642 827.0
884.0333864233922 814.0
884.2812867082938 802.0
884.5291781769868 830.0
884.7770608289871 844.0
885.0249346638125 821.0
885.2727996809792 826.0
885.5206558800041 819.0
885.7685032604046 801.0
886.0163418216969 813.0
886.2641715633982 818.0
886.5119924850256 822.0
886.7598045860955 811.0
887.007607866125 814.0
887.2554023246308 814.0
887.5031879611303 817.0
887.7509647751398 821.0
887.9987327661763 802.0
888.2464919337567 809.0
888.4942422773979 798.0
888.7419837966169 812.0
888.9897164909302 819.0
889.2374403598551 808.0
889.4851554029083 799.0
889.7328616196063 817.0
889.9805590094667 824.0
890.2282475720056 813.0
890.4759273067405 806.0
890.7235982131879 805.0
890.9712602908646 818.0
891.218913539288 826.0
891.4665579579743 822.0
891.7141935464408 818.0
891.9618203042044 828.0
892.2094382307815 806.0
892.4570473256895 817.0
892.7046475884449 806.0
892.9522390185649 819.0
893.1998216155661 821.0
893.4473953789653 807.0
893.6949603082797 817.0
893.9425164030258 802.0
894.1900636627211 802.0
894.4376020868815 813.0
894.6851316750246 814.0
894.9326524266672 825.0
895.1801643413257 810.0
895.4276674185177 824.0
895.6751616577593 817.0
895.922647058568 818.0
896.1701236204603 814.0
896.4175913429531 816.0
896.6650502255636 809.0
896.912500267808 816.0
897.159941469204 837.0
897.4073738292678 831.0
897.6547973475165 812.0
897.9022120234671 810.0
898.1496178566362 825.0
898.3970148465409 812.0
898.644402992698 824.0
898.8917822946241 794.0
899.1391527518367 808.0
899.386514363852 827.0
899.6338671301874 825.0
899.8812110503592 817.0
900.1285461238849 823.0
900.375872350281 813.0
900.6231897290643 820.0
900.8704982597519 837.0
901.1177979418604 824.0
901.3650887749071 820.0
901.6123707584086 818.0
901.8596438918815 806.0
902.106908174843 812.0
902.35416360681 806.0
902.6014101872993 812.0
902.8486479158278 780.0
903.095876791912 810.0
903.3430968150694 814.0
903.5903079848164 815.0
903.83751030067 794.0
904.0847037621473 820.0
904.3318883687646 808.0
904.5790641200394 812.0
904.826231015488 821.0
905.0733890546279 817.0
905.3205382369753 817.0
905.5676785620476 815.0
905.8148100293615 818.0
906.0619326384336 826.0
906.3090463887813 835.0
906.5561512799208 827.0
906.8032473113697 803.0
907.0503344826443 824.0
907.2974127932616 826.0
907.5444822427387 826.0
907.7915428305921 830.0
908.038594556339 827.0
908.2856374194963 824.0
908.5326714195803 837.0
908.7796965561088 825.0
909.0267128285976 828.0
909.2737202365645 831.0
909.520718779526 823.0
909.7677084569985 832.0
910.0146892684998 827.0
910.261661213546 840.0
910.5086242916544 852.0
910.7555785023416 872.0
911.0025238451248 852.0
911.2494603195206 892.0
911.4963879250456 959.0
911.7433066612174 1106.0
911.9902165275522 2024.0
912.2371175235672 2707.0
912.4840096487795 1927.0
912.7308929027052 1974.0
912.9777672848619 2037.0
913.2246327947661 1652.0
913.4714894319347 1231.0
913.7183371958849 1002.0
913.965176086133 951.0
914.2120061021965 916.0
914.4588272435916 853.0
914.7056395098358 863.0
914.9524429004457 878.0
915.1992374149379 840.0
915.4460230528298 846.0
915.6927998136375 851.0
915.9395676968788 835.0
916.1863267020701 812.0
916.4330768287281 822.0
916.67981807637 818.0
916.9265504445123 832.0
917.1732739326723 826.0
917.4199885403666 825.0
917.6666942671121 809.0
917.9133911124259 818.0
918.1600790758242 828.0
918.4067581568248 833.0
918.6534283549438 833.0
918.9000896696987 837.0
919.1467421006058 840.0
919.3933856471822 867.0
919.6400203089449 853.0
919.8866460854103 850.0
920.1332629760961 858.0
920.3798709805186 844.0
920.6264700981943 850.0
920.8730603286409 816.0
921.1196416713748 837.0
921.3662141259131 851.0
921.6127776917724 882.0
921.8593323684695 946.0
922.1058781555217 1328.0
922.3524150524454 1764.0
922.598943058758 1360.0
922.8454621739758 1306.0
923.0919723976159 1340.0
923.3384737291954 1236.0
923.5849661682307 1027.0
923.8314497142393 926.0
924.0779243667373 873.0
924.3243901252423 869.0
924.5708469892709 846.0
924.8172949583395 816.0
925.0637340319656 833.0
925.3101642096658 832.0
925.5565854909571 817.0
925.8029978753563 826.0
926.04940136238 821.0
926.2957959515456 821.0
926.5421816423694 814.0
926.7885584343687 826.0
927.0349263270604 825.0
927.281285319961 834.0
927.5276354125876 826.0
927.7739766044568 828.0
928.020308895086 814.0
928.2666322839915 800.0
928.5129467706906 813.0
928.7592523547 805.0
929.0055490355364 826.0
929.2518368127171 827.0
929.4981156857584 838.0
929.7443856541778 839.0
929.9906467174917 820.0
930.2368988752169 825.0
930.4831421268707 830.0
930.7293764719695 816.0
930.9756019100306 829.0
931.2218184405708 813.0
931.4680260631065 820.0
931.7142247771553 827.0
931.9604145822334 823.0
932.2065954778582 810.0
932.4527674635461 818.0
932.6989305388141 810.0
932.9450847031794 825.0
933.1912299561584 818.0
933.4373662972685 813.0
933.6834937260257 822.0
933.929612241948 816.0
934.1757218445516 829.0
934.4218225333533 804.0
934.6679143078701 819.0
934.913997167619 832.0
935.1600711121167 867.0
935.4061361408803 871.0
935.6521922534262 838.0
935.8982394492718 834.0
936.1442777279336 850.0
936.3903070889288 843.0
936.636327531774 828.0
936.882339055986 828.0
937.128341661082 800.0
937.3743353465785 798.0
937.6203201119927 822.0
937.8662959568414 820.0
938.1122628806411 806.0
938.3582208829092 816.0
938.6041699631621 805.0
938.8501101209171 809.0
939.0960413556905 808.0
939.341963667 820.0
939.5878770543618 797.0
939.8337815172929 809.0
940.0796770553103 804.0
940.3255636679306 816.0
940.5714413546712 822.0
940.8173101150486 814.0
941.0631699485793 817.0
941.309020854781 819.0
941.5548628331699 806.0
941.8006958832632 797.0
942.0465200045778 826.0
942.2923351966301 819.0
942.5381414589376 814.0
942.7839387910167 822.0
943.0297271923846 825.0
943.275506662558 799.0
943.5212772010536 808.0
943.7670388073888 817.0
944.0127914810797 815.0
944.2585352216438 809.0
944.504270028598 818.0
944.7499959014584 818.0
944.9957128397427 828.0
945.2414208429674 830.0
945.4871199106495 815.0
945.7328100423057 812.0
945.978491237453 804.0
946.2241634956084 799.0
946.4698268162882 820.0
946.71548119901 808.0
946.9611266432901 793.0
947.2067631486459 809.0
947.4523907145939 816.0
947.6980093406509 811.0
947.943619026334 818.0
948.1892197711599 809.0
948.4348115746456 818.0
948.680394436308 815.0
948.9259683556636 837.0
949.17153333223 822.0
949.4170893655231 823.0
949.6626364550607 812.0
949.9081746003591 806.0
950.1537038009352 820.0
950.3992240563063 821.0
950.6447353659886 822.0
950.8902377294995 810.0
951.1357311463555 805.0
951.381215616074 795.0
951.6266911381715 811.0
951.8721577121647 826.0
952.1176153375708 818.0
952.3630640139064 812.0
952.6085037406887 811.0
952.8539345174344 798.0
953.09935634366 810.0
953.3447692188829 809.0
953.5901731426196 817.0
953.8355681143876 822.0
954.080954133703 809.0
954.326331200083 818.0
954.5716993130445 798.0
954.8170584721041 811.0
955.0624086767792 812.0
955.3077499265863 818.0
955.5530822210421 817.0
955.798405559664 812.0
956.0437199419682 814.0
956.2890253674723 800.0
956.5343218356925 829.0
956.7796093461461 809.0
957.02488789835 819.0
957.2701574918206 814.0
957.5154181260752 844.0
957.7606698006304 824.0
958.0059125150034 821.0
958.2511462687107 812.0
958.4963710612694 832.0
958.7415868921963 821.0
958.9867937610082 814.0
959.2319916672224 813.0
959.4771806103552 827.0
959.7223605899235 823.0
959.9675316054446 814.0
960.2126936564348 820.0
960.4578467424116 835.0
960.7029908628915 799.0
960.9481260173911 801.0
961.193252205428 808.0
961.4383694265184 803.0
961.6834776801796 816.0
961.9285769659282 812.0
962.1736672832812 816.0
962.4187486317555 823.0
962.6638210108677 813.0
962.908884420135 818.0
963.153938859074 812.0
963.3989843272019 821.0
963.6440208240352 816.0
963.889048349091 830.0
964.1340669018862 826.0
964.3790764819373 825.0
964.6240770887617 822.0
964.8690687218761 835.0
965.114051380797 867.0
965.3590250650417 1040.0
965.6039897741268 1464.0
965.8489455075695 1209.0
966.0938922648864 1004.0
966.3388300455941 1012.0
966.5837588492103 1016.0
966.8286786752509 1001.0
967.0735895232334 947.0
967.3184913926743 901.0
967.5633842830911 852.0
967.808268194 825.0
968.0531431249179 839.0
968.2980090753622 827.0
968.5428660448491 826.0
968.7877140328961 818.0
969.0325530390197 820.0
969.2773830627367 819.0
969.5222041035643 813.0
969.7670161610189 811.0
970.0118192346179 820.0
970.2566133238779 819.0
970.5013984283155 824.0
970.746174547448 810.0
970.990941680792 816.0
971.2356998278649 814.0
971.480448988183 825.0
971.725189161263 827.0
971.9699203466223 820.0
972.2146425437775 817.0
972.4593557522456 801.0
972.7040599715434 813.0
972.9487552011876 831.0
973.1934414406954 814.0
973.4381186895833 812.0
973.6827869473685 808.0
973.9274462135677 812.0
974.1720964876979 827.0
974.4167377692759 829.0
974.6613700578182 809.0
974.9059933528424 810.0
975.1506076538647 803.0
975.3952129604023 814.0
975.6398092719721 812.0
975.8843965880908 827.0
976.1289749082755 827.0
976.3735442320426 806.0
976.6181045589096 816.0
976.862655888393 822.0
977.1071982200094 803.0
977.3517315532764 819.0
977.5962558877101 815.0
977.840771222828 822.0
978.0852775581467 866.0
978.3297748931827 918.0
978.5742632274536 840.0
978.8187425604756 825.0
979.063212891766 836.0
979.3076742208415 847.0
979.5521265472191 822.0
979.7965698704156 827.0
980.0410041899477 816.0
980.2854295053326 802.0
980.5298458160865 809.0
980.7742531217272 826.0
981.0186514217711 816.0
981.2630407157347 803.0
981.5074210031356 816.0
981.7517922834901 830.0
981.9961545563154 838.0
982.2405078211283 821.0
982.4848520774455 813.0
982.729187324784 814.0
982.9735135626606 812.0
983.2178307905924 812.0
983.4621390080961 817.0
983.7064382146882 806.0
983.9507284098863 803.0
984.1950095932067 801.0
984.4392817641666 805.0
984.6835449222825 810.0
984.9277990670716 822.0
985.1720441980509 821.0
985.4162803147366 808.0
985.6605074166464 789.0
985.9047255032964 798.0
986.1489345742042 811.0
986.3931346288863 802.0
986.6373256668593 817.0
986.8815076876406 816.0
987.1256806907464 808.0
987.3698446756944 820.0
987.613999642001 804.0
987.8581455891829 816.0
988.1022825167574 805.0
988.3464104242408 817.0
988.5905293111508 814.0
988.8346391770036 820.0
989.0787400213161 809.0
989.3228318436055 807.0
989.5669146433884 815.0
989.8109884201817 806.0
990.0550531735024 814.0
990.2991089028674 812.0
990.5431556077934 825.0
990.7871932877973 804.0
991.031221942396 816.0
991.2752415711062 817.0
991.5192521734452 824.0
991.7632537489297 821.0
992.0072462970761 823.0
992.251229817402 816.0
992.4952043094236 800.0
992.7391697726582 804.0
992.9831262066227 813.0
993.2270736108336 805.0
993.4710119848082 814.0
993.7149413280629 814.0
993.958861640115 808.0
994.2027729204812 798.0
994.4466751686781 795.0
994.6905683842231 802.0
994.9344525666326 810.0
995.1783277154237 814.0
995.4221938301132 812.0
995.6660509102181 792.0
995.9098989552552 816.0
996.1537379647411 813.0
996.3975679381932 814.0
996.6413888751279 812.0
996.8852007750622 823.0
997.1290036375133 825.0
997.3727974619973 829.0
997.6165822480319 805.0
997.8603579951333 818.0
998.104124702819 814.0
998.3478823706055 803.0
998.5916309980095 813.0
998.8353705845483 817.0
999.0791011297383 804.0
999.3228226330968 806.0
999.5665350941406 812.0
999.8102385123861 801.0
1000.0539328873509 809.0
1000.2976182185512 799.0
1000.5412945055043 814.0
1000.7849617477269 807.0
1001.0286199447357 816.0
1001.2722690960481 814.0
1001.5159092011804 817.0
1001.75954025965 810.0
1002.003162270973 807.0
1002.246775234667 814.0
1002.4903791502487 820.0
1002.7339740172346 802.0
1002.9775598351421 813.0
1003.2211366034876 820.0
1003.4647043217884 820.0
1003.7082629895611 812.0
1003.9518126063224 822.0
1004.1953531715895 822.0
1004.4388846848791 828.0
1004.6824071457083 816.0
1004.9259205535938 804.0
1005.1694249080521 810.0
1005.4129202086007 804.0
1005.6564064547559 813.0
1005.8998836460353 821.0
1006.1433517819551 816.0
1006.3868108620323 808.0
1006.6302608857841 824.0
1006.8737018527269 815.0
1007.1171337623779 820.0
1007.3605566142537 800.0
1007.6039704078715 820.0
1007.8473751427481 812.0
1008.0907708184001 804.0
1008.3341574343445 804.0
1008.5775349900982 806.0
1008.8209034851784 822.0
1009.0642629191013 803.0
1009.3076132913841 808.0
1009.5509546015439 802.0
1009.7942868490973 797.0
1010.0376100335611 809.0
1010.2809241544525 819.0
1010.5242292112879 817.0
1010.7675252035845 814.0
1011.010812130859 805.0
1011.2540899926286 811.0
1011.4973587884098 813.0
1011.7406185177194 807.0
1011.9838691800747 804.0
1012.2271107749921 808.0
1012.470343301989 806.0
1012.7135667605817 806.0
1012.9567811502875 806.0
1013.1999864706231 821.0
1013.4431827211052 828.0
1013.686369901251 804.0
1013.929548010577 807.0
1014.1727170486006 820.0
1014.4158770148383 814.0
1014.6590279088067 807.0
1014.9021697300233 813.0
1015.1453024780044 817.0
1015.3884261522674 832.0
1015.6315407523286 815.0
1015.8746462777051 810.0
1016.1177427279141 815.0
1016.3608301024719 819.0
1016.603908400896 810.0
1016.8469776227028 816.0
1017.0900377674091 808.0
1017.3330888345322 810.0
1017.5761308235883 808.0
1017.8191637340951 806.0
1018.0621875655689 797.0
1018.3052023175269 826.0
1018.5482079894858 816.0
1018.7912045809622 806.0
1019.0341920914735 816.0
1019.2771705205361 824.0
1019.5201398676672 816.0
1019.7631001323837 821.0
1020.006051314202 818.0
1020.2489934126395 814.0
1020.4919264272125 818.0
1020.7348503574386 803.0
1020.9777652028342 811.0
1021.2206709629161 805.0
1021.4635676372014 823.0
1021.7064552252067 823.0
1021.9493337264495 790.0
1022.1922031404459 804.0
1022.4350634667132 812.0
1022.6779147047681 814.0
1022.9207568541273 818.0
1023.1635899143083 808.0
1023.4064138848273 808.0
1023.6492287652015 816.0
1023.8920345549478 808.0
1024.134831253583 812.0
1024.377618860624 819.0
1024.6203973755871 812.0
1024.8631667979898 814.0
1025.1059271273493 807.0
1025.3486783631818 802.0
1025.5914205050044 820.0
1025.8341535523336 797.0
1026.076877504687 817.0
1026.3195923615808 828.0
1026.5622981225324 811.0
1026.8049947870584 798.0
1027.0476823546753 802.0
1027.2903608249007 805.0
1027.5330301972513 794.0
1027.7756904712435 800.0
1028.0183416463947 814.0
1028.260983722221 816.0
1028.5036166982402 817.0
1028.7462405739689 809.0
1028.9888553489234 818.0
1029.2314610226213 801.0
1029.474057594579 804.0
1029.7166450643138 806.0
1029.9592234313418 816.0
1030.2017926951808 817.0
1030.4443528553472 802.0
1030.6869039113576 809.0
1030.9294458627296 818.0
1031.1719787089794 797.0
1031.414502449624 809.0
1031.6570170841808 813.0
1031.8995226121658 818.0
1032.1420190330966 812.0
1032.3845063464896 804.0
1032.6269845518618 796.0
1032.8694536487305 808.0
1033.111913636612 802.0
1033.3543645150232 806.0
1033.596806283481 794.0
1033.8392389415026 819.0
1034.081662488605 816.0
1034.324076924304 829.0
1034.566482248118 823.0
1034.8088784595625 826.0
1035.0512655581551 802.0
1035.2936435434124 810.0
1035.5360124148515 812.0
1035.778372171989 818.0
1036.020722814342 794.0
1036.2630643414275 812.0
1036.5053967527615 806.0
1036.7477200478622 819.0
1036.9900342262456 819.0
1037.2323392874284 809.0
1037.4746352309282 809.0
1037.7169220562612 827.0
1037.9591997629448 806.0
1038.2014683504956 811.0
1038.4437278184303 817.0
1038.685978166266 815.0
1038.9282193935196 822.0
1039.170451499708 809.0
1039.4126744843477 805.0
1039.6548883469559 799.0
1039.8970930870496 801.0
1040.1392887041452 809.0
1040.3814751977598 807.0
1040.6236525674105 827.0
1040.8658208126137 817.0
1041.107979932887 805.0
1041.3501299277466 806.0
1041.5922707967095 808.0
1041.8344025392926 811.0
1042.0765251550129 803.0
1042.3186386433872 824.0
1042.5607430039322 821.0
1042.802838236165 818.0
1043.0449243396022 818.0
1043.2870013137613 825.0
1043.5290691581586 805.0
1043.7711278723107 818.0
1044.013177455735 809.0
1044.2552179079482 812.0
1044.4972492284676 820.0
1044.7392714168093 827.0
1044.9812844724902 799.0
1045.223288395028 816.0
1045.4652831839387 816.0
1045.70726883874 805.0
1045.949245358948 810.0
1046.1912127440798 801.0
1046.4331709936528 821.0
1046.675120107183 798.0
1046.9170600841878 826.0
1047.1589909241836 821.0
1047.400912626688 808.0
1047.6428251912175 802.0
1047.8847286172886 818.0
1048.1266229044188 801.0
1048.3685080521243 808.0
1048.6103840599228 810.0
1048.8522509273307 806.0
1049.0941086538646 802.0
1049.3359572390418 810.0
1049.577796682379 814.0
1049.819626983393 812.0
1050.061448141601 796.0
1050.3032601565194 806.0
1050.5450630276655 807.0
1050.7868567545556 815.0
1051.0286413367073 804.0
1051.270416773637 811.0
1051.5121830648616 817.0
1051.7539402098982 802.0
1051.9956882082631 812.0
1052.237427059474 799.0
1052.479156763047 799.0
1052.7208773184996 809.0
1052.9625887253483 798.0
1053.2042909831098 804.0
1053.4459840913016 794.0
1053.6876680494397 804.0
1053.929342857042 792.0
1054.1710085136244 816.0
1054.4126650187043 812.0
1054.6543123717986 801.0
1054.8959505724238 804.0
1055.1375796200969 800.0
1055.3791995143351 807.0
1055.620810254655 800.0
1055.8624118405735 806.0
1056.1040042716074 788.0
1056.3455875472737 801.0
1056.5871616670893 809.0
1056.8287266305706 815.0
1057.070282437235 821.0
1057.3118290865991 803.0
1057.5533665781802 806.0
1057.7948949114943 810.0
1058.0364140860593 820.0
1058.2779241013916 830.0
1058.5194249570077 813.0
1058.760916652425 822.0
1059.0023991871599 812.0
1059.24387256073 801.0
1059.4853367726514 805.0
1059.7267918224413 799.0
1059.968237709617 820.0
1060.2096744336943 817.0
1060.451101994191 805.0
1060.6925203906237 802.0
1060.933929622509 814.0
1061.1753296893642 816.0
1061.4167205907056 814.0
1061.6581023260508 816.0
1061.8994748949162 808.0
1062.1408382968189 801.0
1062.3821925312755 798.0
1062.6235375978026 820.0
1062.8648734959181 799.0
1063.1062002251376 801.0
1063.3475177849793 801.0
1063.588826174959 806.0
1063.830125394594 794.0
1064.0714154434013 798.0
1064.312696320897 798.0
1064.553968026599 807.0
1064.7952305600238 812.0
1065.036483920688 814.0
1065.2777281081087 814.0
1065.5189631218025 808.0
1065.7601889612868 822.0
1066.001405626078 809.0
1066.2426131156928 804.0
1066.4838114296492 812.0
1066.7250005674625 824.0
1066.9661805286507 801.0
1067.2073513127305 803.0
1067.4485129192178 803.0
1067.689665347631 811.0
1067.9308085974856 811.0
1068.1719426682996 803.0
1068.413067559589 817.0
1068.654183270871 801.0
1068.8952898016628 796.0
1069.1363871514804 804.0
1069.3774753198418 808.0
1069.618554306263 833.0
1069.8596241102612 816.0
1070.100684731353 801.0
1070.3417361690556 819.0
1070.582778422886 799.0
1070.8238114923604 801.0
1071.0648353769964 817.0
1071.3058500763104 803.0
1071.5468555898192 801.0
1071.7878519170404 821.0
1072.02883905749 798.0
1072.2698170106853 820.0
1072.5107857761434 812.0
1072.75174535338 812.0
1072.9926957419138 807.0
1073.23363694126 808.0
1073.4745689509368 805.0
1073.7154917704597 810.0
1073.9564053993467 817.0
1074.1973098371145 817.0
1074.4382050832794 811.0
1074.6790911373587 812.0
1074.9199679988692 808.0
1075.1608356673278 798.0
1075.4016941422512 796.0
1075.6425434231562 812.0
1075.8833835095604 804.0
1076.1242144009796 803.0
1076.3650360969316 808.0
1076.6058485969324 799.0
1076.8466519004996 796.0
1077.0874460071498 810.0
1077.3282309163997 813.0
1077.5690066277664 802.0
1077.8097731407665 822.0
1078.0505304549172 806.0
1078.2912785697354 805.0
1078.5320174847377 807.0
1078.772747199441 805.0
1079.0134677133622 801.0
1079.2541790260184 810.0
1079.4948811369263 809.0
1079.7355740456023 819.0
1079.9762577515642 824.0
1080.2169322543277 822.0
1080.4575975534112 813.0
1080.6982536483301 813.0
1080.9389005386022 802.0
1081.179538223744 797.0
1081.4201667032721 795.0
1081.6607859767041 816.0
1081.9013960435564 792.0
