gas=Ar_shot=32_power=158.8W_HR4000 spectrum
801.9984984713894 2594.0
802.2492730622722 2002.0
802.5000389958959 1358.0
802.7507962717781 1141.0
803.0015448894349 1014.0
803.252284848384 943.0
803.5030161481417 919.0
803.7537387882248 904.0
804.0044527681507 890.0
804.2551580874358 883.0
804.5058547455972 889.0
804.7565427421519 872.0
805.0072220766161 877.0
805.2578927485075 897.0
805.5085547573423 893.0
805.7592081026379 886.0
806.009852783911 885.0
806.2604888006782 867.0
806.5111161524568 884.0
806.7617348387631 879.0
807.0123448591147 896.0
807.2629462130279 899.0
807.5135389000196 908.0
807.7641229196071 910.0
808.0146982713067 941.0
808.2652649546358 956.0
808.5158229691108 990.0
808.7663723142489 997.0
809.016912989567 985.0
809.2674449945815 1036.0
809.5179683288098 1131.0
809.7684829917686 1468.0
810.0189889829746 2432.0
810.269486301945 3617.0
810.5199749481961 3330.0
810.7704549212456 4060.0
811.0209262206095 6316.0
811.2713888458052 11860.0
811.5218427963496 13502.0
811.7722880717591 10680.0
812.022724671551 11977.0
812.2731525952421 9184.0
812.5235718423493 4212.0
812.7739824123893 2601.0
813.0243843048788 1864.0
813.2747775193352 1506.0
813.5251620552749 1286.0
813.7755379122152 1143.0
814.0259050896724 1100.0
814.276263587164 1038.0
814.5266134042064 987.0
814.7769545403165 950.0
815.0272869950115 917.0
815.2776107678079 906.0
815.5279258582229 918.0
815.7782322657732 898.0
816.0285299899754 872.0
816.2788190303468 865.0
816.529099386404 861.0
816.7793710576641 844.0
817.0296340436439 844.0
817.2798883438601 849.0
817.5301339578298 845.0
817.7803708850694 855.0
818.0305991250964 837.0
818.2808186774273 836.0
818.531029541579 851.0
818.7812317170685 837.0
819.0314252034124 836.0
819.281610000128 845.0
819.5317861067317 844.0
819.7819535227408 833.0
820.0321122476719 842.0
820.2822622810417 859.0
820.5324036223675 837.0
820.7825362711658 843.0
821.0326602269538 852.0
821.2827754892483 830.0
821.5328820575656 843.0
821.7829799314234 855.0
822.033069110338 847.0
822.2831495938267 840.0
822.5332213814061 842.0
822.7832844725929 837.0
823.0333388669044 819.0
823.283384563857 836.0
823.533421562968 850.0
823.7834498637541 832.0
824.033469465732 830.0
824.2834803684189 832.0
824.5334825713311 845.0
824.7834760739862 850.0
825.0334608759005 848.0
825.2834369765912 870.0
825.5334043755751 889.0
825.7833630723688 990.0
826.0333130664897 1255.0
826.2832543574541 1841.0
826.5331869447793 1748.0
826.783110827982 1666.0
827.0330260065789 1755.0
827.2829324800872 1395.0
827.5328302480233 1060.0
827.7827193099047 965.0
828.032599665248 907.0
828.2824713135695 889.0
828.532334254387 868.0
828.7821884872168 869.0
829.0320340115759 837.0
829.2818708269813 829.0
829.5316989329494 848.0
829.7815183289979 824.0
830.0313290146428 837.0
830.2811309894015 837.0
830.5309242527906 830.0
830.7807088043272 839.0
831.0304846435281 834.0
831.2802517699099 834.0
831.5300101829899 828.0
831.7797598822846 851.0
832.0295008673112 828.0
832.2792331375864 820.0
832.5289566926268 833.0
832.7786715319497 824.0
833.0283776550717 830.0
833.27807506151 829.0
833.5277637507811 819.0
833.7774437224018 813.0
834.0271149758895 812.0
834.2767775107606 821.0
834.526431326532 839.0
834.7760764227208 820.0
835.0257127988438 833.0
835.2753404544177 837.0
835.5249593889594 817.0
835.774569601986 817.0
836.0241710930143 832.0
836.2737638615607 825.0
836.5233479071428 832.0
836.7729232292768 837.0
837.0224898274802 830.0
837.2720477012693 855.0
837.5215968501614 829.0
837.7711372736733 839.0
838.0206689713215 857.0
838.2701919426232 862.0
838.5197061870952 853.0
838.7692117042545 841.0
839.0187084936177 871.0
839.2681965547017 894.0
839.5176758870236 887.0
839.7671464901001 913.0
840.0166083634483 983.0
840.2660615065847 1218.0
840.5155059190262 1968.0
840.7649416002901 2497.0
841.0143685498927 2103.0
841.2637867673512 2339.0
841.5131962521828 2270.0
841.7625970039035 1800.0
842.0119890220308 2242.0
842.2613723060813 4106.0
842.5107468555723 3756.0
842.76011267002 3338.0
843.0094697489418 3786.0
843.2588180918546 2873.0
843.5081576982747 1682.0
843.7574885677194 1280.0
844.0068106997054 1105.0
844.25612409375 1017.0
844.5054287493696 944.0
844.754724666081 908.0
845.0040118434015 893.0
845.2532902808475 876.0
845.5025599779364 877.0
845.7518209341847 858.0
846.0010731491091 848.0
846.2503166222269 847.0
846.4995513530547 827.0
846.7487773411094 847.0
846.9979945859081 853.0
847.2472030869674 845.0
847.4964028438043 836.0
847.7455938559353 830.0
847.994776122878 838.0
848.2439496441485 832.0
848.4931144192642 823.0
848.7422704477419 823.0
848.9914177290981 835.0
849.2405562628502 829.0
849.4896860485144 852.0
849.7388070856083 833.0
849.9879193736485 843.0
850.2370229121515 852.0
850.4861177006346 858.0
850.7352037386146 857.0
850.9842810256082 860.0
851.2333495611326 876.0
851.482409344704 967.0
851.7314603758401 1279.0
851.9805026540571 1894.0
852.2295361788724 1704.0
852.4785609498026 1666.0
852.7275769663643 1766.0
852.9765842280748 1416.0
853.2255827344507 1077.0
853.4745724850093 965.0
853.7235534792667 902.0
853.9725257167406 878.0
854.2214891969475 861.0
854.4704439194039 862.0
854.7193898836274 834.0
854.9683270891342 840.0
855.2172555354416 828.0
855.4661752220665 830.0
855.7150861485252 812.0
855.9639883143353 809.0
856.212881719013 818.0
856.4617663620759 828.0
856.7106422430403 812.0
856.9595093614231 820.0
857.2083677167415 823.0
857.4572173085119 836.0
857.7060581362517 819.0
857.9548901994776 833.0
858.2037134977061 832.0
858.4525280304546 821.0
858.7013337972394 817.0
858.950130797578 796.0
859.1989190309868 810.0
859.4476984969828 806.0
859.696469195083 820.0
859.9452311248039 818.0
860.1939842856627 816.0
860.4427286771763 841.0
860.6914642988615 832.0
860.9401911502351 844.0
861.1889092308139 850.0
861.437618540115 846.0
861.686319077655 834.0
861.935010842951 845.0
862.1836938355198 829.0
862.432368054878 823.0
862.6810335005429 832.0
862.9296901720311 816.0
863.1783380688596 825.0
863.4269771905452 819.0
863.6756075366046 815.0
863.9242291065551 825.0
864.1728418999131 819.0
864.4214459161959 823.0
864.6700411549201 834.0
864.9186276156024 814.0
865.1672052977602 826.0
865.4157742009098 824.0
865.6643343245685 818.0
865.9128856682528 833.0
866.1614282314799 841.0
866.4099620137665 919.0
866.6584870146295 1036.0
866.9070032335858 969.0
867.155510670152 977.0
867.4040093238455 969.0
867.6524991941827 910.0
867.9009802806806 857.0
868.1494525828563 835.0
868.3979161002262 833.0
868.6463708323078 837.0
868.8948167786174 808.0
869.1432539386718 814.0
869.3916823119887 816.0
869.6401018980839 816.0
869.8885126964751 814.0
870.1369147066789 810.0
870.3853079282118 814.0
870.6336923605911 817.0
870.8820680033335 828.0
871.1304348559562 802.0
871.3787929179755 808.0
871.6271421889087 808.0
871.8754826682726 818.0
872.1238143555837 806.0
872.3721372503595 811.0
872.6204513521162 800.0
872.8687566603713 809.0
873.1170531746413 817.0
873.365340894443 817.0
873.6136198192935 829.0
873.8618899487094 820.0
874.110151282208 818.0
874.3584038193057 808.0
874.6066475595196 828.0
874.8548825023668 820.0
875.1031086473636 830.0
875.3513259940273 804.0
875.5995345418747 816.0
875.8477342904224 822.0
876.0959252391877 828.0
876.3441073876871 835.0
876.5922807354377 815.0
876.8404452819562 829.0
877.0886010267599 810.0
877.3367479693651 829.0
877.5848861092887 812.0
877.8330154460481 824.0
878.0811359791594 808.0
878.3292477081402 831.0
878.5773506325071 821.0
878.8254447517768 818.0
879.0735300654665 819.0
879.3216065730924 810.0
879.5696742741723 821.0
879.8177331682225 811.0
880.0657832547598 818.0
880.3138245333014 816.0
880.5618570033639 812.0
880.8098806644645 829.0
881.0578955161196 830.0
881.3059015578464 818.0
881.5538987891618 795.0
881.8018872095822 824.0
882.0498668186252 811.0
882.297837615807 813.0
882.5457996006451 808.0
882.7937527726558 819.0
883.041697131356 805.0
883.2896326762632 814.0
883.5375594068934 822.0
883.7854773227642 825.0
884.0333864233922 825.0
884.2812867082938 820.0
884.5291781769868 828.0
884.7770608289871 825.0
885.0249346638125 827.0
885.2727996809792 816.0
885.5206558800041 823.0
885.7685032604046 833.0
886.0163418216969 803.0
886.2641715633982 816.0
886.5119924850256 801.0
886.7598045860955 818.0
887.007607866125 811.0
887.2554023246308 815.0
887.5031879611303 824.0
887.7509647751398 818.0
887.9987327661763 804.0
888.2464919337567 813.0
888.4942422773979 817.0
888.7419837966169 819.0
888.9897164909302 811.0
889.2374403598551 817.0
889.4851554029083 801.0
889.7328616196063 809.0
889.9805590094667 821.0
890.2282475720056 805.0
890.4759273067405 803.0
890.7235982131879 811.0
890.9712602908646 800.0
891.218913539288 804.0
891.4665579579743 821.0
891.7141935464408 811.0
891.9618203042044 824.0
892.2094382307815 825.0
892.4570473256895 808.0
892.7046475884449 797.0
892.9522390185649 811.0
893.1998216155661 812.0
893.4473953789653 807.0
893.6949603082797 803.0
893.9425164030258 806.0
894.1900636627211 828.0
894.4376020868815 796.0
894.6851316750246 824.0
894.9326524266672 844.0
895.1801643413257 816.0
895.4276674185177 817.0
895.6751616577593 821.0
895.922647058568 817.0
896.1701236204603 815.0
896.4175913429531 818.0
896.6650502255636 820.0
896.912500267808 806.0
897.159941469204 809.0
897.4073738292678 817.0
897.6547973475165 800.0
897.9022120234671 801.0
898.1496178566362 805.0
898.3970148465409 820.0
898.644402992698 823.0
898.8917822946241 818.0
899.1391527518367 810.0
899.386514363852 822.0
899.6338671301874 824.0
899.8812110503592 826.0
900.1285461238849 822.0
900.375872350281 808.0
900.6231897290643 814.0
900.8704982597519 817.0
901.1177979418604 826.0
901.3650887749071 825.0
901.6123707584086 818.0
901.8596438918815 816.0
902.106908174843 815.0
902.35416360681 815.0
902.6014101872993 823.0
902.8486479158278 808.0
903.095876791912 800.0
903.3430968150694 818.0
903.5903079848164 820.0
903.83751030067 812.0
904.0847037621473 823.0
904.3318883687646 798.0
904.5790641200394 802.0
904.826231015488 816.0
905.0733890546279 794.0
905.3205382369753 804.0
905.5676785620476 821.0
905.8148100293615 819.0
906.0619326384336 812.0
906.3090463887813 810.0
906.5561512799208 809.0
906.8032473113697 816.0
907.0503344826443 822.0
907.2974127932616 830.0
907.5444822427387 837.0
907.7915428305921 838.0
908.038594556339 822.0
908.2856374194963 827.0
908.5326714195803 824.0
908.7796965561088 824.0
909.0267128285976 818.0
909.2737202365645 817.0
909.520718779526 840.0
909.7677084569985 838.0
910.0146892684998 833.0
910.261661213546 833.0
910.5086242916544 846.0
910.7555785023416 842.0
911.0025238451248 842.0
911.2494603195206 877.0
911.4963879250456 920.0
911.7433066612174 1066.0
911.9902165275522 1781.0
912.2371175235672 2252.0
912.4840096487795 1688.0
912.7308929027052 1736.0
912.9777672848619 1761.0
913.2246327947661 1478.0
913.4714894319347 1146.0
913.7183371958849 951.0
913.965176086133 904.0
914.2120061021965 899.0
914.4588272435916 856.0
914.7056395098358 853.0
914.9524429004457 832.0
915.1992374149379 830.0
915.4460230528298 814.0
915.6927998136375 835.0
915.9395676968788 855.0
916.1863267020701 824.0
916.4330768287281 837.0
916.67981807637 822.0
916.9265504445123 816.0
917.1732739326723 805.0
917.4199885403666 814.0
917.6666942671121 823.0
917.9133911124259 829.0
918.1600790758242 824.0
918.4067581568248 818.0
918.6534283549438 803.0
918.9000896696987 811.0
919.1467421006058 838.0
919.3933856471822 847.0
919.6400203089449 865.0
919.8866460854103 849.0
920.1332629760961 841.0
920.3798709805186 835.0
920.6264700981943 832.0
920.8730603286409 832.0
921.1196416713748 832.0
921.3662141259131 856.0
921.6127776917724 858.0
921.8593323684695 921.0
922.1058781555217 1231.0
922.3524150524454 1568.0
922.598943058758 1245.0
922.8454621739758 1180.0
923.0919723976159 1240.0
923.3384737291954 1163.0
923.5849661682307 989.0
923.8314497142393 901.0
924.0779243667373 845.0
924.3243901252423 846.0
924.5708469892709 832.0
924.8172949583395 826.0
925.0637340319656 831.0
925.3101642096658 825.0
925.5565854909571 830.0
925.8029978753563 830.0
926.04940136238 827.0
926.2957959515456 815.0
926.5421816423694 816.0
926.7885584343687 805.0
927.0349263270604 811.0
927.281285319961 818.0
927.5276354125876 821.0
927.7739766044568 816.0
928.020308895086 803.0
928.2666322839915 809.0
928.5129467706906 812.0
928.7592523547 817.0
929.0055490355364 829.0
929.2518368127171 821.0
929.4981156857584 820.0
929.7443856541778 821.0
929.9906467174917 825.0
930.2368988752169 797.0
930.4831421268707 806.0
930.7293764719695 817.0
930.9756019100306 802.0
931.2218184405708 833.0
931.4680260631065 817.0
931.7142247771553 809.0
931.9604145822334 828.0
932.2065954778582 814.0
932.4527674635461 821.0
932.6989305388141 796.0
932.9450847031794 801.0
933.1912299561584 812.0
933.4373662972685 821.0
933.6834937260257 820.0
933.929612241948 826.0
934.1757218445516 805.0
934.4218225333533 821.0
934.6679143078701 816.0
934.913997167619 821.0
935.1600711121167 852.0
935.4061361408803 858.0
935.6521922534262 846.0
935.8982394492718 827.0
936.1442777279336 821.0
936.3903070889288 832.0
936.636327531774 828.0
936.882339055986 815.0
937.128341661082 802.0
937.3743353465785 800.0
937.6203201119927 817.0
937.8662959568414 814.0
938.1122628806411 816.0
938.3582208829092 815.0
938.6041699631621 797.0
938.8501101209171 812.0
939.0960413556905 829.0
939.341963667 813.0
939.5878770543618 808.0
939.8337815172929 820.0
940.0796770553103 812.0
940.3255636679306 798.0
940.5714413546712 809.0
940.8173101150486 803.0
941.0631699485793 808.0
941.309020854781 810.0
941.5548628331699 802.0
941.8006958832632 812.0
942.0465200045778 797.0
942.2923351966301 801.0
942.5381414589376 817.0
942.7839387910167 811.0
943.0297271923846 805.0
943.275506662558 796.0
943.5212772010536 818.0
943.7670388073888 824.0
944.0127914810797 810.0
944.2585352216438 804.0
944.504270028598 811.0
944.7499959014584 801.0
944.9957128397427 811.0
945.2414208429674 816.0
945.4871199106495 827.0
945.7328100423057 818.0
945.978491237453 819.0
946.2241634956084 825.0
946.4698268162882 826.0
946.71548119901 820.0
946.9611266432901 832.0
947.2067631486459 800.0
947.4523907145939 805.0
947.6980093406509 818.0
947.943619026334 822.0
948.1892197711599 806.0
948.4348115746456 806.0
948.680394436308 803.0
948.9259683556636 798.0
949.17153333223 796.0
949.4170893655231 804.0
949.6626364550607 797.0
949.9081746003591 801.0
950.1537038009352 805.0
950.3992240563063 819.0
950.6447353659886 800.0
950.8902377294995 785.0
951.1357311463555 813.0
951.381215616074 821.0
951.6266911381715 806.0
951.8721577121647 815.0
952.1176153375708 797.0
952.3630640139064 823.0
952.6085037406887 816.0
952.8539345174344 806.0
953.09935634366 822.0
953.3447692188829 812.0
953.5901731426196 812.0
953.8355681143876 806.0
954.080954133703 811.0
954.326331200083 816.0
954.5716993130445 818.0
954.8170584721041 807.0
955.0624086767792 819.0
955.3077499265863 799.0
955.5530822210421 808.0
955.798405559664 817.0
956.0437199419682 811.0
956.2890253674723 802.0
956.5343218356925 795.0
956.7796093461461 805.0
957.02488789835 813.0
957.2701574918206 833.0
957.5154181260752 805.0
957.7606698006304 802.0
958.0059125150034 818.0
958.2511462687107 821.0
958.4963710612694 813.0
958.7415868921963 806.0
958.9867937610082 826.0
959.2319916672224 816.0
959.4771806103552 821.0
959.7223605899235 814.0
959.9675316054446 829.0
960.2126936564348 815.0
960.4578467424116 814.0
960.7029908628915 815.0
960.9481260173911 818.0
961.193252205428 812.0
961.4383694265184 803.0
961.6834776801796 799.0
961.9285769659282 803.0
962.1736672832812 805.0
962.4187486317555 820.0
962.6638210108677 798.0
962.908884420135 814.0
963.153938859074 804.0
963.3989843272019 829.0
963.6440208240352 817.0
963.889048349091 820.0
964.1340669018862 823.0
964.3790764819373 821.0
964.6240770887617 813.0
964.8690687218761 828.0
965.114051380797 874.0
965.3590250650417 996.0
965.6039897741268 1352.0
965.8489455075695 1168.0
966.0938922648864 969.0
966.3388300455941 940.0
966.5837588492103 976.0
966.8286786752509 968.0
967.0735895232334 929.0
967.3184913926743 888.0
967.5633842830911 852.0
967.808268194 832.0
968.0531431249179 824.0
968.2980090753622 827.0
968.5428660448491 836.0
968.7877140328961 840.0
969.0325530390197 811.0
969.2773830627367 809.0
969.5222041035643 821.0
969.7670161610189 827.0
970.0118192346179 800.0
970.2566133238779 814.0
970.5013984283155 811.0
970.746174547448 820.0
970.990941680792 823.0
971.2356998278649 828.0
971.480448988183 823.0
971.725189161263 817.0
971.9699203466223 803.0
972.2146425437775 794.0
972.4593557522456 821.0
972.7040599715434 817.0
972.9487552011876 832.0
973.1934414406954 833.0
973.4381186895833 832.0
973.6827869473685 802.0
973.9274462135677 809.0
974.1720964876979 813.0
974.4167377692759 818.0
974.6613700578182 808.0
974.9059933528424 808.0
975.1506076538647 824.0
975.3952129604023 813.0
975.6398092719721 817.0
975.8843965880908 810.0
976.1289749082755 820.0
976.3735442320426 799.0
976.6181045589096 804.0
976.862655888393 797.0
977.1071982200094 802.0
977.3517315532764 819.0
977.5962558877101 820.0
977.840771222828 823.0
978.0852775581467 848.0
978.3297748931827 879.0
978.5742632274536 841.0
978.8187425604756 807.0
979.063212891766 826.0
979.3076742208415 827.0
979.5521265472191 838.0
979.7965698704156 839.0
980.0410041899477 820.0
980.2854295053326 811.0
980.5298458160865 813.0
980.7742531217272 810.0
981.0186514217711 803.0
981.2630407157347 799.0
981.5074210031356 813.0
981.7517922834901 817.0
981.9961545563154 817.0
982.2405078211283 815.0
982.4848520774455 814.0
982.729187324784 810.0
982.9735135626606 804.0
983.2178307905924 802.0
983.4621390080961 821.0
983.7064382146882 806.0
983.9507284098863 813.0
984.1950095932067 810.0
984.4392817641666 813.0
984.6835449222825 810.0
984.9277990670716 801.0
985.1720441980509 832.0
985.4162803147366 810.0
985.6605074166464 824.0
985.9047255032964 804.0
986.1489345742042 821.0
986.3931346288863 814.0
986.6373256668593 819.0
986.8815076876406 807.0
987.1256806907464 814.0
987.3698446756944 822.0
987.613999642001 813.0
987.8581455891829 813.0
988.1022825167574 820.0
988.3464104242408 815.0
988.5905293111508 798.0
988.8346391770036 808.0
989.0787400213161 813.0
989.3228318436055 805.0
989.5669146433884 806.0
989.8109884201817 808.0
990.0550531735024 822.0
990.2991089028674 824.0
990.5431556077934 814.0
990.7871932877973 815.0
991.031221942396 811.0
991.2752415711062 813.0
991.5192521734452 813.0
991.7632537489297 818.0
992.0072462970761 810.0
992.251229817402 802.0
992.4952043094236 799.0
992.7391697726582 798.0
992.9831262066227 797.0
993.2270736108336 811.0
993.4710119848082 811.0
993.7149413280629 812.0
993.958861640115 799.0
994.2027729204812 822.0
994.4466751686781 809.0
994.6905683842231 812.0
994.9344525666326 826.0
995.1783277154237 804.0
995.4221938301132 807.0
995.6660509102181 823.0
995.9098989552552 810.0
996.1537379647411 821.0
996.3975679381932 812.0
996.6413888751279 816.0
996.8852007750622 830.0
997.1290036375133 824.0
997.3727974619973 816.0
997.6165822480319 819.0
997.8603579951333 812.0
998.104124702819 802.0
998.3478823706055 809.0
998.5916309980095 809.0
998.8353705845483 815.0
999.0791011297383 806.0
999.3228226330968 814.0
999.5665350941406 810.0
999.8102385123861 816.0
1000.0539328873509 812.0
1000.2976182185512 825.0
1000.5412945055043 812.0
1000.7849617477269 813.0
1001.0286199447357 830.0
1001.2722690960481 805.0
1001.5159092011804 808.0
1001.75954025965 822.0
1002.003162270973 806.0
1002.246775234667 814.0
1002.4903791502487 813.0
1002.7339740172346 820.0
1002.9775598351421 826.0
1003.2211366034876 809.0
1003.4647043217884 821.0
1003.7082629895611 812.0
1003.9518126063224 821.0
1004.1953531715895 807.0
1004.4388846848791 813.0
1004.6824071457083 812.0
1004.9259205535938 825.0
1005.1694249080521 831.0
1005.4129202086007 812.0
1005.6564064547559 817.0
1005.8998836460353 794.0
1006.1433517819551 817.0
1006.3868108620323 808.0
1006.6302608857841 817.0
1006.8737018527269 813.0
1007.1171337623779 808.0
1007.3605566142537 828.0
1007.6039704078715 805.0
1007.8473751427481 828.0
1008.0907708184001 804.0
1008.3341574343445 806.0
1008.5775349900982 804.0
1008.8209034851784 806.0
1009.0642629191013 802.0
1009.3076132913841 809.0
1009.5509546015439 816.0
1009.7942868490973 821.0
1010.0376100335611 814.0
1010.2809241544525 817.0
1010.5242292112879 805.0
1010.7675252035845 823.0
1011.010812130859 822.0
1011.2540899926286 806.0
1011.4973587884098 812.0
1011.7406185177194 816.0
1011.9838691800747 816.0
1012.2271107749921 799.0
1012.470343301989 799.0
1012.7135667605817 814.0
1012.9567811502875 801.0
1013.1999864706231 822.0
1013.4431827211052 802.0
1013.686369901251 808.0
1013.929548010577 820.0
1014.1727170486006 808.0
1014.4158770148383 793.0
1014.6590279088067 802.0
1014.9021697300233 804.0
1015.1453024780044 818.0
1015.3884261522674 829.0
1015.6315407523286 828.0
1015.8746462777051 820.0
1016.1177427279141 806.0
1016.3608301024719 825.0
1016.603908400896 827.0
1016.8469776227028 817.0
1017.0900377674091 829.0
1017.3330888345322 816.0
1017.5761308235883 796.0
1017.8191637340951 821.0
1018.0621875655689 797.0
1018.3052023175269 815.0
1018.5482079894858 815.0
1018.7912045809622 823.0
1019.0341920914735 802.0
1019.2771705205361 809.0
1019.5201398676672 813.0
1019.7631001323837 819.0
1020.006051314202 831.0
1020.2489934126395 821.0
1020.4919264272125 822.0
1020.7348503574386 830.0
1020.9777652028342 823.0
1021.2206709629161 821.0
1021.4635676372014 817.0
1021.7064552252067 815.0
1021.9493337264495 821.0
1022.1922031404459 826.0
1022.4350634667132 816.0
1022.6779147047681 816.0
1022.9207568541273 807.0
1023.1635899143083 795.0
1023.4064138848273 808.0
1023.6492287652015 817.0
1023.8920345549478 800.0
1024.134831253583 816.0
1024.377618860624 808.0
1024.6203973755871 814.0
1024.8631667979898 802.0
1025.1059271273493 808.0
1025.3486783631818 816.0
1025.5914205050044 803.0
1025.8341535523336 817.0
1026.076877504687 837.0
1026.3195923615808 799.0
1026.5622981225324 817.0
1026.8049947870584 802.0
1027.0476823546753 807.0
1027.2903608249007 828.0
1027.5330301972513 828.0
1027.7756904712435 821.0
1028.0183416463947 806.0
1028.260983722221 811.0
1028.5036166982402 825.0
1028.7462405739689 806.0
1028.9888553489234 809.0
1029.2314610226213 812.0
1029.474057594579 818.0
1029.7166450643138 821.0
1029.9592234313418 827.0
1030.2017926951808 815.0
1030.4443528553472 809.0
1030.6869039113576 799.0
1030.9294458627296 799.0
1031.1719787089794 810.0
1031.414502449624 817.0
1031.6570170841808 804.0
1031.8995226121658 816.0
1032.1420190330966 822.0
1032.3845063464896 811.0
1032.6269845518618 815.0
1032.8694536487305 812.0
1033.111913636612 794.0
1033.3543645150232 817.0
1033.596806283481 809.0
1033.8392389415026 831.0
1034.081662488605 816.0
1034.324076924304 810.0
1034.566482248118 808.0
1034.8088784595625 800.0
1035.0512655581551 807.0
1035.2936435434124 812.0
1035.5360124148515 816.0
1035.778372171989 822.0
1036.020722814342 805.0
1036.2630643414275 819.0
1036.5053967527615 818.0
1036.7477200478622 824.0
1036.9900342262456 816.0
1037.2323392874284 809.0
1037.4746352309282 810.0
1037.7169220562612 802.0
1037.9591997629448 812.0
1038.2014683504956 802.0
1038.4437278184303 824.0
1038.685978166266 808.0
1038.9282193935196 812.0
1039.170451499708 801.0
1039.4126744843477 807.0
1039.6548883469559 810.0
1039.8970930870496 810.0
1040.1392887041452 822.0
1040.3814751977598 817.0
1040.6236525674105 806.0
1040.8658208126137 796.0
1041.107979932887 806.0
1041.3501299277466 825.0
1041.5922707967095 811.0
1041.8344025392926 804.0
1042.0765251550129 788.0
1042.3186386433872 819.0
1042.5607430039322 815.0
1042.802838236165 812.0
1043.0449243396022 822.0
1043.2870013137613 808.0
1043.5290691581586 806.0
1043.7711278723107 792.0
1044.013177455735 806.0
1044.2552179079482 808.0
1044.4972492284676 809.0
1044.7392714168093 823.0
1044.9812844724902 809.0
1045.223288395028 813.0
1045.4652831839387 807.0
1045.70726883874 806.0
1045.949245358948 809.0
1046.1912127440798 806.0
1046.4331709936528 805.0
1046.675120107183 807.0
1046.9170600841878 837.0
1047.1589909241836 823.0
1047.400912626688 812.0
1047.6428251912175 813.0
1047.8847286172886 811.0
1048.1266229044188 815.0
1048.3685080521243 802.0
1048.6103840599228 800.0
1048.8522509273307 809.0
1049.0941086538646 821.0
1049.3359572390418 801.0
1049.577796682379 810.0
1049.819626983393 814.0
1050.061448141601 810.0
1050.3032601565194 808.0
1050.5450630276655 812.0
1050.7868567545556 808.0
1051.0286413367073 814.0
1051.270416773637 810.0
1051.5121830648616 813.0
1051.7539402098982 812.0
1051.9956882082631 807.0
1052.237427059474 807.0
1052.479156763047 810.0
1052.7208773184996 817.0
1052.9625887253483 799.0
1053.2042909831098 818.0
1053.4459840913016 803.0
1053.6876680494397 824.0
1053.929342857042 799.0
1054.1710085136244 811.0
1054.4126650187043 822.0
1054.6543123717986 814.0
1054.8959505724238 824.0
1055.1375796200969 818.0
1055.3791995143351 813.0
1055.620810254655 807.0
1055.8624118405735 809.0
1056.1040042716074 817.0
1056.3455875472737 794.0
1056.5871616670893 817.0
1056.8287266305706 795.0
1057.070282437235 820.0
1057.3118290865991 817.0
1057.5533665781802 823.0
1057.7948949114943 818.0
1058.0364140860593 817.0
1058.2779241013916 823.0
1058.5194249570077 816.0
1058.760916652425 811.0
1059.0023991871599 818.0
1059.24387256073 822.0
1059.4853367726514 803.0
1059.7267918224413 810.0
1059.968237709617 805.0
1060.2096744336943 800.0
1060.451101994191 805.0
1060.6925203906237 822.0
1060.933929622509 807.0
1061.1753296893642 802.0
1061.4167205907056 792.0
1061.6581023260508 806.0
1061.8994748949162 812.0
1062.1408382968189 814.0
1062.3821925312755 811.0
1062.6235375978026 817.0
1062.8648734959181 825.0
1063.1062002251376 812.0
1063.3475177849793 821.0
1063.588826174959 813.0
1063.830125394594 810.0
1064.0714154434013 808.0
1064.312696320897 820.0
1064.553968026599 805.0
1064.7952305600238 812.0
1065.036483920688 804.0
1065.2777281081087 820.0
1065.5189631218025 808.0
1065.7601889612868 805.0
1066.001405626078 808.0
1066.2426131156928 813.0
1066.4838114296492 804.0
1066.7250005674625 812.0
1066.9661805286507 806.0
1067.2073513127305 811.0
1067.4485129192178 832.0
1067.689665347631 803.0
1067.9308085974856 812.0
1068.1719426682996 808.0
1068.413067559589 821.0
1068.654183270871 799.0
1068.8952898016628 811.0
1069.1363871514804 816.0
1069.3774753198418 813.0
1069.618554306263 814.0
1069.8596241102612 808.0
1070.100684731353 809.0
1070.3417361690556 811.0
1070.582778422886 787.0
1070.8238114923604 810.0
1071.0648353769964 811.0
1071.3058500763104 804.0
1071.5468555898192 809.0
1071.7878519170404 787.0
1072.02883905749 807.0
1072.2698170106853 802.0
1072.5107857761434 794.0
1072.75174535338 805.0
1072.9926957419138 810.0
1073.23363694126 805.0
1073.4745689509368 811.0
1073.7154917704597 807.0
1073.9564053993467 813.0
1074.1973098371145 818.0
1074.4382050832794 810.0
1074.6790911373587 797.0
1074.9199679988692 821.0
1075.1608356673278 805.0
1075.4016941422512 795.0
1075.6425434231562 798.0
1075.8833835095604 804.0
1076.1242144009796 818.0
1076.3650360969316 804.0
1076.6058485969324 802.0
1076.8466519004996 815.0
1077.0874460071498 813.0
1077.3282309163997 807.0
1077.5690066277664 805.0
1077.8097731407665 801.0
1078.0505304549172 798.0
1078.2912785697354 807.0
1078.5320174847377 821.0
1078.772747199441 805.0
1079.0134677133622 805.0
1079.2541790260184 792.0
1079.4948811369263 808.0
1079.7355740456023 808.0
1079.9762577515642 798.0
1080.2169322543277 815.0
1080.4575975534112 828.0
1080.6982536483301 811.0
1080.9389005386022 812.0
1081.179538223744 811.0
1081.4201667032721 812.0
1081.6607859767041 799.0
1081.9013960435564 808.0
1082.1419969033457 801.0
1082.382588555589 814.0
1082.6231709998035 815.0
