gas=Ar_shot=18_power=193.0WHR4000 spectrum
801.7477152237312 3076.0
801.9984984713894 3256.0
802.2492730622722 2576.0
802.5000389958959 1572.0
802.7507962717781 1240.0
803.0015448894349 1084.0
803.252284848384 1010.0
803.5030161481417 961.0
803.7537387882248 916.0
804.0044527681507 919.0
804.2551580874358 922.0
804.5058547455972 885.0
804.7565427421519 898.0
805.0072220766161 886.0
805.2578927485075 897.0
805.5085547573423 889.0
805.7592081026379 898.0
806.009852783911 888.0
806.2604888006782 875.0
806.5111161524568 888.0
806.7617348387631 874.0
807.0123448591147 899.0
807.2629462130279 905.0
807.5135389000196 908.0
807.7641229196071 930.0
808.0146982713067 937.0
808.2652649546358 938.0
808.5158229691108 996.0
808.7663723142489 1016.0
809.016912989567 1027.0
809.2674449945815 1055.0
809.5179683288098 1185.0
809.7684829917686 1627.0
810.0189889829746 2729.0
810.269486301945 4126.0
810.5199749481961 3799.0
810.7704549212456 4746.0
811.0209262206095 7705.0
811.2713888458052 13295.0
811.5218427963496 14985.0
811.7722880717591 12176.0
812.022724671551 14026.0
812.2731525952421 11782.0
812.5235718423493 5482.0
812.7739824123893 3105.0
813.0243843048788 2162.0
813.2747775193352 1674.0
813.5251620552749 1388.0
813.7755379122152 1219.0
814.0259050896724 1157.0
814.276263587164 1074.0
814.5266134042064 1017.0
814.7769545403165 960.0
815.0272869950115 940.0
815.2776107678079 907.0
815.5279258582229 905.0
815.7782322657732 884.0
816.0285299899754 908.0
816.2788190303468 898.0
816.529099386404 889.0
816.7793710576641 878.0
817.0296340436439 856.0
817.2798883438601 845.0
817.5301339578298 861.0
817.7803708850694 840.0
818.0305991250964 860.0
818.2808186774273 859.0
818.531029541579 865.0
818.7812317170685 849.0
819.0314252034124 841.0
819.281610000128 847.0
819.5317861067317 841.0
819.7819535227408 824.0
820.0321122476719 844.0
820.2822622810417 857.0
820.5324036223675 843.0
820.7825362711658 840.0
821.0326602269538 836.0
821.2827754892483 845.0
821.5328820575656 854.0
821.7829799314234 829.0
822.033069110338 827.0
822.2831495938267 841.0
822.5332213814061 846.0
822.7832844725929 843.0
823.0333388669044 839.0
823.283384563857 846.0
823.533421562968 842.0
823.7834498637541 830.0
824.033469465732 838.0
824.2834803684189 833.0
824.5334825713311 833.0
824.7834760739862 845.0
825.0334608759005 858.0
825.2834369765912 856.0
825.5334043755751 904.0
825.7833630723688 1014.0
826.0333130664897 1331.0
826.2832543574541 1980.0
826.5331869447793 1870.0
826.783110827982 1777.0
827.0330260065789 1957.0
827.2829324800872 1559.0
827.5328302480233 1151.0
827.7827193099047 1006.0
828.032599665248 920.0
828.2824713135695 895.0
828.532334254387 883.0
828.7821884872168 850.0
829.0320340115759 840.0
829.2818708269813 843.0
829.5316989329494 843.0
829.7815183289979 840.0
830.0313290146428 833.0
830.2811309894015 838.0
830.5309242527906 821.0
830.7807088043272 829.0
831.0304846435281 834.0
831.2802517699099 814.0
831.5300101829899 827.0
831.7797598822846 810.0
832.0295008673112 833.0
832.2792331375864 826.0
832.5289566926268 846.0
832.7786715319497 837.0
833.0283776550717 827.0
833.27807506151 826.0
833.5277637507811 833.0
833.7774437224018 826.0
834.0271149758895 828.0
834.2767775107606 831.0
834.526431326532 830.0
834.7760764227208 823.0
835.0257127988438 837.0
835.2753404544177 830.0
835.5249593889594 818.0
835.774569601986 827.0
836.0241710930143 834.0
836.2737638615607 819.0
836.5233479071428 834.0
836.7729232292768 824.0
837.0224898274802 841.0
837.2720477012693 844.0
837.5215968501614 850.0
837.7711372736733 850.0
838.0206689713215 861.0
838.2701919426232 864.0
838.5197061870952 864.0
838.7692117042545 868.0
839.0187084936177 875.0
839.2681965547017 914.0
839.5176758870236 910.0
839.7671464901001 931.0
840.0166083634483 1038.0
840.2660615065847 1294.0
840.5155059190262 2248.0
840.7649416002901 2931.0
841.0143685498927 2408.0
841.2637867673512 2715.0
841.5131962521828 2767.0
841.7625970039035 2144.0
842.0119890220308 2499.0
842.2613723060813 4602.0
842.5107468555723 4348.0
842.76011267002 3750.0
843.0094697489418 4506.0
843.2588180918546 3585.0
843.5081576982747 1964.0
843.7574885677194 1409.0
844.0068106997054 1176.0
844.25612409375 1034.0
844.5054287493696 974.0
844.754724666081 956.0
845.0040118434015 933.0
845.2532902808475 905.0
845.5025599779364 864.0
845.7518209341847 872.0
846.0010731491091 849.0
846.2503166222269 835.0
846.4995513530547 847.0
846.7487773411094 830.0
846.9979945859081 826.0
847.2472030869674 841.0
847.4964028438043 834.0
847.7455938559353 836.0
847.994776122878 834.0
848.2439496441485 834.0
848.4931144192642 835.0
848.7422704477419 838.0
848.9914177290981 845.0
849.2405562628502 842.0
849.4896860485144 846.0
849.7388070856083 822.0
849.9879193736485 828.0
850.2370229121515 829.0
850.4861177006346 841.0
850.7352037386146 850.0
850.9842810256082 864.0
851.2333495611326 888.0
851.482409344704 970.0
851.7314603758401 1348.0
851.9805026540571 2015.0
852.2295361788724 1821.0
852.4785609498026 1770.0
852.7275769663643 1968.0
852.9765842280748 1640.0
853.2255827344507 1138.0
853.4745724850093 1005.0
853.7235534792667 910.0
853.9725257167406 876.0
854.2214891969475 874.0
854.4704439194039 860.0
854.7193898836274 856.0
854.9683270891342 833.0
855.2172555354416 840.0
855.4661752220665 818.0
855.7150861485252 816.0
855.9639883143353 824.0
856.212881719013 818.0
856.4617663620759 841.0
856.7106422430403 810.0
856.9595093614231 811.0
857.2083677167415 800.0
857.4572173085119 826.0
857.7060581362517 824.0
857.9548901994776 818.0
858.2037134977061 819.0
858.4525280304546 813.0
858.7013337972394 823.0
858.950130797578 816.0
859.1989190309868 823.0
859.4476984969828 801.0
859.696469195083 811.0
859.9452311248039 817.0
860.1939842856627 826.0
860.4427286771763 853.0
860.6914642988615 831.0
860.9401911502351 832.0
861.1889092308139 839.0
861.437618540115 833.0
861.686319077655 837.0
861.935010842951 837.0
862.1836938355198 818.0
862.432368054878 811.0
862.6810335005429 839.0
862.9296901720311 809.0
863.1783380688596 815.0
863.4269771905452 829.0
863.6756075366046 817.0
863.9242291065551 807.0
864.1728418999131 810.0
864.4214459161959 820.0
864.6700411549201 828.0
864.9186276156024 814.0
865.1672052977602 804.0
865.4157742009098 814.0
865.6643343245685 821.0
865.9128856682528 826.0
866.1614282314799 845.0
866.4099620137665 930.0
866.6584870146295 1050.0
866.9070032335858 997.0
867.155510670152 997.0
867.4040093238455 1033.0
867.6524991941827 966.0
867.9009802806806 868.0
868.1494525828563 840.0
868.3979161002262 827.0
868.6463708323078 826.0
868.8948167786174 828.0
869.1432539386718 819.0
869.3916823119887 816.0
869.6401018980839 808.0
869.8885126964751 826.0
870.1369147066789 835.0
870.3853079282118 826.0
870.6336923605911 804.0
870.8820680033335 800.0
871.1304348559562 812.0
871.3787929179755 817.0
871.6271421889087 805.0
871.8754826682726 799.0
872.1238143555837 808.0
872.3721372503595 800.0
872.6204513521162 810.0
872.8687566603713 813.0
873.1170531746413 797.0
873.365340894443 803.0
873.6136198192935 810.0
873.8618899487094 829.0
874.110151282208 814.0
874.3584038193057 809.0
874.6066475595196 802.0
874.8548825023668 808.0
875.1031086473636 816.0
875.3513259940273 826.0
875.5995345418747 821.0
875.8477342904224 815.0
876.0959252391877 836.0
876.3441073876871 819.0
876.5922807354377 830.0
876.8404452819562 838.0
877.0886010267599 823.0
877.3367479693651 812.0
877.5848861092887 812.0
877.8330154460481 801.0
878.0811359791594 801.0
878.3292477081402 811.0
878.5773506325071 816.0
878.8254447517768 819.0
879.0735300654665 812.0
879.3216065730924 792.0
879.5696742741723 812.0
879.8177331682225 801.0
880.0657832547598 803.0
880.3138245333014 819.0
880.5618570033639 798.0
880.8098806644645 822.0
881.0578955161196 818.0
881.3059015578464 825.0
881.5538987891618 808.0
881.8018872095822 812.0
882.0498668186252 801.0
882.297837615807 821.0
882.5457996006451 816.0
882.7937527726558 808.0
883.041697131356 811.0
883.2896326762632 817.0
883.5375594068934 813.0
883.7854773227642 809.0
884.0333864233922 825.0
884.2812867082938 802.0
884.5291781769868 815.0
884.7770608289871 814.0
885.0249346638125 806.0
885.2727996809792 814.0
885.5206558800041 818.0
885.7685032604046 836.0
886.0163418216969 815.0
886.2641715633982 797.0
886.5119924850256 809.0
886.7598045860955 807.0
887.007607866125 817.0
887.2554023246308 802.0
887.5031879611303 801.0
887.7509647751398 814.0
887.9987327661763 814.0
888.2464919337567 811.0
888.4942422773979 812.0
888.7419837966169 820.0
888.9897164909302 804.0
889.2374403598551 811.0
889.4851554029083 793.0
889.7328616196063 809.0
889.9805590094667 801.0
890.2282475720056 806.0
890.4759273067405 804.0
890.7235982131879 813.0
890.9712602908646 804.0
891.218913539288 801.0
891.4665579579743 817.0
891.7141935464408 797.0
891.9618203042044 817.0
892.2094382307815 809.0
892.4570473256895 818.0
892.7046475884449 800.0
892.9522390185649 808.0
893.1998216155661 811.0
893.4473953789653 816.0
893.6949603082797 836.0
893.9425164030258 809.0
894.1900636627211 804.0
894.4376020868815 803.0
894.6851316750246 811.0
894.9326524266672 828.0
895.1801643413257 795.0
895.4276674185177 810.0
895.6751616577593 800.0
895.922647058568 798.0
896.1701236204603 822.0
896.4175913429531 810.0
896.6650502255636 806.0
896.912500267808 798.0
897.159941469204 806.0
897.4073738292678 809.0
897.6547973475165 797.0
897.9022120234671 818.0
898.1496178566362 806.0
898.3970148465409 802.0
898.644402992698 818.0
898.8917822946241 808.0
899.1391527518367 810.0
899.386514363852 803.0
899.6338671301874 816.0
899.8812110503592 807.0
900.1285461238849 802.0
900.375872350281 799.0
900.6231897290643 807.0
900.8704982597519 802.0
901.1177979418604 797.0
901.3650887749071 815.0
901.6123707584086 804.0
901.8596438918815 800.0
902.106908174843 805.0
902.35416360681 797.0
902.6014101872993 805.0
902.8486479158278 807.0
903.095876791912 801.0
903.3430968150694 804.0
903.5903079848164 822.0
903.83751030067 809.0
904.0847037621473 820.0
904.3318883687646 795.0
904.5790641200394 805.0
904.826231015488 806.0
905.0733890546279 797.0
905.3205382369753 799.0
905.5676785620476 811.0
905.8148100293615 816.0
906.0619326384336 811.0
906.3090463887813 814.0
906.5561512799208 833.0
906.8032473113697 827.0
907.0503344826443 817.0
907.2974127932616 834.0
907.5444822427387 842.0
907.7915428305921 834.0
908.038594556339 825.0
908.2856374194963 823.0
908.5326714195803 816.0
908.7796965561088 834.0
909.0267128285976 812.0
909.2737202365645 817.0
909.520718779526 830.0
909.7677084569985 833.0
910.0146892684998 822.0
910.261661213546 817.0
910.5086242916544 830.0
910.7555785023416 852.0
911.0025238451248 855.0
911.2494603195206 892.0
911.4963879250456 951.0
911.7433066612174 1112.0
911.9902165275522 1941.0
912.2371175235672 2658.0
912.4840096487795 1935.0
912.7308929027052 1908.0
912.9777672848619 2081.0
913.2246327947661 1735.0
913.4714894319347 1266.0
913.7183371958849 986.0
913.965176086133 953.0
914.2120061021965 927.0
914.4588272435916 869.0
914.7056395098358 863.0
914.9524429004457 860.0
915.1992374149379 834.0
915.4460230528298 842.0
915.6927998136375 821.0
915.9395676968788 829.0
916.1863267020701 823.0
916.4330768287281 827.0
916.67981807637 825.0
916.9265504445123 810.0
917.1732739326723 827.0
917.4199885403666 814.0
917.6666942671121 805.0
917.9133911124259 840.0
918.1600790758242 814.0
918.4067581568248 818.0
918.6534283549438 801.0
918.9000896696987 816.0
919.1467421006058 822.0
919.3933856471822 835.0
919.6400203089449 850.0
919.8866460854103 843.0
920.1332629760961 837.0
920.3798709805186 852.0
920.6264700981943 838.0
920.8730603286409 839.0
921.1196416713748 834.0
921.3662141259131 869.0
921.6127776917724 866.0
921.8593323684695 906.0
922.1058781555217 1218.0
922.3524150524454 1703.0
922.598943058758 1307.0
922.8454621739758 1259.0
923.0919723976159 1306.0
923.3384737291954 1240.0
923.5849661682307 1034.0
923.8314497142393 893.0
924.0779243667373 849.0
924.3243901252423 850.0
924.5708469892709 836.0
924.8172949583395 828.0
925.0637340319656 827.0
925.3101642096658 827.0
925.5565854909571 811.0
925.8029978753563 810.0
926.04940136238 798.0
926.2957959515456 809.0
926.5421816423694 797.0
926.7885584343687 829.0
927.0349263270604 812.0
927.281285319961 812.0
927.5276354125876 817.0
927.7739766044568 814.0
928.020308895086 807.0
928.2666322839915 813.0
928.5129467706906 814.0
928.7592523547 827.0
929.0055490355364 825.0
929.2518368127171 813.0
929.4981156857584 799.0
929.7443856541778 822.0
929.9906467174917 814.0
930.2368988752169 815.0
930.4831421268707 813.0
930.7293764719695 813.0
930.9756019100306 813.0
931.2218184405708 816.0
931.4680260631065 809.0
931.7142247771553 812.0
931.9604145822334 809.0
932.2065954778582 807.0
932.4527674635461 816.0
932.6989305388141 807.0
932.9450847031794 797.0
933.1912299561584 793.0
933.4373662972685 819.0
933.6834937260257 827.0
933.929612241948 804.0
934.1757218445516 813.0
934.4218225333533 796.0
934.6679143078701 815.0
934.913997167619 811.0
935.1600711121167 842.0
935.4061361408803 868.0
935.6521922534262 824.0
935.8982394492718 830.0
936.1442777279336 831.0
936.3903070889288 835.0
936.636327531774 816.0
936.882339055986 808.0
937.128341661082 812.0
937.3743353465785 827.0
937.6203201119927 832.0
937.8662959568414 816.0
938.1122628806411 788.0
938.3582208829092 792.0
938.6041699631621 820.0
938.8501101209171 813.0
939.0960413556905 825.0
939.341963667 823.0
939.5878770543618 806.0
939.8337815172929 798.0
940.0796770553103 806.0
940.3255636679306 819.0
940.5714413546712 806.0
940.8173101150486 809.0
941.0631699485793 812.0
941.309020854781 808.0
941.5548628331699 813.0
941.8006958832632 801.0
942.0465200045778 795.0
942.2923351966301 798.0
942.5381414589376 801.0
942.7839387910167 830.0
943.0297271923846 803.0
943.275506662558 808.0
943.5212772010536 819.0
943.7670388073888 805.0
944.0127914810797 800.0
944.2585352216438 803.0
944.504270028598 814.0
944.7499959014584 808.0
944.9957128397427 818.0
945.2414208429674 799.0
945.4871199106495 818.0
945.7328100423057 821.0
945.978491237453 803.0
946.2241634956084 806.0
946.4698268162882 814.0
946.71548119901 821.0
946.9611266432901 802.0
947.2067631486459 819.0
947.4523907145939 808.0
947.6980093406509 807.0
947.943619026334 814.0
948.1892197711599 799.0
948.4348115746456 819.0
948.680394436308 805.0
948.9259683556636 810.0
949.17153333223 800.0
949.4170893655231 826.0
949.6626364550607 818.0
949.9081746003591 809.0
950.1537038009352 807.0
950.3992240563063 798.0
950.6447353659886 810.0
950.8902377294995 808.0
951.1357311463555 816.0
951.381215616074 802.0
951.6266911381715 816.0
951.8721577121647 810.0
952.1176153375708 817.0
952.3630640139064 805.0
952.6085037406887 820.0
952.8539345174344 807.0
953.09935634366 807.0
953.3447692188829 798.0
953.5901731426196 801.0
953.8355681143876 807.0
954.080954133703 813.0
954.326331200083 805.0
954.5716993130445 799.0
954.8170584721041 801.0
955.0624086767792 806.0
955.3077499265863 810.0
955.5530822210421 800.0
955.798405559664 810.0
956.0437199419682 807.0
956.2890253674723 816.0
956.5343218356925 814.0
956.7796093461461 813.0
957.02488789835 815.0
957.2701574918206 822.0
957.5154181260752 804.0
957.7606698006304 817.0
958.0059125150034 802.0
958.2511462687107 808.0
958.4963710612694 805.0
958.7415868921963 817.0
958.9867937610082 804.0
959.2319916672224 818.0
959.4771806103552 820.0
959.7223605899235 813.0
959.9675316054446 811.0
960.2126936564348 794.0
960.4578467424116 820.0
960.7029908628915 811.0
960.9481260173911 812.0
961.193252205428 813.0
961.4383694265184 810.0
961.6834776801796 800.0
961.9285769659282 805.0
962.1736672832812 813.0
962.4187486317555 797.0
962.6638210108677 799.0
962.908884420135 809.0
963.153938859074 804.0
963.3989843272019 810.0
963.6440208240352 806.0
963.889048349091 813.0
964.1340669018862 822.0
964.3790764819373 818.0
964.6240770887617 826.0
964.8690687218761 837.0
965.114051380797 860.0
965.3590250650417 1002.0
965.6039897741268 1395.0
965.8489455075695 1180.0
966.0938922648864 998.0
966.3388300455941 961.0
966.5837588492103 986.0
966.8286786752509 976.0
967.0735895232334 918.0
967.3184913926743 881.0
967.5633842830911 857.0
967.808268194 832.0
968.0531431249179 829.0
968.2980090753622 820.0
968.5428660448491 811.0
968.7877140328961 829.0
969.0325530390197 824.0
969.2773830627367 809.0
969.5222041035643 823.0
969.7670161610189 816.0
970.0118192346179 803.0
970.2566133238779 834.0
970.5013984283155 812.0
970.746174547448 802.0
970.990941680792 813.0
971.2356998278649 811.0
971.480448988183 807.0
971.725189161263 811.0
971.9699203466223 810.0
972.2146425437775 813.0
972.4593557522456 819.0
972.7040599715434 811.0
972.9487552011876 815.0
973.1934414406954 818.0
973.4381186895833 814.0
973.6827869473685 804.0
973.9274462135677 794.0
974.1720964876979 813.0
974.4167377692759 808.0
974.6613700578182 798.0
974.9059933528424 795.0
975.1506076538647 811.0
975.3952129604023 815.0
975.6398092719721 800.0
975.8843965880908 817.0
976.1289749082755 808.0
976.3735442320426 811.0
976.6181045589096 795.0
976.862655888393 815.0
977.1071982200094 801.0
977.3517315532764 803.0
977.5962558877101 821.0
977.840771222828 817.0
978.0852775581467 880.0
978.3297748931827 896.0
978.5742632274536 840.0
978.8187425604756 822.0
979.063212891766 818.0
979.3076742208415 829.0
979.5521265472191 829.0
979.7965698704156 812.0
980.0410041899477 822.0
980.2854295053326 809.0
980.5298458160865 792.0
980.7742531217272 805.0
981.0186514217711 830.0
981.2630407157347 817.0
981.5074210031356 809.0
981.7517922834901 795.0
981.9961545563154 804.0
982.2405078211283 795.0
982.4848520774455 794.0
982.729187324784 817.0
982.9735135626606 812.0
983.2178307905924 788.0
983.4621390080961 795.0
983.7064382146882 818.0
983.9507284098863 805.0
984.1950095932067 821.0
984.4392817641666 813.0
984.6835449222825 798.0
984.9277990670716 807.0
985.1720441980509 810.0
985.4162803147366 805.0
985.6605074166464 816.0
985.9047255032964 813.0
986.1489345742042 811.0
986.3931346288863 804.0
986.6373256668593 821.0
986.8815076876406 815.0
987.1256806907464 825.0
987.3698446756944 807.0
987.613999642001 798.0
987.8581455891829 810.0
988.1022825167574 788.0
988.3464104242408 792.0
988.5905293111508 814.0
988.8346391770036 828.0
989.0787400213161 824.0
989.3228318436055 809.0
989.5669146433884 814.0
989.8109884201817 799.0
990.0550531735024 808.0
990.2991089028674 801.0
990.5431556077934 806.0
990.7871932877973 812.0
991.031221942396 822.0
991.2752415711062 806.0
991.5192521734452 815.0
991.7632537489297 812.0
992.0072462970761 797.0
992.251229817402 817.0
992.4952043094236 794.0
992.7391697726582 803.0
992.9831262066227 814.0
993.2270736108336 810.0
993.4710119848082 805.0
993.7149413280629 817.0
993.958861640115 801.0
994.2027729204812 792.0
994.4466751686781 798.0
994.6905683842231 801.0
994.9344525666326 798.0
995.1783277154237 796.0
995.4221938301132 795.0
995.6660509102181 804.0
995.9098989552552 799.0
996.1537379647411 810.0
996.3975679381932 811.0
996.6413888751279 813.0
996.8852007750622 828.0
997.1290036375133 808.0
997.3727974619973 805.0
997.6165822480319 797.0
997.8603579951333 805.0
998.104124702819 806.0
998.3478823706055 806.0
998.5916309980095 814.0
998.8353705845483 808.0
999.0791011297383 820.0
999.3228226330968 820.0
999.5665350941406 795.0
999.8102385123861 809.0
1000.0539328873509 797.0
1000.2976182185512 813.0
1000.5412945055043 819.0
1000.7849617477269 807.0
1001.0286199447357 813.0
1001.2722690960481 808.0
1001.5159092011804 812.0
1001.75954025965 807.0
1002.003162270973 802.0
1002.246775234667 804.0
1002.4903791502487 799.0
1002.7339740172346 806.0
1002.9775598351421 799.0
1003.2211366034876 806.0
1003.4647043217884 821.0
1003.7082629895611 800.0
1003.9518126063224 799.0
1004.1953531715895 815.0
1004.4388846848791 815.0
1004.6824071457083 798.0
1004.9259205535938 799.0
1005.1694249080521 828.0
1005.4129202086007 800.0
1005.6564064547559 793.0
1005.8998836460353 798.0
1006.1433517819551 812.0
1006.3868108620323 806.0
1006.6302608857841 817.0
1006.8737018527269 803.0
1007.1171337623779 805.0
1007.3605566142537 819.0
1007.6039704078715 800.0
1007.8473751427481 798.0
1008.0907708184001 818.0
1008.3341574343445 801.0
1008.5775349900982 818.0
1008.8209034851784 808.0
1009.0642629191013 816.0
1009.3076132913841 802.0
1009.5509546015439 810.0
1009.7942868490973 786.0
1010.0376100335611 808.0
1010.2809241544525 821.0
1010.5242292112879 807.0
1010.7675252035845 820.0
1011.010812130859 793.0
1011.2540899926286 811.0
1011.4973587884098 817.0
1011.7406185177194 800.0
1011.9838691800747 809.0
1012.2271107749921 810.0
1012.470343301989 799.0
1012.7135667605817 794.0
1012.9567811502875 804.0
1013.1999864706231 804.0
1013.4431827211052 817.0
1013.686369901251 817.0
1013.929548010577 802.0
1014.1727170486006 794.0
1014.4158770148383 800.0
1014.6590279088067 790.0
1014.9021697300233 799.0
1015.1453024780044 809.0
1015.3884261522674 799.0
1015.6315407523286 804.0
1015.8746462777051 806.0
1016.1177427279141 808.0
1016.3608301024719 791.0
1016.603908400896 796.0
1016.8469776227028 817.0
1017.0900377674091 808.0
1017.3330888345322 801.0
1017.5761308235883 809.0
1017.8191637340951 804.0
1018.0621875655689 796.0
1018.3052023175269 805.0
1018.5482079894858 810.0
1018.7912045809622 809.0
1019.0341920914735 821.0
1019.2771705205361 823.0
1019.5201398676672 790.0
1019.7631001323837 809.0
1020.006051314202 799.0
1020.2489934126395 804.0
1020.4919264272125 798.0
1020.7348503574386 817.0
1020.9777652028342 812.0
1021.2206709629161 797.0
1021.4635676372014 813.0
1021.7064552252067 817.0
1021.9493337264495 806.0
1022.1922031404459 810.0
1022.4350634667132 809.0
1022.6779147047681 803.0
1022.9207568541273 803.0
1023.1635899143083 790.0
1023.4064138848273 785.0
1023.6492287652015 807.0
1023.8920345549478 801.0
1024.134831253583 794.0
1024.377618860624 815.0
1024.6203973755871 799.0
1024.8631667979898 787.0
1025.1059271273493 824.0
1025.3486783631818 796.0
1025.5914205050044 805.0
1025.8341535523336 805.0
1026.076877504687 804.0
1026.3195923615808 806.0
1026.5622981225324 804.0
1026.8049947870584 798.0
1027.0476823546753 796.0
1027.2903608249007 795.0
1027.5330301972513 814.0
1027.7756904712435 807.0
1028.0183416463947 802.0
1028.260983722221 812.0
1028.5036166982402 816.0
1028.7462405739689 819.0
1028.9888553489234 805.0
1029.2314610226213 801.0
1029.474057594579 811.0
1029.7166450643138 798.0
1029.9592234313418 801.0
1030.2017926951808 810.0
1030.4443528553472 802.0
1030.6869039113576 791.0
1030.9294458627296 804.0
1031.1719787089794 821.0
1031.414502449624 808.0
1031.6570170841808 812.0
1031.8995226121658 806.0
1032.1420190330966 806.0
1032.3845063464896 808.0
1032.6269845518618 810.0
1032.8694536487305 813.0
1033.111913636612 809.0
1033.3543645150232 808.0
1033.596806283481 800.0
1033.8392389415026 826.0
1034.081662488605 812.0
1034.324076924304 805.0
1034.566482248118 803.0
1034.8088784595625 807.0
1035.0512655581551 821.0
1035.2936435434124 804.0
1035.5360124148515 795.0
1035.778372171989 809.0
1036.020722814342 805.0
1036.2630643414275 806.0
1036.5053967527615 802.0
1036.7477200478622 811.0
1036.9900342262456 804.0
1037.2323392874284 806.0
1037.4746352309282 816.0
1037.7169220562612 804.0
1037.9591997629448 816.0
1038.2014683504956 825.0
1038.4437278184303 804.0
1038.685978166266 804.0
1038.9282193935196 814.0
1039.170451499708 805.0
1039.4126744843477 795.0
1039.6548883469559 800.0
1039.8970930870496 805.0
1040.1392887041452 795.0
1040.3814751977598 808.0
1040.6236525674105 814.0
1040.8658208126137 811.0
1041.107979932887 817.0
1041.3501299277466 806.0
1041.5922707967095 827.0
1041.8344025392926 808.0
1042.0765251550129 816.0
1042.3186386433872 808.0
1042.5607430039322 815.0
1042.802838236165 814.0
1043.0449243396022 800.0
1043.2870013137613 816.0
1043.5290691581586 799.0
1043.7711278723107 809.0
1044.013177455735 797.0
1044.2552179079482 808.0
1044.4972492284676 804.0
1044.7392714168093 800.0
1044.9812844724902 800.0
1045.223288395028 806.0
1045.4652831839387 817.0
1045.70726883874 792.0
1045.949245358948 803.0
1046.1912127440798 816.0
1046.4331709936528 807.0
1046.675120107183 809.0
1046.9170600841878 816.0
1047.1589909241836 811.0
1047.400912626688 816.0
1047.6428251912175 820.0
1047.8847286172886 796.0
1048.1266229044188 801.0
1048.3685080521243 806.0
1048.6103840599228 799.0
1048.8522509273307 794.0
1049.0941086538646 806.0
1049.3359572390418 802.0
1049.577796682379 821.0
1049.819626983393 816.0
1050.061448141601 801.0
1050.3032601565194 817.0
1050.5450630276655 809.0
1050.7868567545556 793.0
1051.0286413367073 793.0
1051.270416773637 812.0
1051.5121830648616 811.0
1051.7539402098982 798.0
1051.9956882082631 796.0
1052.237427059474 806.0
1052.479156763047 813.0
1052.7208773184996 805.0
1052.9625887253483 808.0
1053.2042909831098 806.0
1053.4459840913016 808.0
1053.6876680494397 808.0
1053.929342857042 792.0
1054.1710085136244 837.0
1054.4126650187043 812.0
1054.6543123717986 800.0
1054.8959505724238 814.0
1055.1375796200969 814.0
1055.3791995143351 794.0
1055.620810254655 810.0
1055.8624118405735 801.0
1056.1040042716074 794.0
1056.3455875472737 802.0
1056.5871616670893 809.0
1056.8287266305706 809.0
1057.070282437235 799.0
1057.3118290865991 798.0
1057.5533665781802 793.0
1057.7948949114943 799.0
1058.0364140860593 826.0
1058.2779241013916 823.0
1058.5194249570077 805.0
1058.760916652425 797.0
1059.0023991871599 807.0
1059.24387256073 809.0
1059.4853367726514 811.0
1059.7267918224413 806.0
1059.968237709617 802.0
1060.2096744336943 809.0
1060.451101994191 796.0
1060.6925203906237 832.0
1060.933929622509 804.0
1061.1753296893642 804.0
1061.4167205907056 807.0
1061.6581023260508 796.0
1061.8994748949162 787.0
1062.1408382968189 804.0
1062.3821925312755 804.0
1062.6235375978026 805.0
1062.8648734959181 798.0
1063.1062002251376 795.0
1063.3475177849793 788.0
1063.588826174959 800.0
1063.830125394594 809.0
1064.0714154434013 797.0
1064.312696320897 807.0
1064.553968026599 796.0
1064.7952305600238 803.0
1065.036483920688 810.0
1065.2777281081087 813.0
1065.5189631218025 783.0
1065.7601889612868 799.0
1066.001405626078 794.0
1066.2426131156928 819.0
1066.4838114296492 799.0
1066.7250005674625 813.0
1066.9661805286507 797.0
1067.2073513127305 793.0
1067.4485129192178 795.0
1067.689665347631 803.0
1067.9308085974856 814.0
1068.1719426682996 825.0
1068.413067559589 810.0
1068.654183270871 799.0
1068.8952898016628 799.0
1069.1363871514804 806.0
1069.3774753198418 806.0
1069.618554306263 803.0
1069.8596241102612 797.0
1070.100684731353 805.0
1070.3417361690556 806.0
1070.582778422886 814.0
1070.8238114923604 812.0
1071.0648353769964 797.0
1071.3058500763104 793.0
1071.5468555898192 809.0
1071.7878519170404 802.0
1072.02883905749 813.0
1072.2698170106853 798.0
1072.5107857761434 812.0
1072.75174535338 818.0
1072.9926957419138 798.0
1073.23363694126 791.0
1073.4745689509368 803.0
1073.7154917704597 805.0
1073.9564053993467 801.0
1074.1973098371145 809.0
1074.4382050832794 818.0
1074.6790911373587 808.0
1074.9199679988692 800.0
1075.1608356673278 804.0
1075.4016941422512 801.0
1075.6425434231562 796.0
1075.8833835095604 803.0
1076.1242144009796 809.0
1076.3650360969316 796.0
1076.6058485969324 803.0
1076.8466519004996 819.0
1077.0874460071498 811.0
1077.3282309163997 801.0
1077.5690066277664 820.0
1077.8097731407665 814.0
1078.0505304549172 791.0
1078.2912785697354 794.0
1078.5320174847377 803.0
1078.772747199441 800.0
1079.0134677133622 803.0
1079.2541790260184 795.0
1079.4948811369263 804.0
1079.7355740456023 810.0
1079.9762577515642 805.0
1080.2169322543277 809.0
1080.4575975534112 811.0
1080.6982536483301 800.0
1080.9389005386022 802.0
1081.179538223744 805.0
1081.4201667032721 801.0
1081.6607859767041 809.0
1081.9013960435564 795.0
1082.1419969033457 792.0
