gas=Ar_shot=33_power=151.5W_HR4000 spectrum
801.9984984713894 2545.0
802.2492730622722 1955.0
802.5000389958959 1353.0
802.7507962717781 1136.0
803.0015448894349 1029.0
803.252284848384 948.0
803.5030161481417 920.0
803.7537387882248 902.0
804.0044527681507 884.0
804.2551580874358 884.0
804.5058547455972 896.0
804.7565427421519 866.0
805.0072220766161 892.0
805.2578927485075 885.0
805.5085547573423 874.0
805.7592081026379 885.0
806.009852783911 888.0
806.2604888006782 861.0
806.5111161524568 865.0
806.7617348387631 881.0
807.0123448591147 873.0
807.2629462130279 898.0
807.5135389000196 894.0
807.7641229196071 906.0
808.0146982713067 904.0
808.2652649546358 941.0
808.5158229691108 946.0
808.7663723142489 991.0
809.016912989567 1005.0
809.2674449945815 1040.0
809.5179683288098 1120.0
809.7684829917686 1421.0
810.0189889829746 2356.0
810.269486301945 3551.0
810.5199749481961 3228.0
810.7704549212456 4007.0
811.0209262206095 6122.0
811.2713888458052 11532.0
811.5218427963496 13285.0
811.7722880717591 10396.0
812.022724671551 11691.0
812.2731525952421 8943.0
812.5235718423493 4127.0
812.7739824123893 2536.0
813.0243843048788 1844.0
813.2747775193352 1486.0
813.5251620552749 1250.0
813.7755379122152 1165.0
814.0259050896724 1080.0
814.276263587164 1040.0
814.5266134042064 983.0
814.7769545403165 930.0
815.0272869950115 894.0
815.2776107678079 903.0
815.5279258582229 896.0
815.7782322657732 878.0
816.0285299899754 865.0
816.2788190303468 866.0
816.529099386404 868.0
816.7793710576641 846.0
817.0296340436439 850.0
817.2798883438601 858.0
817.5301339578298 856.0
817.7803708850694 860.0
818.0305991250964 857.0
818.2808186774273 852.0
818.531029541579 840.0
818.7812317170685 829.0
819.0314252034124 835.0
819.281610000128 828.0
819.5317861067317 835.0
819.7819535227408 828.0
820.0321122476719 831.0
820.2822622810417 843.0
820.5324036223675 832.0
820.7825362711658 842.0
821.0326602269538 843.0
821.2827754892483 836.0
821.5328820575656 847.0
821.7829799314234 834.0
822.033069110338 833.0
822.2831495938267 856.0
822.5332213814061 837.0
822.7832844725929 828.0
823.0333388669044 842.0
823.283384563857 836.0
823.533421562968 852.0
823.7834498637541 843.0
824.033469465732 845.0
824.2834803684189 842.0
824.5334825713311 840.0
824.7834760739862 829.0
825.0334608759005 863.0
825.2834369765912 863.0
825.5334043755751 889.0
825.7833630723688 978.0
826.0333130664897 1254.0
826.2832543574541 1841.0
826.5331869447793 1692.0
826.783110827982 1640.0
827.0330260065789 1715.0
827.2829324800872 1368.0
827.5328302480233 1046.0
827.7827193099047 960.0
828.032599665248 911.0
828.2824713135695 888.0
828.532334254387 859.0
828.7821884872168 844.0
829.0320340115759 843.0
829.2818708269813 830.0
829.5316989329494 828.0
829.7815183289979 824.0
830.0313290146428 825.0
830.2811309894015 846.0
830.5309242527906 825.0
830.7807088043272 833.0
831.0304846435281 836.0
831.2802517699099 834.0
831.5300101829899 833.0
831.7797598822846 843.0
832.0295008673112 848.0
832.2792331375864 825.0
832.5289566926268 827.0
832.7786715319497 844.0
833.0283776550717 821.0
833.27807506151 824.0
833.5277637507811 823.0
833.7774437224018 822.0
834.0271149758895 829.0
834.2767775107606 829.0
834.526431326532 808.0
834.7760764227208 837.0
835.0257127988438 829.0
835.2753404544177 828.0
835.5249593889594 831.0
835.774569601986 827.0
836.0241710930143 822.0
836.2737638615607 830.0
836.5233479071428 842.0
836.7729232292768 834.0
837.0224898274802 837.0
837.2720477012693 819.0
837.5215968501614 841.0
837.7711372736733 853.0
838.0206689713215 846.0
838.2701919426232 846.0
838.5197061870952 860.0
838.7692117042545 858.0
839.0187084936177 861.0
839.2681965547017 900.0
839.5176758870236 913.0
839.7671464901001 915.0
840.0166083634483 965.0
840.2660615065847 1171.0
840.5155059190262 1925.0
840.7649416002901 2457.0
841.0143685498927 2046.0
841.2637867673512 2310.0
841.5131962521828 2229.0
841.7625970039035 1756.0
842.0119890220308 2169.0
842.2613723060813 3984.0
842.5107468555723 3708.0
842.76011267002 3299.0
843.0094697489418 3697.0
843.2588180918546 2795.0
843.5081576982747 1657.0
843.7574885677194 1280.0
844.0068106997054 1114.0
844.25612409375 995.0
844.5054287493696 944.0
844.754724666081 897.0
845.0040118434015 906.0
845.2532902808475 873.0
845.5025599779364 873.0
845.7518209341847 853.0
846.0010731491091 871.0
846.2503166222269 861.0
846.4995513530547 837.0
846.7487773411094 848.0
846.9979945859081 830.0
847.2472030869674 837.0
847.4964028438043 830.0
847.7455938559353 828.0
847.994776122878 840.0
848.2439496441485 834.0
848.4931144192642 836.0
848.7422704477419 827.0
848.9914177290981 840.0
849.2405562628502 833.0
849.4896860485144 851.0
849.7388070856083 826.0
849.9879193736485 845.0
850.2370229121515 850.0
850.4861177006346 830.0
850.7352037386146 853.0
850.9842810256082 862.0
851.2333495611326 879.0
851.482409344704 958.0
851.7314603758401 1255.0
851.9805026540571 1862.0
852.2295361788724 1666.0
852.4785609498026 1622.0
852.7275769663643 1740.0
852.9765842280748 1403.0
853.2255827344507 1068.0
853.4745724850093 957.0
853.7235534792667 894.0
853.9725257167406 870.0
854.2214891969475 852.0
854.4704439194039 835.0
854.7193898836274 849.0
854.9683270891342 833.0
855.2172555354416 826.0
855.4661752220665 831.0
855.7150861485252 829.0
855.9639883143353 820.0
856.212881719013 825.0
856.4617663620759 840.0
856.7106422430403 810.0
856.9595093614231 816.0
857.2083677167415 810.0
857.4572173085119 823.0
857.7060581362517 809.0
857.9548901994776 820.0
858.2037134977061 816.0
858.4525280304546 808.0
858.7013337972394 844.0
858.950130797578 828.0
859.1989190309868 821.0
859.4476984969828 837.0
859.696469195083 827.0
859.9452311248039 825.0
860.1939842856627 828.0
860.4427286771763 852.0
860.6914642988615 844.0
860.9401911502351 822.0
861.1889092308139 826.0
861.437618540115 828.0
861.686319077655 831.0
861.935010842951 836.0
862.1836938355198 828.0
862.432368054878 832.0
862.6810335005429 828.0
862.9296901720311 817.0
863.1783380688596 810.0
863.4269771905452 808.0
863.6756075366046 819.0
863.9242291065551 827.0
864.1728418999131 811.0
864.4214459161959 826.0
864.6700411549201 829.0
864.9186276156024 821.0
865.1672052977602 823.0
865.4157742009098 821.0
865.6643343245685 828.0
865.9128856682528 817.0
866.1614282314799 842.0
866.4099620137665 919.0
866.6584870146295 1000.0
866.9070032335858 950.0
867.155510670152 954.0
867.4040093238455 946.0
867.6524991941827 904.0
867.9009802806806 870.0
868.1494525828563 835.0
868.3979161002262 829.0
868.6463708323078 827.0
868.8948167786174 809.0
869.1432539386718 796.0
869.3916823119887 816.0
869.6401018980839 826.0
869.8885126964751 825.0
870.1369147066789 805.0
870.3853079282118 804.0
870.6336923605911 811.0
870.8820680033335 809.0
871.1304348559562 816.0
871.3787929179755 831.0
871.6271421889087 840.0
871.8754826682726 818.0
872.1238143555837 828.0
872.3721372503595 813.0
872.6204513521162 807.0
872.8687566603713 814.0
873.1170531746413 830.0
873.365340894443 832.0
873.6136198192935 825.0
873.8618899487094 824.0
874.110151282208 808.0
874.3584038193057 820.0
874.6066475595196 821.0
874.8548825023668 822.0
875.1031086473636 820.0
875.3513259940273 812.0
875.5995345418747 800.0
875.8477342904224 818.0
876.0959252391877 846.0
876.3441073876871 820.0
876.5922807354377 828.0
876.8404452819562 828.0
877.0886010267599 812.0
877.3367479693651 814.0
877.5848861092887 813.0
877.8330154460481 822.0
878.0811359791594 808.0
878.3292477081402 813.0
878.5773506325071 816.0
878.8254447517768 806.0
879.0735300654665 826.0
879.3216065730924 811.0
879.5696742741723 832.0
879.8177331682225 814.0
880.0657832547598 820.0
880.3138245333014 821.0
880.5618570033639 815.0
880.8098806644645 802.0
881.0578955161196 821.0
881.3059015578464 811.0
881.5538987891618 823.0
881.8018872095822 814.0
882.0498668186252 806.0
882.297837615807 819.0
882.5457996006451 809.0
882.7937527726558 816.0
883.041697131356 801.0
883.2896326762632 802.0
883.5375594068934 812.0
883.7854773227642 828.0
884.0333864233922 826.0
884.2812867082938 812.0
884.5291781769868 812.0
884.7770608289871 821.0
885.0249346638125 809.0
885.2727996809792 817.0
885.5206558800041 821.0
885.7685032604046 824.0
886.0163418216969 827.0
886.2641715633982 810.0
886.5119924850256 819.0
886.7598045860955 805.0
887.007607866125 817.0
887.2554023246308 816.0
887.5031879611303 826.0
887.7509647751398 827.0
887.9987327661763 817.0
888.2464919337567 815.0
888.4942422773979 805.0
888.7419837966169 824.0
888.9897164909302 806.0
889.2374403598551 823.0
889.4851554029083 805.0
889.7328616196063 841.0
889.9805590094667 801.0
890.2282475720056 815.0
890.4759273067405 799.0
890.7235982131879 816.0
890.9712602908646 824.0
891.218913539288 833.0
891.4665579579743 810.0
891.7141935464408 799.0
891.9618203042044 804.0
892.2094382307815 814.0
892.4570473256895 807.0
892.7046475884449 820.0
892.9522390185649 823.0
893.1998216155661 821.0
893.4473953789653 808.0
893.6949603082797 801.0
893.9425164030258 820.0
894.1900636627211 805.0
894.4376020868815 809.0
894.6851316750246 800.0
894.9326524266672 815.0
895.1801643413257 811.0
895.4276674185177 827.0
895.6751616577593 805.0
895.922647058568 815.0
896.1701236204603 814.0
896.4175913429531 826.0
896.6650502255636 816.0
896.912500267808 818.0
897.159941469204 811.0
897.4073738292678 818.0
897.6547973475165 821.0
897.9022120234671 837.0
898.1496178566362 819.0
898.3970148465409 827.0
898.644402992698 801.0
898.8917822946241 805.0
899.1391527518367 817.0
899.386514363852 834.0
899.6338671301874 812.0
899.8812110503592 818.0
900.1285461238849 811.0
900.375872350281 806.0
900.6231897290643 805.0
900.8704982597519 805.0
901.1177979418604 802.0
901.3650887749071 817.0
901.6123707584086 816.0
901.8596438918815 826.0
902.106908174843 803.0
902.35416360681 802.0
902.6014101872993 812.0
902.8486479158278 821.0
903.095876791912 818.0
903.3430968150694 808.0
903.5903079848164 819.0
903.83751030067 807.0
904.0847037621473 806.0
904.3318883687646 816.0
904.5790641200394 798.0
904.826231015488 815.0
905.0733890546279 802.0
905.3205382369753 824.0
905.5676785620476 824.0
905.8148100293615 809.0
906.0619326384336 814.0
906.3090463887813 830.0
906.5561512799208 812.0
906.8032473113697 819.0
907.0503344826443 828.0
907.2974127932616 836.0
907.5444822427387 833.0
907.7915428305921 821.0
908.038594556339 826.0
908.2856374194963 808.0
908.5326714195803 829.0
908.7796965561088 813.0
909.0267128285976 813.0
909.2737202365645 818.0
909.520718779526 836.0
909.7677084569985 807.0
910.0146892684998 826.0
910.261661213546 821.0
910.5086242916544 836.0
910.7555785023416 852.0
911.0025238451248 848.0
911.2494603195206 884.0
911.4963879250456 921.0
911.7433066612174 1052.0
911.9902165275522 1727.0
912.2371175235672 2258.0
912.4840096487795 1660.0
912.7308929027052 1696.0
912.9777672848619 1736.0
913.2246327947661 1443.0
913.4714894319347 1126.0
913.7183371958849 936.0
913.965176086133 922.0
914.2120061021965 878.0
914.4588272435916 846.0
914.7056395098358 864.0
914.9524429004457 852.0
915.1992374149379 839.0
915.4460230528298 834.0
915.6927998136375 830.0
915.9395676968788 837.0
916.1863267020701 826.0
916.4330768287281 816.0
916.67981807637 821.0
916.9265504445123 831.0
917.1732739326723 843.0
917.4199885403666 819.0
917.6666942671121 810.0
917.9133911124259 825.0
918.1600790758242 827.0
918.4067581568248 812.0
918.6534283549438 830.0
918.9000896696987 825.0
919.1467421006058 839.0
919.3933856471822 862.0
919.6400203089449 849.0
919.8866460854103 838.0
920.1332629760961 827.0
920.3798709805186 842.0
920.6264700981943 839.0
920.8730603286409 835.0
921.1196416713748 832.0
921.3662141259131 842.0
921.6127776917724 860.0
921.8593323684695 906.0
922.1058781555217 1204.0
922.3524150524454 1555.0
922.598943058758 1239.0
922.8454621739758 1181.0
923.0919723976159 1236.0
923.3384737291954 1153.0
923.5849661682307 1003.0
923.8314497142393 899.0
924.0779243667373 850.0
924.3243901252423 854.0
924.5708469892709 827.0
924.8172949583395 830.0
925.0637340319656 838.0
925.3101642096658 829.0
925.5565854909571 813.0
925.8029978753563 805.0
926.04940136238 829.0
926.2957959515456 822.0
926.5421816423694 812.0
926.7885584343687 820.0
927.0349263270604 817.0
927.281285319961 809.0
927.5276354125876 830.0
927.7739766044568 817.0
928.020308895086 818.0
928.2666322839915 818.0
928.5129467706906 807.0
928.7592523547 822.0
929.0055490355364 832.0
929.2518368127171 809.0
929.4981156857584 808.0
929.7443856541778 803.0
929.9906467174917 817.0
930.2368988752169 799.0
930.4831421268707 810.0
930.7293764719695 802.0
930.9756019100306 800.0
931.2218184405708 806.0
931.4680260631065 800.0
931.7142247771553 808.0
931.9604145822334 816.0
932.2065954778582 819.0
932.4527674635461 814.0
932.6989305388141 812.0
932.9450847031794 806.0
933.1912299561584 803.0
933.4373662972685 816.0
933.6834937260257 832.0
933.929612241948 817.0
934.1757218445516 803.0
934.4218225333533 801.0
934.6679143078701 821.0
934.913997167619 820.0
935.1600711121167 848.0
935.4061361408803 863.0
935.6521922534262 828.0
935.8982394492718 838.0
936.1442777279336 819.0
936.3903070889288 825.0
936.636327531774 827.0
936.882339055986 810.0
937.128341661082 804.0
937.3743353465785 820.0
937.6203201119927 817.0
937.8662959568414 814.0
938.1122628806411 805.0
938.3582208829092 826.0
938.6041699631621 806.0
938.8501101209171 803.0
939.0960413556905 808.0
939.341963667 823.0
939.5878770543618 815.0
939.8337815172929 813.0
940.0796770553103 812.0
940.3255636679306 812.0
940.5714413546712 807.0
940.8173101150486 813.0
941.0631699485793 806.0
941.309020854781 814.0
941.5548628331699 818.0
941.8006958832632 804.0
942.0465200045778 809.0
942.2923351966301 805.0
942.5381414589376 789.0
942.7839387910167 812.0
943.0297271923846 798.0
943.275506662558 802.0
943.5212772010536 811.0
943.7670388073888 796.0
944.0127914810797 810.0
944.2585352216438 804.0
944.504270028598 817.0
944.7499959014584 812.0
944.9957128397427 833.0
945.2414208429674 807.0
945.4871199106495 816.0
945.7328100423057 816.0
945.978491237453 790.0
946.2241634956084 800.0
946.4698268162882 810.0
946.71548119901 808.0
946.9611266432901 800.0
947.2067631486459 810.0
947.4523907145939 816.0
947.6980093406509 822.0
947.943619026334 814.0
948.1892197711599 817.0
948.4348115746456 813.0
948.680394436308 813.0
948.9259683556636 812.0
949.17153333223 798.0
949.4170893655231 809.0
949.6626364550607 807.0
949.9081746003591 813.0
950.1537038009352 825.0
950.3992240563063 818.0
950.6447353659886 819.0
950.8902377294995 808.0
951.1357311463555 810.0
951.381215616074 801.0
951.6266911381715 828.0
951.8721577121647 817.0
952.1176153375708 808.0
952.3630640139064 798.0
952.6085037406887 827.0
952.8539345174344 806.0
953.09935634366 812.0
953.3447692188829 816.0
953.5901731426196 819.0
953.8355681143876 823.0
954.080954133703 811.0
954.326331200083 813.0
954.5716993130445 816.0
954.8170584721041 805.0
955.0624086767792 811.0
955.3077499265863 807.0
955.5530822210421 802.0
955.798405559664 825.0
956.0437199419682 824.0
956.2890253674723 810.0
956.5343218356925 819.0
956.7796093461461 820.0
957.02488789835 805.0
957.2701574918206 798.0
957.5154181260752 816.0
957.7606698006304 806.0
958.0059125150034 795.0
958.2511462687107 801.0
958.4963710612694 797.0
958.7415868921963 806.0
958.9867937610082 832.0
959.2319916672224 825.0
959.4771806103552 809.0
959.7223605899235 816.0
959.9675316054446 800.0
960.2126936564348 814.0
960.4578467424116 815.0
960.7029908628915 791.0
960.9481260173911 827.0
961.193252205428 822.0
961.4383694265184 802.0
961.6834776801796 808.0
961.9285769659282 806.0
962.1736672832812 813.0
962.4187486317555 806.0
962.6638210108677 815.0
962.908884420135 831.0
963.153938859074 816.0
963.3989843272019 826.0
963.6440208240352 814.0
963.889048349091 831.0
964.1340669018862 825.0
964.3790764819373 836.0
964.6240770887617 813.0
964.8690687218761 833.0
965.114051380797 871.0
965.3590250650417 1002.0
965.6039897741268 1341.0
965.8489455075695 1145.0
966.0938922648864 981.0
966.3388300455941 951.0
966.5837588492103 977.0
966.8286786752509 936.0
967.0735895232334 919.0
967.3184913926743 871.0
967.5633842830911 842.0
967.808268194 819.0
968.0531431249179 844.0
968.2980090753622 821.0
968.5428660448491 822.0
968.7877140328961 833.0
969.0325530390197 832.0
969.2773830627367 806.0
969.5222041035643 818.0
969.7670161610189 810.0
970.0118192346179 818.0
970.2566133238779 826.0
970.5013984283155 808.0
970.746174547448 797.0
970.990941680792 797.0
971.2356998278649 826.0
971.480448988183 811.0
971.725189161263 807.0
971.9699203466223 805.0
972.2146425437775 832.0
972.4593557522456 809.0
972.7040599715434 813.0
972.9487552011876 822.0
973.1934414406954 825.0
973.4381186895833 808.0
973.6827869473685 800.0
973.9274462135677 820.0
974.1720964876979 830.0
974.4167377692759 821.0
974.6613700578182 810.0
974.9059933528424 802.0
975.1506076538647 817.0
975.3952129604023 817.0
975.6398092719721 814.0
975.8843965880908 806.0
976.1289749082755 818.0
976.3735442320426 807.0
976.6181045589096 816.0
976.862655888393 803.0
977.1071982200094 822.0
977.3517315532764 806.0
977.5962558877101 798.0
977.840771222828 804.0
978.0852775581467 841.0
978.3297748931827 867.0
978.5742632274536 841.0
978.8187425604756 821.0
979.063212891766 820.0
979.3076742208415 824.0
979.5521265472191 828.0
979.7965698704156 820.0
980.0410041899477 808.0
980.2854295053326 806.0
980.5298458160865 803.0
980.7742531217272 798.0
981.0186514217711 812.0
981.2630407157347 825.0
981.5074210031356 829.0
981.7517922834901 805.0
981.9961545563154 824.0
982.2405078211283 804.0
982.4848520774455 806.0
982.729187324784 828.0
982.9735135626606 812.0
983.2178307905924 817.0
983.4621390080961 818.0
983.7064382146882 811.0
983.9507284098863 812.0
984.1950095932067 821.0
984.4392817641666 817.0
984.6835449222825 824.0
984.9277990670716 822.0
985.1720441980509 803.0
985.4162803147366 796.0
985.6605074166464 810.0
985.9047255032964 827.0
986.1489345742042 836.0
986.3931346288863 809.0
986.6373256668593 809.0
986.8815076876406 797.0
987.1256806907464 817.0
987.3698446756944 808.0
987.613999642001 823.0
987.8581455891829 809.0
988.1022825167574 816.0
988.3464104242408 820.0
988.5905293111508 813.0
988.8346391770036 819.0
989.0787400213161 801.0
989.3228318436055 816.0
989.5669146433884 817.0
989.8109884201817 819.0
990.0550531735024 822.0
990.2991089028674 824.0
990.5431556077934 826.0
990.7871932877973 826.0
991.031221942396 806.0
991.2752415711062 805.0
991.5192521734452 803.0
991.7632537489297 808.0
992.0072462970761 818.0
992.251229817402 814.0
992.4952043094236 814.0
992.7391697726582 803.0
992.9831262066227 797.0
993.2270736108336 790.0
993.4710119848082 791.0
993.7149413280629 817.0
993.958861640115 810.0
994.2027729204812 808.0
994.4466751686781 819.0
994.6905683842231 820.0
994.9344525666326 832.0
995.1783277154237 807.0
995.4221938301132 801.0
995.6660509102181 814.0
995.9098989552552 826.0
996.1537379647411 812.0
996.3975679381932 828.0
996.6413888751279 828.0
996.8852007750622 820.0
997.1290036375133 808.0
997.3727974619973 828.0
997.6165822480319 816.0
997.8603579951333 822.0
998.104124702819 813.0
998.3478823706055 807.0
998.5916309980095 822.0
998.8353705845483 813.0
999.0791011297383 793.0
999.3228226330968 803.0
999.5665350941406 810.0
999.8102385123861 800.0
1000.0539328873509 807.0
1000.2976182185512 809.0
1000.5412945055043 813.0
1000.7849617477269 812.0
1001.0286199447357 824.0
1001.2722690960481 800.0
1001.5159092011804 820.0
1001.75954025965 812.0
1002.003162270973 804.0
1002.246775234667 816.0
1002.4903791502487 822.0
1002.7339740172346 836.0
1002.9775598351421 815.0
1003.2211366034876 825.0
1003.4647043217884 802.0
1003.7082629895611 812.0
1003.9518126063224 811.0
1004.1953531715895 785.0
1004.4388846848791 794.0
1004.6824071457083 820.0
1004.9259205535938 836.0
1005.1694249080521 837.0
1005.4129202086007 804.0
1005.6564064547559 806.0
1005.8998836460353 820.0
1006.1433517819551 816.0
1006.3868108620323 795.0
1006.6302608857841 819.0
1006.8737018527269 806.0
1007.1171337623779 808.0
1007.3605566142537 820.0
1007.6039704078715 820.0
1007.8473751427481 799.0
1008.0907708184001 808.0
1008.3341574343445 810.0
1008.5775349900982 805.0
1008.8209034851784 825.0
1009.0642629191013 797.0
1009.3076132913841 813.0
1009.5509546015439 821.0
1009.7942868490973 821.0
1010.0376100335611 806.0
1010.2809241544525 808.0
1010.5242292112879 821.0
1010.7675252035845 816.0
1011.010812130859 820.0
1011.2540899926286 793.0
1011.4973587884098 821.0
1011.7406185177194 822.0
1011.9838691800747 814.0
1012.2271107749921 809.0
1012.470343301989 798.0
1012.7135667605817 805.0
1012.9567811502875 805.0
1013.1999864706231 802.0
1013.4431827211052 812.0
1013.686369901251 803.0
1013.929548010577 814.0
1014.1727170486006 809.0
1014.4158770148383 793.0
1014.6590279088067 796.0
1014.9021697300233 809.0
1015.1453024780044 812.0
1015.3884261522674 818.0
1015.6315407523286 823.0
1015.8746462777051 823.0
1016.1177427279141 819.0
1016.3608301024719 809.0
1016.603908400896 811.0
1016.8469776227028 812.0
1017.0900377674091 810.0
1017.3330888345322 822.0
1017.5761308235883 817.0
1017.8191637340951 820.0
1018.0621875655689 795.0
1018.3052023175269 796.0
1018.5482079894858 802.0
1018.7912045809622 807.0
1019.0341920914735 813.0
1019.2771705205361 823.0
1019.5201398676672 808.0
1019.7631001323837 816.0
1020.006051314202 804.0
1020.2489934126395 805.0
1020.4919264272125 799.0
1020.7348503574386 815.0
1020.9777652028342 806.0
1021.2206709629161 816.0
1021.4635676372014 805.0
1021.7064552252067 826.0
1021.9493337264495 803.0
1022.1922031404459 814.0
1022.4350634667132 817.0
1022.6779147047681 822.0
1022.9207568541273 807.0
1023.1635899143083 813.0
1023.4064138848273 817.0
1023.6492287652015 806.0
1023.8920345549478 800.0
1024.134831253583 810.0
1024.377618860624 820.0
1024.6203973755871 797.0
1024.8631667979898 814.0
1025.1059271273493 816.0
1025.3486783631818 802.0
1025.5914205050044 813.0
1025.8341535523336 798.0
1026.076877504687 810.0
1026.3195923615808 802.0
1026.5622981225324 824.0
1026.8049947870584 802.0
1027.0476823546753 802.0
1027.2903608249007 798.0
1027.5330301972513 805.0
1027.7756904712435 806.0
1028.0183416463947 799.0
1028.260983722221 813.0
1028.5036166982402 813.0
1028.7462405739689 811.0
1028.9888553489234 809.0
1029.2314610226213 820.0
1029.474057594579 819.0
1029.7166450643138 803.0
1029.9592234313418 816.0
1030.2017926951808 803.0
1030.4443528553472 807.0
1030.6869039113576 813.0
1030.9294458627296 834.0
1031.1719787089794 817.0
1031.414502449624 804.0
1031.6570170841808 796.0
1031.8995226121658 809.0
1032.1420190330966 826.0
1032.3845063464896 804.0
1032.6269845518618 795.0
1032.8694536487305 802.0
1033.111913636612 813.0
1033.3543645150232 827.0
1033.596806283481 784.0
1033.8392389415026 808.0
1034.081662488605 801.0
1034.324076924304 800.0
1034.566482248118 810.0
1034.8088784595625 832.0
1035.0512655581551 832.0
1035.2936435434124 818.0
1035.5360124148515 819.0
1035.778372171989 823.0
1036.020722814342 812.0
1036.2630643414275 818.0
1036.5053967527615 804.0
1036.7477200478622 816.0
1036.9900342262456 812.0
1037.2323392874284 819.0
1037.4746352309282 822.0
1037.7169220562612 814.0
1037.9591997629448 822.0
1038.2014683504956 815.0
1038.4437278184303 807.0
1038.685978166266 815.0
1038.9282193935196 809.0
1039.170451499708 816.0
1039.4126744843477 798.0
1039.6548883469559 823.0
1039.8970930870496 808.0
1040.1392887041452 815.0
1040.3814751977598 801.0
1040.6236525674105 811.0
1040.8658208126137 801.0
1041.107979932887 795.0
1041.3501299277466 803.0
1041.5922707967095 811.0
1041.8344025392926 809.0
1042.0765251550129 801.0
1042.3186386433872 808.0
1042.5607430039322 804.0
1042.802838236165 804.0
1043.0449243396022 813.0
1043.2870013137613 828.0
1043.5290691581586 809.0
1043.7711278723107 825.0
1044.013177455735 828.0
1044.2552179079482 820.0
1044.4972492284676 806.0
1044.7392714168093 805.0
1044.9812844724902 807.0
1045.223288395028 804.0
1045.4652831839387 806.0
1045.70726883874 810.0
1045.949245358948 804.0
1046.1912127440798 817.0
1046.4331709936528 816.0
1046.675120107183 817.0
1046.9170600841878 819.0
1047.1589909241836 811.0
1047.400912626688 816.0
1047.6428251912175 817.0
1047.8847286172886 810.0
1048.1266229044188 817.0
1048.3685080521243 818.0
1048.6103840599228 812.0
1048.8522509273307 821.0
1049.0941086538646 809.0
1049.3359572390418 821.0
1049.577796682379 823.0
1049.819626983393 821.0
1050.061448141601 809.0
1050.3032601565194 812.0
1050.5450630276655 823.0
1050.7868567545556 800.0
1051.0286413367073 798.0
1051.270416773637 807.0
1051.5121830648616 821.0
1051.7539402098982 798.0
1051.9956882082631 797.0
1052.237427059474 809.0
1052.479156763047 808.0
1052.7208773184996 833.0
1052.9625887253483 814.0
1053.2042909831098 833.0
1053.4459840913016 808.0
1053.6876680494397 814.0
1053.929342857042 801.0
1054.1710085136244 811.0
1054.4126650187043 838.0
1054.6543123717986 805.0
1054.8959505724238 802.0
1055.1375796200969 804.0
1055.3791995143351 812.0
1055.620810254655 816.0
1055.8624118405735 801.0
1056.1040042716074 816.0
1056.3455875472737 826.0
1056.5871616670893 815.0
1056.8287266305706 806.0
1057.070282437235 817.0
1057.3118290865991 823.0
1057.5533665781802 809.0
1057.7948949114943 804.0
1058.0364140860593 820.0
1058.2779241013916 803.0
1058.5194249570077 819.0
1058.760916652425 813.0
1059.0023991871599 805.0
1059.24387256073 818.0
1059.4853367726514 808.0
1059.7267918224413 814.0
1059.968237709617 809.0
1060.2096744336943 808.0
1060.451101994191 798.0
1060.6925203906237 827.0
1060.933929622509 808.0
1061.1753296893642 816.0
1061.4167205907056 806.0
1061.6581023260508 808.0
1061.8994748949162 814.0
1062.1408382968189 820.0
1062.3821925312755 817.0
1062.6235375978026 797.0
1062.8648734959181 808.0
1063.1062002251376 814.0
1063.3475177849793 814.0
1063.588826174959 809.0
1063.830125394594 808.0
1064.0714154434013 818.0
1064.312696320897 815.0
1064.553968026599 806.0
1064.7952305600238 802.0
1065.036483920688 802.0
1065.2777281081087 818.0
1065.5189631218025 815.0
1065.7601889612868 827.0
1066.001405626078 824.0
1066.2426131156928 815.0
1066.4838114296492 811.0
1066.7250005674625 813.0
1066.9661805286507 810.0
1067.2073513127305 820.0
1067.4485129192178 835.0
1067.689665347631 823.0
1067.9308085974856 825.0
1068.1719426682996 823.0
1068.413067559589 808.0
1068.654183270871 811.0
1068.8952898016628 810.0
1069.1363871514804 801.0
1069.3774753198418 806.0
1069.618554306263 817.0
1069.8596241102612 815.0
1070.100684731353 810.0
1070.3417361690556 816.0
1070.582778422886 799.0
1070.8238114923604 816.0
1071.0648353769964 799.0
1071.3058500763104 796.0
1071.5468555898192 818.0
1071.7878519170404 810.0
1072.02883905749 824.0
1072.2698170106853 821.0
1072.5107857761434 819.0
1072.75174535338 817.0
1072.9926957419138 834.0
1073.23363694126 824.0
1073.4745689509368 824.0
1073.7154917704597 805.0
1073.9564053993467 815.0
1074.1973098371145 824.0
1074.4382050832794 798.0
1074.6790911373587 816.0
1074.9199679988692 798.0
1075.1608356673278 816.0
1075.4016941422512 802.0
1075.6425434231562 808.0
1075.8833835095604 807.0
1076.1242144009796 816.0
1076.3650360969316 807.0
1076.6058485969324 798.0
1076.8466519004996 813.0
1077.0874460071498 811.0
1077.3282309163997 805.0
1077.5690066277664 812.0
1077.8097731407665 816.0
1078.0505304549172 803.0
1078.2912785697354 811.0
1078.5320174847377 817.0
1078.772747199441 807.0
1079.0134677133622 798.0
1079.2541790260184 808.0
1079.4948811369263 810.0
1079.7355740456023 813.0
1079.9762577515642 826.0
1080.2169322543277 817.0
1080.4575975534112 799.0
1080.6982536483301 804.0
1080.9389005386022 814.0
1081.179538223744 804.0
1081.4201667032721 820.0
1081.6607859767041 811.0
1081.9013960435564 810.0
1082.1419969033457 824.0
1082.382588555589 803.0
1082.6231709998035 802.0
