gas=Ar_shot=19_power=198.6WHR4000 spectrum
801.7477152237312 3085.0
801.9984984713894 3288.0
802.2492730622722 2593.0
802.5000389958959 1610.0
802.7507962717781 1277.0
803.0015448894349 1104.0
803.252284848384 1005.0
803.5030161481417 959.0
803.7537387882248 947.0
804.0044527681507 921.0
804.2551580874358 914.0
804.5058547455972 907.0
804.7565427421519 879.0
805.0072220766161 885.0
805.2578927485075 896.0
805.5085547573423 910.0
805.7592081026379 907.0
806.009852783911 892.0
806.2604888006782 884.0
806.5111161524568 878.0
806.7617348387631 884.0
807.0123448591147 894.0
807.2629462130279 897.0
807.5135389000196 910.0
807.7641229196071 914.0
808.0146982713067 944.0
808.2652649546358 967.0
808.5158229691108 1008.0
808.7663723142489 1027.0
809.016912989567 1007.0
809.2674449945815 1074.0
809.5179683288098 1217.0
809.7684829917686 1643.0
810.0189889829746 2792.0
810.269486301945 4157.0
810.5199749481961 3810.0
810.7704549212456 4879.0
811.0209262206095 7851.0
811.2713888458052 13533.0
811.5218427963496 15168.0
811.7722880717591 12458.0
812.022724671551 14249.0
812.2731525952421 11933.0
812.5235718423493 5584.0
812.7739824123893 3137.0
813.0243843048788 2164.0
813.2747775193352 1673.0
813.5251620552749 1435.0
813.7755379122152 1252.0
814.0259050896724 1157.0
814.276263587164 1099.0
814.5266134042064 1040.0
814.7769545403165 985.0
815.0272869950115 968.0
815.2776107678079 928.0
815.5279258582229 922.0
815.7782322657732 901.0
816.0285299899754 887.0
816.2788190303468 873.0
816.529099386404 863.0
816.7793710576641 846.0
817.0296340436439 862.0
817.2798883438601 860.0
817.5301339578298 850.0
817.7803708850694 870.0
818.0305991250964 860.0
818.2808186774273 854.0
818.531029541579 857.0
818.7812317170685 851.0
819.0314252034124 846.0
819.281610000128 835.0
819.5317861067317 865.0
819.7819535227408 841.0
820.0321122476719 854.0
820.2822622810417 865.0
820.5324036223675 862.0
820.7825362711658 833.0
821.0326602269538 841.0
821.2827754892483 842.0
821.5328820575656 850.0
821.7829799314234 846.0
822.033069110338 840.0
822.2831495938267 858.0
822.5332213814061 845.0
822.7832844725929 832.0
823.0333388669044 835.0
823.283384563857 832.0
823.533421562968 838.0
823.7834498637541 834.0
824.033469465732 838.0
824.2834803684189 858.0
824.5334825713311 844.0
824.7834760739862 840.0
825.0334608759005 853.0
825.2834369765912 868.0
825.5334043755751 896.0
825.7833630723688 993.0
826.0333130664897 1332.0
826.2832543574541 1998.0
826.5331869447793 1873.0
826.783110827982 1789.0
827.0330260065789 2000.0
827.2829324800872 1592.0
827.5328302480233 1150.0
827.7827193099047 1000.0
828.032599665248 941.0
828.2824713135695 905.0
828.532334254387 880.0
828.7821884872168 865.0
829.0320340115759 857.0
829.2818708269813 845.0
829.5316989329494 825.0
829.7815183289979 850.0
830.0313290146428 837.0
830.2811309894015 846.0
830.5309242527906 836.0
830.7807088043272 847.0
831.0304846435281 836.0
831.2802517699099 837.0
831.5300101829899 832.0
831.7797598822846 813.0
832.0295008673112 826.0
832.2792331375864 835.0
832.5289566926268 827.0
832.7786715319497 832.0
833.0283776550717 823.0
833.27807506151 834.0
833.5277637507811 838.0
833.7774437224018 825.0
834.0271149758895 843.0
834.2767775107606 828.0
834.526431326532 834.0
834.7760764227208 842.0
835.0257127988438 829.0
835.2753404544177 819.0
835.5249593889594 830.0
835.774569601986 833.0
836.0241710930143 840.0
836.2737638615607 816.0
836.5233479071428 846.0
836.7729232292768 816.0
837.0224898274802 828.0
837.2720477012693 843.0
837.5215968501614 837.0
837.7711372736733 848.0
838.0206689713215 858.0
838.2701919426232 855.0
838.5197061870952 876.0
838.7692117042545 870.0
839.0187084936177 904.0
839.2681965547017 904.0
839.5176758870236 919.0
839.7671464901001 951.0
840.0166083634483 1043.0
840.2660615065847 1319.0
840.5155059190262 2234.0
840.7649416002901 2934.0
841.0143685498927 2459.0
841.2637867673512 2752.0
841.5131962521828 2813.0
841.7625970039035 2200.0
842.0119890220308 2542.0
842.2613723060813 4687.0
842.5107468555723 4402.0
842.76011267002 3798.0
843.0094697489418 4486.0
843.2588180918546 3592.0
843.5081576982747 1991.0
843.7574885677194 1399.0
844.0068106997054 1174.0
844.25612409375 1053.0
844.5054287493696 980.0
844.754724666081 935.0
845.0040118434015 918.0
845.2532902808475 873.0
845.5025599779364 878.0
845.7518209341847 864.0
846.0010731491091 862.0
846.2503166222269 855.0
846.4995513530547 861.0
846.7487773411094 856.0
846.9979945859081 854.0
847.2472030869674 849.0
847.4964028438043 841.0
847.7455938559353 834.0
847.994776122878 827.0
848.2439496441485 836.0
848.4931144192642 810.0
848.7422704477419 824.0
848.9914177290981 834.0
849.2405562628502 840.0
849.4896860485144 848.0
849.7388070856083 832.0
849.9879193736485 833.0
850.2370229121515 848.0
850.4861177006346 846.0
850.7352037386146 862.0
850.9842810256082 873.0
851.2333495611326 885.0
851.482409344704 990.0
851.7314603758401 1325.0
851.9805026540571 2020.0
852.2295361788724 1850.0
852.4785609498026 1774.0
852.7275769663643 1989.0
852.9765842280748 1646.0
853.2255827344507 1142.0
853.4745724850093 1000.0
853.7235534792667 918.0
853.9725257167406 885.0
854.2214891969475 853.0
854.4704439194039 836.0
854.7193898836274 836.0
854.9683270891342 839.0
855.2172555354416 829.0
855.4661752220665 824.0
855.7150861485252 829.0
855.9639883143353 832.0
856.212881719013 819.0
856.4617663620759 816.0
856.7106422430403 819.0
856.9595093614231 820.0
857.2083677167415 822.0
857.4572173085119 821.0
857.7060581362517 830.0
857.9548901994776 829.0
858.2037134977061 818.0
858.4525280304546 836.0
858.7013337972394 824.0
858.950130797578 822.0
859.1989190309868 822.0
859.4476984969828 810.0
859.696469195083 820.0
859.9452311248039 829.0
860.1939842856627 831.0
860.4427286771763 840.0
860.6914642988615 841.0
860.9401911502351 829.0
861.1889092308139 850.0
861.437618540115 836.0
861.686319077655 823.0
861.935010842951 845.0
862.1836938355198 831.0
862.432368054878 836.0
862.6810335005429 835.0
862.9296901720311 849.0
863.1783380688596 827.0
863.4269771905452 816.0
863.6756075366046 811.0
863.9242291065551 821.0
864.1728418999131 810.0
864.4214459161959 816.0
864.6700411549201 818.0
864.9186276156024 801.0
865.1672052977602 816.0
865.4157742009098 816.0
865.6643343245685 826.0
865.9128856682528 831.0
866.1614282314799 852.0
866.4099620137665 952.0
866.6584870146295 1062.0
866.9070032335858 1003.0
867.155510670152 986.0
867.4040093238455 1011.0
867.6524991941827 948.0
867.9009802806806 880.0
868.1494525828563 843.0
868.3979161002262 834.0
868.6463708323078 841.0
868.8948167786174 810.0
869.1432539386718 809.0
869.3916823119887 815.0
869.6401018980839 824.0
869.8885126964751 813.0
870.1369147066789 808.0
870.3853079282118 824.0
870.6336923605911 826.0
870.8820680033335 813.0
871.1304348559562 827.0
871.3787929179755 803.0
871.6271421889087 804.0
871.8754826682726 816.0
872.1238143555837 812.0
872.3721372503595 830.0
872.6204513521162 818.0
872.8687566603713 817.0
873.1170531746413 823.0
873.365340894443 822.0
873.6136198192935 814.0
873.8618899487094 828.0
874.110151282208 808.0
874.3584038193057 802.0
874.6066475595196 812.0
874.8548825023668 805.0
875.1031086473636 813.0
875.3513259940273 815.0
875.5995345418747 798.0
875.8477342904224 830.0
876.0959252391877 837.0
876.3441073876871 830.0
876.5922807354377 816.0
876.8404452819562 814.0
877.0886010267599 809.0
877.3367479693651 810.0
877.5848861092887 833.0
877.8330154460481 812.0
878.0811359791594 829.0
878.3292477081402 812.0
878.5773506325071 823.0
878.8254447517768 818.0
879.0735300654665 800.0
879.3216065730924 814.0
879.5696742741723 836.0
879.8177331682225 818.0
880.0657832547598 812.0
880.3138245333014 810.0
880.5618570033639 805.0
880.8098806644645 805.0
881.0578955161196 806.0
881.3059015578464 808.0
881.5538987891618 805.0
881.8018872095822 809.0
882.0498668186252 813.0
882.297837615807 817.0
882.5457996006451 812.0
882.7937527726558 798.0
883.041697131356 819.0
883.2896326762632 813.0
883.5375594068934 805.0
883.7854773227642 808.0
884.0333864233922 823.0
884.2812867082938 819.0
884.5291781769868 826.0
884.7770608289871 827.0
885.0249346638125 822.0
885.2727996809792 816.0
885.5206558800041 802.0
885.7685032604046 806.0
886.0163418216969 807.0
886.2641715633982 811.0
886.5119924850256 816.0
886.7598045860955 813.0
887.007607866125 808.0
887.2554023246308 809.0
887.5031879611303 817.0
887.7509647751398 808.0
887.9987327661763 803.0
888.2464919337567 807.0
888.4942422773979 813.0
888.7419837966169 809.0
888.9897164909302 803.0
889.2374403598551 809.0
889.4851554029083 817.0
889.7328616196063 834.0
889.9805590094667 804.0
890.2282475720056 809.0
890.4759273067405 805.0
890.7235982131879 817.0
890.9712602908646 802.0
891.218913539288 810.0
891.4665579579743 816.0
891.7141935464408 812.0
891.9618203042044 813.0
892.2094382307815 805.0
892.4570473256895 803.0
892.7046475884449 804.0
892.9522390185649 806.0
893.1998216155661 803.0
893.4473953789653 808.0
893.6949603082797 813.0
893.9425164030258 802.0
894.1900636627211 814.0
894.4376020868815 805.0
894.6851316750246 805.0
894.9326524266672 829.0
895.1801643413257 796.0
895.4276674185177 808.0
895.6751616577593 808.0
895.922647058568 810.0
896.1701236204603 826.0
896.4175913429531 818.0
896.6650502255636 810.0
896.912500267808 796.0
897.159941469204 808.0
897.4073738292678 835.0
897.6547973475165 811.0
897.9022120234671 799.0
898.1496178566362 816.0
898.3970148465409 817.0
898.644402992698 804.0
898.8917822946241 784.0
899.1391527518367 804.0
899.386514363852 823.0
899.6338671301874 816.0
899.8812110503592 808.0
900.1285461238849 795.0
900.375872350281 811.0
900.6231897290643 800.0
900.8704982597519 804.0
901.1177979418604 815.0
901.3650887749071 817.0
901.6123707584086 815.0
901.8596438918815 804.0
902.106908174843 805.0
902.35416360681 793.0
902.6014101872993 805.0
902.8486479158278 813.0
903.095876791912 816.0
903.3430968150694 807.0
903.5903079848164 799.0
903.83751030067 799.0
904.0847037621473 812.0
904.3318883687646 803.0
904.5790641200394 819.0
904.826231015488 808.0
905.0733890546279 806.0
905.3205382369753 803.0
905.5676785620476 816.0
905.8148100293615 809.0
906.0619326384336 818.0
906.3090463887813 803.0
906.5561512799208 808.0
906.8032473113697 809.0
907.0503344826443 816.0
907.2974127932616 832.0
907.5444822427387 820.0
907.7915428305921 813.0
908.038594556339 811.0
908.2856374194963 816.0
908.5326714195803 824.0
908.7796965561088 812.0
909.0267128285976 840.0
909.2737202365645 830.0
909.520718779526 814.0
909.7677084569985 825.0
910.0146892684998 839.0
910.261661213546 827.0
910.5086242916544 840.0
910.7555785023416 856.0
911.0025238451248 856.0
911.2494603195206 873.0
911.4963879250456 956.0
911.7433066612174 1108.0
911.9902165275522 1963.0
912.2371175235672 2746.0
912.4840096487795 1948.0
912.7308929027052 1982.0
912.9777672848619 2114.0
913.2246327947661 1737.0
913.4714894319347 1261.0
913.7183371958849 1002.0
913.965176086133 951.0
914.2120061021965 920.0
914.4588272435916 870.0
914.7056395098358 858.0
914.9524429004457 868.0
915.1992374149379 836.0
915.4460230528298 814.0
915.6927998136375 833.0
915.9395676968788 841.0
916.1863267020701 827.0
916.4330768287281 807.0
916.67981807637 820.0
916.9265504445123 815.0
917.1732739326723 810.0
917.4199885403666 830.0
917.6666942671121 818.0
917.9133911124259 832.0
918.1600790758242 833.0
918.4067581568248 829.0
918.6534283549438 824.0
918.9000896696987 828.0
919.1467421006058 834.0
919.3933856471822 859.0
919.6400203089449 854.0
919.8866460854103 841.0
920.1332629760961 834.0
920.3798709805186 825.0
920.6264700981943 837.0
920.8730603286409 845.0
921.1196416713748 833.0
921.3662141259131 865.0
921.6127776917724 870.0
921.8593323684695 930.0
922.1058781555217 1243.0
922.3524150524454 1689.0
922.598943058758 1322.0
922.8454621739758 1243.0
923.0919723976159 1312.0
923.3384737291954 1226.0
923.5849661682307 1035.0
923.8314497142393 908.0
924.0779243667373 857.0
924.3243901252423 845.0
924.5708469892709 849.0
924.8172949583395 828.0
925.0637340319656 827.0
925.3101642096658 824.0
925.5565854909571 809.0
925.8029978753563 823.0
926.04940136238 808.0
926.2957959515456 811.0
926.5421816423694 830.0
926.7885584343687 823.0
927.0349263270604 806.0
927.281285319961 817.0
927.5276354125876 818.0
927.7739766044568 796.0
928.020308895086 809.0
928.2666322839915 829.0
928.5129467706906 808.0
928.7592523547 803.0
929.0055490355364 816.0
929.2518368127171 819.0
929.4981156857584 815.0
929.7443856541778 808.0
929.9906467174917 812.0
930.2368988752169 817.0
930.4831421268707 810.0
930.7293764719695 812.0
930.9756019100306 792.0
931.2218184405708 794.0
931.4680260631065 814.0
931.7142247771553 810.0
931.9604145822334 805.0
932.2065954778582 811.0
932.4527674635461 808.0
932.6989305388141 813.0
932.9450847031794 804.0
933.1912299561584 819.0
933.4373662972685 814.0
933.6834937260257 815.0
933.929612241948 805.0
934.1757218445516 799.0
934.4218225333533 803.0
934.6679143078701 818.0
934.913997167619 812.0
935.1600711121167 858.0
935.4061361408803 874.0
935.6521922534262 826.0
935.8982394492718 831.0
936.1442777279336 819.0
936.3903070889288 833.0
936.636327531774 825.0
936.882339055986 811.0
937.128341661082 800.0
937.3743353465785 812.0
937.6203201119927 798.0
937.8662959568414 802.0
938.1122628806411 798.0
938.3582208829092 816.0
938.6041699631621 816.0
938.8501101209171 813.0
939.0960413556905 807.0
939.341963667 804.0
939.5878770543618 796.0
939.8337815172929 806.0
940.0796770553103 816.0
940.3255636679306 820.0
940.5714413546712 814.0
940.8173101150486 806.0
941.0631699485793 793.0
941.309020854781 803.0
941.5548628331699 799.0
941.8006958832632 809.0
942.0465200045778 818.0
942.2923351966301 796.0
942.5381414589376 800.0
942.7839387910167 811.0
943.0297271923846 809.0
943.275506662558 806.0
943.5212772010536 823.0
943.7670388073888 806.0
944.0127914810797 811.0
944.2585352216438 820.0
944.504270028598 808.0
944.7499959014584 812.0
944.9957128397427 824.0
945.2414208429674 814.0
945.4871199106495 814.0
945.7328100423057 809.0
945.978491237453 804.0
946.2241634956084 804.0
946.4698268162882 802.0
946.71548119901 802.0
946.9611266432901 808.0
947.2067631486459 812.0
947.4523907145939 811.0
947.6980093406509 814.0
947.943619026334 810.0
948.1892197711599 807.0
948.4348115746456 823.0
948.680394436308 809.0
948.9259683556636 826.0
949.17153333223 805.0
949.4170893655231 806.0
949.6626364550607 811.0
949.9081746003591 799.0
950.1537038009352 818.0
950.3992240563063 818.0
950.6447353659886 806.0
950.8902377294995 810.0
951.1357311463555 812.0
951.381215616074 803.0
951.6266911381715 799.0
951.8721577121647 806.0
952.1176153375708 801.0
952.3630640139064 806.0
952.6085037406887 801.0
952.8539345174344 798.0
953.09935634366 808.0
953.3447692188829 808.0
953.5901731426196 799.0
953.8355681143876 796.0
954.080954133703 798.0
954.326331200083 807.0
954.5716993130445 817.0
954.8170584721041 806.0
955.0624086767792 797.0
955.3077499265863 801.0
955.5530822210421 816.0
955.798405559664 806.0
956.0437199419682 802.0
956.2890253674723 816.0
956.5343218356925 805.0
956.7796093461461 825.0
957.02488789835 808.0
957.2701574918206 819.0
957.5154181260752 807.0
957.7606698006304 804.0
958.0059125150034 810.0
958.2511462687107 796.0
958.4963710612694 794.0
958.7415868921963 806.0
958.9867937610082 802.0
959.2319916672224 812.0
959.4771806103552 822.0
959.7223605899235 808.0
959.9675316054446 821.0
960.2126936564348 811.0
960.4578467424116 812.0
960.7029908628915 811.0
960.9481260173911 808.0
961.193252205428 797.0
961.4383694265184 817.0
961.6834776801796 808.0
961.9285769659282 797.0
962.1736672832812 815.0
962.4187486317555 817.0
962.6638210108677 816.0
962.908884420135 817.0
963.153938859074 807.0
963.3989843272019 813.0
963.6440208240352 812.0
963.889048349091 813.0
964.1340669018862 832.0
964.3790764819373 819.0
964.6240770887617 818.0
964.8690687218761 838.0
965.114051380797 850.0
965.3590250650417 973.0
965.6039897741268 1398.0
965.8489455075695 1213.0
966.0938922648864 973.0
966.3388300455941 988.0
966.5837588492103 990.0
966.8286786752509 965.0
967.0735895232334 947.0
967.3184913926743 880.0
967.5633842830911 842.0
967.808268194 824.0
968.0531431249179 818.0
968.2980090753622 832.0
968.5428660448491 820.0
968.7877140328961 801.0
969.0325530390197 819.0
969.2773830627367 806.0
969.5222041035643 809.0
969.7670161610189 813.0
970.0118192346179 810.0
970.2566133238779 800.0
970.5013984283155 825.0
970.746174547448 800.0
970.990941680792 818.0
971.2356998278649 811.0
971.480448988183 807.0
971.725189161263 811.0
971.9699203466223 789.0
972.2146425437775 801.0
972.4593557522456 808.0
972.7040599715434 810.0
972.9487552011876 801.0
973.1934414406954 825.0
973.4381186895833 812.0
973.6827869473685 790.0
973.9274462135677 812.0
974.1720964876979 801.0
974.4167377692759 805.0
974.6613700578182 806.0
974.9059933528424 803.0
975.1506076538647 804.0
975.3952129604023 800.0
975.6398092719721 809.0
975.8843965880908 807.0
976.1289749082755 797.0
976.3735442320426 807.0
976.6181045589096 796.0
976.862655888393 803.0
977.1071982200094 819.0
977.3517315532764 814.0
977.5962558877101 802.0
977.840771222828 810.0
978.0852775581467 843.0
978.3297748931827 892.0
978.5742632274536 853.0
978.8187425604756 839.0
979.063212891766 810.0
979.3076742208415 822.0
979.5521265472191 825.0
979.7965698704156 825.0
980.0410041899477 797.0
980.2854295053326 811.0
980.5298458160865 813.0
980.7742531217272 810.0
981.0186514217711 806.0
981.2630407157347 808.0
981.5074210031356 813.0
981.7517922834901 806.0
981.9961545563154 810.0
982.2405078211283 816.0
982.4848520774455 810.0
982.729187324784 806.0
982.9735135626606 803.0
983.2178307905924 809.0
983.4621390080961 813.0
983.7064382146882 796.0
983.9507284098863 804.0
984.1950095932067 792.0
984.4392817641666 811.0
984.6835449222825 806.0
984.9277990670716 796.0
985.1720441980509 814.0
985.4162803147366 803.0
985.6605074166464 814.0
985.9047255032964 815.0
986.1489345742042 799.0
986.3931346288863 797.0
986.6373256668593 817.0
986.8815076876406 809.0
987.1256806907464 820.0
987.3698446756944 812.0
987.613999642001 810.0
987.8581455891829 799.0
988.1022825167574 800.0
988.3464104242408 822.0
988.5905293111508 817.0
988.8346391770036 808.0
989.0787400213161 799.0
989.3228318436055 811.0
989.5669146433884 813.0
989.8109884201817 797.0
990.0550531735024 805.0
990.2991089028674 798.0
990.5431556077934 815.0
990.7871932877973 808.0
991.031221942396 804.0
991.2752415711062 808.0
991.5192521734452 817.0
991.7632537489297 814.0
992.0072462970761 807.0
992.251229817402 810.0
992.4952043094236 808.0
992.7391697726582 804.0
992.9831262066227 817.0
993.2270736108336 805.0
993.4710119848082 801.0
993.7149413280629 806.0
993.958861640115 801.0
994.2027729204812 812.0
994.4466751686781 814.0
994.6905683842231 817.0
994.9344525666326 802.0
995.1783277154237 804.0
995.4221938301132 815.0
995.6660509102181 808.0
995.9098989552552 804.0
996.1537379647411 819.0
996.3975679381932 819.0
996.6413888751279 810.0
996.8852007750622 801.0
997.1290036375133 802.0
997.3727974619973 817.0
997.6165822480319 802.0
997.8603579951333 814.0
998.104124702819 822.0
998.3478823706055 816.0
998.5916309980095 817.0
998.8353705845483 805.0
999.0791011297383 791.0
999.3228226330968 796.0
999.5665350941406 818.0
999.8102385123861 802.0
1000.0539328873509 811.0
1000.2976182185512 807.0
1000.5412945055043 818.0
1000.7849617477269 816.0
1001.0286199447357 808.0
1001.2722690960481 818.0
1001.5159092011804 814.0
1001.75954025965 803.0
1002.003162270973 822.0
1002.246775234667 813.0
1002.4903791502487 808.0
1002.7339740172346 807.0
1002.9775598351421 818.0
1003.2211366034876 809.0
1003.4647043217884 809.0
1003.7082629895611 825.0
1003.9518126063224 801.0
1004.1953531715895 817.0
1004.4388846848791 814.0
1004.6824071457083 801.0
1004.9259205535938 801.0
1005.1694249080521 825.0
1005.4129202086007 806.0
1005.6564064547559 797.0
1005.8998836460353 818.0
1006.1433517819551 804.0
1006.3868108620323 801.0
1006.6302608857841 821.0
1006.8737018527269 817.0
1007.1171337623779 799.0
1007.3605566142537 813.0
1007.6039704078715 802.0
1007.8473751427481 799.0
1008.0907708184001 799.0
1008.3341574343445 802.0
1008.5775349900982 814.0
1008.8209034851784 817.0
1009.0642629191013 804.0
1009.3076132913841 810.0
1009.5509546015439 810.0
1009.7942868490973 800.0
1010.0376100335611 806.0
1010.2809241544525 803.0
1010.5242292112879 814.0
1010.7675252035845 821.0
1011.010812130859 813.0
1011.2540899926286 803.0
1011.4973587884098 798.0
1011.7406185177194 816.0
1011.9838691800747 812.0
1012.2271107749921 824.0
1012.470343301989 798.0
1012.7135667605817 802.0
1012.9567811502875 808.0
1013.1999864706231 811.0
1013.4431827211052 823.0
1013.686369901251 813.0
1013.929548010577 817.0
1014.1727170486006 803.0
1014.4158770148383 801.0
1014.6590279088067 806.0
1014.9021697300233 794.0
1015.1453024780044 807.0
1015.3884261522674 820.0
1015.6315407523286 807.0
1015.8746462777051 781.0
1016.1177427279141 796.0
1016.3608301024719 810.0
1016.603908400896 800.0
1016.8469776227028 808.0
1017.0900377674091 823.0
1017.3330888345322 792.0
1017.5761308235883 810.0
1017.8191637340951 805.0
1018.0621875655689 799.0
1018.3052023175269 807.0
1018.5482079894858 802.0
1018.7912045809622 810.0
1019.0341920914735 814.0
1019.2771705205361 798.0
1019.5201398676672 815.0
1019.7631001323837 813.0
1020.006051314202 804.0
1020.2489934126395 795.0
1020.4919264272125 806.0
1020.7348503574386 804.0
1020.9777652028342 800.0
1021.2206709629161 805.0
1021.4635676372014 814.0
1021.7064552252067 818.0
1021.9493337264495 805.0
1022.1922031404459 812.0
1022.4350634667132 806.0
1022.6779147047681 813.0
1022.9207568541273 801.0
1023.1635899143083 813.0
1023.4064138848273 811.0
1023.6492287652015 799.0
1023.8920345549478 808.0
1024.134831253583 813.0
1024.377618860624 817.0
1024.6203973755871 811.0
1024.8631667979898 809.0
1025.1059271273493 813.0
1025.3486783631818 812.0
1025.5914205050044 802.0
1025.8341535523336 805.0
1026.076877504687 805.0
1026.3195923615808 807.0
1026.5622981225324 815.0
1026.8049947870584 805.0
1027.0476823546753 792.0
1027.2903608249007 810.0
1027.5330301972513 823.0
1027.7756904712435 801.0
1028.0183416463947 798.0
1028.260983722221 814.0
1028.5036166982402 804.0
1028.7462405739689 810.0
1028.9888553489234 806.0
1029.2314610226213 810.0
1029.474057594579 813.0
1029.7166450643138 806.0
1029.9592234313418 805.0
1030.2017926951808 812.0
1030.4443528553472 796.0
1030.6869039113576 799.0
1030.9294458627296 804.0
1031.1719787089794 806.0
1031.414502449624 808.0
1031.6570170841808 794.0
1031.8995226121658 798.0
1032.1420190330966 817.0
1032.3845063464896 803.0
1032.6269845518618 802.0
1032.8694536487305 812.0
1033.111913636612 809.0
1033.3543645150232 810.0
1033.596806283481 803.0
1033.8392389415026 810.0
1034.081662488605 818.0
1034.324076924304 812.0
1034.566482248118 806.0
1034.8088784595625 816.0
1035.0512655581551 814.0
1035.2936435434124 797.0
1035.5360124148515 814.0
1035.778372171989 809.0
1036.020722814342 816.0
1036.2630643414275 798.0
1036.5053967527615 801.0
1036.7477200478622 810.0
1036.9900342262456 806.0
1037.2323392874284 822.0
1037.4746352309282 811.0
1037.7169220562612 790.0
1037.9591997629448 801.0
1038.2014683504956 804.0
1038.4437278184303 800.0
1038.685978166266 809.0
1038.9282193935196 797.0
1039.170451499708 809.0
1039.4126744843477 799.0
1039.6548883469559 792.0
1039.8970930870496 828.0
1040.1392887041452 798.0
1040.3814751977598 799.0
1040.6236525674105 808.0
1040.8658208126137 815.0
1041.107979932887 806.0
1041.3501299277466 814.0
1041.5922707967095 790.0
1041.8344025392926 816.0
1042.0765251550129 798.0
1042.3186386433872 801.0
1042.5607430039322 809.0
1042.802838236165 804.0
1043.0449243396022 804.0
1043.2870013137613 821.0
1043.5290691581586 814.0
1043.7711278723107 800.0
1044.013177455735 793.0
1044.2552179079482 807.0
1044.4972492284676 797.0
1044.7392714168093 806.0
1044.9812844724902 809.0
1045.223288395028 804.0
1045.4652831839387 809.0
1045.70726883874 818.0
1045.949245358948 817.0
1046.1912127440798 798.0
1046.4331709936528 797.0
1046.675120107183 797.0
1046.9170600841878 801.0
1047.1589909241836 827.0
1047.400912626688 822.0
1047.6428251912175 837.0
1047.8847286172886 808.0
1048.1266229044188 797.0
1048.3685080521243 796.0
1048.6103840599228 803.0
1048.8522509273307 794.0
1049.0941086538646 806.0
1049.3359572390418 802.0
1049.577796682379 791.0
1049.819626983393 813.0
1050.061448141601 809.0
1050.3032601565194 811.0
1050.5450630276655 808.0
1050.7868567545556 808.0
1051.0286413367073 818.0
1051.270416773637 808.0
1051.5121830648616 819.0
1051.7539402098982 810.0
1051.9956882082631 820.0
1052.237427059474 807.0
1052.479156763047 807.0
1052.7208773184996 813.0
1052.9625887253483 805.0
1053.2042909831098 813.0
1053.4459840913016 802.0
1053.6876680494397 812.0
1053.929342857042 811.0
1054.1710085136244 826.0
1054.4126650187043 813.0
1054.6543123717986 807.0
1054.8959505724238 796.0
1055.1375796200969 801.0
1055.3791995143351 807.0
1055.620810254655 813.0
1055.8624118405735 820.0
1056.1040042716074 839.0
1056.3455875472737 805.0
1056.5871616670893 818.0
1056.8287266305706 797.0
1057.070282437235 816.0
1057.3118290865991 789.0
1057.5533665781802 804.0
1057.7948949114943 803.0
1058.0364140860593 815.0
1058.2779241013916 818.0
1058.5194249570077 818.0
1058.760916652425 795.0
1059.0023991871599 794.0
1059.24387256073 810.0
1059.4853367726514 810.0
1059.7267918224413 815.0
1059.968237709617 806.0
1060.2096744336943 800.0
1060.451101994191 815.0
1060.6925203906237 825.0
1060.933929622509 831.0
1061.1753296893642 794.0
1061.4167205907056 823.0
1061.6581023260508 810.0
1061.8994748949162 806.0
1062.1408382968189 802.0
1062.3821925312755 809.0
1062.6235375978026 826.0
1062.8648734959181 810.0
1063.1062002251376 794.0
1063.3475177849793 819.0
1063.588826174959 806.0
1063.830125394594 802.0
1064.0714154434013 804.0
1064.312696320897 802.0
1064.553968026599 813.0
1064.7952305600238 789.0
1065.036483920688 788.0
1065.2777281081087 803.0
1065.5189631218025 794.0
1065.7601889612868 801.0
1066.001405626078 831.0
1066.2426131156928 818.0
1066.4838114296492 802.0
1066.7250005674625 804.0
1066.9661805286507 796.0
1067.2073513127305 806.0
1067.4485129192178 812.0
1067.689665347631 809.0
1067.9308085974856 824.0
1068.1719426682996 801.0
1068.413067559589 805.0
1068.654183270871 797.0
1068.8952898016628 805.0
1069.1363871514804 802.0
1069.3774753198418 788.0
1069.618554306263 816.0
1069.8596241102612 807.0
1070.100684731353 817.0
1070.3417361690556 812.0
1070.582778422886 812.0
1070.8238114923604 808.0
1071.0648353769964 813.0
1071.3058500763104 813.0
1071.5468555898192 804.0
1071.7878519170404 798.0
1072.02883905749 808.0
1072.2698170106853 808.0
1072.5107857761434 811.0
1072.75174535338 811.0
1072.9926957419138 826.0
1073.23363694126 810.0
1073.4745689509368 807.0
1073.7154917704597 812.0
1073.9564053993467 809.0
1074.1973098371145 802.0
1074.4382050832794 802.0
1074.6790911373587 817.0
1074.9199679988692 803.0
1075.1608356673278 820.0
1075.4016941422512 812.0
1075.6425434231562 806.0
1075.8833835095604 809.0
1076.1242144009796 812.0
1076.3650360969316 780.0
1076.6058485969324 801.0
1076.8466519004996 798.0
1077.0874460071498 800.0
1077.3282309163997 796.0
1077.5690066277664 801.0
1077.8097731407665 801.0
1078.0505304549172 786.0
1078.2912785697354 808.0
1078.5320174847377 800.0
1078.772747199441 799.0
1079.0134677133622 807.0
1079.2541790260184 805.0
1079.4948811369263 818.0
1079.7355740456023 817.0
1079.9762577515642 798.0
1080.2169322543277 814.0
1080.4575975534112 801.0
1080.6982536483301 809.0
1080.9389005386022 804.0
1081.179538223744 804.0
1081.4201667032721 807.0
1081.6607859767041 807.0
1081.9013960435564 801.0
1082.1419969033457 801.0
