gas=Ar_shot=41_power=219.3W_HR4000 spectrum
1081.9013960435564 808.0
1082.1419969033457 812.0
1082.382588555589 805.0
1082.6231709998035 797.0
1082.863744235506 817.0
1083.104308262213 821.0
1083.3448630794412 798.0
1083.5854086867082 818.0
1083.8259450835303 808.0
1084.0664722694248 806.0
1084.306990243908 813.0
1084.5474990064974 815.0
1084.7879985567097 804.0
1085.0284888940612 811.0
1085.2689700180695 805.0
1085.509441928251 808.0
1085.749904624123 820.0
1085.990358105202 806.0
1086.2308023710048 799.0
1086.4712374210485 806.0
1086.71166325485 809.0
1086.9520798719261 794.0
1087.1924872717937 813.0
1087.4328854539694 804.0
1087.6732744179706 805.0
1087.9136541633134 806.0
1088.1540246895156 800.0
1088.3943859960934 803.0
1088.6347380825637 812.0
1088.8750809484436 819.0
1089.1154145932499 796.0
1089.3557390164995 809.0
1089.5960542177095 800.0
1089.836360196396 805.0
1090.0766569520767 817.0
1090.3169444842679 813.0
1090.557222792487 792.0
1090.7974918762502 808.0
1091.037751735075 818.0
1091.2780023684782 816.0
1091.518243775976 809.0
1091.7584759570861 818.0
1091.9986989113247 812.0
1092.2389126382093 819.0
1092.4791171372563 808.0
1092.7193124079827 806.0
1092.9594984499054 813.0
1093.1996752625412 821.0
1093.4398428454072 806.0
1093.68000119802 805.0
1093.9201503198965 812.0
1094.1602902105537 805.0
1094.4004208695083 811.0
1094.6405422962773 812.0
1094.8806544903778 816.0
1095.120757451326 799.0
1095.3608511786392 808.0
1095.6009356718341 802.0
1095.8410109304282 827.0
1096.0810769539376 807.0
1096.3211337418795 799.0
1096.5611812937707 803.0
1096.8012196091279 799.0
1097.0412486874682 797.0
1097.2812685283084 804.0
1097.5212791311658 807.0
1097.7612804955563 802.0
1098.0012726209975 793.0
1098.2412555070064 799.0
1098.4812291530989 786.0
1098.721193558793 811.0
1098.961148723605 807.0
1099.2010946470518 820.0
1099.4410313286503 796.0
1099.6809587679172 809.0
1099.92087696437 825.0
1100.1607859175251 809.0
1100.400685626899 793.0
1100.640576092009 807.0
1100.880457312372 814.0
1101.1203292875052 806.0
1101.3601920169247 813.0
1101.6000455001479 818.0
1101.8398897366915 813.0
1102.079724726072 805.0
1102.3195504678072 806.0
1102.559366961413 816.0
1102.7991742064069 801.0
1103.0389722023056 804.0
1103.2787609486254 792.0
1103.5185404448844 809.0
1103.7583106905984 816.0
1103.9980716852845 806.0
1104.23782342846 800.0
1104.4775659196412 822.0
1104.7172991583454 802.0
1104.9570231440887 798.0
1105.1967378763893 804.0
1105.436443354763 818.0
1105.6761395787273 808.0
1105.9158265477986 802.0
1106.1555042614937 788.0
1106.3951727193298 805.0
1106.6348319208234 794.0
1106.8744818654923 791.0
1107.1141225528525 796.0
1107.3537539824208 782.0
1107.5933761537144 797.0
1107.8329890662503 797.0
1108.072592719545 804.0
1108.3121871131157 817.0
1108.551772246479 809.0
1108.7913481191517 807.0
1109.030914730651 804.0
1109.2704720804938 809.0
1109.5100201681967 805.0
1109.7495589932764 806.0
1109.9890885552504 816.0
1110.2286088536348 806.0
1110.4681198879473 801.0
1110.707621657704 808.0
1110.9471141624224 804.0
1111.1865974016187 808.0
1111.4260713748101 797.0
1111.665536081514 805.0
1111.9049915212463 827.0
1112.1444376935244 801.0
1112.3838745978653 822.0
1112.6233022337854 810.0
1112.8627206008023 808.0
1113.102129698432 812.0
1113.3415295261918 809.0
1113.5809200835986 813.0
1113.820301370169 798.0
1114.0596733854206 805.0
1114.2990361288694 810.0
1114.5383896000326 804.0
1114.7777337984273 809.0
1115.0170687235698 804.0
1115.2563943749778 806.0
1115.4957107521673 805.0
1115.7350178546556 804.0
1115.9743156819598 815.0
1116.213604233596 813.0
1116.452883509082 813.0
1116.692153507934 804.0
1116.9314142296694 808.0
1117.1706656738045 795.0
1117.4099078398563 808.0
1117.6491407273422 804.0
1117.8883643357783 797.0
1118.1275786646822 809.0
1118.36678371357 817.0
1118.6059794819594 804.0
1118.8451659693665 810.0
1119.0843431753085 797.0
1119.3235110993026 810.0
1119.5626697408647 806.0
1119.8018190995128 803.0
1120.0409591747637 813.0
1120.2800899661331 808.0
1120.519211473139 812.0
1120.7583236952978 818.0
1120.9974266321262 801.0
1121.236520283142 817.0
1121.4756046478608 805.0
1121.7146797258001 804.0
1121.9537455164768 805.0
1122.192802019408 797.0
1122.4318492341101 799.0
1122.6708871601 818.0
1122.909915796895 816.0
1123.1489351440111 804.0
1123.3879452009662 797.0
1123.6269459672762 796.0
1123.865937442459 803.0
1124.1049196260308 810.0
1124.3438925175087 813.0
