gas=Ar_shot=43_power=232.5W_HR4000 spectrum
801.4969233197808 4372.0
801.7477152237312 3321.0
801.9984984713894 3408.0
802.2492730622722 2508.0
802.5000389958959 1584.0
802.7507962717781 1275.0
803.0015448894349 1094.0
803.252284848384 1024.0
803.5030161481417 982.0
803.7537387882248 945.0
804.0044527681507 936.0
804.2551580874358 917.0
804.5058547455972 929.0
804.7565427421519 920.0
805.0072220766161 891.0
805.2578927485075 902.0
805.5085547573423 923.0
805.7592081026379 900.0
806.009852783911 913.0
806.2604888006782 907.0
806.5111161524568 898.0
806.7617348387631 899.0
807.0123448591147 906.0
807.2629462130279 910.0
807.5135389000196 921.0
807.7641229196071 937.0
808.0146982713067 940.0
808.2652649546358 978.0
808.5158229691108 1070.0
808.7663723142489 1065.0
809.016912989567 1058.0
809.2674449945815 1117.0
809.5179683288098 1260.0
809.7684829917686 1723.0
810.0189889829746 3086.0
810.269486301945 4745.0
810.5199749481961 4302.0
810.7704549212456 5400.0
811.0209262206095 8520.0
811.2713888458052 14700.0
811.5218427963496 15899.0
811.7722880717591 13880.0
812.022724671551 15328.0
812.2731525952421 11959.0
812.5235718423493 5507.0
812.7739824123893 3270.0
813.0243843048788 2304.0
813.2747775193352 1766.0
813.5251620552749 1507.0
813.7755379122152 1331.0
814.0259050896724 1246.0
814.276263587164 1146.0
814.5266134042064 1075.0
814.7769545403165 1038.0
815.0272869950115 1005.0
815.2776107678079 966.0
815.5279258582229 960.0
815.7782322657732 930.0
816.0285299899754 929.0
816.2788190303468 900.0
816.529099386404 892.0
816.7793710576641 876.0
817.0296340436439 865.0
817.2798883438601 882.0
817.5301339578298 901.0
817.7803708850694 879.0
818.0305991250964 874.0
818.2808186774273 869.0
818.531029541579 882.0
818.7812317170685 875.0
819.0314252034124 885.0
819.281610000128 846.0
819.5317861067317 876.0
819.7819535227408 856.0
820.0321122476719 853.0
820.2822622810417 862.0
820.5324036223675 857.0
820.7825362711658 864.0
821.0326602269538 863.0
821.2827754892483 842.0
821.5328820575656 861.0
821.7829799314234 861.0
822.033069110338 844.0
822.2831495938267 845.0
822.5332213814061 864.0
822.7832844725929 856.0
823.0333388669044 850.0
823.283384563857 858.0
823.533421562968 857.0
823.7834498637541 849.0
824.033469465732 869.0
824.2834803684189 856.0
824.5334825713311 876.0
824.7834760739862 875.0
825.0334608759005 886.0
825.2834369765912 884.0
825.5334043755751 935.0
825.7833630723688 1034.0
826.0333130664897 1461.0
826.2832543574541 2279.0
826.5331869447793 2072.0
826.783110827982 1957.0
827.0330260065789 2126.0
827.2829324800872 1610.0
827.5328302480233 1175.0
827.7827193099047 1010.0
828.032599665248 943.0
828.2824713135695 902.0
828.532334254387 894.0
828.7821884872168 869.0
829.0320340115759 877.0
829.2818708269813 858.0
829.5316989329494 838.0
829.7815183289979 858.0
830.0313290146428 846.0
830.2811309894015 858.0
830.5309242527906 845.0
830.7807088043272 841.0
831.0304846435281 857.0
831.2802517699099 859.0
831.5300101829899 844.0
831.7797598822846 839.0
832.0295008673112 840.0
832.2792331375864 834.0
832.5289566926268 842.0
832.7786715319497 848.0
833.0283776550717 836.0
833.27807506151 834.0
833.5277637507811 838.0
833.7774437224018 824.0
834.0271149758895 840.0
834.2767775107606 830.0
834.526431326532 836.0
834.7760764227208 834.0
835.0257127988438 837.0
835.2753404544177 832.0
835.5249593889594 826.0
835.774569601986 816.0
836.0241710930143 848.0
836.2737638615607 851.0
836.5233479071428 840.0
836.7729232292768 841.0
837.0224898274802 854.0
837.2720477012693 843.0
837.5215968501614 860.0
837.7711372736733 848.0
838.0206689713215 878.0
838.2701919426232 879.0
838.5197061870952 884.0
838.7692117042545 873.0
839.0187084936177 902.0
839.2681965547017 905.0
839.5176758870236 914.0
839.7671464901001 967.0
840.0166083634483 1063.0
840.2660615065847 1367.0
840.5155059190262 2529.0
840.7649416002901 3269.0
841.0143685498927 2681.0
841.2637867673512 2988.0
841.5131962521828 2901.0
841.7625970039035 2196.0
842.0119890220308 2816.0
842.2613723060813 5458.0
842.5107468555723 5019.0
842.76011267002 4309.0
843.0094697489418 4945.0
843.2588180918546 3594.0
843.5081576982747 1990.0
843.7574885677194 1456.0
844.0068106997054 1208.0
844.25612409375 1077.0
844.5054287493696 1015.0
844.754724666081 956.0
845.0040118434015 938.0
845.2532902808475 902.0
845.5025599779364 887.0
845.7518209341847 874.0
846.0010731491091 875.0
846.2503166222269 860.0
846.4995513530547 842.0
846.7487773411094 858.0
846.9979945859081 858.0
847.2472030869674 823.0
847.4964028438043 839.0
847.7455938559353 846.0
847.994776122878 834.0
848.2439496441485 836.0
848.4931144192642 824.0
848.7422704477419 838.0
848.9914177290981 852.0
849.2405562628502 856.0
849.4896860485144 859.0
849.7388070856083 845.0
849.9879193736485 860.0
850.2370229121515 857.0
850.4861177006346 869.0
850.7352037386146 865.0
850.9842810256082 888.0
851.2333495611326 913.0
851.482409344704 1025.0
851.7314603758401 1437.0
851.9805026540571 2304.0
852.2295361788724 2028.0
852.4785609498026 1961.0
852.7275769663643 2147.0
852.9765842280748 1651.0
853.2255827344507 1162.0
853.4745724850093 1028.0
853.7235534792667 941.0
853.9725257167406 899.0
854.2214891969475 878.0
854.4704439194039 855.0
854.7193898836274 850.0
854.9683270891342 854.0
855.2172555354416 846.0
855.4661752220665 840.0
855.7150861485252 845.0
855.9639883143353 841.0
856.212881719013 821.0
856.4617663620759 845.0
856.7106422430403 837.0
856.9595093614231 816.0
857.2083677167415 848.0
857.4572173085119 824.0
857.7060581362517 829.0
857.9548901994776 833.0
858.2037134977061 835.0
858.4525280304546 838.0
858.7013337972394 828.0
858.950130797578 819.0
859.1989190309868 818.0
859.4476984969828 832.0
859.696469195083 827.0
859.9452311248039 826.0
860.1939842856627 846.0
860.4427286771763 851.0
860.6914642988615 851.0
860.9401911502351 843.0
861.1889092308139 872.0
861.437618540115 841.0
861.686319077655 850.0
861.935010842951 848.0
862.1836938355198 830.0
862.432368054878 833.0
862.6810335005429 834.0
862.9296901720311 839.0
863.1783380688596 847.0
863.4269771905452 834.0
863.6756075366046 831.0
863.9242291065551 826.0
864.1728418999131 808.0
864.4214459161959 812.0
864.6700411549201 837.0
864.9186276156024 822.0
865.1672052977602 814.0
865.4157742009098 835.0
865.6643343245685 823.0
865.9128856682528 814.0
866.1614282314799 830.0
866.4099620137665 966.0
866.6584870146295 1104.0
866.9070032335858 1029.0
867.155510670152 1025.0
867.4040093238455 1040.0
867.6524991941827 957.0
867.9009802806806 869.0
868.1494525828563 853.0
868.3979161002262 836.0
868.6463708323078 840.0
868.8948167786174 818.0
869.1432539386718 823.0
869.3916823119887 818.0
869.6401018980839 830.0
869.8885126964751 827.0
870.1369147066789 828.0
870.3853079282118 811.0
870.6336923605911 817.0
870.8820680033335 830.0
871.1304348559562 813.0
871.3787929179755 825.0
871.6271421889087 827.0
871.8754826682726 825.0
872.1238143555837 826.0
872.3721372503595 814.0
872.6204513521162 849.0
872.8687566603713 824.0
873.1170531746413 817.0
873.365340894443 803.0
873.6136198192935 816.0
873.8618899487094 819.0
874.110151282208 827.0
874.3584038193057 827.0
874.6066475595196 834.0
874.8548825023668 832.0
875.1031086473636 840.0
875.3513259940273 816.0
875.5995345418747 817.0
875.8477342904224 839.0
876.0959252391877 855.0
876.3441073876871 825.0
876.5922807354377 832.0
876.8404452819562 842.0
877.0886010267599 831.0
877.3367479693651 809.0
877.5848861092887 820.0
877.8330154460481 827.0
878.0811359791594 825.0
878.3292477081402 822.0
878.5773506325071 816.0
878.8254447517768 826.0
879.0735300654665 807.0
879.3216065730924 820.0
879.5696742741723 819.0
879.8177331682225 813.0
880.0657832547598 817.0
880.3138245333014 821.0
880.5618570033639 814.0
880.8098806644645 820.0
881.0578955161196 805.0
881.3059015578464 810.0
881.5538987891618 826.0
881.8018872095822 826.0
882.0498668186252 816.0
882.297837615807 818.0
882.5457996006451 810.0
882.7937527726558 808.0
883.041697131356 816.0
883.2896326762632 840.0
883.5375594068934 809.0
883.7854773227642 806.0
884.0333864233922 819.0
884.2812867082938 809.0
884.5291781769868 834.0
884.7770608289871 840.0
885.0249346638125 824.0
885.2727996809792 817.0
885.5206558800041 824.0
885.7685032604046 809.0
886.0163418216969 812.0
886.2641715633982 808.0
886.5119924850256 815.0
886.7598045860955 805.0
887.007607866125 803.0
887.2554023246308 809.0
887.5031879611303 812.0
887.7509647751398 826.0
887.9987327661763 807.0
888.2464919337567 810.0
888.4942422773979 821.0
888.7419837966169 817.0
888.9897164909302 807.0
889.2374403598551 803.0
889.4851554029083 811.0
889.7328616196063 810.0
889.9805590094667 824.0
890.2282475720056 811.0
890.4759273067405 812.0
890.7235982131879 795.0
890.9712602908646 805.0
891.218913539288 807.0
891.4665579579743 805.0
891.7141935464408 823.0
891.9618203042044 812.0
892.2094382307815 817.0
892.4570473256895 811.0
892.7046475884449 808.0
892.9522390185649 806.0
893.1998216155661 813.0
893.4473953789653 803.0
893.6949603082797 816.0
893.9425164030258 804.0
894.1900636627211 808.0
894.4376020868815 810.0
894.6851316750246 830.0
894.9326524266672 822.0
895.1801643413257 822.0
895.4276674185177 818.0
895.6751616577593 807.0
895.922647058568 825.0
896.1701236204603 816.0
896.4175913429531 824.0
896.6650502255636 814.0
896.912500267808 798.0
897.159941469204 817.0
897.4073738292678 830.0
897.6547973475165 812.0
897.9022120234671 811.0
898.1496178566362 827.0
898.3970148465409 822.0
898.644402992698 795.0
898.8917822946241 799.0
899.1391527518367 836.0
899.386514363852 808.0
899.6338671301874 835.0
899.8812110503592 818.0
900.1285461238849 797.0
900.375872350281 815.0
900.6231897290643 805.0
900.8704982597519 814.0
901.1177979418604 793.0
901.3650887749071 813.0
901.6123707584086 834.0
901.8596438918815 819.0
902.106908174843 806.0
902.35416360681 812.0
902.6014101872993 808.0
902.8486479158278 814.0
903.095876791912 802.0
903.3430968150694 812.0
903.5903079848164 817.0
903.83751030067 811.0
904.0847037621473 832.0
904.3318883687646 805.0
904.5790641200394 818.0
904.826231015488 816.0
905.0733890546279 816.0
905.3205382369753 804.0
905.5676785620476 816.0
905.8148100293615 814.0
906.0619326384336 818.0
906.3090463887813 813.0
906.5561512799208 811.0
906.8032473113697 819.0
907.0503344826443 840.0
907.2974127932616 852.0
907.5444822427387 843.0
907.7915428305921 835.0
908.038594556339 841.0
908.2856374194963 831.0
908.5326714195803 819.0
908.7796965561088 824.0
909.0267128285976 822.0
909.2737202365645 823.0
909.520718779526 834.0
909.7677084569985 832.0
910.0146892684998 836.0
910.261661213546 823.0
910.5086242916544 845.0
910.7555785023416 849.0
911.0025238451248 872.0
911.2494603195206 888.0
911.4963879250456 968.0
911.7433066612174 1135.0
911.9902165275522 2150.0
912.2371175235672 2890.0
912.4840096487795 2051.0
912.7308929027052 2114.0
912.9777672848619 2162.0
913.2246327947661 1760.0
913.4714894319347 1264.0
913.7183371958849 1012.0
913.965176086133 970.0
914.2120061021965 919.0
914.4588272435916 875.0
914.7056395098358 866.0
914.9524429004457 861.0
915.1992374149379 851.0
915.4460230528298 853.0
915.6927998136375 850.0
915.9395676968788 829.0
916.1863267020701 828.0
916.4330768287281 833.0
916.67981807637 821.0
916.9265504445123 830.0
917.1732739326723 837.0
917.4199885403666 823.0
917.6666942671121 842.0
917.9133911124259 830.0
918.1600790758242 833.0
918.4067581568248 834.0
918.6534283549438 832.0
918.9000896696987 836.0
919.1467421006058 846.0
919.3933856471822 853.0
919.6400203089449 873.0
919.8866460854103 851.0
920.1332629760961 849.0
920.3798709805186 853.0
920.6264700981943 849.0
920.8730603286409 833.0
921.1196416713748 852.0
921.3662141259131 882.0
921.6127776917724 890.0
921.8593323684695 941.0
922.1058781555217 1366.0
922.3524150524454 1867.0
922.598943058758 1390.0
922.8454621739758 1348.0
923.0919723976159 1394.0
923.3384737291954 1287.0
923.5849661682307 1088.0
923.8314497142393 922.0
924.0779243667373 865.0
924.3243901252423 857.0
924.5708469892709 852.0
924.8172949583395 836.0
925.0637340319656 836.0
925.3101642096658 826.0
925.5565854909571 821.0
925.8029978753563 835.0
926.04940136238 817.0
926.2957959515456 825.0
926.5421816423694 817.0
926.7885584343687 832.0
927.0349263270604 830.0
927.281285319961 816.0
927.5276354125876 811.0
927.7739766044568 814.0
928.020308895086 820.0
928.2666322839915 823.0
928.5129467706906 806.0
928.7592523547 814.0
929.0055490355364 834.0
929.2518368127171 824.0
929.4981156857584 826.0
929.7443856541778 813.0
929.9906467174917 832.0
930.2368988752169 812.0
930.4831421268707 815.0
930.7293764719695 805.0
930.9756019100306 828.0
931.2218184405708 815.0
931.4680260631065 794.0
931.7142247771553 830.0
931.9604145822334 814.0
932.2065954778582 813.0
932.4527674635461 826.0
932.6989305388141 830.0
932.9450847031794 805.0
933.1912299561584 827.0
933.4373662972685 833.0
933.6834937260257 819.0
933.929612241948 813.0
934.1757218445516 817.0
934.4218225333533 826.0
934.6679143078701 825.0
934.913997167619 830.0
935.1600711121167 891.0
935.4061361408803 905.0
935.6521922534262 866.0
935.8982394492718 838.0
936.1442777279336 832.0
936.3903070889288 839.0
936.636327531774 825.0
936.882339055986 814.0
937.128341661082 816.0
937.3743353465785 819.0
937.6203201119927 833.0
937.8662959568414 814.0
938.1122628806411 810.0
938.3582208829092 827.0
938.6041699631621 836.0
938.8501101209171 832.0
939.0960413556905 830.0
939.341963667 814.0
939.5878770543618 819.0
939.8337815172929 805.0
940.0796770553103 828.0
940.3255636679306 822.0
940.5714413546712 820.0
940.8173101150486 820.0
941.0631699485793 808.0
941.309020854781 820.0
941.5548628331699 803.0
941.8006958832632 805.0
942.0465200045778 832.0
942.2923351966301 809.0
942.5381414589376 813.0
942.7839387910167 802.0
943.0297271923846 809.0
943.275506662558 804.0
943.5212772010536 813.0
943.7670388073888 827.0
944.0127914810797 819.0
944.2585352216438 819.0
944.504270028598 802.0
944.7499959014584 821.0
944.9957128397427 828.0
945.2414208429674 806.0
945.4871199106495 823.0
945.7328100423057 834.0
945.978491237453 811.0
946.2241634956084 825.0
946.4698268162882 818.0
946.71548119901 822.0
946.9611266432901 817.0
947.2067631486459 823.0
947.4523907145939 814.0
947.6980093406509 813.0
947.943619026334 814.0
948.1892197711599 820.0
948.4348115746456 830.0
948.680394436308 808.0
948.9259683556636 819.0
949.17153333223 816.0
949.4170893655231 842.0
949.6626364550607 816.0
949.9081746003591 808.0
950.1537038009352 817.0
950.3992240563063 799.0
950.6447353659886 818.0
950.8902377294995 811.0
951.1357311463555 819.0
951.381215616074 813.0
951.6266911381715 811.0
951.8721577121647 826.0
952.1176153375708 812.0
952.3630640139064 808.0
952.6085037406887 817.0
952.8539345174344 814.0
953.09935634366 813.0
953.3447692188829 800.0
953.5901731426196 810.0
953.8355681143876 816.0
954.080954133703 803.0
954.326331200083 814.0
954.5716993130445 810.0
954.8170584721041 811.0
955.0624086767792 817.0
955.3077499265863 815.0
955.5530822210421 808.0
955.798405559664 820.0
956.0437199419682 805.0
956.2890253674723 810.0
956.5343218356925 806.0
956.7796093461461 808.0
957.02488789835 806.0
957.2701574918206 813.0
957.5154181260752 809.0
957.7606698006304 821.0
958.0059125150034 816.0
958.2511462687107 797.0
958.4963710612694 820.0
958.7415868921963 826.0
958.9867937610082 825.0
959.2319916672224 823.0
959.4771806103552 828.0
959.7223605899235 813.0
959.9675316054446 818.0
960.2126936564348 823.0
960.4578467424116 809.0
960.7029908628915 787.0
960.9481260173911 825.0
961.193252205428 823.0
961.4383694265184 824.0
961.6834776801796 814.0
961.9285769659282 811.0
962.1736672832812 816.0
962.4187486317555 820.0
962.6638210108677 833.0
962.908884420135 822.0
963.153938859074 809.0
963.3989843272019 808.0
963.6440208240352 820.0
963.889048349091 828.0
964.1340669018862 838.0
964.3790764819373 823.0
964.6240770887617 821.0
964.8690687218761 846.0
965.114051380797 882.0
965.3590250650417 1070.0
965.6039897741268 1518.0
965.8489455075695 1272.0
966.0938922648864 1013.0
966.3388300455941 1002.0
966.5837588492103 1042.0
966.8286786752509 1006.0
967.0735895232334 962.0
967.3184913926743 904.0
967.5633842830911 858.0
967.808268194 837.0
968.0531431249179 851.0
968.2980090753622 824.0
968.5428660448491 825.0
968.7877140328961 816.0
969.0325530390197 834.0
969.2773830627367 835.0
969.5222041035643 824.0
969.7670161610189 811.0
970.0118192346179 817.0
970.2566133238779 822.0
970.5013984283155 820.0
970.746174547448 826.0
970.990941680792 816.0
971.2356998278649 819.0
971.480448988183 816.0
971.725189161263 801.0
971.9699203466223 822.0
972.2146425437775 810.0
972.4593557522456 809.0
972.7040599715434 808.0
972.9487552011876 809.0
973.1934414406954 814.0
973.4381186895833 813.0
973.6827869473685 811.0
973.9274462135677 824.0
974.1720964876979 818.0
974.4167377692759 815.0
974.6613700578182 804.0
974.9059933528424 813.0
975.1506076538647 815.0
975.3952129604023 833.0
975.6398092719721 817.0
975.8843965880908 813.0
976.1289749082755 811.0
976.3735442320426 820.0
976.6181045589096 813.0
976.862655888393 808.0
977.1071982200094 812.0
977.3517315532764 813.0
977.5962558877101 816.0
977.840771222828 812.0
978.0852775581467 845.0
978.3297748931827 924.0
978.5742632274536 870.0
978.8187425604756 826.0
979.063212891766 830.0
979.3076742208415 824.0
979.5521265472191 826.0
979.7965698704156 833.0
980.0410041899477 826.0
980.2854295053326 813.0
980.5298458160865 822.0
980.7742531217272 817.0
981.0186514217711 828.0
981.2630407157347 801.0
981.5074210031356 815.0
981.7517922834901 816.0
981.9961545563154 800.0
982.2405078211283 833.0
982.4848520774455 819.0
982.729187324784 825.0
982.9735135626606 822.0
983.2178307905924 809.0
983.4621390080961 810.0
983.7064382146882 814.0
983.9507284098863 813.0
984.1950095932067 802.0
984.4392817641666 820.0
984.6835449222825 816.0
984.9277990670716 812.0
985.1720441980509 811.0
985.4162803147366 823.0
985.6605074166464 815.0
985.9047255032964 808.0
986.1489345742042 822.0
986.3931346288863 830.0
986.6373256668593 812.0
986.8815076876406 814.0
987.1256806907464 816.0
987.3698446756944 809.0
987.613999642001 814.0
987.8581455891829 799.0
988.1022825167574 811.0
988.3464104242408 805.0
988.5905293111508 816.0
988.8346391770036 824.0
989.0787400213161 801.0
989.3228318436055 814.0
989.5669146433884 830.0
989.8109884201817 821.0
990.0550531735024 809.0
990.2991089028674 809.0
990.5431556077934 818.0
990.7871932877973 814.0
991.031221942396 808.0
991.2752415711062 816.0
991.5192521734452 805.0
991.7632537489297 823.0
992.0072462970761 829.0
992.251229817402 810.0
992.4952043094236 812.0
992.7391697726582 804.0
992.9831262066227 812.0
993.2270736108336 806.0
993.4710119848082 816.0
993.7149413280629 814.0
993.958861640115 805.0
994.2027729204812 823.0
994.4466751686781 827.0
994.6905683842231 824.0
994.9344525666326 818.0
995.1783277154237 831.0
995.4221938301132 817.0
995.6660509102181 822.0
995.9098989552552 825.0
996.1537379647411 817.0
996.3975679381932 812.0
996.6413888751279 819.0
996.8852007750622 825.0
997.1290036375133 805.0
997.3727974619973 816.0
997.6165822480319 798.0
997.8603579951333 806.0
998.104124702819 816.0
998.3478823706055 832.0
998.5916309980095 816.0
998.8353705845483 826.0
999.0791011297383 798.0
999.3228226330968 821.0
999.5665350941406 821.0
999.8102385123861 812.0
1000.0539328873509 796.0
1000.2976182185512 820.0
1000.5412945055043 798.0
1000.7849617477269 804.0
1001.0286199447357 813.0
1001.2722690960481 803.0
1001.5159092011804 813.0
1001.75954025965 811.0
1002.003162270973 803.0
1002.246775234667 818.0
1002.4903791502487 808.0
1002.7339740172346 811.0
1002.9775598351421 809.0
1003.2211366034876 813.0
1003.4647043217884 815.0
1003.7082629895611 815.0
1003.9518126063224 814.0
1004.1953531715895 818.0
1004.4388846848791 812.0
1004.6824071457083 797.0
1004.9259205535938 807.0
1005.1694249080521 812.0
1005.4129202086007 821.0
1005.6564064547559 827.0
1005.8998836460353 821.0
1006.1433517819551 802.0
1006.3868108620323 810.0
1006.6302608857841 812.0
1006.8737018527269 809.0
1007.1171337623779 836.0
1007.3605566142537 828.0
1007.6039704078715 823.0
1007.8473751427481 808.0
1008.0907708184001 817.0
1008.3341574343445 808.0
1008.5775349900982 801.0
1008.8209034851784 813.0
1009.0642629191013 824.0
1009.3076132913841 811.0
1009.5509546015439 801.0
1009.7942868490973 812.0
1010.0376100335611 815.0
1010.2809241544525 805.0
1010.5242292112879 800.0
1010.7675252035845 815.0
1011.010812130859 822.0
1011.2540899926286 820.0
1011.4973587884098 811.0
1011.7406185177194 823.0
1011.9838691800747 828.0
1012.2271107749921 817.0
1012.470343301989 811.0
1012.7135667605817 807.0
1012.9567811502875 806.0
1013.1999864706231 815.0
1013.4431827211052 823.0
1013.686369901251 816.0
1013.929548010577 816.0
1014.1727170486006 807.0
1014.4158770148383 823.0
1014.6590279088067 804.0
1014.9021697300233 821.0
1015.1453024780044 817.0
1015.3884261522674 835.0
1015.6315407523286 816.0
1015.8746462777051 809.0
1016.1177427279141 811.0
1016.3608301024719 811.0
1016.603908400896 813.0
1016.8469776227028 796.0
1017.0900377674091 805.0
1017.3330888345322 823.0
1017.5761308235883 827.0
1017.8191637340951 828.0
1018.0621875655689 809.0
1018.3052023175269 824.0
1018.5482079894858 816.0
1018.7912045809622 818.0
1019.0341920914735 821.0
1019.2771705205361 824.0
1019.5201398676672 811.0
1019.7631001323837 811.0
1020.006051314202 824.0
1020.2489934126395 824.0
1020.4919264272125 812.0
1020.7348503574386 813.0
1020.9777652028342 825.0
1021.2206709629161 818.0
1021.4635676372014 814.0
1021.7064552252067 806.0
1021.9493337264495 815.0
1022.1922031404459 818.0
1022.4350634667132 807.0
1022.6779147047681 801.0
1022.9207568541273 814.0
1023.1635899143083 828.0
1023.4064138848273 805.0
1023.6492287652015 825.0
1023.8920345549478 816.0
1024.134831253583 824.0
1024.377618860624 827.0
1024.6203973755871 826.0
1024.8631667979898 806.0
1025.1059271273493 806.0
1025.3486783631818 815.0
1025.5914205050044 809.0
1025.8341535523336 808.0
1026.076877504687 810.0
1026.3195923615808 826.0
1026.5622981225324 803.0
1026.8049947870584 802.0
1027.0476823546753 798.0
1027.2903608249007 828.0
1027.5330301972513 817.0
1027.7756904712435 805.0
1028.0183416463947 815.0
1028.260983722221 808.0
1028.5036166982402 807.0
1028.7462405739689 818.0
1028.9888553489234 807.0
1029.2314610226213 801.0
1029.474057594579 805.0
1029.7166450643138 817.0
1029.9592234313418 822.0
1030.2017926951808 812.0
1030.4443528553472 819.0
1030.6869039113576 811.0
1030.9294458627296 818.0
1031.1719787089794 802.0
1031.414502449624 806.0
1031.6570170841808 801.0
1031.8995226121658 809.0
1032.1420190330966 809.0
1032.3845063464896 822.0
1032.6269845518618 815.0
1032.8694536487305 820.0
1033.111913636612 826.0
1033.3543645150232 814.0
1033.596806283481 819.0
1033.8392389415026 802.0
1034.081662488605 804.0
1034.324076924304 809.0
1034.566482248118 815.0
1034.8088784595625 822.0
1035.0512655581551 812.0
1035.2936435434124 811.0
1035.5360124148515 813.0
1035.778372171989 808.0
1036.020722814342 804.0
1036.2630643414275 791.0
1036.5053967527615 808.0
1036.7477200478622 804.0
1036.9900342262456 808.0
1037.2323392874284 821.0
1037.4746352309282 813.0
1037.7169220562612 812.0
1037.9591997629448 793.0
1038.2014683504956 790.0
1038.4437278184303 813.0
1038.685978166266 812.0
1038.9282193935196 818.0
1039.170451499708 810.0
1039.4126744843477 813.0
1039.6548883469559 800.0
1039.8970930870496 806.0
1040.1392887041452 821.0
1040.3814751977598 827.0
1040.6236525674105 804.0
1040.8658208126137 813.0
1041.107979932887 817.0
1041.3501299277466 812.0
1041.5922707967095 817.0
1041.8344025392926 806.0
1042.0765251550129 802.0
1042.3186386433872 819.0
1042.5607430039322 827.0
1042.802838236165 821.0
1043.0449243396022 814.0
1043.2870013137613 820.0
1043.5290691581586 809.0
1043.7711278723107 818.0
1044.013177455735 824.0
1044.2552179079482 810.0
1044.4972492284676 815.0
1044.7392714168093 813.0
1044.9812844724902 804.0
1045.223288395028 816.0
1045.4652831839387 804.0
1045.70726883874 805.0
1045.949245358948 806.0
1046.1912127440798 813.0
1046.4331709936528 808.0
1046.675120107183 814.0
1046.9170600841878 827.0
1047.1589909241836 826.0
1047.400912626688 822.0
1047.6428251912175 801.0
1047.8847286172886 829.0
1048.1266229044188 816.0
1048.3685080521243 817.0
1048.6103840599228 822.0
1048.8522509273307 818.0
1049.0941086538646 806.0
1049.3359572390418 803.0
1049.577796682379 818.0
1049.819626983393 820.0
1050.061448141601 818.0
1050.3032601565194 831.0
1050.5450630276655 817.0
1050.7868567545556 790.0
1051.0286413367073 819.0
1051.270416773637 819.0
1051.5121830648616 802.0
1051.7539402098982 794.0
1051.9956882082631 824.0
1052.237427059474 817.0
1052.479156763047 819.0
1052.7208773184996 825.0
1052.9625887253483 808.0
1053.2042909831098 829.0
1053.4459840913016 799.0
1053.6876680494397 794.0
1053.929342857042 805.0
1054.1710085136244 825.0
1054.4126650187043 811.0
1054.6543123717986 806.0
1054.8959505724238 803.0
1055.1375796200969 820.0
1055.3791995143351 812.0
1055.620810254655 818.0
1055.8624118405735 808.0
1056.1040042716074 819.0
1056.3455875472737 816.0
1056.5871616670893 802.0
1056.8287266305706 813.0
1057.070282437235 818.0
1057.3118290865991 824.0
1057.5533665781802 816.0
1057.7948949114943 795.0
1058.0364140860593 804.0
1058.2779241013916 816.0
1058.5194249570077 808.0
1058.760916652425 809.0
1059.0023991871599 803.0
1059.24387256073 801.0
1059.4853367726514 808.0
1059.7267918224413 819.0
1059.968237709617 828.0
1060.2096744336943 808.0
1060.451101994191 810.0
1060.6925203906237 801.0
1060.933929622509 809.0
1061.1753296893642 814.0
1061.4167205907056 816.0
1061.6581023260508 804.0
1061.8994748949162 815.0
1062.1408382968189 821.0
1062.3821925312755 794.0
1062.6235375978026 806.0
1062.8648734959181 807.0
1063.1062002251376 817.0
1063.3475177849793 817.0
1063.588826174959 816.0
1063.830125394594 815.0
1064.0714154434013 807.0
1064.312696320897 819.0
1064.553968026599 805.0
1064.7952305600238 811.0
1065.036483920688 810.0
1065.2777281081087 809.0
1065.5189631218025 799.0
1065.7601889612868 806.0
1066.001405626078 815.0
1066.2426131156928 809.0
1066.4838114296492 810.0
1066.7250005674625 814.0
1066.9661805286507 801.0
1067.2073513127305 803.0
1067.4485129192178 824.0
1067.689665347631 804.0
1067.9308085974856 803.0
1068.1719426682996 810.0
1068.413067559589 819.0
1068.654183270871 818.0
1068.8952898016628 820.0
1069.1363871514804 822.0
1069.3774753198418 803.0
1069.618554306263 814.0
1069.8596241102612 816.0
1070.100684731353 812.0
1070.3417361690556 806.0
1070.582778422886 813.0
1070.8238114923604 807.0
1071.0648353769964 820.0
1071.3058500763104 802.0
1071.5468555898192 818.0
1071.7878519170404 815.0
1072.02883905749 810.0
1072.2698170106853 812.0
1072.5107857761434 814.0
1072.75174535338 832.0
1072.9926957419138 819.0
1073.23363694126 815.0
1073.4745689509368 804.0
1073.7154917704597 809.0
1073.9564053993467 798.0
1074.1973098371145 816.0
1074.4382050832794 797.0
1074.6790911373587 820.0
1074.9199679988692 819.0
1075.1608356673278 828.0
1075.4016941422512 803.0
1075.6425434231562 810.0
1075.8833835095604 813.0
1076.1242144009796 829.0
1076.3650360969316 802.0
1076.6058485969324 802.0
1076.8466519004996 817.0
1077.0874460071498 817.0
1077.3282309163997 815.0
1077.5690066277664 816.0
1077.8097731407665 810.0
1078.0505304549172 797.0
1078.2912785697354 808.0
1078.5320174847377 812.0
1078.772747199441 806.0
1079.0134677133622 820.0
1079.2541790260184 820.0
1079.4948811369263 824.0
1079.7355740456023 822.0
1079.9762577515642 812.0
1080.2169322543277 802.0
1080.4575975534112 805.0
1080.6982536483301 798.0
1080.9389005386022 808.0
1081.179538223744 789.0
1081.4201667032721 805.0
1081.6607859767041 819.0
